# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7241261E-04    6.9778428E-05    2.6464840E-05    3.9389330E-05    3.1654530E-05    9.2161913E-10    1.0000031E-16    8.3772651E-06    1.2071881E-07    9.5735444E-09    1.3008010E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7364902E-04    7.0178962E-05    2.6651275E-05    3.9433986E-05    3.1840891E-05    9.0018261E-10    1.0000031E-16    8.4704457E-06    1.2174902E-07    9.6553309E-09    1.3125669E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7488782E-04    7.0580253E-05    2.6837919E-05    3.9478727E-05    3.2027669E-05    8.7940624E-10    1.0000031E-16    8.5638347E-06    1.2278346E-07    9.7374541E-09    1.3243522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7612902E-04    7.0982300E-05    2.7024770E-05    3.9523551E-05    3.2214865E-05    8.5926552E-10    1.0000031E-16    8.6574326E-06    1.2382214E-07    9.8199152E-09    1.3361569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7737261E-04    7.1385106E-05    2.7211828E-05    3.9568461E-05    3.2402479E-05    8.3973702E-10    1.0000031E-16    8.7512395E-06    1.2486507E-07    9.9027151E-09    1.3479809E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7861860E-04    7.1788671E-05    2.7399092E-05    3.9613455E-05    3.2590511E-05    8.2079832E-10    1.0000031E-16    8.8452556E-06    1.2591226E-07    9.9858548E-09    1.3598242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7986698E-04    7.2192995E-05    2.7586560E-05    3.9658534E-05    3.2778962E-05    8.0242796E-10    1.0000031E-16    8.9394812E-06    1.2696373E-07    1.0069335E-08    1.3716869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8111776E-04    7.2598079E-05    2.7774231E-05    3.9703697E-05    3.2967833E-05    7.8460540E-10    1.0000031E-16    9.0339164E-06    1.2801949E-07    1.0153158E-08    1.3835689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8237094E-04    7.3003924E-05    2.7962105E-05    3.9748945E-05    3.3157123E-05    7.6731097E-10    1.0000031E-16    9.1285617E-06    1.2907955E-07    1.0237324E-08    1.3954703E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8362652E-04    7.3410531E-05    2.8150180E-05    3.9794278E-05    3.3346834E-05    7.5052583E-10    1.0000031E-16    9.2234171E-06    1.3014393E-07    1.0321833E-08    1.4073910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8488450E-04    7.3817899E-05    2.8338455E-05    3.9839696E-05    3.3536966E-05    7.3423192E-10    1.0000031E-16    9.3184829E-06    1.3121264E-07    1.0406689E-08    1.4193309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8614488E-04    7.4226031E-05    2.8526929E-05    3.9885200E-05    3.3727519E-05    7.1841194E-10    1.0000031E-16    9.4137593E-06    1.3228570E-07    1.0491890E-08    1.4312902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8740766E-04    7.4634927E-05    2.8715600E-05    3.9930788E-05    3.3918493E-05    7.0304930E-10    1.0000031E-16    9.5092466E-06    1.3336312E-07    1.0577439E-08    1.4432688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8867285E-04    7.5044587E-05    2.8904467E-05    3.9976462E-05    3.4109890E-05    6.8812810E-10    1.0000031E-16    9.6049450E-06    1.3444491E-07    1.0663337E-08    1.4552666E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8994044E-04    7.5455012E-05    2.9093529E-05    4.0022220E-05    3.4301710E-05    6.7363309E-10    1.0000031E-16    9.7008548E-06    1.3553109E-07    1.0749585E-08    1.4672837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9121044E-04    7.5866203E-05    2.9282785E-05    4.0068065E-05    3.4493952E-05    6.5954962E-10    1.0000031E-16    9.7969761E-06    1.3662167E-07    1.0836184E-08    1.4793201E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9248285E-04    7.6278161E-05    2.9472232E-05    4.0113994E-05    3.4686618E-05    6.4586365E-10    1.0000031E-16    9.8933092E-06    1.3771668E-07    1.0923135E-08    1.4913757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9375766E-04    7.6690885E-05    2.9661870E-05    4.0160010E-05    3.4879709E-05    6.3256171E-10    1.0000031E-16    9.9898544E-06    1.3881612E-07    1.1010440E-08    1.5034505E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9503488E-04    7.7104378E-05    2.9851697E-05    4.0206111E-05    3.5073224E-05    6.1963084E-10    1.0000031E-16    1.0086612E-05    1.3992002E-07    1.1098100E-08    1.5155445E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9631450E-04    7.7518640E-05    3.0041711E-05    4.0252297E-05    3.5267164E-05    6.0705862E-10    1.0000031E-16    1.0183582E-05    1.4102838E-07    1.1186116E-08    1.5276577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9759654E-04    7.7933671E-05    3.0231912E-05    4.0298570E-05    3.5461529E-05    5.9483311E-10    1.0000031E-16    1.0280764E-05    1.4214122E-07    1.1274490E-08    1.5397901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9888099E-04    7.8349472E-05    3.0422296E-05    4.0344928E-05    3.5656320E-05    5.8294283E-10    1.0000031E-16    1.0378160E-05    1.4325857E-07    1.1363223E-08    1.5519416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0016784E-04    7.8766044E-05    3.0612863E-05    4.0391372E-05    3.5851538E-05    5.7137677E-10    1.0000031E-16    1.0475769E-05    1.4438044E-07    1.1452315E-08    1.5641122E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0145711E-04    7.9183387E-05    3.0803611E-05    4.0437902E-05    3.6047182E-05    5.6012433E-10    1.0000031E-16    1.0573591E-05    1.4550684E-07    1.1541770E-08    1.5763020E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0274879E-04    7.9601503E-05    3.0994538E-05    4.0484519E-05    3.6243254E-05    5.4917531E-10    1.0000031E-16    1.0671627E-05    1.4663779E-07    1.1631587E-08    1.5885108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0404288E-04    8.0020392E-05    3.1185643E-05    4.0531221E-05    3.6439754E-05    5.3851993E-10    1.0000031E-16    1.0769877E-05    1.4777331E-07    1.1721769E-08    1.6007388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0533939E-04    8.0440055E-05    3.1376922E-05    4.0578010E-05    3.6636682E-05    5.2814876E-10    1.0000031E-16    1.0868341E-05    1.4891343E-07    1.1812317E-08    1.6129857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0663830E-04    8.0860491E-05    3.1568376E-05    4.0624885E-05    3.6834039E-05    5.1805273E-10    1.0000031E-16    1.0967019E-05    1.5005815E-07    1.1903233E-08    1.6252517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0793963E-04    8.1281704E-05    3.1760001E-05    4.0671847E-05    3.7031825E-05    5.0822312E-10    1.0000031E-16    1.1065912E-05    1.5120750E-07    1.1994517E-08    1.6375367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0924337E-04    8.1703692E-05    3.1951795E-05    4.0718895E-05    3.7230040E-05    4.9865154E-10    1.0000031E-16    1.1165020E-05    1.5236149E-07    1.2086172E-08    1.6498407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1054953E-04    8.2126456E-05    3.2143757E-05    4.0766029E-05    3.7428686E-05    4.8932991E-10    1.0000031E-16    1.1264343E-05    1.5352014E-07    1.2178199E-08    1.6621636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1185810E-04    8.2549998E-05    3.2335884E-05    4.0813251E-05    3.7627763E-05    4.8025044E-10    1.0000031E-16    1.1363881E-05    1.5468348E-07    1.2270599E-08    1.6745054E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1316908E-04    8.2974318E-05    3.2528175E-05    4.0860559E-05    3.7827270E-05    4.7140564E-10    1.0000031E-16    1.1463635E-05    1.5585153E-07    1.2363374E-08    1.6868661E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1448248E-04    8.3399416E-05    3.2720626E-05    4.0907953E-05    3.8027209E-05    4.6278831E-10    1.0000031E-16    1.1563605E-05    1.5702430E-07    1.2456527E-08    1.6992457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1579829E-04    8.3825294E-05    3.2913237E-05    4.0955435E-05    3.8227580E-05    4.5439148E-10    1.0000031E-16    1.1663790E-05    1.5820181E-07    1.2550058E-08    1.7116441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1711651E-04    8.4251952E-05    3.3106003E-05    4.1003004E-05    3.8428384E-05    4.4620846E-10    1.0000031E-16    1.1764192E-05    1.5938410E-07    1.2643969E-08    1.7240613E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1843715E-04    8.4679391E-05    3.3298924E-05    4.1050660E-05    3.8629620E-05    4.3823279E-10    1.0000031E-16    1.1864810E-05    1.6057117E-07    1.2738262E-08    1.7364972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1976020E-04    8.5107611E-05    3.3491996E-05    4.1098402E-05    3.8831290E-05    4.3045826E-10    1.0000031E-16    1.1965645E-05    1.6176305E-07    1.2832939E-08    1.7489519E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2108567E-04    8.5536614E-05    3.3685217E-05    4.1146233E-05    3.9033394E-05    4.2287887E-10    1.0000031E-16    1.2066697E-05    1.6295976E-07    1.2928001E-08    1.7614252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2241354E-04    8.5966400E-05    3.3878584E-05    4.1194150E-05    3.9235932E-05    4.1548884E-10    1.0000031E-16    1.2167966E-05    1.6416132E-07    1.3023451E-08    1.7739173E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2374383E-04    8.6396969E-05    3.4072095E-05    4.1242155E-05    3.9438904E-05    4.0828259E-10    1.0000031E-16    1.2269452E-05    1.6536777E-07    1.3119290E-08    1.7864279E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2507653E-04    8.6828323E-05    3.4265747E-05    4.1290247E-05    3.9642313E-05    4.0125476E-10    1.0000031E-16    1.2371156E-05    1.6657911E-07    1.3215520E-08    1.7989571E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2641165E-04    8.7260462E-05    3.4459537E-05    4.1338427E-05    3.9846156E-05    3.9440016E-10    1.0000031E-16    1.2473078E-05    1.6779539E-07    1.3312143E-08    1.8115048E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2774917E-04    8.7693387E-05    3.4653463E-05    4.1386694E-05    4.0050436E-05    3.8771379E-10    1.0000031E-16    1.2575218E-05    1.6901661E-07    1.3409160E-08    1.8240710E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2908910E-04    8.8127099E-05    3.4847521E-05    4.1435049E-05    4.0255153E-05    3.8119084E-10    1.0000031E-16    1.2677577E-05    1.7024280E-07    1.3506575E-08    1.8366557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3043145E-04    8.8561597E-05    3.5041708E-05    4.1483492E-05    4.0460307E-05    3.7482664E-10    1.0000031E-16    1.2780154E-05    1.7147399E-07    1.3604389E-08    1.8492587E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3177620E-04    8.8996884E-05    3.5236022E-05    4.1532023E-05    4.0665899E-05    3.6861672E-10    1.0000031E-16    1.2882949E-05    1.7271021E-07    1.3702604E-08    1.8618801E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3312336E-04    8.9432959E-05    3.5430459E-05    4.1580642E-05    4.0871928E-05    3.6255674E-10    1.0000031E-16    1.2985964E-05    1.7395148E-07    1.3801221E-08    1.8745199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3447293E-04    8.9869824E-05    3.5625016E-05    4.1629348E-05    4.1078396E-05    3.5664254E-10    1.0000031E-16    1.3089198E-05    1.7519783E-07    1.3900245E-08    1.8871778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3582490E-04    9.0307479E-05    3.5819690E-05    4.1678143E-05    4.1285303E-05    3.5087007E-10    1.0000031E-16    1.3192652E-05    1.7644929E-07    1.3999675E-08    1.8998540E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3717928E-04    9.0745925E-05    3.6014477E-05    4.1727026E-05    4.1492650E-05    3.4523546E-10    1.0000031E-16    1.3296325E-05    1.7770587E-07    1.4099515E-08    1.9125483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3853606E-04    9.1185162E-05    3.6209374E-05    4.1775997E-05    4.1700436E-05    3.3973496E-10    1.0000031E-16    1.3400218E-05    1.7896762E-07    1.4199768E-08    1.9252607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3989524E-04    9.1625192E-05    3.6404377E-05    4.1825057E-05    4.1908663E-05    3.3436496E-10    1.0000031E-16    1.3504332E-05    1.8023455E-07    1.4300434E-08    1.9379911E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4125683E-04    9.2066014E-05    3.6599482E-05    4.1874205E-05    4.2117331E-05    3.2912195E-10    1.0000031E-16    1.3608666E-05    1.8150671E-07    1.4401517E-08    1.9507396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4262081E-04    9.2507631E-05    3.6794687E-05    4.1923441E-05    4.2326440E-05    3.2400260E-10    1.0000031E-16    1.3713220E-05    1.8278411E-07    1.4503019E-08    1.9635059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4398719E-04    9.2950041E-05    3.6989986E-05    4.1972766E-05    4.2535991E-05    3.1900365E-10    1.0000031E-16    1.3817996E-05    1.8406679E-07    1.4604943E-08    1.9762901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4535597E-04    9.3393247E-05    3.7185376E-05    4.2022180E-05    4.2745985E-05    3.1412198E-10    1.0000031E-16    1.3922992E-05    1.8535478E-07    1.4707291E-08    1.9890920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4672715E-04    9.3837249E-05    3.7380854E-05    4.2071682E-05    4.2956420E-05    3.0935459E-10    1.0000031E-16    1.4028210E-05    1.8664811E-07    1.4810065E-08    2.0019117E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4810071E-04    9.4282047E-05    3.7576414E-05    4.2121273E-05    4.3167300E-05    3.0469858E-10    1.0000031E-16    1.4133650E-05    1.8794681E-07    1.4913268E-08    2.0147491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4947667E-04    9.4727642E-05    3.7772053E-05    4.2170953E-05    4.3378622E-05    3.0015116E-10    1.0000031E-16    1.4239311E-05    1.8925092E-07    1.5016903E-08    2.0276040E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5085502E-04    9.5174036E-05    3.7967766E-05    4.2220722E-05    4.3590389E-05    2.9570966E-10    1.0000031E-16    1.4345195E-05    1.9056047E-07    1.5120972E-08    2.0404765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5223575E-04    9.5621228E-05    3.8163549E-05    4.2270581E-05    4.3802601E-05    2.9137151E-10    1.0000031E-16    1.4451301E-05    1.9187549E-07    1.5225478E-08    2.0533664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5361887E-04    9.6069220E-05    3.8359398E-05    4.2320528E-05    4.4015258E-05    2.8713424E-10    1.0000031E-16    1.4557629E-05    1.9319602E-07    1.5330425E-08    2.0662736E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5500436E-04    9.6518011E-05    3.8555307E-05    4.2370564E-05    4.4228360E-05    2.8299549E-10    1.0000031E-16    1.4664180E-05    1.9452210E-07    1.5435814E-08    2.0791981E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5639224E-04    9.6967604E-05    3.8751271E-05    4.2420690E-05    4.4441908E-05    2.7895299E-10    1.0000031E-16    1.4770954E-05    1.9585376E-07    1.5541649E-08    2.0921398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5778250E-04    9.7417998E-05    3.8947287E-05    4.2470905E-05    4.4655903E-05    2.7500459E-10    1.0000031E-16    1.4877951E-05    1.9719103E-07    1.5647933E-08    2.1050987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5917513E-04    9.7869194E-05    3.9143348E-05    4.2521209E-05    4.4870344E-05    2.7114824E-10    1.0000031E-16    1.4985172E-05    1.9853396E-07    1.5754669E-08    2.1180745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6057013E-04    9.8321194E-05    3.9339449E-05    4.2571604E-05    4.5085233E-05    2.6738198E-10    1.0000031E-16    1.5092617E-05    1.9988259E-07    1.5861860E-08    2.1310673E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6196750E-04    9.8773997E-05    3.9535586E-05    4.2622087E-05    4.5300570E-05    2.6370397E-10    1.0000031E-16    1.5200285E-05    2.0123694E-07    1.5969509E-08    2.1440770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6336723E-04    9.9227604E-05    3.9731752E-05    4.2672661E-05    4.5516355E-05    2.6011249E-10    1.0000031E-16    1.5308178E-05    2.0259708E-07    1.6077620E-08    2.1571033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6476933E-04    9.9682017E-05    3.9927942E-05    4.2723324E-05    4.5732589E-05    2.5660591E-10    1.0000031E-16    1.5416295E-05    2.0396303E-07    1.6186196E-08    2.1701464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6617378E-04    1.0013723E-04    4.0124150E-05    4.2774077E-05    4.5949273E-05    2.5318274E-10    1.0000031E-16    1.5524636E-05    2.0533484E-07    1.6295240E-08    2.1832059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6758058E-04    1.0059326E-04    4.0320370E-05    4.2824919E-05    4.6166406E-05    2.4984160E-10    1.0000031E-16    1.5633203E-05    2.0671256E-07    1.6404756E-08    2.1962819E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6898974E-04    1.0105009E-04    4.0516596E-05    4.2875852E-05    4.6383989E-05    2.4658127E-10    1.0000031E-16    1.5741995E-05    2.0809622E-07    1.6514747E-08    2.2093743E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7040125E-04    1.0150773E-04    4.0712821E-05    4.2926875E-05    4.6602023E-05    2.4340066E-10    1.0000031E-16    1.5851011E-05    2.0948588E-07    1.6625218E-08    2.2224828E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7181509E-04    1.0196618E-04    4.0909039E-05    4.2977988E-05    4.6820508E-05    2.4029884E-10    1.0000031E-16    1.5960254E-05    2.1088158E-07    1.6736172E-08    2.2356075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7323127E-04    1.0242544E-04    4.1105242E-05    4.3029192E-05    4.7039445E-05    2.3727507E-10    1.0000031E-16    1.6069722E-05    2.1228338E-07    1.6847613E-08    2.2487481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7464979E-04    1.0288551E-04    4.1301424E-05    4.3080485E-05    4.7258833E-05    2.3432882E-10    1.0000031E-16    1.6179417E-05    2.1369131E-07    1.6959545E-08    2.2619046E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7607063E-04    1.0334639E-04    4.1497577E-05    4.3131869E-05    4.7478675E-05    2.3145978E-10    1.0000031E-16    1.6289337E-05    2.1510545E-07    1.7071973E-08    2.2750767E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7749379E-04    1.0380808E-04    4.1693693E-05    4.3183344E-05    4.7698969E-05    2.2866792E-10    1.0000031E-16    1.6399484E-05    2.1652583E-07    1.7184900E-08    2.2882645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7891927E-04    1.0427058E-04    4.1889765E-05    4.3234909E-05    4.7919717E-05    2.2595354E-10    1.0000031E-16    1.6509858E-05    2.1795252E-07    1.7298332E-08    2.3014676E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8034706E-04    1.0473390E-04    4.2085783E-05    4.3286565E-05    4.8140918E-05    2.2331732E-10    1.0000031E-16    1.6620459E-05    2.1938557E-07    1.7412273E-08    2.3146860E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8177716E-04    1.0519803E-04    4.2281740E-05    4.3338311E-05    4.8362574E-05    2.2076043E-10    1.0000031E-16    1.6731287E-05    2.2082505E-07    1.7526729E-08    2.3279195E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8320955E-04    1.0566297E-04    4.2477624E-05    4.3390149E-05    4.8584685E-05    2.1828461E-10    1.0000031E-16    1.6842343E-05    2.2227103E-07    1.7641704E-08    2.3411680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8464422E-04    1.0612873E-04    4.2673427E-05    4.3442077E-05    4.8807252E-05    2.1589234E-10    1.0000031E-16    1.6953626E-05    2.2372356E-07    1.7757204E-08    2.3544312E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8608118E-04    1.0659530E-04    4.2869138E-05    4.3494096E-05    4.9030274E-05    2.1358706E-10    1.0000031E-16    1.7065137E-05    2.2518273E-07    1.7873235E-08    2.3677089E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8752041E-04    1.0706269E-04    4.3064744E-05    4.3546206E-05    4.9253752E-05    2.1137346E-10    1.0000031E-16    1.7176876E-05    2.2664861E-07    1.7989803E-08    2.3810009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8896190E-04    1.0753090E-04    4.3260234E-05    4.3598407E-05    4.9477687E-05    2.0925786E-10    1.0000031E-16    1.7288844E-05    2.2812128E-07    1.8106915E-08    2.3943070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9040564E-04    1.0799993E-04    4.3455593E-05    4.3650700E-05    4.9702079E-05    2.0724887E-10    1.0000031E-16    1.7401040E-05    2.2960085E-07    1.8224578E-08    2.4076270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9185161E-04    1.0846978E-04    4.3650806E-05    4.3703083E-05    4.9926929E-05    2.0535825E-10    1.0000031E-16    1.7513465E-05    2.3108740E-07    1.8342802E-08    2.4209604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9329981E-04    1.0894044E-04    4.3845856E-05    4.3755558E-05    5.0152237E-05    2.0360230E-10    1.0000031E-16    1.7626119E-05    2.3258107E-07    1.8461595E-08    2.4343071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9475021E-04    1.0941192E-04    4.4040720E-05    4.3808125E-05    5.0378004E-05    2.0200412E-10    1.0000031E-16    1.7739002E-05    2.3408197E-07    1.8580968E-08    2.4476665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9620278E-04    1.0988423E-04    4.4235374E-05    4.3860783E-05    5.0604230E-05    2.0059726E-10    1.0000031E-16    1.7852115E-05    2.3559028E-07    1.8700935E-08    2.4610382E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9765751E-04    1.1035736E-04    4.4429788E-05    4.3913532E-05    5.0830915E-05    1.9943229E-10    1.0000031E-16    1.7965458E-05    2.3710619E-07    1.8821511E-08    2.4744216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9911436E-04    1.1083131E-04    4.4623921E-05    4.3966374E-05    5.1058060E-05    1.9858897E-10    1.0000031E-16    1.8079030E-05    2.3862996E-07    1.8942717E-08    2.4878159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0057326E-04    1.1130608E-04    4.4817715E-05    4.4019307E-05    5.1285666E-05    1.9820118E-10    1.0000031E-16    1.8192833E-05    2.4016194E-07    1.9064582E-08    2.5012200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0203414E-04    1.1178167E-04    4.5011087E-05    4.4072332E-05    5.1513733E-05    1.9851354E-10    1.0000031E-16    1.8306866E-05    2.4170266E-07    1.9187150E-08    2.5146322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0349685E-04    1.1225809E-04    4.5203891E-05    4.4125448E-05    5.1742259E-05    2.0003149E-10    1.0000031E-16    1.8421130E-05    2.4325300E-07    1.9310492E-08    2.5280495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0496011E-04    1.1273498E-04    4.5395697E-05    4.4178575E-05    5.1971084E-05    2.0402450E-10    1.0000018E-16    1.8535552E-05    2.4481381E-07    1.9434679E-08    2.5414574E-04    6.7069979E-04    3.2846220E-04    8.2805856E-05
    1.9950000E+01   -3.0498525E-04    1.1268231E-04    4.5372397E-05    4.4027224E-05    5.1955636E-05    2.1611751E-10    9.9539944E-17    1.8562116E-05    2.4522556E-07    1.9467664E-08    2.5428292E-04    6.6761300E-04    3.2695051E-04    8.2424755E-05
