# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    7.3500000E+00    5.8775398E+00   -5.8695455E+00   -4.2471569E+00   -4.6933730E+00   -4.4211069E+00   -4.5922540E+00   -9.2837187E+00   -1.5999998E+01   -5.2728291E+00   -7.3113592E+00   -8.4137427E+00   -4.0397865E+00   -3.2695628E+00   -3.4835140E+00   -4.0819447E+00   -9.2777410E+00   -1.0760094E+01   -8.9482327E+00   -3.8757888E+00   -1.5211806E+01   -9.7650501E+00   -9.2915728E+00   -8.3707667E+00   -1.0443139E+01   -1.3284116E+01   -1.5853838E+01   -9.1675590E+00   -1.0811645E+01   -1.3773734E+01   -8.7602797E+00   -8.4955007E+00   -1.2049112E+01   -7.8308207E+00
    7.4500000E+00    5.8821481E+00   -5.8741346E+00   -4.2442891E+00   -4.6895539E+00   -4.4206280E+00   -4.5893347E+00   -9.3026620E+00   -1.5999998E+01   -5.2658660E+00   -7.3089693E+00   -8.4113481E+00   -4.0345330E+00   -3.2704856E+00   -3.4835140E+00   -4.0819447E+00   -9.2876208E+00   -1.0760757E+01   -8.9626603E+00   -3.8720828E+00   -1.5197254E+01   -9.7703419E+00   -9.2962018E+00   -8.3608845E+00   -1.0439361E+01   -1.3275709E+01   -1.5851674E+01   -9.1647321E+00   -1.0798935E+01   -1.3766278E+01   -8.7556509E+00   -8.4871259E+00   -1.2037950E+01   -7.8242876E+00
    7.5500000E+00    5.8867373E+00   -5.8787046E+00   -4.2414345E+00   -4.6857632E+00   -4.4201488E+00   -4.5864282E+00   -9.3214934E+00   -1.5999998E+01   -5.2589971E+00   -7.3065679E+00   -8.4089418E+00   -4.0293334E+00   -3.2714124E+00   -3.4835140E+00   -4.0819447E+00   -9.2974270E+00   -1.0761385E+01   -8.9769951E+00   -3.8684001E+00   -1.5182795E+01   -9.7755794E+00   -9.3008116E+00   -8.3510753E+00   -1.0435611E+01   -1.3267350E+01   -1.5849488E+01   -9.1619184E+00   -1.0786312E+01   -1.3758855E+01   -8.7510414E+00   -8.4787934E+00   -1.2026843E+01   -7.8177909E+00
    7.6500000E+00    5.8913076E+00   -5.8832557E+00   -4.2385931E+00   -4.6820007E+00   -4.4196691E+00   -4.5835343E+00   -9.3402151E+00   -1.5999998E+01   -5.2522195E+00   -7.3041551E+00   -8.4065241E+00   -4.0241864E+00   -3.2723433E+00   -3.4835140E+00   -4.0819447E+00   -9.3071611E+00   -1.0761978E+01   -8.9912390E+00   -3.8647402E+00   -1.5168426E+01   -9.7807636E+00   -9.3054025E+00   -8.3413377E+00   -1.0431890E+01   -1.3259038E+01   -1.5847281E+01   -9.1591179E+00   -1.0773774E+01   -1.3751464E+01   -8.7464507E+00   -8.4705027E+00   -1.2015792E+01   -7.8113303E+00
    7.7500000E+00    5.8958594E+00   -5.8877883E+00   -4.2357647E+00   -4.6782657E+00   -4.4191890E+00   -4.5806529E+00   -9.3588292E+00   -1.5999998E+01   -5.2455306E+00   -7.3017312E+00   -8.4040953E+00   -4.0190910E+00   -3.2732782E+00   -3.4835140E+00   -4.0819447E+00   -9.3168245E+00   -1.0762538E+01   -9.0053938E+00   -3.8611030E+00   -1.5154146E+01   -9.7858956E+00   -9.3099749E+00   -8.3316701E+00   -1.0428196E+01   -1.3250772E+01   -1.5845053E+01   -9.1563304E+00   -1.0761318E+01   -1.3744104E+01   -8.7418786E+00   -8.4622532E+00   -1.2004795E+01   -7.8049053E+00
    7.8500000E+00    5.9003930E+00   -5.8923027E+00   -4.2329491E+00   -4.6745580E+00   -4.4187086E+00   -4.5777839E+00   -9.3773377E+00   -1.5999998E+01   -5.2389281E+00   -7.2992963E+00   -8.4016554E+00   -4.0140461E+00   -3.2742172E+00   -3.4835140E+00   -4.0819447E+00   -9.3264187E+00   -1.0763065E+01   -9.0194611E+00   -3.8574880E+00   -1.5139952E+01   -9.7909767E+00   -9.3145291E+00   -8.3220711E+00   -1.0424529E+01   -1.3242551E+01   -1.5842805E+01   -9.1535556E+00   -1.0748945E+01   -1.3736775E+01   -8.7373246E+00   -8.4540442E+00   -1.1993851E+01   -7.7985154E+00
    7.9500000E+00    5.9049086E+00   -5.8967992E+00   -4.2301463E+00   -4.6708770E+00   -4.4182277E+00   -4.5749271E+00   -9.3957427E+00   -1.5999998E+01   -5.2324095E+00   -7.2968506E+00   -8.3992047E+00   -4.0090505E+00   -3.2751603E+00   -3.4835140E+00   -4.0819447E+00   -9.3359451E+00   -1.0763560E+01   -9.0334427E+00   -3.8538950E+00   -1.5125844E+01   -9.7960077E+00   -9.3190654E+00   -8.3125394E+00   -1.0420889E+01   -1.3234375E+01   -1.5840538E+01   -9.1507937E+00   -1.0736651E+01   -1.3729477E+01   -8.7327886E+00   -8.4458751E+00   -1.1982960E+01   -7.7921602E+00
    8.0500000E+00    5.9094068E+00   -5.9012782E+00   -4.2273560E+00   -4.6672224E+00   -4.4177464E+00   -4.5720825E+00   -9.4140461E+00   -1.5999998E+01   -5.2259726E+00   -7.2943943E+00   -8.3967435E+00   -4.0041032E+00   -3.2761076E+00   -3.4835140E+00   -4.0819447E+00   -9.3454049E+00   -1.0764024E+01   -9.0473402E+00   -3.8503238E+00   -1.5111820E+01   -9.8009898E+00   -9.3235841E+00   -8.3030737E+00   -1.0417276E+01   -1.3226243E+01   -1.5838252E+01   -9.1480443E+00   -1.0724435E+01   -1.3722209E+01   -8.7282701E+00   -8.4377453E+00   -1.1972120E+01   -7.7858393E+00
    8.1500000E+00    5.9138876E+00   -5.9057398E+00   -4.2245783E+00   -4.6635938E+00   -4.4172647E+00   -4.5692499E+00   -9.4322498E+00   -1.5999998E+01   -5.2196151E+00   -7.2919277E+00   -8.3942718E+00   -3.9992033E+00   -3.2770590E+00   -3.4835140E+00   -4.0819447E+00   -9.3547995E+00   -1.0764457E+01   -9.0611553E+00   -3.8467740E+00   -1.5097877E+01   -9.8059239E+00   -9.3280856E+00   -8.2936726E+00   -1.0413688E+01   -1.3218154E+01   -1.5835947E+01   -9.1453073E+00   -1.0712297E+01   -1.3714971E+01   -8.7237690E+00   -8.4296543E+00   -1.1961332E+01   -7.7795523E+00
    8.2500000E+00    5.9183515E+00   -5.9101846E+00   -4.2218128E+00   -4.6599908E+00   -4.4167826E+00   -4.5664291E+00   -9.4503556E+00   -1.5999998E+01   -5.2133350E+00   -7.2894509E+00   -8.3917899E+00   -3.9943498E+00   -3.2780145E+00   -3.4835140E+00   -4.0819447E+00   -9.3641302E+00   -1.0764860E+01   -9.0748894E+00   -3.8432453E+00   -1.5084014E+01   -9.8108110E+00   -9.3325700E+00   -8.2843349E+00   -1.0410126E+01   -1.3210108E+01   -1.5833625E+01   -9.1425826E+00   -1.0700234E+01   -1.3707762E+01   -8.7192848E+00   -8.4216013E+00   -1.1950594E+01   -7.7732988E+00
    8.3500000E+00    5.9227987E+00   -5.9146126E+00   -4.2190596E+00   -4.6564130E+00   -4.4163002E+00   -4.5636201E+00   -9.4683655E+00   -1.5999998E+01   -5.2071303E+00   -7.2869641E+00   -8.3892980E+00   -3.9895418E+00   -3.2789743E+00   -3.4835140E+00   -4.0819447E+00   -9.3733980E+00   -1.0765233E+01   -9.0885442E+00   -3.8397375E+00   -1.5070231E+01   -9.8156520E+00   -9.3370378E+00   -8.2750593E+00   -1.0406590E+01   -1.3202103E+01   -1.5831286E+01   -9.1398702E+00   -1.0688246E+01   -1.3700582E+01   -8.7148172E+00   -8.4135860E+00   -1.1939906E+01   -7.7670783E+00
    8.4500000E+00    5.9272295E+00   -5.9190243E+00   -4.2163185E+00   -4.6528601E+00   -4.4158173E+00   -4.5608228E+00   -9.4862811E+00   -1.5999998E+01   -5.2009989E+00   -7.2844674E+00   -8.3867963E+00   -3.9847783E+00   -3.2799382E+00   -3.4835140E+00   -4.0819447E+00   -9.3826044E+00   -1.0765578E+01   -9.1021210E+00   -3.8362503E+00   -1.5056525E+01   -9.8204479E+00   -9.3414892E+00   -8.2658447E+00   -1.0403078E+01   -1.3194140E+01   -1.5828930E+01   -9.1371698E+00   -1.0676331E+01   -1.3693430E+01   -8.7103661E+00   -8.4056077E+00   -1.1929267E+01   -7.7608905E+00
    8.5500000E+00    5.9316442E+00   -5.9234199E+00   -4.2135893E+00   -4.6493316E+00   -4.4153340E+00   -4.5580370E+00   -9.5041041E+00   -1.5999998E+01   -5.1949391E+00   -7.2819611E+00   -8.3842849E+00   -3.9800585E+00   -3.2809064E+00   -3.4835140E+00   -4.0819447E+00   -9.3917503E+00   -1.0765894E+01   -9.1156213E+00   -3.8327834E+00   -1.5042894E+01   -9.8251994E+00   -9.3459245E+00   -8.2566898E+00   -1.0399590E+01   -1.3186218E+01   -1.5826558E+01   -9.1344814E+00   -1.0664487E+01   -1.3686307E+01   -8.7059311E+00   -8.3976658E+00   -1.1918677E+01   -7.7547350E+00
    8.6500000E+00    5.9360431E+00   -5.9277997E+00   -4.2108719E+00   -4.6458273E+00   -4.4148504E+00   -4.5552626E+00   -9.5218363E+00   -1.5999998E+01   -5.1889491E+00   -7.2794453E+00   -8.3817640E+00   -3.9753815E+00   -3.2818789E+00   -3.4835140E+00   -4.0819447E+00   -9.4008369E+00   -1.0766183E+01   -9.1290466E+00   -3.8293367E+00   -1.5029338E+01   -9.8299075E+00   -9.3503439E+00   -8.2475936E+00   -1.0396127E+01   -1.3178335E+01   -1.5824170E+01   -9.1318048E+00   -1.0652714E+01   -1.3679211E+01   -8.7015119E+00   -8.3897599E+00   -1.1908134E+01   -7.7486114E+00
    8.7500000E+00    5.9404264E+00   -5.9321640E+00   -4.2081663E+00   -4.6423468E+00   -4.4143663E+00   -4.5524995E+00   -9.5394794E+00   -1.5999998E+01   -5.1830271E+00   -7.2769203E+00   -8.3792339E+00   -3.9707465E+00   -3.2828556E+00   -3.4835140E+00   -4.0819447E+00   -9.4098654E+00   -1.0766445E+01   -9.1423982E+00   -3.8259097E+00   -1.5015856E+01   -9.8345730E+00   -9.3547478E+00   -8.2385549E+00   -1.0392687E+01   -1.3170492E+01   -1.5821767E+01   -9.1291398E+00   -1.0641010E+01   -1.3672142E+01   -8.6971083E+00   -8.3818894E+00   -1.1897638E+01   -7.7425193E+00
    8.8500000E+00    5.9447945E+00   -5.9365129E+00   -4.2054722E+00   -4.6388898E+00   -4.4138819E+00   -4.5497476E+00   -9.5570348E+00   -1.5999998E+01   -5.1771715E+00   -7.2743862E+00   -8.3766946E+00   -3.9661526E+00   -3.2838366E+00   -3.4835140E+00   -4.0819447E+00   -9.4188368E+00   -1.0766680E+01   -9.1556774E+00   -3.8225024E+00   -1.5002445E+01   -9.8391966E+00   -9.3591364E+00   -8.2295727E+00   -1.0389271E+01   -1.3162687E+01   -1.5819348E+01   -9.1264865E+00   -1.0629375E+01   -1.3665100E+01   -8.6927200E+00   -8.3740538E+00   -1.1887189E+01   -7.7364584E+00
    8.9500000E+00    5.9491475E+00   -5.9408469E+00   -4.2027897E+00   -4.6354559E+00   -4.4133971E+00   -4.5470068E+00   -9.5745042E+00   -1.5999998E+01   -5.1713806E+00   -7.2718431E+00   -8.3741464E+00   -3.9615991E+00   -3.2848219E+00   -3.4835140E+00   -4.0819447E+00   -9.4277520E+00   -1.0766889E+01   -9.1688855E+00   -3.8191144E+00   -1.4989104E+01   -9.8437792E+00   -9.3635100E+00   -8.2206459E+00   -1.0385878E+01   -1.3154921E+01   -1.5816915E+01   -9.1238446E+00   -1.0617806E+01   -1.3658085E+01   -8.6883467E+00   -8.3662525E+00   -1.1876786E+01   -7.7304283E+00
    9.0500000E+00    5.9534858E+00   -5.9451661E+00   -4.2001185E+00   -4.6320448E+00   -4.4129118E+00   -4.5442770E+00   -9.5918892E+00   -1.5999998E+01   -5.1656530E+00   -7.2692912E+00   -8.3715894E+00   -3.9570853E+00   -3.2858116E+00   -3.4835140E+00   -4.0819447E+00   -9.4366123E+00   -1.0767073E+01   -9.1820239E+00   -3.8157455E+00   -1.4975833E+01   -9.8483214E+00   -9.3678688E+00   -8.2117734E+00   -1.0382508E+01   -1.3147192E+01   -1.5814468E+01   -9.1212141E+00   -1.0606303E+01   -1.3651096E+01   -8.6839881E+00   -8.3584852E+00   -1.1866427E+01   -7.7244286E+00
    9.1500000E+00    5.9578096E+00   -5.9494709E+00   -4.1974585E+00   -4.6286562E+00   -4.4124262E+00   -4.5415581E+00   -9.6091912E+00   -1.5999998E+01   -5.1599870E+00   -7.2667308E+00   -8.3690238E+00   -3.9526104E+00   -3.2868057E+00   -3.4835140E+00   -4.0819447E+00   -9.4454185E+00   -1.0767232E+01   -9.1950937E+00   -3.8123954E+00   -1.4962629E+01   -9.8528240E+00   -9.3722131E+00   -8.2029544E+00   -1.0379160E+01   -1.3139500E+01   -1.5812007E+01   -9.1185949E+00   -1.0594864E+01   -1.3644132E+01   -8.6796440E+00   -8.3507512E+00   -1.1856114E+01   -7.7184591E+00
    9.2500000E+00    5.9621192E+00   -5.9537614E+00   -4.1948097E+00   -4.6252898E+00   -4.4119402E+00   -4.5388499E+00   -9.6264117E+00   -1.5999998E+01   -5.1543814E+00   -7.2641619E+00   -8.3664498E+00   -3.9481737E+00   -3.2878042E+00   -3.4835140E+00   -4.0819447E+00   -9.4541715E+00   -1.0767365E+01   -9.2080962E+00   -3.8090640E+00   -1.4949493E+01   -9.8572878E+00   -9.3765432E+00   -8.1941878E+00   -1.0375835E+01   -1.3131844E+01   -1.5809533E+01   -9.1159867E+00   -1.0583489E+01   -1.3637194E+01   -8.6753142E+00   -8.3430500E+00   -1.1845844E+01   -7.7125193E+00
    9.3500000E+00    5.9664148E+00   -5.9580380E+00   -4.1921720E+00   -4.6219453E+00   -4.4114538E+00   -4.5361524E+00   -9.6435521E+00   -1.5999998E+01   -5.1488347E+00   -7.2615847E+00   -8.3638675E+00   -3.9437744E+00   -3.2888070E+00   -3.4835140E+00   -4.0819447E+00   -9.4628724E+00   -1.0767475E+01   -9.2210326E+00   -3.8057510E+00   -1.4936421E+01   -9.8617134E+00   -9.3808593E+00   -8.1854727E+00   -1.0372531E+01   -1.3124225E+01   -1.5807045E+01   -9.1133896E+00   -1.0572177E+01   -1.3630281E+01   -8.6709984E+00   -8.3353814E+00   -1.1835618E+01   -7.7066090E+00
    9.4500000E+00    5.9706967E+00   -5.9623008E+00   -4.1895452E+00   -4.6186223E+00   -4.4109670E+00   -4.5334655E+00   -9.6606139E+00   -1.5999998E+01   -5.1433455E+00   -7.2589994E+00   -8.3612771E+00   -3.9394120E+00   -3.2898144E+00   -3.4835140E+00   -4.0819448E+00   -9.4715220E+00   -1.0767561E+01   -9.2339040E+00   -3.8024562E+00   -1.4923414E+01   -9.8661014E+00   -9.3851617E+00   -8.1768081E+00   -1.0369249E+01   -1.3116640E+01   -1.5804545E+01   -9.1108034E+00   -1.0560926E+01   -1.3623393E+01   -8.6666963E+00   -8.3277446E+00   -1.1825434E+01   -7.7007277E+00
    9.5500000E+00    5.9749650E+00   -5.9665502E+00   -4.1869292E+00   -4.6153207E+00   -4.4104799E+00   -4.5307890E+00   -9.6775984E+00   -1.5999998E+01   -5.1379126E+00   -7.2564062E+00   -8.3586787E+00   -3.9350857E+00   -3.2908261E+00   -3.4835140E+00   -4.0819448E+00   -9.4801213E+00   -1.0767624E+01   -9.2467116E+00   -3.7991794E+00   -1.4910471E+01   -9.8704526E+00   -9.3894506E+00   -8.1681932E+00   -1.0365988E+01   -1.3109091E+01   -1.5802032E+01   -9.1082280E+00   -1.0549735E+01   -1.3616529E+01   -8.6624077E+00   -8.3201393E+00   -1.1815293E+01   -7.6948752E+00
    9.6500000E+00    5.9792202E+00   -5.9707863E+00   -4.1843239E+00   -4.6120402E+00   -4.4099923E+00   -4.5281229E+00   -9.6945070E+00   -1.5999998E+01   -5.1325348E+00   -7.2538051E+00   -8.3560725E+00   -3.9307949E+00   -3.2918424E+00   -3.4835140E+00   -4.0819448E+00   -9.4886711E+00   -1.0767663E+01   -9.2594565E+00   -3.7959203E+00   -1.4897589E+01   -9.8747675E+00   -9.3937262E+00   -8.1596270E+00   -1.0362749E+01   -1.3101576E+01   -1.5799506E+01   -9.1056633E+00   -1.0538604E+01   -1.3609688E+01   -8.6581323E+00   -8.3125651E+00   -1.1805194E+01   -7.6890512E+00
    9.7500000E+00    5.9834623E+00   -5.9750094E+00   -4.1817292E+00   -4.6087803E+00   -4.4095044E+00   -4.5254671E+00   -9.7113410E+00   -1.5999998E+01   -5.1272107E+00   -7.2511965E+00   -8.3534587E+00   -3.9265389E+00   -3.2928632E+00   -3.4835140E+00   -4.0819448E+00   -9.4971722E+00   -1.0767680E+01   -9.2721397E+00   -3.7926787E+00   -1.4884768E+01   -9.8790467E+00   -9.3979888E+00   -8.1511087E+00   -1.0359529E+01   -1.3094094E+01   -1.5796969E+01   -9.1031092E+00   -1.0527531E+01   -1.3602872E+01   -8.6538700E+00   -8.3050214E+00   -1.1795136E+01   -7.6832553E+00
    9.8500000E+00    5.9876916E+00   -5.9792197E+00   -4.1791450E+00   -4.6055410E+00   -4.4090161E+00   -4.5228214E+00   -9.7281017E+00   -1.5999998E+01   -5.1219393E+00   -7.2485803E+00   -8.3508374E+00   -3.9223173E+00   -3.2938885E+00   -3.4835140E+00   -4.0819448E+00   -9.5056255E+00   -1.0767675E+01   -9.2847623E+00   -3.7894545E+00   -1.4872007E+01   -9.8832910E+00   -9.4022385E+00   -8.1426375E+00   -1.0356331E+01   -1.3086646E+01   -1.5794420E+01   -9.1005656E+00   -1.0516516E+01   -1.3596079E+01   -8.6496205E+00   -8.2975079E+00   -1.1785118E+01   -7.6774873E+00
    9.9500000E+00    5.9919083E+00   -5.9834175E+00   -4.1765713E+00   -4.6023219E+00   -4.4085274E+00   -4.5201859E+00   -9.7447903E+00   -1.5999998E+01   -5.1167193E+00   -7.2459567E+00   -8.3482087E+00   -3.9181293E+00   -3.2949184E+00   -3.4835140E+00   -4.0819448E+00   -9.5140317E+00   -1.0767647E+01   -9.2973254E+00   -3.7862474E+00   -1.4859305E+01   -9.8875007E+00   -9.4064758E+00   -8.1342126E+00   -1.0353153E+01   -1.3079231E+01   -1.5791859E+01   -9.0980324E+00   -1.0505558E+01   -1.3589308E+01   -8.6453836E+00   -8.2900241E+00   -1.1775141E+01   -7.6717468E+00
    1.0050000E+01    5.9961128E+00   -5.9876030E+00   -4.1740079E+00   -4.5991227E+00   -4.4080383E+00   -4.5175603E+00   -9.7614081E+00   -1.5999998E+01   -5.1115498E+00   -7.2433260E+00   -8.3455728E+00   -3.9139744E+00   -3.2959529E+00   -3.4835140E+00   -4.0819448E+00   -9.5223918E+00   -1.0767599E+01   -9.3098299E+00   -3.7830573E+00   -1.4846661E+01   -9.8916765E+00   -9.4107007E+00   -8.1258330E+00   -1.0349994E+01   -1.3071848E+01   -1.5789287E+01   -9.0955095E+00   -1.0494655E+01   -1.3582561E+01   -8.6411589E+00   -8.2825696E+00   -1.1765203E+01   -7.6660335E+00
    1.0150000E+01    6.0003051E+00   -5.9917763E+00   -4.1714547E+00   -4.5959433E+00   -4.4075489E+00   -4.5149447E+00   -9.7779563E+00   -1.5999998E+01   -5.1064296E+00   -7.2406882E+00   -8.3429299E+00   -3.9098521E+00   -3.2969921E+00   -3.4835140E+00   -4.0819448E+00   -9.5307064E+00   -1.0767529E+01   -9.3222769E+00   -3.7798838E+00   -1.4834073E+01   -9.8958190E+00   -9.4149135E+00   -8.1174982E+00   -1.0346856E+01   -1.3064496E+01   -1.5786704E+01   -9.0929969E+00   -1.0483807E+01   -1.3575835E+01   -8.6369464E+00   -8.2751439E+00   -1.1755304E+01   -7.6603471E+00
    1.0250000E+01    6.0044855E+00   -5.9959378E+00   -4.1689116E+00   -4.5927833E+00   -4.4070590E+00   -4.5123388E+00   -9.7944361E+00   -1.5999998E+01   -5.1013577E+00   -7.2380435E+00   -8.3402800E+00   -3.9057618E+00   -3.2980358E+00   -3.4835140E+00   -4.0819448E+00   -9.5389762E+00   -1.0767438E+01   -9.3346673E+00   -3.7767270E+00   -1.4821541E+01   -9.8999287E+00   -9.4191143E+00   -8.1092072E+00   -1.0343736E+01   -1.3057176E+01   -1.5784110E+01   -9.0904943E+00   -1.0473014E+01   -1.3569132E+01   -8.6327458E+00   -8.2677467E+00   -1.1745443E+01   -7.6546874E+00
    1.0350000E+01    6.0086543E+00   -6.0000877E+00   -4.1663785E+00   -4.5896426E+00   -4.4065688E+00   -4.5097427E+00   -9.8108486E+00   -1.5999998E+01   -5.0963332E+00   -7.2353920E+00   -8.3376234E+00   -3.9017029E+00   -3.2990843E+00   -3.4835140E+00   -4.0819448E+00   -9.5472021E+00   -1.0767326E+01   -9.3470021E+00   -3.7735864E+00   -1.4809064E+01   -9.9040060E+00   -9.4233036E+00   -8.1009594E+00   -1.0340636E+01   -1.3049887E+01   -1.5781506E+01   -9.0880017E+00   -1.0462273E+01   -1.3562451E+01   -8.6285569E+00   -8.2603775E+00   -1.1735621E+01   -7.6490541E+00
    1.0450000E+01    6.0128116E+00   -6.0042260E+00   -4.1638554E+00   -4.5865208E+00   -4.4060783E+00   -4.5071562E+00   -9.8271951E+00   -1.5999998E+01   -5.0913550E+00   -7.2327338E+00   -8.3349601E+00   -3.8976750E+00   -3.3001374E+00   -3.4835140E+00   -4.0819448E+00   -9.5553848E+00   -1.0767194E+01   -9.3592822E+00   -3.7704621E+00   -1.4796641E+01   -9.9080515E+00   -9.4274813E+00   -8.0927539E+00   -1.0337555E+01   -1.3042629E+01   -1.5778891E+01   -9.0855191E+00   -1.0451585E+01   -1.3555790E+01   -8.6243794E+00   -8.2530360E+00   -1.1725836E+01   -7.6434468E+00
    1.0550000E+01    6.0169576E+00   -6.0083532E+00   -4.1613421E+00   -4.5834178E+00   -4.4055873E+00   -4.5045793E+00   -9.8434765E+00   -1.5999998E+01   -5.0864222E+00   -7.2300691E+00   -8.3322902E+00   -3.8936775E+00   -3.3011953E+00   -3.4835140E+00   -4.0819448E+00   -9.5635248E+00   -1.0767042E+01   -9.3715084E+00   -3.7673537E+00   -1.4784271E+01   -9.9120657E+00   -9.4316478E+00   -8.0845902E+00   -1.0334493E+01   -1.3035400E+01   -1.5776266E+01   -9.0830463E+00   -1.0440948E+01   -1.3549151E+01   -8.6202132E+00   -8.2457217E+00   -1.1716089E+01   -7.6378654E+00
    1.0650000E+01    6.0210927E+00   -6.0124693E+00   -4.1588386E+00   -4.5803334E+00   -4.4050960E+00   -4.5020118E+00   -9.8596941E+00   -1.5999998E+01   -5.0815339E+00   -7.2273981E+00   -8.3296140E+00   -3.8897100E+00   -3.3022579E+00   -3.4835140E+00   -4.0819448E+00   -9.5716230E+00   -1.0766870E+01   -9.3836818E+00   -3.7642611E+00   -1.4771953E+01   -9.9160491E+00   -9.4358032E+00   -8.0764674E+00   -1.0331449E+01   -1.3028201E+01   -1.5773631E+01   -9.0805832E+00   -1.0430362E+01   -1.3542533E+01   -8.6160580E+00   -8.2384343E+00   -1.1706378E+01   -7.6323095E+00
    1.0750000E+01    6.0252169E+00   -6.0165746E+00   -4.1563447E+00   -4.5772672E+00   -4.4046043E+00   -4.4994537E+00   -9.8758489E+00   -1.5999998E+01   -5.0766892E+00   -7.2247208E+00   -8.3269316E+00   -3.8857719E+00   -3.3033253E+00   -3.4835140E+00   -4.0819448E+00   -9.5796800E+00   -1.0766679E+01   -9.3958032E+00   -3.7611841E+00   -1.4759686E+01   -9.9200020E+00   -9.4399479E+00   -8.0683850E+00   -1.0328424E+01   -1.3021031E+01   -1.5770986E+01   -9.0781298E+00   -1.0419826E+01   -1.3535935E+01   -8.6119137E+00   -8.2311734E+00   -1.1696703E+01   -7.6267789E+00
    1.0850000E+01    6.0293304E+00   -6.0206692E+00   -4.1538604E+00   -4.5742192E+00   -4.4041122E+00   -4.4969049E+00   -9.8919419E+00   -1.5999998E+01   -5.0718874E+00   -7.2220373E+00   -8.3242430E+00   -3.8818628E+00   -3.3043975E+00   -3.4835140E+00   -4.0819448E+00   -9.5876964E+00   -1.0766468E+01   -9.4078734E+00   -3.7581226E+00   -1.4747470E+01   -9.9239250E+00   -9.4440818E+00   -8.0603422E+00   -1.0325416E+01   -1.3013890E+01   -1.5768331E+01   -9.0756859E+00   -1.0409339E+01   -1.3529357E+01   -8.6077800E+00   -8.2239386E+00   -1.1687063E+01   -7.6212733E+00
    1.0950000E+01    6.0334335E+00   -6.0247535E+00   -4.1513856E+00   -4.5711890E+00   -4.4036197E+00   -4.4943654E+00   -9.9079742E+00   -1.5999998E+01   -5.0671274E+00   -7.2193479E+00   -8.3215484E+00   -3.8779823E+00   -3.3054746E+00   -3.4835140E+00   -4.0819449E+00   -9.5956728E+00   -1.0766238E+01   -9.4198932E+00   -3.7550764E+00   -1.4735302E+01   -9.9278185E+00   -9.4482054E+00   -8.0523383E+00   -1.0322427E+01   -1.3006777E+01   -1.5765666E+01   -9.0732515E+00   -1.0398900E+01   -1.3522800E+01   -8.6036568E+00   -8.2167295E+00   -1.1677459E+01   -7.6157924E+00
    1.1050000E+01    6.0375264E+00   -6.0288275E+00   -4.1489202E+00   -4.5681765E+00   -4.4031269E+00   -4.4918349E+00   -9.9239467E+00   -1.5999998E+01   -5.0624086E+00   -7.2166525E+00   -8.3188479E+00   -3.8741298E+00   -3.3065565E+00   -3.4835140E+00   -4.0819449E+00   -9.6036100E+00   -1.0765989E+01   -9.4318636E+00   -3.7520453E+00   -1.4723184E+01   -9.9316830E+00   -9.4523187E+00   -8.0443728E+00   -1.0319455E+01   -1.2999692E+01   -1.5762992E+01   -9.0708266E+00   -1.0388510E+01   -1.3516261E+01   -8.5995438E+00   -8.2095458E+00   -1.1667890E+01   -7.6103361E+00
    1.1150000E+01    6.0416093E+00   -6.0328915E+00   -4.1464641E+00   -4.5651814E+00   -4.4026337E+00   -4.4893136E+00   -9.9398606E+00   -1.5999998E+01   -5.0577302E+00   -7.2139514E+00   -8.3161417E+00   -3.8703050E+00   -3.3076434E+00   -3.4835140E+00   -4.0819449E+00   -9.6115084E+00   -1.0765722E+01   -9.4437852E+00   -3.7490291E+00   -1.4711113E+01   -9.9355187E+00   -9.4564219E+00   -8.0364450E+00   -1.0316501E+01   -1.2992634E+01   -1.5760309E+01   -9.0684109E+00   -1.0378166E+01   -1.3509743E+01   -8.5954408E+00   -8.2023871E+00   -1.1658355E+01   -7.6049040E+00
    1.1250000E+01    6.0456823E+00   -6.0369456E+00   -4.1440173E+00   -4.5622037E+00   -4.4021402E+00   -4.4868012E+00   -9.9557167E+00   -1.5999998E+01   -5.0530913E+00   -7.2112447E+00   -8.3134298E+00   -3.8665074E+00   -3.3087351E+00   -3.4835140E+00   -4.0819449E+00   -9.6193688E+00   -1.0765437E+01   -9.4556588E+00   -3.7460277E+00   -1.4699089E+01   -9.9393262E+00   -9.4605153E+00   -8.0285543E+00   -1.0313563E+01   -1.2985604E+01   -1.5757617E+01   -9.0660044E+00   -1.0367868E+01   -1.3503243E+01   -8.5913477E+00   -8.1952530E+00   -1.1648853E+01   -7.5994959E+00
