# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6380851E-04    6.7009651E-05    2.5169696E-05    3.9080635E-05    3.0369638E-05    1.1089299E-09    1.0000031E-16    7.7348188E-06    5.7104969E-08    4.5126024E-09    1.2191363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6502753E-04    6.7404918E-05    2.5354638E-05    3.9124704E-05    3.0553099E-05    1.0816997E-09    1.0000031E-16    7.8265495E-06    5.7452867E-08    4.5401481E-09    1.2307642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.6624893E-04    6.7800936E-05    2.5539793E-05    3.9168857E-05    3.0736974E-05    1.0553480E-09    1.0000031E-16    7.9184870E-06    5.7803805E-08    4.5679347E-09    1.2424115E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.6747272E-04    6.8197707E-05    2.5725162E-05    3.9213093E-05    3.0921264E-05    1.0298407E-09    1.0000031E-16    8.0106318E-06    5.8157796E-08    4.5959631E-09    1.2540781E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.6869889E-04    6.8595231E-05    2.5910743E-05    3.9257414E-05    3.1105968E-05    1.0051450E-09    1.0000031E-16    8.1029838E-06    5.8514850E-08    4.6242343E-09    1.2657641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.6992745E-04    6.8993508E-05    2.6096536E-05    3.9301818E-05    3.1291087E-05    9.8122995E-10    1.0000031E-16    8.1955435E-06    5.8874979E-08    4.6527492E-09    1.2774695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7115839E-04    6.9392540E-05    2.6282539E-05    3.9346307E-05    3.1476622E-05    9.5806572E-10    1.0000031E-16    8.2883110E-06    5.9238196E-08    4.6815088E-09    1.2891942E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7239171E-04    6.9792327E-05    2.6468753E-05    3.9390880E-05    3.1662573E-05    9.3562395E-10    1.0000031E-16    8.3812866E-06    5.9604512E-08    4.7105140E-09    1.3009383E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7362743E-04    7.0192870E-05    2.6655175E-05    3.9435537E-05    3.1848941E-05    9.1387748E-10    1.0000031E-16    8.4744705E-06    5.9973940E-08    4.7397658E-09    1.3127017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7486554E-04    7.0594170E-05    2.6841805E-05    3.9480278E-05    3.2035726E-05    8.9280037E-10    1.0000031E-16    8.5678630E-06    6.0346493E-08    4.7692653E-09    1.3244845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.7610603E-04    7.0996226E-05    2.7028642E-05    3.9525104E-05    3.2222928E-05    8.7236780E-10    1.0000031E-16    8.6614641E-06    6.0722182E-08    4.7990133E-09    1.3362867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.7734892E-04    7.1399041E-05    2.7215686E-05    3.9570015E-05    3.2410549E-05    8.5255604E-10    1.0000031E-16    8.7552743E-06    6.1101021E-08    4.8290111E-09    1.3481082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.7859420E-04    7.1802615E-05    2.7402934E-05    3.9615009E-05    3.2598588E-05    8.3334238E-10    1.0000031E-16    8.8492938E-06    6.1483024E-08    4.8592596E-09    1.3599490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.7984188E-04    7.2206947E-05    2.7590385E-05    3.9660089E-05    3.2787045E-05    8.1470508E-10    1.0000031E-16    8.9435227E-06    6.1868204E-08    4.8897599E-09    1.3718091E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8109195E-04    7.2612040E-05    2.7778040E-05    3.9705254E-05    3.2975923E-05    7.9662335E-10    1.0000031E-16    9.0379613E-06    6.2256574E-08    4.9205131E-09    1.3836886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8234442E-04    7.3017894E-05    2.7965896E-05    3.9750503E-05    3.3165220E-05    7.7907724E-10    1.0000031E-16    9.1326098E-06    6.2648149E-08    4.9515203E-09    1.3955874E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8359929E-04    7.3424510E-05    2.8153952E-05    3.9795837E-05    3.3354937E-05    7.6204769E-10    1.0000031E-16    9.2274686E-06    6.3042942E-08    4.9827827E-09    1.4075054E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8485656E-04    7.3831887E-05    2.8342207E-05    3.9841256E-05    3.3545075E-05    7.4551639E-10    1.0000031E-16    9.3225377E-06    6.3440969E-08    5.0143014E-09    1.4194428E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.8611622E-04    7.4240028E-05    2.8530660E-05    3.9886760E-05    3.3735635E-05    7.2946582E-10    1.0000031E-16    9.4178174E-06    6.3842244E-08    5.0460776E-09    1.4313994E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.8737829E-04    7.4648932E-05    2.8719310E-05    3.9932350E-05    3.3926616E-05    7.1387918E-10    1.0000031E-16    9.5133080E-06    6.4246782E-08    5.0781125E-09    1.4433753E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.8864276E-04    7.5058601E-05    2.8908155E-05    3.9978024E-05    3.4118020E-05    6.9874035E-10    1.0000031E-16    9.6090098E-06    6.4654597E-08    5.1104074E-09    1.4553704E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.8990963E-04    7.5469035E-05    2.9097194E-05    4.0023784E-05    3.4309846E-05    6.8403388E-10    1.0000031E-16    9.7049228E-06    6.5065707E-08    5.1429633E-09    1.4673848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9117890E-04    7.5880235E-05    2.9286426E-05    4.0069629E-05    3.4502095E-05    6.6974495E-10    1.0000031E-16    9.8010474E-06    6.5480126E-08    5.1757818E-09    1.4794184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9245058E-04    7.6292201E-05    2.9475848E-05    4.0115560E-05    3.4694768E-05    6.5585932E-10    1.0000031E-16    9.8973839E-06    6.5897871E-08    5.2088639E-09    1.4914713E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9372466E-04    7.6704935E-05    2.9665460E-05    4.0161576E-05    3.4887865E-05    6.4236334E-10    1.0000031E-16    9.9939323E-06    6.6318958E-08    5.2422110E-09    1.5035433E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9500115E-04    7.7118437E-05    2.9855260E-05    4.0207678E-05    3.5081386E-05    6.2924390E-10    1.0000031E-16    1.0090693E-05    6.6743404E-08    5.2758245E-09    1.5156345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -1.9628004E-04    7.7532707E-05    3.0045246E-05    4.0253866E-05    3.5275333E-05    6.1648840E-10    1.0000031E-16    1.0187666E-05    6.7171225E-08    5.3097057E-09    1.5277449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -1.9756135E-04    7.7947747E-05    3.0235417E-05    4.0300139E-05    3.5469705E-05    6.0408476E-10    1.0000031E-16    1.0284852E-05    6.7602439E-08    5.3438561E-09    1.5398744E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -1.9884506E-04    7.8363556E-05    3.0425772E-05    4.0346498E-05    3.5664502E-05    5.9202134E-10    1.0000031E-16    1.0382251E-05    6.8037065E-08    5.3782769E-09    1.5520230E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0013117E-04    7.8780137E-05    3.0616308E-05    4.0392943E-05    3.5859727E-05    5.8028699E-10    1.0000031E-16    1.0479863E-05    6.8475118E-08    5.4129697E-09    1.5641907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0141970E-04    7.9197489E-05    3.0807023E-05    4.0439475E-05    3.6055378E-05    5.6887097E-10    1.0000031E-16    1.0577689E-05    6.8916619E-08    5.4479359E-09    1.5763776E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0271063E-04    7.9615614E-05    3.0997917E-05    4.0486092E-05    3.6251456E-05    5.5776297E-10    1.0000031E-16    1.0675728E-05    6.9361585E-08    5.4831769E-09    1.5885834E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0400398E-04    8.0034512E-05    3.1188986E-05    4.0532795E-05    3.6447963E-05    5.4695306E-10    1.0000031E-16    1.0773981E-05    6.9810036E-08    5.5186944E-09    1.6008084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0529973E-04    8.0454183E-05    3.1380230E-05    4.0579585E-05    3.6644897E-05    5.3643169E-10    1.0000031E-16    1.0872449E-05    7.0261990E-08    5.5544899E-09    1.6130523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.0659790E-04    8.0874628E-05    3.1571646E-05    4.0626461E-05    3.6842260E-05    5.2618970E-10    1.0000031E-16    1.0971130E-05    7.0717468E-08    5.5905649E-09    1.6253153E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.0789847E-04    8.1295849E-05    3.1763233E-05    4.0673424E-05    3.7040053E-05    5.1621824E-10    1.0000031E-16    1.1070026E-05    7.1176490E-08    5.6269210E-09    1.6375972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.0920146E-04    8.1717846E-05    3.1954987E-05    4.0720473E-05    3.7238275E-05    5.0650883E-10    1.0000031E-16    1.1169138E-05    7.1639075E-08    5.6635598E-09    1.6498980E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1050685E-04    8.2140619E-05    3.2146908E-05    4.0767608E-05    3.7436927E-05    4.9705327E-10    1.0000031E-16    1.1268464E-05    7.2105245E-08    5.7004831E-09    1.6622178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1181466E-04    8.2564169E-05    3.2338993E-05    4.0814831E-05    3.7636010E-05    4.8784370E-10    1.0000031E-16    1.1368005E-05    7.2575020E-08    5.7376925E-09    1.6745564E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1312488E-04    8.2988498E-05    3.2531239E-05    4.0862140E-05    3.7835524E-05    4.7887253E-10    1.0000031E-16    1.1467762E-05    7.3048423E-08    5.7751898E-09    1.6869139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1443751E-04    8.3413605E-05    3.2723645E-05    4.0909535E-05    3.8035470E-05    4.7013246E-10    1.0000031E-16    1.1567735E-05    7.3525476E-08    5.8129766E-09    1.6992903E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.1575255E-04    8.3839492E-05    3.2916208E-05    4.0957018E-05    3.8235847E-05    4.6161647E-10    1.0000031E-16    1.1667924E-05    7.4006200E-08    5.8510549E-09    1.7116854E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.1707000E-04    8.4266158E-05    3.3108927E-05    4.1004588E-05    3.8436657E-05    4.5331777E-10    1.0000031E-16    1.1768329E-05    7.4490619E-08    5.8894263E-09    1.7240992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.1838987E-04    8.4693606E-05    3.3301797E-05    4.1052244E-05    3.8637900E-05    4.4522985E-10    1.0000031E-16    1.1868950E-05    7.4978755E-08    5.9280929E-09    1.7365319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.1971214E-04    8.5121835E-05    3.3494817E-05    4.1099988E-05    3.8839577E-05    4.3734642E-10    1.0000031E-16    1.1969788E-05    7.5470633E-08    5.9670564E-09    1.7489831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2103682E-04    8.5550846E-05    3.3687985E-05    4.1147819E-05    3.9041687E-05    4.2966142E-10    1.0000031E-16    1.2070843E-05    7.5966277E-08    6.0063188E-09    1.7614531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2236392E-04    8.5980641E-05    3.3881298E-05    4.1195738E-05    3.9244231E-05    4.2216901E-10    1.0000031E-16    1.2172116E-05    7.6465711E-08    6.0458821E-09    1.7739416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2369342E-04    8.6411219E-05    3.4074752E-05    4.1243744E-05    3.9447211E-05    4.1486358E-10    1.0000031E-16    1.2273605E-05    7.6968960E-08    6.0857482E-09    1.7864488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2502533E-04    8.6842581E-05    3.4268346E-05    4.1291837E-05    3.9650625E-05    4.0773969E-10    1.0000031E-16    1.2375313E-05    7.7476050E-08    6.1259193E-09    1.7989744E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.2635965E-04    8.7274729E-05    3.4462076E-05    4.1340017E-05    3.9854475E-05    4.0079213E-10    1.0000031E-16    1.2477238E-05    7.7987007E-08    6.1663974E-09    1.8115186E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.2769638E-04    8.7707662E-05    3.4655939E-05    4.1388286E-05    4.0058762E-05    3.9401587E-10    1.0000031E-16    1.2579381E-05    7.8501858E-08    6.2071846E-09    1.8240812E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.2903552E-04    8.8141382E-05    3.4849933E-05    4.1436642E-05    4.0263485E-05    3.8740604E-10    1.0000031E-16    1.2681743E-05    7.9020629E-08    6.2482831E-09    1.8366622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3037706E-04    8.8575889E-05    3.5044055E-05    4.1485086E-05    4.0468646E-05    3.8095798E-10    1.0000031E-16    1.2784323E-05    7.9543348E-08    6.2896951E-09    1.8492616E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3172101E-04    8.9011185E-05    3.5238301E-05    4.1533617E-05    4.0674243E-05    3.7466717E-10    1.0000031E-16    1.2887122E-05    8.0070043E-08    6.3314229E-09    1.8618792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3306736E-04    8.9447268E-05    3.5432668E-05    4.1582237E-05    4.0880279E-05    3.6852928E-10    1.0000031E-16    1.2990140E-05    8.0600744E-08    6.3734687E-09    1.8745152E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3441612E-04    8.9884142E-05    3.5627153E-05    4.1630945E-05    4.1086754E-05    3.6254013E-10    1.0000031E-16    1.3093377E-05    8.1135478E-08    6.4158349E-09    1.8871693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.3576728E-04    9.0321805E-05    3.5821753E-05    4.1679740E-05    4.1293668E-05    3.5669568E-10    1.0000031E-16    1.3196834E-05    8.1674277E-08    6.4585239E-09    1.8998416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.3712084E-04    9.0760259E-05    3.6016463E-05    4.1728624E-05    4.1501021E-05    3.5099207E-10    1.0000031E-16    1.3300510E-05    8.2217171E-08    6.5015382E-09    1.9125320E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.3847680E-04    9.1199505E-05    3.6211281E-05    4.1777596E-05    4.1708813E-05    3.4542556E-10    1.0000031E-16    1.3404407E-05    8.2764190E-08    6.5448801E-09    1.9252404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.3983516E-04    9.1639543E-05    3.6406204E-05    4.1826657E-05    4.1917047E-05    3.3999255E-10    1.0000031E-16    1.3508523E-05    8.3315367E-08    6.5885524E-09    1.9379668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4119591E-04    9.2080374E-05    3.6601226E-05    4.1875806E-05    4.2125721E-05    3.3468961E-10    1.0000031E-16    1.3612861E-05    8.3870734E-08    6.6325574E-09    1.9507112E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4255907E-04    9.2521999E-05    3.6796344E-05    4.1925043E-05    4.2334837E-05    3.2951342E-10    1.0000031E-16    1.3717418E-05    8.4430324E-08    6.6768980E-09    1.9634734E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4392461E-04    9.2964418E-05    3.6991556E-05    4.1974369E-05    4.2544394E-05    3.2446081E-10    1.0000031E-16    1.3822197E-05    8.4994170E-08    6.7215767E-09    1.9762534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.4529256E-04    9.3407633E-05    3.7186855E-05    4.2023784E-05    4.2754394E-05    3.1952871E-10    1.0000031E-16    1.3927197E-05    8.5562307E-08    6.7665964E-09    1.9890511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.4666289E-04    9.3851643E-05    3.7382239E-05    4.2073287E-05    4.2964836E-05    3.1471422E-10    1.0000031E-16    1.4032418E-05    8.6134770E-08    6.8119599E-09    2.0018665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.4803561E-04    9.4296449E-05    3.7577703E-05    4.2122879E-05    4.3175721E-05    3.1001455E-10    1.0000031E-16    1.4137861E-05    8.6711596E-08    6.8576700E-09    2.0146995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.4941071E-04    9.4742053E-05    3.7773243E-05    4.2172560E-05    4.3387051E-05    3.0542704E-10    1.0000031E-16    1.4243525E-05    8.7292821E-08    6.9037297E-09    2.0275500E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5078821E-04    9.5188455E-05    3.7968854E-05    4.2222330E-05    4.3598824E-05    3.0094917E-10    1.0000031E-16    1.4349412E-05    8.7878482E-08    6.9501420E-09    2.0404180E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5216808E-04    9.5635656E-05    3.8164533E-05    4.2272189E-05    4.3811042E-05    2.9657855E-10    1.0000031E-16    1.4455521E-05    8.8468618E-08    6.9969100E-09    2.0533033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5355033E-04    9.6083656E-05    3.8360273E-05    4.2322137E-05    4.4023705E-05    2.9231290E-10    1.0000031E-16    1.4561852E-05    8.9063268E-08    7.0440367E-09    2.0662060E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5493497E-04    9.6532456E-05    3.8556070E-05    4.2372175E-05    4.4236813E-05    2.8815013E-10    1.0000031E-16    1.4668407E-05    8.9662472E-08    7.0915255E-09    2.0791258E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.5632197E-04    9.6982057E-05    3.8751920E-05    4.2422301E-05    4.4450368E-05    2.8408824E-10    1.0000031E-16    1.4775184E-05    9.0266271E-08    7.1393796E-09    2.0920628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.5771135E-04    9.7432459E-05    3.8947818E-05    4.2472517E-05    4.4664369E-05    2.8012542E-10    1.0000031E-16    1.4882185E-05    9.0874708E-08    7.1876024E-09    2.1050168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.5910310E-04    9.7883664E-05    3.9143757E-05    4.2522823E-05    4.4878817E-05    2.7626001E-10    1.0000031E-16    1.4989408E-05    9.1487826E-08    7.2361974E-09    2.1179878E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6049722E-04    9.8335672E-05    3.9339733E-05    4.2573218E-05    4.5093712E-05    2.7249051E-10    1.0000031E-16    1.5096856E-05    9.2105669E-08    7.2851680E-09    2.1309756E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6189370E-04    9.8788483E-05    3.9535741E-05    4.2623702E-05    4.5309056E-05    2.6881564E-10    1.0000031E-16    1.5204528E-05    9.2728282E-08    7.3345180E-09    2.1439802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6329253E-04    9.9242099E-05    3.9731774E-05    4.2674277E-05    4.5524847E-05    2.6523430E-10    1.0000031E-16    1.5312424E-05    9.3355712E-08    7.3842511E-09    2.1570014E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6469373E-04    9.9696520E-05    3.9927826E-05    4.2724941E-05    4.5741087E-05    2.6174564E-10    1.0000031E-16    1.5420544E-05    9.3988007E-08    7.4343711E-09    2.1700392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.6609728E-04    1.0015175E-04    4.0123892E-05    4.2775694E-05    4.5957777E-05    2.5834908E-10    1.0000031E-16    1.5528888E-05    9.4625217E-08    7.4848820E-09    2.1830935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.6750317E-04    1.0060778E-04    4.0319965E-05    4.2826538E-05    4.6174916E-05    2.5504435E-10    1.0000031E-16    1.5637458E-05    9.5267392E-08    7.5357879E-09    2.1961641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.6891141E-04    1.0106462E-04    4.0516038E-05    4.2877472E-05    4.6392506E-05    2.5183153E-10    1.0000031E-16    1.5746253E-05    9.5914585E-08    7.5870929E-09    2.2092509E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7032199E-04    1.0152227E-04    4.0712105E-05    4.2928496E-05    4.6610546E-05    2.4871115E-10    1.0000031E-16    1.5855273E-05    9.6566851E-08    7.6388015E-09    2.2223538E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7173490E-04    1.0198073E-04    4.0908159E-05    4.2979610E-05    4.6829037E-05    2.4568428E-10    1.0000031E-16    1.5964519E-05    9.7224246E-08    7.6909182E-09    2.2354727E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7315014E-04    1.0243999E-04    4.1104192E-05    4.3030814E-05    4.7047980E-05    2.4275262E-10    1.0000031E-16    1.6073990E-05    9.7886828E-08    7.7434478E-09    2.2486074E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7456771E-04    1.0290007E-04    4.1300197E-05    4.3082109E-05    4.7267375E-05    2.3991872E-10    1.0000031E-16    1.6183688E-05    9.8554659E-08    7.7963950E-09    2.2617578E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.7598760E-04    1.0336096E-04    4.1496165E-05    4.3133494E-05    4.7487223E-05    2.3718616E-10    1.0000031E-16    1.6293611E-05    9.9227804E-08    7.8497651E-09    2.2749238E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.7740980E-04    1.0382266E-04    4.1692087E-05    4.3184969E-05    4.7707523E-05    2.3455990E-10    1.0000031E-16    1.6403762E-05    9.9906331E-08    7.9035636E-09    2.2881051E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.7883430E-04    1.0428517E-04    4.1887955E-05    4.3236535E-05    4.7928277E-05    2.3204675E-10    1.0000031E-16    1.6514139E-05    1.0059031E-07    7.9577962E-09    2.3013017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8026110E-04    1.0474849E-04    4.2083759E-05    4.3288192E-05    4.8149485E-05    2.2965600E-10    1.0000031E-16    1.6624743E-05    1.0127982E-07    8.0124692E-09    2.3145133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8169019E-04    1.0521263E-04    4.2279486E-05    4.3339939E-05    4.8371148E-05    2.2740043E-10    1.0000031E-16    1.6735574E-05    1.0197494E-07    8.0675892E-09    2.3277397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8312156E-04    1.0567758E-04    4.2475127E-05    4.3391778E-05    4.8593265E-05    2.2529785E-10    1.0000031E-16    1.6846632E-05    1.0267577E-07    8.1231636E-09    2.3409808E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8455520E-04    1.0614335E-04    4.2670666E-05    4.3443707E-05    4.8815837E-05    2.2337353E-10    1.0000031E-16    1.6957919E-05    1.0338241E-07    8.1792007E-09    2.3542361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.8599110E-04    1.0660993E-04    4.2866088E-05    4.3495727E-05    4.9038866E-05    2.2166431E-10    1.0000031E-16    1.7069433E-05    1.0409498E-07    8.2357101E-09    2.3675056E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.8742923E-04    1.0707733E-04    4.3061375E-05    4.3547838E-05    4.9262350E-05    2.2022573E-10    1.0000031E-16    1.7181175E-05    1.0481361E-07    8.2927029E-09    2.3807887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.8886958E-04    1.0754555E-04    4.3256503E-05    4.3600040E-05    4.9486292E-05    2.1914558E-10    1.0000031E-16    1.7293146E-05    1.0553848E-07    8.3501932E-09    2.3940851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9031213E-04    1.0801458E-04    4.3451442E-05    4.3652334E-05    4.9710691E-05    2.1857128E-10    1.0000032E-16    1.7405345E-05    1.0626982E-07    8.4081998E-09    2.4073941E-04    6.7070072E-04    3.2846266E-04    8.2805970E-05
    1.9650000E+01   -2.9175764E-04    1.0848474E-04    4.3646266E-05    4.3704840E-05    4.9935688E-05    2.1877176E-10    1.0000059E-16    1.7517823E-05    1.0700827E-07    8.4667737E-09    2.4207217E-04    6.7070256E-04    3.2846356E-04    8.2806197E-05
    1.9750000E+01   -2.9328762E-04    1.0898627E-04    4.3853051E-05    4.3769560E-05    5.0175219E-05    2.2024202E-10    1.0002844E-16    1.7635514E-05    1.0778478E-07    8.5283659E-09    2.4347446E-04    6.7088936E-04    3.2855504E-04    8.2829260E-05
    1.9850000E+01   -3.0069208E-04    1.1166659E-04    4.4934225E-05    4.4698884E-05    5.1418541E-05    2.2002102E-10    1.0202307E-16    1.8108576E-05    1.1075778E-07    8.7637999E-09    2.4976025E-04    6.8426728E-04    3.3510662E-04    8.4480923E-05
    1.9950000E+01   -5.2785614E-04    1.9585744E-04    7.8750655E-05    7.7994420E-05    9.0211040E-05    1.3141402E-10    1.7766157E-16    3.1869775E-05    1.9563691E-07    1.5481542E-08    4.3874901E-04    1.1915737E-03    5.8355007E-04    1.4711392E-04
