# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6383885E-04    6.7009626E-05    2.5169571E-05    3.9080632E-05    3.0369625E-05    1.0998956E-09    1.0000031E-16    7.7348124E-06    8.5423485E-08    6.7542284E-09    1.2192351E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6505823E-04    6.7404893E-05    2.5354517E-05    3.9124701E-05    3.0553086E-05    1.0728829E-09    1.0000031E-16    7.8265431E-06    8.6098124E-08    6.8076433E-09    1.2308643E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.6627999E-04    6.7800912E-05    2.5539677E-05    3.9168854E-05    3.0736961E-05    1.0467420E-09    1.0000031E-16    7.9184806E-06    8.6776354E-08    6.8613435E-09    1.2425128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.6750414E-04    6.8197683E-05    2.5725051E-05    3.9213091E-05    3.0921251E-05    1.0214391E-09    1.0000031E-16    8.0106253E-06    8.7458188E-08    6.9153299E-09    1.2541807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.6873067E-04    6.8595207E-05    2.5910637E-05    3.9257411E-05    3.1105955E-05    9.9694166E-10    1.0000031E-16    8.1029774E-06    8.8143636E-08    6.9696034E-09    1.2658680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.6995958E-04    6.8993484E-05    2.6096435E-05    3.9301816E-05    3.1291074E-05    9.7321886E-10    1.0000031E-16    8.1955371E-06    8.8832710E-08    7.0241650E-09    1.2775746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7119088E-04    6.9392516E-05    2.6282445E-05    3.9346304E-05    3.1476609E-05    9.5024117E-10    1.0000031E-16    8.2883046E-06    8.9525423E-08    7.0790155E-09    1.2893007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7242457E-04    6.9792303E-05    2.6468664E-05    3.9390877E-05    3.1662560E-05    9.2798040E-10    1.0000031E-16    8.3812802E-06    9.0221785E-08    7.1341559E-09    1.3010461E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7366065E-04    7.0192846E-05    2.6655093E-05    3.9435534E-05    3.1848928E-05    9.0640960E-10    1.0000031E-16    8.4744641E-06    9.0921811E-08    7.1895873E-09    1.3128109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7489912E-04    7.0594145E-05    2.6841729E-05    3.9480276E-05    3.2035713E-05    8.8550300E-10    1.0000031E-16    8.5678565E-06    9.1625511E-08    7.2453105E-09    1.3245950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.7613999E-04    7.0996202E-05    2.7028574E-05    3.9525101E-05    3.2222915E-05    8.6523597E-10    1.0000031E-16    8.6614577E-06    9.2332899E-08    7.3013267E-09    1.3363985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.7738324E-04    7.1399017E-05    2.7215624E-05    3.9570012E-05    3.2410536E-05    8.4558496E-10    1.0000031E-16    8.7552679E-06    9.3043987E-08    7.3576368E-09    1.3482213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.7862889E-04    7.1802590E-05    2.7402880E-05    3.9615007E-05    3.2598575E-05    8.2652741E-10    1.0000031E-16    8.8492874E-06    9.3758790E-08    7.4142419E-09    1.3600635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.7987694E-04    7.2206923E-05    2.7590339E-05    3.9660086E-05    3.2787033E-05    8.0804177E-10    1.0000031E-16    8.9435163E-06    9.4477319E-08    7.4711431E-09    1.3719250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8112738E-04    7.2612016E-05    2.7778002E-05    3.9705251E-05    3.2975910E-05    7.9010735E-10    1.0000031E-16    9.0379549E-06    9.5199589E-08    7.5283414E-09    1.3838058E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8238022E-04    7.3017870E-05    2.7965867E-05    3.9750500E-05    3.3165207E-05    7.7270440E-10    1.0000031E-16    9.1326034E-06    9.5925613E-08    7.5858380E-09    1.3957059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8363546E-04    7.3424485E-05    2.8153932E-05    3.9795834E-05    3.3354924E-05    7.5581397E-10    1.0000031E-16    9.2274622E-06    9.6655405E-08    7.6436339E-09    1.4076254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8489310E-04    7.3831863E-05    2.8342197E-05    3.9841253E-05    3.3545063E-05    7.3941789E-10    1.0000031E-16    9.3225313E-06    9.7388981E-08    7.7017303E-09    1.4195641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.8615313E-04    7.4240004E-05    2.8530660E-05    3.9886757E-05    3.3735622E-05    7.2349878E-10    1.0000031E-16    9.4178110E-06    9.8126353E-08    7.7601284E-09    1.4315222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.8741557E-04    7.4648908E-05    2.8719320E-05    3.9932347E-05    3.3926603E-05    7.0803995E-10    1.0000031E-16    9.5133016E-06    9.8867537E-08    7.8188293E-09    1.4434995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.8868042E-04    7.5058577E-05    2.8908176E-05    3.9978021E-05    3.4118007E-05    6.9302541E-10    1.0000031E-16    9.6090034E-06    9.9612548E-08    7.8778342E-09    1.4554961E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.8994766E-04    7.5469011E-05    2.9097226E-05    4.0023781E-05    3.4309833E-05    6.7843983E-10    1.0000031E-16    9.7049164E-06    1.0036140E-07    7.9371444E-09    1.4675119E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9121731E-04    7.5880211E-05    2.9286469E-05    4.0069626E-05    3.4502082E-05    6.6426848E-10    1.0000031E-16    9.8010411E-06    1.0111411E-07    7.9967611E-09    1.4795470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9248937E-04    7.6292177E-05    2.9475903E-05    4.0115557E-05    3.4694755E-05    6.5049726E-10    1.0000031E-16    9.8973775E-06    1.0187070E-07    8.0566856E-09    1.4916012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9376383E-04    7.6704911E-05    2.9665528E-05    4.0161573E-05    3.4887852E-05    6.3711259E-10    1.0000031E-16    9.9939259E-06    1.0263117E-07    8.1169190E-09    1.5036747E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9504070E-04    7.7118412E-05    2.9855340E-05    4.0207675E-05    3.5081373E-05    6.2410148E-10    1.0000031E-16    1.0090687E-05    1.0339555E-07    8.1774629E-09    1.5157674E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -1.9631998E-04    7.7532683E-05    3.0045340E-05    4.0253863E-05    3.5275320E-05    6.1145142E-10    1.0000031E-16    1.0187660E-05    1.0416385E-07    8.2383183E-09    1.5278793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -1.9760166E-04    7.7947722E-05    3.0235525E-05    4.0300136E-05    3.5469692E-05    5.9915040E-10    1.0000031E-16    1.0284846E-05    1.0493609E-07    8.2994869E-09    1.5400103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -1.9888575E-04    7.8363532E-05    3.0425894E-05    4.0346496E-05    3.5664490E-05    5.8718691E-10    1.0000031E-16    1.0382245E-05    1.0571228E-07    8.3609698E-09    1.5521604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0017225E-04    7.8780113E-05    3.0616445E-05    4.0392941E-05    3.5859714E-05    5.7554985E-10    1.0000031E-16    1.0479857E-05    1.0649245E-07    8.4227685E-09    1.5643297E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0146117E-04    7.9197465E-05    3.0807176E-05    4.0439472E-05    3.6055365E-05    5.6422858E-10    1.0000031E-16    1.0577683E-05    1.0727662E-07    8.4848844E-09    1.5765181E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0275249E-04    7.9615590E-05    3.0998085E-05    4.0486089E-05    3.6251444E-05    5.5321285E-10    1.0000031E-16    1.0675722E-05    1.0806479E-07    8.5473190E-09    1.5887255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0404622E-04    8.0034487E-05    3.1189172E-05    4.0532793E-05    3.6447950E-05    5.4249283E-10    1.0000031E-16    1.0773975E-05    1.0885699E-07    8.6100737E-09    1.6009520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0534236E-04    8.0454159E-05    3.1380433E-05    4.0579582E-05    3.6644884E-05    5.3205904E-10    1.0000031E-16    1.0872442E-05    1.0965323E-07    8.6731501E-09    1.6131975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.0664092E-04    8.0874604E-05    3.1571866E-05    4.0626459E-05    3.6842248E-05    5.2190236E-10    1.0000031E-16    1.0971124E-05    1.1045354E-07    8.7365496E-09    1.6254621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.0794189E-04    8.1295825E-05    3.1763471E-05    4.0673421E-05    3.7040040E-05    5.1201405E-10    1.0000031E-16    1.1070020E-05    1.1125794E-07    8.8002739E-09    1.6377456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.0924526E-04    8.1717822E-05    3.1955245E-05    4.0720470E-05    3.7238262E-05    5.0238566E-10    1.0000031E-16    1.1169131E-05    1.1206644E-07    8.8643245E-09    1.6500481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1055105E-04    8.2140595E-05    3.2147185E-05    4.0767606E-05    3.7436915E-05    4.9300909E-10    1.0000031E-16    1.1268457E-05    1.1287907E-07    8.9287030E-09    1.6623695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1185926E-04    8.2564145E-05    3.2339290E-05    4.0814828E-05    3.7635998E-05    4.8387650E-10    1.0000031E-16    1.1367999E-05    1.1369584E-07    8.9934111E-09    1.6747098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1316987E-04    8.2988474E-05    3.2531557E-05    4.0862137E-05    3.7835512E-05    4.7498039E-10    1.0000031E-16    1.1467756E-05    1.1451677E-07    9.0584503E-09    1.6870689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1448290E-04    8.3413581E-05    3.2723985E-05    4.0909533E-05    3.8035457E-05    4.6631351E-10    1.0000031E-16    1.1567729E-05    1.1534190E-07    9.1238226E-09    1.6994470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.1579834E-04    8.3839468E-05    3.2916571E-05    4.0957015E-05    3.8235835E-05    4.5786888E-10    1.0000031E-16    1.1667917E-05    1.1617123E-07    9.1895294E-09    1.7118438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.1711619E-04    8.4266134E-05    3.3109312E-05    4.1004585E-05    3.8436645E-05    4.4963978E-10    1.0000031E-16    1.1768322E-05    1.1700480E-07    9.2555727E-09    1.7242594E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.1843645E-04    8.4693582E-05    3.3302206E-05    4.1052242E-05    3.8637887E-05    4.4161974E-10    1.0000031E-16    1.1868944E-05    1.1784262E-07    9.3219542E-09    1.7366937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.1975913E-04    8.5121811E-05    3.3495251E-05    4.1099986E-05    3.8839564E-05    4.3380252E-10    1.0000031E-16    1.1969782E-05    1.1868471E-07    9.3886758E-09    1.7491467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2108422E-04    8.5550822E-05    3.3688444E-05    4.1147817E-05    3.9041674E-05    4.2618211E-10    1.0000031E-16    1.2070837E-05    1.1953110E-07    9.4557392E-09    1.7616185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2241172E-04    8.5980617E-05    3.3881782E-05    4.1195735E-05    3.9244219E-05    4.1875273E-10    1.0000031E-16    1.2172109E-05    1.2038182E-07    9.5231464E-09    1.7741088E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2374163E-04    8.6411195E-05    3.4075263E-05    4.1243741E-05    3.9447198E-05    4.1150879E-10    1.0000031E-16    1.2273599E-05    1.2123688E-07    9.5908994E-09    1.7866177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2507395E-04    8.6842557E-05    3.4268884E-05    4.1291834E-05    3.9650612E-05    4.0444491E-10    1.0000031E-16    1.2375306E-05    1.2209632E-07    9.6590001E-09    1.7991452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.2640868E-04    8.7274705E-05    3.4462643E-05    4.1340015E-05    3.9854463E-05    3.9755592E-10    1.0000031E-16    1.2477231E-05    1.2296015E-07    9.7274505E-09    1.8116912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.2774582E-04    8.7707638E-05    3.4656536E-05    4.1388283E-05    4.0058749E-05    3.9083681E-10    1.0000031E-16    1.2579375E-05    1.2382840E-07    9.7962526E-09    1.8242557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.2908537E-04    8.8141358E-05    3.4850560E-05    4.1436639E-05    4.0263473E-05    3.8428278E-10    1.0000031E-16    1.2681736E-05    1.2470110E-07    9.8654085E-09    1.8368386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3042732E-04    8.8575865E-05    3.5044713E-05    4.1485083E-05    4.0468633E-05    3.7788918E-10    1.0000031E-16    1.2784316E-05    1.2557828E-07    9.9349204E-09    1.8494398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3177168E-04    8.9011161E-05    3.5238991E-05    4.1533615E-05    4.0674231E-05    3.7165154E-10    1.0000031E-16    1.2887115E-05    1.2645995E-07    1.0004790E-08    1.8620594E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3311845E-04    8.9447245E-05    3.5433391E-05    4.1582234E-05    4.0880267E-05    3.6556557E-10    1.0000031E-16    1.2990133E-05    1.2734616E-07    1.0075021E-08    1.8746973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3446763E-04    8.9884118E-05    3.5627910E-05    4.1630942E-05    4.1086741E-05    3.5962710E-10    1.0000031E-16    1.3093371E-05    1.2823692E-07    1.0145614E-08    1.8873534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.3581921E-04    9.0321781E-05    3.5822544E-05    4.1679738E-05    4.1293655E-05    3.5383215E-10    1.0000031E-16    1.3196827E-05    1.2913226E-07    1.0216571E-08    1.9000276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.3717319E-04    9.0760236E-05    3.6017291E-05    4.1728622E-05    4.1501008E-05    3.4817687E-10    1.0000031E-16    1.3300504E-05    1.3003222E-07    1.0287896E-08    1.9127200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.3852957E-04    9.1199481E-05    3.6212146E-05    4.1777594E-05    4.1708801E-05    3.4265755E-10    1.0000031E-16    1.3404400E-05    1.3093683E-07    1.0359591E-08    1.9254305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.3988836E-04    9.1639520E-05    3.6407105E-05    4.1826654E-05    4.1917034E-05    3.3727065E-10    1.0000031E-16    1.3508517E-05    1.3184610E-07    1.0431657E-08    1.9381589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4124954E-04    9.2080351E-05    3.6602167E-05    4.1875803E-05    4.2125708E-05    3.3201273E-10    1.0000031E-16    1.3612854E-05    1.3276008E-07    1.0504098E-08    1.9509053E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4261312E-04    9.2521975E-05    3.6797325E-05    4.1925040E-05    4.2334824E-05    3.2688052E-10    1.0000031E-16    1.3717412E-05    1.3367880E-07    1.0576916E-08    1.9636696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4397910E-04    9.2964395E-05    3.6992578E-05    4.1974366E-05    4.2544381E-05    3.2187085E-10    1.0000031E-16    1.3822191E-05    1.3460229E-07    1.0650113E-08    1.9764518E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.4534747E-04    9.3407609E-05    3.7187919E-05    4.2023781E-05    4.2754381E-05    3.1698070E-10    1.0000031E-16    1.3927190E-05    1.3553058E-07    1.0723693E-08    1.9892516E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.4671823E-04    9.3851619E-05    3.7383347E-05    4.2073284E-05    4.2964823E-05    3.1220719E-10    1.0000031E-16    1.4032412E-05    1.3646370E-07    1.0797657E-08    2.0020692E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.4809139E-04    9.4296426E-05    3.7578856E-05    4.2122876E-05    4.3175709E-05    3.0754755E-10    1.0000031E-16    1.4137854E-05    1.3740169E-07    1.0872009E-08    2.0149044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.4946693E-04    9.4742030E-05    3.7774441E-05    4.2172557E-05    4.3387038E-05    3.0299914E-10    1.0000031E-16    1.4243519E-05    1.3834458E-07    1.0946752E-08    2.0277571E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5084486E-04    9.5188431E-05    3.7970100E-05    4.2222327E-05    4.3598811E-05    2.9855945E-10    1.0000031E-16    1.4349406E-05    1.3929242E-07    1.1021888E-08    2.0406273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5222518E-04    9.5635632E-05    3.8165826E-05    4.2272186E-05    4.3811029E-05    2.9422613E-10    1.0000031E-16    1.4455515E-05    1.4024522E-07    1.1097420E-08    2.0535150E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5360787E-04    9.6083632E-05    3.8361616E-05    4.2322135E-05    4.4023692E-05    2.8999691E-10    1.0000031E-16    1.4561846E-05    1.4120304E-07    1.1173351E-08    2.0664199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5499295E-04    9.6532432E-05    3.8557465E-05    4.2372172E-05    4.4236801E-05    2.8586971E-10    1.0000031E-16    1.4668400E-05    1.4216592E-07    1.1249685E-08    2.0793421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.5638040E-04    9.6982033E-05    3.8753367E-05    4.2422299E-05    4.4450355E-05    2.8184255E-10    1.0000031E-16    1.4775178E-05    1.4313388E-07    1.1326424E-08    2.0922814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.5777023E-04    9.7432436E-05    3.8949318E-05    4.2472515E-05    4.4664356E-05    2.7791365E-10    1.0000031E-16    1.4882178E-05    1.4410697E-07    1.1403571E-08    2.1052378E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.5916243E-04    9.7883640E-05    3.9145313E-05    4.2522820E-05    4.4878804E-05    2.7408134E-10    1.0000031E-16    1.4989402E-05    1.4508523E-07    1.1481130E-08    2.1182112E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6055699E-04    9.8335648E-05    3.9341345E-05    4.2573215E-05    4.5093700E-05    2.7034416E-10    1.0000031E-16    1.5096850E-05    1.4606870E-07    1.1559105E-08    2.1312015E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6195393E-04    9.8788459E-05    3.9537411E-05    4.2623700E-05    4.5309043E-05    2.6670081E-10    1.0000031E-16    1.5204521E-05    1.4705743E-07    1.1637498E-08    2.1442085E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6335322E-04    9.9242075E-05    3.9733503E-05    4.2674274E-05    4.5524834E-05    2.6315022E-10    1.0000031E-16    1.5312417E-05    1.4805146E-07    1.1716314E-08    2.1572323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6475487E-04    9.9696496E-05    3.9929616E-05    4.2724938E-05    4.5741075E-05    2.5969155E-10    1.0000031E-16    1.5420537E-05    1.4905083E-07    1.1795555E-08    2.1702726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.6615888E-04    1.0015172E-04    4.0125745E-05    4.2775692E-05    4.5957764E-05    2.5632421E-10    1.0000031E-16    1.5528882E-05    1.5005559E-07    1.1875227E-08    2.1833294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.6756523E-04    1.0060776E-04    4.0321882E-05    4.2826536E-05    4.6174904E-05    2.5304794E-10    1.0000031E-16    1.5637452E-05    1.5106580E-07    1.1955331E-08    2.1964026E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.6897394E-04    1.0106460E-04    4.0518021E-05    4.2877469E-05    4.6392493E-05    2.4986282E-10    1.0000031E-16    1.5746247E-05    1.5208149E-07    1.2035873E-08    2.2094921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7038498E-04    1.0152224E-04    4.0714156E-05    4.2928493E-05    4.6610534E-05    2.4676939E-10    1.0000031E-16    1.5855267E-05    1.5310272E-07    1.2116857E-08    2.2225977E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7179836E-04    1.0198070E-04    4.0910279E-05    4.2979607E-05    4.6829025E-05    2.4376869E-10    1.0000031E-16    1.5964512E-05    1.5412954E-07    1.2198287E-08    2.2357193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7321408E-04    1.0243997E-04    4.1106383E-05    4.3030812E-05    4.7047968E-05    2.4086243E-10    1.0000031E-16    1.6073984E-05    1.5516202E-07    1.2280167E-08    2.2488567E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7463212E-04    1.0290005E-04    4.1302461E-05    4.3082106E-05    4.7267363E-05    2.3805312E-10    1.0000031E-16    1.6183681E-05    1.5620019E-07    1.2362502E-08    2.2620099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.7605248E-04    1.0336093E-04    4.1498503E-05    4.3133491E-05    4.7487210E-05    2.3534433E-10    1.0000031E-16    1.6293605E-05    1.5724414E-07    1.2445297E-08    2.2751787E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.7747515E-04    1.0382263E-04    4.1694502E-05    4.3184967E-05    4.7707511E-05    2.3274098E-10    1.0000031E-16    1.6403755E-05    1.5829392E-07    1.2528557E-08    2.2883630E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.7890014E-04    1.0428514E-04    4.1890449E-05    4.3236533E-05    4.7928265E-05    2.3024982E-10    1.0000031E-16    1.6514132E-05    1.5934959E-07    1.2612287E-08    2.3015624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8032742E-04    1.0474847E-04    4.2086333E-05    4.3288189E-05    4.8149473E-05    2.2788006E-10    1.0000031E-16    1.6624736E-05    1.6041123E-07    1.2696494E-08    2.3147770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8175700E-04    1.0521260E-04    4.2282143E-05    4.3339937E-05    4.8371135E-05    2.2564441E-10    1.0000031E-16    1.6735568E-05    1.6147893E-07    1.2781183E-08    2.3280064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8318885E-04    1.0567756E-04    4.2477868E-05    4.3391775E-05    4.8593252E-05    2.2356051E-10    1.0000031E-16    1.6846626E-05    1.6255275E-07    1.2866362E-08    2.3412505E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8462298E-04    1.0614332E-04    4.2673494E-05    4.3443704E-05    4.8815825E-05    2.2165346E-10    1.0000031E-16    1.6957912E-05    1.6363281E-07    1.2952038E-08    2.3545090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.8605937E-04    1.0660991E-04    4.2869005E-05    4.3495724E-05    4.9038853E-05    2.1995980E-10    1.0000031E-16    1.7069427E-05    1.6471921E-07    1.3038220E-08    2.3677815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.8749800E-04    1.0707731E-04    4.3064384E-05    4.3547835E-05    4.9262338E-05    2.1853466E-10    1.0000031E-16    1.7181169E-05    1.6581207E-07    1.3124919E-08    2.3810678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.8893885E-04    1.0754552E-04    4.3259606E-05    4.3600037E-05    4.9486279E-05    2.1746511E-10    1.0000031E-16    1.7293140E-05    1.6691157E-07    1.3212148E-08    2.3943674E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9038190E-04    1.0801456E-04    4.3454642E-05    4.3652332E-05    4.9710679E-05    2.1689745E-10    1.0000032E-16    1.7405339E-05    1.6801792E-07    1.3299925E-08    2.4076798E-04    6.7070072E-04    3.2846266E-04    8.2805970E-05
    1.9650000E+01   -2.9182792E-04    1.0848472E-04    4.3649566E-05    4.3704837E-05    4.9935675E-05    2.1709851E-10    1.0000059E-16    1.7517817E-05    1.6913190E-07    1.3388311E-08    2.4210107E-04    6.7070256E-04    3.2846356E-04    8.2806197E-05
    1.9750000E+01   -2.9335843E-04    1.0898625E-04    4.3856455E-05    4.3769557E-05    5.0175206E-05    2.1855946E-10    1.0002844E-16    1.7635507E-05    1.7030189E-07    1.3481139E-08    2.4350371E-04    6.7088936E-04    3.2855504E-04    8.2829260E-05
    1.9850000E+01   -3.0076485E-04    1.1166657E-04    4.4937817E-05    4.4698881E-05    5.1418528E-05    2.1834495E-10    1.0202307E-16    1.8108570E-05    1.7492486E-07    1.3847358E-08    2.4979047E-04    6.8426728E-04    3.3510662E-04    8.4480923E-05
    1.9950000E+01   -5.2798427E-04    1.9585739E-04    7.8757145E-05    7.7994415E-05    9.0211018E-05    1.3046082E-10    1.7766157E-16    3.1869763E-05    3.0845938E-07    2.4419964E-08    4.3880250E-04    1.1915737E-03    5.8355007E-04    1.4711392E-04
