# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.2500000E+00    3.6383521E-01   -2.5699928E+00   -6.9648686E+00   -2.5532977E+01    8.2477910E-03   -7.7808279E-03
    6.3500000E+00    3.6931923E-01   -2.5504642E+00   -6.9472359E+00   -2.5471749E+01    8.3004448E-03   -7.7281278E-03
    6.4500000E+00    3.7474424E-01   -2.5311040E+00   -6.9297439E+00   -2.5410948E+01    8.3537126E-03   -7.6748119E-03
    6.5500000E+00    3.8011160E-01   -2.5119085E+00   -6.9123894E+00   -2.5350565E+01    8.4076059E-03   -7.6208689E-03
    6.6500000E+00    3.8542261E-01   -2.4928743E+00   -6.8951697E+00   -2.5290591E+01    8.4621368E-03   -7.5662869E-03
    6.7500000E+00    3.9067851E-01   -2.4739983E+00   -6.8780819E+00   -2.5231017E+01    8.5173174E-03   -7.5110538E-03
    6.8500000E+00    3.9588052E-01   -2.4552770E+00   -6.8611235E+00   -2.5171835E+01    8.5731604E-03   -7.4551572E-03
    6.9500000E+00    4.0102981E-01   -2.4367074E+00   -6.8442917E+00   -2.5113037E+01    8.6296787E-03   -7.3985841E-03
    7.0500000E+00    4.0612752E-01   -2.4182865E+00   -6.8275840E+00   -2.5054614E+01    8.6868856E-03   -7.3413214E-03
    7.1500000E+00    4.1117474E-01   -2.4000113E+00   -6.8109981E+00   -2.4996560E+01    8.7447948E-03   -7.2833556E-03
    7.2500000E+00    4.1617254E-01   -2.3818789E+00   -6.7945315E+00   -2.4938867E+01    8.8034203E-03   -7.2246724E-03
    7.3500000E+00    4.2112194E-01   -2.3638867E+00   -6.7781818E+00   -2.4881527E+01    8.8627767E-03   -7.1652577E-03
    7.4500000E+00    4.2602395E-01   -2.3460318E+00   -6.7619469E+00   -2.4824534E+01    8.9228788E-03   -7.1050965E-03
    7.5500000E+00    4.3087953E-01   -2.3283116E+00   -6.7458246E+00   -2.4767881E+01    8.9837420E-03   -7.0441736E-03
    7.6500000E+00    4.3568962E-01   -2.3107237E+00   -6.7298127E+00   -2.4711560E+01    9.0453821E-03   -6.9824733E-03
    7.7500000E+00    4.4045513E-01   -2.2932655E+00   -6.7139091E+00   -2.4655567E+01    9.1078153E-03   -6.9199793E-03
    7.8500000E+00    4.4517694E-01   -2.2759346E+00   -6.6981119E+00   -2.4599894E+01    9.1710583E-03   -6.8566749E-03
    7.9500000E+00    4.4985590E-01   -2.2587286E+00   -6.6824190E+00   -2.4544536E+01    9.2351284E-03   -6.7925431E-03
    8.0500000E+00    4.5449284E-01   -2.2416454E+00   -6.6668286E+00   -2.4489486E+01    9.3000433E-03   -6.7275660E-03
    8.1500000E+00    4.5908858E-01   -2.2246826E+00   -6.6513388E+00   -2.4434739E+01    9.3658213E-03   -6.6617254E-03
    8.2500000E+00    4.6364388E-01   -2.2078381E+00   -6.6359478E+00   -2.4380289E+01    9.4324813E-03   -6.5950025E-03
    8.3500000E+00    4.6815953E-01   -2.1911098E+00   -6.6206538E+00   -2.4326131E+01    9.5000427E-03   -6.5273779E-03
    8.4500000E+00    4.7263624E-01   -2.1744956E+00   -6.6054551E+00   -2.4272259E+01    9.5685256E-03   -6.4588315E-03
    8.5500000E+00    4.7707475E-01   -2.1579935E+00   -6.5903501E+00   -2.4218668E+01    9.6379505E-03   -6.3893428E-03
    8.6500000E+00    4.8147574E-01   -2.1416016E+00   -6.5753370E+00   -2.4165353E+01    9.7083389E-03   -6.3188904E-03
    8.7500000E+00    4.8583991E-01   -2.1253179E+00   -6.5604143E+00   -2.4112310E+01    9.7797128E-03   -6.2474524E-03
    8.8500000E+00    4.9016790E-01   -2.1091407E+00   -6.5455804E+00   -2.4059532E+01    9.8520947E-03   -6.1750060E-03
    8.9500000E+00    4.9446036E-01   -2.0930680E+00   -6.5308339E+00   -2.4007016E+01    9.9255083E-03   -6.1015278E-03
    9.0500000E+00    4.9871792E-01   -2.0770981E+00   -6.5161731E+00   -2.3954757E+01    9.9999777E-03   -6.0269936E-03
    9.1500000E+00    5.0294119E-01   -2.0612294E+00   -6.5015967E+00   -2.3902750E+01    1.0075528E-02   -5.9513784E-03
    9.2500000E+00    5.0713075E-01   -2.0454600E+00   -6.4871033E+00   -2.3850991E+01    1.0152185E-02   -5.8746564E-03
    9.3500000E+00    5.1128718E-01   -2.0297884E+00   -6.4726914E+00   -2.3799476E+01    1.0229975E-02   -5.7968008E-03
