# Time          1.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    5.9500000E+00    3.4684752E-01   -2.6302168E+00   -7.0191729E+00   -2.5721166E+01    8.0934243E-03   -7.9353224E-03
    6.0500000E+00    3.5251896E-01   -2.6101555E+00   -7.0010956E+00   -2.5658584E+01    8.1443019E-03   -7.8844048E-03
    6.1500000E+00    3.5812704E-01   -2.5902740E+00   -6.9831683E+00   -2.5596459E+01    8.1957606E-03   -7.8329039E-03
    6.2500000E+00    3.6367324E-01   -2.5705683E+00   -6.9653878E+00   -2.5534781E+01    8.2478111E-03   -7.7808091E-03
    6.3500000E+00    3.6915901E-01   -2.5510346E+00   -6.9477510E+00   -2.5473541E+01    8.3004643E-03   -7.7281096E-03
    6.4500000E+00    3.7458574E-01   -2.5316695E+00   -6.9302548E+00   -2.5412727E+01    8.3537316E-03   -7.6747943E-03
    6.5500000E+00    3.7995478E-01   -2.5124692E+00   -6.9128963E+00   -2.5352332E+01    8.4076245E-03   -7.6208518E-03
    6.6500000E+00    3.8526742E-01   -2.4934304E+00   -6.8956727E+00   -2.5292346E+01    8.4621550E-03   -7.5662702E-03
    6.7500000E+00    3.9052492E-01   -2.4745497E+00   -6.8785811E+00   -2.5232761E+01    8.5173353E-03   -7.5110375E-03
    6.8500000E+00    3.9572849E-01   -2.4558239E+00   -6.8616188E+00   -2.5173567E+01    8.5731779E-03   -7.4551412E-03
    6.9500000E+00    4.0087932E-01   -2.4372499E+00   -6.8447834E+00   -2.5114758E+01    8.6296959E-03   -7.3985685E-03
    7.0500000E+00    4.0597852E-01   -2.4188246E+00   -6.8280721E+00   -2.5056324E+01    8.6869025E-03   -7.3413061E-03
    7.1500000E+00    4.1102721E-01   -2.4005452E+00   -6.8114826E+00   -2.4998260E+01    8.7448115E-03   -7.2833405E-03
    7.2500000E+00    4.1602645E-01   -2.3824087E+00   -6.7950125E+00   -2.4940556E+01    8.8034368E-03   -7.2246576E-03
    7.3500000E+00    4.2097726E-01   -2.3644123E+00   -6.7786594E+00   -2.4883206E+01    8.8627930E-03   -7.1652431E-03
    7.4500000E+00    4.2588065E-01   -2.3465534E+00   -6.7624212E+00   -2.4826202E+01    8.9228950E-03   -7.1050820E-03
    7.5500000E+00    4.3073758E-01   -2.3288293E+00   -6.7462956E+00   -2.4769539E+01    8.9837582E-03   -7.0441592E-03
    7.6500000E+00    4.3554899E-01   -2.3112375E+00   -6.7302804E+00   -2.4713209E+01    9.0453982E-03   -6.9824590E-03
    7.7500000E+00    4.4031579E-01   -2.2937755E+00   -6.7143737E+00   -2.4657207E+01    9.1078313E-03   -6.9199650E-03
    7.8500000E+00    4.4503887E-01   -2.2764409E+00   -6.6985733E+00   -2.4601524E+01    9.1710743E-03   -6.8566607E-03
    7.9500000E+00    4.4971908E-01   -2.2592313E+00   -6.6828774E+00   -2.4546157E+01    9.2351444E-03   -6.7925289E-03
    8.0500000E+00    4.5435725E-01   -2.2421445E+00   -6.6672840E+00   -2.4491098E+01    9.3000594E-03   -6.7275517E-03
    8.1500000E+00    4.5895418E-01   -2.2251782E+00   -6.6517913E+00   -2.4436342E+01    9.3658375E-03   -6.6617111E-03
    8.2500000E+00    4.6351066E-01   -2.2083302E+00   -6.6363974E+00   -2.4381884E+01    9.4324976E-03   -6.5949881E-03
    8.3500000E+00    4.6802746E-01   -2.1915985E+00   -6.6211006E+00   -2.4327717E+01    9.5000591E-03   -6.5273634E-03
    8.4500000E+00    4.7250531E-01   -2.1749810E+00   -6.6058991E+00   -2.4273837E+01    9.5685421E-03   -6.4588169E-03
    8.5500000E+00    4.7694493E-01   -2.1584756E+00   -6.5907913E+00   -2.4220238E+01    9.6379672E-03   -6.3893280E-03
    8.6500000E+00    4.8134701E-01   -2.1420805E+00   -6.5757755E+00   -2.4166915E+01    9.7083557E-03   -6.3188755E-03
    8.7500000E+00    4.8571225E-01   -2.1257937E+00   -6.5608502E+00   -2.4113863E+01    9.7797298E-03   -6.2474372E-03
    8.8500000E+00    4.9004130E-01   -2.1096133E+00   -6.5460137E+00   -2.4061078E+01    9.8521120E-03   -6.1749906E-03
    8.9500000E+00    4.9433479E-01   -2.0935376E+00   -6.5312646E+00   -2.4008554E+01    9.9255258E-03   -6.1015121E-03
    9.0500000E+00    4.9859337E-01   -2.0775647E+00   -6.5166013E+00   -2.3956288E+01    9.9999955E-03   -6.0269777E-03
    9.1500000E+00    5.0281763E-01   -2.0616930E+00   -6.5020225E+00   -2.3904274E+01    1.0075546E-02   -5.9513622E-03
    9.2500000E+00    5.0700817E-01   -2.0459207E+00   -6.4875266E+00   -2.3852508E+01    1.0152203E-02   -5.8746399E-03
