# Time          1.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.0500000E+00    0.0000000E+00   -4.0455799E-11   -1.6909111E-10   -3.4211856E-11    1.2074005E-10    9.8457246E-12
    2.1500000E+00    0.0000000E+00   -4.0472644E-11   -1.6943685E-10   -3.4296024E-11    1.2095139E-10    9.8613396E-12
    2.2500000E+00    0.0000000E+00   -4.0489457E-11   -1.6978296E-10   -3.4380300E-11    1.2116385E-10    9.8772104E-12
    2.3500000E+00    0.0000000E+00   -4.0506236E-11   -1.7012945E-10   -3.4464683E-11    1.2137734E-10    9.8933128E-12
    2.4500000E+00    0.0000000E+00   -4.0522978E-11   -1.7047630E-10   -3.4549173E-11    1.2159179E-10    9.9096253E-12
    2.5500000E+00    0.0000000E+00   -4.0539682E-11   -1.7082351E-10   -3.4633769E-11    1.2180712E-10    9.9261288E-12
    2.6500000E+00    0.0000000E+00   -4.0556344E-11   -1.7117109E-10   -3.4718470E-11    1.2202327E-10    9.9428062E-12
    2.7500000E+00    0.0000000E+00   -4.0572963E-11   -1.7151902E-10   -3.4803277E-11    1.2224018E-10    9.9596423E-12
    2.8500000E+00    0.0000000E+00   -4.0589536E-11   -1.7186732E-10   -3.4888189E-11    1.2245780E-10    9.9766234E-12
    2.9500000E+00    0.0000000E+00   -4.0606061E-11   -1.7221597E-10   -3.4973206E-11    1.2267608E-10    9.9937371E-12
    3.0500000E+00    0.0000000E+00   -4.0622535E-11   -1.7256499E-10   -3.5058327E-11    1.2289498E-10    1.0010972E-11
    3.1500000E+00    0.0000000E+00   -4.0638956E-11   -1.7291435E-10   -3.5143552E-11    1.2311447E-10    1.0028320E-11
    3.2500000E+00    0.0000000E+00   -4.0655321E-11   -1.7326408E-10   -3.5228882E-11    1.2333451E-10    1.0045770E-11
    3.3500000E+00    0.0000000E+00   -4.0671628E-11   -1.7361416E-10   -3.5314316E-11    1.2355507E-10    1.0063315E-11
    3.4500000E+00    0.0000000E+00   -4.0687873E-11   -1.7396460E-10   -3.5399854E-11    1.2377613E-10    1.0080947E-11
    3.5500000E+00    0.0000000E+00   -4.0704054E-11   -1.7431539E-10   -3.5485495E-11    1.2399766E-10    1.0098661E-11
    3.6500000E+00    0.0000000E+00   -4.0720168E-11   -1.7466654E-10   -3.5571241E-11    1.2421963E-10    1.0116450E-11
    3.7500000E+00    0.0000000E+00   -4.0736212E-11   -1.7501804E-10   -3.5657090E-11    1.2444203E-10    1.0134309E-11
    3.8500000E+00    0.0000000E+00   -4.0752183E-11   -1.7536989E-10   -3.5743043E-11    1.2466483E-10    1.0152233E-11
    3.9500000E+00    0.0000000E+00   -4.0768078E-11   -1.7572210E-10   -3.5829100E-11    1.2488802E-10    1.0170218E-11
    4.0500000E+00    0.0000000E+00   -4.0783894E-11   -1.7607466E-10   -3.5915260E-11    1.2511159E-10    1.0188260E-11
    4.1500000E+00    0.0000000E+00   -4.0799627E-11   -1.7642758E-10   -3.6001524E-11    1.2533551E-10    1.0206354E-11
    4.2500000E+00    0.0000000E+00   -4.0815273E-11   -1.7678085E-10   -3.6087892E-11    1.2555978E-10    1.0224499E-11
    4.3500000E+00    0.0000000E+00   -4.0830831E-11   -1.7713448E-10   -3.6174363E-11    1.2578437E-10    1.0242690E-11
    4.4500000E+00    0.0000000E+00   -4.0846295E-11   -1.7748845E-10   -3.6260938E-11    1.2600929E-10    1.0260925E-11
    4.5500000E+00    0.0000000E+00   -4.0861663E-11   -1.7784279E-10   -3.6347616E-11    1.2623451E-10    1.0279202E-11
    4.6500000E+00    0.0000000E+00   -4.0876931E-11   -1.7819747E-10   -3.6434398E-11    1.2646003E-10    1.0297518E-11
    4.7500000E+00    0.0000000E+00   -4.0892095E-11   -1.7855251E-10   -3.6521284E-11    1.2668584E-10    1.0315871E-11
    4.8500000E+00    0.0000000E+00   -4.0907151E-11   -1.7890790E-10   -3.6608273E-11    1.2691193E-10    1.0334259E-11
    4.9500000E+00    0.0000000E+00   -4.0922095E-11   -1.7926365E-10   -3.6695366E-11    1.2713828E-10    1.0352681E-11
    5.0500000E+00    0.0000000E+00   -4.0936922E-11   -1.7961975E-10   -3.6782562E-11    1.2736490E-10    1.0371135E-11
    5.1500000E+00    0.0000000E+00   -4.0951630E-11   -1.7997620E-10   -3.6869862E-11    1.2759177E-10    1.0389619E-11
    5.2500000E+00    0.0000000E+00   -4.0966213E-11   -1.8033301E-10   -3.6957266E-11    1.2781889E-10    1.0408131E-11
    5.3500000E+00    0.0000000E+00   -4.0980668E-11   -1.8069017E-10   -3.7044773E-11    1.2804625E-10    1.0426672E-11
    5.4500000E+00    0.0000000E+00   -4.0994989E-11   -1.8104769E-10   -3.7132384E-11    1.2827384E-10    1.0445238E-11
    5.5500000E+00    0.0000000E+00   -4.1009172E-11   -1.8140555E-10   -3.7220098E-11    1.2850165E-10    1.0463830E-11
    5.6500000E+00    0.0000000E+00   -4.1023213E-11   -1.8176378E-10   -3.7307916E-11    1.2872969E-10    1.0482446E-11
    5.7500000E+00    0.0000000E+00   -4.1037106E-11   -1.8212235E-10   -3.7395837E-11    1.2895794E-10    1.0501085E-11
    5.8500000E+00    0.0000000E+00   -4.1050847E-11   -1.8248128E-10   -3.7483862E-11    1.2918641E-10    1.0519746E-11
    5.9500000E+00    0.0000000E+00   -4.1064431E-11   -1.8284056E-10   -3.7571990E-11    1.2941507E-10    1.0538429E-11
    6.0500000E+00    0.0000000E+00   -4.1077852E-11   -1.8320020E-10   -3.7660222E-11    1.2964393E-10    1.0557132E-11
    6.1500000E+00    0.0000000E+00   -4.1091106E-11   -1.8356019E-10   -3.7748558E-11    1.2987299E-10    1.0575855E-11
    6.2500000E+00    0.0000000E+00   -4.1104186E-11   -1.8392053E-10   -3.7836997E-11    1.3010223E-10    1.0594598E-11
    6.3500000E+00    0.0000000E+00   -4.1117087E-11   -1.8428123E-10   -3.7925540E-11    1.3033166E-10    1.0613358E-11
    6.4500000E+00    0.0000000E+00   -4.1129804E-11   -1.8464228E-10   -3.8014186E-11    1.3056126E-10    1.0632136E-11
    6.5500000E+00    0.0000000E+00   -4.1142331E-11   -1.8500368E-10   -3.8102936E-11    1.3079104E-10    1.0650932E-11
    6.6500000E+00    0.0000000E+00   -4.1154662E-11   -1.8536544E-10   -3.8191790E-11    1.3102099E-10    1.0669744E-11
    6.7500000E+00    0.0000000E+00   -4.1166790E-11   -1.8572755E-10   -3.8280747E-11    1.3125110E-10    1.0688572E-11
    6.8500000E+00    0.0000000E+00   -4.1178710E-11   -1.8609001E-10   -3.8369807E-11    1.3148137E-10    1.0707415E-11
    6.9500000E+00    0.0000000E+00   -4.1190416E-11   -1.8645283E-10   -3.8458972E-11    1.3171180E-10    1.0726273E-11
    7.0500000E+00    0.0000000E+00   -4.1201900E-11   -1.8681600E-10   -3.8548239E-11    1.3194237E-10    1.0745145E-11
    7.1500000E+00    0.0000000E+00   -4.1213157E-11   -1.8717953E-10   -3.8637611E-11    1.3217309E-10    1.0764031E-11
    7.2500000E+00    0.0000000E+00   -4.1224179E-11   -1.8754341E-10   -3.8727086E-11    1.3240396E-10    1.0782931E-11
    7.3500000E+00    0.0000000E+00   -4.1234959E-11   -1.8790764E-10   -3.8816664E-11    1.3263496E-10    1.0801843E-11
    7.4500000E+00    0.0000000E+00   -4.1245491E-11   -1.8827222E-10   -3.8906346E-11    1.3286609E-10    1.0820768E-11
    7.5500000E+00    0.0000000E+00   -4.1255767E-11   -1.8863716E-10   -3.8996132E-11    1.3309735E-10    1.0839704E-11
    7.6500000E+00    0.0000000E+00   -4.1265780E-11   -1.8900246E-10   -3.9086021E-11    1.3332874E-10    1.0858652E-11
    7.7500000E+00    0.0000000E+00   -4.1275522E-11   -1.8936810E-10   -3.9176014E-11    1.3356024E-10    1.0877611E-11
    7.8500000E+00    0.0000000E+00   -4.1284985E-11   -1.8973410E-10   -3.9266110E-11    1.3379186E-10    1.0896581E-11
    7.9500000E+00    0.0000000E+00   -4.1294162E-11   -1.9010045E-10   -3.9356310E-11    1.3402359E-10    1.0915561E-11
    8.0500000E+00    0.0000000E+00   -4.1303044E-11   -1.9046716E-10   -3.9446613E-11    1.3425543E-10    1.0934550E-11
    8.1500000E+00    0.0000000E+00   -4.1311624E-11   -1.9083422E-10   -3.9537020E-11    1.3448736E-10    1.0953549E-11
    8.2500000E+00    0.0000000E+00   -4.1319892E-11   -1.9120164E-10   -3.9627531E-11    1.3471940E-10    1.0972556E-11
    8.3500000E+00    0.0000000E+00   -4.1327841E-11   -1.9156940E-10   -3.9718145E-11    1.3495152E-10    1.0991572E-11
    8.4500000E+00    0.0000000E+00   -4.1335460E-11   -1.9193752E-10   -3.9808863E-11    1.3518373E-10    1.1010596E-11
    8.5500000E+00    0.0000000E+00   -4.1342742E-11   -1.9230600E-10   -3.9899684E-11    1.3541603E-10    1.1029628E-11
    8.6500000E+00    0.0000000E+00   -4.1349677E-11   -1.9267483E-10   -3.9990609E-11    1.3564840E-10    1.1048666E-11
    8.7500000E+00    0.0000000E+00   -4.1356256E-11   -1.9304401E-10   -4.0081637E-11    1.3588084E-10    1.1067711E-11
    8.8500000E+00    0.0000000E+00   -4.1362468E-11   -1.9341354E-10   -4.0172769E-11    1.3611336E-10    1.1086763E-11
    8.9500000E+00    0.0000000E+00   -4.1368305E-11   -1.9378343E-10   -4.0264005E-11    1.3634593E-10    1.1105820E-11
    9.0500000E+00    0.0000000E+00   -4.1373756E-11   -1.9415367E-10   -4.0355344E-11    1.3657856E-10    1.1124883E-11
    9.1500000E+00    0.0000000E+00   -4.1378811E-11   -1.9452427E-10   -4.0446787E-11    1.3681125E-10    1.1143950E-11
    9.2500000E+00    0.0000000E+00   -4.1383459E-11   -1.9489522E-10   -4.0538333E-11    1.3704398E-10    1.1163023E-11
    9.3500000E+00    0.0000000E+00   -4.1387690E-11   -1.9526652E-10   -4.0629983E-11    1.3727675E-10    1.1182099E-11
    9.4500000E+00    0.0000000E+00   -4.1391492E-11   -1.9563818E-10   -4.0721737E-11    1.3750956E-10    1.1201178E-11
    9.5500000E+00    0.0000000E+00   -4.1394855E-11   -1.9601019E-10   -4.0813594E-11    1.3774240E-10    1.1220261E-11
    9.6500000E+00    0.0000000E+00   -4.1397768E-11   -1.9638255E-10   -4.0905554E-11    1.3797527E-10    1.1239347E-11
    9.7500000E+00    0.0000000E+00   -4.1400217E-11   -1.9675527E-10   -4.0997618E-11    1.3820815E-10    1.1258434E-11
    9.8500000E+00    0.0000000E+00   -4.1402193E-11   -1.9712834E-10   -4.1089786E-11    1.3844105E-10    1.1277523E-11
    9.9500000E+00    0.0000000E+00   -4.1403682E-11   -1.9750176E-10   -4.1182057E-11    1.3867395E-10    1.1296614E-11
    1.0050000E+01    0.0000000E+00   -4.1404671E-11   -1.9787554E-10   -4.1274432E-11    1.3890686E-10    1.1315705E-11
    1.0150000E+01    0.0000000E+00   -4.1405150E-11   -1.9824967E-10   -4.1366911E-11    1.3913976E-10    1.1334796E-11
    1.0250000E+01    0.0000000E+00   -4.1405103E-11   -1.9862416E-10   -4.1459493E-11    1.3937266E-10    1.1353887E-11
    1.0350000E+01    0.0000000E+00   -4.1404519E-11   -1.9899899E-10   -4.1552178E-11    1.3960553E-10    1.1372977E-11
    1.0450000E+01    0.0000000E+00   -4.1403383E-11   -1.9937419E-10   -4.1644967E-11    1.3983838E-10    1.1392066E-11
    1.0550000E+01    0.0000000E+00   -4.1401683E-11   -1.9974973E-10   -4.1737860E-11    1.4007120E-10    1.1411153E-11
    1.0650000E+01    0.0000000E+00   -4.1399403E-11   -2.0012563E-10   -4.1830856E-11    1.4030399E-10    1.1430237E-11
    1.0750000E+01    0.0000000E+00   -4.1396529E-11   -2.0050188E-10   -4.1923956E-11    1.4053673E-10    1.1449318E-11
    1.0850000E+01    0.0000000E+00   -4.1393047E-11   -2.0087849E-10   -4.2017160E-11    1.4076942E-10    1.1468396E-11
    1.0950000E+01    0.0000000E+00   -4.1388942E-11   -2.0125544E-10   -4.2110467E-11    1.4100205E-10    1.1487469E-11
    1.1050000E+01    0.0000000E+00   -4.1384198E-11   -2.0163276E-10   -4.2203877E-11    1.4123461E-10    1.1506538E-11
    1.1150000E+01    0.0000000E+00   -4.1378799E-11   -2.0201042E-10   -4.2297391E-11    1.4146711E-10    1.1525601E-11
    1.1250000E+01    0.0000000E+00   -4.1372731E-11   -2.0238844E-10   -4.2391009E-11    1.4169952E-10    1.1544658E-11
    1.1350000E+01    0.0000000E+00   -4.1365976E-11   -2.0276682E-10   -4.2484730E-11    1.4193185E-10    1.1563709E-11
    1.1450000E+01    0.0000000E+00   -4.1358517E-11   -2.0314554E-10   -4.2578555E-11    1.4216408E-10    1.1582752E-11
    1.1550000E+01    0.0000000E+00   -4.1350339E-11   -2.0352462E-10   -4.2672484E-11    1.4239620E-10    1.1601788E-11
    1.1650000E+01    0.0000000E+00   -4.1341422E-11   -2.0390405E-10   -4.2766516E-11    1.4262822E-10    1.1620815E-11
    1.1750000E+01    0.0000000E+00   -4.1331751E-11   -2.0428384E-10   -4.2860651E-11    1.4286011E-10    1.1639832E-11
    1.1850000E+01    0.0000000E+00   -4.1321306E-11   -2.0466398E-10   -4.2954891E-11    1.4309188E-10    1.1658840E-11
    1.1950000E+01    0.0000000E+00   -4.1310069E-11   -2.0504447E-10   -4.3049233E-11    1.4332350E-10    1.1677837E-11
    1.2050000E+01    0.0000000E+00   -4.1298021E-11   -2.0542532E-10   -4.3143680E-11    1.4355498E-10    1.1696823E-11
    1.2150000E+01    0.0000000E+00   -4.1285143E-11   -2.0580652E-10   -4.3238229E-11    1.4378631E-10    1.1715796E-11
    1.2250000E+01    0.0000000E+00   -4.1271415E-11   -2.0618808E-10   -4.3332883E-11    1.4401747E-10    1.1734757E-11
    1.2350000E+01    0.0000000E+00   -4.1256818E-11   -2.0656998E-10   -4.3427640E-11    1.4424846E-10    1.1753704E-11
    1.2450000E+01    0.0000000E+00   -4.1241330E-11   -2.0695224E-10   -4.3522501E-11    1.4447926E-10    1.1772637E-11
    1.2550000E+01    0.0000000E+00   -4.1224930E-11   -2.0733486E-10   -4.3617465E-11    1.4470987E-10    1.1791555E-11
    1.2650000E+01    0.0000000E+00   -4.1207598E-11   -2.0771783E-10   -4.3712532E-11    1.4494028E-10    1.1810456E-11
    1.2750000E+01    0.0000000E+00   -4.1189311E-11   -2.0810115E-10   -4.3807704E-11    1.4517047E-10    1.1829341E-11
    1.2850000E+01    0.0000000E+00   -4.1170047E-11   -2.0848482E-10   -4.3902979E-11    1.4540044E-10    1.1848209E-11
    1.2950000E+01    0.0000000E+00   -4.1149783E-11   -2.0886885E-10   -4.3998357E-11    1.4563017E-10    1.1867057E-11
    1.3050000E+01    0.0000000E+00   -4.1128496E-11   -2.0925323E-10   -4.4093839E-11    1.4585966E-10    1.1885887E-11
    1.3150000E+01    0.0000000E+00   -4.1106162E-11   -2.0963797E-10   -4.4189425E-11    1.4608889E-10    1.1904696E-11
    1.3250000E+01    0.0000000E+00   -4.1082756E-11   -2.1002306E-10   -4.4285114E-11    1.4631786E-10    1.1923484E-11
    1.3350000E+01    0.0000000E+00   -4.1058255E-11   -2.1040850E-10   -4.4380907E-11    1.4654654E-10    1.1942250E-11
    1.3450000E+01    0.0000000E+00   -4.1032632E-11   -2.1079429E-10   -4.4476803E-11    1.4677493E-10    1.1960992E-11
    1.3550000E+01    0.0000000E+00   -4.1005861E-11   -2.1118044E-10   -4.4572803E-11    1.4700302E-10    1.1979711E-11
    1.3650000E+01    0.0000000E+00   -4.0977917E-11   -2.1156694E-10   -4.4668906E-11    1.4723079E-10    1.1998405E-11
    1.3750000E+01    0.0000000E+00   -4.0948771E-11   -2.1195380E-10   -4.4765113E-11    1.4745824E-10    1.2017072E-11
    1.3850000E+01    0.0000000E+00   -4.0918397E-11   -2.1234101E-10   -4.4861424E-11    1.4768534E-10    1.2035713E-11
    1.3950000E+01    0.0000000E+00   -4.0886765E-11   -2.1272857E-10   -4.4957838E-11    1.4791209E-10    1.2054325E-11
    1.4050000E+01    0.0000000E+00   -4.0853847E-11   -2.1311648E-10   -4.5054356E-11    1.4813847E-10    1.2072908E-11
    1.4150000E+01    0.0000000E+00   -4.0819614E-11   -2.1350475E-10   -4.5150977E-11    1.4836446E-10    1.2091461E-11
    1.4250000E+01    0.0000000E+00   -4.0784034E-11   -2.1389337E-10   -4.5247702E-11    1.4859007E-10    1.2109983E-11
    1.4350000E+01    0.0000000E+00   -4.0747078E-11   -2.1428235E-10   -4.5344531E-11    1.4881526E-10    1.2128471E-11
    1.4450000E+01    0.0000000E+00   -4.0708713E-11   -2.1467168E-10   -4.5441463E-11    1.4904002E-10    1.2146926E-11
    1.4550000E+01    0.0000000E+00   -4.0668906E-11   -2.1506136E-10   -4.5538498E-11    1.4926435E-10    1.2165346E-11
    1.4650000E+01    0.0000000E+00   -4.0627625E-11   -2.1545140E-10   -4.5635638E-11    1.4948822E-10    1.2183729E-11
    1.4750000E+01    0.0000000E+00   -4.0584836E-11   -2.1584179E-10   -4.5732880E-11    1.4971162E-10    1.2202075E-11
    1.4850000E+01    0.0000000E+00   -4.0540503E-11   -2.1623253E-10   -4.5830227E-11    1.4993453E-10    1.2220382E-11
    1.4950000E+01    0.0000000E+00   -4.0494592E-11   -2.1662362E-10   -4.5927677E-11    1.5015693E-10    1.2238649E-11
    1.5050000E+01    0.0000000E+00   -4.0447065E-11   -2.1701507E-10   -4.6025230E-11    1.5037882E-10    1.2256874E-11
    1.5150000E+01    0.0000000E+00   -4.0397884E-11   -2.1740687E-10   -4.6122887E-11    1.5060016E-10    1.2275056E-11
    1.5250000E+01    0.0000000E+00   -4.0347012E-11   -2.1779903E-10   -4.6220648E-11    1.5082095E-10    1.2293194E-11
    1.5350000E+01    0.0000000E+00   -4.0294409E-11   -2.1819154E-10   -4.6318512E-11    1.5104117E-10    1.2311285E-11
    1.5450000E+01    0.0000000E+00   -4.0240033E-11   -2.1858440E-10   -4.6416480E-11    1.5126079E-10    1.2329330E-11
    1.5550000E+01    0.0000000E+00   -4.0183845E-11   -2.1897762E-10   -4.6514551E-11    1.5147979E-10    1.2347325E-11
    1.5650000E+01    0.0000000E+00   -4.0125799E-11   -2.1937118E-10   -4.6612726E-11    1.5169817E-10    1.2365270E-11
    1.5750000E+01    0.0000000E+00   -4.0065853E-11   -2.1976511E-10   -4.6711005E-11    1.5191589E-10    1.2383162E-11
    1.5850000E+01    0.0000000E+00   -4.0003961E-11   -2.2015938E-10   -4.6809387E-11    1.5213293E-10    1.2401001E-11
    1.5950000E+01    0.0000000E+00   -3.9940076E-11   -2.2055401E-10   -4.6907872E-11    1.5234928E-10    1.2418783E-11
    1.6050000E+01    0.0000000E+00   -3.9874150E-11   -2.2094899E-10   -4.7006462E-11    1.5256491E-10    1.2436508E-11
    1.6150000E+01    0.0000000E+00   -3.9806132E-11   -2.2134432E-10   -4.7105154E-11    1.5277979E-10    1.2454174E-11
    1.6250000E+01    0.0000000E+00   -3.9735972E-11   -2.2174001E-10   -4.7203951E-11    1.5299391E-10    1.2471779E-11
    1.6350000E+01    0.0000000E+00   -3.9663615E-11   -2.2213605E-10   -4.7302851E-11    1.5320724E-10    1.2489320E-11
    1.6450000E+01    0.0000000E+00   -3.9589006E-11   -2.2253245E-10   -4.7401854E-11    1.5341975E-10    1.2506795E-11
    1.6550000E+01    0.0000000E+00   -3.9512087E-11   -2.2292920E-10   -4.7500961E-11    1.5363142E-10    1.2524203E-11
    1.6650000E+01    0.0000000E+00   -3.9432799E-11   -2.2332630E-10   -4.7600172E-11    1.5384222E-10    1.2541542E-11
    1.6750000E+01    0.0000000E+00   -3.9351078E-11   -2.2372375E-10   -4.7699486E-11    1.5405211E-10    1.2558808E-11
    1.6850000E+01    0.0000000E+00   -3.9266860E-11   -2.2412156E-10   -4.7798904E-11    1.5426108E-10    1.2575999E-11
    1.6950000E+01    0.0000000E+00   -3.9180075E-11   -2.2451972E-10   -4.7898426E-11    1.5446908E-10    1.2593113E-11
    1.7050000E+01    0.0000000E+00   -3.9090653E-11   -2.2491823E-10   -4.7998051E-11    1.5467608E-10    1.2610147E-11
    1.7150000E+01    0.0000000E+00   -3.8998515E-11   -2.2531710E-10   -4.8097779E-11    1.5488206E-10    1.2627099E-11
    1.7250000E+01    0.0000000E+00   -3.8903583E-11   -2.2571632E-10   -4.8197611E-11    1.5508696E-10    1.2643964E-11
    1.7350000E+01    0.0000000E+00   -3.8805771E-11   -2.2611589E-10   -4.8297547E-11    1.5529076E-10    1.2660741E-11
    1.7450000E+01    0.0000000E+00   -3.8704987E-11   -2.2651581E-10   -4.8397586E-11    1.5549340E-10    1.2677425E-11
    1.7550000E+01    0.0000000E+00   -3.8601132E-11   -2.2691609E-10   -4.8497729E-11    1.5569485E-10    1.2694013E-11
    1.7650000E+01    0.0000000E+00   -3.8494102E-11   -2.2731672E-10   -4.8597976E-11    1.5589505E-10    1.2710501E-11
    1.7750000E+01    0.0000000E+00   -3.8383782E-11   -2.2771771E-10   -4.8698326E-11    1.5609396E-10    1.2726885E-11
    1.7850000E+01    0.0000000E+00   -3.8270045E-11   -2.2811905E-10   -4.8798779E-11    1.5629150E-10    1.2743160E-11
    1.7950000E+01    0.0000000E+00   -3.8152752E-11   -2.2852074E-10   -4.8899336E-11    1.5648763E-10    1.2759320E-11
    1.8050000E+01    0.0000000E+00   -3.8031750E-11   -2.2892278E-10   -4.8999997E-11    1.5668225E-10    1.2775360E-11
    1.8150000E+01    0.0000000E+00   -3.7906864E-11   -2.2932518E-10   -4.9100761E-11    1.5687531E-10    1.2791273E-11
    1.8250000E+01    0.0000000E+00   -3.7777898E-11   -2.2972793E-10   -4.9201629E-11    1.5706670E-10    1.2807052E-11
    1.8350000E+01    0.0000000E+00   -3.7644625E-11   -2.3013103E-10   -4.9302601E-11    1.5725632E-10    1.2822688E-11
    1.8450000E+01    0.0000000E+00   -3.7506780E-11   -2.3053448E-10   -4.9403676E-11    1.5744404E-10    1.2838172E-11
    1.8550000E+01    0.0000000E+00   -3.7364051E-11   -2.3093829E-10   -4.9504855E-11    1.5762972E-10    1.2853492E-11
    1.8650000E+01    0.0000000E+00   -3.7216063E-11   -2.3134245E-10   -4.9606137E-11    1.5781319E-10    1.2868633E-11
    1.8750000E+01    0.0000000E+00   -3.7062353E-11   -2.3174696E-10   -4.9707522E-11    1.5799423E-10    1.2883578E-11
    1.8850000E+01    0.0000000E+00   -3.6902346E-11   -2.3215183E-10   -4.9809012E-11    1.5817258E-10    1.2898305E-11
    1.8950000E+01    0.0000000E+00   -3.6735305E-11   -2.3255704E-10   -4.9910605E-11    1.5834789E-10    1.2912787E-11
    1.9050000E+01    0.0000000E+00   -3.6560259E-11   -2.3296261E-10   -5.0012301E-11    1.5851970E-10    1.2926986E-11
    1.9150000E+01    0.0000000E+00   -3.6375895E-11   -2.3336853E-10   -5.0114101E-11    1.5868741E-10    1.2940854E-11
    1.9250000E+01    0.0000000E+00   -3.6180368E-11   -2.3377481E-10   -5.0216005E-11    1.5885017E-10    1.2954319E-11
    1.9350000E+01    0.0000000E+00   -3.5970974E-11   -2.3418143E-10   -5.0318012E-11    1.5900670E-10    1.2967281E-11
    1.9450000E+01    0.0000000E+00   -3.5743541E-11   -2.3458840E-10   -5.0420123E-11    1.5915507E-10    1.2979581E-11
    1.9550000E+01    0.0000000E+00   -3.5491178E-11   -2.3499573E-10   -5.0522337E-11    1.5929207E-10    1.2990957E-11
    1.9650000E+01    0.0000000E+00   -3.5201458E-11   -2.3540340E-10   -5.0624655E-11    1.5941190E-10    1.3000937E-11
    1.9750000E+01    0.0000000E+00   -3.4848968E-11   -2.3581141E-10   -5.0727077E-11    1.5950269E-10    1.3008556E-11
    1.9850000E+01    0.0000000E+00   -3.4369823E-11   -2.3621975E-10   -5.0829602E-11    1.5953460E-10    1.3011383E-11
    1.9950000E+01    0.0000000E+00   -3.2685014E-11   -2.3662824E-10   -5.0932231E-11    1.5905359E-10    1.2972393E-11
