# Time          2.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.4500000E+00    0.0000000E+00   -4.1136382E-11   -1.8464228E-10   -3.8014186E-11    1.3056718E-10    1.0632522E-11
    6.5500000E+00    0.0000000E+00   -4.1149152E-11   -1.8500368E-10   -3.8102936E-11    1.3079694E-10    1.0651312E-11
    6.6500000E+00    0.0000000E+00   -4.1161733E-11   -1.8536544E-10   -3.8191790E-11    1.3102687E-10    1.0670119E-11
    6.7500000E+00    0.0000000E+00   -4.1174119E-11   -1.8572755E-10   -3.8280747E-11    1.3125697E-10    1.0688943E-11
    6.8500000E+00    0.0000000E+00   -4.1186304E-11   -1.8609001E-10   -3.8369807E-11    1.3148725E-10    1.0707784E-11
    6.9500000E+00    0.0000000E+00   -4.1198282E-11   -1.8645283E-10   -3.8458972E-11    1.3171769E-10    1.0726641E-11
    7.0500000E+00    0.0000000E+00   -4.1210046E-11   -1.8681600E-10   -3.8548239E-11    1.3194829E-10    1.0745513E-11
    7.1500000E+00    0.0000000E+00   -4.1221591E-11   -1.8717953E-10   -3.8637611E-11    1.3217905E-10    1.0764399E-11
    7.2500000E+00    0.0000000E+00   -4.1232909E-11   -1.8754341E-10   -3.8727086E-11    1.3240996E-10    1.0783300E-11
    7.3500000E+00    0.0000000E+00   -4.1243994E-11   -1.8790764E-10   -3.8816664E-11    1.3264101E-10    1.0802215E-11
    7.4500000E+00    0.0000000E+00   -4.1254838E-11   -1.8827222E-10   -3.8906346E-11    1.3287221E-10    1.0821143E-11
    7.5500000E+00    0.0000000E+00   -4.1265436E-11   -1.8863716E-10   -3.8996132E-11    1.3310354E-10    1.0840084E-11
    7.6500000E+00    0.0000000E+00   -4.1275779E-11   -1.8900246E-10   -3.9086021E-11    1.3333501E-10    1.0859036E-11
    7.7500000E+00    0.0000000E+00   -4.1285861E-11   -1.8936810E-10   -3.9176014E-11    1.3356660E-10    1.0878001E-11
    7.8500000E+00    0.0000000E+00   -4.1295673E-11   -1.8973410E-10   -3.9266110E-11    1.3379831E-10    1.0896977E-11
    7.9500000E+00    0.0000000E+00   -4.1305208E-11   -1.9010046E-10   -3.9356310E-11    1.3403014E-10    1.0915964E-11
    8.0500000E+00    0.0000000E+00   -4.1314458E-11   -1.9046716E-10   -3.9446613E-11    1.3426209E-10    1.0934961E-11
    8.1500000E+00    0.0000000E+00   -4.1323415E-11   -1.9083422E-10   -3.9537020E-11    1.3449414E-10    1.0953968E-11
    8.2500000E+00    0.0000000E+00   -4.1332071E-11   -1.9120164E-10   -3.9627531E-11    1.3472630E-10    1.0972985E-11
    8.3500000E+00    0.0000000E+00   -4.1340417E-11   -1.9156941E-10   -3.9718145E-11    1.3495856E-10    1.0992011E-11
    8.4500000E+00    0.0000000E+00   -4.1348446E-11   -1.9193753E-10   -3.9808863E-11    1.3519091E-10    1.1011045E-11
    8.5500000E+00    0.0000000E+00   -4.1356147E-11   -1.9230600E-10   -3.9899684E-11    1.3542336E-10    1.1030088E-11
    8.6500000E+00    0.0000000E+00   -4.1363512E-11   -1.9267483E-10   -3.9990609E-11    1.3565588E-10    1.1049139E-11
    8.7500000E+00    0.0000000E+00   -4.1370532E-11   -1.9304401E-10   -4.0081637E-11    1.3588849E-10    1.1068196E-11
    8.8500000E+00    0.0000000E+00   -4.1377198E-11   -1.9341355E-10   -4.0172769E-11    1.3612117E-10    1.1087261E-11
    8.9500000E+00    0.0000000E+00   -4.1383499E-11   -1.9378343E-10   -4.0264005E-11    1.3635393E-10    1.1106332E-11
    9.0500000E+00    0.0000000E+00   -4.1389427E-11   -1.9415368E-10   -4.0355344E-11    1.3658674E-10    1.1125409E-11
    9.1500000E+00    0.0000000E+00   -4.1394970E-11   -1.9452427E-10   -4.0446787E-11    1.3681962E-10    1.1144492E-11
    9.2500000E+00    0.0000000E+00   -4.1400120E-11   -1.9489522E-10   -4.0538333E-11    1.3705255E-10    1.1163580E-11
    9.3500000E+00    0.0000000E+00   -4.1404865E-11   -1.9526653E-10   -4.0629983E-11    1.3728553E-10    1.1182672E-11
    9.4500000E+00    0.0000000E+00   -4.1409194E-11   -1.9563818E-10   -4.0721737E-11    1.3751855E-10    1.1201769E-11
    9.5500000E+00    0.0000000E+00   -4.1413098E-11   -1.9601019E-10   -4.0813594E-11    1.3775162E-10    1.1220869E-11
    9.6500000E+00    0.0000000E+00   -4.1416564E-11   -1.9638256E-10   -4.0905554E-11    1.3798471E-10    1.1239973E-11
    9.7500000E+00    0.0000000E+00   -4.1419582E-11   -1.9675527E-10   -4.0997618E-11    1.3821783E-10    1.1259079E-11
    9.8500000E+00    0.0000000E+00   -4.1422139E-11   -1.9712834E-10   -4.1089786E-11    1.3845098E-10    1.1278188E-11
    9.9500000E+00    0.0000000E+00   -4.1424225E-11   -1.9750177E-10   -4.1182057E-11    1.3868414E-10    1.1297299E-11
    1.0050000E+01    0.0000000E+00   -4.1425826E-11   -1.9787554E-10   -4.1274432E-11    1.3891730E-10    1.1316410E-11
    1.0150000E+01    0.0000000E+00   -4.1426930E-11   -1.9824967E-10   -4.1366911E-11    1.3915048E-10    1.1335523E-11
    1.0250000E+01    0.0000000E+00   -4.1427525E-11   -1.9862416E-10   -4.1459493E-11    1.3938364E-10    1.1354636E-11
    1.0350000E+01    0.0000000E+00   -4.1427599E-11   -1.9899900E-10   -4.1552178E-11    1.3961680E-10    1.1373749E-11
    1.0450000E+01    0.0000000E+00   -4.1427136E-11   -1.9937419E-10   -4.1644967E-11    1.3984995E-10    1.1392861E-11
    1.0550000E+01    0.0000000E+00   -4.1426126E-11   -1.9974973E-10   -4.1737860E-11    1.4008307E-10    1.1411972E-11
    1.0650000E+01    0.0000000E+00   -4.1424552E-11   -2.0012563E-10   -4.1830856E-11    1.4031617E-10    1.1431081E-11
    1.0750000E+01    0.0000000E+00   -4.1422402E-11   -2.0050188E-10   -4.1923956E-11    1.4054923E-10    1.1450188E-11
    1.0850000E+01    0.0000000E+00   -4.1419661E-11   -2.0087849E-10   -4.2017160E-11    1.4078224E-10    1.1469292E-11
    1.0950000E+01    0.0000000E+00   -4.1416314E-11   -2.0125545E-10   -4.2110467E-11    1.4101521E-10    1.1488393E-11
    1.1050000E+01    0.0000000E+00   -4.1412347E-11   -2.0163276E-10   -4.2203877E-11    1.4124812E-10    1.1507489E-11
    1.1150000E+01    0.0000000E+00   -4.1407745E-11   -2.0201043E-10   -4.2297391E-11    1.4148097E-10    1.1526581E-11
    1.1250000E+01    0.0000000E+00   -4.1402490E-11   -2.0238845E-10   -4.2391009E-11    1.4171375E-10    1.1545667E-11
    1.1350000E+01    0.0000000E+00   -4.1396569E-11   -2.0276682E-10   -4.2484730E-11    1.4194645E-10    1.1564748E-11
    1.1450000E+01    0.0000000E+00   -4.1389964E-11   -2.0314555E-10   -4.2578555E-11    1.4217906E-10    1.1583822E-11
    1.1550000E+01    0.0000000E+00   -4.1382659E-11   -2.0352463E-10   -4.2672484E-11    1.4241158E-10    1.1602889E-11
    1.1650000E+01    0.0000000E+00   -4.1374636E-11   -2.0390406E-10   -4.2766516E-11    1.4264400E-10    1.1621948E-11
    1.1750000E+01    0.0000000E+00   -4.1365879E-11   -2.0428385E-10   -4.2860651E-11    1.4287631E-10    1.1640999E-11
    1.1850000E+01    0.0000000E+00   -4.1356371E-11   -2.0466399E-10   -4.2954891E-11    1.4310849E-10    1.1660041E-11
    1.1950000E+01    0.0000000E+00   -4.1346092E-11   -2.0504448E-10   -4.3049233E-11    1.4334056E-10    1.1679073E-11
    1.2050000E+01    0.0000000E+00   -4.1335024E-11   -2.0542533E-10   -4.3143680E-11    1.4357248E-10    1.1698095E-11
    1.2150000E+01    0.0000000E+00   -4.1323149E-11   -2.0580653E-10   -4.3238229E-11    1.4380426E-10    1.1717105E-11
    1.2250000E+01    0.0000000E+00   -4.1310447E-11   -2.0618808E-10   -4.3332883E-11    1.4403589E-10    1.1736103E-11
    1.2350000E+01    0.0000000E+00   -4.1296899E-11   -2.0656999E-10   -4.3427640E-11    1.4426736E-10    1.1755089E-11
    1.2450000E+01    0.0000000E+00   -4.1282485E-11   -2.0695225E-10   -4.3522501E-11    1.4449865E-10    1.1774061E-11
    1.2550000E+01    0.0000000E+00   -4.1267184E-11   -2.0733487E-10   -4.3617465E-11    1.4472976E-10    1.1793019E-11
    1.2650000E+01    0.0000000E+00   -4.1250975E-11   -2.0771783E-10   -4.3712532E-11    1.4496068E-10    1.1811962E-11
    1.2750000E+01    0.0000000E+00   -4.1233837E-11   -2.0810115E-10   -4.3807704E-11    1.4519140E-10    1.1830889E-11
    1.2850000E+01    0.0000000E+00   -4.1215749E-11   -2.0848483E-10   -4.3902979E-11    1.4542190E-10    1.1849800E-11
    1.2950000E+01    0.0000000E+00   -4.1196687E-11   -2.0886886E-10   -4.3998357E-11    1.4565219E-10    1.1868693E-11
    1.3050000E+01    0.0000000E+00   -4.1176629E-11   -2.0925324E-10   -4.4093839E-11    1.4588224E-10    1.1887568E-11
    1.3150000E+01    0.0000000E+00   -4.1155552E-11   -2.0963797E-10   -4.4189425E-11    1.4611205E-10    1.1906423E-11
    1.3250000E+01    0.0000000E+00   -4.1133432E-11   -2.1002306E-10   -4.4285114E-11    1.4634160E-10    1.1925258E-11
    1.3350000E+01    0.0000000E+00   -4.1110244E-11   -2.1040850E-10   -4.4380907E-11    1.4657089E-10    1.1944073E-11
    1.3450000E+01    0.0000000E+00   -4.1085965E-11   -2.1079430E-10   -4.4476803E-11    1.4679990E-10    1.1962865E-11
    1.3550000E+01    0.0000000E+00   -4.1060568E-11   -2.1118045E-10   -4.4572803E-11    1.4702862E-10    1.1981635E-11
    1.3650000E+01    0.0000000E+00   -4.1034028E-11   -2.1156695E-10   -4.4668906E-11    1.4725703E-10    1.2000381E-11
    1.3750000E+01    0.0000000E+00   -4.1006318E-11   -2.1195381E-10   -4.4765113E-11    1.4748514E-10    1.2019101E-11
    1.3850000E+01    0.0000000E+00   -4.0977412E-11   -2.1234102E-10   -4.4861424E-11    1.4771292E-10    1.2037796E-11
    1.3950000E+01    0.0000000E+00   -4.0947280E-11   -2.1272858E-10   -4.4957838E-11    1.4794035E-10    1.2056464E-11
    1.4050000E+01    0.0000000E+00   -4.0915896E-11   -2.1311649E-10   -4.5054356E-11    1.4816744E-10    1.2075104E-11
    1.4150000E+01    0.0000000E+00   -4.0883231E-11   -2.1350476E-10   -4.5150977E-11    1.4839416E-10    1.2093715E-11
    1.4250000E+01    0.0000000E+00   -4.0849254E-11   -2.1389338E-10   -4.5247702E-11    1.4862050E-10    1.2112296E-11
    1.4350000E+01    0.0000000E+00   -4.0813935E-11   -2.1428236E-10   -4.5344531E-11    1.4884644E-10    1.2130845E-11
    1.4450000E+01    0.0000000E+00   -4.0777244E-11   -2.1467169E-10   -4.5441463E-11    1.4907198E-10    1.2149362E-11
    1.4550000E+01    0.0000000E+00   -4.0739148E-11   -2.1506137E-10   -4.5538498E-11    1.4929709E-10    1.2167845E-11
    1.4650000E+01    0.0000000E+00   -4.0699616E-11   -2.1545141E-10   -4.5635638E-11    1.4952177E-10    1.2186294E-11
    1.4750000E+01    0.0000000E+00   -4.0658613E-11   -2.1584180E-10   -4.5732880E-11    1.4974599E-10    1.2204706E-11
    1.4850000E+01    0.0000000E+00   -4.0616107E-11   -2.1623254E-10   -4.5830227E-11    1.4996975E-10    1.2223081E-11
    1.4950000E+01    0.0000000E+00   -4.0572062E-11   -2.1662363E-10   -4.5927677E-11    1.5019301E-10    1.2241417E-11
    1.5050000E+01    0.0000000E+00   -4.0526441E-11   -2.1701508E-10   -4.6025230E-11    1.5041578E-10    1.2259713E-11
    1.5150000E+01    0.0000000E+00   -4.0479210E-11   -2.1740689E-10   -4.6122887E-11    1.5063802E-10    1.2277968E-11
    1.5250000E+01    0.0000000E+00   -4.0430329E-11   -2.1779904E-10   -4.6220648E-11    1.5085973E-10    1.2296179E-11
    1.5350000E+01    0.0000000E+00   -4.0379761E-11   -2.1819155E-10   -4.6318512E-11    1.5108088E-10    1.2314347E-11
    1.5450000E+01    0.0000000E+00   -4.0327465E-11   -2.1858441E-10   -4.6416480E-11    1.5130146E-10    1.2332468E-11
    1.5550000E+01    0.0000000E+00   -4.0273401E-11   -2.1897763E-10   -4.6514551E-11    1.5152145E-10    1.2350543E-11
    1.5650000E+01    0.0000000E+00   -4.0217527E-11   -2.1937120E-10   -4.6612726E-11    1.5174082E-10    1.2368568E-11
    1.5750000E+01    0.0000000E+00   -4.0159800E-11   -2.1976512E-10   -4.6711005E-11    1.5195957E-10    1.2386543E-11
    1.5850000E+01    0.0000000E+00   -4.0100175E-11   -2.2015940E-10   -4.6809387E-11    1.5217766E-10    1.2404466E-11
    1.5950000E+01    0.0000000E+00   -4.0038607E-11   -2.2055402E-10   -4.6907872E-11    1.5239508E-10    1.2422335E-11
    1.6050000E+01    0.0000000E+00   -3.9975048E-11   -2.2094901E-10   -4.7006462E-11    1.5261180E-10    1.2440148E-11
    1.6150000E+01    0.0000000E+00   -3.9909449E-11   -2.2134434E-10   -4.7105154E-11    1.5282780E-10    1.2457904E-11
    1.6250000E+01    0.0000000E+00   -3.9841761E-11   -2.2174003E-10   -4.7203951E-11    1.5304306E-10    1.2475600E-11
    1.6350000E+01    0.0000000E+00   -3.9771930E-11   -2.2213607E-10   -4.7302851E-11    1.5325755E-10    1.2493235E-11
    1.6450000E+01    0.0000000E+00   -3.9699903E-11   -2.2253247E-10   -4.7401854E-11    1.5347126E-10    1.2510807E-11
    1.6550000E+01    0.0000000E+00   -3.9625624E-11   -2.2292921E-10   -4.7500961E-11    1.5368414E-10    1.2528313E-11
    1.6650000E+01    0.0000000E+00   -3.9549032E-11   -2.2332631E-10   -4.7600172E-11    1.5389618E-10    1.2545751E-11
    1.6750000E+01    0.0000000E+00   -3.9470069E-11   -2.2372377E-10   -4.7699486E-11    1.5410735E-10    1.2563120E-11
    1.6850000E+01    0.0000000E+00   -3.9388669E-11   -2.2412158E-10   -4.7798904E-11    1.5431762E-10    1.2580416E-11
    1.6950000E+01    0.0000000E+00   -3.9304765E-11   -2.2451974E-10   -4.7898426E-11    1.5452695E-10    1.2597637E-11
    1.7050000E+01    0.0000000E+00   -3.9218288E-11   -2.2491825E-10   -4.7998051E-11    1.5473531E-10    1.2614781E-11
    1.7150000E+01    0.0000000E+00   -3.9129163E-11   -2.2531712E-10   -4.8097779E-11    1.5494267E-10    1.2631844E-11
    1.7250000E+01    0.0000000E+00   -3.9037311E-11   -2.2571634E-10   -4.8197611E-11    1.5514900E-10    1.2648824E-11
    1.7350000E+01    0.0000000E+00   -3.8942649E-11   -2.2611591E-10   -4.8297547E-11    1.5535424E-10    1.2665717E-11
    1.7450000E+01    0.0000000E+00   -3.8845088E-11   -2.2651584E-10   -4.8397586E-11    1.5555837E-10    1.2682521E-11
    1.7550000E+01    0.0000000E+00   -3.8744531E-11   -2.2691612E-10   -4.8497729E-11    1.5576134E-10    1.2699232E-11
    1.7650000E+01    0.0000000E+00   -3.8640877E-11   -2.2731675E-10   -4.8597976E-11    1.5596309E-10    1.2715845E-11
    1.7750000E+01    0.0000000E+00   -3.8534012E-11   -2.2771773E-10   -4.8698326E-11    1.5616358E-10    1.2732356E-11
    1.7850000E+01    0.0000000E+00   -3.8423813E-11   -2.2811907E-10   -4.8798779E-11    1.5636275E-10    1.2748762E-11
    1.7950000E+01    0.0000000E+00   -3.8310146E-11   -2.2852076E-10   -4.8899336E-11    1.5656054E-10    1.2765056E-11
    1.8050000E+01    0.0000000E+00   -3.8192860E-11   -2.2892281E-10   -4.8999997E-11    1.5675687E-10    1.2781233E-11
    1.8150000E+01    0.0000000E+00   -3.8071786E-11   -2.2932520E-10   -4.9100761E-11    1.5695167E-10    1.2797287E-11
    1.8250000E+01    0.0000000E+00   -3.7946731E-11   -2.2972795E-10   -4.9201629E-11    1.5714485E-10    1.2813210E-11
    1.8350000E+01    0.0000000E+00   -3.7817474E-11   -2.3013106E-10   -4.9302601E-11    1.5733630E-10    1.2828995E-11
    1.8450000E+01    0.0000000E+00   -3.7683759E-11   -2.3053451E-10   -4.9403676E-11    1.5752591E-10    1.2844630E-11
    1.8550000E+01    0.0000000E+00   -3.7545279E-11   -2.3093832E-10   -4.9504855E-11    1.5771353E-10    1.2860105E-11
    1.8650000E+01    0.0000000E+00   -3.7401670E-11   -2.3134248E-10   -4.9606137E-11    1.5789898E-10    1.2875406E-11
    1.8750000E+01    0.0000000E+00   -3.7252483E-11   -2.3174699E-10   -4.9707522E-11    1.5808207E-10    1.2890516E-11
    1.8850000E+01    0.0000000E+00   -3.7097155E-11   -2.3215186E-10   -4.9809012E-11    1.5826252E-10    1.2905412E-11
    1.8950000E+01    0.0000000E+00   -3.6934970E-11   -2.3255708E-10   -4.9910605E-11    1.5844000E-10    1.2920069E-11
    1.9050000E+01    0.0000000E+00   -3.6764983E-11   -2.3296265E-10   -5.0012301E-11    1.5861407E-10    1.2934449E-11
    1.9150000E+01    0.0000000E+00   -3.6585915E-11   -2.3336857E-10   -5.0114101E-11    1.5878411E-10    1.2948504E-11
    1.9250000E+01    0.0000000E+00   -3.6395971E-11   -2.3377484E-10   -5.0216005E-11    1.5894929E-10    1.2962165E-11
    1.9350000E+01    0.0000000E+00   -3.6192521E-11   -2.3418147E-10   -5.0318012E-11    1.5910837E-10    1.2975331E-11
    1.9450000E+01    0.0000000E+00   -3.5971501E-11   -2.3458844E-10   -5.0420123E-11    1.5925941E-10    1.2987844E-11
    1.9550000E+01    0.0000000E+00   -3.5726210E-11   -2.3499577E-10   -5.0522337E-11    1.5939923E-10    1.2999447E-11
    1.9650000E+01    0.0000000E+00   -3.5444557E-11   -2.3540344E-10   -5.0624655E-11    1.5952209E-10    1.3009669E-11
    1.9750000E+01    0.0000000E+00   -3.5101729E-11   -2.3581145E-10   -5.0727077E-11    1.5961610E-10    1.3017545E-11
    1.9850000E+01    0.0000000E+00   -3.4582899E-11   -2.3621979E-10   -5.0829602E-11    1.5962752E-10    1.3018692E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3661724E-10   -5.0932231E-11    1.4415718E-10    1.1757327E-11
