# Time          1.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7233757E-04    6.9764806E-05    2.6458491E-05    3.9387811E-05    3.1648194E-05    9.2878702E-10    1.0000031E-16    8.3740970E-06    9.0114948E-08    7.1339760E-09    1.3002908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7357354E-04    7.0165314E-05    2.6644914E-05    3.9432465E-05    3.1834541E-05    9.0717374E-10    1.0000031E-16    8.4672705E-06    9.0814686E-08    7.1894462E-09    1.3120547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7481190E-04    7.0566579E-05    2.6831545E-05    3.9477202E-05    3.2021305E-05    8.8622615E-10    1.0000031E-16    8.5606525E-06    9.1518099E-08    7.2452084E-09    1.3238380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7605265E-04    7.0968601E-05    2.7018383E-05    3.9522024E-05    3.2208486E-05    8.6591957E-10    1.0000031E-16    8.6542432E-06    9.2225197E-08    7.3012637E-09    1.3356407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7729579E-04    7.1371381E-05    2.7205428E-05    3.9566931E-05    3.2396086E-05    8.4623035E-10    1.0000031E-16    8.7480430E-06    9.2935995E-08    7.3576131E-09    1.3474627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7854133E-04    7.1774920E-05    2.7392678E-05    3.9611922E-05    3.2584104E-05    8.2713589E-10    1.0000031E-16    8.8420520E-06    9.3650505E-08    7.4142577E-09    1.3593041E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7978927E-04    7.2179218E-05    2.7580133E-05    3.9656998E-05    3.2772541E-05    8.0861454E-10    1.0000031E-16    8.9362704E-06    9.4368740E-08    7.4711985E-09    1.3711648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8103960E-04    7.2584276E-05    2.7767790E-05    3.9702158E-05    3.2961397E-05    7.9064559E-10    1.0000031E-16    9.0306985E-06    9.5090715E-08    7.5284366E-09    1.3830448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8229233E-04    7.2990095E-05    2.7955650E-05    3.9747403E-05    3.3150673E-05    7.7320920E-10    1.0000031E-16    9.1253366E-06    9.5816442E-08    7.5859731E-09    1.3949442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8354745E-04    7.3396676E-05    2.8143711E-05    3.9792734E-05    3.3340370E-05    7.5628637E-10    1.0000031E-16    9.2201848E-06    9.6545936E-08    7.6438091E-09    1.4068628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8480498E-04    7.3804019E-05    2.8331971E-05    3.9838149E-05    3.3530487E-05    7.3985889E-10    1.0000031E-16    9.3152435E-06    9.7279211E-08    7.7019458E-09    1.4188008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8606491E-04    7.4212124E-05    2.8520430E-05    3.9883649E-05    3.3721025E-05    7.2390931E-10    1.0000031E-16    9.4105127E-06    9.8016282E-08    7.7603843E-09    1.4307580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8732724E-04    7.4620994E-05    2.8709086E-05    3.9929235E-05    3.3911986E-05    7.0842091E-10    1.0000031E-16    9.5059929E-06    9.8757163E-08    7.8191258E-09    1.4427346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8859197E-04    7.5030628E-05    2.8897937E-05    3.9974905E-05    3.4103368E-05    6.9337764E-10    1.0000031E-16    9.6016841E-06    9.9501868E-08    7.8781715E-09    1.4547303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8985911E-04    7.5441027E-05    2.9086984E-05    4.0020661E-05    3.4295173E-05    6.7876412E-10    1.0000031E-16    9.6975866E-06    1.0025041E-07    7.9375226E-09    1.4667454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9112865E-04    7.5852192E-05    2.9276223E-05    4.0066503E-05    3.4487402E-05    6.6456559E-10    1.0000031E-16    9.7937008E-06    1.0100282E-07    7.9971803E-09    1.4787797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9240060E-04    7.6264123E-05    2.9465654E-05    4.0112429E-05    3.4680053E-05    6.5076789E-10    1.0000031E-16    9.8900267E-06    1.0175909E-07    8.0571459E-09    1.4908332E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9367495E-04    7.6676822E-05    2.9655275E-05    4.0158442E-05    3.4873129E-05    6.3735742E-10    1.0000031E-16    9.9865646E-06    1.0251925E-07    8.1174207E-09    1.5029059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9495171E-04    7.7090289E-05    2.9845085E-05    4.0204540E-05    3.5066630E-05    6.2432112E-10    1.0000031E-16    1.0083315E-05    1.0328331E-07    8.1780060E-09    1.5149979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9623088E-04    7.7504524E-05    3.0035083E-05    4.0250723E-05    3.5260555E-05    6.1164646E-10    1.0000031E-16    1.0180278E-05    1.0405130E-07    8.2389031E-09    1.5271090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9751245E-04    7.7919529E-05    3.0225265E-05    4.0296993E-05    3.5454906E-05    5.9932141E-10    1.0000031E-16    1.0277453E-05    1.0482322E-07    8.3001134E-09    1.5392392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9879644E-04    7.8335304E-05    3.0415632E-05    4.0343348E-05    3.5649683E-05    5.8733439E-10    1.0000031E-16    1.0374841E-05    1.0559910E-07    8.3616382E-09    1.5513886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0008283E-04    7.8751850E-05    3.0606181E-05    4.0389790E-05    3.5844886E-05    5.7567428E-10    1.0000031E-16    1.0472443E-05    1.0637894E-07    8.4234789E-09    1.5635572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0137163E-04    7.9169167E-05    3.0796910E-05    4.0436317E-05    3.6040516E-05    5.6433041E-10    1.0000031E-16    1.0570258E-05    1.0716278E-07    8.4856370E-09    1.5757448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0266285E-04    7.9587256E-05    3.0987818E-05    4.0482930E-05    3.6236573E-05    5.5329248E-10    1.0000031E-16    1.0668287E-05    1.0795063E-07    8.5481139E-09    1.5879515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0395647E-04    8.0006119E-05    3.1178903E-05    4.0529630E-05    3.6433058E-05    5.4255064E-10    1.0000031E-16    1.0766529E-05    1.0874250E-07    8.6109110E-09    1.6001773E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0525251E-04    8.0425755E-05    3.1370163E-05    4.0576416E-05    3.6629972E-05    5.3209536E-10    1.0000031E-16    1.0864986E-05    1.0953841E-07    8.6740300E-09    1.6124221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0655095E-04    8.0846166E-05    3.1561597E-05    4.0623288E-05    3.6827314E-05    5.2191752E-10    1.0000031E-16    1.0963657E-05    1.1033839E-07    8.7374722E-09    1.6246859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0785181E-04    8.1267351E-05    3.1753201E-05    4.0670246E-05    3.7025085E-05    5.1200832E-10    1.0000031E-16    1.1062543E-05    1.1114245E-07    8.8012392E-09    1.6369687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0915508E-04    8.1689313E-05    3.1944975E-05    4.0717292E-05    3.7223286E-05    5.0235928E-10    1.0000031E-16    1.1161643E-05    1.1195061E-07    8.8653327E-09    1.6492705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1046077E-04    8.2112051E-05    3.2136915E-05    4.0764423E-05    3.7421918E-05    4.9296226E-10    1.0000031E-16    1.1260959E-05    1.1276290E-07    8.9297542E-09    1.6615912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1176886E-04    8.2535566E-05    3.2329021E-05    4.0811642E-05    3.7620979E-05    4.8380942E-10    1.0000031E-16    1.1360490E-05    1.1357933E-07    8.9945054E-09    1.6739308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1307937E-04    8.2959859E-05    3.2521289E-05    4.0858947E-05    3.7820472E-05    4.7489319E-10    1.0000031E-16    1.1460236E-05    1.1439992E-07    9.0595879E-09    1.6862893E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1439230E-04    8.3384931E-05    3.2713718E-05    4.0906338E-05    3.8020396E-05    4.6620630E-10    1.0000031E-16    1.1560198E-05    1.1522470E-07    9.1250034E-09    1.6986666E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1570763E-04    8.3810783E-05    3.2906305E-05    4.0953817E-05    3.8220753E-05    4.5774175E-10    1.0000031E-16    1.1660376E-05    1.1605368E-07    9.1907537E-09    1.7110627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1702538E-04    8.4237414E-05    3.3099048E-05    4.1001383E-05    3.8421541E-05    4.4949277E-10    1.0000031E-16    1.1760771E-05    1.1688689E-07    9.2568405E-09    1.7234777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1834554E-04    8.4664827E-05    3.3291944E-05    4.1049036E-05    3.8622763E-05    4.4145287E-10    1.0000031E-16    1.1861382E-05    1.1772435E-07    9.3232656E-09    1.7359113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1966811E-04    8.5093020E-05    3.3484992E-05    4.1096776E-05    3.8824418E-05    4.3361576E-10    1.0000031E-16    1.1962209E-05    1.1856609E-07    9.3900308E-09    1.7483637E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2099309E-04    8.5521997E-05    3.3678188E-05    4.1144603E-05    3.9026507E-05    4.2597540E-10    1.0000031E-16    1.2063254E-05    1.1941212E-07    9.4571380E-09    1.7608348E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2232049E-04    8.5951756E-05    3.3871530E-05    4.1192517E-05    3.9229030E-05    4.1852596E-10    1.0000031E-16    1.2164515E-05    1.2026247E-07    9.5245891E-09    1.7733245E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2365029E-04    8.6382298E-05    3.4065015E-05    4.1240519E-05    3.9431988E-05    4.1126182E-10    1.0000031E-16    1.2265994E-05    1.2111716E-07    9.5923860E-09    1.7858328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2498251E-04    8.6813626E-05    3.4258640E-05    4.1288608E-05    3.9635382E-05    4.0417757E-10    1.0000031E-16    1.2367691E-05    1.2197623E-07    9.6605306E-09    1.7983596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2631714E-04    8.7245738E-05    3.4452403E-05    4.1336785E-05    3.9839211E-05    3.9726797E-10    1.0000031E-16    1.2469605E-05    1.2283968E-07    9.7290250E-09    1.8109050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2765417E-04    8.7678636E-05    3.4646301E-05    4.1385050E-05    4.0043476E-05    3.9052799E-10    1.0000031E-16    1.2571738E-05    1.2370756E-07    9.7978712E-09    1.8234689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2899362E-04    8.8112320E-05    3.4840331E-05    4.1433402E-05    4.0248178E-05    3.8395276E-10    1.0000031E-16    1.2674089E-05    1.2457988E-07    9.8670713E-09    1.8360512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3033547E-04    8.8546792E-05    3.5034489E-05    4.1481842E-05    4.0453317E-05    3.7753759E-10    1.0000031E-16    1.2776658E-05    1.2545667E-07    9.9366273E-09    1.8486518E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3167974E-04    8.8982052E-05    3.5228774E-05    4.1530369E-05    4.0658893E-05    3.7127797E-10    1.0000031E-16    1.2879447E-05    1.2633796E-07    1.0006542E-08    1.8612708E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3302640E-04    8.9418101E-05    3.5423181E-05    4.1578985E-05    4.0864908E-05    3.6516952E-10    1.0000031E-16    1.2982454E-05    1.2722377E-07    1.0076816E-08    1.8739081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3437548E-04    8.9854939E-05    3.5617707E-05    4.1627689E-05    4.1071361E-05    3.5920804E-10    1.0000031E-16    1.3085681E-05    1.2811413E-07    1.0147453E-08    1.8865636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3572696E-04    9.0292567E-05    3.5812350E-05    4.1676481E-05    4.1278253E-05    3.5338945E-10    1.0000031E-16    1.3189127E-05    1.2900908E-07    1.0218455E-08    1.8992374E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3708084E-04    9.0730985E-05    3.6007105E-05    4.1725360E-05    4.1485585E-05    3.4770985E-10    1.0000031E-16    1.3292792E-05    1.2990863E-07    1.0289824E-08    1.9119292E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3843712E-04    9.1170196E-05    3.6201969E-05    4.1774329E-05    4.1693356E-05    3.4216546E-10    1.0000031E-16    1.3396678E-05    1.3081283E-07    1.0361563E-08    1.9246391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3979581E-04    9.1610198E-05    3.6396938E-05    4.1823385E-05    4.1901568E-05    3.3675262E-10    1.0000031E-16    1.3500784E-05    1.3172169E-07    1.0433673E-08    1.9373671E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4115690E-04    9.2050994E-05    3.6592010E-05    4.1872530E-05    4.2110221E-05    3.3146782E-10    1.0000031E-16    1.3605111E-05    1.3263526E-07    1.0506158E-08    1.9501130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4252038E-04    9.2492583E-05    3.6787180E-05    4.1921763E-05    4.2319315E-05    3.2630768E-10    1.0000031E-16    1.3709658E-05    1.3355355E-07    1.0579020E-08    1.9628768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4388626E-04    9.2934967E-05    3.6982443E-05    4.1971085E-05    4.2528851E-05    3.2126892E-10    1.0000031E-16    1.3814426E-05    1.3447661E-07    1.0652262E-08    1.9756584E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4525453E-04    9.3378146E-05    3.7177798E-05    4.2020496E-05    4.2738829E-05    3.1634840E-10    1.0000031E-16    1.3919415E-05    1.3540447E-07    1.0725885E-08    1.9884578E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4662520E-04    9.3822120E-05    3.7373238E-05    4.2069995E-05    4.2949250E-05    3.1154308E-10    1.0000031E-16    1.4024625E-05    1.3633715E-07    1.0799894E-08    2.0012749E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4799826E-04    9.4266891E-05    3.7568761E-05    4.2119584E-05    4.3160114E-05    3.0685004E-10    1.0000031E-16    1.4130057E-05    1.3727470E-07    1.0874290E-08    2.0141097E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4937371E-04    9.4712460E-05    3.7764361E-05    4.2169261E-05    4.3371422E-05    3.0226649E-10    1.0000031E-16    1.4235711E-05    1.3821714E-07    1.0949076E-08    2.0269620E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5075155E-04    9.5158826E-05    3.7960035E-05    4.2219027E-05    4.3583174E-05    2.9778970E-10    1.0000031E-16    1.4341587E-05    1.3916452E-07    1.1024255E-08    2.0398318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5213177E-04    9.5605991E-05    3.8155778E-05    4.2268882E-05    4.3795370E-05    2.9341710E-10    1.0000031E-16    1.4447685E-05    1.4011687E-07    1.1099830E-08    2.0527191E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5351438E-04    9.6053955E-05    3.8351586E-05    4.2318826E-05    4.4008012E-05    2.8914620E-10    1.0000031E-16    1.4554006E-05    1.4107422E-07    1.1175804E-08    2.0656236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5489936E-04    9.6502720E-05    3.8547453E-05    4.2368859E-05    4.4221099E-05    2.8497460E-10    1.0000031E-16    1.4660549E-05    1.4203661E-07    1.1252181E-08    2.0785455E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5628673E-04    9.6952285E-05    3.8743375E-05    4.2418982E-05    4.4434632E-05    2.8090004E-10    1.0000031E-16    1.4767316E-05    1.4300409E-07    1.1328962E-08    2.0914845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5767647E-04    9.7402652E-05    3.8939347E-05    4.2469194E-05    4.4648611E-05    2.7692032E-10    1.0000031E-16    1.4874306E-05    1.4397669E-07    1.1406152E-08    2.1044406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5906858E-04    9.7853821E-05    3.9135364E-05    4.2519495E-05    4.4863038E-05    2.7303340E-10    1.0000031E-16    1.4981519E-05    1.4495445E-07    1.1483753E-08    2.1174137E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6046306E-04    9.8305793E-05    3.9331420E-05    4.2569886E-05    4.5077911E-05    2.6923728E-10    1.0000031E-16    1.5088956E-05    1.4593741E-07    1.1561769E-08    2.1304037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6185991E-04    9.8758568E-05    3.9527510E-05    4.2620367E-05    4.5293233E-05    2.6553013E-10    1.0000031E-16    1.5196617E-05    1.4692562E-07    1.1640203E-08    2.1434105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6325912E-04    9.9212148E-05    3.9723629E-05    4.2670937E-05    4.5509003E-05    2.6191019E-10    1.0000031E-16    1.5304501E-05    1.4791911E-07    1.1719058E-08    2.1564341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6466069E-04    9.9666533E-05    3.9919771E-05    4.2721597E-05    4.5725222E-05    2.5837584E-10    1.0000031E-16    1.5412611E-05    1.4891794E-07    1.1798339E-08    2.1694743E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6606461E-04    1.0012172E-04    4.0115930E-05    4.2772347E-05    4.5941890E-05    2.5492555E-10    1.0000031E-16    1.5520945E-05    1.4992214E-07    1.1878049E-08    2.1825310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6747089E-04    1.0057772E-04    4.0312100E-05    4.2823187E-05    4.6159007E-05    2.5155795E-10    1.0000031E-16    1.5629504E-05    1.5093177E-07    1.1958192E-08    2.1956041E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6887952E-04    1.0103453E-04    4.0508274E-05    4.2874117E-05    4.6376575E-05    2.4827179E-10    1.0000031E-16    1.5738288E-05    1.5194686E-07    1.2038771E-08    2.2086936E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7029050E-04    1.0149214E-04    4.0704447E-05    4.2925137E-05    4.6594594E-05    2.4506598E-10    1.0000031E-16    1.5847297E-05    1.5296748E-07    1.2119790E-08    2.2217992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7170381E-04    1.0195056E-04    4.0900612E-05    4.2976247E-05    4.6813064E-05    2.4193958E-10    1.0000031E-16    1.5956532E-05    1.5399368E-07    1.2201254E-08    2.2349209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7311946E-04    1.0240979E-04    4.1096760E-05    4.3027447E-05    4.7031985E-05    2.3889184E-10    1.0000031E-16    1.6065992E-05    1.5502549E-07    1.2283167E-08    2.2480585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7453744E-04    1.0286983E-04    4.1292887E-05    4.3078738E-05    4.7251358E-05    2.3592222E-10    1.0000031E-16    1.6175679E-05    1.5606298E-07    1.2365533E-08    2.2612120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7595774E-04    1.0333068E-04    4.1488983E-05    4.3130119E-05    4.7471184E-05    2.3303041E-10    1.0000031E-16    1.6285592E-05    1.5710621E-07    1.2448356E-08    2.2743811E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7738037E-04    1.0379235E-04    4.1685042E-05    4.3181590E-05    4.7691463E-05    2.3021638E-10    1.0000031E-16    1.6395731E-05    1.5815523E-07    1.2531642E-08    2.2875658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7880531E-04    1.0425482E-04    4.1881054E-05    4.3233152E-05    4.7912195E-05    2.2748043E-10    1.0000031E-16    1.6506098E-05    1.5921010E-07    1.2615394E-08    2.3007659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8023255E-04    1.0471811E-04    4.2077013E-05    4.3284805E-05    4.8133381E-05    2.2482324E-10    1.0000031E-16    1.6616691E-05    1.6027089E-07    1.2699619E-08    2.3139812E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8166210E-04    1.0518221E-04    4.2272907E-05    4.3336548E-05    4.8355022E-05    2.2224597E-10    1.0000031E-16    1.6727511E-05    1.6133765E-07    1.2784322E-08    2.3272116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8309394E-04    1.0564713E-04    4.2468729E-05    4.3388382E-05    4.8577117E-05    2.1975039E-10    1.0000031E-16    1.6838559E-05    1.6241047E-07    1.2869507E-08    2.3404569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8452807E-04    1.0611286E-04    4.2664468E-05    4.3440307E-05    4.8799668E-05    2.1733898E-10    1.0000031E-16    1.6949834E-05    1.6348941E-07    1.2955182E-08    2.3537169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8596448E-04    1.0657941E-04    4.2860114E-05    4.3492323E-05    4.9022675E-05    2.1501522E-10    1.0000031E-16    1.7061337E-05    1.6457455E-07    1.3041351E-08    2.3669914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8740316E-04    1.0704677E-04    4.3055654E-05    4.3544430E-05    4.9246137E-05    2.1278380E-10    1.0000031E-16    1.7173069E-05    1.6566598E-07    1.3128023E-08    2.3802802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8884410E-04    1.0751495E-04    4.3251076E-05    4.3596629E-05    4.9470057E-05    2.1065110E-10    1.0000031E-16    1.7285029E-05    1.6676378E-07    1.3215204E-08    2.3935831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9028728E-04    1.0798395E-04    4.3446366E-05    4.3648918E-05    4.9694434E-05    2.0862577E-10    1.0000031E-16    1.7397217E-05    1.6786805E-07    1.3302902E-08    2.4068997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9173270E-04    1.0845377E-04    4.3641508E-05    4.3701298E-05    4.9919268E-05    2.0671966E-10    1.0000031E-16    1.7509634E-05    1.6897891E-07    1.3391126E-08    2.4202299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9318033E-04    1.0892440E-04    4.3836486E-05    4.3753770E-05    5.0144561E-05    2.0494917E-10    1.0000031E-16    1.7622280E-05    1.7009648E-07    1.3479887E-08    2.4335732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9463017E-04    1.0939586E-04    4.4031277E-05    4.3806334E-05    5.0370312E-05    2.0333754E-10    1.0000031E-16    1.7735156E-05    1.7122090E-07    1.3569196E-08    2.4469292E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9608219E-04    1.0986814E-04    4.4225857E-05    4.3858989E-05    5.0596522E-05    2.0191856E-10    1.0000031E-16    1.7848261E-05    1.7235235E-07    1.3659066E-08    2.4602975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9753635E-04    1.1034124E-04    4.4420195E-05    4.3911735E-05    5.0823191E-05    2.0074312E-10    1.0000031E-16    1.7961596E-05    1.7349103E-07    1.3749516E-08    2.4736775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9899263E-04    1.1081516E-04    4.4614250E-05    4.3964573E-05    5.1050321E-05    1.9989149E-10    1.0000031E-16    1.8075161E-05    1.7463723E-07    1.3840567E-08    2.4870683E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0045096E-04    1.1128990E-04    4.4807967E-05    4.4017503E-05    5.1277911E-05    1.9949845E-10    1.0000031E-16    1.8188956E-05    1.7579131E-07    1.3932250E-08    2.5004689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0191128E-04    1.1176547E-04    4.5001261E-05    4.4070525E-05    5.1505962E-05    1.9981023E-10    1.0000031E-16    1.8302981E-05    1.7695386E-07    1.4024612E-08    2.5138776E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0337342E-04    1.1224186E-04    4.5193988E-05    4.4123639E-05    5.1734474E-05    2.0133558E-10    1.0000032E-16    1.8417237E-05    1.7812582E-07    1.4117730E-08    2.5272915E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9850000E+01   -3.0484436E-04    1.1272177E-04    4.5386948E-05    4.4177951E-05    5.1964687E-05    2.0534679E-10    1.0000287E-16    1.8532153E-05    1.7931325E-07    1.4212087E-08    2.5407648E-04    6.7071781E-04    3.2847103E-04    8.2808081E-05
    1.9950000E+01   -3.1486882E-04    1.1636452E-04    4.6851403E-05    4.5470471E-05    5.3653123E-05    2.1062488E-10    1.0280704E-16    1.9167461E-05    1.8555101E-07    1.4706754E-08    2.6255159E-04    6.8952535E-04    3.3768165E-04    8.5130094E-05
