# Time          5.0000E-02
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.7500000E+00    3.0000000E+01    2.1456723E+01    2.1312724E+01    5.5678910E+00    5.2753064E+00    4.2995243E-01
    8.8500000E+00    3.0000000E+01    2.1470779E+01    2.1373957E+01    5.5868929E+00    5.2327215E+00    4.2648381E-01
    8.9500000E+00    3.0000000E+01    2.1484840E+01    2.1435307E+01    5.6059380E+00    5.1900620E+00    4.2300908E-01
    9.0500000E+00    3.0000000E+01    2.1498907E+01    2.1496774E+01    5.6250264E+00    5.1473282E+00    4.1952826E-01
    9.1500000E+00    3.0000000E+01    2.1512979E+01    2.1558359E+01    5.6441581E+00    5.1045198E+00    4.1604133E-01
    9.2500000E+00    3.0000000E+01    2.1527056E+01    2.1620061E+01    5.6633332E+00    5.0616370E+00    4.1254830E-01
    9.3500000E+00    3.0000000E+01    2.1541138E+01    2.1681881E+01    5.6825516E+00    5.0186797E+00    4.0904918E-01
    9.4500000E+00    3.0000000E+01    2.1555225E+01    2.1743818E+01    5.7018135E+00    4.9756480E+00    4.0554395E-01
    9.5500000E+00    3.0000000E+01    2.1569317E+01    2.1805874E+01    5.7211189E+00    4.9325418E+00    4.0203262E-01
    9.6500000E+00    3.0000000E+01    2.1583413E+01    2.1868047E+01    5.7404678E+00    4.8893612E+00    3.9851519E-01
    9.7500000E+00    3.0000000E+01    2.1597513E+01    2.1930339E+01    5.7598604E+00    4.8461062E+00    3.9499166E-01
    9.8500000E+00    3.0000000E+01    2.1611617E+01    2.1992749E+01    5.7792965E+00    4.8027768E+00    3.9146204E-01
    9.9500000E+00    3.0000000E+01    2.1625725E+01    2.2055277E+01    5.7987764E+00    4.7593729E+00    3.8792632E-01
    1.0050000E+01    3.0000000E+01    2.1639836E+01    2.2117923E+01    5.8183000E+00    4.7158947E+00    3.8438450E-01
    1.0150000E+01    3.0000000E+01    2.1653950E+01    2.2180689E+01    5.8378674E+00    4.6723421E+00    3.8083658E-01
    1.0250000E+01    3.0000000E+01    2.1668068E+01    2.2243573E+01    5.8574787E+00    4.6287151E+00    3.7728258E-01
    1.0350000E+01    3.0000000E+01    2.1682189E+01    2.2306575E+01    5.8771338E+00    4.5850139E+00    3.7372248E-01
    1.0450000E+01    3.0000000E+01    2.1696312E+01    2.2369697E+01    5.8968329E+00    4.5412383E+00    3.7015629E-01
    1.0550000E+01    3.0000000E+01    2.1710438E+01    2.2432937E+01    5.9165760E+00    4.4973885E+00    3.6658401E-01
    1.0650000E+01    3.0000000E+01    2.1724566E+01    2.2496297E+01    5.9363631E+00    4.4534644E+00    3.6300565E-01
    1.0750000E+01    3.0000000E+01    2.1738696E+01    2.2559776E+01    5.9561943E+00    4.4094661E+00    3.5942120E-01
    1.0850000E+01    3.0000000E+01    2.1752827E+01    2.2623374E+01    5.9760696E+00    4.3653936E+00    3.5583067E-01
    1.0950000E+01    3.0000000E+01    2.1766960E+01    2.2687092E+01    5.9959892E+00    4.3212470E+00    3.5223407E-01
    1.1050000E+01    3.0000000E+01    2.1781094E+01    2.2750929E+01    6.0159529E+00    4.2770262E+00    3.4863139E-01
    1.1150000E+01    3.0000000E+01    2.1795229E+01    2.2814886E+01    6.0359610E+00    4.2327315E+00    3.4502264E-01
    1.1250000E+01    3.0000000E+01    2.1809365E+01    2.2878963E+01    6.0560133E+00    4.1883626E+00    3.4140781E-01
    1.1350000E+01    3.0000000E+01    2.1823501E+01    2.2943160E+01    6.0761101E+00    4.1439198E+00    3.3778693E-01
    1.1450000E+01    3.0000000E+01    2.1837637E+01    2.3007476E+01    6.0962513E+00    4.0994031E+00    3.3415998E-01
    1.1550000E+01    3.0000000E+01    2.1851773E+01    2.3071913E+01    6.1164370E+00    4.0548125E+00    3.3052697E-01
    1.1650000E+01    3.0000000E+01    2.1865908E+01    2.3136470E+01    6.1366672E+00    4.0101481E+00    3.2688791E-01
    1.1750000E+01    3.0000000E+01    2.1880043E+01    2.3201148E+01    6.1569419E+00    3.9654099E+00    3.2324281E-01
    1.1850000E+01    3.0000000E+01    2.1894176E+01    2.3265945E+01    6.1772614E+00    3.9205980E+00    3.1959165E-01
    1.1950000E+01    3.0000000E+01    2.1908308E+01    2.3330864E+01    6.1976254E+00    3.8757124E+00    3.1593446E-01
    1.2050000E+01    3.0000000E+01    2.1922439E+01    2.3395903E+01    6.2180342E+00    3.8307532E+00    3.1227123E-01
    1.2150000E+01    3.0000000E+01    2.1936567E+01    2.3461063E+01    6.2384878E+00    3.7857206E+00    3.0860198E-01
    1.2250000E+01    3.0000000E+01    2.1950693E+01    2.3526344E+01    6.2589862E+00    3.7406144E+00    3.0492669E-01
    1.2350000E+01    3.0000000E+01    2.1964816E+01    2.3591746E+01    6.2795295E+00    3.6954349E+00    3.0124539E-01
    1.2450000E+01    3.0000000E+01    2.1978936E+01    2.3657269E+01    6.3001177E+00    3.6501821E+00    2.9755808E-01
    1.2550000E+01    3.0000000E+01    2.1993052E+01    2.3722913E+01    6.3207509E+00    3.6048560E+00    2.9386476E-01
    1.2650000E+01    3.0000000E+01    2.2007165E+01    2.3788679E+01    6.3414291E+00    3.5594568E+00    2.9016545E-01
    1.2750000E+01    3.0000000E+01    2.2021273E+01    2.3854566E+01    6.3621524E+00    3.5139846E+00    2.8646014E-01
    1.2850000E+01    3.0000000E+01    2.2035377E+01    2.3920575E+01    6.3829208E+00    3.4684394E+00    2.8274884E-01
    1.2950000E+01    3.0000000E+01    2.2049476E+01    2.3986705E+01    6.4037343E+00    3.4228213E+00    2.7903156E-01
    1.3050000E+01    3.0000000E+01    2.2063570E+01    2.4052957E+01    6.4245931E+00    3.3771304E+00    2.7530831E-01
    1.3150000E+01    3.0000000E+01    2.2077658E+01    2.4119331E+01    6.4454971E+00    3.3313668E+00    2.7157910E-01
    1.3250000E+01    3.0000000E+01    2.2091739E+01    2.4185828E+01    6.4664465E+00    3.2855306E+00    2.6784394E-01
    1.3350000E+01    3.0000000E+01    2.2105815E+01    2.4252446E+01    6.4874412E+00    3.2396220E+00    2.6410282E-01
    1.3450000E+01    3.0000000E+01    2.2119883E+01    2.4319187E+01    6.5084813E+00    3.1936409E+00    2.6035577E-01
    1.3550000E+01    3.0000000E+01    2.2133944E+01    2.4386050E+01    6.5295669E+00    3.1475876E+00    2.5660279E-01
    1.3650000E+01    3.0000000E+01    2.2147997E+01    2.4453035E+01    6.5506980E+00    3.1014622E+00    2.5284388E-01
    1.3750000E+01    3.0000000E+01    2.2162041E+01    2.4520143E+01    6.5718747E+00    3.0552647E+00    2.4907907E-01
    1.3850000E+01    3.0000000E+01    2.2176077E+01    2.4587374E+01    6.5930970E+00    3.0089953E+00    2.4530835E-01
    1.3950000E+01    3.0000000E+01    2.2190104E+01    2.4654727E+01    6.6143649E+00    2.9626542E+00    2.4153175E-01
    1.4050000E+01    3.0000000E+01    2.2204120E+01    2.4722204E+01    6.6356785E+00    2.9162413E+00    2.3774926E-01
    1.4150000E+01    3.0000000E+01    2.2218127E+01    2.4789804E+01    6.6570379E+00    2.8697570E+00    2.3396090E-01
    1.4250000E+01    3.0000000E+01    2.2232123E+01    2.4857526E+01    6.6784431E+00    2.8232013E+00    2.3016668E-01
    1.4350000E+01    3.0000000E+01    2.2246108E+01    2.4925372E+01    6.6998942E+00    2.7765744E+00    2.2636662E-01
    1.4450000E+01    3.0000000E+01    2.2260081E+01    2.4993342E+01    6.7213912E+00    2.7298763E+00    2.2256071E-01
    1.4550000E+01    3.0000000E+01    2.2274042E+01    2.5061435E+01    6.7429341E+00    2.6831073E+00    2.1874899E-01
    1.4650000E+01    3.0000000E+01    2.2287990E+01    2.5129651E+01    6.7645230E+00    2.6362676E+00    2.1493145E-01
    1.4750000E+01    3.0000000E+01    2.2301925E+01    2.5197991E+01    6.7861580E+00    2.5893572E+00    2.1110811E-01
    1.4850000E+01    3.0000000E+01    2.2315846E+01    2.5266455E+01    6.8078391E+00    2.5423764E+00    2.0727899E-01
    1.4950000E+01    3.0000000E+01    2.2329752E+01    2.5335043E+01    6.8295663E+00    2.4953253E+00    2.0344410E-01
    1.5050000E+01    3.0000000E+01    2.2343643E+01    2.5403755E+01    6.8513397E+00    2.4482040E+00    1.9960344E-01
    1.5150000E+01    3.0000000E+01    2.2357519E+01    2.5472591E+01    6.8731594E+00    2.4010129E+00    1.9575705E-01
    1.5250000E+01    3.0000000E+01    2.2371379E+01    2.5541552E+01    6.8950254E+00    2.3537520E+00    1.9190492E-01
    1.5350000E+01    3.0000000E+01    2.2385222E+01    2.5610637E+01    6.9169377E+00    2.3064215E+00    1.8804708E-01
    1.5450000E+01    3.0000000E+01    2.2399047E+01    2.5679846E+01    6.9388964E+00    2.2590217E+00    1.8418355E-01
    1.5550000E+01    3.0000000E+01    2.2412854E+01    2.5749180E+01    6.9609015E+00    2.2115527E+00    1.8031432E-01
    1.5650000E+01    3.0000000E+01    2.2426642E+01    2.5818639E+01    6.9829532E+00    2.1640147E+00    1.7643944E-01
    1.5750000E+01    3.0000000E+01    2.2440411E+01    2.5888222E+01    7.0050514E+00    2.1164080E+00    1.7255890E-01
    1.5850000E+01    3.0000000E+01    2.2454160E+01    2.5957931E+01    7.0271962E+00    2.0687328E+00    1.6867274E-01
    1.5950000E+01    3.0000000E+01    2.2467888E+01    2.6027764E+01    7.0493876E+00    2.0209892E+00    1.6478096E-01
    1.6050000E+01    3.0000000E+01    2.2481595E+01    2.6097723E+01    7.0716257E+00    1.9731776E+00    1.6088358E-01
