# Time          1.7500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7220913E-04    6.9723183E-05    2.6439101E-05    3.9383171E-05    3.1628836E-05    9.3108562E-10    1.0000031E-16    8.3644178E-06    9.0042499E-08    7.1282330E-09    1.2990679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7344485E-04    7.0123613E-05    2.6625502E-05    3.9427815E-05    3.1815139E-05    9.0940151E-10    1.0000031E-16    8.4575696E-06    9.0741857E-08    7.1836728E-09    1.3108298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7468296E-04    7.0524799E-05    2.6812111E-05    3.9472544E-05    3.2001860E-05    8.8838575E-10    1.0000031E-16    8.5509299E-06    9.1444887E-08    7.2394046E-09    1.3226111E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7592346E-04    7.0926742E-05    2.6998928E-05    3.9517357E-05    3.2188998E-05    8.6801351E-10    1.0000031E-16    8.6444989E-06    9.2151602E-08    7.2954294E-09    1.3344118E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7716636E-04    7.1329443E-05    2.7185951E-05    3.9562255E-05    3.2376554E-05    8.4826105E-10    1.0000031E-16    8.7382769E-06    9.2862014E-08    7.3517482E-09    1.3462318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7841165E-04    7.1732903E-05    2.7373180E-05    3.9607237E-05    3.2564528E-05    8.2910565E-10    1.0000031E-16    8.8322641E-06    9.3576138E-08    7.4083621E-09    1.3580711E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7965933E-04    7.2137122E-05    2.7560613E-05    3.9652304E-05    3.2752921E-05    8.1052558E-10    1.0000031E-16    8.9264607E-06    9.4293985E-08    7.4652720E-09    1.3699298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8090941E-04    7.2542101E-05    2.7748250E-05    3.9697456E-05    3.2941734E-05    7.9250003E-10    1.0000031E-16    9.0208670E-06    9.5015570E-08    7.5224792E-09    1.3818078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8216189E-04    7.2947841E-05    2.7936088E-05    3.9742692E-05    3.3130966E-05    7.7500907E-10    1.0000031E-16    9.1154832E-06    9.5740907E-08    7.5799846E-09    1.3937052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8341677E-04    7.3354342E-05    2.8124128E-05    3.9788014E-05    3.3320619E-05    7.5803361E-10    1.0000031E-16    9.2103096E-06    9.6470009E-08    7.6377895E-09    1.4056218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8467405E-04    7.3761606E-05    2.8312368E-05    3.9833420E-05    3.3510693E-05    7.4155536E-10    1.0000031E-16    9.3053463E-06    9.7202890E-08    7.6958949E-09    1.4175577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8593373E-04    7.4169632E-05    2.8500806E-05    3.9878912E-05    3.3701187E-05    7.2555680E-10    1.0000031E-16    9.4005936E-06    9.7939566E-08    7.7543019E-09    1.4295130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8719581E-04    7.4578422E-05    2.8689441E-05    3.9924488E-05    3.3892104E-05    7.1002113E-10    1.0000031E-16    9.4960518E-06    9.8680050E-08    7.8130119E-09    1.4414875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8846029E-04    7.4987976E-05    2.8878272E-05    3.9970150E-05    3.4083442E-05    6.9493223E-10    1.0000031E-16    9.5917210E-06    9.9424357E-08    7.8720259E-09    1.4534813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8972717E-04    7.5398296E-05    2.9067298E-05    4.0015897E-05    3.4275203E-05    6.8027466E-10    1.0000031E-16    9.6876016E-06    1.0017250E-07    7.9313452E-09    1.4654943E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9099647E-04    7.5809381E-05    2.9256518E-05    4.0061730E-05    3.4467387E-05    6.6603359E-10    1.0000031E-16    9.7836937E-06    1.0092450E-07    7.9909710E-09    1.4775266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9226816E-04    7.6221233E-05    2.9445929E-05    4.0107647E-05    3.4659995E-05    6.5219480E-10    1.0000031E-16    9.8799975E-06    1.0168037E-07    8.0509045E-09    1.4895782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9354226E-04    7.6633851E-05    2.9635530E-05    4.0153651E-05    3.4853027E-05    6.3874462E-10    1.0000031E-16    9.9765134E-06    1.0244013E-07    8.1111472E-09    1.5016489E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9481877E-04    7.7047238E-05    2.9825321E-05    4.0199740E-05    3.5046483E-05    6.2566997E-10    1.0000031E-16    1.0073242E-05    1.0320379E-07    8.1717001E-09    1.5137388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9609769E-04    7.7461394E-05    3.0015298E-05    4.0245915E-05    3.5240364E-05    6.1295823E-10    1.0000031E-16    1.0170182E-05    1.0397136E-07    8.2325648E-09    1.5258479E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9737901E-04    7.7876318E-05    3.0205462E-05    4.0292175E-05    3.5434671E-05    6.0059734E-10    1.0000031E-16    1.0267335E-05    1.0474288E-07    8.2937424E-09    1.5379762E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9866275E-04    7.8292013E-05    3.0395809E-05    4.0338522E-05    3.5629403E-05    5.8857566E-10    1.0000031E-16    1.0364702E-05    1.0551834E-07    8.3552345E-09    1.5501236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9994889E-04    7.8708478E-05    3.0586339E-05    4.0384954E-05    3.5824562E-05    5.7688204E-10    1.0000031E-16    1.0462281E-05    1.0629777E-07    8.4170423E-09    1.5622901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0123744E-04    7.9125715E-05    3.0777050E-05    4.0431472E-05    3.6020148E-05    5.6550574E-10    1.0000031E-16    1.0560074E-05    1.0708120E-07    8.4791674E-09    1.5744758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0252840E-04    7.9543724E-05    3.0967939E-05    4.0478077E-05    3.6216160E-05    5.5443645E-10    1.0000031E-16    1.0658080E-05    1.0786862E-07    8.5416111E-09    1.5866805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0382178E-04    7.9962506E-05    3.1159006E-05    4.0524767E-05    3.6412601E-05    5.4366426E-10    1.0000031E-16    1.0756301E-05    1.0866007E-07    8.6043749E-09    1.5989043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0511756E-04    8.0382062E-05    3.1350247E-05    4.0571544E-05    3.6609470E-05    5.3317961E-10    1.0000031E-16    1.0854735E-05    1.0945557E-07    8.6674603E-09    1.6111471E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0641576E-04    8.0802392E-05    3.1541663E-05    4.0618407E-05    3.6806767E-05    5.2297333E-10    1.0000031E-16    1.0953384E-05    1.1025512E-07    8.7308688E-09    1.6234089E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0771637E-04    8.1223497E-05    3.1733249E-05    4.0665357E-05    3.7004494E-05    5.1303659E-10    1.0000031E-16    1.1052247E-05    1.1105876E-07    8.7946021E-09    1.6356898E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0901939E-04    8.1645378E-05    3.1925005E-05    4.0712393E-05    3.7202650E-05    5.0336089E-10    1.0000031E-16    1.1151325E-05    1.1186649E-07    8.8586616E-09    1.6479896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1032482E-04    8.2068035E-05    3.2116928E-05    4.0759516E-05    3.7401237E-05    4.9393805E-10    1.0000031E-16    1.1250618E-05    1.1267835E-07    8.9230489E-09    1.6603083E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1163266E-04    8.2491469E-05    3.2309017E-05    4.0806725E-05    3.7600254E-05    4.8476019E-10    1.0000031E-16    1.1350127E-05    1.1349435E-07    8.9877658E-09    1.6726459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1294292E-04    8.2915681E-05    3.2501268E-05    4.0854021E-05    3.7799701E-05    4.7581972E-10    1.0000031E-16    1.1449851E-05    1.1431451E-07    9.0528138E-09    1.6850024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1425559E-04    8.3340672E-05    3.2693680E-05    4.0901404E-05    3.7999581E-05    4.6710935E-10    1.0000031E-16    1.1549790E-05    1.1513885E-07    9.1181946E-09    1.6973778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1557068E-04    8.3766443E-05    3.2886251E-05    4.0948874E-05    3.8199892E-05    4.5862203E-10    1.0000031E-16    1.1649946E-05    1.1596739E-07    9.1839101E-09    1.7097720E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1688817E-04    8.4192993E-05    3.3078977E-05    4.0996430E-05    3.8400636E-05    4.5035098E-10    1.0000031E-16    1.1750318E-05    1.1680016E-07    9.2499618E-09    1.7221850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1820808E-04    8.4620324E-05    3.3271858E-05    4.1044074E-05    3.8601812E-05    4.4228968E-10    1.0000031E-16    1.1850906E-05    1.1763718E-07    9.3163517E-09    1.7346167E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1953040E-04    8.5048436E-05    3.3464890E-05    4.1091805E-05    3.8803422E-05    4.3443181E-10    1.0000031E-16    1.1951711E-05    1.1847847E-07    9.3830815E-09    1.7470671E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2085513E-04    8.5477331E-05    3.3658070E-05    4.1139623E-05    3.9005466E-05    4.2677132E-10    1.0000031E-16    1.2052733E-05    1.1932406E-07    9.4501531E-09    1.7595362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2218228E-04    8.5907008E-05    3.3851397E-05    4.1187528E-05    3.9207944E-05    4.1930236E-10    1.0000031E-16    1.2153972E-05    1.2017396E-07    9.5175684E-09    1.7720240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2351183E-04    8.6337470E-05    3.4044867E-05    4.1235521E-05    3.9410857E-05    4.1201928E-10    1.0000031E-16    1.2255428E-05    1.2102820E-07    9.5853293E-09    1.7845304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2484380E-04    8.6768715E-05    3.4238478E-05    4.1283601E-05    3.9614205E-05    4.0491665E-10    1.0000031E-16    1.2357102E-05    1.2188681E-07    9.6534377E-09    1.7970553E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2617817E-04    8.7200746E-05    3.4432226E-05    4.1331769E-05    3.9817988E-05    3.9798921E-10    1.0000031E-16    1.2458994E-05    1.2274981E-07    9.7218957E-09    1.8095987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2751496E-04    8.7633562E-05    3.4626110E-05    4.1380024E-05    4.0022208E-05    3.9123191E-10    1.0000031E-16    1.2561104E-05    1.2361723E-07    9.7907053E-09    1.8221607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2885415E-04    8.8067165E-05    3.4820126E-05    4.1428367E-05    4.0226865E-05    3.8463987E-10    1.0000031E-16    1.2663432E-05    1.2448908E-07    9.8598685E-09    1.8347410E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3019576E-04    8.8501554E-05    3.5014271E-05    4.1476798E-05    4.0431958E-05    3.7820839E-10    1.0000031E-16    1.2765979E-05    1.2536541E-07    9.9293875E-09    1.8473398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3153977E-04    8.8936732E-05    3.5208543E-05    4.1525317E-05    4.0637489E-05    3.7193291E-10    1.0000031E-16    1.2868745E-05    1.2624623E-07    9.9992644E-09    1.8599569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3288619E-04    8.9372699E-05    3.5402937E-05    4.1573923E-05    4.0843458E-05    3.6580907E-10    1.0000031E-16    1.2971729E-05    1.2713157E-07    1.0069501E-08    1.8725923E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3423501E-04    8.9809454E-05    3.5597451E-05    4.1622618E-05    4.1049866E-05    3.5983263E-10    1.0000031E-16    1.3074933E-05    1.2802146E-07    1.0140101E-08    1.8852459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3558624E-04    9.0247000E-05    3.5792081E-05    4.1671400E-05    4.1256712E-05    3.5399952E-10    1.0000031E-16    1.3178356E-05    1.2891593E-07    1.0211065E-08    1.8979177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3693987E-04    9.0685337E-05    3.5986824E-05    4.1720271E-05    4.1463998E-05    3.4830580E-10    1.0000031E-16    1.3281999E-05    1.2981500E-07    1.0282396E-08    1.9106077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3829591E-04    9.1124464E-05    3.6181677E-05    4.1769230E-05    4.1671724E-05    3.4274769E-10    1.0000031E-16    1.3385862E-05    1.3071871E-07    1.0354096E-08    1.9233157E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3965434E-04    9.1564385E-05    3.6376636E-05    4.1818277E-05    4.1879890E-05    3.3732151E-10    1.0000031E-16    1.3489945E-05    1.3162709E-07    1.0426168E-08    1.9360418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4101518E-04    9.2005098E-05    3.6571697E-05    4.1867413E-05    4.2088497E-05    3.3202376E-10    1.0000031E-16    1.3594248E-05    1.3254017E-07    1.0498614E-08    1.9487858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4237841E-04    9.2446604E-05    3.6766856E-05    4.1916637E-05    4.2297545E-05    3.2685102E-10    1.0000031E-16    1.3698772E-05    1.3345797E-07    1.0571436E-08    1.9615477E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4374404E-04    9.2888905E-05    3.6962110E-05    4.1965950E-05    4.2507035E-05    3.2180001E-10    1.0000031E-16    1.3803517E-05    1.3438054E-07    1.0644638E-08    1.9743275E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4511207E-04    9.3332001E-05    3.7157455E-05    4.2015351E-05    4.2716967E-05    3.1686757E-10    1.0000031E-16    1.3908483E-05    1.3530789E-07    1.0718222E-08    1.9871251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4648249E-04    9.3775893E-05    3.7352886E-05    4.2064841E-05    4.2927342E-05    3.1205067E-10    1.0000031E-16    1.4013671E-05    1.3624007E-07    1.0792190E-08    1.9999404E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4785530E-04    9.4220581E-05    3.7548400E-05    4.2114420E-05    4.3138160E-05    3.0734637E-10    1.0000031E-16    1.4119080E-05    1.3717711E-07    1.0866546E-08    2.0127733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4923050E-04    9.4666066E-05    3.7743993E-05    4.2164088E-05    4.3349421E-05    3.0275185E-10    1.0000031E-16    1.4224711E-05    1.3811905E-07    1.0941291E-08    2.0256238E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5060809E-04    9.5112349E-05    3.7939659E-05    4.2213845E-05    4.3561127E-05    2.9826441E-10    1.0000031E-16    1.4330563E-05    1.3906591E-07    1.1016430E-08    2.0384917E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5198806E-04    9.5559431E-05    3.8135395E-05    4.2263691E-05    4.3773277E-05    2.9388143E-10    1.0000031E-16    1.4436638E-05    1.4001774E-07    1.1091964E-08    2.0513772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5337042E-04    9.6007312E-05    3.8331196E-05    4.2313626E-05    4.3985872E-05    2.8960043E-10    1.0000031E-16    1.4542936E-05    1.4097457E-07    1.1167896E-08    2.0642799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5475516E-04    9.6455993E-05    3.8527057E-05    4.2363650E-05    4.4198913E-05    2.8541902E-10    1.0000031E-16    1.4649456E-05    1.4193644E-07    1.1244231E-08    2.0772000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5614227E-04    9.6905475E-05    3.8722973E-05    4.2413763E-05    4.4412399E-05    2.8133489E-10    1.0000031E-16    1.4756200E-05    1.4290339E-07    1.1320970E-08    2.0901372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5753176E-04    9.7355759E-05    3.8918940E-05    4.2463966E-05    4.4626332E-05    2.7734588E-10    1.0000031E-16    1.4863166E-05    1.4387545E-07    1.1398117E-08    2.1030915E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5892363E-04    9.7806844E-05    3.9114952E-05    4.2514258E-05    4.4840712E-05    2.7344989E-10    1.0000031E-16    1.4970356E-05    1.4485268E-07    1.1475675E-08    2.1160628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6031786E-04    9.8258732E-05    3.9311004E-05    4.2564640E-05    4.5055539E-05    2.6964497E-10    1.0000031E-16    1.5077770E-05    1.4583510E-07    1.1553648E-08    2.1290511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6171446E-04    9.8711424E-05    3.9507090E-05    4.2615111E-05    4.5270814E-05    2.6592924E-10    1.0000031E-16    1.5185407E-05    1.4682276E-07    1.1632039E-08    2.1420562E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6311343E-04    9.9164921E-05    3.9703206E-05    4.2665672E-05    4.5486537E-05    2.6230095E-10    1.0000031E-16    1.5293269E-05    1.4781570E-07    1.1710851E-08    2.1550780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6451475E-04    9.9619222E-05    3.9899346E-05    4.2716323E-05    4.5702709E-05    2.5875846E-10    1.0000031E-16    1.5401355E-05    1.4881397E-07    1.1790087E-08    2.1681165E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6591843E-04    1.0007433E-04    4.0095503E-05    4.2767063E-05    4.5919331E-05    2.5530026E-10    1.0000031E-16    1.5509665E-05    1.4981761E-07    1.1869753E-08    2.1811715E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6732447E-04    1.0053024E-04    4.0291672E-05    4.2817894E-05    4.6136401E-05    2.5192496E-10    1.0000031E-16    1.5618201E-05    1.5082668E-07    1.1949850E-08    2.1942429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6873285E-04    1.0098696E-04    4.0487846E-05    4.2868814E-05    4.6353922E-05    2.4863130E-10    1.0000031E-16    1.5726961E-05    1.5184121E-07    1.2030384E-08    2.2073306E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7014358E-04    1.0144449E-04    4.0684019E-05    4.2919824E-05    4.6571894E-05    2.4541819E-10    1.0000031E-16    1.5835947E-05    1.5286125E-07    1.2111357E-08    2.2204346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7155665E-04    1.0190283E-04    4.0880184E-05    4.2970925E-05    4.6790317E-05    2.4228468E-10    1.0000031E-16    1.5945158E-05    1.5388686E-07    1.2192775E-08    2.2335546E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7297206E-04    1.0236197E-04    4.1076334E-05    4.3022116E-05    4.7009191E-05    2.3923003E-10    1.0000031E-16    1.6054596E-05    1.5491809E-07    1.2274641E-08    2.2466906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7438979E-04    1.0282193E-04    4.1272463E-05    4.3073397E-05    4.7228517E-05    2.3625369E-10    1.0000031E-16    1.6164259E-05    1.5595499E-07    1.2356959E-08    2.2598424E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7580986E-04    1.0328270E-04    4.1468562E-05    4.3124769E-05    4.7448296E-05    2.3335534E-10    1.0000031E-16    1.6274148E-05    1.5699762E-07    1.2439735E-08    2.2730099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7723224E-04    1.0374428E-04    4.1664625E-05    4.3176231E-05    4.7668528E-05    2.3053494E-10    1.0000031E-16    1.6384264E-05    1.5804604E-07    1.2522973E-08    2.2861930E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7865694E-04    1.0420667E-04    4.1860642E-05    4.3227783E-05    4.7889213E-05    2.2779281E-10    1.0000031E-16    1.6494606E-05    1.5910030E-07    1.2606677E-08    2.2993914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8008394E-04    1.0466987E-04    4.2056606E-05    4.3279427E-05    4.8110352E-05    2.2512960E-10    1.0000031E-16    1.6605176E-05    1.6016047E-07    1.2690853E-08    2.3126052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8151325E-04    1.0513389E-04    4.2252507E-05    4.3331161E-05    4.8331945E-05    2.2254650E-10    1.0000031E-16    1.6715972E-05    1.6122662E-07    1.2775505E-08    2.3258340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8294486E-04    1.0559872E-04    4.2448337E-05    4.3382985E-05    4.8553993E-05    2.2004525E-10    1.0000031E-16    1.6826997E-05    1.6229881E-07    1.2860641E-08    2.3390777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8437875E-04    1.0606437E-04    4.2644084E-05    4.3434901E-05    4.8776496E-05    2.1762836E-10    1.0000031E-16    1.6938248E-05    1.6337711E-07    1.2946264E-08    2.3523362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8581492E-04    1.0653083E-04    4.2839739E-05    4.3486907E-05    4.8999456E-05    2.1529928E-10    1.0000031E-16    1.7049728E-05    1.6446161E-07    1.3032382E-08    2.3656092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8725336E-04    1.0699811E-04    4.3035290E-05    4.3539005E-05    4.9222871E-05    2.1306273E-10    1.0000031E-16    1.7161435E-05    1.6555238E-07    1.3119002E-08    2.3788965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8869406E-04    1.0746620E-04    4.3230724E-05    4.3591194E-05    4.9446743E-05    2.1092508E-10    1.0000031E-16    1.7273371E-05    1.6664952E-07    1.3206130E-08    2.3921979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9013701E-04    1.0793512E-04    4.3426028E-05    4.3643473E-05    4.9671072E-05    2.0889500E-10    1.0000031E-16    1.7385536E-05    1.6775312E-07    1.3293774E-08    2.4055131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9158220E-04    1.0840485E-04    4.3621186E-05    4.3695844E-05    4.9895859E-05    2.0698433E-10    1.0000031E-16    1.7497929E-05    1.6886329E-07    1.3381944E-08    2.4188418E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9302960E-04    1.0887540E-04    4.3816180E-05    4.3748307E-05    5.0121103E-05    2.0520951E-10    1.0000031E-16    1.7610552E-05    1.6998016E-07    1.3470649E-08    2.4321837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9447921E-04    1.0934677E-04    4.4010991E-05    4.3800861E-05    5.0346807E-05    2.0359379E-10    1.0000031E-16    1.7723403E-05    1.7110387E-07    1.3559900E-08    2.4455385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9593100E-04    1.0981896E-04    4.4205592E-05    4.3853506E-05    5.0572969E-05    2.0217101E-10    1.0000031E-16    1.7836485E-05    1.7223458E-07    1.3649713E-08    2.4589055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9738494E-04    1.1029198E-04    4.4399955E-05    4.3906243E-05    5.0799591E-05    2.0099210E-10    1.0000031E-16    1.7949795E-05    1.7337252E-07    1.3740102E-08    2.4722842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9884099E-04    1.1076581E-04    4.4594040E-05    4.3959072E-05    5.1026673E-05    2.0013745E-10    1.0000031E-16    1.8063336E-05    1.7451793E-07    1.3831091E-08    2.4856739E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0029911E-04    1.1124047E-04    4.4787791E-05    4.4011992E-05    5.1254215E-05    1.9974198E-10    1.0000031E-16    1.8177107E-05    1.7567120E-07    1.3922709E-08    2.4990735E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0175922E-04    1.1171595E-04    4.4981128E-05    4.4065004E-05    5.1482218E-05    2.0005221E-10    1.0000031E-16    1.8291109E-05    1.7683288E-07    1.4015000E-08    2.5124814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0322122E-04    1.1219227E-04    4.5173919E-05    4.4118115E-05    5.1710689E-05    2.0157746E-10    1.0000033E-16    1.8405343E-05    1.7800389E-07    1.4108042E-08    2.5258950E-04    6.7070080E-04    3.2846270E-04    8.2805981E-05
    1.9850000E+01   -3.0472949E-04    1.1268596E-04    4.5372543E-05    4.4177827E-05    5.1947243E-05    2.0556616E-10    1.0001511E-16    1.8522520E-05    1.7921229E-07    1.4204060E-08    2.5396810E-04    6.7079991E-04    3.2851124E-04    8.2818217E-05
    1.9950000E+01   -3.4451005E-04    1.2732590E-04    5.1264505E-05    4.9768120E-05    5.8706206E-05    1.9261975E-10    1.1253685E-16    2.0969134E-05    2.0298547E-07    1.6088586E-08    2.8725447E-04    7.5478306E-04    3.6964035E-04    9.3186934E-05
