# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.6386936E-04    6.7009630E-05    2.5169544E-05    3.9080633E-05    3.0369627E-05    1.0922596E-09    1.0000031E-16    7.7348134E-06    1.1370935E-07    9.0171975E-09    1.2193364E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.6508909E-04    6.7404897E-05    2.5354494E-05    3.9124702E-05    3.0553088E-05    1.0654386E-09    1.0000031E-16    7.8265441E-06    1.1471043E-07    9.0966616E-09    1.2309668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.6631122E-04    6.7800916E-05    2.5539658E-05    3.9168854E-05    3.0736963E-05    1.0394834E-09    1.0000031E-16    7.9184817E-06    1.1571566E-07    9.1764559E-09    1.2426166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.6753572E-04    6.8197687E-05    2.5725036E-05    3.9213091E-05    3.0921253E-05    1.0143602E-09    1.0000031E-16    8.0106264E-06    1.1672504E-07    9.2565814E-09    1.2542858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.6876261E-04    6.8595210E-05    2.5910627E-05    3.9257411E-05    3.1105957E-05    9.9003680E-10    1.0000031E-16    8.1029785E-06    1.1773858E-07    9.3370390E-09    1.2659743E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.6999188E-04    6.8993488E-05    2.6096430E-05    3.9301816E-05    3.1291076E-05    9.6648263E-10    1.0000031E-16    8.1955381E-06    1.1875630E-07    9.4178295E-09    1.2776823E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7122355E-04    6.9392520E-05    2.6282444E-05    3.9346305E-05    3.1476611E-05    9.4366832E-10    1.0000031E-16    8.2883057E-06    1.1977821E-07    9.4989539E-09    1.2894096E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7245760E-04    6.9792307E-05    2.6468669E-05    3.9390877E-05    3.1662562E-05    9.2156587E-10    1.0000031E-16    8.3812812E-06    1.2080433E-07    9.5804133E-09    1.3011563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.7369404E-04    7.0192850E-05    2.6655103E-05    3.9435535E-05    3.1848930E-05    9.0014853E-10    1.0000031E-16    8.4744651E-06    1.2183465E-07    9.6622085E-09    1.3129224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.7493288E-04    7.0594149E-05    2.6841746E-05    3.9480276E-05    3.2035715E-05    8.7939071E-10    1.0000031E-16    8.5678576E-06    1.2286920E-07    9.7443405E-09    1.3247078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.7617410E-04    7.0996206E-05    2.7028596E-05    3.9525102E-05    3.2222918E-05    8.5926794E-10    1.0000031E-16    8.6614588E-06    1.2390799E-07    9.8268104E-09    1.3365126E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.7741772E-04    7.1399021E-05    2.7215652E-05    3.9570012E-05    3.2410538E-05    8.3975684E-10    1.0000031E-16    8.7552690E-06    1.2495103E-07    9.9096192E-09    1.3483367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.7866374E-04    7.1802594E-05    2.7402914E-05    3.9615007E-05    3.2598577E-05    8.2083500E-10    1.0000031E-16    8.8492884E-06    1.2599834E-07    9.9927679E-09    1.3601802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.7991215E-04    7.2206927E-05    2.7590381E-05    3.9660087E-05    3.2787035E-05    8.0248102E-10    1.0000031E-16    8.9435173E-06    1.2704992E-07    1.0076258E-08    1.3720431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8116296E-04    7.2612020E-05    2.7778051E-05    3.9705251E-05    3.2975912E-05    7.8467436E-10    1.0000031E-16    9.0379559E-06    1.2810579E-07    1.0160089E-08    1.3839252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8241617E-04    7.3017874E-05    2.7965922E-05    3.9750500E-05    3.3165209E-05    7.6739541E-10    1.0000031E-16    9.1326045E-06    1.2916597E-07    1.0244264E-08    1.3958267E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.8367178E-04    7.3424489E-05    2.8153995E-05    3.9795835E-05    3.3354926E-05    7.5062533E-10    1.0000031E-16    9.2274632E-06    1.3023046E-07    1.0328783E-08    1.4077475E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.8492978E-04    7.3831867E-05    2.8342268E-05    3.9841254E-05    3.3545065E-05    7.3434611E-10    1.0000031E-16    9.3225323E-06    1.3129929E-07    1.0413647E-08    1.4196877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.8619019E-04    7.4240008E-05    2.8530739E-05    3.9886758E-05    3.3735624E-05    7.1854046E-10    1.0000031E-16    9.4178120E-06    1.3237246E-07    1.0498858E-08    1.4316471E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.8745301E-04    7.4648912E-05    2.8719408E-05    3.9932347E-05    3.3926605E-05    7.0319183E-10    1.0000031E-16    9.5133027E-06    1.3344999E-07    1.0584417E-08    1.4436258E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.8871822E-04    7.5058581E-05    2.8908272E-05    3.9978022E-05    3.4118009E-05    6.8828434E-10    1.0000031E-16    9.6090044E-06    1.3453190E-07    1.0670324E-08    1.4556237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.8998584E-04    7.5469015E-05    2.9097332E-05    4.0023782E-05    3.4309835E-05    6.7380275E-10    1.0000031E-16    9.7049174E-06    1.3561820E-07    1.0756581E-08    1.4676410E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9125587E-04    7.5880215E-05    2.9286584E-05    4.0069627E-05    3.4502084E-05    6.5973246E-10    1.0000031E-16    9.8010421E-06    1.3670891E-07    1.0843190E-08    1.4796774E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9252830E-04    7.6292181E-05    2.9476028E-05    4.0115558E-05    3.4694757E-05    6.4605943E-10    1.0000031E-16    9.8973785E-06    1.3780404E-07    1.0930151E-08    1.4917331E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -1.9380314E-04    7.6704914E-05    2.9665663E-05    4.0161574E-05    3.4887854E-05    6.3277021E-10    1.0000031E-16    9.9939269E-06    1.3890360E-07    1.1017466E-08    1.5038080E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -1.9508038E-04    7.7118416E-05    2.9855486E-05    4.0207676E-05    3.5081375E-05    6.1985189E-10    1.0000031E-16    1.0090688E-05    1.4000762E-07    1.1105136E-08    1.5159022E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -1.9636004E-04    7.7532686E-05    3.0045497E-05    4.0253863E-05    3.5275322E-05    6.0729204E-10    1.0000031E-16    1.0187661E-05    1.4111610E-07    1.1193162E-08    1.5280155E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -1.9764210E-04    7.7947726E-05    3.0235693E-05    4.0300137E-05    3.5469694E-05    5.9507876E-10    1.0000031E-16    1.0284847E-05    1.4222907E-07    1.1281545E-08    1.5401479E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -1.9892658E-04    7.8363536E-05    3.0426074E-05    4.0346496E-05    3.5664492E-05    5.8320058E-10    1.0000031E-16    1.0382246E-05    1.4334655E-07    1.1370288E-08    1.5522995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0021346E-04    7.8780117E-05    3.0616637E-05    4.0392941E-05    3.5859716E-05    5.7164652E-10    1.0000031E-16    1.0479858E-05    1.4446854E-07    1.1459391E-08    1.5644703E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0150275E-04    7.9197469E-05    3.0807380E-05    4.0439472E-05    3.6055367E-05    5.6040599E-10    1.0000031E-16    1.0577684E-05    1.4559507E-07    1.1548856E-08    1.5766601E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.0279446E-04    7.9615594E-05    3.0998303E-05    4.0486090E-05    3.6251446E-05    5.4946882E-10    1.0000031E-16    1.0675723E-05    1.4672615E-07    1.1638684E-08    1.5888691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.0408857E-04    8.0034491E-05    3.1189402E-05    4.0532793E-05    3.6447952E-05    5.3882525E-10    1.0000031E-16    1.0773976E-05    1.4786181E-07    1.1728876E-08    1.6010971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.0538510E-04    8.0454162E-05    3.1380677E-05    4.0579583E-05    3.6644886E-05    5.2846586E-10    1.0000031E-16    1.0872443E-05    1.4900205E-07    1.1819435E-08    1.6133441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.0668404E-04    8.0874608E-05    3.1572125E-05    4.0626459E-05    3.6842250E-05    5.1838161E-10    1.0000031E-16    1.0971125E-05    1.5014691E-07    1.1910361E-08    1.6256102E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.0798540E-04    8.1295829E-05    3.1763745E-05    4.0673421E-05    3.7040042E-05    5.0856381E-10    1.0000031E-16    1.1070021E-05    1.5129639E-07    1.2001656E-08    1.6378952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.0928917E-04    8.1717825E-05    3.1955533E-05    4.0720470E-05    3.7238264E-05    4.9900407E-10    1.0000031E-16    1.1169132E-05    1.5245051E-07    1.2093322E-08    1.6501993E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1059535E-04    8.2140599E-05    3.2147490E-05    4.0767606E-05    3.7436917E-05    4.8969435E-10    1.0000031E-16    1.1268458E-05    1.5360931E-07    1.2185359E-08    1.6625222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1190394E-04    8.2564149E-05    3.2339611E-05    4.0814828E-05    3.7636000E-05    4.8062687E-10    1.0000031E-16    1.1368000E-05    1.5477279E-07    1.2277771E-08    1.6748641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.1321495E-04    8.2988478E-05    3.2531895E-05    4.0862137E-05    3.7835514E-05    4.7179418E-10    1.0000031E-16    1.1467757E-05    1.5594097E-07    1.2370557E-08    1.6872249E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.1452837E-04    8.3413585E-05    3.2724340E-05    4.0909533E-05    3.8035459E-05    4.6318907E-10    1.0000031E-16    1.1567730E-05    1.5711388E-07    1.2463721E-08    1.6996045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.1584420E-04    8.3839471E-05    3.2916943E-05    4.0957016E-05    3.8235837E-05    4.5480463E-10    1.0000031E-16    1.1667918E-05    1.5829154E-07    1.2557264E-08    1.7120029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.1716245E-04    8.4266138E-05    3.3109702E-05    4.1004585E-05    3.8436647E-05    4.4663418E-10    1.0000031E-16    1.1768323E-05    1.5947397E-07    1.2651186E-08    1.7244201E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.1848311E-04    8.4693585E-05    3.3302615E-05    4.1052242E-05    3.8637889E-05    4.3867129E-10    1.0000031E-16    1.1868945E-05    1.6066118E-07    1.2745491E-08    1.7368561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.1980618E-04    8.5121815E-05    3.3495680E-05    4.1099986E-05    3.8839566E-05    4.3090977E-10    1.0000031E-16    1.1969783E-05    1.6185321E-07    1.2840180E-08    1.7493108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2113167E-04    8.5550826E-05    3.3688893E-05    4.1147817E-05    3.9041676E-05    4.2334366E-10    1.0000031E-16    1.2070838E-05    1.6305007E-07    1.2935254E-08    1.7617841E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2245957E-04    8.5980620E-05    3.3882252E-05    4.1195735E-05    3.9244220E-05    4.1596720E-10    1.0000031E-16    1.2172110E-05    1.6425179E-07    1.3030716E-08    1.7742762E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.2378988E-04    8.6411198E-05    3.4075754E-05    4.1243741E-05    3.9447200E-05    4.0877486E-10    1.0000031E-16    1.2273600E-05    1.6545838E-07    1.3126567E-08    1.7867868E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.2512260E-04    8.6842561E-05    3.4269397E-05    4.1291834E-05    3.9650614E-05    4.0176130E-10    1.0000031E-16    1.2375307E-05    1.6666988E-07    1.3222809E-08    1.7993160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.2645773E-04    8.7274708E-05    3.4463178E-05    4.1340015E-05    3.9854465E-05    3.9492137E-10    1.0000031E-16    1.2477232E-05    1.6788631E-07    1.3319445E-08    1.8118637E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.2779528E-04    8.7707642E-05    3.4657094E-05    4.1388284E-05    4.0058751E-05    3.8825011E-10    1.0000031E-16    1.2579376E-05    1.6910769E-07    1.3416475E-08    1.8244299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.2913523E-04    8.8141362E-05    3.4851142E-05    4.1436640E-05    4.0263474E-05    3.8174274E-10    1.0000031E-16    1.2681737E-05    1.7033405E-07    1.3513903E-08    1.8370145E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3047760E-04    8.8575869E-05    3.5045320E-05    4.1485083E-05    4.0468635E-05    3.7539467E-10    1.0000031E-16    1.2784317E-05    1.7156540E-07    1.3611730E-08    1.8496175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3182237E-04    8.9011164E-05    3.5239623E-05    4.1533615E-05    4.0674233E-05    3.6920144E-10    1.0000031E-16    1.2887116E-05    1.7280179E-07    1.3709958E-08    1.8622389E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.3316955E-04    8.9447248E-05    3.5434049E-05    4.1582235E-05    4.0880269E-05    3.6315878E-10    1.0000031E-16    1.2990134E-05    1.7404322E-07    1.3808589E-08    1.8748786E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.3451913E-04    8.9884121E-05    3.5628594E-05    4.1630942E-05    4.1086743E-05    3.5726258E-10    1.0000031E-16    1.3093372E-05    1.7528974E-07    1.3907626E-08    1.8875365E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.3587112E-04    9.0321785E-05    3.5823256E-05    4.1679738E-05    4.1293657E-05    3.5150887E-10    1.0000031E-16    1.3196828E-05    1.7654137E-07    1.4007070E-08    1.9002126E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.3722552E-04    9.0760239E-05    3.6018031E-05    4.1728622E-05    4.1501010E-05    3.4589384E-10    1.0000031E-16    1.3300505E-05    1.7779813E-07    1.4106924E-08    1.9129068E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.3858232E-04    9.1199485E-05    3.6212915E-05    4.1777594E-05    4.1708803E-05    3.4041380E-10    1.0000031E-16    1.3404401E-05    1.7906005E-07    1.4207191E-08    1.9256191E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.3994152E-04    9.1639523E-05    3.6407905E-05    4.1826655E-05    4.1917036E-05    3.3506522E-10    1.0000031E-16    1.3508518E-05    1.8032717E-07    1.4307872E-08    1.9383495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4130312E-04    9.2080354E-05    3.6602996E-05    4.1875803E-05    4.2125710E-05    3.2984471E-10    1.0000031E-16    1.3612855E-05    1.8159950E-07    1.4408970E-08    1.9510978E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.4266712E-04    9.2521979E-05    3.6798186E-05    4.1925041E-05    4.2334826E-05    3.2474901E-10    1.0000031E-16    1.3717413E-05    1.8287709E-07    1.4510487E-08    1.9638640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.4403352E-04    9.2964398E-05    3.6993471E-05    4.1974367E-05    4.2544383E-05    3.1977498E-10    1.0000031E-16    1.3822192E-05    1.8415996E-07    1.4612426E-08    1.9766481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.4540231E-04    9.3407612E-05    3.7188846E-05    4.2023781E-05    4.2754383E-05    3.1491963E-10    1.0000031E-16    1.3927191E-05    1.8544814E-07    1.4714789E-08    1.9894499E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.4677350E-04    9.3851623E-05    3.7384307E-05    4.2073285E-05    4.2964825E-05    3.1018008E-10    1.0000031E-16    1.4032413E-05    1.8674167E-07    1.4817579E-08    2.0022695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.4814708E-04    9.4296429E-05    3.7579851E-05    4.2122877E-05    4.3175711E-05    3.0555358E-10    1.0000031E-16    1.4137855E-05    1.8804058E-07    1.4920798E-08    2.0151066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.4952305E-04    9.4742033E-05    3.7775473E-05    4.2172558E-05    4.3387040E-05    3.0103753E-10    1.0000031E-16    1.4243520E-05    1.8934489E-07    1.5024449E-08    2.0279614E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5090140E-04    9.5188435E-05    3.7971168E-05    4.2222328E-05    4.3598813E-05    2.9662943E-10    1.0000031E-16    1.4349407E-05    1.9065465E-07    1.5128535E-08    2.0408337E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.5228215E-04    9.5635636E-05    3.8166932E-05    4.2272187E-05    4.3811031E-05    2.9232693E-10    1.0000031E-16    1.4455516E-05    1.9196989E-07    1.5233059E-08    2.0537233E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.5366527E-04    9.6083636E-05    3.8362761E-05    4.2322135E-05    4.4023694E-05    2.8812781E-10    1.0000031E-16    1.4561847E-05    1.9329064E-07    1.5338023E-08    2.0666304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.5505078E-04    9.6532436E-05    3.8558649E-05    4.2372172E-05    4.4236803E-05    2.8402998E-10    1.0000031E-16    1.4668401E-05    1.9461694E-07    1.5443431E-08    2.0795546E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.5643867E-04    9.6982037E-05    3.8754593E-05    4.2422299E-05    4.4450357E-05    2.8003149E-10    1.0000031E-16    1.4775179E-05    1.9594882E-07    1.5549284E-08    2.0924961E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.5782893E-04    9.7432439E-05    3.8950585E-05    4.2472515E-05    4.4664358E-05    2.7613056E-10    1.0000031E-16    1.4882179E-05    1.9728633E-07    1.5655587E-08    2.1054546E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.5922157E-04    9.7883644E-05    3.9146623E-05    4.2522821E-05    4.4878806E-05    2.7232554E-10    1.0000031E-16    1.4989403E-05    1.9862951E-07    1.5762343E-08    2.1184302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6061657E-04    9.8335652E-05    3.9342700E-05    4.2573215E-05    4.5093702E-05    2.6861497E-10    1.0000031E-16    1.5096851E-05    1.9997838E-07    1.5869554E-08    2.1314227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6201394E-04    9.8788463E-05    3.9538810E-05    4.2623700E-05    4.5309045E-05    2.6499759E-10    1.0000031E-16    1.5204522E-05    2.0133300E-07    1.5977224E-08    2.1444319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.6341368E-04    9.9242079E-05    3.9734949E-05    4.2674274E-05    4.5524836E-05    2.6147231E-10    1.0000031E-16    1.5312418E-05    2.0269340E-07    1.6085356E-08    2.1574579E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.6481578E-04    9.9696500E-05    3.9931110E-05    4.2724938E-05    4.5741077E-05    2.5803830E-10    1.0000031E-16    1.5420538E-05    2.0405963E-07    1.6193954E-08    2.1705006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.6622023E-04    1.0015173E-04    4.0127287E-05    4.2775692E-05    4.5957766E-05    2.5469499E-10    1.0000031E-16    1.5528883E-05    2.0543173E-07    1.6303021E-08    2.1835597E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.6762703E-04    1.0060776E-04    4.0323474E-05    4.2826536E-05    4.6174906E-05    2.5144211E-10    1.0000031E-16    1.5637453E-05    2.0680974E-07    1.6412562E-08    2.1966352E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.6903618E-04    1.0106460E-04    4.0519664E-05    4.2877470E-05    4.6392495E-05    2.4827976E-10    1.0000031E-16    1.5746248E-05    2.0819372E-07    1.6522578E-08    2.2097270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7044768E-04    1.0152225E-04    4.0715852E-05    4.2928494E-05    4.6610535E-05    2.4520846E-10    1.0000031E-16    1.5855268E-05    2.0958371E-07    1.6633076E-08    2.2228350E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7186151E-04    1.0198071E-04    4.0912029E-05    4.2979608E-05    4.6829027E-05    2.4222926E-10    1.0000031E-16    1.5964513E-05    2.1097976E-07    1.6744058E-08    2.2359590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.7327768E-04    1.0243997E-04    4.1108188E-05    4.3030812E-05    4.7047970E-05    2.3934385E-10    1.0000031E-16    1.6073985E-05    2.1238193E-07    1.6855529E-08    2.2490989E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.7469618E-04    1.0290005E-04    4.1304322E-05    4.3082107E-05    4.7267365E-05    2.3655472E-10    1.0000031E-16    1.6183682E-05    2.1379026E-07    1.6967493E-08    2.2622545E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.7611700E-04    1.0336094E-04    4.1500422E-05    4.3133492E-05    4.7487212E-05    2.3386544E-10    1.0000031E-16    1.6293606E-05    2.1520481E-07    1.7079954E-08    2.2754258E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.7754013E-04    1.0382264E-04    4.1696481E-05    4.3184967E-05    4.7707513E-05    2.3128089E-10    1.0000031E-16    1.6403756E-05    2.1662565E-07    1.7192919E-08    2.2886126E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.7896558E-04    1.0428515E-04    4.1892488E-05    4.3236533E-05    4.7928267E-05    2.2880778E-10    1.0000031E-16    1.6514133E-05    2.1805283E-07    1.7306391E-08    2.3018146E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8039333E-04    1.0474847E-04    4.2088434E-05    4.3288190E-05    4.8149475E-05    2.2645528E-10    1.0000031E-16    1.6624737E-05    2.1948643E-07    1.7420376E-08    2.3150318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8182337E-04    1.0521261E-04    4.2284309E-05    4.3339937E-05    4.8371137E-05    2.2423599E-10    1.0000031E-16    1.6735568E-05    2.2092651E-07    1.7534880E-08    2.3282638E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.8325569E-04    1.0567756E-04    4.2480099E-05    4.3391775E-05    4.8593254E-05    2.2216747E-10    1.0000031E-16    1.6846627E-05    2.2237316E-07    1.7649910E-08    2.3415105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.8469029E-04    1.0614333E-04    4.2675792E-05    4.3443704E-05    4.8815827E-05    2.2027466E-10    1.0000031E-16    1.6957913E-05    2.2382647E-07    1.7765473E-08    2.3547717E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.8612715E-04    1.0660991E-04    4.2871373E-05    4.3495724E-05    4.9038855E-05    2.1859387E-10    1.0000031E-16    1.7069428E-05    2.2528654E-07    1.7881577E-08    2.3680470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.8756626E-04    1.0707731E-04    4.3066822E-05    4.3547835E-05    4.9262340E-05    2.1717989E-10    1.0000031E-16    1.7181170E-05    2.2675348E-07    1.7998232E-08    2.3813361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.8900759E-04    1.0754553E-04    4.3262117E-05    4.3600038E-05    4.9486281E-05    2.1611927E-10    1.0000031E-16    1.7293140E-05    2.2822746E-07    1.8115450E-08    2.3946385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9045112E-04    1.0801456E-04    4.3457228E-05    4.3652332E-05    4.9710681E-05    2.1555739E-10    1.0000032E-16    1.7405340E-05    2.2970867E-07    1.8233247E-08    2.4079536E-04    6.7070072E-04    3.2846266E-04    8.2805970E-05
    1.9650000E+01   -2.9189762E-04    1.0848472E-04    4.3652229E-05    4.3704837E-05    4.9935677E-05    2.1575942E-10    1.0000059E-16    1.7517818E-05    2.3119805E-07    1.8351699E-08    2.4212874E-04    6.7070256E-04    3.2846356E-04    8.2806197E-05
    1.9750000E+01   -2.9342863E-04    1.0898625E-04    4.3859199E-05    4.3769558E-05    5.0175208E-05    2.1721355E-10    1.0002844E-16    1.7635508E-05    2.3276136E-07    1.8476028E-08    2.4353169E-04    6.7088936E-04    3.2855504E-04    8.2829260E-05
    1.9850000E+01   -3.0083698E-04    1.1166657E-04    4.4940708E-05    4.4698881E-05    5.1418530E-05    2.1700552E-10    1.0202307E-16    1.8108570E-05    2.3903303E-07    1.8974146E-08    2.4981934E-04    6.8426728E-04    3.3510662E-04    8.4480923E-05
    1.9950000E+01   -5.2811124E-04    1.9585740E-04    7.8762361E-05    7.7994416E-05    9.0211021E-05    1.2970860E-10    1.7766157E-16    3.1869765E-05    4.2117875E-07    3.3434385E-08    4.3885352E-04    1.1915737E-03    5.8355007E-04    1.4711392E-04
