# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7580291E-04    7.0888005E-05    2.6982137E-05    3.9513038E-05    3.2170235E-05    8.6967934E-10    1.0000031E-16    8.6351177E-06    9.2059896E-08    7.2881226E-09    1.3332987E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7704560E-04    7.1290641E-05    2.7169144E-05    3.9557929E-05    3.2357755E-05    8.4986976E-10    1.0000031E-16    8.7288773E-06    9.2769963E-08    7.3444139E-09    1.3451170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7829069E-04    7.1694036E-05    2.7356357E-05    3.9602904E-05    3.2545692E-05    8.3065930E-10    1.0000031E-16    8.8228462E-06    9.3483740E-08    7.4010002E-09    1.3569548E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7953816E-04    7.2098190E-05    2.7543774E-05    3.9647964E-05    3.2734049E-05    8.1202614E-10    1.0000031E-16    8.9170244E-06    9.4201240E-08    7.4578824E-09    1.3688118E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8078804E-04    7.2503104E-05    2.7731395E-05    3.9693108E-05    3.2922825E-05    7.9394938E-10    1.0000031E-16    9.0114123E-06    9.4922476E-08    7.5150618E-09    1.3806882E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8204031E-04    7.2908778E-05    2.7919218E-05    3.9738337E-05    3.3112020E-05    7.7640900E-10    1.0000031E-16    9.1060101E-06    9.5647461E-08    7.5725393E-09    1.3925839E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8329498E-04    7.3315214E-05    2.8107242E-05    3.9783651E-05    3.3301636E-05    7.5938585E-10    1.0000031E-16    9.2008180E-06    9.6376211E-08    7.6303161E-09    1.4044990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8455206E-04    7.3722412E-05    2.8295467E-05    3.9829050E-05    3.3491673E-05    7.4286154E-10    1.0000031E-16    9.2958363E-06    9.7108738E-08    7.6883933E-09    1.4164333E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8581153E-04    7.4130373E-05    2.8483889E-05    3.9874535E-05    3.3682130E-05    7.2681850E-10    1.0000031E-16    9.3910652E-06    9.7845058E-08    7.7467721E-09    1.4283869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8707340E-04    7.4539098E-05    2.8672510E-05    3.9920104E-05    3.3873010E-05    7.1123985E-10    1.0000031E-16    9.4865049E-06    9.8585185E-08    7.8054536E-09    1.4403598E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8833768E-04    7.4948587E-05    2.8861326E-05    3.9965758E-05    3.4064311E-05    6.9610940E-10    1.0000031E-16    9.5821556E-06    9.9329134E-08    7.8644391E-09    1.4523520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8960436E-04    7.5358841E-05    2.9050338E-05    4.0011498E-05    3.4256035E-05    6.8141166E-10    1.0000031E-16    9.6780176E-06    1.0007692E-07    7.9237297E-09    1.4643634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9087344E-04    7.5769860E-05    2.9239543E-05    4.0057323E-05    3.4448182E-05    6.6713174E-10    1.0000031E-16    9.7740912E-06    1.0082856E-07    7.9833267E-09    1.4763941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9214493E-04    7.6181646E-05    2.9428940E-05    4.0103234E-05    3.4640753E-05    6.5325534E-10    1.0000031E-16    9.8703765E-06    1.0158407E-07    8.0432313E-09    1.4884440E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9341883E-04    7.6594199E-05    2.9618527E-05    4.0149230E-05    3.4833748E-05    6.3976878E-10    1.0000031E-16    9.9668738E-06    1.0234346E-07    8.1034449E-09    1.5005132E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9469513E-04    7.7007520E-05    2.9808303E-05    4.0195312E-05    3.5027167E-05    6.2665888E-10    1.0000031E-16    1.0063583E-05    1.0310675E-07    8.1639686E-09    1.5126015E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9597384E-04    7.7421609E-05    2.9998267E-05    4.0241479E-05    3.5221010E-05    6.1391301E-10    1.0000031E-16    1.0160505E-05    1.0387395E-07    8.2248039E-09    1.5247090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9725496E-04    7.7836468E-05    3.0188417E-05    4.0287732E-05    3.5415280E-05    6.0151902E-10    1.0000031E-16    1.0257640E-05    1.0464510E-07    8.2859520E-09    1.5368357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9853848E-04    7.8252097E-05    3.0378751E-05    4.0334071E-05    3.5609975E-05    5.8946527E-10    1.0000031E-16    1.0354987E-05    1.0542019E-07    8.3474144E-09    1.5489815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9982442E-04    7.8668496E-05    3.0569268E-05    4.0380496E-05    3.5805096E-05    5.7774053E-10    1.0000031E-16    1.0452548E-05    1.0619925E-07    8.4091925E-09    1.5611464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0111277E-04    7.9085667E-05    3.0759966E-05    4.0427007E-05    3.6000645E-05    5.6633404E-10    1.0000031E-16    1.0550322E-05    1.0698229E-07    8.4712876E-09    1.5733305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0240352E-04    7.9503610E-05    3.0950843E-05    4.0473604E-05    3.6196620E-05    5.5523544E-10    1.0000031E-16    1.0648310E-05    1.0776934E-07    8.5337011E-09    1.5855336E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0369669E-04    7.9922326E-05    3.1141897E-05    4.0520288E-05    3.6393023E-05    5.4443476E-10    1.0000031E-16    1.0746512E-05    1.0856041E-07    8.5964347E-09    1.5977558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0499227E-04    8.0341815E-05    3.1333127E-05    4.0567057E-05    3.6589855E-05    5.3392245E-10    1.0000031E-16    1.0844927E-05    1.0935552E-07    8.6594896E-09    1.6099971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0629026E-04    8.0762079E-05    3.1524530E-05    4.0613913E-05    3.6787115E-05    5.2368926E-10    1.0000031E-16    1.0943557E-05    1.1015469E-07    8.7228676E-09    1.6222574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0759066E-04    8.1183118E-05    3.1716105E-05    4.0660855E-05    3.6984804E-05    5.1372635E-10    1.0000031E-16    1.1042402E-05    1.1095794E-07    8.7865700E-09    1.6345366E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0889348E-04    8.1604932E-05    3.1907850E-05    4.0707884E-05    3.7182923E-05    5.0402518E-10    1.0000031E-16    1.1141461E-05    1.1176529E-07    8.8505986E-09    1.6468349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1019870E-04    8.2027523E-05    3.2099762E-05    4.0754999E-05    3.7381471E-05    4.9457753E-10    1.0000031E-16    1.1240736E-05    1.1257676E-07    8.9149548E-09    1.6591520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1150634E-04    8.2450891E-05    3.2291839E-05    4.0802201E-05    3.7580450E-05    4.8537549E-10    1.0000031E-16    1.1340225E-05    1.1339236E-07    8.9796403E-09    1.6714881E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1281640E-04    8.2875036E-05    3.2484080E-05    4.0849490E-05    3.7779861E-05    4.7641145E-10    1.0000031E-16    1.1439930E-05    1.1421212E-07    9.0446569E-09    1.6838431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1412886E-04    8.3299961E-05    3.2676482E-05    4.0896865E-05    3.7979702E-05    4.6767807E-10    1.0000031E-16    1.1539851E-05    1.1503607E-07    9.1100060E-09    1.6962169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1544374E-04    8.3725664E-05    3.2869042E-05    4.0944327E-05    3.8179976E-05    4.5916828E-10    1.0000031E-16    1.1639988E-05    1.1586421E-07    9.1756896E-09    1.7086096E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1676103E-04    8.4152148E-05    3.3061759E-05    4.0991876E-05    3.8380682E-05    4.5087528E-10    1.0000031E-16    1.1740341E-05    1.1669658E-07    9.2417093E-09    1.7210210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1808073E-04    8.4579412E-05    3.3254630E-05    4.1039513E-05    3.8581821E-05    4.4279251E-10    1.0000031E-16    1.1840910E-05    1.1753320E-07    9.3080669E-09    1.7334512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1940285E-04    8.5007458E-05    3.3447653E-05    4.1087236E-05    3.8783393E-05    4.3491364E-10    1.0000031E-16    1.1941696E-05    1.1837408E-07    9.3747642E-09    1.7459001E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2072737E-04    8.5436285E-05    3.3640825E-05    4.1135047E-05    3.8985399E-05    4.2723257E-10    1.0000031E-16    1.2042699E-05    1.1921925E-07    9.4418031E-09    1.7583677E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2205431E-04    8.5865896E-05    3.3834143E-05    4.1182945E-05    3.9187839E-05    4.1974343E-10    1.0000031E-16    1.2143919E-05    1.2006874E-07    9.5091855E-09    1.7708539E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2338366E-04    8.6296290E-05    3.4027605E-05    4.1230930E-05    3.9390714E-05    4.1244056E-10    1.0000031E-16    1.2245357E-05    1.2092257E-07    9.5769133E-09    1.7833588E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2471543E-04    8.6727469E-05    3.4221208E-05    4.1279003E-05    3.9594024E-05    4.0531847E-10    1.0000031E-16    1.2347012E-05    1.2178076E-07    9.6449884E-09    1.7958822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2604960E-04    8.7159432E-05    3.4414949E-05    4.1327163E-05    3.9797769E-05    3.9837191E-10    1.0000031E-16    1.2448885E-05    1.2264334E-07    9.7134128E-09    1.8084242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2738618E-04    8.7592181E-05    3.4608826E-05    4.1375411E-05    4.0001951E-05    3.9159579E-10    1.0000031E-16    1.2550975E-05    1.2351033E-07    9.7821886E-09    1.8209846E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2872517E-04    8.8025717E-05    3.4802835E-05    4.1423746E-05    4.0206569E-05    3.8498520E-10    1.0000031E-16    1.2653285E-05    1.2438176E-07    9.8513177E-09    1.8335635E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3006657E-04    8.8460039E-05    3.4996974E-05    4.1472169E-05    4.0411625E-05    3.7853541E-10    1.0000031E-16    1.2755812E-05    1.2525765E-07    9.9208024E-09    1.8461608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3141038E-04    8.8895150E-05    3.5191240E-05    4.1520681E-05    4.0617117E-05    3.7224185E-10    1.0000031E-16    1.2858559E-05    1.2613804E-07    9.9906448E-09    1.8587764E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3275659E-04    8.9331049E-05    3.5385628E-05    4.1569280E-05    4.0823048E-05    3.6610011E-10    1.0000031E-16    1.2961524E-05    1.2702294E-07    1.0060847E-08    1.8714103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3410522E-04    8.9767737E-05    3.5580137E-05    4.1617967E-05    4.1029417E-05    3.6010594E-10    1.0000031E-16    1.3064709E-05    1.2791239E-07    1.0131411E-08    1.8840625E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3545624E-04    9.0205215E-05    3.5774763E-05    4.1666742E-05    4.1236226E-05    3.5425524E-10    1.0000031E-16    1.3168113E-05    1.2880642E-07    1.0202340E-08    1.8967329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3680967E-04    9.0643484E-05    3.5969502E-05    4.1715605E-05    4.1443473E-05    3.4854404E-10    1.0000031E-16    1.3271737E-05    1.2970505E-07    1.0273635E-08    1.9094214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3816550E-04    9.1082545E-05    3.6164351E-05    4.1764556E-05    4.1651161E-05    3.4296852E-10    1.0000031E-16    1.3375580E-05    1.3060831E-07    1.0345299E-08    1.9221280E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3952374E-04    9.1522397E-05    3.6359306E-05    4.1813596E-05    4.1859288E-05    3.3752499E-10    1.0000031E-16    1.3479644E-05    1.3151623E-07    1.0417335E-08    1.9348526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4088437E-04    9.1963043E-05    3.6554365E-05    4.1862724E-05    4.2067857E-05    3.3220989E-10    1.0000031E-16    1.3583928E-05    1.3242885E-07    1.0489745E-08    1.9475953E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4224741E-04    9.2404481E-05    3.6749522E-05    4.1911941E-05    4.2276866E-05    3.2701979E-10    1.0000031E-16    1.3688433E-05    1.3334619E-07    1.0562531E-08    1.9603558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4361284E-04    9.2846715E-05    3.6944774E-05    4.1961246E-05    4.2486318E-05    3.2195136E-10    1.0000031E-16    1.3793159E-05    1.3426829E-07    1.0635695E-08    1.9731342E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4498066E-04    9.3289743E-05    3.7140118E-05    4.2010640E-05    4.2696211E-05    3.1700142E-10    1.0000031E-16    1.3898106E-05    1.3519518E-07    1.0709242E-08    1.9859303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4635088E-04    9.3733566E-05    3.7335549E-05    4.2060122E-05    4.2906548E-05    3.1216687E-10    1.0000031E-16    1.4003274E-05    1.3612689E-07    1.0783172E-08    1.9987442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4772349E-04    9.4178187E-05    3.7531063E-05    4.2109694E-05    4.3117327E-05    3.0744474E-10    1.0000031E-16    1.4108664E-05    1.3706345E-07    1.0857490E-08    2.0115758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4909850E-04    9.4623604E-05    3.7726656E-05    4.2159354E-05    4.3328550E-05    3.0283218E-10    1.0000031E-16    1.4214275E-05    1.3800490E-07    1.0932197E-08    2.0244249E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5047588E-04    9.5069819E-05    3.7922323E-05    4.2209103E-05    4.3540217E-05    2.9832641E-10    1.0000031E-16    1.4320108E-05    1.3895128E-07    1.1007296E-08    2.0372916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5185566E-04    9.5516833E-05    3.8118061E-05    4.2258941E-05    4.3752328E-05    2.9392479E-10    1.0000031E-16    1.4426164E-05    1.3990262E-07    1.1082791E-08    2.0501757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5323782E-04    9.5964646E-05    3.8313864E-05    4.2308869E-05    4.3964885E-05    2.8962475E-10    1.0000031E-16    1.4532442E-05    1.4085895E-07    1.1158684E-08    2.0630771E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5462236E-04    9.6413259E-05    3.8509728E-05    4.2358885E-05    4.4177887E-05    2.8542384E-10    1.0000031E-16    1.4638943E-05    1.4182032E-07    1.1234978E-08    2.0759958E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5600928E-04    9.6862672E-05    3.8705648E-05    4.2408991E-05    4.4391334E-05    2.8131969E-10    1.0000031E-16    1.4745667E-05    1.4278676E-07    1.1311677E-08    2.0889318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5739858E-04    9.7312887E-05    3.8901620E-05    4.2459186E-05    4.4605229E-05    2.7731004E-10    1.0000031E-16    1.4852614E-05    1.4375831E-07    1.1388783E-08    2.1018848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5879024E-04    9.7763904E-05    3.9097637E-05    4.2509471E-05    4.4819570E-05    2.7339272E-10    1.0000031E-16    1.4959785E-05    1.4473501E-07    1.1466300E-08    2.1148549E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6018428E-04    9.8215724E-05    3.9293696E-05    4.2559845E-05    4.5034358E-05    2.6956566E-10    1.0000031E-16    1.5067179E-05    1.4571691E-07    1.1544231E-08    2.1278419E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6158069E-04    9.8668348E-05    3.9489790E-05    4.2610308E-05    4.5249594E-05    2.6582687E-10    1.0000031E-16    1.5174797E-05    1.4670404E-07    1.1622579E-08    2.1408457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6297946E-04    9.9121775E-05    3.9685914E-05    4.2660862E-05    4.5465278E-05    2.6217449E-10    1.0000031E-16    1.5282639E-05    1.4769644E-07    1.1701348E-08    2.1538664E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6438060E-04    9.9576008E-05    3.9882063E-05    4.2711505E-05    4.5681411E-05    2.5860672E-10    1.0000031E-16    1.5390706E-05    1.4869417E-07    1.1780541E-08    2.1669036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6578409E-04    1.0003105E-04    4.0078230E-05    4.2762237E-05    4.5897993E-05    2.5512187E-10    1.0000031E-16    1.5498997E-05    1.4969726E-07    1.1860162E-08    2.1799574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6718993E-04    1.0048689E-04    4.0274410E-05    4.2813060E-05    4.6115025E-05    2.5171838E-10    1.0000031E-16    1.5607513E-05    1.5070576E-07    1.1940215E-08    2.1930277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6859812E-04    1.0094354E-04    4.0470597E-05    4.2863973E-05    4.6332507E-05    2.4839476E-10    1.0000031E-16    1.5716254E-05    1.5171972E-07    1.2020703E-08    2.2061143E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7000866E-04    1.0140100E-04    4.0666783E-05    4.2914976E-05    4.6550440E-05    2.4514966E-10    1.0000031E-16    1.5825220E-05    1.5273919E-07    1.2101631E-08    2.2192172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7142155E-04    1.0185927E-04    4.0862964E-05    4.2966069E-05    4.6768823E-05    2.4198183E-10    1.0000031E-16    1.5934412E-05    1.5376422E-07    1.2183001E-08    2.2323361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7283677E-04    1.0231835E-04    4.1059131E-05    4.3017252E-05    4.6987658E-05    2.3889017E-10    1.0000031E-16    1.6043829E-05    1.5479485E-07    1.2264819E-08    2.2454710E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7425432E-04    1.0277824E-04    4.1255278E-05    4.3068525E-05    4.7206945E-05    2.3587370E-10    1.0000031E-16    1.6153473E-05    1.5583114E-07    1.2347089E-08    2.2586218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7567420E-04    1.0323893E-04    4.1451398E-05    4.3119889E-05    4.7426684E-05    2.3293162E-10    1.0000031E-16    1.6263342E-05    1.5687315E-07    1.2429815E-08    2.2717884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7709640E-04    1.0370044E-04    4.1647483E-05    4.3171344E-05    4.7646877E-05    2.3006327E-10    1.0000031E-16    1.6373438E-05    1.5792093E-07    1.2513002E-08    2.2849705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7852092E-04    1.0416276E-04    4.1843524E-05    4.3222889E-05    4.7867523E-05    2.2726822E-10    1.0000031E-16    1.6483761E-05    1.5897454E-07    1.2596654E-08    2.2981680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7994775E-04    1.0462590E-04    4.2039515E-05    4.3274524E-05    4.8088622E-05    2.2454625E-10    1.0000031E-16    1.6594311E-05    1.6003404E-07    1.2680776E-08    2.3113809E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8137688E-04    1.0508985E-04    4.2235447E-05    4.3326250E-05    4.8310176E-05    2.2189740E-10    1.0000031E-16    1.6705088E-05    1.6109950E-07    1.2765374E-08    2.3246090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8280832E-04    1.0555461E-04    4.2431309E-05    4.3378067E-05    4.8532185E-05    2.1932205E-10    1.0000031E-16    1.6816092E-05    1.6217098E-07    1.2850452E-08    2.3378520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8424204E-04    1.0602019E-04    4.2627094E-05    4.3429975E-05    4.8754648E-05    2.1682091E-10    1.0000031E-16    1.6927324E-05    1.6324854E-07    1.2936016E-08    2.3511098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8567805E-04    1.0648658E-04    4.2822790E-05    4.3481974E-05    4.8977568E-05    2.1439520E-10    1.0000031E-16    1.7038784E-05    1.6433227E-07    1.3022073E-08    2.3643822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8711633E-04    1.0695379E-04    4.3018388E-05    4.3534064E-05    4.9200944E-05    2.1204667E-10    1.0000031E-16    1.7150472E-05    1.6542224E-07    1.3108628E-08    2.3776690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8855688E-04    1.0742181E-04    4.3213875E-05    4.3586245E-05    4.9424776E-05    2.0977782E-10    1.0000031E-16    1.7262388E-05    1.6651854E-07    1.3195688E-08    2.3909701E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8999969E-04    1.0789066E-04    4.3409239E-05    4.3638517E-05    4.9649066E-05    2.0759205E-10    1.0000031E-16    1.7374533E-05    1.6762124E-07    1.3283261E-08    2.4042851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9144474E-04    1.0836032E-04    4.3604467E-05    4.3690880E-05    4.9873813E-05    2.0549399E-10    1.0000031E-16    1.7486906E-05    1.6873045E-07    1.3371353E-08    2.4176139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9289202E-04    1.0883080E-04    4.3799544E-05    4.3743335E-05    5.0099018E-05    2.0348987E-10    1.0000031E-16    1.7599509E-05    1.6984628E-07    1.3459974E-08    2.4309560E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9434152E-04    1.0930210E-04    4.3994453E-05    4.3795881E-05    5.0324681E-05    2.0158813E-10    1.0000031E-16    1.7712341E-05    1.7096884E-07    1.3549133E-08    2.4443113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9579322E-04    1.0977423E-04    4.4189175E-05    4.3848518E-05    5.0550804E-05    1.9980029E-10    1.0000031E-16    1.7825402E-05    1.7209826E-07    1.3638841E-08    2.4576793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9724710E-04    1.1024717E-04    4.4383688E-05    4.3901248E-05    5.0777386E-05    1.9814230E-10    1.0000031E-16    1.7938693E-05    1.7323470E-07    1.3729110E-08    2.4710597E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9870314E-04    1.1072094E-04    4.4577965E-05    4.3954068E-05    5.1004428E-05    1.9663671E-10    1.0000031E-16    1.8052214E-05    1.7437834E-07    1.3819955E-08    2.4844518E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0016131E-04    1.1119552E-04    4.4771973E-05    4.4006981E-05    5.1231930E-05    1.9531629E-10    1.0000031E-16    1.8165965E-05    1.7552940E-07    1.3911394E-08    2.4978551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0162156E-04    1.1167094E-04    4.4965670E-05    4.4059985E-05    5.1459893E-05    1.9423038E-10    1.0000031E-16    1.8279947E-05    1.7668818E-07    1.4003451E-08    2.5112687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0308385E-04    1.1214717E-04    4.5159000E-05    4.4113081E-05    5.1688317E-05    1.9345678E-10    1.0000031E-16    1.8394159E-05    1.7785506E-07    1.4096157E-08    2.5246916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0454803E-04    1.1262421E-04    4.5351869E-05    4.4166260E-05    5.1917192E-05    1.9312607E-10    1.0000029E-16    1.8508598E-05    1.7903054E-07    1.4189552E-08    2.5381214E-04    6.7070055E-04    3.2846257E-04    8.2805949E-05
    1.9650000E+01   -3.0601161E-04    1.1310117E-04    4.5543803E-05    4.4219181E-05    5.2146116E-05    1.9347820E-10    9.9999481E-17    1.8623120E-05    1.8021408E-07    1.4283597E-08    2.5515361E-04    6.7069512E-04    3.2845991E-04    8.2805279E-05
    1.9750000E+01   -3.0742176E-04    1.1355861E-04    4.5726790E-05    4.4264255E-05    5.2366116E-05    1.9503875E-10    9.9980731E-17    1.8734517E-05    1.8137579E-07    1.4375923E-08    2.5644929E-04    6.7056936E-04    3.2839833E-04    8.2789753E-05
    1.9850000E+01   -3.0767511E-04    1.1358889E-04    4.5736800E-05    4.4142562E-05    5.2389220E-05    1.9974848E-10    9.9585064E-17    1.8775546E-05    1.8186391E-07    1.4414871E-08    2.5677890E-04    6.6791563E-04    3.2709871E-04    8.2462118E-05
    1.9950000E+01   -1.5950666E-04    5.8841663E-05    2.3693214E-05    2.2772667E-05    2.7145278E-05    4.0531987E-10    5.1289356E-17    9.7515937E-06    9.4508614E-08    7.4910802E-09    1.3320609E-04    3.4399699E-04    1.6846585E-04    4.2470514E-05
