# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7462946E-04    7.0507688E-05    2.6804994E-05    3.9470636E-05    3.1993389E-05    8.8908481E-10    1.0000031E-16    8.5466947E-06    9.1398488E-08    7.2356997E-09    1.3221254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7586987E-04    7.0909604E-05    2.6991805E-05    3.9515446E-05    3.2180512E-05    8.6868672E-10    1.0000031E-16    8.6402561E-06    9.2105054E-08    7.2917126E-09    1.3339254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7711268E-04    7.1312278E-05    2.7178822E-05    3.9560341E-05    3.2368053E-05    8.4890935E-10    1.0000031E-16    8.7340264E-06    9.2815317E-08    7.3480195E-09    1.3457447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7835789E-04    7.1715711E-05    2.7366044E-05    3.9605321E-05    3.2556012E-05    8.2972993E-10    1.0000031E-16    8.8280059E-06    9.3529291E-08    7.4046214E-09    1.3575834E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7960549E-04    7.2119904E-05    2.7553471E-05    3.9650384E-05    3.2744390E-05    8.1112669E-10    1.0000031E-16    8.9221949E-06    9.4246987E-08    7.4615194E-09    1.3694414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8085548E-04    7.2524856E-05    2.7741102E-05    3.9695533E-05    3.2933187E-05    7.9307878E-10    1.0000031E-16    9.0165935E-06    9.4968421E-08    7.5187145E-09    1.3813188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8210788E-04    7.2930569E-05    2.7928935E-05    3.9740767E-05    3.3122404E-05    7.7556623E-10    1.0000031E-16    9.1112020E-06    9.5693606E-08    7.5762078E-09    1.3932155E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8336267E-04    7.3337043E-05    2.8116968E-05    3.9786085E-05    3.3312041E-05    7.5856992E-10    1.0000031E-16    9.2060207E-06    9.6422555E-08    7.6340005E-09    1.4051315E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8461986E-04    7.3744280E-05    2.8305202E-05    3.9831489E-05    3.3502099E-05    7.4207154E-10    1.0000031E-16    9.3010497E-06    9.7155283E-08    7.6920937E-09    1.4170668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8587946E-04    7.4152280E-05    2.8493634E-05    3.9876977E-05    3.3692579E-05    7.2605351E-10    1.0000031E-16    9.3962894E-06    9.7891804E-08    7.7504885E-09    1.4290214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8714145E-04    7.4561043E-05    2.8682264E-05    3.9922551E-05    3.3883480E-05    7.1049902E-10    1.0000031E-16    9.4917398E-06    9.8632133E-08    7.8091861E-09    1.4409952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8840585E-04    7.4970570E-05    2.8871090E-05    3.9968209E-05    3.4074803E-05    6.9539191E-10    1.0000031E-16    9.5874013E-06    9.9376285E-08    7.8681877E-09    1.4529884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8967265E-04    7.5380863E-05    2.9060110E-05    4.0013953E-05    3.4266548E-05    6.8071672E-10    1.0000031E-16    9.6832742E-06    1.0012427E-07    7.9274945E-09    1.4650008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9094186E-04    7.5791921E-05    2.9249324E-05    4.0059783E-05    3.4458717E-05    6.6645859E-10    1.0000031E-16    9.7793585E-06    1.0087612E-07    7.9871078E-09    1.4770324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9221347E-04    7.6203745E-05    2.9438730E-05    4.0105698E-05    3.4651309E-05    6.5260327E-10    1.0000031E-16    9.8756546E-06    1.0163183E-07    8.0470288E-09    1.4890833E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9348748E-04    7.6616337E-05    2.9628326E-05    4.0151698E-05    3.4844326E-05    6.3913709E-10    1.0000031E-16    9.9721628E-06    1.0239143E-07    8.1072588E-09    1.5011533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9476391E-04    7.7029697E-05    2.9818112E-05    4.0197784E-05    3.5037766E-05    6.2604691E-10    1.0000031E-16    1.0068883E-05    1.0315493E-07    8.1677991E-09    1.5132426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9604274E-04    7.7443825E-05    3.0008084E-05    4.0243956E-05    3.5231632E-05    6.1332012E-10    1.0000031E-16    1.0165816E-05    1.0392234E-07    8.2286509E-09    1.5253511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9732398E-04    7.7858723E-05    3.0198243E-05    4.0290214E-05    3.5425923E-05    6.0094461E-10    1.0000031E-16    1.0262961E-05    1.0469369E-07    8.2898158E-09    1.5374787E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9860763E-04    7.8274390E-05    3.0388585E-05    4.0336557E-05    3.5620640E-05    5.8890874E-10    1.0000031E-16    1.0360320E-05    1.0546899E-07    8.3512949E-09    1.5496255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9989369E-04    7.8690829E-05    3.0579110E-05    4.0382986E-05    3.5815783E-05    5.7720133E-10    1.0000031E-16    1.0457892E-05    1.0624827E-07    8.4130898E-09    1.5617914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0118215E-04    7.9108038E-05    3.0769816E-05    4.0429502E-05    3.6011353E-05    5.6581163E-10    1.0000031E-16    1.0555677E-05    1.0703152E-07    8.4752018E-09    1.5739764E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0247303E-04    7.9526020E-05    3.0960701E-05    4.0476103E-05    3.6207350E-05    5.5472931E-10    1.0000031E-16    1.0653675E-05    1.0781879E-07    8.5376323E-09    1.5861805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0376632E-04    7.9944775E-05    3.1151764E-05    4.0522791E-05    3.6403775E-05    5.4394442E-10    1.0000031E-16    1.0751888E-05    1.0861007E-07    8.6003830E-09    1.5984036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0506202E-04    8.0364304E-05    3.1343001E-05    4.0569564E-05    3.6600629E-05    5.3344742E-10    1.0000031E-16    1.0850314E-05    1.0940540E-07    8.6634551E-09    1.6106458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0636013E-04    8.0784606E-05    3.1534412E-05    4.0616425E-05    3.6797910E-05    5.2322910E-10    1.0000031E-16    1.0948955E-05    1.1020479E-07    8.7268503E-09    1.6229070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0766066E-04    8.1205684E-05    3.1725995E-05    4.0663371E-05    3.6995621E-05    5.1328061E-10    1.0000031E-16    1.1047811E-05    1.1100825E-07    8.7905701E-09    1.6351872E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0896359E-04    8.1627538E-05    3.1917747E-05    4.0710404E-05    3.7193762E-05    5.0359345E-10    1.0000031E-16    1.1146881E-05    1.1181582E-07    8.8546161E-09    1.6474864E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1026894E-04    8.2050168E-05    3.2109666E-05    4.0757524E-05    3.7392333E-05    4.9415941E-10    1.0000031E-16    1.1246166E-05    1.1262751E-07    8.9189898E-09    1.6598045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1157670E-04    8.2473575E-05    3.2301751E-05    4.0804730E-05    3.7591334E-05    4.8497060E-10    1.0000031E-16    1.1345667E-05    1.1344333E-07    8.9836930E-09    1.6721415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1288688E-04    8.2897760E-05    3.2493999E-05    4.0852023E-05    3.7790766E-05    4.7601943E-10    1.0000031E-16    1.1445383E-05    1.1426332E-07    9.0487273E-09    1.6844974E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1419946E-04    8.3322723E-05    3.2686408E-05    4.0899403E-05    3.7990630E-05    4.6729857E-10    1.0000031E-16    1.1545315E-05    1.1508748E-07    9.1140943E-09    1.6968722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1551446E-04    8.3748466E-05    3.2878975E-05    4.0946869E-05    3.8190925E-05    4.5880097E-10    1.0000031E-16    1.1645463E-05    1.1591585E-07    9.1797958E-09    1.7092657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1683187E-04    8.4174989E-05    3.3071699E-05    4.0994423E-05    3.8391653E-05    4.5051984E-10    1.0000031E-16    1.1745827E-05    1.1674845E-07    9.2458335E-09    1.7216781E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1815170E-04    8.4602293E-05    3.3264576E-05    4.1042064E-05    3.8592814E-05    4.4244864E-10    1.0000031E-16    1.1846407E-05    1.1758529E-07    9.3122092E-09    1.7341092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1947393E-04    8.5030378E-05    3.3457605E-05    4.1089792E-05    3.8794408E-05    4.3458104E-10    1.0000031E-16    1.1947204E-05    1.1842640E-07    9.3789248E-09    1.7465590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2079858E-04    8.5459245E-05    3.3650783E-05    4.1137607E-05    3.8996436E-05    4.2691097E-10    1.0000031E-16    1.2048218E-05    1.1927181E-07    9.4459821E-09    1.7590276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2212564E-04    8.5888895E-05    3.3844107E-05    4.1185509E-05    3.9198899E-05    4.1943257E-10    1.0000031E-16    1.2149449E-05    1.2012153E-07    9.5133829E-09    1.7715147E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2345511E-04    8.6319329E-05    3.4037575E-05    4.1233499E-05    3.9401796E-05    4.1214018E-10    1.0000031E-16    1.2250898E-05    1.2097559E-07    9.5811293E-09    1.7840205E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2478700E-04    8.6750547E-05    3.4231184E-05    4.1281576E-05    3.9605128E-05    4.0502835E-10    1.0000031E-16    1.2352564E-05    1.2183401E-07    9.6492231E-09    1.7965448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2612129E-04    8.7182550E-05    3.4424931E-05    4.1329740E-05    3.9808896E-05    3.9809181E-10    1.0000031E-16    1.2454448E-05    1.2269683E-07    9.7176663E-09    1.8090877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2745799E-04    8.7615338E-05    3.4618813E-05    4.1377993E-05    4.0013100E-05    3.9132550E-10    1.0000031E-16    1.2556550E-05    1.2356406E-07    9.7864610E-09    1.8216490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2879710E-04    8.8048913E-05    3.4812827E-05    4.1426332E-05    4.0217740E-05    3.8472452E-10    1.0000031E-16    1.2658870E-05    1.2443572E-07    9.8556093E-09    1.8342288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3013862E-04    8.8483276E-05    3.5006971E-05    4.1474760E-05    4.0422818E-05    3.7828415E-10    1.0000031E-16    1.2761409E-05    1.2531186E-07    9.9251132E-09    1.8468270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3148255E-04    8.8918426E-05    3.5201241E-05    4.1523276E-05    4.0628333E-05    3.7199984E-10    1.0000031E-16    1.2864167E-05    1.2619249E-07    9.9949749E-09    1.8594435E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3282889E-04    8.9354365E-05    3.5395635E-05    4.1571879E-05    4.0834286E-05    3.6586719E-10    1.0000031E-16    1.2967143E-05    1.2707764E-07    1.0065197E-08    1.8720783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3417763E-04    8.9791093E-05    3.5590148E-05    4.1620570E-05    4.1040678E-05    3.5988195E-10    1.0000031E-16    1.3070339E-05    1.2796733E-07    1.0135780E-08    1.8847314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3552878E-04    9.0228611E-05    3.5784777E-05    4.1669350E-05    4.1247508E-05    3.5404004E-10    1.0000031E-16    1.3173754E-05    1.2886161E-07    1.0206729E-08    1.8974026E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3688233E-04    9.0666920E-05    3.5979520E-05    4.1718218E-05    4.1454778E-05    3.4833750E-10    1.0000031E-16    1.3277389E-05    1.2976049E-07    1.0278044E-08    1.9100920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3823828E-04    9.1106020E-05    3.6174373E-05    4.1767174E-05    4.1662488E-05    3.4277053E-10    1.0000031E-16    1.3381244E-05    1.3066400E-07    1.0349728E-08    1.9227995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3959663E-04    9.1545912E-05    3.6369332E-05    4.1816218E-05    4.1870638E-05    3.3733544E-10    1.0000031E-16    1.3485319E-05    1.3157218E-07    1.0421784E-08    1.9355250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4095739E-04    9.1986598E-05    3.6564393E-05    4.1865350E-05    4.2079229E-05    3.3202869E-10    1.0000031E-16    1.3589615E-05    1.3248505E-07    1.0494214E-08    1.9482685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4232054E-04    9.2428077E-05    3.6759553E-05    4.1914572E-05    4.2288261E-05    3.2684686E-10    1.0000031E-16    1.3694131E-05    1.3340265E-07    1.0567020E-08    1.9610299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4368609E-04    9.2870350E-05    3.6954808E-05    4.1963881E-05    4.2497735E-05    3.2178664E-10    1.0000031E-16    1.3798868E-05    1.3432500E-07    1.0640206E-08    1.9738091E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4505403E-04    9.3313418E-05    3.7150155E-05    4.2013280E-05    4.2707651E-05    3.1684486E-10    1.0000031E-16    1.3903826E-05    1.3525215E-07    1.0713773E-08    1.9866061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4642437E-04    9.3757282E-05    3.7345588E-05    4.2062767E-05    4.2918010E-05    3.1201843E-10    1.0000031E-16    1.4009005E-05    1.3618412E-07    1.0787724E-08    1.9994209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4779710E-04    9.4201942E-05    3.7541104E-05    4.2112342E-05    4.3128812E-05    3.0730441E-10    1.0000031E-16    1.4114406E-05    1.3712095E-07    1.0862063E-08    2.0122533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4917222E-04    9.4647400E-05    3.7736698E-05    4.2162007E-05    4.3340057E-05    3.0269994E-10    1.0000031E-16    1.4220029E-05    1.3806267E-07    1.0936791E-08    2.0251033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5054973E-04    9.5093655E-05    3.7932367E-05    4.2211761E-05    4.3551747E-05    2.9820229E-10    1.0000031E-16    1.4325873E-05    1.3900932E-07    1.1011912E-08    2.0379707E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5192963E-04    9.5540709E-05    3.8128106E-05    4.2261603E-05    4.3763881E-05    2.9380881E-10    1.0000031E-16    1.4431941E-05    1.3996093E-07    1.1087429E-08    2.0508556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5331190E-04    9.5988562E-05    3.8323909E-05    4.2311535E-05    4.3976460E-05    2.8951696E-10    1.0000031E-16    1.4538230E-05    1.4091753E-07    1.1163344E-08    2.0637579E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5469656E-04    9.6437215E-05    3.8519774E-05    4.2361556E-05    4.4189485E-05    2.8532432E-10    1.0000031E-16    1.4644742E-05    1.4187918E-07    1.1239660E-08    2.0766775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5608360E-04    9.6886669E-05    3.8715694E-05    4.2411666E-05    4.4402955E-05    2.8122853E-10    1.0000031E-16    1.4751478E-05    1.4284590E-07    1.1316381E-08    2.0896142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5747301E-04    9.7336924E-05    3.8911665E-05    4.2461866E-05    4.4616872E-05    2.7722737E-10    1.0000031E-16    1.4858436E-05    1.4381773E-07    1.1393510E-08    2.1025680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5886480E-04    9.7787982E-05    3.9107682E-05    4.2512155E-05    4.4831236E-05    2.7331868E-10    1.0000031E-16    1.4965618E-05    1.4479472E-07    1.1471049E-08    2.1155389E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6025896E-04    9.8239842E-05    3.9303739E-05    4.2562534E-05    4.5046047E-05    2.6950044E-10    1.0000031E-16    1.5073023E-05    1.4577690E-07    1.1549003E-08    2.1285267E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6165548E-04    9.8692506E-05    3.9499832E-05    4.2613002E-05    4.5261306E-05    2.6577068E-10    1.0000031E-16    1.5180653E-05    1.4676432E-07    1.1627374E-08    2.1415314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6305437E-04    9.9145974E-05    3.9695954E-05    4.2663560E-05    4.5477013E-05    2.6212758E-10    1.0000031E-16    1.5288506E-05    1.4775702E-07    1.1706167E-08    2.1545527E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6445562E-04    9.9600248E-05    3.9892101E-05    4.2714207E-05    4.5693168E-05    2.5856939E-10    1.0000031E-16    1.5396584E-05    1.4875504E-07    1.1785384E-08    2.1675908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6585922E-04    1.0005533E-04    4.0088265E-05    4.2764944E-05    4.5909774E-05    2.5509447E-10    1.0000031E-16    1.5504887E-05    1.4975844E-07    1.1865029E-08    2.1806454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6726518E-04    1.0051121E-04    4.0284442E-05    4.2815772E-05    4.6126828E-05    2.5170131E-10    1.0000031E-16    1.5613414E-05    1.5076724E-07    1.1945106E-08    2.1937164E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6867349E-04    1.0096790E-04    4.0480625E-05    4.2866689E-05    4.6344333E-05    2.4838848E-10    1.0000031E-16    1.5722166E-05    1.5178151E-07    1.2025618E-08    2.2068037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7008415E-04    1.0142540E-04    4.0676807E-05    4.2917696E-05    4.6562288E-05    2.4515471E-10    1.0000031E-16    1.5831144E-05    1.5280129E-07    1.2106570E-08    2.2199073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7149714E-04    1.0188371E-04    4.0872983E-05    4.2968794E-05    4.6780695E-05    2.4199884E-10    1.0000031E-16    1.5940347E-05    1.5382663E-07    1.2187966E-08    2.2330270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7291247E-04    1.0234283E-04    4.1069145E-05    4.3019982E-05    4.6999553E-05    2.3891985E-10    1.0000031E-16    1.6049776E-05    1.5485758E-07    1.2269810E-08    2.2461626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7433014E-04    1.0280276E-04    4.1265286E-05    4.3071260E-05    4.7218863E-05    2.3591690E-10    1.0000031E-16    1.6159431E-05    1.5589419E-07    1.2352106E-08    2.2593141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7575013E-04    1.0326350E-04    4.1461399E-05    4.3122628E-05    4.7438625E-05    2.3298931E-10    1.0000031E-16    1.6269313E-05    1.5693653E-07    1.2434858E-08    2.2724813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7717245E-04    1.0372505E-04    4.1657476E-05    4.3174087E-05    4.7658841E-05    2.3013661E-10    1.0000031E-16    1.6379420E-05    1.5798464E-07    1.2518071E-08    2.2856641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7859708E-04    1.0418741E-04    4.1853509E-05    4.3225636E-05    4.7879509E-05    2.2735854E-10    1.0000031E-16    1.6489755E-05    1.5903859E-07    1.2601750E-08    2.2988623E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8002402E-04    1.0465059E-04    4.2049491E-05    4.3277277E-05    4.8100632E-05    2.2465512E-10    1.0000031E-16    1.6600316E-05    1.6009844E-07    1.2685900E-08    2.3120758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8145326E-04    1.0511458E-04    4.2245412E-05    4.3329007E-05    4.8322209E-05    2.2202670E-10    1.0000031E-16    1.6711104E-05    1.6116425E-07    1.2770526E-08    2.3253045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8288480E-04    1.0557938E-04    4.2441264E-05    4.3380829E-05    4.8544241E-05    2.1947400E-10    1.0000031E-16    1.6822120E-05    1.6223609E-07    1.2855633E-08    2.3385481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8431864E-04    1.0604500E-04    4.2637036E-05    4.3432741E-05    4.8766728E-05    2.1699821E-10    1.0000031E-16    1.6933364E-05    1.6331402E-07    1.2941227E-08    2.3518065E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8575475E-04    1.0651143E-04    4.2832718E-05    4.3484745E-05    4.8989670E-05    2.1460108E-10    1.0000031E-16    1.7044835E-05    1.6439813E-07    1.3027314E-08    2.3650795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8719314E-04    1.0697868E-04    4.3028300E-05    4.3536839E-05    4.9213069E-05    2.1228510E-10    1.0000031E-16    1.7156535E-05    1.6548849E-07    1.3113900E-08    2.3783668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8863379E-04    1.0744675E-04    4.3223770E-05    4.3589025E-05    4.9436925E-05    2.1005372E-10    1.0000031E-16    1.7268462E-05    1.6658518E-07    1.3200992E-08    2.3916684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9007670E-04    1.0791563E-04    4.3419116E-05    4.3641301E-05    4.9661238E-05    2.0791157E-10    1.0000031E-16    1.7380619E-05    1.6768830E-07    1.3288598E-08    2.4049838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9152184E-04    1.0838534E-04    4.3614322E-05    4.3693669E-05    4.9886008E-05    2.0586493E-10    1.0000031E-16    1.7493004E-05    1.6879795E-07    1.3376725E-08    2.4183130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9296922E-04    1.0885586E-04    4.3809374E-05    4.3746128E-05    5.0111236E-05    2.0392233E-10    1.0000031E-16    1.7605618E-05    1.6991422E-07    1.3465382E-08    2.4316555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9441881E-04    1.0932720E-04    4.4004254E-05    4.3798679E-05    5.0336923E-05    2.0209536E-10    1.0000031E-16    1.7718462E-05    1.7103726E-07    1.3554580E-08    2.4450110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9587060E-04    1.0979937E-04    4.4198942E-05    4.3851321E-05    5.0563069E-05    2.0040016E-10    1.0000031E-16    1.7831534E-05    1.7216720E-07    1.3644329E-08    2.4583792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9732457E-04    1.1027235E-04    4.4393414E-05    4.3904055E-05    5.0789674E-05    1.9885948E-10    1.0000031E-16    1.7944837E-05    1.7330419E-07    1.3734642E-08    2.4717595E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9878068E-04    1.1074616E-04    4.4587642E-05    4.3956880E-05    5.1016740E-05    1.9750645E-10    1.0000031E-16    1.8058370E-05    1.7444845E-07    1.3825537E-08    2.4851515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0023890E-04    1.1122079E-04    4.4781588E-05    4.4009798E-05    5.1244265E-05    1.9639089E-10    1.0000031E-16    1.8172133E-05    1.7560022E-07    1.3917033E-08    2.4985544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0169920E-04    1.1169624E-04    4.4975205E-05    4.4062807E-05    5.1472252E-05    1.9559144E-10    1.0000031E-16    1.8286126E-05    1.7675981E-07    1.4009156E-08    2.5119673E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0316148E-04    1.1217251E-04    4.5168423E-05    4.4115903E-05    5.1700694E-05    1.9524003E-10    1.0000030E-16    1.8400348E-05    1.7792768E-07    1.4101942E-08    2.5253885E-04    6.7070064E-04    3.2846262E-04    8.2805960E-05
    1.9650000E+01   -3.0462404E-04    1.1264900E-04    4.5360902E-05    4.4168858E-05    5.1929322E-05    1.9557871E-10    9.9999767E-17    1.8514702E-05    1.7910354E-07    1.4195370E-08    2.5388029E-04    6.7069703E-04    3.2846085E-04    8.2805515E-05
    1.9750000E+01   -3.0601881E-04    1.1310062E-04    4.5542407E-05    4.4211900E-05    5.2146564E-05    1.9714900E-10    9.9976641E-17    1.8625046E-05    1.8024819E-07    1.4286334E-08    2.5516409E-04    6.7054193E-04    3.2838489E-04    8.2786366E-05
    1.9850000E+01   -3.0598291E-04    1.1302378E-04    4.5510727E-05    4.4048818E-05    5.2120178E-05    2.0209052E-10    9.9487818E-17    1.8648270E-05    1.8055307E-07    1.4310740E-08    2.5525393E-04    6.6726340E-04    3.2677930E-04    8.2381592E-05
    1.9950000E+01   -4.5160965E-04    1.6670000E-04    6.7126868E-05    6.4729454E-05    7.6888893E-05    1.4428833E-10    1.4598074E-16    2.7568915E-05    2.6704016E-07    2.1166127E-08    3.7695662E-04    9.7909079E-04    4.7949071E-04    1.2088039E-04
