# Time          3.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7553072E+00   -5.7477957E+00   -4.3234724E+00   -4.7993520E+00   -4.4329193E+00   -4.6696937E+00   -8.7706738E+00   -1.5999998E+01   -5.4884707E+00   -7.2595161E+00   -8.3606730E+00   -4.1926407E+00   -3.2478017E+00   -3.4835140E+00   -4.0819450E+00   -9.0053141E+00   -1.0732132E+01   -8.5550917E+00   -3.9767721E+00   -1.5611166E+01   -9.6143439E+00   -9.1688233E+00   -8.6463654E+00   -1.0548087E+01   -1.3511810E+01   -1.5901171E+01   -9.2428493E+00   -1.1162539E+01   -1.3971770E+01   -8.8830232E+00   -8.7202350E+00   -1.2348134E+01   -8.0070993E+00
    4.0500000E+00    5.7605235E+00   -5.7529925E+00   -4.3202188E+00   -4.7946377E+00   -4.4324508E+00   -4.6664052E+00   -8.7933442E+00   -1.5999998E+01   -5.4777306E+00   -7.2555898E+00   -8.3567512E+00   -4.1855067E+00   -3.2486298E+00   -3.4835140E+00   -4.0819450E+00   -9.0177073E+00   -1.0734093E+01   -8.5726400E+00   -3.9723633E+00   -1.5593518E+01   -9.6215414E+00   -9.1740604E+00   -8.6339945E+00   -1.0543414E+01   -1.3501901E+01   -1.5899920E+01   -9.2396370E+00   -1.1146955E+01   -1.3963321E+01   -8.8777864E+00   -8.7105488E+00   -1.2335276E+01   -7.9994780E+00
    4.1500000E+00    5.7657098E+00   -5.7581594E+00   -4.3169831E+00   -4.7899680E+00   -4.4319820E+00   -4.6631336E+00   -8.8158215E+00   -1.5999998E+01   -5.4672249E+00   -7.2516738E+00   -8.3528387E+00   -4.1784755E+00   -3.2494615E+00   -3.4835140E+00   -4.0819450E+00   -9.0299670E+00   -1.0735980E+01   -8.5900249E+00   -3.9679880E+00   -1.5576031E+01   -9.6286354E+00   -9.1792676E+00   -8.6217563E+00   -1.0538786E+01   -1.3492065E+01   -1.5898612E+01   -9.2364425E+00   -1.1131522E+01   -1.3954920E+01   -8.8725794E+00   -8.7009259E+00   -1.2322499E+01   -7.9919080E+00
    4.2500000E+00    5.7708669E+00   -5.7632969E+00   -4.3137648E+00   -4.7853418E+00   -4.4315127E+00   -4.6598788E+00   -8.8381104E+00   -1.5999998E+01   -5.4569430E+00   -7.2477679E+00   -8.3489357E+00   -4.1715441E+00   -3.2502968E+00   -3.4835140E+00   -4.0819450E+00   -9.0420969E+00   -1.0737796E+01   -8.6072507E+00   -3.9636457E+00   -1.5558704E+01   -9.6356289E+00   -9.1844454E+00   -8.6096473E+00   -1.0534201E+01   -1.3482303E+01   -1.5897251E+01   -9.2332655E+00   -1.1116236E+01   -1.3946565E+01   -8.8674019E+00   -8.6913655E+00   -1.2309802E+01   -7.9843886E+00
    4.3500000E+00    5.7759951E+00   -5.7684057E+00   -4.3105639E+00   -4.7807583E+00   -4.4310429E+00   -4.6566404E+00   -8.8602153E+00   -1.5999998E+01   -5.4468753E+00   -7.2438723E+00   -8.3450423E+00   -4.1647094E+00   -3.2511358E+00   -3.4835140E+00   -4.0819449E+00   -9.0541005E+00   -1.0739543E+01   -8.6243214E+00   -3.9593359E+00   -1.5541531E+01   -9.6425248E+00   -9.1895944E+00   -8.5976638E+00   -1.0529659E+01   -1.3472612E+01   -1.5895838E+01   -9.2301058E+00   -1.1101093E+01   -1.3938256E+01   -8.8622531E+00   -8.6818664E+00   -1.2297184E+01   -7.9769189E+00
    4.4500000E+00    5.7810950E+00   -5.7734862E+00   -4.3073801E+00   -4.7762168E+00   -4.4305728E+00   -4.6534184E+00   -8.8821408E+00   -1.5999998E+01   -5.4370124E+00   -7.2399869E+00   -8.3411585E+00   -4.1579688E+00   -3.2519785E+00   -3.4835140E+00   -4.0819449E+00   -9.0659811E+00   -1.0741223E+01   -8.6412408E+00   -3.9550581E+00   -1.5524508E+01   -9.6493261E+00   -9.1947151E+00   -8.5858027E+00   -1.0525159E+01   -1.3462992E+01   -1.5894376E+01   -9.2269633E+00   -1.1086089E+01   -1.3929993E+01   -8.8571326E+00   -8.6724276E+00   -1.2284643E+01   -7.9694984E+00
    4.5500000E+00    5.7861671E+00   -5.7785388E+00   -4.3042132E+00   -4.7717163E+00   -4.4301022E+00   -4.6502125E+00   -8.9038909E+00   -1.5999998E+01   -5.4273458E+00   -7.2361117E+00   -8.3372844E+00   -4.1513194E+00   -3.2528249E+00   -3.4835140E+00   -4.0819449E+00   -9.0777418E+00   -1.0742840E+01   -8.6580126E+00   -3.9508118E+00   -1.5507632E+01   -9.6560353E+00   -9.1998080E+00   -8.5740606E+00   -1.0520700E+01   -1.3453440E+01   -1.5892867E+01   -9.2238376E+00   -1.1071221E+01   -1.3921775E+01   -8.8520400E+00   -8.6630481E+00   -1.2272178E+01   -7.9621262E+00
    4.6500000E+00    5.7912119E+00   -5.7835642E+00   -4.3010631E+00   -4.7672562E+00   -4.4296312E+00   -4.6470226E+00   -8.9254698E+00   -1.5999998E+01   -5.4178675E+00   -7.2322468E+00   -8.3334201E+00   -4.1447587E+00   -3.2536750E+00   -3.4835140E+00   -4.0819449E+00   -9.0893859E+00   -1.0744394E+01   -8.6746404E+00   -3.9465965E+00   -1.5490900E+01   -9.6626552E+00   -9.2048735E+00   -8.5624345E+00   -1.0516282E+01   -1.3443956E+01   -1.5891312E+01   -9.2207287E+00   -1.1056486E+01   -1.3913601E+01   -8.8469746E+00   -8.6537270E+00   -1.2259788E+01   -7.9548018E+00
    4.7500000E+00    5.7962299E+00   -5.7885628E+00   -4.2979294E+00   -4.7628356E+00   -4.4291597E+00   -4.6438484E+00   -8.9468814E+00   -1.5999998E+01   -5.4085697E+00   -7.2283921E+00   -8.3295656E+00   -4.1382843E+00   -3.2545288E+00   -3.4835140E+00   -4.0819449E+00   -9.1009162E+00   -1.0745889E+01   -8.6911277E+00   -3.9424118E+00   -1.5474308E+01   -9.6691880E+00   -9.2099123E+00   -8.5509215E+00   -1.0511902E+01   -1.3434538E+01   -1.5889714E+01   -9.2176362E+00   -1.1041880E+01   -1.3905469E+01   -8.8419361E+00   -8.6444632E+00   -1.2247472E+01   -7.9475243E+00
    4.8500000E+00    5.8012216E+00   -5.7935351E+00   -4.2948120E+00   -4.7584539E+00   -4.4286879E+00   -4.6406898E+00   -8.9681296E+00   -1.5999998E+01   -5.3994454E+00   -7.2245477E+00   -8.3257210E+00   -4.1318937E+00   -3.2553864E+00   -3.4835140E+00   -4.0819449E+00   -9.1123356E+00   -1.0747325E+01   -8.7074778E+00   -3.9382571E+00   -1.5457852E+01   -9.6756363E+00   -9.2149247E+00   -8.5395187E+00   -1.0507562E+01   -1.3425185E+01   -1.5888073E+01   -9.2145600E+00   -1.1027401E+01   -1.3897381E+01   -8.8369239E+00   -8.6352559E+00   -1.2235229E+01   -7.9402933E+00
    4.9500000E+00    5.8061873E+00   -5.7984815E+00   -4.2917108E+00   -4.7541103E+00   -4.4282156E+00   -4.6375466E+00   -8.9892178E+00   -1.5999998E+01   -5.3904879E+00   -7.2207136E+00   -8.3218862E+00   -4.1255847E+00   -3.2562477E+00   -3.4835140E+00   -4.0819449E+00   -9.1236469E+00   -1.0748704E+01   -8.7236938E+00   -3.9341321E+00   -1.5441529E+01   -9.6820024E+00   -9.2199113E+00   -8.5282234E+00   -1.0503260E+01   -1.3415897E+01   -1.5886393E+01   -9.2114999E+00   -1.1013045E+01   -1.3889334E+01   -8.8319376E+00   -8.6261041E+00   -1.2223057E+01   -7.9331079E+00
    5.0500000E+00    5.8111277E+00   -5.8034025E+00   -4.2886255E+00   -4.7498040E+00   -4.4277429E+00   -4.6344186E+00   -9.0101499E+00   -1.5999998E+01   -5.3816909E+00   -7.2168897E+00   -8.3180614E+00   -4.1193551E+00   -3.2571127E+00   -3.4835140E+00   -4.0819448E+00   -9.1348526E+00   -1.0750029E+01   -8.7397790E+00   -3.9300362E+00   -1.5425337E+01   -9.6882883E+00   -9.2248724E+00   -8.5170329E+00   -1.0498995E+01   -1.3406671E+01   -1.5884673E+01   -9.2084557E+00   -1.0998810E+01   -1.3881329E+01   -8.8269767E+00   -8.6170069E+00   -1.2210956E+01   -7.9259677E+00
    5.1500000E+00    5.8160431E+00   -5.8082985E+00   -4.2855559E+00   -4.7455345E+00   -4.4272697E+00   -4.6313056E+00   -9.0309291E+00   -1.5999998E+01   -5.3730483E+00   -7.2130761E+00   -8.3142466E+00   -4.1132029E+00   -3.2579815E+00   -3.4835140E+00   -4.0819448E+00   -9.1459554E+00   -1.0751301E+01   -8.7557363E+00   -3.9259691E+00   -1.5409272E+01   -9.6944962E+00   -9.2298085E+00   -8.5059447E+00   -1.0494767E+01   -1.3397507E+01   -1.5882917E+01   -9.2054273E+00   -1.0984694E+01   -1.3873365E+01   -8.8220408E+00   -8.6079634E+00   -1.2198924E+01   -7.9188719E+00
    5.2500000E+00    5.8209340E+00   -5.8131700E+00   -4.2825018E+00   -4.7413011E+00   -4.4267962E+00   -4.6282075E+00   -9.0515589E+00   -1.5999998E+01   -5.3645544E+00   -7.2092728E+00   -8.3104417E+00   -4.1071259E+00   -3.2588541E+00   -3.4835140E+00   -4.0819448E+00   -9.1569577E+00   -1.0752522E+01   -8.7715685E+00   -3.9219303E+00   -1.5393331E+01   -9.7006281E+00   -9.2347201E+00   -8.4949564E+00   -1.0490575E+01   -1.3388403E+01   -1.5881124E+01   -9.2024143E+00   -1.0970692E+01   -1.3865440E+01   -8.8171294E+00   -8.5989729E+00   -1.2186961E+01   -7.9118200E+00
    5.3500000E+00    5.8258008E+00   -5.8180175E+00   -4.2794631E+00   -4.7371031E+00   -4.4263222E+00   -4.6251241E+00   -9.0720424E+00   -1.5999998E+01   -5.3562041E+00   -7.2054796E+00   -8.3066468E+00   -4.1011223E+00   -3.2597305E+00   -3.4835140E+00   -4.0819448E+00   -9.1678618E+00   -1.0753693E+01   -8.7872786E+00   -3.9179194E+00   -1.5377512E+01   -9.7066860E+00   -9.2396076E+00   -8.4840655E+00   -1.0486418E+01   -1.3379359E+01   -1.5879297E+01   -9.1994167E+00   -1.0956803E+01   -1.3857555E+01   -8.8122422E+00   -8.5900343E+00   -1.2175065E+01   -7.9048113E+00
    5.4500000E+00    5.8306439E+00   -5.8228412E+00   -4.2764396E+00   -4.7329399E+00   -4.4258478E+00   -4.6220553E+00   -9.0923828E+00   -1.5999998E+01   -5.3479921E+00   -7.2016967E+00   -8.3028619E+00   -4.0951902E+00   -3.2606108E+00   -3.4835140E+00   -4.0819448E+00   -9.1786701E+00   -1.0754815E+01   -8.8028692E+00   -3.9139360E+00   -1.5361812E+01   -9.7126717E+00   -9.2444715E+00   -8.4732697E+00   -1.0482296E+01   -1.3370373E+01   -1.5877436E+01   -9.1964343E+00   -1.0943025E+01   -1.3849709E+01   -8.8073786E+00   -8.5811470E+00   -1.2163235E+01   -7.8978453E+00
    5.5500000E+00    5.8354638E+00   -5.8276417E+00   -4.2734311E+00   -4.7288109E+00   -4.4253730E+00   -4.6190008E+00   -9.1125831E+00   -1.5999998E+01   -5.3399137E+00   -7.1979240E+00   -8.2990870E+00   -4.0893279E+00   -3.2614948E+00   -3.4835140E+00   -4.0819448E+00   -9.1893848E+00   -1.0755890E+01   -8.8183428E+00   -3.9099797E+00   -1.5346229E+01   -9.7185870E+00   -9.2493120E+00   -8.4625670E+00   -1.0478208E+01   -1.3361445E+01   -1.5875544E+01   -9.1934669E+00   -1.0929355E+01   -1.3841902E+01   -8.8025382E+00   -8.5723100E+00   -1.2151471E+01   -7.8909214E+00
    5.6500000E+00    5.8402608E+00   -5.8324194E+00   -4.2704375E+00   -4.7247154E+00   -4.4248978E+00   -4.6159606E+00   -9.1326463E+00   -1.5999998E+01   -5.3319643E+00   -7.1941615E+00   -8.2953221E+00   -4.0835335E+00   -3.2623828E+00   -3.4835140E+00   -4.0819448E+00   -9.2000080E+00   -1.0756919E+01   -8.8337022E+00   -3.9060501E+00   -1.5330758E+01   -9.7244337E+00   -9.2541297E+00   -8.4519551E+00   -1.0474154E+01   -1.3352573E+01   -1.5873620E+01   -9.1905143E+00   -1.0915790E+01   -1.3834131E+01   -8.7977208E+00   -8.5635226E+00   -1.2139771E+01   -7.8840390E+00
    5.7500000E+00    5.8450353E+00   -5.8371747E+00   -4.2674585E+00   -4.7206531E+00   -4.4244222E+00   -4.6129344E+00   -9.1525753E+00   -1.5999998E+01   -5.3241397E+00   -7.1904092E+00   -8.2915672E+00   -4.0778054E+00   -3.2632745E+00   -3.4835140E+00   -4.0819448E+00   -9.2105417E+00   -1.0757903E+01   -8.8489497E+00   -3.9021469E+00   -1.5315400E+01   -9.7302133E+00   -9.2589250E+00   -8.4414320E+00   -1.0470133E+01   -1.3343757E+01   -1.5871666E+01   -9.1875764E+00   -1.0902329E+01   -1.3826398E+01   -8.7929258E+00   -8.5547841E+00   -1.2128135E+01   -7.8771976E+00
    5.8500000E+00    5.8497878E+00   -5.8419079E+00   -4.2644941E+00   -4.7166232E+00   -4.4239462E+00   -4.6099221E+00   -9.1723727E+00   -1.5999998E+01   -5.3164356E+00   -7.1866670E+00   -8.2878223E+00   -4.0721421E+00   -3.2641702E+00   -3.4835140E+00   -4.0819448E+00   -9.2209880E+00   -1.0758845E+01   -8.8640877E+00   -3.8982696E+00   -1.5300150E+01   -9.7359276E+00   -9.2636982E+00   -8.4309957E+00   -1.0466144E+01   -1.3334996E+01   -1.5869684E+01   -9.1846530E+00   -1.0888969E+01   -1.3818702E+01   -8.7881528E+00   -8.5460935E+00   -1.2116561E+01   -7.8703967E+00
    5.9500000E+00    5.8545186E+00   -5.8466194E+00   -4.2615440E+00   -4.7126252E+00   -4.4234697E+00   -4.6069236E+00   -9.1920414E+00   -1.5999998E+01   -5.3088482E+00   -7.1829349E+00   -8.2840873E+00   -4.0665419E+00   -3.2650698E+00   -3.4835140E+00   -4.0819448E+00   -9.2313487E+00   -1.0759744E+01   -8.8791186E+00   -3.8944179E+00   -1.5285006E+01   -9.7415780E+00   -9.2684497E+00   -8.4206442E+00   -1.0462188E+01   -1.3326287E+01   -1.5867674E+01   -9.1817439E+00   -1.0875708E+01   -1.3811041E+01   -8.7834016E+00   -8.5374503E+00   -1.2105049E+01   -7.8636357E+00
    6.0500000E+00    5.8592281E+00   -5.8513096E+00   -4.2586081E+00   -4.7086586E+00   -4.4229928E+00   -4.6039387E+00   -9.2115840E+00   -1.5999998E+01   -5.3013738E+00   -7.1792129E+00   -8.2803623E+00   -4.0610034E+00   -3.2659733E+00   -3.4835140E+00   -4.0819448E+00   -9.2416258E+00   -1.0760602E+01   -8.8940445E+00   -3.8905914E+00   -1.5269967E+01   -9.7471661E+00   -9.2731799E+00   -8.4103758E+00   -1.0458262E+01   -1.3317632E+01   -1.5865637E+01   -9.1788490E+00   -1.0862544E+01   -1.3803416E+01   -8.7786716E+00   -8.5288535E+00   -1.2093597E+01   -7.8569140E+00
    6.1500000E+00    5.8639167E+00   -5.8559790E+00   -4.2556862E+00   -4.7047229E+00   -4.4225156E+00   -4.6009672E+00   -9.2310029E+00   -1.5999998E+01   -5.2940088E+00   -7.1755010E+00   -8.2766473E+00   -4.0555252E+00   -3.2668807E+00   -3.4835140E+00   -4.0819448E+00   -9.2518211E+00   -1.0761420E+01   -8.9088677E+00   -3.8867897E+00   -1.5255030E+01   -9.7526932E+00   -9.2778891E+00   -8.4001885E+00   -1.0454368E+01   -1.3309028E+01   -1.5863574E+01   -9.1759681E+00   -1.0849476E+01   -1.3795826E+01   -8.7739626E+00   -8.5203027E+00   -1.2082205E+01   -7.8502313E+00
    6.2500000E+00    5.8685847E+00   -5.8606277E+00   -4.2527781E+00   -4.7008175E+00   -4.4220379E+00   -4.5980091E+00   -9.2503007E+00   -1.5999998E+01   -5.2867498E+00   -7.1717991E+00   -8.2729422E+00   -4.0501059E+00   -3.2677921E+00   -3.4835140E+00   -4.0819447E+00   -9.2619363E+00   -1.0762199E+01   -8.9235903E+00   -3.8830126E+00   -1.5240193E+01   -9.7581608E+00   -9.2825778E+00   -8.3900807E+00   -1.0450504E+01   -1.3300476E+01   -1.5861486E+01   -9.1731010E+00   -1.0836501E+01   -1.3788271E+01   -8.7692742E+00   -8.5117969E+00   -1.2070872E+01   -7.8435869E+00
    6.3500000E+00    5.8732326E+00   -5.8652563E+00   -4.2498838E+00   -4.6969421E+00   -4.4215598E+00   -4.5950641E+00   -9.2694798E+00   -1.5999998E+01   -5.2795937E+00   -7.1681073E+00   -8.2692470E+00   -4.0447441E+00   -3.2687074E+00   -3.4835140E+00   -4.0819447E+00   -9.2719731E+00   -1.0762940E+01   -8.9382143E+00   -3.8792597E+00   -1.5225454E+01   -9.7635703E+00   -9.2872463E+00   -8.3800506E+00   -1.0446669E+01   -1.3291973E+01   -1.5859373E+01   -9.1702477E+00   -1.0823617E+01   -1.3780749E+01   -8.7646060E+00   -8.5033355E+00   -1.2059598E+01   -7.8369804E+00
    6.4500000E+00    5.8778605E+00   -5.8698650E+00   -4.2470031E+00   -4.6930960E+00   -4.4210813E+00   -4.5921322E+00   -9.2885425E+00   -1.5999998E+01   -5.2725373E+00   -7.1644254E+00   -8.2655617E+00   -4.0394385E+00   -3.2696268E+00   -3.4835140E+00   -4.0819447E+00   -9.2819332E+00   -1.0763644E+01   -8.9527417E+00   -3.8755307E+00   -1.5210811E+01   -9.7689228E+00   -9.2918949E+00   -8.3700967E+00   -1.0442864E+01   -1.3283520E+01   -1.5857237E+01   -9.1674079E+00   -1.0810823E+01   -1.3773261E+01   -8.7599576E+00   -8.4949179E+00   -1.2048380E+01   -7.8304114E+00
    6.5500000E+00    5.8824690E+00   -5.8744543E+00   -4.2441358E+00   -4.6892788E+00   -4.4206024E+00   -4.5892132E+00   -9.3074911E+00   -1.5999998E+01   -5.2655776E+00   -7.1607535E+00   -8.2618862E+00   -4.0341879E+00   -3.2705501E+00   -3.4835140E+00   -4.0819447E+00   -9.2918181E+00   -1.0764312E+01   -8.9671745E+00   -3.8718252E+00   -1.5196262E+01   -9.7742197E+00   -9.2965240E+00   -8.3602172E+00   -1.0439088E+01   -1.3275115E+01   -1.5855079E+01   -9.1645815E+00   -1.0798117E+01   -1.3765806E+01   -8.7553287E+00   -8.4865434E+00   -1.2037219E+01   -7.8238793E+00
    6.6500000E+00    5.8870583E+00   -5.8790243E+00   -4.2412818E+00   -4.6854902E+00   -4.4201230E+00   -4.5863069E+00   -9.3263278E+00   -1.5999998E+01   -5.2587119E+00   -7.1570914E+00   -8.2582206E+00   -4.0289911E+00   -3.2714775E+00   -3.4835140E+00   -4.0819447E+00   -9.3016294E+00   -1.0764945E+01   -8.9815146E+00   -3.8681429E+00   -1.5181806E+01   -9.7794621E+00   -9.3011339E+00   -8.3504107E+00   -1.0435341E+01   -1.3266757E+01   -1.5852898E+01   -9.1617684E+00   -1.0785497E+01   -1.3758383E+01   -8.7507191E+00   -8.4782112E+00   -1.2026114E+01   -7.8173836E+00
    6.7500000E+00    5.8916287E+00   -5.8835755E+00   -4.2384409E+00   -4.6817295E+00   -4.4196433E+00   -4.5834133E+00   -9.3450548E+00   -1.5999998E+01   -5.2519375E+00   -7.1534393E+00   -8.2545648E+00   -4.0238469E+00   -3.2724090E+00   -3.4835140E+00   -4.0819447E+00   -9.3113686E+00   -1.0765543E+01   -8.9957637E+00   -3.8644834E+00   -1.5167439E+01   -9.7846513E+00   -9.3057250E+00   -8.3406756E+00   -1.0431621E+01   -1.3258447E+01   -1.5850696E+01   -9.1589684E+00   -1.0772962E+01   -1.3750992E+01   -8.7461283E+00   -8.4699209E+00   -1.2015063E+01   -7.8109240E+00
    6.8500000E+00    5.8961806E+00   -5.8881083E+00   -4.2356130E+00   -4.6779965E+00   -4.4191632E+00   -4.5805322E+00   -9.3636743E+00   -1.5999998E+01   -5.2452518E+00   -7.1497970E+00   -8.2509188E+00   -4.0187542E+00   -3.2733445E+00   -3.4835140E+00   -4.0819447E+00   -9.3210371E+00   -1.0766108E+01   -9.0099237E+00   -3.8608466E+00   -1.5153161E+01   -9.7897883E+00   -9.3102975E+00   -8.3310106E+00   -1.0427929E+01   -1.3250183E+01   -1.5848474E+01   -9.1561814E+00   -1.0760510E+01   -1.3743632E+01   -8.7415560E+00   -8.4616716E+00   -1.2004067E+01   -7.8044999E+00
    6.9500000E+00    5.9007144E+00   -5.8926228E+00   -4.2327979E+00   -4.6742906E+00   -4.4186827E+00   -4.5776635E+00   -9.3821882E+00   -1.5999998E+01   -5.2386523E+00   -7.1461645E+00   -8.2472826E+00   -4.0137118E+00   -3.2742841E+00   -3.4835140E+00   -4.0819447E+00   -9.3306365E+00   -1.0766640E+01   -9.0239962E+00   -3.8572321E+00   -1.5138970E+01   -9.7948743E+00   -9.3148519E+00   -8.3214141E+00   -1.0424265E+01   -1.3241964E+01   -1.5846231E+01   -9.1534072E+00   -1.0748139E+01   -1.3736304E+01   -8.7370019E+00   -8.4534629E+00   -1.1993124E+01   -7.7981110E+00
    7.0500000E+00    5.9052302E+00   -5.8971195E+00   -4.2299956E+00   -4.6706114E+00   -4.4182018E+00   -4.5748070E+00   -9.4005986E+00   -1.5999998E+01   -5.2321366E+00   -7.1425418E+00   -8.2436560E+00   -4.0087188E+00   -3.2752278E+00   -3.4835140E+00   -4.0819447E+00   -9.3401679E+00   -1.0767140E+01   -9.0379831E+00   -3.8536395E+00   -1.5124864E+01   -9.7999103E+00   -9.3193884E+00   -8.3118849E+00   -1.0420627E+01   -1.3233789E+01   -1.5843969E+01   -9.1506457E+00   -1.0735848E+01   -1.3729006E+01   -8.7324657E+00   -8.4452940E+00   -1.1982233E+01   -7.7917568E+00
    7.1500000E+00    5.9097285E+00   -5.9015986E+00   -4.2272059E+00   -4.6669586E+00   -4.4177204E+00   -4.5719626E+00   -9.4189073E+00   -1.5999998E+01   -5.2257025E+00   -7.1389288E+00   -8.2400392E+00   -4.0037741E+00   -3.2761756E+00   -3.4835140E+00   -4.0819447E+00   -9.3496328E+00   -1.0767608E+01   -9.0518859E+00   -3.8500687E+00   -1.5110841E+01   -9.8048973E+00   -9.3239073E+00   -8.3024215E+00   -1.0417015E+01   -1.3225659E+01   -1.5841689E+01   -9.1478968E+00   -1.0723636E+01   -1.3721739E+01   -8.7279470E+00   -8.4371645E+00   -1.1971395E+01   -7.7854368E+00
    7.2500000E+00    5.9142095E+00   -5.9060605E+00   -4.2244286E+00   -4.6633318E+00   -4.4172387E+00   -4.5691303E+00   -9.4371165E+00   -1.5999998E+01   -5.2193478E+00   -7.1353255E+00   -8.2364319E+00   -3.9988767E+00   -3.2771276E+00   -3.4835140E+00   -4.0819447E+00   -9.3590325E+00   -1.0768046E+01   -9.0657062E+00   -3.8465193E+00   -1.5096901E+01   -9.8098363E+00   -9.3284089E+00   -8.2930227E+00   -1.0413429E+01   -1.3217571E+01   -1.5839390E+01   -9.1451604E+00   -1.0711500E+01   -1.3714501E+01   -8.7234457E+00   -8.4290736E+00   -1.1960607E+01   -7.7791507E+00
    7.3500000E+00    5.9186736E+00   -5.9105054E+00   -4.2216637E+00   -4.6597305E+00   -4.4167566E+00   -4.5663098E+00   -9.4552278E+00   -1.5999998E+01   -5.2130704E+00   -7.1317319E+00   -8.2328343E+00   -3.9940256E+00   -3.2780837E+00   -3.4835140E+00   -4.0819447E+00   -9.3683683E+00   -1.0768453E+01   -9.0794456E+00   -3.8429910E+00   -1.5083040E+01   -9.8147284E+00   -9.3328935E+00   -8.2836872E+00   -1.0409869E+01   -1.3209527E+01   -1.5837073E+01   -9.1424363E+00   -1.0699440E+01   -1.3707292E+01   -8.7189613E+00   -8.4210209E+00   -1.1949870E+01   -7.7728981E+00
    7.4500000E+00    5.9231210E+00   -5.9149337E+00   -4.2189110E+00   -4.6561544E+00   -4.4162741E+00   -4.5635010E+00   -9.4732431E+00   -1.5999998E+01   -5.2068683E+00   -7.1281479E+00   -8.2292463E+00   -3.9892199E+00   -3.2790441E+00   -3.4835140E+00   -4.0819447E+00   -9.3776413E+00   -1.0768832E+01   -9.0931057E+00   -3.8394836E+00   -1.5069259E+01   -9.8195743E+00   -9.3373615E+00   -8.2744137E+00   -1.0406334E+01   -1.3201524E+01   -1.5834739E+01   -9.1397243E+00   -1.0687455E+01   -1.3700112E+01   -8.7144936E+00   -8.4130058E+00   -1.1939183E+01   -7.7666786E+00
    7.5500000E+00    5.9275520E+00   -5.9193455E+00   -4.2161703E+00   -4.6526032E+00   -4.4157911E+00   -4.5607040E+00   -9.4911641E+00   -1.5999998E+01   -5.2007395E+00   -7.1245734E+00   -8.2256678E+00   -3.9844587E+00   -3.2800087E+00   -3.4835140E+00   -4.0819447E+00   -9.3868527E+00   -1.0769181E+01   -9.1066878E+00   -3.8359968E+00   -1.5055554E+01   -9.8243751E+00   -9.3418131E+00   -8.2652012E+00   -1.0402823E+01   -1.3193562E+01   -1.5832388E+01   -9.1370244E+00   -1.0675542E+01   -1.3692961E+01   -8.7100422E+00   -8.4050277E+00   -1.1928545E+01   -7.7604917E+00
    7.6500000E+00    5.9319669E+00   -5.9237413E+00   -4.2134416E+00   -4.6490764E+00   -4.4153078E+00   -4.5579184E+00   -9.5089927E+00   -1.5999998E+01   -5.1946823E+00   -7.1210085E+00   -8.2220988E+00   -3.9797412E+00   -3.2809775E+00   -3.4835140E+00   -4.0819447E+00   -9.3960038E+00   -1.0769502E+01   -9.1201935E+00   -3.8325304E+00   -1.5041926E+01   -9.8291316E+00   -9.3462486E+00   -8.2560484E+00   -1.0399338E+01   -1.3185641E+01   -1.5830021E+01   -9.1343365E+00   -1.0663701E+01   -1.3685838E+01   -8.7056070E+00   -8.3970860E+00   -1.1917955E+01   -7.7543370E+00
    7.7500000E+00    5.9363660E+00   -5.9281213E+00   -4.2107247E+00   -4.6455737E+00   -4.4148241E+00   -4.5551443E+00   -9.5267305E+00   -1.5999998E+01   -5.1886947E+00   -7.1174530E+00   -8.2185392E+00   -3.9750664E+00   -3.2819505E+00   -3.4835140E+00   -4.0819447E+00   -9.4050956E+00   -1.0769796E+01   -9.1336241E+00   -3.8290840E+00   -1.5028372E+01   -9.8338446E+00   -9.3506682E+00   -8.2469542E+00   -1.0395876E+01   -1.3177760E+01   -1.5827638E+01   -9.1316603E+00   -1.0651930E+01   -1.3678742E+01   -8.7011876E+00   -8.3891802E+00   -1.1907413E+01   -7.7482143E+00
    7.8500000E+00    5.9407496E+00   -5.9324858E+00   -4.2080196E+00   -4.6420948E+00   -4.4143400E+00   -4.5523815E+00   -9.5443791E+00   -1.5999998E+01   -5.1827750E+00   -7.1139070E+00   -8.2149891E+00   -3.9704336E+00   -3.2829279E+00   -3.4835140E+00   -4.0819447E+00   -9.4141292E+00   -1.0770062E+01   -9.1469810E+00   -3.8256575E+00   -1.5014891E+01   -9.8385150E+00   -9.3550723E+00   -8.2379174E+00   -1.0392438E+01   -1.3169918E+01   -1.5825240E+01   -9.1289959E+00   -1.0640229E+01   -1.3671674E+01   -8.6967838E+00   -8.3813099E+00   -1.1896918E+01   -7.7421231E+00
