# Time          2.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7601350E+00   -5.7526055E+00   -4.3204613E+00   -4.7949899E+00   -4.4324858E+00   -4.6666496E+00   -8.7916764E+00   -1.5999998E+01   -5.4785225E+00   -7.2558744E+00   -8.3570354E+00   -4.1860368E+00   -3.2485678E+00   -3.4835140E+00   -4.0819450E+00   -9.0168049E+00   -1.0733967E+01   -8.5713537E+00   -3.9726913E+00   -1.5594831E+01   -9.6210260E+00   -9.1736704E+00   -8.6349146E+00   -1.0543764E+01   -1.3502640E+01   -1.5900034E+01   -9.2398764E+00   -1.1148115E+01   -1.3963951E+01   -8.8781764E+00   -8.7112698E+00   -1.2336234E+01   -8.0000454E+00
    4.0500000E+00    5.7653236E+00   -5.7577746E+00   -4.3172242E+00   -4.7903168E+00   -4.4320170E+00   -4.6633768E+00   -8.8141682E+00   -1.5999998E+01   -5.4679997E+00   -7.2519576E+00   -8.3531223E+00   -4.1789981E+00   -3.2493992E+00   -3.4835140E+00   -4.0819450E+00   -9.0290747E+00   -1.0735860E+01   -8.5887509E+00   -3.9683135E+00   -1.5577333E+01   -9.6281278E+00   -9.1788798E+00   -8.6226666E+00   -1.0539132E+01   -1.3492799E+01   -1.5898730E+01   -9.2366806E+00   -1.1132671E+01   -1.3955545E+01   -8.8729672E+00   -8.7016423E+00   -1.2323451E+01   -7.9924717E+00
    4.1500000E+00    5.7704828E+00   -5.7629143E+00   -4.3140047E+00   -4.7856874E+00   -4.4315477E+00   -4.6601207E+00   -8.8364711E+00   -1.5999998E+01   -5.4577016E+00   -7.2480511E+00   -8.3492186E+00   -4.1720593E+00   -3.2502343E+00   -3.4835140E+00   -4.0819450E+00   -9.0412144E+00   -1.0737681E+01   -8.6059886E+00   -3.9639688E+00   -1.5559993E+01   -9.6351289E+00   -9.1840598E+00   -8.6105480E+00   -1.0534544E+01   -1.3483031E+01   -1.5897373E+01   -9.2335023E+00   -1.1117374E+01   -1.3947187E+01   -8.8677875E+00   -8.6920772E+00   -1.2310748E+01   -7.9849485E+00
    4.2500000E+00    5.7756131E+00   -5.7680252E+00   -4.3108025E+00   -4.7811007E+00   -4.4310780E+00   -4.6568811E+00   -8.8585898E+00   -1.5999998E+01   -5.4476182E+00   -7.2441548E+00   -8.3453245E+00   -4.1652175E+00   -3.2510730E+00   -3.4835140E+00   -4.0819449E+00   -9.0532275E+00   -1.0739434E+01   -8.6230709E+00   -3.9596566E+00   -1.5542809E+01   -9.6420322E+00   -9.1892109E+00   -8.5985553E+00   -1.0529999E+01   -1.3473335E+01   -1.5895964E+01   -9.2303413E+00   -1.1102220E+01   -1.3938875E+01   -8.8626366E+00   -8.6825736E+00   -1.2298124E+01   -7.9774751E+00
    4.3500000E+00    5.7807151E+00   -5.7731077E+00   -4.3076174E+00   -4.7765561E+00   -4.4306079E+00   -4.6536579E+00   -8.8805287E+00   -1.5999998E+01   -5.4377404E+00   -7.2402687E+00   -8.3414401E+00   -4.1584699E+00   -3.2519155E+00   -3.4835140E+00   -4.0819449E+00   -9.0651173E+00   -1.0741119E+01   -8.6400016E+00   -3.9553765E+00   -1.5525775E+01   -9.6488407E+00   -9.1943337E+00   -8.5866851E+00   -1.0525496E+01   -1.3463709E+01   -1.5894506E+01   -9.2271975E+00   -1.1087206E+01   -1.3930609E+01   -8.8575140E+00   -8.6731303E+00   -1.2285577E+01   -7.9700510E+00
    4.4500000E+00    5.7857893E+00   -5.7781625E+00   -4.3044493E+00   -4.7720526E+00   -4.4301373E+00   -4.6504509E+00   -8.9022920E+00   -1.5999998E+01   -5.4280595E+00   -7.2363928E+00   -8.3375653E+00   -4.1518138E+00   -3.2527616E+00   -3.4835140E+00   -4.0819449E+00   -9.0768871E+00   -1.0742741E+01   -8.6567845E+00   -3.9511278E+00   -1.5508888E+01   -9.6555569E+00   -9.1994286E+00   -8.5749343E+00   -1.0521034E+01   -1.3454152E+01   -1.5893001E+01   -9.2240706E+00   -1.1072328E+01   -1.3922387E+01   -8.8524193E+00   -8.6637465E+00   -1.2273106E+01   -7.9626752E+00
    4.5500000E+00    5.7908361E+00   -5.7831899E+00   -4.3012979E+00   -4.7675895E+00   -4.4296664E+00   -4.6472597E+00   -8.9238838E+00   -1.5999998E+01   -5.4185674E+00   -7.2325272E+00   -8.3337004E+00   -4.1452465E+00   -3.2536114E+00   -3.4835140E+00   -4.0819449E+00   -9.0885400E+00   -1.0744300E+01   -8.6734232E+00   -3.9469102E+00   -1.5492145E+01   -9.6621835E+00   -9.2044962E+00   -8.5632997E+00   -1.0516612E+01   -1.3444663E+01   -1.5891449E+01   -9.2209604E+00   -1.1057583E+01   -1.3914210E+01   -8.8473519E+00   -8.6544210E+00   -1.2260711E+01   -7.9553472E+00
    4.6500000E+00    5.7958561E+00   -5.7881904E+00   -4.2981630E+00   -4.7631660E+00   -4.4291950E+00   -4.6440844E+00   -8.9453079E+00   -1.5999998E+01   -5.4092565E+00   -7.2286719E+00   -8.3298452E+00   -4.1387657E+00   -3.2544649E+00   -3.4835140E+00   -4.0819449E+00   -9.1000789E+00   -1.0745799E+01   -8.6899211E+00   -3.9427232E+00   -1.5475543E+01   -9.6687230E+00   -9.2095370E+00   -8.5517783E+00   -1.0512230E+01   -1.3435240E+01   -1.5889854E+01   -9.2178667E+00   -1.1042967E+01   -1.3906075E+01   -8.8423114E+00   -8.6451530E+00   -1.2248389E+01   -7.9480663E+00
    4.7500000E+00    5.8008497E+00   -5.7931646E+00   -4.2950444E+00   -4.7587813E+00   -4.4287231E+00   -4.6409246E+00   -8.9665683E+00   -1.5999998E+01   -5.4001195E+00   -7.2248268E+00   -8.3259999E+00   -4.1323690E+00   -3.2553222E+00   -3.4835140E+00   -4.0819449E+00   -9.1115067E+00   -1.0747240E+01   -8.7062815E+00   -3.9385663E+00   -1.5459077E+01   -9.6751778E+00   -9.2145513E+00   -8.5403674E+00   -1.0507886E+01   -1.3425883E+01   -1.5888217E+01   -9.2147893E+00   -1.1028479E+01   -1.3897984E+01   -8.8372973E+00   -8.6359415E+00   -1.2236141E+01   -7.9408318E+00
    4.8500000E+00    5.8058174E+00   -5.7981130E+00   -4.2919420E+00   -4.7544348E+00   -4.4282509E+00   -4.6377803E+00   -8.9876687E+00   -1.5999998E+01   -5.3911498E+00   -7.2209920E+00   -8.3221645E+00   -4.1260540E+00   -3.2561832E+00   -3.4835140E+00   -4.0819449E+00   -9.1228262E+00   -1.0748624E+01   -8.7225077E+00   -3.9344391E+00   -1.5442744E+01   -9.6815501E+00   -9.2195398E+00   -8.5290641E+00   -1.0503581E+01   -1.3416590E+01   -1.5886540E+01   -9.2117280E+00   -1.1014114E+01   -1.3889934E+01   -8.8323091E+00   -8.6267856E+00   -1.2223964E+01   -7.9336431E+00
    4.9500000E+00    5.8107596E+00   -5.8030358E+00   -4.2888554E+00   -4.7501258E+00   -4.4277782E+00   -4.6346511E+00   -9.0086124E+00   -1.5999998E+01   -5.3823410E+00   -7.2171674E+00   -8.3183391E+00   -4.1198185E+00   -3.2570480E+00   -3.4835140E+00   -4.0819448E+00   -9.1340399E+00   -1.0749953E+01   -8.7386027E+00   -3.9303411E+00   -1.5426543E+01   -9.6878421E+00   -9.2245028E+00   -8.5178659E+00   -1.0499314E+01   -1.3407359E+01   -1.5884824E+01   -9.2086827E+00   -1.0999870E+01   -1.3881926E+01   -8.8273463E+00   -8.6176843E+00   -1.2211857E+01   -7.9264995E+00
    5.0500000E+00    5.8156769E+00   -5.8079337E+00   -4.2857847E+00   -4.7458536E+00   -4.4273051E+00   -4.6315371E+00   -9.0294032E+00   -1.5999998E+01   -5.3736871E+00   -7.2133531E+00   -8.3145235E+00   -4.1136606E+00   -3.2579165E+00   -3.4835140E+00   -4.0819448E+00   -9.1451505E+00   -1.0751229E+01   -8.7545697E+00   -3.9262718E+00   -1.5410468E+01   -9.6940560E+00   -9.2294408E+00   -8.5067701E+00   -1.0495083E+01   -1.3398190E+01   -1.5883070E+01   -9.2056530E+00   -1.0985745E+01   -1.3873958E+01   -8.8224085E+00   -8.6086369E+00   -1.2199821E+01   -7.9194004E+00
    5.1500000E+00    5.8205696E+00   -5.8128070E+00   -4.2827295E+00   -4.7416174E+00   -4.4268316E+00   -4.6284379E+00   -9.0500442E+00   -1.5999998E+01   -5.3651824E+00   -7.2095491E+00   -8.3107180E+00   -4.1075780E+00   -3.2587888E+00   -3.4835140E+00   -4.0819448E+00   -9.1561605E+00   -1.0752454E+01   -8.7704114E+00   -3.9222309E+00   -1.5394518E+01   -9.7001938E+00   -9.2343542E+00   -8.4957744E+00   -1.0490888E+01   -1.3389082E+01   -1.5881280E+01   -9.2026389E+00   -1.0971735E+01   -1.3866031E+01   -8.8174954E+00   -8.5996424E+00   -1.2187852E+01   -7.9123452E+00
    5.2500000E+00    5.8254382E+00   -5.8176562E+00   -4.2796897E+00   -4.7374168E+00   -4.4263577E+00   -4.6253534E+00   -9.0705388E+00   -1.5999998E+01   -5.3568215E+00   -7.2057553E+00   -8.3069224E+00   -4.1015690E+00   -3.2596650E+00   -3.4835140E+00   -4.0819448E+00   -9.1670721E+00   -1.0753628E+01   -8.7861307E+00   -3.9182180E+00   -1.5378690E+01   -9.7062574E+00   -9.2392435E+00   -8.4848763E+00   -1.0486729E+01   -1.3380034E+01   -1.5879456E+01   -9.1996402E+00   -1.0957838E+01   -1.3858143E+01   -8.8126063E+00   -8.5907000E+00   -1.2175951E+01   -7.9053334E+00
    5.3500000E+00    5.8302830E+00   -5.8224818E+00   -4.2766650E+00   -4.7332510E+00   -4.4258833E+00   -4.6222835E+00   -9.0908900E+00   -1.5999998E+01   -5.3485994E+00   -7.2019717E+00   -8.3031368E+00   -4.0956316E+00   -3.2605449E+00   -3.4835140E+00   -4.0819448E+00   -9.1778877E+00   -1.0754754E+01   -8.8017303E+00   -3.9142325E+00   -1.5362982E+01   -9.7122486E+00   -9.2441090E+00   -8.4740735E+00   -1.0482604E+01   -1.3371044E+01   -1.5877598E+01   -9.1966567E+00   -1.0944051E+01   -1.3850294E+01   -8.8077410E+00   -8.5818089E+00   -1.2164117E+01   -7.8983642E+00
    5.4500000E+00    5.8351046E+00   -5.8272840E+00   -4.2736554E+00   -4.7291194E+00   -4.4254085E+00   -4.6192280E+00   -9.1111009E+00   -1.5999998E+01   -5.3405112E+00   -7.1981983E+00   -8.2993613E+00   -4.0897641E+00   -3.2614287E+00   -3.4835140E+00   -4.0819448E+00   -9.1886095E+00   -1.0755833E+01   -8.8172129E+00   -3.9102742E+00   -1.5347389E+01   -9.7181694E+00   -9.2489513E+00   -8.4633639E+00   -1.0478514E+01   -1.3362111E+01   -1.5875708E+01   -9.1936882E+00   -1.0930373E+01   -1.3842483E+01   -8.8028989E+00   -8.5729682E+00   -1.2152348E+01   -7.8914372E+00
    5.5500000E+00    5.8399033E+00   -5.8320634E+00   -4.2706607E+00   -4.7250215E+00   -4.4249334E+00   -4.6161867E+00   -9.1311745E+00   -1.5999998E+01   -5.3325524E+00   -7.1944351E+00   -8.2955957E+00   -4.0839647E+00   -3.2623163E+00   -3.4835140E+00   -4.0819448E+00   -9.1992397E+00   -1.0756865E+01   -8.8325810E+00   -3.9063427E+00   -1.5331911E+01   -9.7240214E+00   -9.2537707E+00   -8.4527453E+00   -1.0474457E+01   -1.3353235E+01   -1.5873787E+01   -9.1907345E+00   -1.0916800E+01   -1.3834711E+01   -8.7980798E+00   -8.5641772E+00   -1.2140643E+01   -7.8845517E+00
    5.6500000E+00    5.8446795E+00   -5.8368203E+00   -4.2676806E+00   -4.7209567E+00   -4.4244578E+00   -4.6131594E+00   -9.1511136E+00   -1.5999998E+01   -5.3247186E+00   -7.1906821E+00   -8.2918401E+00   -4.0782317E+00   -3.2632078E+00   -3.4835140E+00   -4.0819448E+00   -9.2097803E+00   -1.0757854E+01   -8.8478370E+00   -3.9024375E+00   -1.5316544E+01   -9.7298062E+00   -9.2585676E+00   -8.4422157E+00   -1.0470434E+01   -1.3344415E+01   -1.5871836E+01   -9.1877955E+00   -1.0903332E+01   -1.3826975E+01   -8.7932831E+00   -8.5554350E+00   -1.2129002E+01   -7.8777073E+00
    5.7500000E+00    5.8494336E+00   -5.8415551E+00   -4.2647151E+00   -4.7169244E+00   -4.4239817E+00   -4.6101461E+00   -9.1709210E+00   -1.5999998E+01   -5.3170057E+00   -7.1869392E+00   -8.2880945E+00   -4.0725636E+00   -3.2641032E+00   -3.4835140E+00   -4.0819448E+00   -9.2202333E+00   -1.0758798E+01   -8.8629834E+00   -3.8985582E+00   -1.5301286E+01   -9.7355256E+00   -9.2633424E+00   -8.4317729E+00   -1.0466443E+01   -1.3335649E+01   -1.5869856E+01   -9.1848710E+00   -1.0889964E+01   -1.3819276E+01   -8.7885085E+00   -8.5467409E+00   -1.2117423E+01   -7.8709034E+00
    5.8500000E+00    5.8541660E+00   -5.8462682E+00   -4.2617639E+00   -4.7129240E+00   -4.4235053E+00   -4.6071466E+00   -9.1905995E+00   -1.5999998E+01   -5.3094098E+00   -7.1832064E+00   -8.2843589E+00   -4.0669587E+00   -3.2650025E+00   -3.4835140E+00   -4.0819448E+00   -9.2306006E+00   -1.0759701E+01   -8.8780224E+00   -3.8947046E+00   -1.5286134E+01   -9.7411810E+00   -9.2680956E+00   -8.4214152E+00   -1.0462484E+01   -1.3326937E+01   -1.5867848E+01   -9.1819608E+00   -1.0876696E+01   -1.3811612E+01   -8.7837557E+00   -8.5380941E+00   -1.2105906E+01   -7.8641394E+00
    5.9500000E+00    5.8588771E+00   -5.8509600E+00   -4.2588270E+00   -4.7089551E+00   -4.4230285E+00   -4.6041607E+00   -9.2101516E+00   -1.5999998E+01   -5.3019271E+00   -7.1794838E+00   -8.2806332E+00   -4.0614157E+00   -3.2659057E+00   -3.4835140E+00   -4.0819448E+00   -9.2408842E+00   -1.0760562E+01   -8.8929564E+00   -3.8908763E+00   -1.5271087E+01   -9.7467739E+00   -9.2728273E+00   -8.4111406E+00   -1.0458556E+01   -1.3318278E+01   -1.5865813E+01   -9.1790649E+00   -1.0863525E+01   -1.3803985E+01   -8.7790242E+00   -8.5294940E+00   -1.2094450E+01   -7.8574148E+00
    6.0500000E+00    5.8635673E+00   -5.8556309E+00   -4.2559040E+00   -4.7050171E+00   -4.4225512E+00   -4.6011882E+00   -9.2295800E+00   -1.5999998E+01   -5.2945541E+00   -7.1757712E+00   -8.2769175E+00   -4.0559330E+00   -3.2668128E+00   -3.4835140E+00   -4.0819448E+00   -9.2510858E+00   -1.0761384E+01   -8.9077874E+00   -3.8870728E+00   -1.5256143E+01   -9.7523059E+00   -9.2775381E+00   -8.4009473E+00   -1.0454659E+01   -1.3309670E+01   -1.5863752E+01   -9.1761829E+00   -1.0850450E+01   -1.3796392E+01   -8.7743136E+00   -8.5209397E+00   -1.2083054E+01   -7.8507292E+00
    6.1500000E+00    5.8682368E+00   -5.8602812E+00   -4.2529950E+00   -4.7011095E+00   -4.4220736E+00   -4.5982291E+00   -9.2488870E+00   -1.5999998E+01   -5.2872873E+00   -7.1720686E+00   -8.2732117E+00   -4.0505093E+00   -3.2677239E+00   -3.4835140E+00   -4.0819447E+00   -9.2612072E+00   -1.0762166E+01   -8.9225177E+00   -3.8832939E+00   -1.5241299E+01   -9.7577782E+00   -9.2822283E+00   -8.3908337E+00   -1.0450793E+01   -1.3301114E+01   -1.5861666E+01   -9.1733148E+00   -1.0837468E+01   -1.3788834E+01   -8.7696236E+00   -8.5124306E+00   -1.2071717E+01   -7.8440820E+00
    6.2500000E+00    5.8728861E+00   -5.8649113E+00   -4.2500997E+00   -4.6972318E+00   -4.4215955E+00   -4.5952832E+00   -9.2680751E+00   -1.5999998E+01   -5.2801236E+00   -7.1683761E+00   -8.2695159E+00   -4.0451433E+00   -3.2686389E+00   -3.4835140E+00   -4.0819447E+00   -9.2712501E+00   -1.0762910E+01   -8.9371493E+00   -3.8795392E+00   -1.5226552E+01   -9.7631922E+00   -9.2868983E+00   -8.3807978E+00   -1.0446956E+01   -1.3292608E+01   -1.5859556E+01   -9.1704605E+00   -1.0824577E+01   -1.3781310E+01   -8.7649539E+00   -8.5039659E+00   -1.2060438E+01   -7.8374727E+00
    6.3500000E+00    5.8775155E+00   -5.8695215E+00   -4.2472179E+00   -4.6933835E+00   -4.4211170E+00   -4.5923503E+00   -9.2871467E+00   -1.5999998E+01   -5.2730599E+00   -7.1646936E+00   -8.2658299E+00   -4.0398335E+00   -3.2695580E+00   -3.4835140E+00   -4.0819447E+00   -9.2812161E+00   -1.0763617E+01   -8.9516841E+00   -3.8758084E+00   -1.5211902E+01   -9.7685492E+00   -9.2915484E+00   -8.3708382E+00   -1.0443149E+01   -1.3284151E+01   -1.5857422E+01   -9.1676197E+00   -1.0811777E+01   -1.3773819E+01   -8.7603041E+00   -8.4955451E+00   -1.2049216E+01   -7.8309009E+00
    6.4500000E+00    5.8821254E+00   -5.8741121E+00   -4.2443496E+00   -4.6895642E+00   -4.4206382E+00   -4.5894303E+00   -9.3061040E+00   -1.5999998E+01   -5.2660931E+00   -7.1610210E+00   -8.2621538E+00   -4.0345789E+00   -3.2704810E+00   -3.4835140E+00   -4.0819447E+00   -9.2911068E+00   -1.0764288E+01   -8.9661242E+00   -3.8721011E+00   -1.5197346E+01   -9.7738505E+00   -9.2961789E+00   -8.3609532E+00   -1.0439371E+01   -1.3275742E+01   -1.5855265E+01   -9.1647923E+00   -1.0799064E+01   -1.3766361E+01   -8.7556738E+00   -8.4871674E+00   -1.2038051E+01   -7.8243660E+00
    6.5500000E+00    5.8867161E+00   -5.8786836E+00   -4.2414946E+00   -4.6857734E+00   -4.4201589E+00   -4.5865231E+00   -9.3249494E+00   -1.5999998E+01   -5.2592205E+00   -7.1573583E+00   -8.2584875E+00   -4.0293781E+00   -3.2714081E+00   -3.4835140E+00   -4.0819447E+00   -9.3009239E+00   -1.0764924E+01   -8.9804714E+00   -3.8684171E+00   -1.5182883E+01   -9.7790972E+00   -9.3007903E+00   -8.3511413E+00   -1.0435621E+01   -1.3267381E+01   -1.5853087E+01   -9.1619782E+00   -1.0786438E+01   -1.3758936E+01   -8.7510627E+00   -8.4788321E+00   -1.2026942E+01   -7.8178677E+00
    6.6500000E+00    5.8912880E+00   -5.8832362E+00   -4.2386527E+00   -4.6820106E+00   -4.4196792E+00   -4.5836286E+00   -9.3436848E+00   -1.5999998E+01   -5.2524394E+00   -7.1537055E+00   -8.2548311E+00   -4.0242300E+00   -3.2723393E+00   -3.4835140E+00   -4.0819447E+00   -9.3106687E+00   -1.0765525E+01   -8.9947275E+00   -3.8647560E+00   -1.5168510E+01   -9.7842906E+00   -9.3053827E+00   -8.3414010E+00   -1.0431899E+01   -1.3259067E+01   -1.5850887E+01   -9.1591772E+00   -1.0773896E+01   -1.3751543E+01   -8.7464705E+00   -8.4705386E+00   -1.2015887E+01   -7.8114054E+00
    6.7500000E+00    5.8958413E+00   -5.8877703E+00   -4.2358239E+00   -4.6782755E+00   -4.4191991E+00   -4.5807466E+00   -9.3623125E+00   -1.5999998E+01   -5.2457472E+00   -7.1500625E+00   -8.2511844E+00   -4.0191335E+00   -3.2732745E+00   -3.4835140E+00   -4.0819447E+00   -9.3203428E+00   -1.0766093E+01   -9.0088944E+00   -3.8611175E+00   -1.5154225E+01   -9.7894318E+00   -9.3099567E+00   -8.3317308E+00   -1.0428205E+01   -1.3250799E+01   -1.5848666E+01   -9.1563892E+00   -1.0761438E+01   -1.3744181E+01   -8.7418968E+00   -8.4622863E+00   -1.2004887E+01   -7.8049787E+00
    6.8500000E+00    5.9003763E+00   -5.8922862E+00   -4.2330079E+00   -4.6745676E+00   -4.4187186E+00   -4.5778769E+00   -9.3808345E+00   -1.5999998E+01   -5.2391413E+00   -7.1464294E+00   -8.2475475E+00   -4.0140874E+00   -3.2742137E+00   -3.4835140E+00   -4.0819447E+00   -9.3299476E+00   -1.0766627E+01   -9.0229738E+00   -3.8575013E+00   -1.5140028E+01   -9.7945219E+00   -9.3145123E+00   -8.3221292E+00   -1.0424539E+01   -1.3242577E+01   -1.5846425E+01   -9.1536141E+00   -1.0749061E+01   -1.3736850E+01   -8.7373414E+00   -8.4540746E+00   -1.1993940E+01   -7.7985872E+00
    6.9500000E+00    5.9048935E+00   -5.8967842E+00   -4.2302046E+00   -4.6708865E+00   -4.4182377E+00   -4.5750195E+00   -9.3992529E+00   -1.5999998E+01   -5.2326195E+00   -7.1428060E+00   -8.2439203E+00   -4.0090907E+00   -3.2751571E+00   -3.4835140E+00   -4.0819447E+00   -9.3394844E+00   -1.0767130E+01   -9.0369673E+00   -3.8539071E+00   -1.5125915E+01   -9.7995619E+00   -9.3190501E+00   -8.3125950E+00   -1.0420899E+01   -1.3234399E+01   -1.5844165E+01   -9.1508517E+00   -1.0736764E+01   -1.3729550E+01   -8.7328039E+00   -8.4459028E+00   -1.1983045E+01   -7.7922304E+00
    7.0500000E+00    5.9093931E+00   -5.9012646E+00   -4.2274140E+00   -4.6672317E+00   -4.4177564E+00   -4.5721742E+00   -9.4175695E+00   -1.5999998E+01   -5.2261794E+00   -7.1391923E+00   -8.2403027E+00   -4.0041424E+00   -3.2761047E+00   -3.4835140E+00   -4.0819447E+00   -9.3489545E+00   -1.0767601E+01   -9.0508766E+00   -3.8503347E+00   -1.5111887E+01   -9.8045529E+00   -9.3235703E+00   -8.3031267E+00   -1.0417285E+01   -1.3226266E+01   -1.5841886E+01   -9.1481019E+00   -1.0724546E+01   -1.3722281E+01   -8.7282839E+00   -8.4377703E+00   -1.1972203E+01   -7.7859079E+00
    7.1500000E+00    5.9138754E+00   -5.9057278E+00   -4.2246358E+00   -4.6636029E+00   -4.4172747E+00   -4.5693410E+00   -9.4357863E+00   -1.5999998E+01   -5.2198189E+00   -7.1355884E+00   -8.2366949E+00   -3.9992415E+00   -3.2770563E+00   -3.4835140E+00   -4.0819447E+00   -9.3583594E+00   -1.0768041E+01   -9.0647034E+00   -3.8467837E+00   -1.5097940E+01   -9.8094958E+00   -9.3280732E+00   -8.2937231E+00   -1.0413697E+01   -1.3218175E+01   -1.5839589E+01   -9.1453645E+00   -1.0712405E+01   -1.3715040E+01   -8.7237813E+00   -8.4296766E+00   -1.1961412E+01   -7.7796193E+00
    7.2500000E+00    5.9183407E+00   -5.9101739E+00   -4.2218699E+00   -4.6599997E+00   -4.4167926E+00   -4.5665196E+00   -9.4539052E+00   -1.5999998E+01   -5.2135358E+00   -7.1319941E+00   -8.2330966E+00   -3.9943870E+00   -3.2780122E+00   -3.4835140E+00   -4.0819447E+00   -9.3677002E+00   -1.0768451E+01   -9.0784492E+00   -3.8432539E+00   -1.5084074E+01   -9.8143917E+00   -9.3325591E+00   -8.2843829E+00   -1.0410135E+01   -1.3210127E+01   -1.5837274E+01   -9.1426395E+00   -1.0700339E+01   -1.3707830E+01   -8.7192957E+00   -8.4216211E+00   -1.1950671E+01   -7.7733642E+00
    7.3500000E+00    5.9227893E+00   -5.9146034E+00   -4.2191163E+00   -4.6564218E+00   -4.4163101E+00   -4.5637100E+00   -9.4719280E+00   -1.5999998E+01   -5.2073281E+00   -7.1284094E+00   -8.2295079E+00   -3.9895780E+00   -3.2789722E+00   -3.4835140E+00   -4.0819447E+00   -9.3769782E+00   -1.0768832E+01   -9.0921154E+00   -3.8397449E+00   -1.5070286E+01   -9.8192414E+00   -9.3370283E+00   -8.2751049E+00   -1.0406598E+01   -1.3202121E+01   -1.5834941E+01   -9.1399266E+00   -1.0688348E+01   -1.3700648E+01   -8.7148267E+00   -8.4136032E+00   -1.1939980E+01   -7.7671422E+00
    7.4500000E+00    5.9272216E+00   -5.9190165E+00   -4.2163747E+00   -4.6528686E+00   -4.4158272E+00   -4.5609121E+00   -9.4898564E+00   -1.5999998E+01   -5.2011940E+00   -7.1248343E+00   -8.2259288E+00   -3.9848135E+00   -3.2799365E+00   -3.4835140E+00   -4.0819447E+00   -9.3861946E+00   -1.0769184E+01   -9.1057037E+00   -3.8362566E+00   -1.5056576E+01   -9.8240459E+00   -9.3414811E+00   -8.2658879E+00   -1.0403086E+01   -1.3194156E+01   -1.5832592E+01   -9.1372258E+00   -1.0676430E+01   -1.3693494E+01   -8.7103742E+00   -8.4056223E+00   -1.1929338E+01   -7.7609528E+00
    7.5500000E+00    5.9316377E+00   -5.9234135E+00   -4.2136451E+00   -4.6493400E+00   -4.4153440E+00   -4.5581257E+00   -9.5076922E+00   -1.5999998E+01   -5.1951314E+00   -7.1212687E+00   -8.2223591E+00   -3.9800927E+00   -3.2809049E+00   -3.4835140E+00   -4.0819447E+00   -9.3953505E+00   -1.0769507E+01   -9.1192154E+00   -3.8327886E+00   -1.5042942E+01   -9.8288060E+00   -9.3459178E+00   -8.2567306E+00   -1.0399598E+01   -1.3186232E+01   -1.5830227E+01   -9.1345370E+00   -1.0664584E+01   -1.3686369E+01   -8.7059378E+00   -8.3976779E+00   -1.1918744E+01   -7.7547958E+00
    7.6500000E+00    5.9360379E+00   -5.9277947E+00   -4.2109274E+00   -4.6458355E+00   -4.4148603E+00   -4.5553507E+00   -9.5254370E+00   -1.5999998E+01   -5.1891387E+00   -7.1177126E+00   -8.2187990E+00   -3.9754147E+00   -3.2818777E+00   -3.4835140E+00   -4.0819447E+00   -9.4044470E+00   -1.0769803E+01   -9.1326519E+00   -3.8293408E+00   -1.5029382E+01   -9.8335227E+00   -9.3503386E+00   -8.2476321E+00   -1.0396135E+01   -1.3178348E+01   -1.5827846E+01   -9.1318600E+00   -1.0652808E+01   -1.3679271E+01   -8.7015172E+00   -8.3897695E+00   -1.1908199E+01   -7.7486707E+00
    7.7500000E+00    5.9404226E+00   -5.9321603E+00   -4.2082213E+00   -4.6423548E+00   -4.4143762E+00   -4.5525871E+00   -9.5430926E+00   -1.5999998E+01   -5.1832141E+00   -7.1141660E+00   -8.2152482E+00   -3.9707788E+00   -3.2828547E+00   -3.4835140E+00   -4.0819447E+00   -9.4134854E+00   -1.0770072E+01   -9.1460147E+00   -3.8259128E+00   -1.5015896E+01   -9.8381966E+00   -9.3547439E+00   -8.2385911E+00   -1.0392695E+01   -1.3170503E+01   -1.5825449E+01   -9.1291947E+00   -1.0641102E+01   -1.3672201E+01   -8.6971122E+00   -8.3818965E+00   -1.1897700E+01   -7.7425772E+00
    7.8500000E+00    5.9447921E+00   -5.9365106E+00   -4.2055269E+00   -4.6388976E+00   -4.4138917E+00   -4.5498346E+00   -9.5606606E+00   -1.5999998E+01   -5.1773559E+00   -7.1106287E+00   -8.2117068E+00   -3.9661840E+00   -3.2838360E+00   -3.4835140E+00   -4.0819447E+00   -9.4224665E+00   -1.0770315E+01   -9.1593050E+00   -3.8225043E+00   -1.5002481E+01   -9.8428287E+00   -9.3591339E+00   -8.2296066E+00   -1.0389279E+01   -1.3162697E+01   -1.5823037E+01   -9.1265410E+00   -1.0629463E+01   -1.3665157E+01   -8.6927225E+00   -8.3740585E+00   -1.1887248E+01   -7.7365148E+00
