# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7588300E+00   -5.7513053E+00   -4.3212744E+00   -4.7961540E+00   -4.4326031E+00   -4.6674768E+00   -8.7860130E+00   -1.5999998E+01   -5.4812103E+00   -7.2569248E+00   -8.3580861E+00   -4.1878086E+00   -3.2483600E+00   -3.4835140E+00   -4.0819450E+00   -9.0137124E+00   -1.0733485E+01   -8.5669716E+00   -3.9737937E+00   -1.5599233E+01   -9.6192333E+00   -9.1723601E+00   -8.6379966E+00   -1.0544917E+01   -1.3505104E+01   -1.5900354E+01   -9.2406790E+00   -1.1151999E+01   -1.3966063E+01   -8.8794866E+00   -8.7136927E+00   -1.2339449E+01   -8.0019506E+00
    4.0500000E+00    5.7640260E+00   -5.7564819E+00   -4.3180328E+00   -4.7914700E+00   -4.4321344E+00   -4.6641997E+00   -8.8085528E+00   -1.5999998E+01   -5.4706292E+00   -7.2530049E+00   -8.3541700E+00   -4.1807444E+00   -3.2491905E+00   -3.4835140E+00   -4.0819450E+00   -9.0260153E+00   -1.0735395E+01   -8.5844093E+00   -3.9694076E+00   -1.5581695E+01   -9.6263607E+00   -9.1775770E+00   -8.6257157E+00   -1.0540275E+01   -1.3495244E+01   -1.5899064E+01   -9.2374788E+00   -1.1136518E+01   -1.3957646E+01   -8.8742700E+00   -8.7040493E+00   -1.2326646E+01   -7.9943639E+00
    4.1500000E+00    5.7691926E+00   -5.7616290E+00   -4.3148089E+00   -4.7868298E+00   -4.4316652E+00   -4.6609394E+00   -8.8309026E+00   -1.5999998E+01   -5.4602753E+00   -7.2490951E+00   -8.3502633E+00   -4.1737809E+00   -3.2500247E+00   -3.4835140E+00   -4.0819450E+00   -9.0381871E+00   -1.0737234E+01   -8.6016866E+00   -3.9650546E+00   -1.5564316E+01   -9.6333866E+00   -9.1827643E+00   -8.6135651E+00   -1.0535676E+01   -1.3485459E+01   -1.5897720E+01   -9.2342961E+00   -1.1121185E+01   -1.3949277E+01   -8.8690828E+00   -8.6944686E+00   -1.2313923E+01   -7.9868281E+00
    4.2500000E+00    5.7743302E+00   -5.7667471E+00   -4.3116023E+00   -4.7822327E+00   -4.4311956E+00   -4.6576957E+00   -8.8530671E+00   -1.5999998E+01   -5.4501386E+00   -7.2451956E+00   -8.3463661E+00   -4.1669151E+00   -3.2508625E+00   -3.4835140E+00   -4.0819449E+00   -9.0502315E+00   -1.0739004E+01   -8.6188074E+00   -3.9607342E+00   -1.5547093E+01   -9.6403141E+00   -9.1879227E+00   -8.6015411E+00   -1.0531120E+01   -1.3475745E+01   -1.5896324E+01   -9.2311308E+00   -1.1105995E+01   -1.3940953E+01   -8.8639247E+00   -8.6849496E+00   -1.2301279E+01   -7.9793423E+00
    4.3500000E+00    5.7794392E+00   -5.7718368E+00   -4.3084130E+00   -4.7776777E+00   -4.4307256E+00   -4.6544683E+00   -8.8750506E+00   -1.5999998E+01   -5.4402097E+00   -7.2413063E+00   -8.3424786E+00   -4.1601443E+00   -3.2517040E+00   -3.4835140E+00   -4.0819449E+00   -9.0621518E+00   -1.0740706E+01   -8.6357757E+00   -3.9564461E+00   -1.5530022E+01   -9.6471459E+00   -9.1930526E+00   -8.5896406E+00   -1.0526607E+01   -1.3466101E+01   -1.5894878E+01   -9.2279827E+00   -1.1090946E+01   -1.3932675E+01   -8.8587951E+00   -8.6754912E+00   -1.2288713E+01   -7.9719058E+00
    4.4500000E+00    5.7845204E+00   -5.7768985E+00   -4.3052406E+00   -4.7731641E+00   -4.4302552E+00   -4.6512572E+00   -8.8968575E+00   -1.5999998E+01   -5.4304799E+00   -7.2374272E+00   -8.3386008E+00   -4.1534655E+00   -3.2525492E+00   -3.4835140E+00   -4.0819449E+00   -9.0739513E+00   -1.0742343E+01   -8.6525953E+00   -3.9521895E+00   -1.5513099E+01   -9.6538848E+00   -9.1981545E+00   -8.5778601E+00   -1.0522135E+01   -1.3456527E+01   -1.5893384E+01   -9.2248515E+00   -1.1076035E+01   -1.3924442E+01   -8.8536934E+00   -8.6660925E+00   -1.2276223E+01   -7.9645179E+00
    4.5500000E+00    5.7895741E+00   -5.7819327E+00   -4.3020850E+00   -4.7686910E+00   -4.4297843E+00   -4.6480620E+00   -8.9184919E+00   -1.5999998E+01   -5.4209408E+00   -7.2335584E+00   -8.3347327E+00   -4.1468763E+00   -3.2533981E+00   -3.4835140E+00   -4.0819449E+00   -9.0856332E+00   -1.0743917E+01   -8.6692697E+00   -3.9479642E+00   -1.5496320E+01   -9.6605335E+00   -9.2032289E+00   -8.5661967E+00   -1.0517703E+01   -1.3447021E+01   -1.5891843E+01   -9.2217371E+00   -1.1061256E+01   -1.3916254E+01   -8.8486192E+00   -8.6567524E+00   -1.2263809E+01   -7.9571780E+00
    4.6500000E+00    5.7946008E+00   -5.7869400E+00   -4.2989460E+00   -4.7642578E+00   -4.4293130E+00   -4.6448827E+00   -8.9399577E+00   -1.5999998E+01   -5.4115849E+00   -7.2296999E+00   -8.3308745E+00   -4.1403742E+00   -3.2542507E+00   -3.4835140E+00   -4.0819449E+00   -9.0972003E+00   -1.0745431E+01   -8.6858025E+00   -3.9437695E+00   -1.5479682E+01   -9.6670945E+00   -9.2082764E+00   -8.5546473E+00   -1.0513311E+01   -1.3437582E+01   -1.5890259E+01   -9.2186393E+00   -1.1046609E+01   -1.3908108E+01   -8.8435719E+00   -8.6474700E+00   -1.2251469E+01   -7.9498853E+00
    4.7500000E+00    5.7996010E+00   -5.7919208E+00   -4.2958233E+00   -4.7598636E+00   -4.4288412E+00   -4.6417190E+00   -8.9612587E+00   -1.5999998E+01   -5.4024046E+00   -7.2258516E+00   -8.3270261E+00   -4.1339566E+00   -3.2551071E+00   -3.4835140E+00   -4.0819449E+00   -9.1086556E+00   -1.0746886E+01   -8.7021970E+00   -3.9396051E+00   -1.5463183E+01   -9.6735702E+00   -9.2132974E+00   -8.5432089E+00   -1.0508958E+01   -1.3428209E+01   -1.5888632E+01   -9.2155578E+00   -1.1032089E+01   -1.3900006E+01   -8.8385512E+00   -8.6382444E+00   -1.2239202E+01   -7.9426392E+00
    4.8500000E+00    5.8045752E+00   -5.7968756E+00   -4.2927168E+00   -4.7555077E+00   -4.4283691E+00   -4.6385707E+00   -8.9823988E+00   -1.5999998E+01   -5.3933933E+00   -7.2220136E+00   -8.3231876E+00   -4.1276214E+00   -3.2559671E+00   -3.4835140E+00   -4.0819449E+00   -9.1200018E+00   -1.0748284E+01   -8.7184565E+00   -3.9354704E+00   -1.5446817E+01   -9.6799628E+00   -9.2182923E+00   -8.5318790E+00   -1.0504644E+01   -1.3418899E+01   -1.5886965E+01   -9.2124925E+00   -1.1017694E+01   -1.3891946E+01   -8.8335565E+00   -8.6290745E+00   -1.2227007E+01   -7.9354390E+00
    4.9500000E+00    5.8095238E+00   -5.8018048E+00   -4.2896263E+00   -4.7511895E+00   -4.4278965E+00   -4.6354377E+00   -9.0033815E+00   -1.5999998E+01   -5.3845445E+00   -7.2181859E+00   -8.3193590E+00   -4.1213663E+00   -3.2568310E+00   -3.4835140E+00   -4.0819448E+00   -9.1312418E+00   -1.0749627E+01   -8.7345841E+00   -3.9313651E+00   -1.5430583E+01   -9.6862747E+00   -9.2232617E+00   -8.5206547E+00   -1.0500367E+01   -1.3409653E+01   -1.5885258E+01   -9.2094431E+00   -1.1003420E+01   -1.3883927E+01   -8.8285873E+00   -8.6199596E+00   -1.2214883E+01   -7.9282841E+00
    5.0500000E+00    5.8144473E+00   -5.8067090E+00   -4.2865516E+00   -4.7469082E+00   -4.4274235E+00   -4.6323198E+00   -9.0242103E+00   -1.5999998E+01   -5.3758520E+00   -7.2143684E+00   -8.3155404E+00   -4.1151892E+00   -3.2576986E+00   -3.4835140E+00   -4.0819448E+00   -9.1423779E+00   -1.0750916E+01   -8.7505828E+00   -3.9272886E+00   -1.5414477E+01   -9.6925078E+00   -9.2282059E+00   -8.5095335E+00   -1.0496127E+01   -1.3400469E+01   -1.5883513E+01   -9.2064096E+00   -1.0989265E+01   -1.3875950E+01   -8.8236433E+00   -8.6108987E+00   -1.2202829E+01   -7.9211738E+00
    5.1500000E+00    5.8193461E+00   -5.8115885E+00   -4.2834925E+00   -4.7426632E+00   -4.4269501E+00   -4.6292169E+00   -9.0448885E+00   -1.5999998E+01   -5.3673102E+00   -7.2105612E+00   -8.3117318E+00   -4.1090880E+00   -3.2585699E+00   -3.4835140E+00   -4.0819448E+00   -9.1534128E+00   -1.0752153E+01   -8.7664556E+00   -3.9232406E+00   -1.5398496E+01   -9.6986644E+00   -9.2331255E+00   -8.4985130E+00   -1.0491923E+01   -1.3391346E+01   -1.5881732E+01   -9.2033916E+00   -1.0975226E+01   -1.3868012E+01   -8.8187240E+00   -8.6018910E+00   -1.2190843E+01   -7.9141077E+00
    5.2500000E+00    5.8242207E+00   -5.8164437E+00   -4.2804488E+00   -4.7384538E+00   -4.4264763E+00   -4.6261287E+00   -9.0654194E+00   -1.5999998E+01   -5.3589135E+00   -7.2067643E+00   -8.3079331E+00   -4.1030608E+00   -3.2594451E+00   -3.4835140E+00   -4.0819448E+00   -9.1643487E+00   -1.0753340E+01   -8.7822053E+00   -3.9192207E+00   -1.5382638E+01   -9.7047462E+00   -9.2380208E+00   -8.4875906E+00   -1.0487755E+01   -1.3382283E+01   -1.5879916E+01   -9.2003890E+00   -1.0961301E+01   -1.3860115E+01   -8.8138289E+00   -8.5929355E+00   -1.2178925E+01   -7.9070849E+00
    5.3500000E+00    5.8290715E+00   -5.8212752E+00   -4.2774204E+00   -4.7342794E+00   -4.4260020E+00   -4.6230551E+00   -9.0858063E+00   -1.5999998E+01   -5.3506568E+00   -7.2029776E+00   -8.3041445E+00   -4.0971057E+00   -3.2603241E+00   -3.4835140E+00   -4.0819448E+00   -9.1751881E+00   -1.0754477E+01   -8.7978346E+00   -3.9152284E+00   -1.5366899E+01   -9.7107553E+00   -9.2428924E+00   -8.4767642E+00   -1.0483622E+01   -1.3373278E+01   -1.5878066E+01   -9.1974017E+00   -1.0947487E+01   -1.3852256E+01   -8.8089576E+00   -8.5840316E+00   -1.2167074E+01   -7.9001051E+00
    5.4500000E+00    5.8338989E+00   -5.8260832E+00   -4.2744070E+00   -4.7301394E+00   -4.4255274E+00   -4.6199959E+00   -9.1060520E+00   -1.5999998E+01   -5.3425352E+00   -7.1992011E+00   -8.3003658E+00   -4.0912208E+00   -3.2612069E+00   -3.4835140E+00   -4.0819448E+00   -9.1859331E+00   -1.0755568E+01   -8.8133462E+00   -3.9112633E+00   -1.5351278E+01   -9.7166935E+00   -9.2477405E+00   -8.4660315E+00   -1.0479523E+01   -1.3364332E+01   -1.5876184E+01   -9.1944294E+00   -1.0933782E+01   -1.3844436E+01   -8.8041097E+00   -8.5751782E+00   -1.2155289E+01   -7.8931675E+00
    5.5500000E+00    5.8387034E+00   -5.8308683E+00   -4.2714086E+00   -4.7260332E+00   -4.4250523E+00   -4.6169510E+00   -9.1261598E+00   -1.5999998E+01   -5.3345442E+00   -7.1954347E+00   -8.2965971E+00   -4.0854046E+00   -3.2620936E+00   -3.4835140E+00   -4.0819448E+00   -9.1965860E+00   -1.0756612E+01   -8.8287427E+00   -3.9073250E+00   -1.5335771E+01   -9.7225624E+00   -9.2525656E+00   -8.4553903E+00   -1.0475459E+01   -1.3355442E+01   -1.5874270E+01   -9.1914720E+00   -1.0920183E+01   -1.3836653E+01   -8.7992848E+00   -8.5663748E+00   -1.2143568E+01   -7.8862716E+00
    5.6500000E+00    5.8434852E+00   -5.8356309E+00   -4.2684248E+00   -4.7219602E+00   -4.4245768E+00   -4.6139202E+00   -9.1461323E+00   -1.5999998E+01   -5.3266792E+00   -7.1916786E+00   -8.2928385E+00   -4.0796551E+00   -3.2629841E+00   -3.4835140E+00   -4.0819448E+00   -9.2071488E+00   -1.0757611E+01   -8.8440265E+00   -3.9034132E+00   -1.5320376E+01   -9.7283638E+00   -9.2573681E+00   -8.4448385E+00   -1.0471427E+01   -1.3346608E+01   -1.5872327E+01   -9.1885293E+00   -1.0906688E+01   -1.3828908E+01   -8.7944825E+00   -8.5576203E+00   -1.2131911E+01   -7.8794169E+00
    5.7500000E+00    5.8482449E+00   -5.8403712E+00   -4.2654556E+00   -4.7179199E+00   -4.4241009E+00   -4.6109034E+00   -9.1659725E+00   -1.5999998E+01   -5.3189361E+00   -7.1879326E+00   -8.2890898E+00   -4.0739710E+00   -3.2638785E+00   -3.4835140E+00   -4.0819448E+00   -9.2176234E+00   -1.0758566E+01   -8.8592001E+00   -3.8995275E+00   -1.5305091E+01   -9.7340993E+00   -9.2621485E+00   -8.4343742E+00   -1.0467428E+01   -1.3337828E+01   -1.5870354E+01   -9.1856012E+00   -1.0893296E+01   -1.3821200E+01   -8.7897024E+00   -8.5489142E+00   -1.2120317E+01   -7.8726029E+00
    5.8500000E+00    5.8529827E+00   -5.8450898E+00   -4.2625009E+00   -4.7139117E+00   -4.4236245E+00   -4.6079004E+00   -9.1856830E+00   -1.5999998E+01   -5.3113110E+00   -7.1841968E+00   -8.2853512E+00   -4.0683505E+00   -3.2647768E+00   -3.4835140E+00   -4.0819448E+00   -9.2280120E+00   -1.0759479E+01   -8.8742658E+00   -3.8956675E+00   -1.5289913E+01   -9.7397705E+00   -9.2669070E+00   -8.4239954E+00   -1.0463461E+01   -1.3329103E+01   -1.5868353E+01   -9.1826874E+00   -1.0880003E+01   -1.3813528E+01   -8.7849441E+00   -8.5402556E+00   -1.2108784E+01   -7.8658289E+00
    5.9500000E+00    5.8576992E+00   -5.8497869E+00   -4.2595603E+00   -4.7099350E+00   -4.4231478E+00   -4.6049110E+00   -9.2052665E+00   -1.5999998E+01   -5.3038001E+00   -7.1804711E+00   -8.2816225E+00   -4.0627921E+00   -3.2656791E+00   -3.4835140E+00   -4.0819448E+00   -9.2383163E+00   -1.0760350E+01   -8.8892258E+00   -3.8918328E+00   -1.5274840E+01   -9.7453788E+00   -9.2716441E+00   -8.4137001E+00   -1.0459525E+01   -1.3320431E+01   -1.5866324E+01   -9.1797879E+00   -1.0866808E+01   -1.3805891E+01   -8.7802073E+00   -8.5316438E+00   -1.2097313E+01   -7.8590945E+00
    6.0500000E+00    5.8623945E+00   -5.8544631E+00   -4.2566339E+00   -4.7059894E+00   -4.4226707E+00   -4.6019351E+00   -9.2247256E+00   -1.5999998E+01   -5.2963997E+00   -7.1767554E+00   -8.2779037E+00   -4.0572945E+00   -3.2665852E+00   -3.4835140E+00   -4.0819448E+00   -9.2485382E+00   -1.0761181E+01   -8.9040824E+00   -3.8880231E+00   -1.5259870E+01   -9.7509258E+00   -9.2763602E+00   -8.4034867E+00   -1.0455621E+01   -1.3311810E+01   -1.5864270E+01   -9.1769024E+00   -1.0853709E+01   -1.3798290E+01   -8.7754915E+00   -8.5230780E+00   -1.2085902E+01   -7.8523991E+00
    6.1500000E+00    5.8670692E+00   -5.8591185E+00   -4.2537213E+00   -4.7020743E+00   -4.4221931E+00   -4.5989726E+00   -9.2440628E+00   -1.5999998E+01   -5.2891065E+00   -7.1730499E+00   -8.2741949E+00   -4.0518562E+00   -3.2674953E+00   -3.4835140E+00   -4.0819447E+00   -9.2586794E+00   -1.0761973E+01   -8.9188377E+00   -3.8842381E+00   -1.5245001E+01   -9.7564128E+00   -9.2810556E+00   -8.3933532E+00   -1.0451747E+01   -1.3303241E+01   -1.5862190E+01   -9.1740309E+00   -1.0840703E+01   -1.3790723E+01   -8.7707963E+00   -8.5145576E+00   -1.2074550E+01   -7.8457423E+00
    6.2500000E+00    5.8717236E+00   -5.8637536E+00   -4.2508226E+00   -4.6981892E+00   -4.4217151E+00   -4.5960234E+00   -9.2632805E+00   -1.5999998E+01   -5.2819170E+00   -7.1693543E+00   -8.2704960E+00   -4.0464759E+00   -3.2684094E+00   -3.4835140E+00   -4.0819447E+00   -9.2687417E+00   -1.0762727E+01   -8.9334938E+00   -3.8804773E+00   -1.5230230E+01   -9.7618412E+00   -9.2857306E+00   -8.3832980E+00   -1.0447903E+01   -1.3294722E+01   -1.5860085E+01   -9.1711731E+00   -1.0827790E+01   -1.3783190E+01   -8.7661215E+00   -8.5060818E+00   -1.2063256E+01   -7.8391235E+00
    6.3500000E+00    5.8763580E+00   -5.8683688E+00   -4.2479374E+00   -4.6943337E+00   -4.4212368E+00   -4.5930872E+00   -9.2823810E+00   -1.5999998E+01   -5.2748283E+00   -7.1656687E+00   -8.2668071E+00   -4.0411522E+00   -3.2693274E+00   -3.4835140E+00   -4.0819447E+00   -9.2787268E+00   -1.0763443E+01   -8.9480526E+00   -3.8767405E+00   -1.5215556E+01   -9.7672122E+00   -9.2903857E+00   -8.3733195E+00   -1.0444089E+01   -1.3286253E+01   -1.5857957E+01   -9.1683289E+00   -1.0814967E+01   -1.3775691E+01   -8.7614667E+00   -8.4976500E+00   -1.2052020E+01   -7.8325423E+00
    6.4500000E+00    5.8809728E+00   -5.8729644E+00   -4.2450658E+00   -4.6905073E+00   -4.4207580E+00   -4.5901640E+00   -9.3013668E+00   -1.5999998E+01   -5.2678374E+00   -7.1619931E+00   -8.2631280E+00   -4.0358839E+00   -3.2702495E+00   -3.4835140E+00   -4.0819447E+00   -9.2886362E+00   -1.0764123E+01   -8.9625162E+00   -3.8730273E+00   -1.5200977E+01   -9.7725272E+00   -9.2950211E+00   -8.3634160E+00   -1.0440303E+01   -1.3277833E+01   -1.5855806E+01   -9.1654981E+00   -1.0802233E+01   -1.3768225E+01   -8.7568315E+00   -8.4892614E+00   -1.2040841E+01   -7.8259981E+00
    6.5500000E+00    5.8855684E+00   -5.8775407E+00   -4.2422074E+00   -4.6867095E+00   -4.4202788E+00   -4.5872535E+00   -9.3202399E+00   -1.5999998E+01   -5.2609413E+00   -7.1583275E+00   -8.2594587E+00   -4.0306697E+00   -3.2711756E+00   -3.4835140E+00   -4.0819447E+00   -9.2984714E+00   -1.0764767E+01   -8.9768864E+00   -3.8693375E+00   -1.5186491E+01   -9.7777874E+00   -9.2996373E+00   -8.3535859E+00   -1.0436547E+01   -1.3269460E+01   -1.5853632E+01   -9.1626807E+00   -1.0789585E+01   -1.3760792E+01   -8.7522156E+00   -8.4809155E+00   -1.2029717E+01   -7.8194906E+00
    6.6500000E+00    5.8901449E+00   -5.8820980E+00   -4.2393623E+00   -4.6829398E+00   -4.4197992E+00   -4.5843558E+00   -9.3390027E+00   -1.5999998E+01   -5.2541373E+00   -7.1546717E+00   -8.2557993E+00   -4.0255086E+00   -3.2721057E+00   -3.4835140E+00   -4.0819447E+00   -9.3082341E+00   -1.0765377E+01   -8.9911652E+00   -3.8656706E+00   -1.5172095E+01   -9.7829940E+00   -9.3042345E+00   -8.3438278E+00   -1.0432818E+01   -1.3261134E+01   -1.5851438E+01   -9.1598764E+00   -1.0777022E+01   -1.3753390E+01   -8.7476187E+00   -8.4726116E+00   -1.2018649E+01   -7.8130193E+00
    6.7500000E+00    5.8947029E+00   -5.8866368E+00   -4.2365301E+00   -4.6791979E+00   -4.4193192E+00   -4.5814706E+00   -9.3576572E+00   -1.5999998E+01   -5.2474229E+00   -7.1510258E+00   -8.2521497E+00   -4.0203993E+00   -3.2730399E+00   -3.4835140E+00   -4.0819447E+00   -9.3179257E+00   -1.0765952E+01   -9.0053542E+00   -3.8620265E+00   -1.5157788E+01   -9.7881480E+00   -9.3088130E+00   -8.3341401E+00   -1.0429117E+01   -1.3252855E+01   -1.5849222E+01   -9.1570852E+00   -1.0764543E+01   -1.3746021E+01   -8.7430404E+00   -8.4643490E+00   -1.2007635E+01   -7.8065837E+00
    6.8500000E+00    5.8992425E+00   -5.8911572E+00   -4.2337109E+00   -4.6754833E+00   -4.4188388E+00   -4.5785978E+00   -9.3762054E+00   -1.5999998E+01   -5.2407954E+00   -7.1473897E+00   -8.2485098E+00   -4.0153407E+00   -3.2739782E+00   -3.4835140E+00   -4.0819447E+00   -9.3275476E+00   -1.0766495E+01   -9.0194553E+00   -3.8584047E+00   -1.5143569E+01   -9.7932507E+00   -9.3133733E+00   -8.3245215E+00   -1.0425444E+01   -1.3244621E+01   -1.5846986E+01   -9.1543068E+00   -1.0752146E+01   -1.3738682E+01   -8.7384804E+00   -8.4561271E+00   -1.1996675E+01   -7.8001833E+00
    6.9500000E+00    5.9037642E+00   -5.8956597E+00   -4.2309045E+00   -4.6717955E+00   -4.4183580E+00   -4.5757373E+00   -9.3946496E+00   -1.5999998E+01   -5.2342526E+00   -7.1437634E+00   -8.2448797E+00   -4.0103318E+00   -3.2749205E+00   -3.4835140E+00   -4.0819447E+00   -9.3371012E+00   -1.0767005E+01   -9.0334701E+00   -3.8548050E+00   -1.5129436E+01   -9.7983030E+00   -9.3179156E+00   -8.3149705E+00   -1.0421797E+01   -1.3236433E+01   -1.5844730E+01   -9.1515412E+00   -1.0739829E+01   -1.3731374E+01   -8.7339384E+00   -8.4479453E+00   -1.1985767E+01   -7.7938178E+00
    7.0500000E+00    5.9082682E+00   -5.9001445E+00   -4.2281107E+00   -4.6681343E+00   -4.4178768E+00   -4.5728890E+00   -9.4129915E+00   -1.5999998E+01   -5.2277921E+00   -7.1401468E+00   -8.2412593E+00   -4.0053715E+00   -3.2758670E+00   -3.4835140E+00   -4.0819447E+00   -9.3465879E+00   -1.0767484E+01   -9.0474003E+00   -3.8512271E+00   -1.5115386E+01   -9.8033061E+00   -9.3224402E+00   -8.3054859E+00   -1.0418177E+01   -1.3228288E+01   -1.5842456E+01   -9.1487883E+00   -1.0727592E+01   -1.3724097E+01   -8.7294140E+00   -8.4398029E+00   -1.1974912E+01   -7.7874868E+00
    7.1500000E+00    5.9127548E+00   -5.9046120E+00   -4.2253293E+00   -4.6644991E+00   -4.4173952E+00   -4.5700527E+00   -9.4312331E+00   -1.5999998E+01   -5.2214117E+00   -7.1365400E+00   -8.2376485E+00   -4.0004588E+00   -3.2768177E+00   -3.4835140E+00   -4.0819447E+00   -9.3560089E+00   -1.0767932E+01   -9.0612475E+00   -3.8476708E+00   -1.5101419E+01   -9.8082608E+00   -9.3269474E+00   -8.2960662E+00   -1.0414583E+01   -1.3220187E+01   -1.5840163E+01   -9.1460478E+00   -1.0715431E+01   -1.3716849E+01   -8.7249070E+00   -8.4316995E+00   -1.1964108E+01   -7.7811897E+00
    7.2500000E+00    5.9172244E+00   -5.9090624E+00   -4.2225604E+00   -4.6608896E+00   -4.4169132E+00   -4.5672283E+00   -9.4493763E+00   -1.5999998E+01   -5.2151092E+00   -7.1329428E+00   -8.2340474E+00   -3.9955928E+00   -3.2777725E+00   -3.4835140E+00   -4.0819447E+00   -9.3653656E+00   -1.0768349E+01   -9.0750134E+00   -3.8441356E+00   -1.5087533E+01   -9.8131683E+00   -9.3314376E+00   -8.2867102E+00   -1.0411014E+01   -1.3212128E+01   -1.5837852E+01   -9.1433196E+00   -1.0703347E+01   -1.3709631E+01   -8.7204171E+00   -8.4236344E+00   -1.1953354E+01   -7.7749262E+00
    7.3500000E+00    5.9216772E+00   -5.9134961E+00   -4.2198037E+00   -4.6573054E+00   -4.4164308E+00   -4.5644157E+00   -9.4674229E+00   -1.5999998E+01   -5.2088827E+00   -7.1293552E+00   -8.2304558E+00   -3.9907725E+00   -3.2787315E+00   -3.4835140E+00   -4.0819447E+00   -9.3746591E+00   -1.0768737E+01   -9.0886993E+00   -3.8406215E+00   -1.5073725E+01   -9.8180293E+00   -9.3359110E+00   -8.2774168E+00   -1.0407471E+01   -1.3204112E+01   -1.5835524E+01   -9.1406037E+00   -1.0691337E+01   -1.3702442E+01   -8.7159440E+00   -8.4156071E+00   -1.1942651E+01   -7.7686959E+00
    7.4500000E+00    5.9261135E+00   -5.9179133E+00   -4.2170591E+00   -4.6537462E+00   -4.4159480E+00   -4.5616148E+00   -9.4853748E+00   -1.5999998E+01   -5.2027302E+00   -7.1257773E+00   -8.2268738E+00   -3.9859970E+00   -3.2796947E+00   -3.4835140E+00   -4.0819447E+00   -9.3838907E+00   -1.0769096E+01   -9.1023069E+00   -3.8371280E+00   -1.5059996E+01   -9.8228449E+00   -9.3403679E+00   -8.2681846E+00   -1.0403953E+01   -1.3196137E+01   -1.5833179E+01   -9.1378999E+00   -1.0679401E+01   -1.3695282E+01   -8.7114874E+00   -8.4076169E+00   -1.1931997E+01   -7.7624984E+00
    7.5500000E+00    5.9305337E+00   -5.9223143E+00   -4.2143265E+00   -4.6502115E+00   -4.4154648E+00   -4.5588255E+00   -9.5032336E+00   -1.5999998E+01   -5.1966497E+00   -7.1222089E+00   -8.2233014E+00   -3.9812653E+00   -3.2806621E+00   -3.4835140E+00   -4.0819447E+00   -9.3930615E+00   -1.0769427E+01   -9.1158376E+00   -3.8336549E+00   -1.5046343E+01   -9.8276160E+00   -9.3448086E+00   -8.2590124E+00   -1.0400459E+01   -1.3188203E+01   -1.5830817E+01   -9.1352081E+00   -1.0667537E+01   -1.3688149E+01   -8.7070469E+00   -8.3996634E+00   -1.1921391E+01   -7.7563332E+00
    7.6500000E+00    5.9349379E+00   -5.9266994E+00   -4.2116058E+00   -4.6467011E+00   -4.4149812E+00   -4.5560476E+00   -9.5210010E+00   -1.5999998E+01   -5.1906396E+00   -7.1186500E+00   -8.2197384E+00   -3.9765768E+00   -3.2816338E+00   -3.4835140E+00   -4.0819447E+00   -9.4021727E+00   -1.0769729E+01   -9.1292928E+00   -3.8302020E+00   -1.5032765E+01   -9.8323433E+00   -9.3492334E+00   -8.2498993E+00   -1.0396990E+01   -1.3180308E+01   -1.5828440E+01   -9.1325281E+00   -1.0655743E+01   -1.3681045E+01   -8.7026224E+00   -8.3917460E+00   -1.1910833E+01   -7.7502001E+00
    7.7500000E+00    5.9393265E+00   -5.9310690E+00   -4.2088968E+00   -4.6432145E+00   -4.4144973E+00   -4.5532811E+00   -9.5386788E+00   -1.5999998E+01   -5.1846979E+00   -7.1151005E+00   -8.2161848E+00   -3.9719304E+00   -3.2826097E+00   -3.4835140E+00   -4.0819447E+00   -9.4112255E+00   -1.0770005E+01   -9.1426738E+00   -3.8267690E+00   -1.5019260E+01   -9.8370277E+00   -9.3536426E+00   -8.2408440E+00   -1.0393544E+01   -1.3172454E+01   -1.5826047E+01   -9.1298599E+00   -1.0644020E+01   -1.3673967E+01   -8.6982135E+00   -8.3838641E+00   -1.1900323E+01   -7.7440987E+00
    7.8500000E+00    5.9436998E+00   -5.9354231E+00   -4.2061995E+00   -4.6397515E+00   -4.4140129E+00   -4.5505258E+00   -9.5562685E+00   -1.5999998E+01   -5.1788231E+00   -7.1115605E+00   -8.2126406E+00   -3.9673254E+00   -3.2835900E+00   -3.4835140E+00   -4.0819447E+00   -9.4202207E+00   -1.0770254E+01   -9.1559821E+00   -3.8233557E+00   -1.5005828E+01   -9.8416701E+00   -9.3580364E+00   -8.2318454E+00   -1.0390122E+01   -1.3164638E+01   -1.5823639E+01   -9.1272033E+00   -1.0632364E+01   -1.3666917E+01   -8.6938199E+00   -8.3760173E+00   -1.1889859E+01   -7.7380285E+00
