# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7554460E-04    7.0804102E-05    2.6942513E-05    3.9503684E-05    3.2131588E-05    8.7391054E-10    1.0000031E-16    8.6157940E-06    9.1918144E-08    7.2847731E-09    1.3308229E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7678678E-04    7.1206575E-05    2.7129476E-05    3.9548556E-05    3.2319018E-05    8.5397315E-10    1.0000031E-16    8.7095089E-06    9.2627373E-08    7.3410552E-09    1.3426371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7803135E-04    7.1609807E-05    2.7316645E-05    3.9593513E-05    3.2506866E-05    8.3463955E-10    1.0000031E-16    8.8034331E-06    9.3340307E-08    7.3976324E-09    1.3544707E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7927832E-04    7.2013797E-05    2.7504019E-05    3.9638555E-05    3.2695133E-05    8.1588773E-10    1.0000031E-16    8.8975666E-06    9.4056962E-08    7.4545055E-09    1.3663236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8052768E-04    7.2418548E-05    2.7691596E-05    3.9683681E-05    3.2883819E-05    7.9769658E-10    1.0000031E-16    8.9919097E-06    9.4777350E-08    7.5116757E-09    1.3781958E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8177944E-04    7.2824059E-05    2.7879376E-05    3.9728892E-05    3.3072925E-05    7.8004592E-10    1.0000031E-16    9.0864626E-06    9.5501484E-08    7.5691441E-09    1.3900874E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8303359E-04    7.3230332E-05    2.8067357E-05    3.9774188E-05    3.3262451E-05    7.6291641E-10    1.0000031E-16    9.1812256E-06    9.6229379E-08    7.6269118E-09    1.4019983E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8429015E-04    7.3637366E-05    2.8255539E-05    3.9819569E-05    3.3452398E-05    7.4628952E-10    1.0000031E-16    9.2761989E-06    9.6961049E-08    7.6849799E-09    1.4139284E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8554911E-04    7.4045163E-05    2.8443919E-05    3.9865034E-05    3.3642766E-05    7.3014750E-10    1.0000031E-16    9.3713828E-06    9.7696507E-08    7.7433496E-09    1.4258779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8681047E-04    7.4453724E-05    2.8632497E-05    3.9910585E-05    3.3833555E-05    7.1447332E-10    1.0000031E-16    9.4667774E-06    9.8435770E-08    7.8020220E-09    1.4378467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8807423E-04    7.4863048E-05    2.8821272E-05    3.9956222E-05    3.4024766E-05    6.9925068E-10    1.0000031E-16    9.5623830E-06    9.9178851E-08    7.8609984E-09    1.4498347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8934040E-04    7.5273138E-05    2.9010242E-05    4.0001943E-05    3.4216400E-05    6.8446393E-10    1.0000031E-16    9.6581998E-06    9.9925765E-08    7.9202799E-09    1.4618420E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9060896E-04    7.5683993E-05    2.9199405E-05    4.0047750E-05    3.4408456E-05    6.7009804E-10    1.0000031E-16    9.7542282E-06    1.0067653E-07    7.9798677E-09    1.4738686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9187994E-04    7.6095614E-05    2.9388761E-05    4.0093642E-05    3.4600936E-05    6.5613862E-10    1.0000031E-16    9.8504682E-06    1.0143116E-07    8.0397632E-09    1.4859144E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9315332E-04    7.6508002E-05    2.9578307E-05    4.0139620E-05    3.4793840E-05    6.4257184E-10    1.0000031E-16    9.9469202E-06    1.0218966E-07    8.0999676E-09    1.4979794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9442911E-04    7.6921158E-05    2.9768043E-05    4.0185683E-05    3.4987169E-05    6.2938443E-10    1.0000031E-16    1.0043584E-05    1.0295207E-07    8.1604821E-09    1.5100636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9570730E-04    7.7335082E-05    2.9957967E-05    4.0231832E-05    3.5180922E-05    6.1656365E-10    1.0000031E-16    1.0140461E-05    1.0371839E-07    8.2213082E-09    1.5221670E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9698790E-04    7.7749776E-05    3.0148077E-05    4.0278067E-05    3.5375100E-05    6.0409725E-10    1.0000031E-16    1.0237550E-05    1.0448864E-07    8.2824471E-09    1.5342895E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9827091E-04    7.8165239E-05    3.0338372E-05    4.0324387E-05    3.5569704E-05    5.9197347E-10    1.0000031E-16    1.0334852E-05    1.0526283E-07    8.3439002E-09    1.5464312E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9955633E-04    7.8581473E-05    3.0528850E-05    4.0370794E-05    3.5764734E-05    5.8018102E-10    1.0000031E-16    1.0432367E-05    1.0604099E-07    8.4056688E-09    1.5585921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0084416E-04    7.8998478E-05    3.0719509E-05    4.0417286E-05    3.5960191E-05    5.6870903E-10    1.0000031E-16    1.0530096E-05    1.0682313E-07    8.4677545E-09    1.5707720E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0213440E-04    7.9416255E-05    3.0910347E-05    4.0463865E-05    3.6156075E-05    5.5754706E-10    1.0000031E-16    1.0628038E-05    1.0760927E-07    8.5301587E-09    1.5829711E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0342705E-04    7.9834804E-05    3.1101363E-05    4.0510530E-05    3.6352387E-05    5.4668507E-10    1.0000031E-16    1.0726194E-05    1.0839942E-07    8.5928827E-09    1.5951892E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0472212E-04    8.0254127E-05    3.1292556E-05    4.0557281E-05    3.6549127E-05    5.3611340E-10    1.0000031E-16    1.0824563E-05    1.0919362E-07    8.6559281E-09    1.6074263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0601959E-04    8.0674225E-05    3.1483922E-05    4.0604118E-05    3.6746295E-05    5.2582277E-10    1.0000031E-16    1.0923148E-05    1.0999186E-07    8.7192964E-09    1.6196825E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0731947E-04    8.1095097E-05    3.1675460E-05    4.0651042E-05    3.6943893E-05    5.1580423E-10    1.0000031E-16    1.1021946E-05    1.1079419E-07    8.7829891E-09    1.6319577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0862177E-04    8.1516744E-05    3.1867168E-05    4.0698052E-05    3.7141919E-05    5.0604919E-10    1.0000031E-16    1.1120960E-05    1.1160060E-07    8.8470079E-09    1.6442519E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0992648E-04    8.1939168E-05    3.2059044E-05    4.0745148E-05    3.7340376E-05    4.9654937E-10    1.0000031E-16    1.1220188E-05    1.1241113E-07    8.9113543E-09    1.6565650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1123360E-04    8.2362369E-05    3.2251086E-05    4.0792331E-05    3.7539263E-05    4.8729679E-10    1.0000031E-16    1.1319632E-05    1.1322580E-07    8.9760299E-09    1.6688970E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1254314E-04    8.2786347E-05    3.2443292E-05    4.0839601E-05    3.7738581E-05    4.7828377E-10    1.0000031E-16    1.1419291E-05    1.1404461E-07    9.0410363E-09    1.6812479E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1385509E-04    8.3211104E-05    3.2635659E-05    4.0886958E-05    3.7938331E-05    4.6950294E-10    1.0000031E-16    1.1519165E-05    1.1486761E-07    9.1063754E-09    1.6936177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1516945E-04    8.3636640E-05    3.2828185E-05    4.0934402E-05    3.8138512E-05    4.6094716E-10    1.0000031E-16    1.1619256E-05    1.1569480E-07    9.1720487E-09    1.7060063E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1648622E-04    8.4062956E-05    3.3020869E-05    4.0981932E-05    3.8339125E-05    4.5260957E-10    1.0000031E-16    1.1719563E-05    1.1652621E-07    9.2380580E-09    1.7184137E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1780541E-04    8.4490053E-05    3.3213707E-05    4.1029550E-05    3.8540171E-05    4.4448356E-10    1.0000031E-16    1.1820086E-05    1.1736186E-07    9.3044052E-09    1.7308398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1912700E-04    8.4917930E-05    3.3406697E-05    4.1077255E-05    3.8741651E-05    4.3656277E-10    1.0000031E-16    1.1920825E-05    1.1820177E-07    9.3710919E-09    1.7432847E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2045101E-04    8.5346590E-05    3.3599836E-05    4.1125047E-05    3.8943564E-05    4.2884103E-10    1.0000031E-16    1.2021782E-05    1.1904597E-07    9.4381201E-09    1.7557483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2177744E-04    8.5776032E-05    3.3793123E-05    4.1172926E-05    3.9145911E-05    4.2131245E-10    1.0000031E-16    1.2122956E-05    1.1989448E-07    9.5054917E-09    1.7682305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2310627E-04    8.6206258E-05    3.3986554E-05    4.1220892E-05    3.9348693E-05    4.1397130E-10    1.0000031E-16    1.2224346E-05    1.2074732E-07    9.5732084E-09    1.7807314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2443751E-04    8.6637267E-05    3.4180127E-05    4.1268946E-05    3.9551910E-05    4.0681208E-10    1.0000031E-16    1.2325955E-05    1.2160452E-07    9.6412724E-09    1.7932508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2577117E-04    8.7069062E-05    3.4373838E-05    4.1317087E-05    3.9755562E-05    3.9982948E-10    1.0000031E-16    1.2427781E-05    1.2246610E-07    9.7096855E-09    1.8057888E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2710723E-04    8.7501642E-05    3.4567686E-05    4.1365316E-05    3.9959650E-05    3.9301837E-10    1.0000031E-16    1.2529825E-05    1.2333209E-07    9.7784499E-09    1.8183452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2844571E-04    8.7935009E-05    3.4761667E-05    4.1413633E-05    4.0164175E-05    3.8637381E-10    1.0000031E-16    1.2632088E-05    1.2420251E-07    9.8475675E-09    1.8309201E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2978659E-04    8.8369162E-05    3.4955778E-05    4.1462037E-05    4.0369137E-05    3.7989104E-10    1.0000031E-16    1.2734569E-05    1.2507739E-07    9.9170404E-09    1.8435135E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3112988E-04    8.8804103E-05    3.5150016E-05    4.1510530E-05    4.0574536E-05    3.7356545E-10    1.0000031E-16    1.2837268E-05    1.2595676E-07    9.9868708E-09    1.8561251E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3247558E-04    8.9239832E-05    3.5344378E-05    4.1559110E-05    4.0780373E-05    3.6739260E-10    1.0000031E-16    1.2940187E-05    1.2684063E-07    1.0057061E-08    1.8687551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3382369E-04    8.9676351E-05    3.5538861E-05    4.1607778E-05    4.0986649E-05    3.6136822E-10    1.0000031E-16    1.3043324E-05    1.2772905E-07    1.0127613E-08    1.8814034E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3517420E-04    9.0113659E-05    3.5733461E-05    4.1656534E-05    4.1193363E-05    3.5548816E-10    1.0000031E-16    1.3146682E-05    1.2862204E-07    1.0198529E-08    1.8940698E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3652711E-04    9.0551758E-05    3.5928175E-05    4.1705378E-05    4.1400517E-05    3.4974843E-10    1.0000031E-16    1.3250258E-05    1.2951963E-07    1.0269811E-08    1.9067544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3788243E-04    9.0990648E-05    3.6123001E-05    4.1754311E-05    4.1608110E-05    3.4414519E-10    1.0000031E-16    1.3354055E-05    1.3042184E-07    1.0341463E-08    1.9194572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3924015E-04    9.1430331E-05    3.6317933E-05    4.1803331E-05    4.1816143E-05    3.3867472E-10    1.0000031E-16    1.3458072E-05    1.3132870E-07    1.0413485E-08    1.9321779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4060027E-04    9.1870805E-05    3.6512969E-05    4.1852441E-05    4.2024617E-05    3.3333343E-10    1.0000031E-16    1.3562309E-05    1.3224026E-07    1.0485881E-08    1.9449167E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4196278E-04    9.2312073E-05    3.6708104E-05    4.1901638E-05    4.2233533E-05    3.2811786E-10    1.0000031E-16    1.3666766E-05    1.3315653E-07    1.0558654E-08    1.9576733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4332770E-04    9.2754136E-05    3.6903336E-05    4.1950924E-05    4.2442889E-05    3.2302467E-10    1.0000031E-16    1.3771445E-05    1.3407755E-07    1.0631805E-08    1.9704479E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4469501E-04    9.3196993E-05    3.7098659E-05    4.2000299E-05    4.2652688E-05    3.1805065E-10    1.0000031E-16    1.3876344E-05    1.3500335E-07    1.0705337E-08    1.9832402E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4606472E-04    9.3640645E-05    3.7294071E-05    4.2049763E-05    4.2862930E-05    3.1319269E-10    1.0000031E-16    1.3981465E-05    1.3593397E-07    1.0779253E-08    1.9960503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4743681E-04    9.4085094E-05    3.7489567E-05    4.2099315E-05    4.3073614E-05    3.0844779E-10    1.0000031E-16    1.4086807E-05    1.3686943E-07    1.0853556E-08    2.0088780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4881130E-04    9.4530340E-05    3.7685142E-05    4.2148956E-05    4.3284742E-05    3.0381307E-10    1.0000031E-16    1.4192371E-05    1.3780978E-07    1.0928248E-08    2.0217234E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5018818E-04    9.4976384E-05    3.7880793E-05    4.2198686E-05    4.3496314E-05    2.9928574E-10    1.0000031E-16    1.4298157E-05    1.3875504E-07    1.1003332E-08    2.0345862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5156744E-04    9.5423226E-05    3.8076515E-05    4.2248505E-05    4.3708330E-05    2.9486315E-10    1.0000031E-16    1.4404165E-05    1.3970526E-07    1.1078811E-08    2.0474665E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5294909E-04    9.5870866E-05    3.8272303E-05    4.2298413E-05    4.3920791E-05    2.9054270E-10    1.0000031E-16    1.4510396E-05    1.4066046E-07    1.1154688E-08    2.0603642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5433312E-04    9.6319307E-05    3.8468153E-05    4.2348410E-05    4.4133698E-05    2.8632192E-10    1.0000031E-16    1.4616849E-05    1.4162069E-07    1.1230966E-08    2.0732792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5571953E-04    9.6768549E-05    3.8664061E-05    4.2398497E-05    4.4347050E-05    2.8219844E-10    1.0000031E-16    1.4723525E-05    1.4258599E-07    1.1307649E-08    2.0862114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5710831E-04    9.7218591E-05    3.8860020E-05    4.2448673E-05    4.4560849E-05    2.7816997E-10    1.0000031E-16    1.4830424E-05    1.4355639E-07    1.1384738E-08    2.0991608E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5849947E-04    9.7669436E-05    3.9056026E-05    4.2498938E-05    4.4775094E-05    2.7423433E-10    1.0000031E-16    1.4937547E-05    1.4453193E-07    1.1462238E-08    2.1121272E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5989300E-04    9.8121083E-05    3.9252075E-05    4.2549293E-05    4.4989786E-05    2.7038944E-10    1.0000031E-16    1.5044893E-05    1.4551266E-07    1.1540151E-08    2.1251105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6128890E-04    9.8573533E-05    3.9448160E-05    4.2599737E-05    4.5204927E-05    2.6663329E-10    1.0000031E-16    1.5152463E-05    1.4649861E-07    1.1618481E-08    2.1381107E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6268716E-04    9.9026788E-05    3.9644276E-05    4.2650271E-05    4.5420515E-05    2.6296400E-10    1.0000031E-16    1.5260257E-05    1.4748983E-07    1.1697232E-08    2.1511277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6408778E-04    9.9480847E-05    3.9840418E-05    4.2700895E-05    4.5636552E-05    2.5937977E-10    1.0000031E-16    1.5368276E-05    1.4848636E-07    1.1776407E-08    2.1641613E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6549077E-04    9.9935712E-05    4.0036579E-05    4.2751609E-05    4.5853038E-05    2.5587890E-10    1.0000031E-16    1.5476519E-05    1.4948824E-07    1.1856009E-08    2.1772116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6689610E-04    1.0039138E-04    4.0232754E-05    4.2802412E-05    4.6069973E-05    2.5245980E-10    1.0000031E-16    1.5584987E-05    1.5049553E-07    1.1936042E-08    2.1902783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6830379E-04    1.0084786E-04    4.0428937E-05    4.2853305E-05    4.6287359E-05    2.4912098E-10    1.0000031E-16    1.5693679E-05    1.5150827E-07    1.2016510E-08    2.2033613E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6971382E-04    1.0130515E-04    4.0625121E-05    4.2904289E-05    4.6505195E-05    2.4586108E-10    1.0000031E-16    1.5802597E-05    1.5252651E-07    1.2097418E-08    2.2164606E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7112620E-04    1.0176324E-04    4.0821300E-05    4.2955362E-05    4.6723482E-05    2.4267885E-10    1.0000031E-16    1.5911741E-05    1.5355029E-07    1.2178768E-08    2.2295760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7254092E-04    1.0222215E-04    4.1017467E-05    4.3006526E-05    4.6942220E-05    2.3957316E-10    1.0000031E-16    1.6021110E-05    1.5457967E-07    1.2260565E-08    2.2427074E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7395796E-04    1.0268186E-04    4.1213615E-05    4.3057780E-05    4.7161410E-05    2.3654303E-10    1.0000031E-16    1.6130705E-05    1.5561471E-07    1.2342813E-08    2.2558547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7537734E-04    1.0314238E-04    4.1409737E-05    4.3109125E-05    4.7381052E-05    2.3358765E-10    1.0000031E-16    1.6240526E-05    1.5665545E-07    1.2425518E-08    2.2690178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7679904E-04    1.0360372E-04    4.1605824E-05    4.3160560E-05    4.7601148E-05    2.3070636E-10    1.0000031E-16    1.6350574E-05    1.5770195E-07    1.2508682E-08    2.2821965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7822305E-04    1.0406586E-04    4.1801870E-05    4.3212085E-05    4.7821696E-05    2.2789872E-10    1.0000031E-16    1.6460848E-05    1.5875428E-07    1.2592311E-08    2.2953906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7964938E-04    1.0452882E-04    4.1997867E-05    4.3263701E-05    4.8042699E-05    2.2516450E-10    1.0000031E-16    1.6571349E-05    1.5981248E-07    1.2676411E-08    2.3086001E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8107802E-04    1.0499260E-04    4.2193804E-05    4.3315408E-05    4.8264155E-05    2.2250374E-10    1.0000031E-16    1.6682078E-05    1.6087664E-07    1.2760985E-08    2.3218247E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8250895E-04    1.0545718E-04    4.2389674E-05    4.3367205E-05    4.8486066E-05    2.1991680E-10    1.0000031E-16    1.6793033E-05    1.6194680E-07    1.2846040E-08    2.3350644E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8394217E-04    1.0592258E-04    4.2585466E-05    4.3419093E-05    4.8708433E-05    2.1740441E-10    1.0000031E-16    1.6904216E-05    1.6302305E-07    1.2931580E-08    2.3483188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8537768E-04    1.0638880E-04    4.2781172E-05    4.3471073E-05    4.8931255E-05    2.1496777E-10    1.0000031E-16    1.7015627E-05    1.6410545E-07    1.3017613E-08    2.3615879E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8681546E-04    1.0685583E-04    4.2976779E-05    4.3523143E-05    4.9154532E-05    2.1260865E-10    1.0000031E-16    1.7127266E-05    1.6519409E-07    1.3104144E-08    2.3748714E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8825551E-04    1.0732368E-04    4.3172276E-05    4.3575304E-05    4.9378267E-05    2.1032953E-10    1.0000031E-16    1.7239133E-05    1.6628905E-07    1.3191180E-08    2.3881691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8969782E-04    1.0779235E-04    4.3367651E-05    4.3627557E-05    4.9602458E-05    2.0813384E-10    1.0000031E-16    1.7351229E-05    1.6739041E-07    1.3278728E-08    2.4014808E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9114237E-04    1.0826184E-04    4.3562890E-05    4.3679900E-05    4.9827107E-05    2.0602619E-10    1.0000031E-16    1.7463554E-05    1.6849828E-07    1.3366796E-08    2.4148062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9258915E-04    1.0873214E-04    4.3757976E-05    4.3732335E-05    5.0052214E-05    2.0401284E-10    1.0000031E-16    1.7576107E-05    1.6961277E-07    1.3455394E-08    2.4281451E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9403814E-04    1.0920327E-04    4.3952894E-05    4.3784862E-05    5.0277780E-05    2.0210224E-10    1.0000031E-16    1.7688890E-05    1.7073399E-07    1.3544530E-08    2.4414970E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9548934E-04    1.0967521E-04    4.4147622E-05    4.3837480E-05    5.0503804E-05    2.0030594E-10    1.0000031E-16    1.7801902E-05    1.7186209E-07    1.3634217E-08    2.4548616E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9694271E-04    1.1014798E-04    4.4342137E-05    4.3890189E-05    5.0730287E-05    1.9863993E-10    1.0000031E-16    1.7915144E-05    1.7299723E-07    1.3724467E-08    2.4682384E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9839823E-04    1.1062157E-04    4.4536410E-05    4.3942990E-05    5.0957231E-05    1.9712682E-10    1.0000031E-16    1.8028615E-05    1.7413962E-07    1.3815297E-08    2.4816269E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9985587E-04    1.1109598E-04    4.4730406E-05    4.3995883E-05    5.1184634E-05    1.9579947E-10    1.0000031E-16    1.8142317E-05    1.7528948E-07    1.3906727E-08    2.4950264E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0131558E-04    1.1157122E-04    4.4924076E-05    4.4048867E-05    5.1412499E-05    1.9470734E-10    1.0000031E-16    1.8256249E-05    1.7644715E-07    1.3998781E-08    2.5084359E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0277731E-04    1.1204727E-04    4.5117354E-05    4.4101944E-05    5.1640824E-05    1.9392844E-10    1.0000031E-16    1.8370412E-05    1.7761308E-07    1.4091498E-08    2.5218542E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0424091E-04    1.1252415E-04    4.5310138E-05    4.4155107E-05    5.1869605E-05    1.9359370E-10    1.0000030E-16    1.8484803E-05    1.7878789E-07    1.4184928E-08    2.5352789E-04    6.7070062E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0570331E-04    1.1300075E-04    4.5501831E-05    4.4207937E-05    5.2098345E-05    1.9394411E-10    9.9999329E-17    1.8599246E-05    1.7997095E-07    1.4279023E-08    2.5486825E-04    6.7069409E-04    3.2845941E-04    8.2805152E-05
    1.9750000E+01   -3.0696837E-04    1.1340472E-04    4.5663062E-05    4.4232226E-05    5.2293670E-05    1.9559739E-10    9.9933686E-17    1.8701799E-05    1.8104819E-07    1.4364735E-08    2.5604261E-04    6.7025383E-04    3.2824380E-04    8.2750796E-05
    1.9850000E+01   -2.9875349E-04    1.1030703E-04    4.4415055E-05    4.2892635E-05    5.0874227E-05    2.0594083E-10    9.6788350E-17    1.8226404E-05    1.7652565E-07    1.4006131E-08    2.4930870E-04    6.4915811E-04    3.1791258E-04    8.0146279E-05
    1.9950000E+01   -3.1725026E-05    1.1655921E-05    4.7108325E-06    4.4297839E-06    5.3827236E-06    1.9394172E-09    9.9028622E-18    1.9536009E-06    1.8874523E-08    1.4975134E-09    2.6585115E-05    6.6418358E-05    3.2527101E-05    8.2001352E-06
