# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7557956E-04    7.0815509E-05    2.6948088E-05    3.9504956E-05    3.2136727E-05    8.7333442E-10    1.0000031E-16    8.6183633E-06    9.1932712E-08    7.2859196E-09    1.3311632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7682181E-04    7.1218005E-05    2.7135057E-05    3.9549831E-05    3.2324169E-05    8.5341439E-10    1.0000031E-16    8.7120847E-06    9.2642050E-08    7.3422105E-09    1.3429780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7806645E-04    7.1621261E-05    2.7322232E-05    3.9594790E-05    3.2512030E-05    8.3409752E-10    1.0000031E-16    8.8060152E-06    9.3355096E-08    7.3987964E-09    1.3548122E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7931349E-04    7.2025275E-05    2.7509612E-05    3.9639834E-05    3.2700310E-05    8.1536181E-10    1.0000031E-16    8.9001550E-06    9.4071862E-08    7.4556784E-09    1.3666657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8056293E-04    7.2430049E-05    2.7697196E-05    3.9684963E-05    3.2889009E-05    7.9718620E-10    1.0000031E-16    8.9945045E-06    9.4792361E-08    7.5128575E-09    1.3785385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8181476E-04    7.2835583E-05    2.7884982E-05    3.9730177E-05    3.3078128E-05    7.7955052E-10    1.0000031E-16    9.0890638E-06    9.5516608E-08    7.5703348E-09    1.3904307E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8306899E-04    7.3241879E-05    2.8072969E-05    3.9775475E-05    3.3267666E-05    7.6243546E-10    1.0000031E-16    9.1838332E-06    9.6244615E-08    7.6281115E-09    1.4023422E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8432562E-04    7.3648937E-05    2.8261157E-05    3.9820859E-05    3.3457626E-05    7.4582251E-10    1.0000031E-16    9.2788129E-06    9.6976398E-08    7.6861886E-09    1.4142729E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8558465E-04    7.4056758E-05    2.8449543E-05    3.9866327E-05    3.3648006E-05    7.2969394E-10    1.0000031E-16    9.3740032E-06    9.7711970E-08    7.7445673E-09    1.4262230E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8684608E-04    7.4465342E-05    2.8638127E-05    3.9911881E-05    3.3838808E-05    7.1403274E-10    1.0000031E-16    9.4694042E-06    9.8451346E-08    7.8032488E-09    1.4381924E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8810992E-04    7.4874690E-05    2.8826908E-05    3.9957520E-05    3.4030033E-05    6.9882263E-10    1.0000031E-16    9.5650163E-06    9.9194542E-08    7.8622342E-09    1.4501810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8937616E-04    7.5284803E-05    2.9015884E-05    4.0003244E-05    3.4221679E-05    6.8404797E-10    1.0000031E-16    9.6608396E-06    9.9941571E-08    7.9215249E-09    1.4621889E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9064480E-04    7.5695682E-05    2.9205053E-05    4.0049053E-05    3.4413749E-05    6.6969377E-10    1.0000031E-16    9.7568743E-06    1.0069245E-07    7.9811219E-09    1.4742161E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9191585E-04    7.6107327E-05    2.9394415E-05    4.0094948E-05    3.4606242E-05    6.5574563E-10    1.0000031E-16    9.8531208E-06    1.0144719E-07    8.0410266E-09    1.4862624E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9318930E-04    7.6519739E-05    2.9583967E-05    4.0140928E-05    3.4799158E-05    6.4218976E-10    1.0000031E-16    9.9495792E-06    1.0220582E-07    8.1012402E-09    1.4983280E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9446516E-04    7.6932918E-05    2.9773709E-05    4.0186994E-05    3.4992500E-05    6.2901288E-10    1.0000031E-16    1.0046250E-05    1.0296834E-07    8.1617641E-09    1.5104128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9574343E-04    7.7346866E-05    2.9963638E-05    4.0233146E-05    3.5186266E-05    6.1620228E-10    1.0000031E-16    1.0143133E-05    1.0373477E-07    8.2225995E-09    1.5225168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9702411E-04    7.7761584E-05    3.0153754E-05    4.0279383E-05    3.5380457E-05    6.0374573E-10    1.0000031E-16    1.0240228E-05    1.0450514E-07    8.2837477E-09    1.5346399E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9830719E-04    7.8177071E-05    3.0344055E-05    4.0325707E-05    3.5575074E-05    5.9163147E-10    1.0000031E-16    1.0337537E-05    1.0527945E-07    8.3452102E-09    1.5467822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9959269E-04    7.8593328E-05    3.0534538E-05    4.0372116E-05    3.5770117E-05    5.7984822E-10    1.0000031E-16    1.0435059E-05    1.0605773E-07    8.4069884E-09    1.5589437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0088059E-04    7.9010357E-05    3.0725202E-05    4.0418611E-05    3.5965587E-05    5.6838514E-10    1.0000031E-16    1.0532794E-05    1.0683999E-07    8.4690836E-09    1.5711242E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0217090E-04    7.9428158E-05    3.0916046E-05    4.0465192E-05    3.6161484E-05    5.5723178E-10    1.0000031E-16    1.0630742E-05    1.0762625E-07    8.5314973E-09    1.5833239E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0346363E-04    7.9846732E-05    3.1107068E-05    4.0511860E-05    3.6357809E-05    5.4637813E-10    1.0000031E-16    1.0728905E-05    1.0841653E-07    8.5942309E-09    1.5955426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0475876E-04    8.0266079E-05    3.1298265E-05    4.0558613E-05    3.6554562E-05    5.3581453E-10    1.0000031E-16    1.0827281E-05    1.0921084E-07    8.6572860E-09    1.6077803E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0605631E-04    8.0686200E-05    3.1489637E-05    4.0605453E-05    3.6751743E-05    5.2553171E-10    1.0000031E-16    1.0925872E-05    1.1000921E-07    8.7206640E-09    1.6200371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0735627E-04    8.1107096E-05    3.1681180E-05    4.0652379E-05    3.6949354E-05    5.1552074E-10    1.0000031E-16    1.1024677E-05    1.1081165E-07    8.7843665E-09    1.6323128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0865864E-04    8.1528767E-05    3.1872894E-05    4.0699392E-05    3.7147394E-05    5.0577303E-10    1.0000031E-16    1.1123697E-05    1.1161819E-07    8.8483950E-09    1.6446076E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0996343E-04    8.1951215E-05    3.2064775E-05    4.0746491E-05    3.7345864E-05    4.9628030E-10    1.0000031E-16    1.1222932E-05    1.1242885E-07    8.9127512E-09    1.6569213E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1127062E-04    8.2374440E-05    3.2256822E-05    4.0793677E-05    3.7544764E-05    4.8703460E-10    1.0000031E-16    1.1322382E-05    1.1324364E-07    8.9774367E-09    1.6692539E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1258023E-04    8.2798443E-05    3.2449033E-05    4.0840950E-05    3.7744095E-05    4.7802825E-10    1.0000031E-16    1.1422048E-05    1.1406258E-07    9.0424531E-09    1.6816054E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1389225E-04    8.3223224E-05    3.2641405E-05    4.0888309E-05    3.7943858E-05    4.6925387E-10    1.0000031E-16    1.1521929E-05    1.1488570E-07    9.1078021E-09    1.6939757E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1520669E-04    8.3648784E-05    3.2833936E-05    4.0935756E-05    3.8144052E-05    4.6070435E-10    1.0000031E-16    1.1622026E-05    1.1571301E-07    9.1734855E-09    1.7063649E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1652353E-04    8.4075124E-05    3.3026624E-05    4.0983289E-05    3.8344678E-05    4.5237282E-10    1.0000031E-16    1.1722339E-05    1.1654455E-07    9.2395049E-09    1.7187729E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1784279E-04    8.4502244E-05    3.3219467E-05    4.1030909E-05    3.8545738E-05    4.4425270E-10    1.0000031E-16    1.1822869E-05    1.1738033E-07    9.3058622E-09    1.7311996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1916447E-04    8.4930146E-05    3.3412462E-05    4.1078617E-05    3.8747230E-05    4.3633761E-10    1.0000031E-16    1.1923615E-05    1.1822037E-07    9.3725592E-09    1.7436451E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2048855E-04    8.5358830E-05    3.3605606E-05    4.1126411E-05    3.8949157E-05    4.2862141E-10    1.0000031E-16    1.2024578E-05    1.1906470E-07    9.4395977E-09    1.7561092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2181505E-04    8.5788297E-05    3.3798897E-05    4.1174293E-05    3.9151517E-05    4.2109820E-10    1.0000031E-16    1.2125759E-05    1.1991333E-07    9.5069796E-09    1.7685921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2314395E-04    8.6218546E-05    3.3992333E-05    4.1222262E-05    3.9354312E-05    4.1376226E-10    1.0000031E-16    1.2227156E-05    1.2076631E-07    9.5747067E-09    1.7810935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2447527E-04    8.6649581E-05    3.4185910E-05    4.1270319E-05    3.9557542E-05    4.0660809E-10    1.0000031E-16    1.2328771E-05    1.2162364E-07    9.6427811E-09    1.7936135E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2580900E-04    8.7081399E-05    3.4379626E-05    4.1318463E-05    3.9761208E-05    3.9963039E-10    1.0000031E-16    1.2430604E-05    1.2248535E-07    9.7112048E-09    1.8061520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2714514E-04    8.7514004E-05    3.4573477E-05    4.1366695E-05    3.9965310E-05    3.9282405E-10    1.0000031E-16    1.2532655E-05    1.2335147E-07    9.7799797E-09    1.8187091E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2848369E-04    8.7947395E-05    3.4767462E-05    4.1415014E-05    4.0169848E-05    3.8618412E-10    1.0000031E-16    1.2634924E-05    1.2422202E-07    9.8491079E-09    1.8312846E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2982465E-04    8.8381572E-05    3.4961577E-05    4.1463421E-05    4.0374823E-05    3.7970583E-10    1.0000031E-16    1.2737412E-05    1.2509704E-07    9.9185915E-09    1.8438784E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3116801E-04    8.8816538E-05    3.5155819E-05    4.1511916E-05    4.0580236E-05    3.7338461E-10    1.0000031E-16    1.2840118E-05    1.2597654E-07    9.9884326E-09    1.8564907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3251379E-04    8.9252292E-05    3.5350185E-05    4.1560499E-05    4.0786086E-05    3.6721600E-10    1.0000031E-16    1.2943043E-05    1.2686056E-07    1.0058634E-08    1.8691212E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3386196E-04    8.9688835E-05    3.5544672E-05    4.1609170E-05    4.0992375E-05    3.6119573E-10    1.0000031E-16    1.3046188E-05    1.2774911E-07    1.0129196E-08    1.8817701E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3521255E-04    9.0126168E-05    3.5739276E-05    4.1657928E-05    4.1199103E-05    3.5531966E-10    1.0000031E-16    1.3149551E-05    1.2864224E-07    1.0200123E-08    1.8944371E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3656554E-04    9.0564291E-05    3.5933994E-05    4.1706775E-05    4.1406270E-05    3.4958382E-10    1.0000031E-16    1.3253135E-05    1.2953996E-07    1.0271417E-08    1.9071223E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3792093E-04    9.1003206E-05    3.6128823E-05    4.1755711E-05    4.1613876E-05    3.4398436E-10    1.0000031E-16    1.3356938E-05    1.3044231E-07    1.0343079E-08    1.9198255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3927872E-04    9.1442912E-05    3.6323758E-05    4.1804734E-05    4.1821923E-05    3.3851756E-10    1.0000031E-16    1.3460962E-05    1.3134932E-07    1.0415113E-08    1.9325469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4063891E-04    9.1883412E-05    3.6518797E-05    4.1853846E-05    4.2030411E-05    3.3317983E-10    1.0000031E-16    1.3565205E-05    1.3226101E-07    1.0487520E-08    1.9452862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4200151E-04    9.2324704E-05    3.6713936E-05    4.1903046E-05    4.2239339E-05    3.2796773E-10    1.0000031E-16    1.3669670E-05    1.3317742E-07    1.0560304E-08    1.9580434E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4336649E-04    9.2766791E-05    3.6909171E-05    4.1952335E-05    4.2448710E-05    3.2287792E-10    1.0000031E-16    1.3774355E-05    1.3409859E-07    1.0633466E-08    1.9708185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4473388E-04    9.3209673E-05    3.7104497E-05    4.2001713E-05    4.2658522E-05    3.1790718E-10    1.0000031E-16    1.3879261E-05    1.3502453E-07    1.0707010E-08    1.9836114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4610366E-04    9.3653350E-05    3.7299912E-05    4.2051179E-05    4.2868777E-05    3.1305240E-10    1.0000031E-16    1.3984389E-05    1.3595529E-07    1.0780937E-08    1.9964220E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4747583E-04    9.4097824E-05    3.7495410E-05    4.2100734E-05    4.3079475E-05    3.0831061E-10    1.0000031E-16    1.4089738E-05    1.3689090E-07    1.0855252E-08    2.0092503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4885039E-04    9.4543094E-05    3.7690988E-05    4.2150378E-05    4.3290617E-05    3.0367891E-10    1.0000031E-16    1.4195308E-05    1.3783139E-07    1.0929955E-08    2.0220962E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5022734E-04    9.4989163E-05    3.7886642E-05    4.2200111E-05    4.3502202E-05    2.9915452E-10    1.0000031E-16    1.4301101E-05    1.3877680E-07    1.1005051E-08    2.0349596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5160668E-04    9.5436029E-05    3.8082366E-05    4.2249932E-05    4.3714232E-05    2.9473478E-10    1.0000031E-16    1.4407116E-05    1.3972717E-07    1.1080542E-08    2.0478405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5298840E-04    9.5883695E-05    3.8278157E-05    4.2299843E-05    4.3926707E-05    2.9041711E-10    1.0000031E-16    1.4513353E-05    1.4068252E-07    1.1156431E-08    2.0607387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5437250E-04    9.6332161E-05    3.8474009E-05    4.2349843E-05    4.4139627E-05    2.8619904E-10    1.0000031E-16    1.4619813E-05    1.4164290E-07    1.1232722E-08    2.0736542E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5575899E-04    9.6781427E-05    3.8669918E-05    4.2399933E-05    4.4352993E-05    2.8207820E-10    1.0000031E-16    1.4726496E-05    1.4260835E-07    1.1309416E-08    2.0865870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5714784E-04    9.7231494E-05    3.8865880E-05    4.2450111E-05    4.4566805E-05    2.7805229E-10    1.0000031E-16    1.4833403E-05    1.4357890E-07    1.1386517E-08    2.0995369E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5853908E-04    9.7682364E-05    3.9061888E-05    4.2500379E-05    4.4781064E-05    2.7411915E-10    1.0000031E-16    1.4940532E-05    1.4455460E-07    1.1464029E-08    2.1125038E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5993268E-04    9.8134036E-05    3.9257938E-05    4.2550737E-05    4.4995770E-05    2.7027669E-10    1.0000031E-16    1.5047885E-05    1.4553548E-07    1.1541955E-08    2.1254877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6132865E-04    9.8586511E-05    3.9454025E-05    4.2601184E-05    4.5210924E-05    2.6652291E-10    1.0000031E-16    1.5155462E-05    1.4652158E-07    1.1620297E-08    2.1384884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6272699E-04    9.9039791E-05    3.9650143E-05    4.2651721E-05    4.5426526E-05    2.6285593E-10    1.0000031E-16    1.5263263E-05    1.4751296E-07    1.1699061E-08    2.1515059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6412768E-04    9.9493875E-05    3.9846286E-05    4.2702347E-05    4.5642577E-05    2.5927394E-10    1.0000031E-16    1.5371288E-05    1.4850964E-07    1.1778248E-08    2.1645401E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6553074E-04    9.9948765E-05    4.0042449E-05    4.2753064E-05    4.5859076E-05    2.5577525E-10    1.0000031E-16    1.5479538E-05    1.4951169E-07    1.1857862E-08    2.1775908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6693615E-04    1.0040446E-04    4.0238625E-05    4.2803870E-05    4.6076026E-05    2.5235828E-10    1.0000031E-16    1.5588013E-05    1.5051913E-07    1.1937908E-08    2.1906581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6834391E-04    1.0086096E-04    4.0434809E-05    4.2854766E-05    4.6293425E-05    2.4902154E-10    1.0000031E-16    1.5696712E-05    1.5153203E-07    1.2018389E-08    2.2037416E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6975402E-04    1.0131828E-04    4.0630995E-05    4.2905752E-05    4.6511275E-05    2.4576365E-10    1.0000031E-16    1.5805637E-05    1.5255043E-07    1.2099309E-08    2.2168414E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7116647E-04    1.0177639E-04    4.0827175E-05    4.2956829E-05    4.6729575E-05    2.4258338E-10    1.0000031E-16    1.5914788E-05    1.5357437E-07    1.2180672E-08    2.2299574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7258126E-04    1.0223532E-04    4.1023342E-05    4.3007995E-05    4.6948327E-05    2.3947960E-10    1.0000031E-16    1.6024164E-05    1.5460392E-07    1.2262482E-08    2.2430893E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7399838E-04    1.0269506E-04    4.1219491E-05    4.3059252E-05    4.7167531E-05    2.3645134E-10    1.0000031E-16    1.6133766E-05    1.5563911E-07    1.2344744E-08    2.2562372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7541783E-04    1.0315561E-04    4.1415614E-05    4.3110599E-05    4.7387188E-05    2.3349777E-10    1.0000031E-16    1.6243594E-05    1.5668001E-07    1.2427461E-08    2.2694008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7683960E-04    1.0361697E-04    4.1611702E-05    4.3162037E-05    4.7607297E-05    2.3061824E-10    1.0000031E-16    1.6353648E-05    1.5772668E-07    1.2510638E-08    2.2825800E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7826369E-04    1.0407914E-04    4.1807749E-05    4.3213565E-05    4.7827859E-05    2.2781232E-10    1.0000031E-16    1.6463930E-05    1.5877917E-07    1.2594280E-08    2.2957746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7969009E-04    1.0454213E-04    4.2003746E-05    4.3265184E-05    4.8048876E-05    2.2507976E-10    1.0000031E-16    1.6574438E-05    1.5983754E-07    1.2678393E-08    2.3089846E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8111880E-04    1.0500592E-04    4.2199685E-05    4.3316894E-05    4.8270346E-05    2.2242063E-10    1.0000031E-16    1.6685173E-05    1.6090185E-07    1.2762980E-08    2.3222098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8254981E-04    1.0547054E-04    4.2395556E-05    4.3368694E-05    4.8492271E-05    2.1983526E-10    1.0000031E-16    1.6796136E-05    1.6197218E-07    1.2848047E-08    2.3354500E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8398310E-04    1.0593596E-04    4.2591350E-05    4.3420585E-05    4.8714651E-05    2.1732441E-10    1.0000031E-16    1.6907326E-05    1.6304858E-07    1.2933600E-08    2.3487049E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8541869E-04    1.0640221E-04    4.2787058E-05    4.3472567E-05    4.8937487E-05    2.1488925E-10    1.0000031E-16    1.7018744E-05    1.6413114E-07    1.3019646E-08    2.3619746E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8685655E-04    1.0686926E-04    4.2982667E-05    4.3524640E-05    4.9160779E-05    2.1253157E-10    1.0000031E-16    1.7130390E-05    1.6521993E-07    1.3106189E-08    2.3752586E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8829667E-04    1.0733714E-04    4.3178167E-05    4.3576804E-05    4.9384528E-05    2.1025384E-10    1.0000031E-16    1.7242264E-05    1.6631504E-07    1.3193237E-08    2.3885569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8973905E-04    1.0780583E-04    4.3373546E-05    4.3629060E-05    4.9608733E-05    2.0805949E-10    1.0000031E-16    1.7354367E-05    1.6741655E-07    1.3280796E-08    2.4018692E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9118368E-04    1.0827535E-04    4.3568789E-05    4.3681406E-05    4.9833396E-05    2.0595314E-10    1.0000031E-16    1.7466698E-05    1.6852456E-07    1.3368876E-08    2.4151952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9263054E-04    1.0874568E-04    4.3763882E-05    4.3733844E-05    5.0058517E-05    2.0394103E-10    1.0000031E-16    1.7579259E-05    1.6963917E-07    1.3457484E-08    2.4285347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9407962E-04    1.0921683E-04    4.3958808E-05    4.3786373E-05    5.0284097E-05    2.0203162E-10    1.0000031E-16    1.7692048E-05    1.7076051E-07    1.3546629E-08    2.4418873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9553089E-04    1.0968880E-04    4.4153547E-05    4.3838994E-05    5.0510135E-05    2.0023645E-10    1.0000031E-16    1.7805067E-05    1.7188871E-07    1.3636324E-08    2.4552526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9698435E-04    1.1016159E-04    4.4348076E-05    4.3891706E-05    5.0736632E-05    1.9857150E-10    1.0000031E-16    1.7918316E-05    1.7302393E-07    1.3726580E-08    2.4686302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9843997E-04    1.1063520E-04    4.4542369E-05    4.3944510E-05    5.0963590E-05    1.9705937E-10    1.0000031E-16    1.8031795E-05    1.7416635E-07    1.3817413E-08    2.4820197E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9989771E-04    1.1110964E-04    4.4736392E-05    4.3997406E-05    5.1191008E-05    1.9573291E-10    1.0000031E-16    1.8145504E-05    1.7531621E-07    1.3908841E-08    2.4954202E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0135754E-04    1.1158490E-04    4.4930101E-05    4.4050393E-05    5.1418886E-05    1.9464154E-10    1.0000031E-16    1.8259443E-05    1.7647380E-07    1.4000889E-08    2.5088310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0281939E-04    1.1206099E-04    4.5123436E-05    4.4103472E-05    5.1647226E-05    1.9386323E-10    1.0000031E-16    1.8373613E-05    1.7763952E-07    1.4093588E-08    2.5222509E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0428313E-04    1.1253787E-04    4.5316303E-05    4.4156636E-05    5.1876017E-05    1.9352886E-10    1.0000030E-16    1.8488010E-05    1.7881392E-07    1.4186984E-08    2.5356777E-04    6.7070058E-04    3.2846259E-04    8.2805953E-05
    1.9650000E+01   -3.0574515E-04    1.1301428E-04    4.5508049E-05    4.4209382E-05    5.2104669E-05    1.9387959E-10    9.9999128E-17    1.8602423E-05    1.7999585E-07    1.4280988E-08    2.5490797E-04    6.7069275E-04    3.2845875E-04    8.2804986E-05
    1.9750000E+01   -3.0703593E-04    1.1342766E-04    4.5673324E-05    4.4237352E-05    5.2304335E-05    1.9551609E-10    9.9941809E-17    1.8706526E-05    1.8108643E-07    1.4367755E-08    2.5610407E-04    6.7030831E-04    3.2827048E-04    8.2757523E-05
    1.9850000E+01   -3.0247802E-04    1.1168100E-04    4.4969393E-05    4.3424789E-05    5.1507881E-05    2.0339633E-10    9.7987258E-17    1.8453913E-05    1.7872006E-07    1.4180225E-08    2.5242046E-04    6.5719917E-04    3.2185053E-04    8.1139043E-05
    1.9950000E+01   -2.4732899E-04    9.1241002E-05    3.6757015E-05    3.5328682E-05    4.2090933E-05    2.6262911E-10    7.9583877E-17    1.5116486E-05    1.4636313E-07    1.1612909E-08    2.0655352E-04    5.3376795E-04    2.6140249E-04    6.5899993E-05
