# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7580299E-04    7.0888019E-05    2.6982177E-05    3.9513040E-05    3.2170243E-05    8.6967876E-10    1.0000031E-16    8.6351214E-06    9.2052419E-08    7.2954070E-09    1.3332997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7704568E-04    7.1290655E-05    2.7169184E-05    3.9557930E-05    3.2357762E-05    8.4986922E-10    1.0000031E-16    8.7288810E-06    9.2762432E-08    7.3517516E-09    1.3451181E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7829077E-04    7.1694050E-05    2.7356397E-05    3.9602905E-05    3.2545700E-05    8.3065879E-10    1.0000031E-16    8.8228499E-06    9.3476155E-08    7.4083914E-09    1.3569558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7953824E-04    7.2098204E-05    2.7543814E-05    3.9647965E-05    3.2734056E-05    8.1202566E-10    1.0000031E-16    8.9170281E-06    9.4193600E-08    7.4653274E-09    1.3688129E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8078812E-04    7.2503118E-05    2.7731435E-05    3.9693110E-05    3.2922832E-05    7.9394893E-10    1.0000031E-16    9.0114160E-06    9.4914781E-08    7.5225608E-09    1.3806893E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8204039E-04    7.2908792E-05    2.7919258E-05    3.9738339E-05    3.3112028E-05    7.7640858E-10    1.0000031E-16    9.1060138E-06    9.5639712E-08    7.5800926E-09    1.3925850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8329506E-04    7.3315228E-05    2.8107283E-05    3.9783653E-05    3.3301643E-05    7.5938545E-10    1.0000031E-16    9.2008217E-06    9.6368406E-08    7.6379239E-09    1.4045000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8455214E-04    7.3722426E-05    2.8295507E-05    3.9829052E-05    3.3491680E-05    7.4286117E-10    1.0000031E-16    9.2958400E-06    9.7100879E-08    7.6960558E-09    1.4164344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8581161E-04    7.4130387E-05    2.8483930E-05    3.9874536E-05    3.3682138E-05    7.2681815E-10    1.0000031E-16    9.3910689E-06    9.7837143E-08    7.7544896E-09    1.4283880E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8707348E-04    7.4539112E-05    2.8672551E-05    3.9920105E-05    3.3873017E-05    7.1123952E-10    1.0000031E-16    9.4865086E-06    9.8577214E-08    7.8132264E-09    1.4403609E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8833776E-04    7.4948601E-05    2.8861367E-05    3.9965760E-05    3.4064319E-05    6.9610910E-10    1.0000031E-16    9.5821593E-06    9.9321107E-08    7.8722674E-09    1.4523531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8960444E-04    7.5358855E-05    2.9050379E-05    4.0011500E-05    3.4256043E-05    6.8141138E-10    1.0000031E-16    9.6780213E-06    1.0006884E-07    7.9316138E-09    1.4643645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9087352E-04    7.5769874E-05    2.9239584E-05    4.0057325E-05    3.4448190E-05    6.6713147E-10    1.0000031E-16    9.7740949E-06    1.0082042E-07    7.9912668E-09    1.4763952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9214501E-04    7.6181660E-05    2.9428981E-05    4.0103235E-05    3.4640760E-05    6.5325510E-10    1.0000031E-16    9.8703802E-06    1.0157587E-07    8.0512277E-09    1.4884451E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9341891E-04    7.6594213E-05    2.9618568E-05    4.0149232E-05    3.4833755E-05    6.3976856E-10    1.0000031E-16    9.9668775E-06    1.0233520E-07    8.1114977E-09    1.5005142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9469521E-04    7.7007534E-05    2.9808344E-05    4.0195313E-05    3.5027174E-05    6.2665868E-10    1.0000031E-16    1.0063587E-05    1.0309844E-07    8.1720783E-09    1.5126026E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9597392E-04    7.7421623E-05    2.9998308E-05    4.0241481E-05    3.5221018E-05    6.1391282E-10    1.0000031E-16    1.0160509E-05    1.0386559E-07    8.2329706E-09    1.5247101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9725504E-04    7.7836482E-05    3.0188458E-05    4.0287734E-05    3.5415287E-05    6.0151886E-10    1.0000031E-16    1.0257644E-05    1.0463667E-07    8.2941760E-09    1.5368368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9853856E-04    7.8252111E-05    3.0378793E-05    4.0334073E-05    3.5609982E-05    5.8946512E-10    1.0000031E-16    1.0354991E-05    1.0541170E-07    8.3556959E-09    1.5489826E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9982450E-04    7.8668510E-05    3.0569309E-05    4.0380498E-05    3.5805104E-05    5.7774040E-10    1.0000031E-16    1.0452552E-05    1.0619071E-07    8.4175318E-09    1.5611475E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0111285E-04    7.9085681E-05    3.0760007E-05    4.0427009E-05    3.6000652E-05    5.6633392E-10    1.0000031E-16    1.0550326E-05    1.0697369E-07    8.4796849E-09    1.5733316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0240360E-04    7.9503624E-05    3.0950884E-05    4.0473606E-05    3.6196627E-05    5.5523534E-10    1.0000031E-16    1.0648314E-05    1.0776068E-07    8.5421568E-09    1.5855347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0369677E-04    7.9922340E-05    3.1141938E-05    4.0520289E-05    3.6393031E-05    5.4443468E-10    1.0000031E-16    1.0746515E-05    1.0855170E-07    8.6049489E-09    1.5977569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0499235E-04    8.0341829E-05    3.1333168E-05    4.0567059E-05    3.6589862E-05    5.3392238E-10    1.0000031E-16    1.0844931E-05    1.0934675E-07    8.6680627E-09    1.6099982E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0629034E-04    8.0762093E-05    3.1524571E-05    4.0613914E-05    3.6787122E-05    5.2368921E-10    1.0000031E-16    1.0943561E-05    1.1014586E-07    8.7314998E-09    1.6222585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0759074E-04    8.1183132E-05    3.1716146E-05    4.0660857E-05    3.6984811E-05    5.1372631E-10    1.0000031E-16    1.1042406E-05    1.1094905E-07    8.7952616E-09    1.6345377E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0889356E-04    8.1604946E-05    3.1907891E-05    4.0707885E-05    3.7182930E-05    5.0402515E-10    1.0000031E-16    1.1141465E-05    1.1175634E-07    8.8593497E-09    1.6468360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1019878E-04    8.2027537E-05    3.2099803E-05    4.0755001E-05    3.7381479E-05    4.9457751E-10    1.0000031E-16    1.1240739E-05    1.1256774E-07    8.9237658E-09    1.6591531E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1150642E-04    8.2450905E-05    3.2291880E-05    4.0802202E-05    3.7580458E-05    4.8537548E-10    1.0000031E-16    1.1340229E-05    1.1338329E-07    8.9885115E-09    1.6714892E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1281648E-04    8.2875050E-05    3.2484121E-05    4.0849491E-05    3.7779868E-05    4.7641145E-10    1.0000031E-16    1.1439934E-05    1.1420299E-07    9.0535884E-09    1.6838442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1412894E-04    8.3299975E-05    3.2676523E-05    4.0896866E-05    3.7979710E-05    4.6767809E-10    1.0000031E-16    1.1539855E-05    1.1502687E-07    9.1189983E-09    1.6962180E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1544382E-04    8.3725678E-05    3.2869084E-05    4.0944329E-05    3.8179983E-05    4.5916831E-10    1.0000031E-16    1.1639992E-05    1.1585496E-07    9.1847428E-09    1.7086107E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1676111E-04    8.4152162E-05    3.3061801E-05    4.0991878E-05    3.8380689E-05    4.5087533E-10    1.0000031E-16    1.1740345E-05    1.1668726E-07    9.2508237E-09    1.7210221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1808081E-04    8.4579426E-05    3.3254672E-05    4.1039514E-05    3.8581828E-05    4.4279256E-10    1.0000031E-16    1.1840914E-05    1.1752382E-07    9.3172428E-09    1.7334523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1940293E-04    8.5007471E-05    3.3447694E-05    4.1087238E-05    3.8783400E-05    4.3491370E-10    1.0000031E-16    1.1941700E-05    1.1836464E-07    9.3840018E-09    1.7459012E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2072745E-04    8.5436299E-05    3.3640866E-05    4.1135048E-05    3.8985406E-05    4.2723265E-10    1.0000031E-16    1.2042703E-05    1.1920975E-07    9.4511028E-09    1.7583688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2205439E-04    8.5865910E-05    3.3834184E-05    4.1182946E-05    3.9187846E-05    4.1974352E-10    1.0000031E-16    1.2143923E-05    1.2005918E-07    9.5185474E-09    1.7708550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2338374E-04    8.6296304E-05    3.4027646E-05    4.1230932E-05    3.9390721E-05    4.1244065E-10    1.0000031E-16    1.2245360E-05    1.2091294E-07    9.5863377E-09    1.7833599E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2471551E-04    8.6727482E-05    3.4221249E-05    4.1279004E-05    3.9594031E-05    4.0531858E-10    1.0000031E-16    1.2347015E-05    1.2177107E-07    9.6544757E-09    1.7958833E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2604968E-04    8.7159446E-05    3.4414990E-05    4.1327164E-05    3.9797776E-05    3.9837203E-10    1.0000031E-16    1.2448888E-05    1.2263358E-07    9.7229632E-09    1.8084253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2738626E-04    8.7592195E-05    3.4608867E-05    4.1375412E-05    4.0001958E-05    3.9159591E-10    1.0000031E-16    1.2550979E-05    1.2350051E-07    9.7918023E-09    1.8209857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2872525E-04    8.8025730E-05    3.4802877E-05    4.1423748E-05    4.0206576E-05    3.8498533E-10    1.0000031E-16    1.2653288E-05    1.2437188E-07    9.8609951E-09    1.8335646E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3006665E-04    8.8460053E-05    3.4997015E-05    4.1472171E-05    4.0411632E-05    3.7853555E-10    1.0000031E-16    1.2755816E-05    1.2524771E-07    9.9305437E-09    1.8461619E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3141046E-04    8.8895164E-05    3.5191281E-05    4.1520682E-05    4.0617125E-05    3.7224200E-10    1.0000031E-16    1.2858562E-05    1.2612803E-07    1.0000450E-08    1.8587775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3275667E-04    8.9331063E-05    3.5385670E-05    4.1569281E-05    4.0823055E-05    3.6610027E-10    1.0000031E-16    1.2961528E-05    1.2701287E-07    1.0070717E-08    1.8714114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3410530E-04    8.9767751E-05    3.5580178E-05    4.1617968E-05    4.1029425E-05    3.6010611E-10    1.0000031E-16    1.3064712E-05    1.2790225E-07    1.0141346E-08    1.8840636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3545632E-04    9.0205229E-05    3.5774804E-05    4.1666743E-05    4.1236233E-05    3.5425541E-10    1.0000031E-16    1.3168116E-05    1.2879622E-07    1.0212340E-08    1.8967340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3680975E-04    9.0643498E-05    3.5969543E-05    4.1715606E-05    4.1443480E-05    3.4854422E-10    1.0000031E-16    1.3271740E-05    1.2969478E-07    1.0283700E-08    1.9094225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3816558E-04    9.1082558E-05    3.6164392E-05    4.1764558E-05    4.1651168E-05    3.4296871E-10    1.0000031E-16    1.3375584E-05    1.3059798E-07    1.0355430E-08    1.9221291E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3952382E-04    9.1522411E-05    3.6359347E-05    4.1813598E-05    4.1859296E-05    3.3752519E-10    1.0000031E-16    1.3479648E-05    1.3150583E-07    1.0427532E-08    1.9348537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4088445E-04    9.1963056E-05    3.6554406E-05    4.1862726E-05    4.2067864E-05    3.3221010E-10    1.0000031E-16    1.3583932E-05    1.3241839E-07    1.0500007E-08    1.9475963E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4224749E-04    9.2404495E-05    3.6749563E-05    4.1911942E-05    4.2276874E-05    3.2702000E-10    1.0000031E-16    1.3688437E-05    1.3333566E-07    1.0572860E-08    1.9603569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4361292E-04    9.2846728E-05    3.6944815E-05    4.1961248E-05    4.2486325E-05    3.2195158E-10    1.0000031E-16    1.3793163E-05    1.3425769E-07    1.0646091E-08    1.9731353E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4498074E-04    9.3289756E-05    3.7140159E-05    4.2010641E-05    4.2696219E-05    3.1700165E-10    1.0000031E-16    1.3898109E-05    1.3518451E-07    1.0719705E-08    1.9859314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4635096E-04    9.3733580E-05    3.7335590E-05    4.2060124E-05    4.2906555E-05    3.1216711E-10    1.0000031E-16    1.4003277E-05    1.3611616E-07    1.0793702E-08    1.9987453E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4772357E-04    9.4178200E-05    3.7531104E-05    4.2109695E-05    4.3117334E-05    3.0744499E-10    1.0000031E-16    1.4108667E-05    1.3705265E-07    1.0868087E-08    2.0115769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4909857E-04    9.4623618E-05    3.7726696E-05    4.2159356E-05    4.3328557E-05    3.0283243E-10    1.0000031E-16    1.4214279E-05    1.3799404E-07    1.0942862E-08    2.0244260E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5047596E-04    9.5069833E-05    3.7922364E-05    4.2209105E-05    4.3540224E-05    2.9832668E-10    1.0000031E-16    1.4320112E-05    1.3894034E-07    1.1018030E-08    2.0372927E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5185574E-04    9.5516846E-05    3.8118101E-05    4.2258943E-05    4.3752336E-05    2.9392506E-10    1.0000031E-16    1.4426168E-05    1.3989161E-07    1.1093593E-08    2.0501767E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5323790E-04    9.5964659E-05    3.8313905E-05    4.2308870E-05    4.3964892E-05    2.8962503E-10    1.0000031E-16    1.4532446E-05    1.4084788E-07    1.1169555E-08    2.0630782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5462244E-04    9.6413272E-05    3.8509769E-05    4.2358887E-05    4.4177894E-05    2.8542412E-10    1.0000031E-16    1.4638947E-05    1.4180918E-07    1.1245918E-08    2.0759969E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5600936E-04    9.6862686E-05    3.8705689E-05    4.2408992E-05    4.4391342E-05    2.8131998E-10    1.0000031E-16    1.4745671E-05    1.4277555E-07    1.1322686E-08    2.0889328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5739865E-04    9.7312901E-05    3.8901660E-05    4.2459188E-05    4.4605236E-05    2.7731034E-10    1.0000031E-16    1.4852618E-05    1.4374703E-07    1.1399862E-08    2.1018859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5879032E-04    9.7763918E-05    3.9097678E-05    4.2509472E-05    4.4819577E-05    2.7339303E-10    1.0000031E-16    1.4959788E-05    1.4472367E-07    1.1477449E-08    2.1148559E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6018436E-04    9.8215738E-05    3.9293736E-05    4.2559846E-05    4.5034365E-05    2.6956597E-10    1.0000031E-16    1.5067182E-05    1.4570549E-07    1.1555450E-08    2.1278430E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6158077E-04    9.8668361E-05    3.9489830E-05    4.2610310E-05    4.5249601E-05    2.6582720E-10    1.0000031E-16    1.5174800E-05    1.4669255E-07    1.1633869E-08    2.1408468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6297954E-04    9.9121789E-05    3.9685954E-05    4.2660863E-05    4.5465285E-05    2.6217482E-10    1.0000031E-16    1.5282643E-05    1.4768489E-07    1.1712708E-08    2.1538674E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6438067E-04    9.9576022E-05    3.9882103E-05    4.2711506E-05    4.5681418E-05    2.5860706E-10    1.0000031E-16    1.5390709E-05    1.4868254E-07    1.1791973E-08    2.1669047E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6578416E-04    1.0003106E-04    4.0078270E-05    4.2762239E-05    4.5898000E-05    2.5512223E-10    1.0000031E-16    1.5499000E-05    1.4968556E-07    1.1871665E-08    2.1799585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6719001E-04    1.0048690E-04    4.0274450E-05    4.2813062E-05    4.6115032E-05    2.5171874E-10    1.0000031E-16    1.5607516E-05    1.5069399E-07    1.1951790E-08    2.1930288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6859820E-04    1.0094356E-04    4.0470637E-05    4.2863974E-05    4.6332514E-05    2.4839513E-10    1.0000031E-16    1.5716257E-05    1.5170788E-07    1.2032350E-08    2.2061154E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7000874E-04    1.0140102E-04    4.0666823E-05    4.2914977E-05    4.6550447E-05    2.4515004E-10    1.0000031E-16    1.5825223E-05    1.5272728E-07    1.2113350E-08    2.2192182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7142162E-04    1.0185928E-04    4.0863004E-05    4.2966070E-05    4.6768830E-05    2.4198223E-10    1.0000031E-16    1.5934415E-05    1.5375223E-07    1.2194793E-08    2.2323372E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7283684E-04    1.0231836E-04    4.1059171E-05    4.3017253E-05    4.6987665E-05    2.3889057E-10    1.0000031E-16    1.6043833E-05    1.5478279E-07    1.2276684E-08    2.2454721E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7425440E-04    1.0277825E-04    4.1255318E-05    4.3068527E-05    4.7206952E-05    2.3587412E-10    1.0000031E-16    1.6153476E-05    1.5581901E-07    1.2359027E-08    2.2586229E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7567427E-04    1.0323895E-04    4.1451437E-05    4.3119891E-05    4.7426692E-05    2.3293205E-10    1.0000031E-16    1.6263346E-05    1.5686094E-07    1.2441827E-08    2.2717894E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7709648E-04    1.0370046E-04    4.1647522E-05    4.3171345E-05    4.7646884E-05    2.3006371E-10    1.0000031E-16    1.6373442E-05    1.5790865E-07    1.2525087E-08    2.2849715E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7852100E-04    1.0416278E-04    4.1843564E-05    4.3222890E-05    4.7867530E-05    2.2726868E-10    1.0000031E-16    1.6483765E-05    1.5896219E-07    1.2608813E-08    2.2981691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7994783E-04    1.0462591E-04    4.2039555E-05    4.3274526E-05    4.8088629E-05    2.2454672E-10    1.0000031E-16    1.6594315E-05    1.6002162E-07    1.2693010E-08    2.3113820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8137696E-04    1.0508986E-04    4.2235486E-05    4.3326252E-05    4.8310183E-05    2.2189789E-10    1.0000031E-16    1.6705092E-05    1.6108700E-07    1.2777683E-08    2.3246100E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8280839E-04    1.0555462E-04    4.2431348E-05    4.3378069E-05    4.8532192E-05    2.1932255E-10    1.0000031E-16    1.6816096E-05    1.6215840E-07    1.2862836E-08    2.3378530E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8424212E-04    1.0602020E-04    4.2627133E-05    4.3429977E-05    4.8754656E-05    2.1682144E-10    1.0000031E-16    1.6927328E-05    1.6323589E-07    1.2948476E-08    2.3511108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8567813E-04    1.0648659E-04    4.2822829E-05    4.3481975E-05    4.8977575E-05    2.1439574E-10    1.0000031E-16    1.7038788E-05    1.6431955E-07    1.3034609E-08    2.3643832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8711641E-04    1.0695380E-04    4.3018426E-05    4.3534065E-05    4.9200951E-05    2.1204723E-10    1.0000031E-16    1.7150475E-05    1.6540944E-07    1.3121240E-08    2.3776701E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8855696E-04    1.0742183E-04    4.3213913E-05    4.3586246E-05    4.9424783E-05    2.0977840E-10    1.0000031E-16    1.7262392E-05    1.6650566E-07    1.3208377E-08    2.3909711E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8999976E-04    1.0789067E-04    4.3409278E-05    4.3638518E-05    4.9649073E-05    2.0759266E-10    1.0000031E-16    1.7374536E-05    1.6760829E-07    1.3296026E-08    2.4042862E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9144481E-04    1.0836033E-04    4.3604506E-05    4.3690882E-05    4.9873820E-05    2.0549463E-10    1.0000031E-16    1.7486910E-05    1.6871743E-07    1.3384195E-08    2.4176149E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9289209E-04    1.0883082E-04    4.3799583E-05    4.3743336E-05    5.0099025E-05    2.0349055E-10    1.0000031E-16    1.7599512E-05    1.6983317E-07    1.3472894E-08    2.4309571E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9434159E-04    1.0930212E-04    4.3994492E-05    4.3795882E-05    5.0324688E-05    2.0158884E-10    1.0000031E-16    1.7712344E-05    1.7095565E-07    1.3562130E-08    2.4443124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9579329E-04    1.0977424E-04    4.4189214E-05    4.3848520E-05    5.0550811E-05    1.9980104E-10    1.0000031E-16    1.7825405E-05    1.7208500E-07    1.3651916E-08    2.4576804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9724718E-04    1.1024718E-04    4.4383726E-05    4.3901249E-05    5.0777393E-05    1.9814309E-10    1.0000031E-16    1.7938696E-05    1.7322136E-07    1.3742264E-08    2.4710607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9870322E-04    1.1072095E-04    4.4578003E-05    4.3954070E-05    5.1004435E-05    1.9663756E-10    1.0000031E-16    1.8052217E-05    1.7436492E-07    1.3833188E-08    2.4844528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0016138E-04    1.1119554E-04    4.4772011E-05    4.4006982E-05    5.1231937E-05    1.9531721E-10    1.0000031E-16    1.8165969E-05    1.7551591E-07    1.3924706E-08    2.4978561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0162164E-04    1.1167095E-04    4.4965708E-05    4.4059987E-05    5.1459900E-05    1.9423138E-10    1.0000031E-16    1.8279950E-05    1.7667461E-07    1.4016843E-08    2.5112698E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0308392E-04    1.1214718E-04    4.5159037E-05    4.4113083E-05    5.1688324E-05    1.9345787E-10    1.0000031E-16    1.8394162E-05    1.7784141E-07    1.4109628E-08    2.5246926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0454810E-04    1.1262422E-04    4.5351906E-05    4.4166261E-05    5.1917199E-05    1.9312729E-10    1.0000029E-16    1.8508601E-05    1.7901681E-07    1.4203104E-08    2.5381224E-04    6.7070055E-04    3.2846257E-04    8.2805949E-05
    1.9650000E+01   -3.0601168E-04    1.1310119E-04    4.5543839E-05    4.4219183E-05    5.2146123E-05    1.9347959E-10    9.9999481E-17    1.8623123E-05    1.8020027E-07    1.4297229E-08    2.5515371E-04    6.7069512E-04    3.2845991E-04    8.2805279E-05
    1.9750000E+01   -3.0742184E-04    1.1355862E-04    4.5726826E-05    4.4264256E-05    5.2366123E-05    1.9504040E-10    9.9980731E-17    1.8734521E-05    1.8136191E-07    1.4389633E-08    2.5644939E-04    6.7056936E-04    3.2839833E-04    8.2789753E-05
    1.9850000E+01   -3.0767518E-04    1.1358890E-04    4.5736835E-05    4.4142564E-05    5.2389227E-05    1.9975056E-10    9.9585064E-17    1.8775549E-05    1.8185001E-07    1.4428609E-08    2.5677900E-04    6.6791563E-04    3.2709871E-04    8.2462118E-05
    1.9950000E+01   -1.5950669E-04    5.8841670E-05    2.3693232E-05    2.2772668E-05    2.7145281E-05    4.0532572E-10    5.1289356E-17    9.7515955E-06    9.4501396E-08    7.4982134E-09    1.3320614E-04    3.4399699E-04    1.6846585E-04    4.2470514E-05
