# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7578937E+00   -5.7503724E+00   -4.3218593E+00   -4.7970128E+00   -4.4326874E+00   -4.6680631E+00   -8.7819323E+00   -1.5999998E+01   -5.4831222E+00   -7.2575677E+00   -8.3587269E+00   -4.1890957E+00   -3.2482112E+00   -3.4835140E+00   -4.0819450E+00   -9.0114772E+00   -1.0733122E+01   -8.5638107E+00   -3.9745849E+00   -1.5602407E+01   -9.6179308E+00   -9.1714202E+00   -8.6402236E+00   -1.0545769E+01   -1.3506895E+01   -1.5900569E+01   -9.2412567E+00   -1.1154804E+01   -1.3967581E+01   -8.8804265E+00   -8.7154308E+00   -1.2341758E+01   -8.0033194E+00
    4.0500000E+00    5.7630951E+00   -5.7555543E+00   -4.3186145E+00   -4.7923207E+00   -4.4322187E+00   -4.6647830E+00   -8.8045066E+00   -1.5999998E+01   -5.4724995E+00   -7.2536465E+00   -8.3548097E+00   -4.1820130E+00   -3.2490411E+00   -3.4835140E+00   -4.0819450E+00   -9.0238039E+00   -1.0735046E+01   -8.5812777E+00   -3.9701927E+00   -1.5584840E+01   -9.6250768E+00   -9.1766424E+00   -8.6279189E+00   -1.0541118E+01   -1.3497022E+01   -1.5899289E+01   -9.2380533E+00   -1.1139296E+01   -1.3959156E+01   -8.8752045E+00   -8.7057761E+00   -1.2328940E+01   -7.9957237E+00
    4.1500000E+00    5.7682668E+00   -5.7607066E+00   -4.3153875E+00   -4.7876726E+00   -4.4317497E+00   -4.6615197E+00   -8.8268901E+00   -1.5999998E+01   -5.4621060E+00   -7.2497355E+00   -8.3509020E+00   -4.1750316E+00   -3.2498746E+00   -3.4835140E+00   -4.0819450E+00   -9.0359990E+00   -1.0736898E+01   -8.5985834E+00   -3.9658339E+00   -1.5567432E+01   -9.6321207E+00   -9.1818349E+00   -8.6157451E+00   -1.0536511E+01   -1.3487223E+01   -1.5897955E+01   -9.2348675E+00   -1.1123936E+01   -1.3950777E+01   -8.8700122E+00   -8.6961843E+00   -1.2316203E+01   -7.9881788E+00
    4.2500000E+00    5.7734095E+00   -5.7658299E+00   -4.3121778E+00   -4.7830677E+00   -4.4312801E+00   -4.6582731E+00   -8.8490874E+00   -1.5999998E+01   -5.4519313E+00   -7.2458348E+00   -8.3470037E+00   -4.1681484E+00   -3.2507118E+00   -3.4835140E+00   -4.0819449E+00   -9.0480661E+00   -1.0738679E+01   -8.6157320E+00   -3.9615077E+00   -1.5550182E+01   -9.6390657E+00   -9.1869984E+00   -8.6036987E+00   -1.0531948E+01   -1.3477497E+01   -1.5896568E+01   -9.2316991E+00   -1.1108721E+01   -1.3942446E+01   -8.8648489E+00   -8.6866544E+00   -1.2303545E+01   -7.9806841E+00
    4.3500000E+00    5.7785236E+00   -5.7709246E+00   -4.3089854E+00   -4.7785051E+00   -4.4308102E+00   -4.6550429E+00   -8.8711031E+00   -1.5999998E+01   -5.4419662E+00   -7.2419442E+00   -8.3431151E+00   -4.1613607E+00   -3.2515526E+00   -3.4835140E+00   -4.0819449E+00   -9.0600084E+00   -1.0740393E+01   -8.6327274E+00   -3.9572139E+00   -1.5533084E+01   -9.6459145E+00   -9.1921333E+00   -8.5917762E+00   -1.0527427E+01   -1.3467841E+01   -1.5895131E+01   -9.2285479E+00   -1.1093647E+01   -1.3934160E+01   -8.8597142E+00   -8.6771853E+00   -1.2290965E+01   -7.9732389E+00
    4.4500000E+00    5.7836097E+00   -5.7759912E+00   -4.3058100E+00   -4.7739840E+00   -4.4303398E+00   -4.6518289E+00   -8.8929413E+00   -1.5999998E+01   -5.4322015E+00   -7.2380639E+00   -8.3392361E+00   -4.1546655E+00   -3.2523971E+00   -3.4835140E+00   -4.0819449E+00   -9.0718294E+00   -1.0742042E+01   -8.6495734E+00   -3.9529517E+00   -1.5516134E+01   -9.6526700E+00   -9.1972402E+00   -8.5799744E+00   -1.0522947E+01   -1.3458254E+01   -1.5893645E+01   -9.2254138E+00   -1.1078711E+01   -1.3925919E+01   -8.8546076E+00   -8.6677760E+00   -1.2278462E+01   -7.9658424E+00
    4.5500000E+00    5.7886683E+00   -5.7810303E+00   -4.3026515E+00   -4.7695036E+00   -4.4298690E+00   -4.6486309E+00   -8.9146063E+00   -1.5999998E+01   -5.4226291E+00   -7.2341938E+00   -8.3353669E+00   -4.1480604E+00   -3.2532454E+00   -3.4835140E+00   -4.0819449E+00   -9.0835321E+00   -1.0743628E+01   -8.6662735E+00   -3.9487208E+00   -1.5499330E+01   -9.6593347E+00   -9.2023195E+00   -8.5682901E+00   -1.0518508E+01   -1.3448736E+01   -1.5892113E+01   -9.2222964E+00   -1.1063909E+01   -1.3917722E+01   -8.8495285E+00   -8.6584255E+00   -1.2266034E+01   -7.9584939E+00
    4.6500000E+00    5.7936997E+00   -5.7860424E+00   -4.2995095E+00   -4.7650631E+00   -4.4293978E+00   -4.6454488E+00   -8.9361020E+00   -1.5999998E+01   -5.4132411E+00   -7.2303340E+00   -8.3315074E+00   -4.1415427E+00   -3.2540973E+00   -3.4835140E+00   -4.0819449E+00   -9.0951196E+00   -1.0745152E+01   -8.6828315E+00   -3.9445207E+00   -1.5482667E+01   -9.6659113E+00   -9.2073717E+00   -8.5567204E+00   -1.0514109E+01   -1.3439285E+01   -1.5890537E+01   -9.2191956E+00   -1.1049239E+01   -1.3909569E+01   -8.8444765E+00   -8.6491329E+00   -1.2253681E+01   -7.9511928E+00
    4.7500000E+00    5.7987046E+00   -5.7910279E+00   -4.2963839E+00   -4.7606619E+00   -4.4289261E+00   -4.6422823E+00   -8.9574322E+00   -1.5999998E+01   -5.4040302E+00   -7.2264845E+00   -8.3276578E+00   -4.1351101E+00   -3.2549530E+00   -3.4835140E+00   -4.0819449E+00   -9.1065948E+00   -1.0746618E+01   -8.6992505E+00   -3.9403509E+00   -1.5466143E+01   -9.6724021E+00   -9.2123974E+00   -8.5452623E+00   -1.0509749E+01   -1.3429900E+01   -1.5888918E+01   -9.2161112E+00   -1.1034696E+01   -1.3901459E+01   -8.8394511E+00   -8.6398972E+00   -1.2241401E+01   -7.9439384E+00
    4.8500000E+00    5.8036834E+00   -5.7959873E+00   -4.2932746E+00   -4.7562991E+00   -4.4284541E+00   -4.6391314E+00   -8.9786009E+00   -1.5999998E+01   -5.3949893E+00   -7.2226452E+00   -8.3238181E+00   -4.1287602E+00   -3.2558124E+00   -3.4835140E+00   -4.0819449E+00   -9.1179604E+00   -1.0748026E+01   -8.7155340E+00   -3.9362110E+00   -1.5449754E+01   -9.6788095E+00   -9.2173969E+00   -8.5339131E+00   -1.0505428E+01   -1.3420579E+01   -1.5887257E+01   -9.2130431E+00   -1.1020278E+01   -1.3893392E+01   -8.8344518E+00   -8.6307174E+00   -1.2229194E+01   -7.9367301E+00
    4.9500000E+00    5.8086366E+00   -5.8009210E+00   -4.2901812E+00   -4.7519740E+00   -4.4279816E+00   -4.6359957E+00   -8.9996115E+00   -1.5999998E+01   -5.3861120E+00   -7.2188162E+00   -8.3199883E+00   -4.1224908E+00   -3.2566755E+00   -3.4835140E+00   -4.0819448E+00   -9.1292192E+00   -1.0749378E+01   -8.7316850E+00   -3.9321004E+00   -1.5433496E+01   -9.6851357E+00   -9.2223708E+00   -8.5226700E+00   -1.0501144E+01   -1.3411321E+01   -1.5885557E+01   -9.2099909E+00   -1.1005983E+01   -1.3885366E+01   -8.8294781E+00   -8.6215928E+00   -1.2217057E+01   -7.9295672E+00
    5.0500000E+00    5.8135645E+00   -5.8058296E+00   -4.2871037E+00   -4.7476860E+00   -4.4275087E+00   -4.6328752E+00   -9.0204676E+00   -1.5999998E+01   -5.3773922E+00   -7.2149974E+00   -8.3161685E+00   -4.1162997E+00   -3.2575424E+00   -3.4835140E+00   -4.0819448E+00   -9.1403738E+00   -1.0750677E+01   -8.7477066E+00   -3.9280189E+00   -1.5417367E+01   -9.6913829E+00   -9.2273195E+00   -8.5115305E+00   -1.0496898E+01   -1.3402126E+01   -1.5883820E+01   -9.2069545E+00   -1.0991807E+01   -1.3877381E+01   -8.8245297E+00   -8.6125223E+00   -1.2204990E+01   -7.9224490E+00
    5.1500000E+00    5.8184677E+00   -5.8107134E+00   -4.2840418E+00   -4.7434345E+00   -4.4270353E+00   -4.6297696E+00   -9.0411725E+00   -1.5999998E+01   -5.3688239E+00   -7.2111889E+00   -8.3123586E+00   -4.1101850E+00   -3.2584131E+00   -3.4835140E+00   -4.0819448E+00   -9.1514266E+00   -1.0751924E+01   -8.7636017E+00   -3.9239658E+00   -1.5401364E+01   -9.6975531E+00   -9.2322435E+00   -8.5004920E+00   -1.0492687E+01   -1.3392992E+01   -1.5882045E+01   -9.2039337E+00   -1.0977747E+01   -1.3869436E+01   -8.8196060E+00   -8.6035052E+00   -1.2192993E+01   -7.9153750E+00
    5.2500000E+00    5.8233466E+00   -5.8155730E+00   -4.2809954E+00   -4.7392186E+00   -4.4265616E+00   -4.6266788E+00   -9.0617295E+00   -1.5999998E+01   -5.3604018E+00   -7.2073907E+00   -8.3085587E+00   -4.1041446E+00   -3.2592876E+00   -3.4835140E+00   -4.0819448E+00   -9.1623802E+00   -1.0753119E+01   -8.7793732E+00   -3.9199409E+00   -1.5385484E+01   -9.7036482E+00   -9.2371431E+00   -8.4895522E+00   -1.0488513E+01   -1.3383918E+01   -1.5880235E+01   -9.2009284E+00   -1.0963802E+01   -1.3861532E+01   -8.8147066E+00   -8.5945405E+00   -1.2181063E+01   -7.9083446E+00
    5.3500000E+00    5.8282016E+00   -5.8204086E+00   -4.2779643E+00   -4.7350379E+00   -4.4260874E+00   -4.6236027E+00   -9.0821419E+00   -1.5999998E+01   -5.3521206E+00   -7.2036026E+00   -8.3047688E+00   -4.0981766E+00   -3.2601659E+00   -3.4835140E+00   -4.0819448E+00   -9.1732367E+00   -1.0754266E+01   -8.7950239E+00   -3.9159437E+00   -1.5369724E+01   -9.7096703E+00   -9.2420188E+00   -8.4787087E+00   -1.0484373E+01   -1.3374903E+01   -1.5878391E+01   -9.1979384E+00   -1.0949968E+01   -1.3853666E+01   -8.8098311E+00   -8.5856274E+00   -1.2169200E+01   -7.9013571E+00
    5.4500000E+00    5.8330332E+00   -5.8252208E+00   -4.2749482E+00   -4.7308917E+00   -4.4256128E+00   -4.6205409E+00   -9.1024127E+00   -1.5999998E+01   -5.3439753E+00   -7.1998248E+00   -8.3009889E+00   -4.0922793E+00   -3.2610480E+00   -3.4835140E+00   -4.0819448E+00   -9.1839985E+00   -1.0755364E+01   -8.8105564E+00   -3.9119737E+00   -1.5354082E+01   -9.7156210E+00   -9.2468711E+00   -8.4679593E+00   -1.0480269E+01   -1.3365946E+01   -1.5876515E+01   -9.1949634E+00   -1.0936244E+01   -1.3845839E+01   -8.8049791E+00   -8.5767651E+00   -1.2157403E+01   -7.8944120E+00
    5.5500000E+00    5.8378417E+00   -5.8300100E+00   -4.2719471E+00   -4.7267794E+00   -4.4251378E+00   -4.6174935E+00   -9.1225449E+00   -1.5999998E+01   -5.3359614E+00   -7.1960572E+00   -8.2972189E+00   -4.0864508E+00   -3.2619340E+00   -3.4835140E+00   -4.0819448E+00   -9.1946677E+00   -1.0756417E+01   -8.8259733E+00   -3.9080307E+00   -1.5338555E+01   -9.7215023E+00   -9.2517003E+00   -8.4573018E+00   -1.0476198E+01   -1.3357046E+01   -1.5874607E+01   -9.1920034E+00   -1.0922626E+01   -1.3838050E+01   -8.8001501E+00   -8.5679528E+00   -1.2145670E+01   -7.8875087E+00
    5.6500000E+00    5.8426275E+00   -5.8347765E+00   -4.2689608E+00   -4.7227004E+00   -4.4246624E+00   -4.6144603E+00   -9.1425415E+00   -1.5999998E+01   -5.3280743E+00   -7.1922997E+00   -8.2934590E+00   -4.0806894E+00   -3.2628238E+00   -3.4835140E+00   -4.0819448E+00   -9.2052465E+00   -1.0757424E+01   -8.8412771E+00   -3.9041142E+00   -1.5323140E+01   -9.7273157E+00   -9.2565068E+00   -8.4467341E+00   -1.0472160E+01   -1.3348202E+01   -1.5872669E+01   -9.1890581E+00   -1.0909113E+01   -1.3830298E+01   -8.7953438E+00   -8.5591896E+00   -1.2134002E+01   -7.8806467E+00
    5.7500000E+00    5.8473911E+00   -5.8395208E+00   -4.2659890E+00   -4.7186542E+00   -4.4241866E+00   -4.6114410E+00   -9.1624051E+00   -1.5999998E+01   -5.3203099E+00   -7.1885524E+00   -8.2897091E+00   -4.0749936E+00   -3.2637175E+00   -3.4835140E+00   -4.0819448E+00   -9.2157368E+00   -1.0758387E+01   -8.8564703E+00   -3.9002239E+00   -1.5307835E+01   -9.7330629E+00   -9.2612911E+00   -8.4362542E+00   -1.0468155E+01   -1.3339413E+01   -1.5870701E+01   -9.1861274E+00   -1.0895702E+01   -1.3822583E+01   -8.7905598E+00   -8.5504749E+00   -1.2122397E+01   -7.8738254E+00
    5.8500000E+00    5.8521328E+00   -5.8442432E+00   -4.2630317E+00   -4.7146402E+00   -4.4237103E+00   -4.6084355E+00   -9.1821386E+00   -1.5999998E+01   -5.3126641E+00   -7.1848153E+00   -8.2859691E+00   -4.0693617E+00   -3.2646151E+00   -3.4835140E+00   -4.0819448E+00   -9.2261406E+00   -1.0759307E+01   -8.8715551E+00   -3.8963593E+00   -1.5292638E+01   -9.7387455E+00   -9.2660535E+00   -8.4258601E+00   -1.0464182E+01   -1.3330678E+01   -1.5868705E+01   -9.1832111E+00   -1.0882391E+01   -1.3814905E+01   -8.7857976E+00   -8.5418079E+00   -1.2110853E+01   -7.8670443E+00
    5.9500000E+00    5.8568530E+00   -5.8489441E+00   -4.2600886E+00   -4.7106578E+00   -4.4232337E+00   -4.6054438E+00   -9.2017447E+00   -1.5999998E+01   -5.3051331E+00   -7.1810882E+00   -8.2822391E+00   -4.0637923E+00   -3.2655166E+00   -3.4835140E+00   -4.0819448E+00   -9.2364599E+00   -1.0760186E+01   -8.8865338E+00   -3.8925201E+00   -1.5277547E+01   -9.7443650E+00   -9.2707944E+00   -8.4155500E+00   -1.0460241E+01   -1.3321996E+01   -1.5866681E+01   -9.1803090E+00   -1.0869179E+01   -1.3807262E+01   -8.7810570E+00   -8.5331878E+00   -1.2099371E+01   -7.8603029E+00
    6.0500000E+00    5.8615521E+00   -5.8536240E+00   -4.2571596E+00   -4.7067066E+00   -4.4227566E+00   -4.6024656E+00   -9.2212258E+00   -1.5999998E+01   -5.2977133E+00   -7.1773713E+00   -8.2785191E+00   -4.0582838E+00   -3.2664221E+00   -3.4835140E+00   -4.0819448E+00   -9.2466964E+00   -1.0761025E+01   -8.9014088E+00   -3.8887060E+00   -1.5262559E+01   -9.7499229E+00   -9.2755142E+00   -8.4053220E+00   -1.0456331E+01   -1.3313366E+01   -1.5864631E+01   -9.1774210E+00   -1.0856063E+01   -1.3799654E+01   -8.7763375E+00   -8.5246139E+00   -1.2087949E+01   -7.8536006E+00
    6.1500000E+00    5.8662305E+00   -5.8582831E+00   -4.2542446E+00   -4.7027859E+00   -4.4222791E+00   -4.5995007E+00   -9.2405846E+00   -1.5999998E+01   -5.2904012E+00   -7.1736644E+00   -8.2748090E+00   -4.0528349E+00   -3.2673315E+00   -3.4835140E+00   -4.0819447E+00   -9.2568520E+00   -1.0761823E+01   -8.9161820E+00   -3.8849165E+00   -1.5247672E+01   -9.7554205E+00   -9.2802132E+00   -8.3951743E+00   -1.0452451E+01   -1.3304788E+01   -1.5862556E+01   -9.1745470E+00   -1.0843041E+01   -1.3792081E+01   -8.7716387E+00   -8.5160854E+00   -1.2076587E+01   -7.8469369E+00
    6.2500000E+00    5.8708885E+00   -5.8629218E+00   -4.2513434E+00   -4.6988954E+00   -4.4218012E+00   -4.5965491E+00   -9.2598235E+00   -1.5999998E+01   -5.2831936E+00   -7.1699675E+00   -8.2711088E+00   -4.0474442E+00   -3.2682448E+00   -3.4835140E+00   -4.0819447E+00   -9.2669283E+00   -1.0762584E+01   -8.9308557E+00   -3.8811515E+00   -1.5232883E+01   -9.7608593E+00   -9.2848918E+00   -8.3851052E+00   -1.0448602E+01   -1.3296260E+01   -1.5860456E+01   -9.1716867E+00   -1.0830111E+01   -1.3784543E+01   -8.7669603E+00   -8.5076017E+00   -1.2065283E+01   -7.8403114E+00
    6.3500000E+00    5.8755264E+00   -5.8675405E+00   -4.2484559E+00   -4.6950346E+00   -4.4213229E+00   -4.5936107E+00   -9.2789448E+00   -1.5999998E+01   -5.2760872E+00   -7.1662806E+00   -8.2674186E+00   -4.0421104E+00   -3.2691621E+00   -3.4835140E+00   -4.0819447E+00   -9.2769270E+00   -1.0763307E+01   -8.9454318E+00   -3.8774104E+00   -1.5218192E+01   -9.7662406E+00   -9.2895504E+00   -8.3751130E+00   -1.0444782E+01   -1.3287782E+01   -1.5858332E+01   -9.1688401E+00   -1.0817272E+01   -1.3777038E+01   -8.7623019E+00   -8.4991621E+00   -1.2054037E+01   -7.8337235E+00
    6.4500000E+00    5.8801447E+00   -5.8721395E+00   -4.2455818E+00   -4.6912029E+00   -4.4208442E+00   -4.5906851E+00   -9.2979508E+00   -1.5999998E+01   -5.2690790E+00   -7.1626037E+00   -8.2637382E+00   -4.0368322E+00   -3.2700835E+00   -3.4835140E+00   -4.0819447E+00   -9.2868498E+00   -1.0763993E+01   -8.9599123E+00   -3.8736930E+00   -1.5203596E+01   -9.7715655E+00   -9.2941893E+00   -8.3651961E+00   -1.0440992E+01   -1.3279353E+01   -1.5856185E+01   -9.1660070E+00   -1.0804522E+01   -1.3769566E+01   -8.7576633E+00   -8.4907659E+00   -1.2042847E+01   -7.8271728E+00
    6.5500000E+00    5.8847436E+00   -5.8767192E+00   -4.2427211E+00   -4.6873999E+00   -4.4203651E+00   -4.5877725E+00   -9.3168439E+00   -1.5999998E+01   -5.2621663E+00   -7.1589367E+00   -8.2600676E+00   -4.0316084E+00   -3.2710088E+00   -3.4835140E+00   -4.0819447E+00   -9.2966983E+00   -1.0764643E+01   -8.9742991E+00   -3.8699991E+00   -1.5189093E+01   -9.7768355E+00   -9.2988089E+00   -8.3553529E+00   -1.0437230E+01   -1.3270971E+01   -1.5854015E+01   -9.1631872E+00   -1.0791859E+01   -1.3762126E+01   -8.7530440E+00   -8.4824124E+00   -1.2031714E+01   -7.8206588E+00
    6.6500000E+00    5.8893235E+00   -5.8812799E+00   -4.2398736E+00   -4.6836251E+00   -4.4198856E+00   -4.5848725E+00   -9.3356263E+00   -1.5999998E+01   -5.2553461E+00   -7.1552796E+00   -8.2564069E+00   -4.0264378E+00   -3.2719382E+00   -3.4835140E+00   -4.0819447E+00   -9.3064739E+00   -1.0765259E+01   -8.9885940E+00   -3.8663281E+00   -1.5174681E+01   -9.7820516E+00   -9.3034094E+00   -8.3455820E+00   -1.0433496E+01   -1.3262637E+01   -1.5851824E+01   -9.1603806E+00   -1.0779281E+01   -1.3754719E+01   -8.7484437E+00   -8.4741011E+00   -1.2020636E+01   -7.8141810E+00
    6.7500000E+00    5.8938847E+00   -5.8858220E+00   -4.2370391E+00   -4.6798782E+00   -4.4194057E+00   -4.5819851E+00   -9.3542999E+00   -1.5999998E+01   -5.2486159E+00   -7.1516324E+00   -8.2527560E+00   -4.0213192E+00   -3.2728717E+00   -3.4835140E+00   -4.0819447E+00   -9.3161781E+00   -1.0765841E+01   -9.0027989E+00   -3.8626799E+00   -1.5160359E+01   -9.7872149E+00   -9.3079913E+00   -8.3358818E+00   -1.0429791E+01   -1.3254350E+01   -1.5849612E+01   -9.1575870E+00   -1.0766787E+01   -1.3747344E+01   -8.7438621E+00   -8.4658311E+00   -1.2009612E+01   -7.8077390E+00
    6.8500000E+00    5.8984276E+00   -5.8903457E+00   -4.2342176E+00   -4.6761586E+00   -4.4189253E+00   -4.5791101E+00   -9.3728670E+00   -1.5999998E+01   -5.2419732E+00   -7.1479950E+00   -8.2491148E+00   -4.0162516E+00   -3.2738092E+00   -3.4835140E+00   -4.0819447E+00   -9.3258123E+00   -1.0766389E+01   -9.0169156E+00   -3.8590542E+00   -1.5146124E+01   -9.7923267E+00   -9.3125548E+00   -8.3262508E+00   -1.0426112E+01   -1.3246108E+01   -1.5847380E+01   -9.1548064E+00   -1.0754375E+01   -1.3740000E+01   -8.7392988E+00   -8.4576020E+00   -1.1998642E+01   -7.8013324E+00
    6.9500000E+00    5.9029524E+00   -5.8948513E+00   -4.2314089E+00   -4.6724660E+00   -4.4184446E+00   -4.5762475E+00   -9.3913296E+00   -1.5999998E+01   -5.2354155E+00   -7.1443673E+00   -8.2454834E+00   -4.0112338E+00   -3.2747508E+00   -3.4835140E+00   -4.0819447E+00   -9.3353780E+00   -1.0766905E+01   -9.0309457E+00   -3.8554506E+00   -1.5131975E+01   -9.7973880E+00   -9.3171003E+00   -8.3166878E+00   -1.0422461E+01   -1.3237911E+01   -1.5845128E+01   -9.1520385E+00   -1.0742044E+01   -1.3732687E+01   -8.7347536E+00   -8.4494131E+00   -1.1987725E+01   -7.7949607E+00
    7.0500000E+00    5.9074596E+00   -5.8993393E+00   -4.2286128E+00   -4.6688000E+00   -4.4179635E+00   -4.5733970E+00   -9.4096896E+00   -1.5999998E+01   -5.2289405E+00   -7.1407495E+00   -8.2418617E+00   -4.0062648E+00   -3.2756966E+00   -3.4835140E+00   -4.0819447E+00   -9.3448766E+00   -1.0767390E+01   -9.0448909E+00   -3.8518688E+00   -1.5117911E+01   -9.8023998E+00   -9.3216280E+00   -8.3071913E+00   -1.0418836E+01   -1.3229759E+01   -1.5842857E+01   -9.1492833E+00   -1.0729792E+01   -1.3725404E+01   -8.7302262E+00   -8.4412638E+00   -1.1976861E+01   -7.7886235E+00
    7.1500000E+00    5.9119493E+00   -5.9038098E+00   -4.2258293E+00   -4.6651601E+00   -4.4174820E+00   -4.5705586E+00   -9.4279490E+00   -1.5999998E+01   -5.2225460E+00   -7.1371413E+00   -8.2382496E+00   -4.0013436E+00   -3.2766464E+00   -3.4835140E+00   -4.0819447E+00   -9.3543092E+00   -1.0767843E+01   -9.0587528E+00   -3.8483086E+00   -1.5103929E+01   -9.8073631E+00   -9.3261383E+00   -8.2977601E+00   -1.0415237E+01   -1.3221650E+01   -1.5840567E+01   -9.1465406E+00   -1.0717618E+01   -1.3718151E+01   -8.7257161E+00   -8.4331535E+00   -1.1966047E+01   -7.7823204E+00
    7.2500000E+00    5.9164218E+00   -5.9082632E+00   -4.2230582E+00   -4.6615459E+00   -4.4170000E+00   -4.5677321E+00   -9.4461096E+00   -1.5999998E+01   -5.2162298E+00   -7.1335428E+00   -8.2346472E+00   -3.9964693E+00   -3.2776005E+00   -3.4835140E+00   -4.0819447E+00   -9.3636773E+00   -1.0768266E+01   -9.0725331E+00   -3.8447697E+00   -1.5090028E+01   -9.8122789E+00   -9.3306315E+00   -8.2883928E+00   -1.0411664E+01   -1.3213584E+01   -1.5838259E+01   -9.1438103E+00   -1.0705520E+01   -1.3710928E+01   -8.7212232E+00   -8.4250816E+00   -1.1955285E+01   -7.7760510E+00
    7.3500000E+00    5.9208776E+00   -5.9126999E+00   -4.2202993E+00   -4.6579571E+00   -4.4165177E+00   -4.5649175E+00   -9.4641733E+00   -1.5999998E+01   -5.2099900E+00   -7.1299540E+00   -8.2310544E+00   -3.9916408E+00   -3.2785587E+00   -3.4835140E+00   -4.0819447E+00   -9.3729820E+00   -1.0768659E+01   -9.0862332E+00   -3.8412518E+00   -1.5076207E+01   -9.8171482E+00   -9.3351078E+00   -8.2790882E+00   -1.0408116E+01   -1.3205560E+01   -1.5835934E+01   -9.1410922E+00   -1.0693497E+01   -1.3703734E+01   -8.7167471E+00   -8.4170476E+00   -1.1944573E+01   -7.7698148E+00
    7.4500000E+00    5.9253169E+00   -5.9171200E+00   -4.2175525E+00   -4.6543934E+00   -4.4160350E+00   -4.5621145E+00   -9.4821420E+00   -1.5999998E+01   -5.2038244E+00   -7.1263747E+00   -8.2274711E+00   -3.9868572E+00   -3.2795212E+00   -3.4835140E+00   -4.0819447E+00   -9.3822245E+00   -1.0769023E+01   -9.0998547E+00   -3.8377547E+00   -1.5062464E+01   -9.8219719E+00   -9.3395676E+00   -8.2698450E+00   -1.0404593E+01   -1.3197577E+01   -1.5833592E+01   -9.1383862E+00   -1.0681548E+01   -1.3696568E+01   -8.7122876E+00   -8.4090508E+00   -1.1933910E+01   -7.7636114E+00
    7.5500000E+00    5.9297399E+00   -5.9215239E+00   -4.2148178E+00   -4.6508543E+00   -4.4155519E+00   -4.5593232E+00   -9.5000172E+00   -1.5999998E+01   -5.1977313E+00   -7.1228050E+00   -8.2238973E+00   -3.9821178E+00   -3.2804878E+00   -3.4835140E+00   -4.0819447E+00   -9.3914061E+00   -1.0769359E+01   -9.1133990E+00   -3.8342780E+00   -1.5048797E+01   -9.8267508E+00   -9.3440112E+00   -8.2606622E+00   -1.0401095E+01   -1.3189636E+01   -1.5831234E+01   -9.1356923E+00   -1.0669671E+01   -1.3689431E+01   -8.7078442E+00   -8.4010908E+00   -1.1923296E+01   -7.7574405E+00
    7.6500000E+00    5.9341469E+00   -5.9259118E+00   -4.2120950E+00   -4.6473395E+00   -4.4150684E+00   -4.5565433E+00   -9.5178008E+00   -1.5999998E+01   -5.1917087E+00   -7.1192448E+00   -8.2203330E+00   -3.9774215E+00   -3.2814587E+00   -3.4835140E+00   -4.0819447E+00   -9.4005279E+00   -1.0769666E+01   -9.1268675E+00   -3.8308215E+00   -1.5035206E+01   -9.8314859E+00   -9.3484388E+00   -8.2515386E+00   -1.0397621E+01   -1.3181734E+01   -1.5828859E+01   -9.1330102E+00   -1.0657865E+01   -1.3682321E+01   -8.7034169E+00   -8.3931670E+00   -1.1912729E+01   -7.7513017E+00
    7.7500000E+00    5.9385383E+00   -5.9302841E+00   -4.2093839E+00   -4.6438486E+00   -4.4145845E+00   -4.5537748E+00   -9.5354944E+00   -1.5999998E+01   -5.1857550E+00   -7.1156940E+00   -8.2167782E+00   -3.9727676E+00   -3.2824339E+00   -3.4835140E+00   -4.0819447E+00   -9.4095910E+00   -1.0769947E+01   -9.1402617E+00   -3.8273850E+00   -1.5021688E+01   -9.8361779E+00   -9.3528508E+00   -8.2424729E+00   -1.0394171E+01   -1.3173873E+01   -1.5826469E+01   -9.1303399E+00   -1.0646129E+01   -1.3675239E+01   -8.6990052E+00   -8.3852788E+00   -1.1902211E+01   -7.7451947E+00
    7.8500000E+00    5.9429142E+00   -5.9346409E+00   -4.2066845E+00   -4.6403813E+00   -4.4141002E+00   -4.5510175E+00   -9.5530997E+00   -1.5999998E+01   -5.1798684E+00   -7.1121527E+00   -8.2132327E+00   -3.9681552E+00   -3.2834134E+00   -3.4835140E+00   -4.0819447E+00   -9.4185964E+00   -1.0770200E+01   -9.1535828E+00   -3.8239682E+00   -1.5008243E+01   -9.8408277E+00   -9.3572473E+00   -8.2334643E+00   -1.0390745E+01   -1.3166050E+01   -1.5824063E+01   -9.1276812E+00   -1.0634461E+01   -1.3668184E+01   -8.6946090E+00   -8.3774258E+00   -1.1891739E+01   -7.7391189E+00
