# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7462954E-04    7.0507702E-05    2.6805034E-05    3.9470638E-05    3.1993397E-05    8.8908421E-10    1.0000031E-16    8.5466984E-06    9.1391061E-08    7.2429340E-09    1.3221265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7586995E-04    7.0909618E-05    2.6991845E-05    3.9515448E-05    3.2180520E-05    8.6868615E-10    1.0000031E-16    8.6402598E-06    9.2097573E-08    7.2990000E-09    1.3339265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7711276E-04    7.1312292E-05    2.7178862E-05    3.9560343E-05    3.2368060E-05    8.4890881E-10    1.0000031E-16    8.7340301E-06    9.2807782E-08    7.3553602E-09    1.3457458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7835797E-04    7.1715725E-05    2.7366085E-05    3.9605322E-05    3.2556019E-05    8.2972943E-10    1.0000031E-16    8.8280096E-06    9.3521701E-08    7.4120156E-09    1.3575845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7960557E-04    7.2119918E-05    2.7553512E-05    3.9650386E-05    3.2744397E-05    8.1112622E-10    1.0000031E-16    8.9221986E-06    9.4239344E-08    7.4689674E-09    1.3694425E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8085556E-04    7.2524870E-05    2.7741142E-05    3.9695535E-05    3.2933194E-05    7.9307833E-10    1.0000031E-16    9.0165972E-06    9.4960723E-08    7.5262165E-09    1.3813199E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8210796E-04    7.2930583E-05    2.7928975E-05    3.9740768E-05    3.3122412E-05    7.7556581E-10    1.0000031E-16    9.1112058E-06    9.5685852E-08    7.5837641E-09    1.3932166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8336275E-04    7.3337057E-05    2.8117009E-05    3.9786087E-05    3.3312049E-05    7.5856953E-10    1.0000031E-16    9.2060244E-06    9.6414746E-08    7.6416113E-09    1.4051326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8461994E-04    7.3744294E-05    2.8305243E-05    3.9831490E-05    3.3502107E-05    7.4207117E-10    1.0000031E-16    9.3010534E-06    9.7147419E-08    7.6997592E-09    1.4170679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8587954E-04    7.4152293E-05    2.8493675E-05    3.9876979E-05    3.3692586E-05    7.2605317E-10    1.0000031E-16    9.3962931E-06    9.7883885E-08    7.7582091E-09    1.4290224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8714153E-04    7.4561057E-05    2.8682305E-05    3.9922552E-05    3.3883487E-05    7.1049870E-10    1.0000031E-16    9.4917435E-06    9.8624158E-08    7.8169619E-09    1.4409963E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8840593E-04    7.4970584E-05    2.8871131E-05    3.9968211E-05    3.4074810E-05    6.9539161E-10    1.0000031E-16    9.5874050E-06    9.9368254E-08    7.8760191E-09    1.4529895E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8967273E-04    7.5380876E-05    2.9060151E-05    4.0013955E-05    3.4266556E-05    6.8071644E-10    1.0000031E-16    9.6832779E-06    1.0011619E-07    7.9353817E-09    1.4650019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9094194E-04    7.5791935E-05    2.9249365E-05    4.0059784E-05    3.4458724E-05    6.6645834E-10    1.0000031E-16    9.7793622E-06    1.0086797E-07    7.9950510E-09    1.4770335E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9221355E-04    7.6203759E-05    2.9438771E-05    4.0105699E-05    3.4651317E-05    6.5260304E-10    1.0000031E-16    9.8756583E-06    1.0162363E-07    8.0550283E-09    1.4890844E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9348756E-04    7.6616351E-05    2.9628367E-05    4.0151700E-05    3.4844333E-05    6.3913687E-10    1.0000031E-16    9.9721664E-06    1.0238317E-07    8.1153148E-09    1.5011544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9476399E-04    7.7029711E-05    2.9818153E-05    4.0197786E-05    3.5037774E-05    6.2604671E-10    1.0000031E-16    1.0068887E-05    1.0314661E-07    8.1759118E-09    1.5132437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9604282E-04    7.7443839E-05    3.0008125E-05    4.0243958E-05    3.5231639E-05    6.1331994E-10    1.0000031E-16    1.0165820E-05    1.0391397E-07    8.2368208E-09    1.5253522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9732406E-04    7.7858737E-05    3.0198284E-05    4.0290215E-05    3.5425930E-05    6.0094445E-10    1.0000031E-16    1.0262965E-05    1.0468526E-07    8.2980429E-09    1.5374798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9860771E-04    7.8274404E-05    3.0388627E-05    4.0336559E-05    3.5620647E-05    5.8890860E-10    1.0000031E-16    1.0360324E-05    1.0546051E-07    8.3595796E-09    1.5496266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9989377E-04    7.8690843E-05    3.0579152E-05    4.0382988E-05    3.5815790E-05    5.7720121E-10    1.0000031E-16    1.0457895E-05    1.0623972E-07    8.4214323E-09    1.5617925E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0118223E-04    7.9108052E-05    3.0769858E-05    4.0429503E-05    3.6011360E-05    5.6581152E-10    1.0000031E-16    1.0555680E-05    1.0702292E-07    8.4836023E-09    1.5739775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0247311E-04    7.9526034E-05    3.0960743E-05    4.0476105E-05    3.6207358E-05    5.5472921E-10    1.0000031E-16    1.0653679E-05    1.0781012E-07    8.5460912E-09    1.5861816E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0376640E-04    7.9944789E-05    3.1151805E-05    4.0522792E-05    3.6403783E-05    5.4394434E-10    1.0000031E-16    1.0751891E-05    1.0860135E-07    8.6089004E-09    1.5984047E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0506210E-04    8.0364318E-05    3.1343043E-05    4.0569566E-05    3.6600636E-05    5.3344735E-10    1.0000031E-16    1.0850318E-05    1.0939662E-07    8.6720314E-09    1.6106469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0636021E-04    8.0784620E-05    3.1534454E-05    4.0616426E-05    3.6797918E-05    5.2322905E-10    1.0000031E-16    1.0948959E-05    1.1019595E-07    8.7354858E-09    1.6229081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0766074E-04    8.1205698E-05    3.1726036E-05    4.0663373E-05    3.6995629E-05    5.1328057E-10    1.0000031E-16    1.1047814E-05    1.1099935E-07    8.7992649E-09    1.6351883E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0896367E-04    8.1627551E-05    3.1917788E-05    4.0710406E-05    3.7193769E-05    5.0359343E-10    1.0000031E-16    1.1146885E-05    1.1180686E-07    8.8633705E-09    1.6474875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1026902E-04    8.2050181E-05    3.2109708E-05    4.0757525E-05    3.7392340E-05    4.9415940E-10    1.0000031E-16    1.1246170E-05    1.1261849E-07    8.9278042E-09    1.6598056E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1157678E-04    8.2473588E-05    3.2301792E-05    4.0804732E-05    3.7591341E-05    4.8497061E-10    1.0000031E-16    1.1345671E-05    1.1343425E-07    8.9925675E-09    1.6721426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1288696E-04    8.2897773E-05    3.2494040E-05    4.0852025E-05    3.7790773E-05    4.7601945E-10    1.0000031E-16    1.1445387E-05    1.1425418E-07    9.0576622E-09    1.6844985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1419954E-04    8.3322737E-05    3.2686449E-05    4.0899404E-05    3.7990637E-05    4.6729860E-10    1.0000031E-16    1.1545319E-05    1.1507828E-07    9.1230899E-09    1.6968733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1551454E-04    8.3748480E-05    3.2879016E-05    4.0946871E-05    3.8190933E-05    4.5880101E-10    1.0000031E-16    1.1645466E-05    1.1590659E-07    9.1888523E-09    1.7092668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1683195E-04    8.4175003E-05    3.3071740E-05    4.0994425E-05    3.8391661E-05    4.5051989E-10    1.0000031E-16    1.1745830E-05    1.1673913E-07    9.2549513E-09    1.7216792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1815178E-04    8.4602306E-05    3.3264618E-05    4.1042065E-05    3.8592822E-05    4.4244870E-10    1.0000031E-16    1.1846411E-05    1.1757591E-07    9.3213885E-09    1.7341103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1947401E-04    8.5030391E-05    3.3457647E-05    4.1089793E-05    3.8794416E-05    4.3458111E-10    1.0000031E-16    1.1947208E-05    1.1841696E-07    9.3881659E-09    1.7465601E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2079866E-04    8.5459259E-05    3.3650824E-05    4.1137608E-05    3.8996444E-05    4.2691105E-10    1.0000031E-16    1.2048222E-05    1.1926230E-07    9.4552852E-09    1.7590287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2212572E-04    8.5888909E-05    3.3844149E-05    4.1185510E-05    3.9198906E-05    4.1943266E-10    1.0000031E-16    1.2149453E-05    1.2011196E-07    9.5227483E-09    1.7715158E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2345519E-04    8.6319342E-05    3.4037616E-05    4.1233500E-05    3.9401803E-05    4.1214028E-10    1.0000031E-16    1.2250901E-05    1.2096596E-07    9.5905572E-09    1.7840216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2478708E-04    8.6750560E-05    3.4231225E-05    4.1281577E-05    3.9605135E-05    4.0502846E-10    1.0000031E-16    1.2352568E-05    1.2182432E-07    9.6587139E-09    1.7965459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2612137E-04    8.7182563E-05    3.4424972E-05    4.1329742E-05    3.9808903E-05    3.9809193E-10    1.0000031E-16    1.2454451E-05    1.2268707E-07    9.7272202E-09    1.8090888E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2745807E-04    8.7615352E-05    3.4618854E-05    4.1377994E-05    4.0013107E-05    3.9132563E-10    1.0000031E-16    1.2556553E-05    1.2355423E-07    9.7960783E-09    1.8216501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2879718E-04    8.8048927E-05    3.4812868E-05    4.1426334E-05    4.0217747E-05    3.8472466E-10    1.0000031E-16    1.2658874E-05    1.2442584E-07    9.8652902E-09    1.8342299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3013870E-04    8.8483289E-05    3.5007012E-05    4.1474762E-05    4.0422825E-05    3.7828430E-10    1.0000031E-16    1.2761413E-05    1.2530191E-07    9.9348580E-09    1.8468281E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3148263E-04    8.8918440E-05    3.5201282E-05    4.1523277E-05    4.0628340E-05    3.7200000E-10    1.0000031E-16    1.2864170E-05    1.2618248E-07    1.0004784E-08    1.8594446E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3282897E-04    8.9354378E-05    3.5395676E-05    4.1571881E-05    4.0834293E-05    3.6586735E-10    1.0000031E-16    1.2967147E-05    1.2706756E-07    1.0075070E-08    1.8720794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3417771E-04    8.9791107E-05    3.5590189E-05    4.1620572E-05    4.1040685E-05    3.5988212E-10    1.0000031E-16    1.3070343E-05    1.2795719E-07    1.0145719E-08    1.8847324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3552885E-04    9.0228625E-05    3.5784819E-05    4.1669352E-05    4.1247516E-05    3.5404022E-10    1.0000031E-16    1.3173758E-05    1.2885140E-07    1.0216732E-08    1.8974037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3688240E-04    9.0666933E-05    3.5979561E-05    4.1718219E-05    4.1454785E-05    3.4833769E-10    1.0000031E-16    1.3277393E-05    1.2975021E-07    1.0288113E-08    1.9100931E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3823836E-04    9.1106034E-05    3.6174414E-05    4.1767175E-05    4.1662495E-05    3.4277073E-10    1.0000031E-16    1.3381248E-05    1.3065366E-07    1.0359862E-08    1.9228006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3959671E-04    9.1545926E-05    3.6369373E-05    4.1816219E-05    4.1870645E-05    3.3733565E-10    1.0000031E-16    1.3485323E-05    1.3156177E-07    1.0431984E-08    1.9355261E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4095747E-04    9.1986611E-05    3.6564434E-05    4.1865352E-05    4.2079236E-05    3.3202891E-10    1.0000031E-16    1.3589618E-05    1.3247458E-07    1.0504480E-08    1.9482696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4232062E-04    9.2428090E-05    3.6759594E-05    4.1914573E-05    4.2288268E-05    3.2684708E-10    1.0000031E-16    1.3694134E-05    1.3339211E-07    1.0577353E-08    1.9610310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4368617E-04    9.2870363E-05    3.6954849E-05    4.1963883E-05    4.2497742E-05    3.2178687E-10    1.0000031E-16    1.3798871E-05    1.3431440E-07    1.0650605E-08    1.9738102E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4505411E-04    9.3313431E-05    3.7150195E-05    4.2013281E-05    4.2707658E-05    3.1684509E-10    1.0000031E-16    1.3903829E-05    1.3524148E-07    1.0724239E-08    1.9866072E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4642445E-04    9.3757295E-05    3.7345628E-05    4.2062768E-05    4.2918017E-05    3.1201868E-10    1.0000031E-16    1.4009009E-05    1.3617339E-07    1.0798258E-08    1.9994220E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4779718E-04    9.4201956E-05    3.7541144E-05    4.2112344E-05    4.3128819E-05    3.0730467E-10    1.0000031E-16    1.4114410E-05    1.3711015E-07    1.0872664E-08    2.0122544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4917230E-04    9.4647413E-05    3.7736739E-05    4.2162009E-05    4.3340065E-05    3.0270021E-10    1.0000031E-16    1.4220032E-05    1.3805180E-07    1.0947461E-08    2.0251043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5054981E-04    9.5093668E-05    3.7932408E-05    4.2211762E-05    4.3551754E-05    2.9820256E-10    1.0000031E-16    1.4325877E-05    1.3899838E-07    1.1022650E-08    2.0379718E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5192970E-04    9.5540722E-05    3.8128146E-05    4.2261605E-05    4.3763888E-05    2.9380909E-10    1.0000031E-16    1.4431944E-05    1.3994992E-07    1.1098235E-08    2.0508567E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5331198E-04    9.5988575E-05    3.8323950E-05    4.2311537E-05    4.3976467E-05    2.8951725E-10    1.0000031E-16    1.4538234E-05    1.4090646E-07    1.1174218E-08    2.0637590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5469664E-04    9.6437229E-05    3.8519814E-05    4.2361558E-05    4.4189492E-05    2.8532461E-10    1.0000031E-16    1.4644746E-05    1.4186804E-07    1.1250604E-08    2.0766785E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5608368E-04    9.6886683E-05    3.8715735E-05    4.2411668E-05    4.4402962E-05    2.8122883E-10    1.0000031E-16    1.4751481E-05    1.4283469E-07    1.1327394E-08    2.0896153E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5747309E-04    9.7336938E-05    3.8911706E-05    4.2461867E-05    4.4616879E-05    2.7722768E-10    1.0000031E-16    1.4858440E-05    1.4380645E-07    1.1404592E-08    2.1025691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5886488E-04    9.7787995E-05    3.9107722E-05    4.2512157E-05    4.4831243E-05    2.7331900E-10    1.0000031E-16    1.4965621E-05    1.4478337E-07    1.1482202E-08    2.1155400E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6025903E-04    9.8239856E-05    3.9303780E-05    4.2562535E-05    4.5046054E-05    2.6950077E-10    1.0000031E-16    1.5073027E-05    1.4576548E-07    1.1560226E-08    2.1285278E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6165556E-04    9.8692520E-05    3.9499872E-05    4.2613003E-05    4.5261313E-05    2.6577102E-10    1.0000031E-16    1.5180656E-05    1.4675283E-07    1.1638668E-08    2.1415324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6305445E-04    9.9145988E-05    3.9695994E-05    4.2663561E-05    4.5477020E-05    2.6212793E-10    1.0000031E-16    1.5288510E-05    1.4774546E-07    1.1717531E-08    2.1545538E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6445569E-04    9.9600261E-05    3.9892141E-05    4.2714209E-05    4.5693176E-05    2.5856975E-10    1.0000031E-16    1.5396588E-05    1.4874341E-07    1.1796819E-08    2.1675919E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6585930E-04    1.0005534E-04    4.0088305E-05    4.2764946E-05    4.5909781E-05    2.5509484E-10    1.0000031E-16    1.5504890E-05    1.4974673E-07    1.1876536E-08    2.1806464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6726526E-04    1.0051123E-04    4.0284482E-05    4.2815773E-05    4.6126835E-05    2.5170168E-10    1.0000031E-16    1.5613418E-05    1.5075547E-07    1.1956684E-08    2.1937174E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6867357E-04    1.0096792E-04    4.0480665E-05    4.2866691E-05    4.6344340E-05    2.4838887E-10    1.0000031E-16    1.5722170E-05    1.5176966E-07    1.2037269E-08    2.2068048E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7008422E-04    1.0142542E-04    4.0676847E-05    4.2917698E-05    4.6562296E-05    2.4515511E-10    1.0000031E-16    1.5831148E-05    1.5278937E-07    1.2118293E-08    2.2199084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7149722E-04    1.0188373E-04    4.0873023E-05    4.2968795E-05    4.6780702E-05    2.4199925E-10    1.0000031E-16    1.5940351E-05    1.5381463E-07    1.2199762E-08    2.2330280E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7291255E-04    1.0234285E-04    4.1069184E-05    4.3019983E-05    4.6999560E-05    2.3892028E-10    1.0000031E-16    1.6049780E-05    1.5484551E-07    1.2281679E-08    2.2461637E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7433022E-04    1.0280277E-04    4.1265325E-05    4.3071261E-05    4.7218870E-05    2.3591734E-10    1.0000031E-16    1.6159435E-05    1.5588206E-07    1.2364048E-08    2.2593152E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7575021E-04    1.0326351E-04    4.1461438E-05    4.3122630E-05    4.7438632E-05    2.3298976E-10    1.0000031E-16    1.6269316E-05    1.5692432E-07    1.2446873E-08    2.2724824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7717252E-04    1.0372506E-04    4.1657515E-05    4.3174089E-05    4.7658848E-05    2.3013707E-10    1.0000031E-16    1.6379424E-05    1.5797236E-07    1.2530161E-08    2.2856652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7859715E-04    1.0418742E-04    4.1853549E-05    4.3225638E-05    4.7879516E-05    2.2735901E-10    1.0000031E-16    1.6489758E-05    1.5902624E-07    1.2613914E-08    2.2988634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8002409E-04    1.0465060E-04    4.2049530E-05    4.3277278E-05    4.8100639E-05    2.2465562E-10    1.0000031E-16    1.6600320E-05    1.6008601E-07    1.2698138E-08    2.3120769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8145334E-04    1.0511459E-04    4.2245451E-05    4.3329009E-05    4.8322216E-05    2.2202721E-10    1.0000031E-16    1.6711108E-05    1.6115175E-07    1.2782839E-08    2.3253055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8288488E-04    1.0557939E-04    4.2441303E-05    4.3380830E-05    4.8544248E-05    2.1947453E-10    1.0000031E-16    1.6822124E-05    1.6222351E-07    1.2868021E-08    2.3385491E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8431871E-04    1.0604501E-04    4.2637075E-05    4.3432743E-05    4.8766735E-05    2.1699875E-10    1.0000031E-16    1.6933367E-05    1.6330137E-07    1.2953691E-08    2.3518075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8575483E-04    1.0651144E-04    4.2832757E-05    4.3484746E-05    4.8989677E-05    2.1460165E-10    1.0000031E-16    1.7044839E-05    1.6438540E-07    1.3039853E-08    2.3650805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8719321E-04    1.0697869E-04    4.3028339E-05    4.3536841E-05    4.9213076E-05    2.1228570E-10    1.0000031E-16    1.7156538E-05    1.6547568E-07    1.3126516E-08    2.3783679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8863387E-04    1.0744676E-04    4.3223809E-05    4.3589026E-05    4.9436932E-05    2.1005434E-10    1.0000031E-16    1.7268466E-05    1.6657230E-07    1.3213684E-08    2.3916694E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9007677E-04    1.0791565E-04    4.3419154E-05    4.3641303E-05    4.9661245E-05    2.0791222E-10    1.0000031E-16    1.7380622E-05    1.6767534E-07    1.3301367E-08    2.4049849E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9152192E-04    1.0838535E-04    4.3614360E-05    4.3693671E-05    4.9886015E-05    2.0586561E-10    1.0000031E-16    1.7493007E-05    1.6878491E-07    1.3389571E-08    2.4183140E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9296930E-04    1.0885587E-04    4.3809412E-05    4.3746130E-05    5.0111243E-05    2.0392304E-10    1.0000031E-16    1.7605622E-05    1.6990112E-07    1.3478306E-08    2.4316565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9441889E-04    1.0932722E-04    4.4004292E-05    4.3798681E-05    5.0336930E-05    2.0209612E-10    1.0000031E-16    1.7718465E-05    1.7102408E-07    1.3567581E-08    2.4450120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9587068E-04    1.0979938E-04    4.4198980E-05    4.3851323E-05    5.0563076E-05    2.0040096E-10    1.0000031E-16    1.7831538E-05    1.7215393E-07    1.3657408E-08    2.4583802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9732464E-04    1.1027236E-04    4.4393452E-05    4.3904057E-05    5.0789681E-05    1.9886034E-10    1.0000031E-16    1.7944841E-05    1.7329085E-07    1.3747801E-08    2.4717605E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9878075E-04    1.1074617E-04    4.4587679E-05    4.3956882E-05    5.1016747E-05    1.9750737E-10    1.0000031E-16    1.8058373E-05    1.7443503E-07    1.3838774E-08    2.4851525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0023898E-04    1.1122080E-04    4.4781626E-05    4.4009799E-05    5.1244272E-05    1.9639190E-10    1.0000031E-16    1.8172136E-05    1.7558672E-07    1.3930349E-08    2.4985554E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0169928E-04    1.1169625E-04    4.4975243E-05    4.4062808E-05    5.1472259E-05    1.9559254E-10    1.0000031E-16    1.8286129E-05    1.7674624E-07    1.4022552E-08    2.5119683E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0316155E-04    1.1217252E-04    4.5168460E-05    4.4115905E-05    5.1700701E-05    1.9524126E-10    1.0000030E-16    1.8400351E-05    1.7791403E-07    1.4115417E-08    2.5253895E-04    6.7070064E-04    3.2846262E-04    8.2805960E-05
    1.9650000E+01   -3.0462411E-04    1.1264901E-04    4.5360939E-05    4.4168860E-05    5.1929329E-05    1.9558011E-10    9.9999767E-17    1.8514705E-05    1.7908981E-07    1.4208926E-08    2.5388039E-04    6.7069703E-04    3.2846085E-04    8.2805515E-05
    1.9750000E+01   -3.0601889E-04    1.1310064E-04    4.5542443E-05    4.4211902E-05    5.2146571E-05    1.9715067E-10    9.9976641E-17    1.8625049E-05    1.8023438E-07    1.4299968E-08    2.5516419E-04    6.7054193E-04    3.2838489E-04    8.2786366E-05
    1.9850000E+01   -3.0598299E-04    1.1302379E-04    4.5510763E-05    4.4048819E-05    5.2120185E-05    2.0209263E-10    9.9487818E-17    1.8648273E-05    1.8053926E-07    1.4324388E-08    2.5525403E-04    6.6726340E-04    3.2677930E-04    8.2381592E-05
    1.9950000E+01   -4.5160975E-04    1.6670002E-04    6.7126920E-05    6.4729456E-05    7.6888903E-05    1.4429024E-10    1.4598074E-16    2.7568920E-05    2.6701975E-07    2.1186298E-08    3.7695676E-04    9.7909079E-04    4.7949071E-04    1.2088039E-04
