# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7256195E+00   -5.7182169E+00   -4.3419721E+00   -4.8265787E+00   -4.4355263E+00   -4.6883517E+00   -8.6402186E+00   -1.5999998E+01   -5.5532287E+00   -7.2812836E+00   -8.3833676E+00   -4.2345378E+00   -3.2432466E+00   -3.4835140E+00   -4.0819451E+00   -8.9333664E+00   -1.0719560E+01   -8.4537982E+00   -4.0020199E+00   -1.5712898E+01   -9.5719688E+00   -9.1390194E+00   -8.7180653E+00   -1.0575082E+01   -1.3568608E+01   -1.5906869E+01   -9.2611183E+00   -1.1252509E+01   -1.4019843E+01   -8.9128260E+00   -8.7755124E+00   -1.2421455E+01   -8.0506171E+00
    4.0500000E+00    5.7310127E+00   -5.7235906E+00   -4.3386151E+00   -4.8215982E+00   -4.4350603E+00   -4.6849651E+00   -8.6640608E+00   -1.5999998E+01   -5.5409498E+00   -7.2773039E+00   -8.3794007E+00   -4.2267657E+00   -3.2440545E+00   -3.4835140E+00   -4.0819451E+00   -8.9465779E+00   -1.0721985E+01   -8.4723416E+00   -3.9974139E+00   -1.5694257E+01   -9.5798076E+00   -9.1444334E+00   -8.7048794E+00   -1.0570143E+01   -1.3558256E+01   -1.5905979E+01   -9.2578027E+00   -1.1236007E+01   -1.4011113E+01   -8.9074121E+00   -8.7654519E+00   -1.2408120E+01   -8.0426954E+00
    4.1500000E+00    5.7363729E+00   -5.7289312E+00   -4.3352773E+00   -4.8166677E+00   -4.4345939E+00   -4.6815965E+00   -8.6876800E+00   -1.5999998E+01   -5.5289802E+00   -7.2733340E+00   -8.3754420E+00   -4.2191166E+00   -3.2448659E+00   -3.4835140E+00   -4.0819451E+00   -8.9596325E+00   -1.0724319E+01   -8.4906950E+00   -3.9928446E+00   -1.5675805E+01   -9.5875227E+00   -9.1498144E+00   -8.6918495E+00   -1.0565254E+01   -1.3547986E+01   -1.5905016E+01   -9.2545062E+00   -1.1219680E+01   -1.4002436E+01   -8.9020314E+00   -8.7554612E+00   -1.2394873E+01   -8.0348293E+00
    4.2500000E+00    5.7417005E+00   -5.7342393E+00   -4.3319583E+00   -4.8117860E+00   -4.4341270E+00   -4.6782459E+00   -8.7110822E+00   -1.5999998E+01   -5.5173040E+00   -7.2693741E+00   -8.3714918E+00   -4.2115864E+00   -3.2456810E+00   -3.4835140E+00   -4.0819451E+00   -8.9725348E+00   -1.0726566E+01   -8.5088637E+00   -3.9883113E+00   -1.5657538E+01   -9.5951180E+00   -9.1551629E+00   -8.6789710E+00   -1.0560414E+01   -1.3537797E+01   -1.5903985E+01   -9.2512285E+00   -1.1203524E+01   -1.3993810E+01   -8.8966831E+00   -8.7455390E+00   -1.2381713E+01   -8.0270182E+00
    4.3500000E+00    5.7469963E+00   -5.7395156E+00   -4.3286578E+00   -4.8069523E+00   -4.4336597E+00   -4.6749130E+00   -8.7342728E+00   -1.5999998E+01   -5.5059065E+00   -7.2654241E+00   -8.3675503E+00   -4.2041714E+00   -3.2464997E+00   -3.4835140E+00   -4.0819450E+00   -8.9852893E+00   -1.0728729E+01   -8.5268528E+00   -3.9838136E+00   -1.5639449E+01   -9.6025974E+00   -9.1604795E+00   -8.6662396E+00   -1.0555622E+01   -1.3527689E+01   -1.5902889E+01   -9.2479694E+00   -1.1187533E+01   -1.3985234E+01   -8.8913667E+00   -8.7356843E+00   -1.2368640E+01   -8.0192612E+00
    4.4500000E+00    5.7522607E+00   -5.7447605E+00   -4.3253758E+00   -4.8021654E+00   -4.4331919E+00   -4.6715975E+00   -8.7572572E+00   -1.5999998E+01   -5.4947741E+00   -7.2614843E+00   -8.3636176E+00   -4.1968678E+00   -3.2473220E+00   -3.4835140E+00   -4.0819450E+00   -8.9979002E+00   -1.0730811E+01   -8.5446670E+00   -3.9793508E+00   -1.5621534E+01   -9.6099645E+00   -9.1657648E+00   -8.6536509E+00   -1.0550876E+01   -1.3517658E+01   -1.5901730E+01   -9.2447286E+00   -1.1171704E+01   -1.3976708E+01   -8.8860817E+00   -8.7258958E+00   -1.2355651E+01   -8.0115575E+00
    4.5500000E+00    5.7574944E+00   -5.7499748E+00   -4.3221119E+00   -4.7974244E+00   -4.4327238E+00   -4.6682993E+00   -8.7800408E+00   -1.5999998E+01   -5.4838943E+00   -7.2575545E+00   -8.3596939E+00   -4.1896722E+00   -3.2481479E+00   -3.4835140E+00   -4.0819450E+00   -9.0103717E+00   -1.0732815E+01   -8.5623109E+00   -3.9749224E+00   -1.5603789E+01   -9.6172229E+00   -9.1710193E+00   -8.6412010E+00   -1.0546177E+01   -1.3507704E+01   -1.5900511E+01   -9.2415060E+00   -1.1156031E+01   -1.3968231E+01   -8.8808274E+00   -8.7161725E+00   -1.2342746E+01   -8.0039063E+00
    4.6500000E+00    5.7626979E+00   -5.7551588E+00   -4.3188658E+00   -4.7927285E+00   -4.4322551E+00   -4.6650182E+00   -8.8026283E+00   -1.5999998E+01   -5.4732552E+00   -7.2536348E+00   -8.3557794E+00   -4.1825814E+00   -3.2489774E+00   -3.4835140E+00   -4.0819450E+00   -9.0227074E+00   -1.0734744E+01   -8.5797890E+00   -3.9705278E+00   -1.5586209E+01   -9.6243757E+00   -9.1762436E+00   -8.6288860E+00   -1.0541523E+01   -1.3497826E+01   -1.5899235E+01   -9.2383013E+00   -1.1140511E+01   -1.3959802E+01   -8.8756033E+00   -8.7065132E+00   -1.2329922E+01   -7.9963068E+00
    4.7500000E+00    5.7678718E+00   -5.7603132E+00   -4.3156375E+00   -4.7880766E+00   -4.4317861E+00   -4.6617538E+00   -8.8250248E+00   -1.5999998E+01   -5.4628459E+00   -7.2497253E+00   -8.3518742E+00   -4.1755920E+00   -3.2498106E+00   -3.4835140E+00   -4.0819450E+00   -9.0349113E+00   -1.0736600E+01   -8.5971055E+00   -3.9661666E+00   -1.5568790E+01   -9.6314263E+00   -9.1814382E+00   -8.6167022E+00   -1.0536912E+01   -1.3488021E+01   -1.5897904E+01   -9.2351142E+00   -1.1125140E+01   -1.3951421E+01   -8.8704089E+00   -8.6969170E+00   -1.2317179E+01   -7.9887582E+00
    4.8500000E+00    5.7730166E+00   -5.7654385E+00   -4.3124266E+00   -4.7834680E+00   -4.4313166E+00   -4.6585061E+00   -8.8472346E+00   -1.5999998E+01   -5.4526563E+00   -7.2458259E+00   -8.3479783E+00   -4.1687012E+00   -3.2506475E+00   -3.4835140E+00   -4.0819449E+00   -9.0469867E+00   -1.0738386E+01   -8.6142646E+00   -3.9618381E+00   -1.5551527E+01   -9.6383776E+00   -9.1866038E+00   -8.6046460E+00   -1.0532345E+01   -1.3478288E+01   -1.5896520E+01   -9.2319446E+00   -1.1109914E+01   -1.3943086E+01   -8.8652436E+00   -8.6873826E+00   -1.2304515E+01   -7.9812599E+00
    4.9500000E+00    5.7781327E+00   -5.7705352E+00   -4.3092330E+00   -4.7789018E+00   -4.4308467E+00   -4.6552749E+00   -8.8692625E+00   -1.5999998E+01   -5.4426768E+00   -7.2419368E+00   -8.3440919E+00   -4.1619059E+00   -3.2514880E+00   -3.4835140E+00   -4.0819449E+00   -9.0589372E+00   -1.0740104E+01   -8.6312701E+00   -3.9575419E+00   -1.5534417E+01   -9.6452325E+00   -9.1917407E+00   -8.5927141E+00   -1.0527820E+01   -1.3468627E+01   -1.5895086E+01   -9.2287922E+00   -1.1094829E+01   -1.3934797E+01   -8.8601068E+00   -8.6779092E+00   -1.2291930E+01   -7.9738111E+00
    5.0500000E+00    5.7832208E+00   -5.7756038E+00   -4.3060564E+00   -4.7743772E+00   -4.4303764E+00   -4.6520599E+00   -8.8911125E+00   -1.5999998E+01   -5.4328984E+00   -7.2380579E+00   -8.3402150E+00   -4.1552036E+00   -3.2523322E+00   -3.4835140E+00   -4.0819449E+00   -9.0707660E+00   -1.0741757E+01   -8.6481260E+00   -3.9532775E+00   -1.5517457E+01   -9.6519939E+00   -9.1968496E+00   -8.5809030E+00   -1.0523337E+01   -1.3459035E+01   -1.5893603E+01   -9.2256568E+00   -1.1079883E+01   -1.3926552E+01   -8.8549982E+00   -8.6684956E+00   -1.2279421E+01   -7.9664111E+00
    5.1500000E+00    5.7882812E+00   -5.7806449E+00   -4.3028966E+00   -4.7698933E+00   -4.4299057E+00   -4.6488609E+00   -8.9127890E+00   -1.5999998E+01   -5.4233128E+00   -7.2341892E+00   -8.3363478E+00   -4.1485914E+00   -3.2531802E+00   -3.4835140E+00   -4.0819449E+00   -9.0824764E+00   -1.0743346E+01   -8.6648357E+00   -3.9490443E+00   -1.5500642E+01   -9.6586643E+00   -9.2019308E+00   -8.5692098E+00   -1.0518895E+01   -1.3449511E+01   -1.5892073E+01   -9.2225382E+00   -1.1065071E+01   -1.3918353E+01   -8.8499172E+00   -8.6591409E+00   -1.2266988E+01   -7.9590592E+00
    5.2500000E+00    5.7933146E+00   -5.7856588E+00   -4.2997534E+00   -4.7654494E+00   -4.4294345E+00   -4.6456778E+00   -8.9342958E+00   -1.5999998E+01   -5.4139121E+00   -7.2303307E+00   -8.3324902E+00   -4.1420668E+00   -3.2540318E+00   -3.4835140E+00   -4.0819449E+00   -9.0940712E+00   -1.0744874E+01   -8.6814029E+00   -3.9448420E+00   -1.5483968E+01   -9.6652463E+00   -9.2069850E+00   -8.5576313E+00   -1.0514492E+01   -1.3440055E+01   -1.5890499E+01   -9.2194362E+00   -1.1050390E+01   -1.3910197E+01   -8.8448633E+00   -8.6498442E+00   -1.2254630E+01   -7.9517547E+00
    5.3500000E+00    5.7983214E+00   -5.7906462E+00   -4.2966267E+00   -4.7610448E+00   -4.4289629E+00   -4.6425103E+00   -8.9556369E+00   -1.5999998E+01   -5.4046890E+00   -7.2264825E+00   -8.3286424E+00   -4.1356276E+00   -3.2548871E+00   -3.4835140E+00   -4.0819449E+00   -9.1055534E+00   -1.0746343E+01   -8.6978309E+00   -3.9406700E+00   -1.5467434E+01   -9.6717424E+00   -9.2120125E+00   -8.5461647E+00   -1.0510129E+01   -1.3430664E+01   -1.5888882E+01   -9.2163507E+00   -1.1035838E+01   -1.3902084E+01   -8.8398360E+00   -8.6406044E+00   -1.2242345E+01   -7.9444970E+00
    5.4500000E+00    5.8033020E+00   -5.7956074E+00   -4.2935161E+00   -4.7566787E+00   -4.4284909E+00   -4.6393584E+00   -8.9768161E+00   -1.5999998E+01   -5.3956365E+00   -7.2226446E+00   -8.3248044E+00   -4.1292712E+00   -3.2557462E+00   -3.4835140E+00   -4.0819449E+00   -9.1169259E+00   -1.0747754E+01   -8.7141230E+00   -3.9365279E+00   -1.5451034E+01   -9.6781548E+00   -9.2170139E+00   -8.5348072E+00   -1.0505804E+01   -1.3421338E+01   -1.5887224E+01   -9.2132813E+00   -1.1021411E+01   -1.3894013E+01   -8.8348348E+00   -8.6314207E+00   -1.2230132E+01   -7.9372853E+00
    5.5500000E+00    5.8082570E+00   -5.8005430E+00   -4.2904216E+00   -4.7523505E+00   -4.4280184E+00   -4.6362217E+00   -8.9978369E+00   -1.5999998E+01   -5.3867480E+00   -7.2188168E+00   -8.3209762E+00   -4.1229955E+00   -3.2566090E+00   -3.4835140E+00   -4.0819448E+00   -9.1281914E+00   -1.0749110E+01   -8.7302824E+00   -3.9324152E+00   -1.5434766E+01   -9.6844858E+00   -9.2219896E+00   -8.5235560E+00   -1.0501517E+01   -1.3412076E+01   -1.5885526E+01   -9.2102280E+00   -1.1007106E+01   -1.3885984E+01   -8.8298594E+00   -8.6222921E+00   -1.2217990E+01   -7.9301191E+00
    5.6500000E+00    5.8131867E+00   -5.8054533E+00   -4.2873430E+00   -4.7480593E+00   -4.4275455E+00   -4.6331002E+00   -9.0187030E+00   -1.5999998E+01   -5.3780173E+00   -7.2149994E+00   -8.3171579E+00   -4.1167983E+00   -3.2574756E+00   -3.4835140E+00   -4.0819448E+00   -9.1393523E+00   -1.0750411E+01   -8.7463122E+00   -3.9283316E+00   -1.5418628E+01   -9.6907376E+00   -9.2269400E+00   -8.5124085E+00   -1.0497268E+01   -1.3402876E+01   -1.5883790E+01   -9.2071905E+00   -1.0992921E+01   -1.3877996E+01   -8.8249091E+00   -8.6132178E+00   -1.2205919E+01   -7.9229977E+00
    5.7500000E+00    5.8180917E+00   -5.8103389E+00   -4.2842800E+00   -4.7438047E+00   -4.4270723E+00   -4.6299937E+00   -9.0394175E+00   -1.5999998E+01   -5.3694386E+00   -7.2111921E+00   -8.3133495E+00   -4.1106776E+00   -3.2583460E+00   -3.4835140E+00   -4.0819448E+00   -9.1504113E+00   -1.0751660E+01   -8.7622152E+00   -3.9242765E+00   -1.5402615E+01   -9.6969122E+00   -9.2318657E+00   -8.5013623E+00   -1.0493054E+01   -1.3393737E+01   -1.5882017E+01   -9.2041686E+00   -1.0978852E+01   -1.3870049E+01   -8.8199837E+00   -8.6041968E+00   -1.2193916E+01   -7.9159205E+00
    5.8500000E+00    5.8229723E+00   -5.8152002E+00   -4.2812325E+00   -4.7395858E+00   -4.4265985E+00   -4.6269020E+00   -9.0599840E+00   -1.5999998E+01   -5.3610064E+00   -7.2073951E+00   -8.3095509E+00   -4.1046314E+00   -3.2592202E+00   -3.4835140E+00   -4.0819448E+00   -9.1613708E+00   -1.0752859E+01   -8.7779944E+00   -3.9202495E+00   -1.5386726E+01   -9.7030116E+00   -9.2367671E+00   -8.4904150E+00   -1.0488877E+01   -1.3384658E+01   -1.5880208E+01   -9.2011622E+00   -1.0964898E+01   -1.3862141E+01   -8.8150826E+00   -8.5952284E+00   -1.2181981E+01   -7.9088869E+00
    5.9500000E+00    5.8278289E+00   -5.8200375E+00   -4.2782002E+00   -4.7354021E+00   -4.4261244E+00   -4.6238249E+00   -9.0804055E+00   -1.5999998E+01   -5.3527155E+00   -7.2036083E+00   -8.3057623E+00   -4.0986578E+00   -3.2600982E+00   -3.4835140E+00   -4.0819448E+00   -9.1722331E+00   -1.0754008E+01   -8.7936526E+00   -3.9162503E+00   -1.5370957E+01   -9.7090377E+00   -9.2416445E+00   -8.4795641E+00   -1.0484734E+01   -1.3375638E+01   -1.5878366E+01   -9.1981710E+00   -1.0951056E+01   -1.3854273E+01   -8.8102054E+00   -8.5863116E+00   -1.2170113E+01   -7.9018964E+00
    6.0500000E+00    5.8326621E+00   -5.8248514E+00   -4.2751831E+00   -4.7312529E+00   -4.4256499E+00   -4.6207623E+00   -9.1006851E+00   -1.5999998E+01   -5.3445609E+00   -7.1998316E+00   -8.3019837E+00   -4.0927549E+00   -3.2609800E+00   -3.4835140E+00   -4.0819448E+00   -9.1830004E+00   -1.0755109E+01   -8.8091923E+00   -3.9122784E+00   -1.5355306E+01   -9.7149923E+00   -9.2464984E+00   -8.4688076E+00   -1.0480626E+01   -1.3366677E+01   -1.5876491E+01   -9.1951950E+00   -1.0937323E+01   -1.3846443E+01   -8.8053518E+00   -8.5774457E+00   -1.2158312E+01   -7.8949482E+00
    6.1500000E+00    5.8374722E+00   -5.8296421E+00   -4.2721809E+00   -4.7271377E+00   -4.4251749E+00   -4.6177139E+00   -9.1208259E+00   -1.5999998E+01   -5.3365379E+00   -7.1960652E+00   -8.2982149E+00   -4.0869210E+00   -3.2618656E+00   -3.4835140E+00   -4.0819448E+00   -9.1936750E+00   -1.0756163E+01   -8.8246161E+00   -3.9083334E+00   -1.5339770E+01   -9.7208773E+00   -9.2513292E+00   -8.4581431E+00   -1.0476553E+01   -1.3357772E+01   -1.5874584E+01   -9.1922338E+00   -1.0923698E+01   -1.3838651E+01   -8.8005212E+00   -8.5686298E+00   -1.2146575E+01   -7.8880419E+00
    6.2500000E+00    5.8422597E+00   -5.8344103E+00   -4.2691935E+00   -4.7230559E+00   -4.4246995E+00   -4.6146798E+00   -9.1408307E+00   -1.5999998E+01   -5.3286421E+00   -7.1923089E+00   -8.2944561E+00   -4.0811544E+00   -3.2627551E+00   -3.4835140E+00   -4.0819448E+00   -9.2042589E+00   -1.0757172E+01   -8.8399267E+00   -3.9044150E+00   -1.5324347E+01   -9.7266943E+00   -9.2561373E+00   -8.4475685E+00   -1.0472512E+01   -1.3348924E+01   -1.5872646E+01   -9.1892875E+00   -1.0910176E+01   -1.3830897E+01   -8.7957133E+00   -8.5598632E+00   -1.2134902E+01   -7.8811770E+00
    6.3500000E+00    5.8470248E+00   -5.8391561E+00   -4.2662207E+00   -4.7190069E+00   -4.4242238E+00   -4.6116596E+00   -9.1607025E+00   -1.5999998E+01   -5.3208692E+00   -7.1885627E+00   -8.2907073E+00   -4.0754534E+00   -3.2636485E+00   -3.4835140E+00   -4.0819448E+00   -9.2147542E+00   -1.0758137E+01   -8.8551263E+00   -3.9005228E+00   -1.5309034E+01   -9.7324449E+00   -9.2609231E+00   -8.4370819E+00   -1.0468504E+01   -1.3340130E+01   -1.5870679E+01   -9.1863557E+00   -1.0896758E+01   -1.3823180E+01   -8.7909277E+00   -8.5511451E+00   -1.2123292E+01   -7.8743527E+00
    6.4500000E+00    5.8517680E+00   -5.8438800E+00   -4.2632623E+00   -4.7149901E+00   -4.4237476E+00   -4.6086533E+00   -9.1804438E+00   -1.5999998E+01   -5.3132153E+00   -7.1848267E+00   -8.2869684E+00   -4.0698165E+00   -3.2645458E+00   -3.4835140E+00   -4.0819448E+00   -9.2251628E+00   -1.0759059E+01   -8.8702175E+00   -3.8966563E+00   -1.5293829E+01   -9.7381308E+00   -9.2656871E+00   -8.4266813E+00   -1.0464529E+01   -1.3331391E+01   -1.5868684E+01   -9.1834384E+00   -1.0883440E+01   -1.3815498E+01   -8.7861640E+00   -8.5424746E+00   -1.2111744E+01   -7.8675687E+00
    6.5500000E+00    5.8564898E+00   -5.8485825E+00   -4.2603182E+00   -4.7110050E+00   -4.4232709E+00   -4.6056607E+00   -9.2000575E+00   -1.5999998E+01   -5.3056764E+00   -7.1811008E+00   -8.2832394E+00   -4.0642422E+00   -3.2654470E+00   -3.4835140E+00   -4.0819448E+00   -9.2354867E+00   -1.0759939E+01   -8.8852024E+00   -3.8928153E+00   -1.5278730E+01   -9.7437534E+00   -9.2704295E+00   -8.4163648E+00   -1.0460585E+01   -1.3322705E+01   -1.5866661E+01   -9.1805353E+00   -1.0870220E+01   -1.3807853E+01   -8.7814219E+00   -8.5338512E+00   -1.2100258E+01   -7.8608244E+00
    6.6500000E+00    5.8611904E+00   -5.8532638E+00   -4.2573882E+00   -4.7070511E+00   -4.4227939E+00   -4.6026816E+00   -9.2195460E+00   -1.5999998E+01   -5.2982489E+00   -7.1773849E+00   -8.2795203E+00   -4.0587289E+00   -3.2663521E+00   -3.4835140E+00   -4.0819448E+00   -9.2457277E+00   -1.0760779E+01   -8.9000832E+00   -3.8889994E+00   -1.5263734E+01   -9.7493142E+00   -9.2751507E+00   -8.4061305E+00   -1.0456672E+01   -1.3314071E+01   -1.5864611E+01   -9.1776463E+00   -1.0857096E+01   -1.3800243E+01   -8.7767009E+00   -8.5252740E+00   -1.2088831E+01   -7.8541193E+00
    6.7500000E+00    5.8658702E+00   -5.8579244E+00   -4.2544722E+00   -4.7031279E+00   -4.4223165E+00   -4.5997159E+00   -9.2389120E+00   -1.5999998E+01   -5.2909294E+00   -7.1736790E+00   -8.2758112E+00   -4.0532754E+00   -3.2672611E+00   -3.4835140E+00   -4.0819448E+00   -9.2558875E+00   -1.0761579E+01   -8.9148622E+00   -3.8852082E+00   -1.5248839E+01   -9.7548147E+00   -9.2798512E+00   -8.3959767E+00   -1.0452790E+01   -1.3305489E+01   -1.5862536E+01   -9.1747713E+00   -1.0844067E+01   -1.3792668E+01   -8.7720006E+00   -8.5167423E+00   -1.2077465E+01   -7.8474528E+00
    6.8500000E+00    5.8705296E+00   -5.8625645E+00   -4.2515700E+00   -4.6992349E+00   -4.4218386E+00   -4.5967635E+00   -9.2581578E+00   -1.5999998E+01   -5.2837146E+00   -7.1699832E+00   -8.2721119E+00   -4.0478801E+00   -3.2681741E+00   -3.4835140E+00   -4.0819447E+00   -9.2659679E+00   -1.0762341E+01   -8.9295414E+00   -3.8814413E+00   -1.5234044E+01   -9.7602561E+00   -9.2845313E+00   -8.3859016E+00   -1.0448938E+01   -1.3296957E+01   -1.5860437E+01   -9.1719100E+00   -1.0831131E+01   -1.3785126E+01   -8.7673208E+00   -8.5082554E+00   -1.2066157E+01   -7.8408245E+00
    6.9500000E+00    5.8751689E+00   -5.8671846E+00   -4.2486815E+00   -4.6953715E+00   -4.4213604E+00   -4.5938241E+00   -9.2772858E+00   -1.5999998E+01   -5.2766012E+00   -7.1662973E+00   -8.2684225E+00   -4.0425419E+00   -3.2690911E+00   -3.4835140E+00   -4.0819447E+00   -9.2759706E+00   -1.0763065E+01   -8.9441228E+00   -3.8776985E+00   -1.5219345E+01   -9.7656399E+00   -9.2891913E+00   -8.3759035E+00   -1.0445116E+01   -1.3288475E+01   -1.5858313E+01   -9.1690624E+00   -1.0818285E+01   -1.3777619E+01   -8.7626611E+00   -8.4998127E+00   -1.2054906E+01   -7.8342339E+00
    7.0500000E+00    5.8797886E+00   -5.8717850E+00   -4.2458064E+00   -4.6915373E+00   -4.4208817E+00   -4.5908978E+00   -9.2962984E+00   -1.5999998E+01   -5.2695863E+00   -7.1626214E+00   -8.2647429E+00   -4.0372593E+00   -3.2700121E+00   -3.4835140E+00   -4.0819447E+00   -9.2858971E+00   -1.0763752E+01   -8.9586084E+00   -3.8739795E+00   -1.5204742E+01   -9.7709673E+00   -9.2938316E+00   -8.3659809E+00   -1.0441323E+01   -1.3280042E+01   -1.5856166E+01   -9.1662283E+00   -1.0805528E+01   -1.3770145E+01   -8.7580210E+00   -8.4914134E+00   -1.2043713E+01   -7.8276805E+00
    7.1500000E+00    5.8843888E+00   -5.8763660E+00   -4.2429448E+00   -4.6877318E+00   -4.4204027E+00   -4.5879843E+00   -9.3151978E+00   -1.5999998E+01   -5.2626669E+00   -7.1589554E+00   -8.2610731E+00   -4.0320312E+00   -3.2709371E+00   -3.4835140E+00   -4.0819447E+00   -9.2957491E+00   -1.0764404E+01   -8.9730001E+00   -3.8702838E+00   -1.5190232E+01   -9.7762394E+00   -9.2984525E+00   -8.3561322E+00   -1.0437559E+01   -1.3271656E+01   -1.5853996E+01   -9.1634076E+00   -1.0792858E+01   -1.3762703E+01   -8.7534004E+00   -8.4830569E+00   -1.2032575E+01   -7.8211639E+00
    7.2500000E+00    5.8889701E+00   -5.8809281E+00   -4.2400963E+00   -4.6839547E+00   -4.4199232E+00   -4.5850835E+00   -9.3339862E+00   -1.5999998E+01   -5.2558404E+00   -7.1552993E+00   -8.2574132E+00   -4.0268564E+00   -3.2718662E+00   -3.4835140E+00   -4.0819447E+00   -9.3055282E+00   -1.0765020E+01   -8.9872998E+00   -3.8666112E+00   -1.5175813E+01   -9.7814576E+00   -9.3030543E+00   -8.3463557E+00   -1.0433823E+01   -1.3263319E+01   -1.5851805E+01   -9.1606000E+00   -1.0780274E+01   -1.3755294E+01   -8.7487988E+00   -8.4747425E+00   -1.2021493E+01   -7.8146835E+00
    7.3500000E+00    5.8935326E+00   -5.8854714E+00   -4.2372609E+00   -4.6802054E+00   -4.4194433E+00   -4.5821953E+00   -9.3526657E+00   -1.5999998E+01   -5.2491040E+00   -7.1516530E+00   -8.2537630E+00   -4.0217338E+00   -3.2727993E+00   -3.4835140E+00   -4.0819447E+00   -9.3152356E+00   -1.0765603E+01   -9.0015093E+00   -3.8629614E+00   -1.5161484E+01   -9.7866230E+00   -9.3076375E+00   -8.3366501E+00   -1.0430114E+01   -1.3255028E+01   -1.5849593E+01   -9.1578055E+00   -1.0767774E+01   -1.3747916E+01   -8.7442159E+00   -8.4664696E+00   -1.2010466E+01   -7.8082390E+00
    7.4500000E+00    5.8980767E+00   -5.8899964E+00   -4.2344385E+00   -4.6764835E+00   -4.4189630E+00   -4.5793196E+00   -9.3712385E+00   -1.5999998E+01   -5.2424552E+00   -7.1480166E+00   -8.2501225E+00   -4.0166621E+00   -3.2737365E+00   -3.4835140E+00   -4.0819447E+00   -9.3248730E+00   -1.0766152E+01   -9.0156304E+00   -3.8593340E+00   -1.5147243E+01   -9.7917366E+00   -9.3122023E+00   -8.3270139E+00   -1.0426434E+01   -1.3246782E+01   -1.5847360E+01   -9.1550239E+00   -1.0755356E+01   -1.3740570E+01   -8.7396514E+00   -8.4582376E+00   -1.1999492E+01   -7.8018298E+00
    7.5500000E+00    5.9026028E+00   -5.8945033E+00   -4.2316289E+00   -4.6727886E+00   -4.4184824E+00   -4.5764561E+00   -9.3897065E+00   -1.5999998E+01   -5.2358916E+00   -7.1443899E+00   -8.2464918E+00   -4.0116404E+00   -3.2746778E+00   -3.4835140E+00   -4.0819447E+00   -9.3344417E+00   -1.0766668E+01   -9.0296647E+00   -3.8557288E+00   -1.5133088E+01   -9.7967996E+00   -9.3167490E+00   -8.3174458E+00   -1.0422780E+01   -1.3238582E+01   -1.5845107E+01   -9.1522552E+00   -1.0743019E+01   -1.3733255E+01   -8.7351049E+00   -8.4500458E+00   -1.1988572E+01   -7.7954556E+00
    7.6500000E+00    5.9071112E+00   -5.8989925E+00   -4.2288319E+00   -4.6691203E+00   -4.4180013E+00   -4.5736049E+00   -9.4080718E+00   -1.5999998E+01   -5.2294109E+00   -7.1407729E+00   -8.2428707E+00   -4.0066676E+00   -3.2756232E+00   -3.4835140E+00   -4.0819447E+00   -9.3439431E+00   -1.0767153E+01   -9.0436140E+00   -3.8521455E+00   -1.5119017E+01   -9.8018130E+00   -9.3212779E+00   -8.3079442E+00   -1.0419153E+01   -1.3230426E+01   -1.5842836E+01   -9.1494990E+00   -1.0730761E+01   -1.3725970E+01   -8.7305762E+00   -8.4418937E+00   -1.1977703E+01   -7.7891159E+00
    7.7500000E+00    5.9116021E+00   -5.9034642E+00   -4.2260474E+00   -4.6654782E+00   -4.4175198E+00   -4.5707657E+00   -9.4263363E+00   -1.5999998E+01   -5.2230109E+00   -7.1371657E+00   -8.2392592E+00   -4.0017427E+00   -3.2765727E+00   -3.4835140E+00   -4.0819447E+00   -9.3533784E+00   -1.0767607E+01   -9.0574798E+00   -3.8485837E+00   -1.5105029E+01   -9.8067778E+00   -9.3257894E+00   -8.2985080E+00   -1.0415552E+01   -1.3222313E+01   -1.5840545E+01   -9.1467554E+00   -1.0718581E+01   -1.3718715E+01   -8.7260650E+00   -8.4337807E+00   -1.1966886E+01   -7.7828103E+00
    7.8500000E+00    5.9160759E+00   -5.9079188E+00   -4.2232754E+00   -4.6618618E+00   -4.4170379E+00   -4.5679385E+00   -9.4445018E+00   -1.5999998E+01   -5.2166893E+00   -7.1335681E+00   -8.2356574E+00   -3.9968647E+00   -3.2775264E+00   -3.4835140E+00   -4.0819447E+00   -9.3627490E+00   -1.0768030E+01   -9.0712638E+00   -3.8450433E+00   -1.5091122E+01   -9.8116950E+00   -9.3302838E+00   -8.2891358E+00   -1.0411976E+01   -1.3214244E+01   -1.5838237E+01   -9.1440242E+00   -1.0706477E+01   -1.3711490E+01   -8.7215708E+00   -8.4257061E+00   -1.1956120E+01   -7.7765384E+00
