# Time          1.7500E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7435809E+00   -5.7361127E+00   -4.3307846E+00   -4.8100415E+00   -4.4339612E+00   -4.6770706E+00   -8.7194089E+00   -1.5999998E+01   -5.5132604E+00   -7.2680962E+00   -8.3702215E+00   -4.2089297E+00   -3.2459707E+00   -3.4835140E+00   -4.0819451E+00   -8.9771568E+00   -1.0727427E+01   -8.5153440E+00   -3.9867132E+00   -1.5651091E+01   -9.5978670E+00   -9.1570508E+00   -8.6744265E+00   -1.0558685E+01   -1.3534180E+01   -1.5903688E+01   -9.2500697E+00   -1.1197821E+01   -1.3990763E+01   -8.8947953E+00   -8.7420384E+00   -1.2377069E+01   -8.0242613E+00
    4.0500000E+00    5.7488656E+00   -5.7413779E+00   -4.3274907E+00   -4.8052247E+00   -4.4334937E+00   -4.6737437E+00   -8.7425266E+00   -1.5999998E+01   -5.5019575E+00   -7.2641486E+00   -8.3662817E+00   -4.2015547E+00   -3.2467907E+00   -3.4835140E+00   -4.0819450E+00   -8.9898606E+00   -1.0729562E+01   -8.5332713E+00   -3.9822279E+00   -1.5633064E+01   -9.6053068E+00   -9.1623563E+00   -8.6617462E+00   -1.0553909E+01   -1.3524099E+01   -1.5902569E+01   -9.2468171E+00   -1.1181887E+01   -1.3982205E+01   -8.8894900E+00   -8.7322071E+00   -1.2364025E+01   -8.0165232E+00
    4.1500000E+00    5.7541192E+00   -5.7466119E+00   -4.3242150E+00   -4.8004544E+00   -4.4330258E+00   -4.6704343E+00   -8.7654401E+00   -1.5999998E+01   -5.4909152E+00   -7.2602111E+00   -8.3623508E+00   -4.1942900E+00   -3.2476143E+00   -3.4835140E+00   -4.0819450E+00   -9.0024222E+00   -1.0731616E+01   -8.5510253E+00   -3.9777773E+00   -1.5615210E+01   -9.6126355E+00   -9.1676307E+00   -8.6492072E+00   -1.0549180E+01   -1.3514096E+01   -1.5901389E+01   -9.2435828E+00   -1.1166114E+01   -1.3973696E+01   -8.8842158E+00   -8.7224418E+00   -1.2351066E+01   -8.0088380E+00
    4.2500000E+00    5.7593422E+00   -5.7518155E+00   -4.3209574E+00   -4.7957298E+00   -4.4325574E+00   -4.6671421E+00   -8.7881545E+00   -1.5999998E+01   -5.4801212E+00   -7.2562837E+00   -8.3584291E+00   -4.1871320E+00   -3.2484415E+00   -3.4835140E+00   -4.0819450E+00   -9.0148458E+00   -1.0733594E+01   -8.5686107E+00   -3.9733608E+00   -1.5597524E+01   -9.6198567E+00   -9.1728745E+00   -8.6368057E+00   -1.0544497E+01   -1.3504169E+01   -1.5900150E+01   -9.2403665E+00   -1.1150496E+01   -1.3965237E+01   -8.8789722E+00   -8.7127411E+00   -1.2338189E+01   -8.0012051E+00
    4.3500000E+00    5.7645352E+00   -5.7569890E+00   -4.3177177E+00   -4.7910497E+00   -4.4320887E+00   -4.6638668E+00   -8.8106746E+00   -1.5999998E+01   -5.4695640E+00   -7.2523665E+00   -8.3545165E+00   -4.1800777E+00   -3.2492724E+00   -3.4835140E+00   -4.0819450E+00   -9.0271351E+00   -1.0735497E+01   -8.5860319E+00   -3.9689781E+00   -1.5580001E+01   -9.6269736E+00   -9.1780883E+00   -8.6245376E+00   -1.0539859E+01   -1.3494317E+01   -1.5898855E+01   -9.2371680E+00   -1.1135029E+01   -1.3956824E+01   -8.8737586E+00   -8.7031042E+00   -1.2325394E+01   -7.9936237E+00
    4.4500000E+00    5.7696988E+00   -5.7621331E+00   -4.3144955E+00   -4.7864135E+00   -4.4316195E+00   -4.6606083E+00   -8.8330052E+00   -1.5999998E+01   -5.4592330E+00   -7.2484594E+00   -8.3506133E+00   -4.1731237E+00   -3.2501069E+00   -3.4835140E+00   -4.0819450E+00   -9.0392937E+00   -1.0737329E+01   -8.6032929E+00   -3.9646284E+00   -1.5562638E+01   -9.6339892E+00   -9.1832727E+00   -8.6123995E+00   -1.0535264E+01   -1.3484538E+01   -1.5897505E+01   -9.2339871E+00   -1.1119710E+01   -1.3948459E+01   -8.8685745E+00   -8.6935298E+00   -1.2312679E+01   -7.9860929E+00
    4.5500000E+00    5.7748334E+00   -5.7672483E+00   -4.3112907E+00   -4.7818203E+00   -4.4311498E+00   -4.6573663E+00   -8.8551509E+00   -1.5999998E+01   -5.4491182E+00   -7.2445626E+00   -8.3467195E+00   -4.1662672E+00   -3.2509451E+00   -3.4835140E+00   -4.0819449E+00   -9.0513252E+00   -1.0739091E+01   -8.6203979E+00   -3.9603114E+00   -1.5545430E+01   -9.6409067E+00   -9.1884281E+00   -8.6003878E+00   -1.0530712E+01   -1.3474831E+01   -1.5896104E+01   -9.2308235E+00   -1.1104535E+01   -1.3940140E+01   -8.8634193E+00   -8.6840170E+00   -1.2300043E+01   -7.9786121E+00
    4.6500000E+00    5.7799396E+00   -5.7723351E+00   -4.3081031E+00   -4.7772691E+00   -4.4306798E+00   -4.6541407E+00   -8.8771161E+00   -1.5999998E+01   -5.4392103E+00   -7.2406759E+00   -8.3428352E+00   -4.1595053E+00   -3.2517869E+00   -3.4835140E+00   -4.0819449E+00   -9.0632330E+00   -1.0740786E+01   -8.6373508E+00   -3.9560264E+00   -1.5528373E+01   -9.6477288E+00   -9.1935551E+00   -8.5884991E+00   -1.0526202E+01   -1.3465195E+01   -1.5894653E+01   -9.2276772E+00   -1.1089499E+01   -1.3931867E+01   -8.8582925E+00   -8.6745648E+00   -1.2287485E+01   -7.9711806E+00
    4.7500000E+00    5.7850179E+00   -5.7773939E+00   -4.3049325E+00   -4.7727592E+00   -4.4302093E+00   -4.6509313E+00   -8.8989051E+00   -1.5999998E+01   -5.4295006E+00   -7.2367995E+00   -8.3389606E+00   -4.1528353E+00   -3.2526324E+00   -3.4835140E+00   -4.0819449E+00   -9.0750202E+00   -1.0742417E+01   -8.6541552E+00   -3.9517731E+00   -1.5511465E+01   -9.6544583E+00   -9.1986542E+00   -8.5767302E+00   -1.0521734E+01   -1.3455627E+01   -1.5893154E+01   -9.2245477E+00   -1.1074601E+01   -1.3923639E+01   -8.8531937E+00   -8.6651721E+00   -1.2275003E+01   -7.9637976E+00
    4.8500000E+00    5.7900688E+00   -5.7824254E+00   -4.3017785E+00   -4.7682898E+00   -4.4297384E+00   -4.6477378E+00   -8.9205219E+00   -1.5999998E+01   -5.4199808E+00   -7.2329334E+00   -8.3350956E+00   -4.1462546E+00   -3.2534817E+00   -3.4835140E+00   -4.0819449E+00   -9.0866900E+00   -1.0743985E+01   -8.6708149E+00   -3.9475509E+00   -1.5494700E+01   -9.6610978E+00   -9.2037258E+00   -8.5650781E+00   -1.0517306E+01   -1.3446128E+01   -1.5891609E+01   -9.2214350E+00   -1.1059836E+01   -1.3915455E+01   -8.8481223E+00   -8.6558379E+00   -1.2262597E+01   -7.9564625E+00
    4.9500000E+00    5.7950928E+00   -5.7874300E+00   -4.2986412E+00   -4.7638601E+00   -4.4292671E+00   -4.6445602E+00   -8.9419705E+00   -1.5999998E+01   -5.4106433E+00   -7.2290775E+00   -8.3312403E+00   -4.1397607E+00   -3.2543346E+00   -3.4835140E+00   -4.0819449E+00   -9.0982454E+00   -1.0745492E+01   -8.6873332E+00   -3.9433593E+00   -1.5478076E+01   -9.6676498E+00   -9.2087706E+00   -8.5535396E+00   -1.0512918E+01   -1.3436695E+01   -1.5890020E+01   -9.2183389E+00   -1.1045201E+01   -1.3907314E+01   -8.8430778E+00   -8.6465613E+00   -1.2250264E+01   -7.9491746E+00
    5.0500000E+00    5.8000903E+00   -5.7924081E+00   -4.2955202E+00   -4.7594694E+00   -4.4287953E+00   -4.6413982E+00   -8.9632547E+00   -1.5999998E+01   -5.4014809E+00   -7.2252318E+00   -8.3273948E+00   -4.1333512E+00   -3.2551913E+00   -3.4835140E+00   -4.0819449E+00   -9.1096892E+00   -1.0746941E+01   -8.7037136E+00   -3.9391979E+00   -1.5461590E+01   -9.6741167E+00   -9.2137889E+00   -8.5421120E+00   -1.0508568E+01   -1.3427327E+01   -1.5888389E+01   -9.2152590E+00   -1.1030693E+01   -1.3899216E+01   -8.8380597E+00   -8.6373414E+00   -1.2238005E+01   -7.9419331E+00
    5.1500000E+00    5.8050618E+00   -5.7973602E+00   -4.2924153E+00   -4.7551170E+00   -4.4283231E+00   -4.6382516E+00   -8.9843783E+00   -1.5999998E+01   -5.3924866E+00   -7.2213964E+00   -8.3235591E+00   -4.1270238E+00   -3.2560517E+00   -3.4835140E+00   -4.0819449E+00   -9.1210243E+00   -1.0748333E+01   -8.7199592E+00   -3.9350662E+00   -1.5445237E+01   -9.6805008E+00   -9.2187812E+00   -8.5307925E+00   -1.0504257E+01   -1.3418024E+01   -1.5886717E+01   -9.2121953E+00   -1.1016310E+01   -1.3891160E+01   -8.8330676E+00   -8.6281772E+00   -1.2225817E+01   -7.9347376E+00
    5.2500000E+00    5.8100079E+00   -5.8022869E+00   -4.2893264E+00   -4.7508021E+00   -4.4278505E+00   -4.6351202E+00   -9.0053449E+00   -1.5999998E+01   -5.3836542E+00   -7.2175713E+00   -8.3197333E+00   -4.1207762E+00   -3.2569159E+00   -3.4835140E+00   -4.0819448E+00   -9.1322532E+00   -1.0749670E+01   -8.7360732E+00   -3.9309638E+00   -1.5429016E+01   -9.6868042E+00   -9.2237479E+00   -8.5195784E+00   -1.0499984E+01   -1.3408784E+01   -1.5885006E+01   -9.2091476E+00   -1.1002048E+01   -1.3883146E+01   -8.8281011E+00   -8.6190678E+00   -1.2213700E+01   -7.9275872E+00
    5.3500000E+00    5.8149288E+00   -5.8071885E+00   -4.2862533E+00   -4.7465242E+00   -4.4273775E+00   -4.6320040E+00   -9.0261578E+00   -1.5999998E+01   -5.3749776E+00   -7.2137564E+00   -8.3159174E+00   -4.1146065E+00   -3.2577839E+00   -3.4835140E+00   -4.0819448E+00   -9.1433786E+00   -1.0750953E+01   -8.7520586E+00   -3.9268903E+00   -1.5412922E+01   -9.6930292E+00   -9.2286896E+00   -8.5084672E+00   -1.0495747E+01   -1.3399606E+01   -1.5883257E+01   -9.2061156E+00   -1.0987904E+01   -1.3875172E+01   -8.8231596E+00   -8.6100124E+00   -1.2201653E+01   -7.9204815E+00
    5.4500000E+00    5.8198252E+00   -5.8120654E+00   -4.2831958E+00   -4.7422824E+00   -4.4269040E+00   -4.6289026E+00   -9.0468205E+00   -1.5999998E+01   -5.3664510E+00   -7.2099518E+00   -8.3121114E+00   -4.1085125E+00   -3.2586556E+00   -3.4835140E+00   -4.0819448E+00   -9.1544030E+00   -1.0752185E+01   -8.7679184E+00   -3.9228451E+00   -1.5396954E+01   -9.6991777E+00   -9.2336067E+00   -8.4974563E+00   -1.0491547E+01   -1.3390489E+01   -1.5881472E+01   -9.2030992E+00   -1.0973877E+01   -1.3867239E+01   -8.8182428E+00   -8.6010100E+00   -1.2189674E+01   -7.9134197E+00
    5.5500000E+00    5.8246973E+00   -5.8169182E+00   -4.2801536E+00   -4.7380763E+00   -4.4264302E+00   -4.6258160E+00   -9.0673362E+00   -1.5999998E+01   -5.3580690E+00   -7.2061574E+00   -8.3083153E+00   -4.1024923E+00   -3.2595311E+00   -3.4835140E+00   -4.0819448E+00   -9.1653286E+00   -1.0753366E+01   -8.7836553E+00   -3.9188280E+00   -1.5381108E+01   -9.7052518E+00   -9.2384996E+00   -8.4865435E+00   -1.0487382E+01   -1.3381431E+01   -1.5879652E+01   -9.2000982E+00   -1.0959963E+01   -1.3859345E+01   -8.8133502E+00   -8.5920599E+00   -1.2177763E+01   -7.9064014E+00
    5.6500000E+00    5.8295457E+00   -5.8217473E+00   -4.2771268E+00   -4.7339050E+00   -4.4259559E+00   -4.6227440E+00   -9.0877082E+00   -1.5999998E+01   -5.3498265E+00   -7.2023732E+00   -8.3045292E+00   -4.0965441E+00   -3.2604105E+00   -3.4835140E+00   -4.0819448E+00   -9.1761579E+00   -1.0754499E+01   -8.7992722E+00   -3.9148385E+00   -1.5365381E+01   -9.7112532E+00   -9.2433687E+00   -8.4757263E+00   -1.0483252E+01   -1.3372432E+01   -1.5877799E+01   -9.1971124E+00   -1.0946160E+01   -1.3851490E+01   -8.8084813E+00   -8.5831611E+00   -1.2165919E+01   -7.8994258E+00
    5.7500000E+00    5.8343707E+00   -5.8265530E+00   -4.2741149E+00   -4.7297682E+00   -4.4254812E+00   -4.6196863E+00   -9.1079393E+00   -1.5999998E+01   -5.3417186E+00   -7.1985992E+00   -8.3007530E+00   -4.0906659E+00   -3.2612937E+00   -3.4835140E+00   -4.0819448E+00   -9.1868931E+00   -1.0755584E+01   -8.8147715E+00   -3.9108761E+00   -1.5349771E+01   -9.7171838E+00   -9.2482144E+00   -8.4650027E+00   -1.0479157E+01   -1.3363491E+01   -1.5875913E+01   -9.1941416E+00   -1.0932465E+01   -1.3843674E+01   -8.8036358E+00   -8.5743129E+00   -1.2154140E+01   -7.8924925E+00
    5.8500000E+00    5.8391728E+00   -5.8313357E+00   -4.2711180E+00   -4.7256650E+00   -4.4250061E+00   -4.6166430E+00   -9.1280327E+00   -1.5999998E+01   -5.3337408E+00   -7.1948353E+00   -8.2969868E+00   -4.0848562E+00   -3.2621807E+00   -3.4835140E+00   -4.0819448E+00   -9.1975362E+00   -1.0756623E+01   -8.8301559E+00   -3.9069406E+00   -1.5334275E+01   -9.7230454E+00   -9.2530372E+00   -8.4543703E+00   -1.0475095E+01   -1.3354606E+01   -1.5873996E+01   -9.1911857E+00   -1.0918877E+01   -1.3835895E+01   -8.7988133E+00   -8.5655145E+00   -1.2142426E+01   -7.8856008E+00
    5.9500000E+00    5.8439523E+00   -5.8360960E+00   -4.2681357E+00   -4.7215950E+00   -4.4245306E+00   -4.6136137E+00   -9.1479911E+00   -1.5999998E+01   -5.3258886E+00   -7.1910817E+00   -8.2932305E+00   -4.0791131E+00   -3.2630716E+00   -3.4835140E+00   -4.0819448E+00   -9.2080895E+00   -1.0757617E+01   -8.8454280E+00   -3.9030314E+00   -1.5318891E+01   -9.7288396E+00   -9.2578374E+00   -8.4438272E+00   -1.0471066E+01   -1.3345778E+01   -1.5872048E+01   -9.1882445E+00   -1.0905392E+01   -1.3828154E+01   -8.7940133E+00   -8.5567650E+00   -1.2130775E+01   -7.8787503E+00
    6.0500000E+00    5.8487097E+00   -5.8408341E+00   -4.2651680E+00   -4.7175577E+00   -4.4240546E+00   -4.6105984E+00   -9.1678174E+00   -1.5999998E+01   -5.3181579E+00   -7.1873382E+00   -8.2894842E+00   -4.0734351E+00   -3.2639664E+00   -3.4835140E+00   -4.0819448E+00   -9.2185548E+00   -1.0758568E+01   -8.8605899E+00   -3.8991483E+00   -1.5303617E+01   -9.7345680E+00   -9.2626155E+00   -8.4333713E+00   -1.0467070E+01   -1.3337004E+01   -1.5870072E+01   -9.1853178E+00   -1.0892009E+01   -1.3820449E+01   -8.7892354E+00   -8.5480637E+00   -1.2119187E+01   -7.8719403E+00
    6.1500000E+00    5.8534454E+00   -5.8455504E+00   -4.2622147E+00   -4.7135523E+00   -4.4235783E+00   -4.6075968E+00   -9.1875144E+00   -1.5999998E+01   -5.3105448E+00   -7.1836048E+00   -8.2857478E+00   -4.0678207E+00   -3.2648650E+00   -3.4835140E+00   -4.0819448E+00   -9.2289342E+00   -1.0759476E+01   -8.8756442E+00   -3.8952909E+00   -1.5288449E+01   -9.7402322E+00   -9.2673719E+00   -8.4230008E+00   -1.0463106E+01   -1.3328283E+01   -1.5868068E+01   -9.1824055E+00   -1.0878726E+01   -1.3812781E+01   -8.7844793E+00   -8.5394099E+00   -1.2107661E+01   -7.8651704E+00
    6.2500000E+00    5.8581596E+00   -5.8502454E+00   -4.2592756E+00   -4.7095785E+00   -4.4231015E+00   -4.6046089E+00   -9.2070845E+00   -1.5999998E+01   -5.3030455E+00   -7.1798815E+00   -8.2820214E+00   -4.0622682E+00   -3.2657676E+00   -3.4835140E+00   -4.0819448E+00   -9.2392295E+00   -1.0760343E+01   -8.8905931E+00   -3.8914587E+00   -1.5273387E+01   -9.7458337E+00   -9.2721068E+00   -8.4127136E+00   -1.0459173E+01   -1.3319616E+01   -1.5866036E+01   -9.1795074E+00   -1.0865541E+01   -1.3805148E+01   -8.7797447E+00   -8.5308028E+00   -1.2096196E+01   -7.8584399E+00
    6.3500000E+00    5.8628529E+00   -5.8549194E+00   -4.2563505E+00   -4.7056357E+00   -4.4226243E+00   -4.6016345E+00   -9.2265305E+00   -1.5999998E+01   -5.2956563E+00   -7.1761682E+00   -8.2783049E+00   -4.0567764E+00   -3.2666741E+00   -3.4835140E+00   -4.0819448E+00   -9.2494425E+00   -1.0761169E+01   -8.9054387E+00   -3.8876515E+00   -1.5258427E+01   -9.7513740E+00   -9.2768207E+00   -8.4025081E+00   -1.0455272E+01   -1.3311000E+01   -1.5863978E+01   -9.1766234E+00   -1.0852451E+01   -1.3797550E+01   -8.7750310E+00   -8.5222417E+00   -1.2084791E+01   -7.8517485E+00
    6.4500000E+00    5.8675255E+00   -5.8595727E+00   -4.2534394E+00   -4.7017233E+00   -4.4221467E+00   -4.5986735E+00   -9.2458548E+00   -1.5999998E+01   -5.2883739E+00   -7.1724650E+00   -8.2745983E+00   -4.0513437E+00   -3.2675846E+00   -3.4835140E+00   -4.0819447E+00   -9.2595751E+00   -1.0761956E+01   -8.9201832E+00   -3.8838690E+00   -1.5243568E+01   -9.7568544E+00   -9.2815140E+00   -8.3923824E+00   -1.0451400E+01   -1.3302436E+01   -1.5861895E+01   -9.1737532E+00   -1.0839455E+01   -1.3789987E+01   -8.7703380E+00   -8.5137259E+00   -1.2073445E+01   -7.8450955E+00
    6.5500000E+00    5.8721778E+00   -5.8642058E+00   -4.2505420E+00   -4.6978410E+00   -4.4216687E+00   -4.5957256E+00   -9.2650598E+00   -1.5999998E+01   -5.2811951E+00   -7.1687719E+00   -8.2709016E+00   -4.0459689E+00   -3.2684990E+00   -3.4835140E+00   -4.0819447E+00   -9.2696288E+00   -1.0762706E+01   -8.9348286E+00   -3.8801106E+00   -1.5228807E+01   -9.7622763E+00   -9.2861869E+00   -8.3823348E+00   -1.0447559E+01   -1.3293922E+01   -1.5859788E+01   -9.1708968E+00   -1.0826551E+01   -1.3782458E+01   -8.7656652E+00   -8.5052546E+00   -1.2062157E+01   -7.8384806E+00
    6.6500000E+00    5.8768102E+00   -5.8688189E+00   -4.2476583E+00   -4.6939881E+00   -4.4211903E+00   -4.5927908E+00   -9.2841479E+00   -1.5999998E+01   -5.2741166E+00   -7.1650886E+00   -8.2672147E+00   -4.0406506E+00   -3.2694175E+00   -3.4835140E+00   -4.0819447E+00   -9.2796055E+00   -1.0763417E+01   -8.9493770E+00   -3.8763763E+00   -1.5214142E+01   -9.7676409E+00   -9.2908400E+00   -8.3723637E+00   -1.0443748E+01   -1.3285458E+01   -1.5857657E+01   -9.1680540E+00   -1.0813737E+01   -1.3774962E+01   -8.7610125E+00   -8.4968273E+00   -1.2050927E+01   -7.8319031E+00
    6.7500000E+00    5.8814230E+00   -5.8734125E+00   -4.2447880E+00   -4.6901643E+00   -4.4207115E+00   -4.5898690E+00   -9.3031213E+00   -1.5999998E+01   -5.2671356E+00   -7.1614154E+00   -8.2635378E+00   -4.0353876E+00   -3.2703399E+00   -3.4835140E+00   -4.0819447E+00   -9.2895066E+00   -1.0764093E+01   -8.9638304E+00   -3.8726655E+00   -1.5199572E+01   -9.7729497E+00   -9.2954734E+00   -8.3624674E+00   -1.0439965E+01   -1.3277042E+01   -1.5855503E+01   -9.1652246E+00   -1.0801011E+01   -1.3767499E+01   -8.7563793E+00   -8.4884431E+00   -1.2039753E+01   -7.8253627E+00
    6.8500000E+00    5.8860165E+00   -5.8779868E+00   -4.2419310E+00   -4.6863691E+00   -4.4202323E+00   -4.5869599E+00   -9.3219824E+00   -1.5999998E+01   -5.2602491E+00   -7.1577520E+00   -8.2598706E+00   -4.0301786E+00   -3.2712663E+00   -3.4835140E+00   -4.0819447E+00   -9.2993337E+00   -1.0764733E+01   -8.9781905E+00   -3.8689780E+00   -1.5185095E+01   -9.7782037E+00   -9.3000876E+00   -8.3526445E+00   -1.0436211E+01   -1.3268674E+01   -1.5853326E+01   -9.1624085E+00   -1.0788371E+01   -1.3760069E+01   -8.7517654E+00   -8.4801015E+00   -1.2028635E+01   -7.8188589E+00
    6.9500000E+00    5.8905911E+00   -5.8825422E+00   -4.2390871E+00   -4.6826020E+00   -4.4197527E+00   -4.5840635E+00   -9.3407333E+00   -1.5999998E+01   -5.2534545E+00   -7.1540985E+00   -8.2562132E+00   -4.0250225E+00   -3.2721968E+00   -3.4835140E+00   -4.0819447E+00   -9.3090884E+00   -1.0765338E+01   -8.9924593E+00   -3.8653134E+00   -1.5170708E+01   -9.7834042E+00   -9.3046828E+00   -8.3428933E+00   -1.0432485E+01   -1.3260352E+01   -1.5851129E+01   -9.1596056E+00   -1.0775817E+01   -1.3752671E+01   -8.7471704E+00   -8.4718018E+00   -1.2017573E+01   -7.8123912E+00
    7.0500000E+00    5.8951472E+00   -5.8870790E+00   -4.2362563E+00   -4.6788626E+00   -4.4192727E+00   -4.5811797E+00   -9.3593761E+00   -1.5999998E+01   -5.2467492E+00   -7.1504549E+00   -8.2525656E+00   -4.0199181E+00   -3.2731314E+00   -3.4835140E+00   -4.0819447E+00   -9.3187721E+00   -1.0765910E+01   -9.0066385E+00   -3.8616715E+00   -1.5156410E+01   -9.7885522E+00   -9.3092595E+00   -8.3332125E+00   -1.0428786E+01   -1.3252078E+01   -1.5848910E+01   -9.1568157E+00   -1.0763346E+01   -1.3745305E+01   -8.7425939E+00   -8.4635434E+00   -1.2006564E+01   -7.8059592E+00
    7.1500000E+00    5.8996849E+00   -5.8915976E+00   -4.2334384E+00   -4.6751504E+00   -4.4187922E+00   -4.5783082E+00   -9.3779129E+00   -1.5999998E+01   -5.2401306E+00   -7.1468211E+00   -8.2489277E+00   -4.0148643E+00   -3.2740701E+00   -3.4835140E+00   -4.0819447E+00   -9.3283862E+00   -1.0766449E+01   -9.0207300E+00   -3.8580520E+00   -1.5142199E+01   -9.7936490E+00   -9.3138179E+00   -8.3236006E+00   -1.0425115E+01   -1.3243848E+01   -1.5846671E+01   -9.1540386E+00   -1.0750957E+01   -1.3737969E+01   -8.7380358E+00   -8.4553256E+00   -1.1995609E+01   -7.7995624E+00
    7.2500000E+00    5.9042048E+00   -5.8960983E+00   -4.2306332E+00   -4.6714651E+00   -4.4183114E+00   -4.5754491E+00   -9.3963457E+00   -1.5999998E+01   -5.2335964E+00   -7.1431970E+00   -8.2452996E+00   -4.0098601E+00   -3.2750128E+00   -3.4835140E+00   -4.0819447E+00   -9.3379322E+00   -1.0766955E+01   -9.0347353E+00   -3.8544546E+00   -1.5128074E+01   -9.7986955E+00   -9.3183583E+00   -8.3140562E+00   -1.0421471E+01   -1.3235664E+01   -1.5844413E+01   -9.1512743E+00   -1.0738648E+01   -1.3730665E+01   -8.7334956E+00   -8.4471479E+00   -1.1984707E+01   -7.7932004E+00
    7.3500000E+00    5.9087070E+00   -5.9005813E+00   -4.2278407E+00   -4.6678062E+00   -4.4178302E+00   -4.5726020E+00   -9.4146764E+00   -1.5999998E+01   -5.2271443E+00   -7.1395827E+00   -8.2416811E+00   -4.0049045E+00   -3.2759597E+00   -3.4835140E+00   -4.0819447E+00   -9.3474113E+00   -1.0767430E+01   -9.0486561E+00   -3.8508789E+00   -1.5114033E+01   -9.8036928E+00   -9.3228811E+00   -8.3045779E+00   -1.0417853E+01   -1.3227523E+01   -1.5842136E+01   -9.1485226E+00   -1.0726418E+01   -1.3723390E+01   -8.7289731E+00   -8.4390096E+00   -1.1973857E+01   -7.7868728E+00
    7.4500000E+00    5.9131918E+00   -5.9050470E+00   -4.2250606E+00   -4.6641734E+00   -4.4173485E+00   -4.5697670E+00   -9.4329071E+00   -1.5999998E+01   -5.2207720E+00   -7.1359781E+00   -8.2380722E+00   -3.9999964E+00   -3.2769107E+00   -3.4835140E+00   -4.0819447E+00   -9.3568249E+00   -1.0767874E+01   -9.0624942E+00   -3.8473247E+00   -1.5100074E+01   -9.8086419E+00   -9.3273866E+00   -8.2951646E+00   -1.0414262E+01   -1.3219426E+01   -1.5839840E+01   -9.1457834E+00   -1.0714265E+01   -1.3716146E+01   -8.7244679E+00   -8.4309101E+00   -1.1963058E+01   -7.7805791E+00
    7.5500000E+00    5.9176596E+00   -5.9094957E+00   -4.2222929E+00   -4.6605663E+00   -4.4168665E+00   -4.5669439E+00   -9.4510395E+00   -1.5999998E+01   -5.2144775E+00   -7.1323831E+00   -8.2344730E+00   -3.9951348E+00   -3.2778659E+00   -3.4835140E+00   -4.0819447E+00   -9.3661742E+00   -1.0768287E+01   -9.0762509E+00   -3.8437917E+00   -1.5086195E+01   -9.8135437E+00   -9.3318750E+00   -8.2858148E+00   -1.0410695E+01   -1.3211372E+01   -1.5837527E+01   -9.1430565E+00   -1.0702188E+01   -1.3708931E+01   -8.7199797E+00   -8.4228489E+00   -1.1952310E+01   -7.7743190E+00
    7.6500000E+00    5.9221107E+00   -5.9139276E+00   -4.2195375E+00   -4.6569844E+00   -4.4163841E+00   -4.5641326E+00   -9.4690754E+00   -1.5999998E+01   -5.2082587E+00   -7.1287977E+00   -8.2308833E+00   -3.9903188E+00   -3.2788253E+00   -3.4835140E+00   -4.0819447E+00   -9.3754604E+00   -1.0768671E+01   -9.0899279E+00   -3.8402796E+00   -1.5072396E+01   -9.8183992E+00   -9.3363467E+00   -8.2765274E+00   -1.0407155E+01   -1.3203359E+01   -1.5835196E+01   -9.1403418E+00   -1.0690186E+01   -1.3701744E+01   -8.7155083E+00   -8.4148254E+00   -1.1941611E+01   -7.7680921E+00
    7.7500000E+00    5.9265454E+00   -5.9183432E+00   -4.2167941E+00   -4.6534274E+00   -4.4159013E+00   -4.5613330E+00   -9.4870167E+00   -1.5999998E+01   -5.2021137E+00   -7.1252219E+00   -8.2273031E+00   -3.9855476E+00   -3.2797889E+00   -3.4835140E+00   -4.0819447E+00   -9.3846849E+00   -1.0769026E+01   -9.1035266E+00   -3.8367882E+00   -1.5058675E+01   -9.8232094E+00   -9.3408019E+00   -8.2673012E+00   -1.0403639E+01   -1.3195388E+01   -1.5832848E+01   -9.1376392E+00   -1.0678257E+01   -1.3694587E+01   -8.7110534E+00   -8.4068390E+00   -1.1930962E+01   -7.7618978E+00
    7.8500000E+00    5.9309639E+00   -5.9227425E+00   -4.2140627E+00   -4.6498949E+00   -4.4154181E+00   -4.5585449E+00   -9.5048651E+00   -1.5999998E+01   -5.1960406E+00   -7.1216557E+00   -8.2237325E+00   -3.9808201E+00   -3.2807567E+00   -3.4835140E+00   -4.0819447E+00   -9.3938486E+00   -1.0769353E+01   -9.1170486E+00   -3.8333172E+00   -1.5045029E+01   -9.8279750E+00   -9.3452410E+00   -8.2581349E+00   -1.0400147E+01   -1.3187458E+01   -1.5830484E+01   -9.1349486E+00   -1.0666400E+01   -1.3687457E+01   -8.7066146E+00   -8.3988892E+00   -1.1920361E+01   -7.7557360E+00
