# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.3500000E+00    0.0000000E+00   -4.1327539E-11   -1.9156940E-10   -3.9718145E-11    1.3494969E-10    1.0993160E-11
    8.4500000E+00    0.0000000E+00   -4.1335149E-11   -1.9193752E-10   -3.9808863E-11    1.3518190E-10    1.1012192E-11
    8.5500000E+00    0.0000000E+00   -4.1342421E-11   -1.9230600E-10   -3.9899684E-11    1.3541418E-10    1.1031230E-11
    8.6500000E+00    0.0000000E+00   -4.1349345E-11   -1.9267483E-10   -3.9990609E-11    1.3564655E-10    1.1050276E-11
    8.7500000E+00    0.0000000E+00   -4.1355913E-11   -1.9304401E-10   -4.0081637E-11    1.3587898E-10    1.1069329E-11
    8.8500000E+00    0.0000000E+00   -4.1362115E-11   -1.9341354E-10   -4.0172769E-11    1.3611148E-10    1.1088388E-11
    8.9500000E+00    0.0000000E+00   -4.1367941E-11   -1.9378343E-10   -4.0264005E-11    1.3634405E-10    1.1107452E-11
    9.0500000E+00    0.0000000E+00   -4.1373380E-11   -1.9415367E-10   -4.0355344E-11    1.3657667E-10    1.1126523E-11
    9.1500000E+00    0.0000000E+00   -4.1378424E-11   -1.9452427E-10   -4.0446787E-11    1.3680934E-10    1.1145598E-11
    9.2500000E+00    0.0000000E+00   -4.1383060E-11   -1.9489522E-10   -4.0538333E-11    1.3704207E-10    1.1164677E-11
    9.3500000E+00    0.0000000E+00   -4.1387278E-11   -1.9526652E-10   -4.0629983E-11    1.3727483E-10    1.1183761E-11
    9.4500000E+00    0.0000000E+00   -4.1391068E-11   -1.9563818E-10   -4.0721737E-11    1.3750763E-10    1.1202848E-11
    9.5500000E+00    0.0000000E+00   -4.1394419E-11   -1.9601019E-10   -4.0813594E-11    1.3774045E-10    1.1221938E-11
    9.6500000E+00    0.0000000E+00   -4.1397318E-11   -1.9638255E-10   -4.0905554E-11    1.3797331E-10    1.1241031E-11
    9.7500000E+00    0.0000000E+00   -4.1399754E-11   -1.9675527E-10   -4.0997618E-11    1.3820618E-10    1.1260126E-11
    9.8500000E+00    0.0000000E+00   -4.1401716E-11   -1.9712834E-10   -4.1089786E-11    1.3843907E-10    1.1279223E-11
    9.9500000E+00    0.0000000E+00   -4.1403190E-11   -1.9750176E-10   -4.1182057E-11    1.3867196E-10    1.1298321E-11
    1.0050000E+01    0.0000000E+00   -4.1404166E-11   -1.9787554E-10   -4.1274432E-11    1.3890485E-10    1.1317419E-11
    1.0150000E+01    0.0000000E+00   -4.1404629E-11   -1.9824967E-10   -4.1366911E-11    1.3913774E-10    1.1336518E-11
    1.0250000E+01    0.0000000E+00   -4.1404567E-11   -1.9862416E-10   -4.1459493E-11    1.3937062E-10    1.1355617E-11
    1.0350000E+01    0.0000000E+00   -4.1403967E-11   -1.9899899E-10   -4.1552178E-11    1.3960348E-10    1.1374714E-11
    1.0450000E+01    0.0000000E+00   -4.1402816E-11   -1.9937419E-10   -4.1644967E-11    1.3983632E-10    1.1393811E-11
    1.0550000E+01    0.0000000E+00   -4.1401098E-11   -1.9974973E-10   -4.1737860E-11    1.4006913E-10    1.1412905E-11
    1.0650000E+01    0.0000000E+00   -4.1398802E-11   -2.0012563E-10   -4.1830856E-11    1.4030190E-10    1.1431997E-11
    1.0750000E+01    0.0000000E+00   -4.1395911E-11   -2.0050188E-10   -4.1923956E-11    1.4053462E-10    1.1451086E-11
    1.0850000E+01    0.0000000E+00   -4.1392411E-11   -2.0087849E-10   -4.2017160E-11    1.4076730E-10    1.1470171E-11
    1.0950000E+01    0.0000000E+00   -4.1388288E-11   -2.0125544E-10   -4.2110467E-11    1.4099991E-10    1.1489252E-11
    1.1050000E+01    0.0000000E+00   -4.1383525E-11   -2.0163276E-10   -4.2203877E-11    1.4123246E-10    1.1508328E-11
    1.1150000E+01    0.0000000E+00   -4.1378108E-11   -2.0201042E-10   -4.2297391E-11    1.4146494E-10    1.1527399E-11
    1.1250000E+01    0.0000000E+00   -4.1372020E-11   -2.0238844E-10   -4.2391009E-11    1.4169734E-10    1.1546464E-11
    1.1350000E+01    0.0000000E+00   -4.1365245E-11   -2.0276681E-10   -4.2484730E-11    1.4192965E-10    1.1565522E-11
    1.1450000E+01    0.0000000E+00   -4.1357767E-11   -2.0314554E-10   -4.2578555E-11    1.4216186E-10    1.1584573E-11
    1.1550000E+01    0.0000000E+00   -4.1349567E-11   -2.0352462E-10   -4.2672484E-11    1.4239397E-10    1.1603616E-11
    1.1650000E+01    0.0000000E+00   -4.1340630E-11   -2.0390405E-10   -4.2766516E-11    1.4262597E-10    1.1622650E-11
    1.1750000E+01    0.0000000E+00   -4.1330936E-11   -2.0428384E-10   -4.2860651E-11    1.4285784E-10    1.1641676E-11
    1.1850000E+01    0.0000000E+00   -4.1320469E-11   -2.0466398E-10   -4.2954891E-11    1.4308959E-10    1.1660691E-11
    1.1950000E+01    0.0000000E+00   -4.1309209E-11   -2.0504447E-10   -4.3049233E-11    1.4332120E-10    1.1679696E-11
    1.2050000E+01    0.0000000E+00   -4.1297138E-11   -2.0542532E-10   -4.3143680E-11    1.4355266E-10    1.1698689E-11
    1.2150000E+01    0.0000000E+00   -4.1284236E-11   -2.0580652E-10   -4.3238229E-11    1.4378397E-10    1.1717670E-11
    1.2250000E+01    0.0000000E+00   -4.1270484E-11   -2.0618808E-10   -4.3332883E-11    1.4401511E-10    1.1736638E-11
    1.2350000E+01    0.0000000E+00   -4.1255862E-11   -2.0656998E-10   -4.3427640E-11    1.4424608E-10    1.1755593E-11
    1.2450000E+01    0.0000000E+00   -4.1240348E-11   -2.0695224E-10   -4.3522501E-11    1.4447686E-10    1.1774534E-11
    1.2550000E+01    0.0000000E+00   -4.1223923E-11   -2.0733486E-10   -4.3617465E-11    1.4470745E-10    1.1793459E-11
    1.2650000E+01    0.0000000E+00   -4.1206564E-11   -2.0771783E-10   -4.3712532E-11    1.4493784E-10    1.1812368E-11
    1.2750000E+01    0.0000000E+00   -4.1188249E-11   -2.0810115E-10   -4.3807704E-11    1.4516801E-10    1.1831261E-11
    1.2850000E+01    0.0000000E+00   -4.1168957E-11   -2.0848482E-10   -4.3902979E-11    1.4539796E-10    1.1850136E-11
    1.2950000E+01    0.0000000E+00   -4.1148665E-11   -2.0886885E-10   -4.3998357E-11    1.4562767E-10    1.1868992E-11
    1.3050000E+01    0.0000000E+00   -4.1127349E-11   -2.0925323E-10   -4.4093839E-11    1.4585714E-10    1.1887829E-11
    1.3150000E+01    0.0000000E+00   -4.1104985E-11   -2.0963797E-10   -4.4189425E-11    1.4608635E-10    1.1906646E-11
    1.3250000E+01    0.0000000E+00   -4.1081549E-11   -2.1002305E-10   -4.4285114E-11    1.4631529E-10    1.1925441E-11
    1.3350000E+01    0.0000000E+00   -4.1057016E-11   -2.1040850E-10   -4.4380907E-11    1.4654395E-10    1.1944215E-11
    1.3450000E+01    0.0000000E+00   -4.1031361E-11   -2.1079429E-10   -4.4476803E-11    1.4677232E-10    1.1962965E-11
    1.3550000E+01    0.0000000E+00   -4.1004558E-11   -2.1118044E-10   -4.4572803E-11    1.4700038E-10    1.1981691E-11
    1.3650000E+01    0.0000000E+00   -4.0976580E-11   -2.1156694E-10   -4.4668906E-11    1.4722813E-10    1.2000393E-11
    1.3750000E+01    0.0000000E+00   -4.0947401E-11   -2.1195380E-10   -4.4765113E-11    1.4745555E-10    1.2019068E-11
    1.3850000E+01    0.0000000E+00   -4.0916991E-11   -2.1234101E-10   -4.4861424E-11    1.4768263E-10    1.2037716E-11
    1.3950000E+01    0.0000000E+00   -4.0885324E-11   -2.1272857E-10   -4.4957838E-11    1.4790935E-10    1.2056336E-11
    1.4050000E+01    0.0000000E+00   -4.0852370E-11   -2.1311648E-10   -4.5054356E-11    1.4813571E-10    1.2074927E-11
    1.4150000E+01    0.0000000E+00   -4.0818099E-11   -2.1350475E-10   -4.5150977E-11    1.4836168E-10    1.2093487E-11
    1.4250000E+01    0.0000000E+00   -4.0782482E-11   -2.1389337E-10   -4.5247702E-11    1.4858725E-10    1.2112016E-11
    1.4350000E+01    0.0000000E+00   -4.0745486E-11   -2.1428235E-10   -4.5344531E-11    1.4881242E-10    1.2130512E-11
    1.4450000E+01    0.0000000E+00   -4.0707081E-11   -2.1467168E-10   -4.5441463E-11    1.4903716E-10    1.2148975E-11
    1.4550000E+01    0.0000000E+00   -4.0667235E-11   -2.1506136E-10   -4.5538498E-11    1.4926146E-10    1.2167402E-11
    1.4650000E+01    0.0000000E+00   -4.0625912E-11   -2.1545140E-10   -4.5635638E-11    1.4948530E-10    1.2185793E-11
    1.4750000E+01    0.0000000E+00   -4.0583081E-11   -2.1584178E-10   -4.5732880E-11    1.4970867E-10    1.2204146E-11
    1.4850000E+01    0.0000000E+00   -4.0538705E-11   -2.1623253E-10   -4.5830227E-11    1.4993155E-10    1.2222461E-11
    1.4950000E+01    0.0000000E+00   -4.0492749E-11   -2.1662362E-10   -4.5927677E-11    1.5015393E-10    1.2240735E-11
    1.5050000E+01    0.0000000E+00   -4.0445176E-11   -2.1701507E-10   -4.6025230E-11    1.5037578E-10    1.2258968E-11
    1.5150000E+01    0.0000000E+00   -4.0395950E-11   -2.1740687E-10   -4.6122887E-11    1.5059710E-10    1.2277158E-11
