# Time          2.2500E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.9500000E+00    3.9703205E-01   -2.4511068E+00   -6.8573393E+00   -2.5158683E+01    8.6297050E-03   -7.4060988E-03
    7.0500000E+00    4.0216975E-01   -2.4325704E+00   -6.8405351E+00   -2.5099969E+01    8.6869077E-03   -7.3488390E-03
    7.1500000E+00    4.0725611E-01   -2.4141819E+00   -6.8238545E+00   -2.5041629E+01    8.7448131E-03   -7.2908753E-03
    7.2500000E+00    4.1229222E-01   -2.3959385E+00   -6.8072951E+00   -2.4983656E+01    8.8034353E-03   -7.2321939E-03
    7.3500000E+00    4.1727915E-01   -2.3778373E+00   -6.7908544E+00   -2.4926042E+01    8.8627888E-03   -7.1727803E-03
    7.4500000E+00    4.2221791E-01   -2.3598756E+00   -6.7745302E+00   -2.4868780E+01    8.9228884E-03   -7.1126198E-03
    7.5500000E+00    4.2710949E-01   -2.3420506E+00   -6.7583203E+00   -2.4811863E+01    8.9837495E-03   -7.0516970E-03
    7.6500000E+00    4.3195485E-01   -2.3243599E+00   -6.7422224E+00   -2.4755284E+01    9.0453878E-03   -6.9899963E-03
    7.7500000E+00    4.3675493E-01   -2.3068007E+00   -6.7262345E+00   -2.4699037E+01    9.1078197E-03   -6.9275015E-03
    7.8500000E+00    4.4151062E-01   -2.2893708E+00   -6.7103544E+00   -2.4643115E+01    9.1710618E-03   -6.8641959E-03
    7.9500000E+00    4.4622281E-01   -2.2720676E+00   -6.6945803E+00   -2.4587513E+01    9.2351313E-03   -6.8000623E-03
    8.0500000E+00    4.5089233E-01   -2.2548889E+00   -6.6789101E+00   -2.4532224E+01    9.3000461E-03   -6.7350830E-03
    8.1500000E+00    4.5552003E-01   -2.2378324E+00   -6.6633419E+00   -2.4477242E+01    9.3658243E-03   -6.6692398E-03
    8.2500000E+00    4.6010668E-01   -2.2208958E+00   -6.6478739E+00   -2.4422561E+01    9.4324849E-03   -6.6025138E-03
    8.3500000E+00    4.6465309E-01   -2.2040770E+00   -6.6325043E+00   -2.4368176E+01    9.5000472E-03   -6.5348857E-03
    8.4500000E+00    4.6915999E-01   -2.1873739E+00   -6.6172313E+00   -2.4314082E+01    9.5685314E-03   -6.4663355E-03
    8.5500000E+00    4.7362813E-01   -2.1707845E+00   -6.6020532E+00   -2.4260273E+01    9.6379581E-03   -6.3968424E-03
    8.6500000E+00    4.7805822E-01   -2.1543068E+00   -6.5869684E+00   -2.4206743E+01    9.7083486E-03   -6.3263853E-03
    8.7500000E+00    4.8245095E-01   -2.1379388E+00   -6.5719752E+00   -2.4153489E+01    9.7797249E-03   -6.2549421E-03
    8.8500000E+00    4.8680699E-01   -2.1216786E+00   -6.5570720E+00   -2.4100505E+01    9.8521097E-03   -6.1824900E-03
    8.9500000E+00    4.9112701E-01   -2.1055244E+00   -6.5422573E+00   -2.4047786E+01    9.9255266E-03   -6.1090058E-03
    9.0500000E+00    4.9541164E-01   -2.0894744E+00   -6.5275295E+00   -2.3995327E+01    9.9999996E-03   -6.0344652E-03
    9.1500000E+00    4.9966150E-01   -2.0735268E+00   -6.5128872E+00   -2.3943124E+01    1.0075554E-02   -5.9588431E-03
    9.2500000E+00    5.0387721E-01   -2.0576799E+00   -6.4983290E+00   -2.3891173E+01    1.0152215E-02   -5.8821138E-03
    9.3500000E+00    5.0805933E-01   -2.0419320E+00   -6.4838533E+00   -2.3839468E+01    1.0230011E-02   -5.8042505E-03
    9.4500000E+00    5.1220846E-01   -2.0262815E+00   -6.4694589E+00   -2.3788007E+01    1.0308967E-02   -5.7252255E-03
    9.5500000E+00    5.1632515E-01   -2.0107267E+00   -6.4551444E+00   -2.3736783E+01    1.0389114E-02   -5.6450103E-03
    9.6500000E+00    5.2040995E-01   -1.9952662E+00   -6.4409084E+00   -2.3685794E+01    1.0470481E-02   -5.5635754E-03
    9.7500000E+00    5.2446337E-01   -1.9798984E+00   -6.4267498E+00   -2.3635036E+01    1.0553097E-02   -5.4808900E-03
    9.8500000E+00    5.2848595E-01   -1.9646217E+00   -6.4126671E+00   -2.3584504E+01    1.0636996E-02   -5.3969226E-03
    9.9500000E+00    5.3247818E-01   -1.9494348E+00   -6.3986593E+00   -2.3534195E+01    1.0722210E-02   -5.3116403E-03
    1.0050000E+01    5.3644057E-01   -1.9343362E+00   -6.3847250E+00   -2.3484104E+01    1.0808772E-02   -5.2250091E-03
    1.0150000E+01    5.4037357E-01   -1.9193244E+00   -6.3708631E+00   -2.3434229E+01    1.0896718E-02   -5.1369937E-03
    1.0250000E+01    5.4427767E-01   -1.9043982E+00   -6.3570724E+00   -2.3384565E+01    1.0986085E-02   -5.0475576E-03
    1.0350000E+01    5.4815332E-01   -1.8895562E+00   -6.3433518E+00   -2.3335109E+01    1.1076911E-02   -4.9566629E-03
    1.0450000E+01    5.5200097E-01   -1.8747971E+00   -6.3297002E+00   -2.3285858E+01    1.1169234E-02   -4.8642703E-03
    1.0550000E+01    5.5582104E-01   -1.8601195E+00   -6.3161165E+00   -2.3236808E+01    1.1263096E-02   -4.7703390E-03
    1.0650000E+01    5.5961397E-01   -1.8455223E+00   -6.3025996E+00   -2.3187955E+01    1.1358539E-02   -4.6748267E-03
    1.0750000E+01    5.6338017E-01   -1.8310042E+00   -6.2891485E+00   -2.3139298E+01    1.1455607E-02   -4.5776892E-03
    1.0850000E+01    5.6712003E-01   -1.8165639E+00   -6.2757621E+00   -2.3090831E+01    1.1554346E-02   -4.4788808E-03
    1.0950000E+01    5.7083397E-01   -1.8022004E+00   -6.2624395E+00   -2.3042553E+01    1.1654803E-02   -4.3783541E-03
    1.1050000E+01    5.7452235E-01   -1.7879125E+00   -6.2491796E+00   -2.2994459E+01    1.1757028E-02   -4.2760595E-03
    1.1150000E+01    5.7818557E-01   -1.7736989E+00   -6.2359815E+00   -2.2946548E+01    1.1861072E-02   -4.1719456E-03
    1.1250000E+01    5.8182399E-01   -1.7595587E+00   -6.2228442E+00   -2.2898816E+01    1.1966989E-02   -4.0659589E-03
    1.1350000E+01    5.8543796E-01   -1.7454906E+00   -6.2097668E+00   -2.2851260E+01    1.2074835E-02   -3.9580436E-03
    1.1450000E+01    5.8902784E-01   -1.7314937E+00   -6.1967483E+00   -2.2803877E+01    1.2184667E-02   -3.8481415E-03
    1.1550000E+01    5.9259397E-01   -1.7175669E+00   -6.1837880E+00   -2.2756664E+01    1.2296546E-02   -3.7361921E-03
    1.1650000E+01    5.9613670E-01   -1.7037091E+00   -6.1708847E+00   -2.2709619E+01    1.2410536E-02   -3.6221323E-03
    1.1750000E+01    5.9965634E-01   -1.6899194E+00   -6.1580378E+00   -2.2662739E+01    1.2526701E-02   -3.5058962E-03
    1.1850000E+01    6.0315322E-01   -1.6761966E+00   -6.1452463E+00   -2.2616021E+01    1.2645112E-02   -3.3874148E-03
    1.1950000E+01    6.0662765E-01   -1.6625400E+00   -6.1325094E+00   -2.2569462E+01    1.2765840E-02   -3.2666165E-03
    1.2050000E+01    6.1007995E-01   -1.6489484E+00   -6.1198262E+00   -2.2523061E+01    1.2888960E-02   -3.1434261E-03
    1.2150000E+01    6.1351041E-01   -1.6354209E+00   -6.1071960E+00   -2.2476813E+01    1.3014551E-02   -3.0177651E-03
    1.2250000E+01    6.1691933E-01   -1.6219567E+00   -6.0946179E+00   -2.2430718E+01    1.3142694E-02   -2.8895514E-03
    1.2350000E+01    6.2030700E-01   -1.6085547E+00   -6.0820911E+00   -2.2384772E+01    1.3273475E-02   -2.7586990E-03
    1.2450000E+01    6.2367369E-01   -1.5952142E+00   -6.0696148E+00   -2.2338972E+01    1.3406985E-02   -2.6251180E-03
    1.2550000E+01    6.2701968E-01   -1.5819341E+00   -6.0571883E+00   -2.2293318E+01    1.3543319E-02   -2.4887138E-03
    1.2650000E+01    6.3034525E-01   -1.5687137E+00   -6.0448108E+00   -2.2247805E+01    1.3682574E-02   -2.3493877E-03
    1.2750000E+01    6.3365066E-01   -1.5555521E+00   -6.0324816E+00   -2.2202432E+01    1.3824854E-02   -2.2070357E-03
    1.2850000E+01    6.3693617E-01   -1.5424483E+00   -6.0201998E+00   -2.2157196E+01    1.3970270E-02   -2.0615490E-03
    1.2950000E+01    6.4020203E-01   -1.5294017E+00   -6.0079648E+00   -2.2112096E+01    1.4118934E-02   -1.9128129E-03
    1.3050000E+01    6.4344850E-01   -1.5164112E+00   -5.9957758E+00   -2.2067128E+01    1.4270968E-02   -1.7607070E-03
    1.3150000E+01    6.4667580E-01   -1.5034763E+00   -5.9836321E+00   -2.2022292E+01    1.4426499E-02   -1.6051048E-03
    1.3250000E+01    6.4988419E-01   -1.4905960E+00   -5.9715330E+00   -2.1977583E+01    1.4585659E-02   -1.4458727E-03
    1.3350000E+01    6.5307390E-01   -1.4777695E+00   -5.9594778E+00   -2.1933001E+01    1.4748589E-02   -1.2828703E-03
    1.3450000E+01    6.5624515E-01   -1.4649960E+00   -5.9474658E+00   -2.1888543E+01    1.4915438E-02   -1.1159494E-03
    1.3550000E+01    6.5939818E-01   -1.4522749E+00   -5.9354962E+00   -2.1844208E+01    1.5086362E-02   -9.4495351E-04
    1.3650000E+01    6.6253319E-01   -1.4396052E+00   -5.9235685E+00   -2.1799992E+01    1.5261525E-02   -7.6971754E-04
    1.3750000E+01    6.6565041E-01   -1.4269864E+00   -5.9116818E+00   -2.1755894E+01    1.5441103E-02   -5.9006687E-04
    1.3850000E+01    6.6875005E-01   -1.4144175E+00   -5.8998356E+00   -2.1711912E+01    1.5625280E-02   -4.0581679E-04
    1.3950000E+01    6.7183231E-01   -1.4018978E+00   -5.8880292E+00   -2.1668044E+01    1.5814252E-02   -2.1677170E-04
    1.4050000E+01    6.7489740E-01   -1.3894267E+00   -5.8762618E+00   -2.1624288E+01    1.6008227E-02   -2.2724291E-05
    1.4150000E+01    6.7794552E-01   -1.3770033E+00   -5.8645328E+00   -2.1580641E+01    1.6207423E-02    1.7654536E-04
    1.4250000E+01    6.8097686E-01   -1.3646269E+00   -5.8528416E+00   -2.1537103E+01    1.6412075E-02    3.8127079E-04
    1.4350000E+01    6.8399161E-01   -1.3522969E+00   -5.8411874E+00   -2.1493670E+01    1.6622430E-02    5.9170026E-04
    1.4450000E+01    6.8698996E-01   -1.3400124E+00   -5.8295695E+00   -2.1450342E+01    1.6838754E-02    8.0809795E-04
    1.4550000E+01    6.8997210E-01   -1.3277727E+00   -5.8179874E+00   -2.1407115E+01    1.7061327E-02    1.0307452E-03
    1.4650000E+01    6.9293820E-01   -1.3155772E+00   -5.8064403E+00   -2.1363989E+01    1.7290449E-02    1.2599423E-03
    1.4750000E+01    6.9588845E-01   -1.3034251E+00   -5.7949276E+00   -2.1320961E+01    1.7526442E-02    1.4960094E-03
    1.4850000E+01    6.9882301E-01   -1.2913156E+00   -5.7834485E+00   -2.1278030E+01    1.7769647E-02    1.7392893E-03
    1.4950000E+01    7.0174206E-01   -1.2792481E+00   -5.7720024E+00   -2.1235193E+01    1.8020431E-02    1.9901484E-03
    1.5050000E+01    7.0464576E-01   -1.2672217E+00   -5.7605885E+00   -2.1192448E+01    1.8279187E-02    2.2489797E-03
    1.5150000E+01    7.0753428E-01   -1.2552358E+00   -5.7492062E+00   -2.1149795E+01    1.8546336E-02    2.5162048E-03
    1.5250000E+01    7.1040778E-01   -1.2432897E+00   -5.7378548E+00   -2.1107231E+01    1.8822332E-02    2.7922768E-03
    1.5350000E+01    7.1326641E-01   -1.2313824E+00   -5.7265334E+00   -2.1064753E+01    1.9107662E-02    3.0776834E-03
    1.5450000E+01    7.1611033E-01   -1.2195134E+00   -5.7152415E+00   -2.1022361E+01    1.9402852E-02    3.3729500E-03
    1.5550000E+01    7.1893970E-01   -1.2076818E+00   -5.7039781E+00   -2.0980053E+01    1.9708469E-02    3.6786443E-03
    1.5650000E+01    7.2175465E-01   -1.1958868E+00   -5.6927426E+00   -2.0937825E+01    2.0025128E-02    3.9953795E-03
    1.5750000E+01    7.2455535E-01   -1.1841275E+00   -5.6815341E+00   -2.0895678E+01    2.0353491E-02    4.3238205E-03
    1.5850000E+01    7.2734192E-01   -1.1724033E+00   -5.6703517E+00   -2.0853608E+01    2.0694281E-02    4.6646882E-03
    1.5950000E+01    7.3011452E-01   -1.1607132E+00   -5.6591947E+00   -2.0811615E+01    2.1048281E-02    5.0187668E-03
    1.6050000E+01    7.3287327E-01   -1.1490563E+00   -5.6480622E+00   -2.0769695E+01    2.1416346E-02    5.3869103E-03
    1.6150000E+01    7.3561832E-01   -1.1374317E+00   -5.6369532E+00   -2.0727847E+01    2.1799408E-02    5.7700509E-03
    1.6250000E+01    7.3834979E-01   -1.1258385E+00   -5.6258667E+00   -2.0686069E+01    2.2198486E-02    6.1692085E-03
    1.6350000E+01    7.4106782E-01   -1.1142756E+00   -5.6148018E+00   -2.0644360E+01    2.2614699E-02    6.5855012E-03
    1.6450000E+01    7.4377254E-01   -1.1027421E+00   -5.6037573E+00   -2.0602716E+01    2.3049276E-02    7.0201579E-03
    1.6550000E+01    7.4646407E-01   -1.0912369E+00   -5.5927322E+00   -2.0561137E+01    2.3503570E-02    7.4745326E-03
    1.6650000E+01    7.4914252E-01   -1.0797587E+00   -5.5817251E+00   -2.0519619E+01    2.3979078E-02    7.9501212E-03
    1.6750000E+01    7.5180804E-01   -1.0683063E+00   -5.5707349E+00   -2.0478160E+01    2.4477457E-02    8.4485808E-03
    1.6850000E+01    7.5446072E-01   -1.0568785E+00   -5.5597601E+00   -2.0436760E+01    2.5000547E-02    8.9717528E-03
    1.6950000E+01    7.5710069E-01   -1.0454738E+00   -5.5487992E+00   -2.0395414E+01    2.5550402E-02    9.5216897E-03
    1.7050000E+01    7.5972806E-01   -1.0340907E+00   -5.5378507E+00   -2.0354120E+01    2.6129316E-02    1.0100687E-02
    1.7150000E+01    7.6234294E-01   -1.0227275E+00   -5.5269126E+00   -2.0312876E+01    2.6739868E-02    1.0711321E-02
    1.7250000E+01    7.6494544E-01   -1.0113823E+00   -5.5159831E+00   -2.0271680E+01    2.7384958E-02    1.1356495E-02
    1.7350000E+01    7.6753567E-01   -1.0000533E+00   -5.5050600E+00   -2.0230527E+01    2.8067871E-02    1.2039492E-02
    1.7450000E+01    7.7011372E-01   -9.8873808E-01   -5.4941409E+00   -2.0189416E+01    2.8792336E-02    1.2764042E-02
    1.7550000E+01    7.7267971E-01   -9.7743426E-01   -5.4832231E+00   -2.0148342E+01    2.9562613E-02    1.3534404E-02
    1.7650000E+01    7.7523374E-01   -9.6613903E-01   -5.4723035E+00   -2.0107302E+01    3.0383586E-02    1.4355462E-02
    1.7750000E+01    7.7777589E-01   -9.5484923E-01   -5.4613789E+00   -2.0066293E+01    3.1260888E-02    1.5232850E-02
    1.7850000E+01    7.8030627E-01   -9.4356128E-01   -5.4504451E+00   -2.0025308E+01    3.2201055E-02    1.6173104E-02
    1.7950000E+01    7.8282496E-01   -9.3227102E-01   -5.4394977E+00   -1.9984344E+01    3.3211718E-02    1.7183855E-02
    1.8050000E+01    7.8533207E-01   -9.2097365E-01   -5.4285314E+00   -1.9943395E+01    3.4301848E-02    1.8274072E-02
    1.8150000E+01    7.8782767E-01   -9.0966357E-01   -5.4175401E+00   -1.9902455E+01    3.5482069E-02    1.9454382E-02
    1.8250000E+01    7.9031185E-01   -8.9833411E-01   -5.4065164E+00   -1.9861515E+01    3.6765074E-02    2.0737477E-02
    1.8350000E+01    7.9278469E-01   -8.8697733E-01   -5.3954517E+00   -1.9820568E+01    3.8166163E-02    2.2138655E-02
    1.8450000E+01    7.9524627E-01   -8.7558363E-01   -5.3843353E+00   -1.9779602E+01    3.9703965E-02    2.3676547E-02
    1.8550000E+01    7.9769668E-01   -8.6414126E-01   -5.3731543E+00   -1.9738606E+01    4.1401428E-02    2.5374102E-02
    1.8650000E+01    8.0013597E-01   -8.5263565E-01   -5.3618927E+00   -1.9697565E+01    4.3287180E-02    2.7259946E-02
    1.8750000E+01    8.0256423E-01   -8.4104840E-01   -5.3505303E+00   -1.9656458E+01    4.5397454E-02    2.9370313E-02
    1.8850000E+01    8.0498150E-01   -8.2935597E-01   -5.3390410E+00   -1.9615263E+01    4.7778874E-02    3.1751827E-02
    1.8950000E+01    8.0738786E-01   -8.1752755E-01   -5.3273909E+00   -1.9573949E+01    5.0492582E-02    3.4465629E-02
    1.9050000E+01    8.0978335E-01   -8.0552191E-01   -5.3155346E+00   -1.9532473E+01    5.3620560E-02    3.7593703E-02
    1.9150000E+01    8.1216801E-01   -7.9328241E-01   -5.3034097E+00   -1.9490779E+01    5.7275645E-02    4.1248885E-02
    1.9250000E+01    8.1454188E-01   -7.8072873E-01   -5.2909277E+00   -1.9448789E+01    6.1618088E-02    4.5591426E-02
    1.9350000E+01    8.1690495E-01   -7.6774240E-01   -5.2779580E+00   -1.9406383E+01    6.6884379E-02    5.0857815E-02
    1.9450000E+01    8.1925723E-01   -7.5414012E-01   -5.2642988E+00   -1.9363382E+01    7.3440680E-02    5.7414217E-02
    1.9550000E+01    8.2159866E-01   -7.3961998E-01   -5.2496174E+00   -1.9319487E+01    8.1890175E-02    6.5863814E-02
    1.9650000E+01    8.2392912E-01   -7.2364152E-01   -5.2333188E+00   -1.9274168E+01    9.3312837E-02    7.7286581E-02
    1.9750000E+01    8.2624905E-01   -7.0511285E-01   -5.2142011E+00   -1.9226346E+01    1.0988610E-01    9.3859948E-02
    1.9850000E+01    8.2904594E-01   -6.7994259E-01   -5.1880067E+00   -1.9170554E+01    1.3688384E-01    1.2085781E-01
    1.9950000E+01    1.0608498E+00    3.0382085E-02   -4.5232756E+00   -1.7782554E+01    1.7717051E-01    1.6114463E-01
