# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7079496E-04    6.9264891E-05    2.6225489E-05    3.9332075E-05    3.1415740E-05    9.5692295E-10    1.0000031E-16    8.2578701E-06    8.9254366E-08    7.0574699E-09    1.2856008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7202794E-04    6.9664453E-05    2.6411649E-05    3.9376623E-05    3.1601566E-05    9.3443942E-10    1.0000031E-16    8.3507829E-06    8.9949587E-08    7.1125196E-09    1.2973405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7326331E-04    7.0064771E-05    2.6598018E-05    3.9421255E-05    3.1787808E-05    9.1265416E-10    1.0000031E-16    8.4439039E-06    9.0648466E-08    7.1678599E-09    1.3090996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7450107E-04    7.0465845E-05    2.6784596E-05    3.9465971E-05    3.1974467E-05    8.9154103E-10    1.0000031E-16    8.5372335E-06    9.1351016E-08    7.2234917E-09    1.3208780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7574121E-04    7.0867677E-05    2.6971382E-05    3.9510772E-05    3.2161543E-05    8.7107503E-10    1.0000031E-16    8.6307717E-06    9.2057250E-08    7.2794162E-09    1.3326758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7698376E-04    7.1270266E-05    2.7158374E-05    3.9555657E-05    3.2349038E-05    8.5123228E-10    1.0000031E-16    8.7245189E-06    9.2767179E-08    7.3356342E-09    1.3444929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7822869E-04    7.1673614E-05    2.7345572E-05    3.9600627E-05    3.2536950E-05    8.3198992E-10    1.0000031E-16    8.8184752E-06    9.3480819E-08    7.3921469E-09    1.3563294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7947602E-04    7.2077721E-05    2.7532974E-05    3.9645681E-05    3.2725282E-05    8.1332605E-10    1.0000031E-16    8.9126409E-06    9.4198180E-08    7.4489553E-09    1.3681852E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8072575E-04    7.2482587E-05    2.7720580E-05    3.9690821E-05    3.2914033E-05    7.9521974E-10    1.0000031E-16    9.0070163E-06    9.4919278E-08    7.5060604E-09    1.3800604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8197787E-04    7.2888215E-05    2.7908388E-05    3.9736045E-05    3.3103203E-05    7.7765094E-10    1.0000031E-16    9.1016016E-06    9.5644125E-08    7.5634634E-09    1.3919549E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8323240E-04    7.3294604E-05    2.8096398E-05    3.9781353E-05    3.3292794E-05    7.6060043E-10    1.0000031E-16    9.1963969E-06    9.6372736E-08    7.6211654E-09    1.4038686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8448932E-04    7.3701755E-05    2.8284607E-05    3.9826747E-05    3.3482805E-05    7.4404981E-10    1.0000031E-16    9.2914026E-06    9.7105125E-08    7.6791675E-09    1.4158017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8574864E-04    7.4109669E-05    2.8473015E-05    3.9872226E-05    3.3673238E-05    7.2798145E-10    1.0000031E-16    9.3866189E-06    9.7841306E-08    7.7374709E-09    1.4277541E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8701037E-04    7.4518346E-05    2.8661620E-05    3.9917790E-05    3.3864092E-05    7.1237843E-10    1.0000031E-16    9.4820460E-06    9.8581294E-08    7.7960767E-09    1.4397258E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8827450E-04    7.4927788E-05    2.8850422E-05    3.9963439E-05    3.4055368E-05    6.9722456E-10    1.0000031E-16    9.5776841E-06    9.9325104E-08    7.8549862E-09    1.4517167E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8954103E-04    7.5337994E-05    2.9039419E-05    4.0009174E-05    3.4247067E-05    6.8250428E-10    1.0000031E-16    9.6735334E-06    1.0007275E-07    7.9142004E-09    1.4637269E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9080996E-04    7.5748966E-05    2.9228608E-05    4.0054994E-05    3.4439189E-05    6.6820268E-10    1.0000031E-16    9.7695943E-06    1.0082425E-07    7.9737208E-09    1.4757563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9208130E-04    7.6160705E-05    2.9417990E-05    4.0100899E-05    3.4631734E-05    6.5430545E-10    1.0000031E-16    9.8658670E-06    1.0157962E-07    8.0335485E-09    1.4878050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9335505E-04    7.6573210E-05    2.9607563E-05    4.0146890E-05    3.4824703E-05    6.4079885E-10    1.0000031E-16    9.9623516E-06    1.0233887E-07    8.0936847E-09    1.4998728E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9463120E-04    7.6986484E-05    2.9797324E-05    4.0192966E-05    3.5018097E-05    6.2766970E-10    1.0000031E-16    1.0059048E-05    1.0310202E-07    8.1541309E-09    1.5119599E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9590976E-04    7.7400525E-05    2.9987274E-05    4.0239129E-05    3.5211915E-05    6.1490533E-10    1.0000031E-16    1.0155958E-05    1.0386908E-07    8.2148883E-09    1.5240662E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9719073E-04    7.7815337E-05    3.0177409E-05    4.0285376E-05    3.5406159E-05    6.0249358E-10    1.0000031E-16    1.0253079E-05    1.0464008E-07    8.2759582E-09    1.5361916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9847411E-04    7.8230918E-05    3.0367728E-05    4.0331710E-05    3.5600829E-05    5.9042277E-10    1.0000031E-16    1.0350414E-05    1.0541503E-07    8.3373421E-09    1.5483362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9975989E-04    7.8647269E-05    3.0558230E-05    4.0378130E-05    3.5795925E-05    5.7868167E-10    1.0000031E-16    1.0447962E-05    1.0619395E-07    8.3990412E-09    1.5604999E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0104809E-04    7.9064392E-05    3.0748913E-05    4.0424635E-05    3.5991447E-05    5.6725949E-10    1.0000031E-16    1.0545724E-05    1.0697686E-07    8.4610571E-09    1.5726827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0233869E-04    7.9482287E-05    3.0939775E-05    4.0471227E-05    3.6187397E-05    5.5614585E-10    1.0000031E-16    1.0643698E-05    1.0776376E-07    8.5233912E-09    1.5848845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0363171E-04    7.9900955E-05    3.1130814E-05    4.0517905E-05    3.6383775E-05    5.4533078E-10    1.0000031E-16    1.0741887E-05    1.0855469E-07    8.5860449E-09    1.5971055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0492714E-04    8.0320397E-05    3.1322029E-05    4.0564669E-05    3.6580580E-05    5.3480468E-10    1.0000031E-16    1.0840290E-05    1.0934966E-07    8.6490197E-09    1.6093455E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0622498E-04    8.0740612E-05    3.1513418E-05    4.0611520E-05    3.6777814E-05    5.2455832E-10    1.0000031E-16    1.0938907E-05    1.1014869E-07    8.7123172E-09    1.6216045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0752523E-04    8.1161603E-05    3.1704978E-05    4.0658456E-05    3.6975478E-05    5.1458282E-10    1.0000031E-16    1.1037739E-05    1.1095179E-07    8.7759388E-09    1.6338825E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0882789E-04    8.1583369E-05    3.1896708E-05    4.0705480E-05    3.7173571E-05    5.0486964E-10    1.0000031E-16    1.1136785E-05    1.1175900E-07    8.8398862E-09    1.6461795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1013297E-04    8.2005912E-05    3.2088605E-05    4.0752590E-05    3.7372094E-05    4.9541055E-10    1.0000031E-16    1.1236047E-05    1.1257032E-07    8.9041610E-09    1.6584954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1144046E-04    8.2429231E-05    3.2280668E-05    4.0799786E-05    3.7571047E-05    4.8619762E-10    1.0000031E-16    1.1335523E-05    1.1338578E-07    8.9687648E-09    1.6708302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1275036E-04    8.2853329E-05    3.2472894E-05    4.0847069E-05    3.7770431E-05    4.7722324E-10    1.0000031E-16    1.1435216E-05    1.1420540E-07    9.0336991E-09    1.6831839E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1406267E-04    8.3278205E-05    3.2665281E-05    4.0894439E-05    3.7970247E-05    4.6848007E-10    1.0000031E-16    1.1535123E-05    1.1502920E-07    9.0989659E-09    1.6955565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1537740E-04    8.3703860E-05    3.2857827E-05    4.0941896E-05    3.8170495E-05    4.5996101E-10    1.0000031E-16    1.1635247E-05    1.1585720E-07    9.1645666E-09    1.7079478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1669453E-04    8.4130295E-05    3.3050529E-05    4.0989440E-05    3.8371174E-05    4.5165927E-10    1.0000031E-16    1.1735587E-05    1.1668942E-07    9.2305032E-09    1.7203580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1801409E-04    8.4557511E-05    3.3243386E-05    4.1037071E-05    3.8572287E-05    4.4356828E-10    1.0000031E-16    1.1836144E-05    1.1752589E-07    9.2967773E-09    1.7327869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1933605E-04    8.4985508E-05    3.3436394E-05    4.1084789E-05    3.8773833E-05    4.3568170E-10    1.0000031E-16    1.1936917E-05    1.1836663E-07    9.3633909E-09    1.7452346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2066042E-04    8.5414287E-05    3.3629551E-05    4.1132594E-05    3.8975813E-05    4.2799344E-10    1.0000031E-16    1.2037906E-05    1.1921165E-07    9.4303457E-09    1.7577009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2198721E-04    8.5843849E-05    3.3822854E-05    4.1180487E-05    3.9178227E-05    4.2049762E-10    1.0000031E-16    1.2139113E-05    1.2006100E-07    9.4976436E-09    1.7701859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2331641E-04    8.6274194E-05    3.4016302E-05    4.1228466E-05    3.9381076E-05    4.1318856E-10    1.0000031E-16    1.2240538E-05    1.2091468E-07    9.5652865E-09    1.7826895E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2464802E-04    8.6705324E-05    3.4209890E-05    4.1276534E-05    3.9584359E-05    4.0606082E-10    1.0000031E-16    1.2342180E-05    1.2177272E-07    9.6332765E-09    1.7952116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2598203E-04    8.7137239E-05    3.4403617E-05    4.1324689E-05    3.9788079E-05    3.9910910E-10    1.0000031E-16    1.2444039E-05    1.2263515E-07    9.7016154E-09    1.8077523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2731846E-04    8.7569939E-05    3.4597479E-05    4.1372931E-05    3.9992234E-05    3.9232834E-10    1.0000031E-16    1.2546117E-05    1.2350199E-07    9.7703053E-09    1.8203115E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2865730E-04    8.8003425E-05    3.4791474E-05    4.1421261E-05    4.0196826E-05    3.8571363E-10    1.0000031E-16    1.2648413E-05    1.2437328E-07    9.8393483E-09    1.8328891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2999855E-04    8.8437699E-05    3.4985599E-05    4.1469679E-05    4.0401855E-05    3.7926024E-10    1.0000031E-16    1.2750928E-05    1.2524902E-07    9.9087465E-09    1.8454851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3134220E-04    8.8872761E-05    3.5179850E-05    4.1518184E-05    4.0607322E-05    3.7296362E-10    1.0000031E-16    1.2853661E-05    1.2612926E-07    9.9785020E-09    1.8580995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3268826E-04    8.9308611E-05    3.5374224E-05    4.1566778E-05    4.0813226E-05    3.6681937E-10    1.0000031E-16    1.2956613E-05    1.2701402E-07    1.0048617E-08    1.8707321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3403673E-04    8.9745250E-05    3.5568719E-05    4.1615459E-05    4.1019569E-05    3.6082323E-10    1.0000031E-16    1.3059784E-05    1.2790332E-07    1.0119094E-08    1.8833830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3538760E-04    9.0182679E-05    3.5763330E-05    4.1664229E-05    4.1226351E-05    3.5497113E-10    1.0000031E-16    1.3163175E-05    1.2879719E-07    1.0189934E-08    1.8960521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3674088E-04    9.0620899E-05    3.5958055E-05    4.1713087E-05    4.1433572E-05    3.4925912E-10    1.0000031E-16    1.3266786E-05    1.2969567E-07    1.0261141E-08    1.9087394E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3809656E-04    9.1059910E-05    3.6152889E-05    4.1762033E-05    4.1641232E-05    3.4368338E-10    1.0000031E-16    1.3370616E-05    1.3059879E-07    1.0332717E-08    1.9214447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3945464E-04    9.1499713E-05    3.6347830E-05    4.1811067E-05    4.1849334E-05    3.3824025E-10    1.0000031E-16    1.3474667E-05    1.3150656E-07    1.0404664E-08    1.9341681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4081512E-04    9.1940309E-05    3.6542874E-05    4.1860190E-05    4.2057875E-05    3.3292620E-10    1.0000031E-16    1.3578938E-05    1.3241903E-07    1.0476984E-08    1.9469094E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4217799E-04    9.2381698E-05    3.6738017E-05    4.1909401E-05    4.2266858E-05    3.2773781E-10    1.0000031E-16    1.3683429E-05    1.3333622E-07    1.0549680E-08    1.9596686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4354327E-04    9.2823882E-05    3.6933255E-05    4.1958700E-05    4.2476283E-05    3.2267180E-10    1.0000031E-16    1.3788142E-05    1.3425817E-07    1.0622755E-08    1.9724458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4491094E-04    9.3266860E-05    3.7128584E-05    4.2008089E-05    4.2686150E-05    3.1772501E-10    1.0000031E-16    1.3893075E-05    1.3518490E-07    1.0696211E-08    1.9852406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4628100E-04    9.3710635E-05    3.7324001E-05    4.2057566E-05    4.2896459E-05    3.1289438E-10    1.0000031E-16    1.3998230E-05    1.3611646E-07    1.0770051E-08    1.9980533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4765346E-04    9.4155205E-05    3.7519501E-05    4.2107132E-05    4.3107212E-05    3.0817699E-10    1.0000031E-16    1.4103606E-05    1.3705287E-07    1.0844278E-08    2.0108835E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4902830E-04    9.4600573E-05    3.7715079E-05    4.2156786E-05    4.3318408E-05    3.0357003E-10    1.0000031E-16    1.4209204E-05    1.3799418E-07    1.0918893E-08    2.0237314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5040554E-04    9.5046738E-05    3.7910732E-05    4.2206530E-05    4.3530048E-05    2.9907078E-10    1.0000031E-16    1.4315024E-05    1.3894040E-07    1.0993901E-08    2.0365967E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5178516E-04    9.5493702E-05    3.8106455E-05    4.2256362E-05    4.3742133E-05    2.9467665E-10    1.0000031E-16    1.4421066E-05    1.3989159E-07    1.1069304E-08    2.0494795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5316716E-04    9.5941465E-05    3.8302244E-05    4.2306284E-05    4.3954662E-05    2.9038516E-10    1.0000031E-16    1.4527331E-05    1.4084777E-07    1.1145105E-08    2.0623797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5455154E-04    9.6390028E-05    3.8498093E-05    4.2356295E-05    4.4167637E-05    2.8619392E-10    1.0000031E-16    1.4633819E-05    1.4180899E-07    1.1221306E-08    2.0752971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5593831E-04    9.6839392E-05    3.8693999E-05    4.2406395E-05    4.4381058E-05    2.8210067E-10    1.0000031E-16    1.4740529E-05    1.4277528E-07    1.1297912E-08    2.0882317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5732744E-04    9.7289557E-05    3.8889955E-05    4.2456585E-05    4.4594925E-05    2.7810323E-10    1.0000031E-16    1.4847463E-05    1.4374669E-07    1.1374925E-08    2.1011835E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5871896E-04    9.7740524E-05    3.9085958E-05    4.2506864E-05    4.4809239E-05    2.7419957E-10    1.0000031E-16    1.4954619E-05    1.4472324E-07    1.1452348E-08    2.1141522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6011284E-04    9.8192294E-05    3.9282001E-05    4.2557232E-05    4.5024000E-05    2.7038773E-10    1.0000031E-16    1.5062000E-05    1.4570499E-07    1.1530185E-08    2.1271380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6150909E-04    9.8644867E-05    3.9478080E-05    4.2607690E-05    4.5239209E-05    2.6666589E-10    1.0000031E-16    1.5169605E-05    1.4669197E-07    1.1608440E-08    2.1401405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6290770E-04    9.9098244E-05    3.9674189E-05    4.2658238E-05    4.5454866E-05    2.6303234E-10    1.0000031E-16    1.5277433E-05    1.4768424E-07    1.1687114E-08    2.1531598E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6430867E-04    9.9552427E-05    3.9870322E-05    4.2708875E-05    4.5670972E-05    2.5948550E-10    1.0000031E-16    1.5385486E-05    1.4868182E-07    1.1766213E-08    2.1661957E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6571200E-04    1.0000741E-04    4.0066473E-05    4.2759603E-05    4.5887527E-05    2.5602391E-10    1.0000031E-16    1.5493763E-05    1.4968477E-07    1.1845739E-08    2.1792482E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6711769E-04    1.0046321E-04    4.0262637E-05    4.2810420E-05    4.6104531E-05    2.5264627E-10    1.0000031E-16    1.5602266E-05    1.5069313E-07    1.1925697E-08    2.1923172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6852572E-04    1.0091981E-04    4.0458807E-05    4.2861327E-05    4.6321986E-05    2.4935142E-10    1.0000031E-16    1.5710993E-05    1.5170695E-07    1.2006090E-08    2.2054024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6993610E-04    1.0137722E-04    4.0654976E-05    4.2912324E-05    4.6539891E-05    2.4613837E-10    1.0000031E-16    1.5819946E-05    1.5272629E-07    1.2086922E-08    2.2185039E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7134882E-04    1.0183544E-04    4.0851139E-05    4.2963412E-05    4.6758247E-05    2.4300631E-10    1.0000031E-16    1.5929124E-05    1.5375118E-07    1.2168198E-08    2.2316215E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7276388E-04    1.0229446E-04    4.1047288E-05    4.3014589E-05    4.6977055E-05    2.3995465E-10    1.0000031E-16    1.6038527E-05    1.5478169E-07    1.2249921E-08    2.2447550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7418127E-04    1.0275430E-04    4.1243416E-05    4.3065857E-05    4.7196314E-05    2.3698305E-10    1.0000031E-16    1.6148157E-05    1.5581786E-07    1.2332095E-08    2.2579044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7560098E-04    1.0321495E-04    4.1439516E-05    4.3117215E-05    4.7416026E-05    2.3409142E-10    1.0000031E-16    1.6258013E-05    1.5685975E-07    1.2414726E-08    2.2710695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7702302E-04    1.0367641E-04    4.1635579E-05    4.3168664E-05    4.7636191E-05    2.3128004E-10    1.0000031E-16    1.6368096E-05    1.5790742E-07    1.2497818E-08    2.2842502E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7844737E-04    1.0413868E-04    4.1831599E-05    4.3220203E-05    4.7856809E-05    2.2854957E-10    1.0000031E-16    1.6478405E-05    1.5896093E-07    1.2581375E-08    2.2974463E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7987403E-04    1.0460176E-04    4.2027566E-05    4.3271833E-05    4.8077881E-05    2.2590115E-10    1.0000031E-16    1.6588941E-05    1.6002034E-07    1.2665403E-08    2.3106577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8130300E-04    1.0506566E-04    4.2223471E-05    4.3323553E-05    4.8299408E-05    2.2333652E-10    1.0000031E-16    1.6699704E-05    1.6108572E-07    1.2749907E-08    2.3238842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8273426E-04    1.0553037E-04    4.2419306E-05    4.3375365E-05    4.8521389E-05    2.2085820E-10    1.0000031E-16    1.6810694E-05    1.6215714E-07    1.2834893E-08    2.3371256E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8416781E-04    1.0599590E-04    4.2615060E-05    4.3427267E-05    4.8743825E-05    2.1846966E-10    1.0000031E-16    1.6921912E-05    1.6323466E-07    1.2920365E-08    2.3503818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8560363E-04    1.0646224E-04    4.2810722E-05    4.3479260E-05    4.8966717E-05    2.1617565E-10    1.0000031E-16    1.7033358E-05    1.6431836E-07    1.3006332E-08    2.3636525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8704173E-04    1.0692940E-04    4.3006282E-05    4.3531344E-05    4.9190065E-05    2.1398260E-10    1.0000031E-16    1.7145032E-05    1.6540834E-07    1.3092799E-08    2.3769376E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8848209E-04    1.0739737E-04    4.3201726E-05    4.3583519E-05    4.9413869E-05    2.1189927E-10    1.0000031E-16    1.7256935E-05    1.6650467E-07    1.3179773E-08    2.3902368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8992470E-04    1.0786616E-04    4.3397040E-05    4.3635786E-05    4.9638131E-05    2.0993763E-10    1.0000031E-16    1.7369065E-05    1.6760746E-07    1.3267262E-08    2.4035498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9136955E-04    1.0833577E-04    4.3592210E-05    4.3688143E-05    4.9862850E-05    2.0811431E-10    1.0000031E-16    1.7481425E-05    1.6871681E-07    1.3355276E-08    2.4168763E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9281662E-04    1.0880620E-04    4.3787217E-05    4.3740592E-05    5.0088027E-05    2.0645286E-10    1.0000031E-16    1.7594014E-05    1.6983285E-07    1.3443825E-08    2.4302160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9426589E-04    1.0927745E-04    4.3982041E-05    4.3793133E-05    5.0313663E-05    2.0498752E-10    1.0000031E-16    1.7706831E-05    1.7095573E-07    1.3532919E-08    2.4435686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9571734E-04    1.0974953E-04    4.4176656E-05    4.3845765E-05    5.0539758E-05    2.0376990E-10    1.0000031E-16    1.7819879E-05    1.7208561E-07    1.3622573E-08    2.4569335E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9717094E-04    1.1022242E-04    4.4371032E-05    4.3898488E-05    5.0766312E-05    2.0288141E-10    1.0000031E-16    1.7933156E-05    1.7322271E-07    1.3712804E-08    2.4703101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9862665E-04    1.1069613E-04    4.4565128E-05    4.3951303E-05    5.0993325E-05    2.0245875E-10    1.0000031E-16    1.8046663E-05    1.7436731E-07    1.3803636E-08    2.4836975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0008443E-04    1.1117067E-04    4.4758884E-05    4.4004210E-05    5.1220800E-05    2.0275168E-10    1.0000031E-16    1.8160400E-05    1.7551981E-07    1.3895100E-08    2.4970948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0154516E-04    1.1164640E-04    4.4952357E-05    4.4057352E-05    5.1448904E-05    2.0427561E-10    1.0000064E-16    1.8274428E-05    1.7668140E-07    1.3987292E-08    2.5105082E-04    6.7070289E-04    3.2846372E-04    8.2806238E-05
    1.9850000E+01   -3.0361311E-04    1.1234676E-04    4.5235315E-05    4.4198176E-05    5.1780654E-05    2.0790936E-10    1.0019912E-16    1.8425516E-05    1.7820931E-07    1.4108497E-08    2.5289729E-04    6.7203410E-04    3.2911566E-04    8.2970592E-05
    1.9950000E+01   -6.4406696E-04    2.3815430E-04    9.5876099E-05    9.3322373E-05    1.0979014E-04    1.0358139E-10    2.1123440E-16    3.9158158E-05    3.7902940E-07    3.0007966E-08    5.3680155E-04    1.4167462E-03    6.9382393E-04    1.7491414E-04
