# Time          2.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    5.7500000E+00    3.2795282E-01   -2.6966980E+00   -7.0789859E+00   -2.5927870E+01    7.9935930E-03   -8.0427781E-03
    5.8500000E+00    3.3384129E-01   -2.6760234E+00   -7.0603965E+00   -2.5863727E+01    8.0433286E-03   -7.9930114E-03
    5.9500000E+00    3.3966113E-01   -2.6555421E+00   -7.0419685E+00   -2.5800077E+01    8.0936257E-03   -7.9426800E-03
    6.0500000E+00    3.4541403E-01   -2.6352499E+00   -7.0236983E+00   -2.5736908E+01    8.1444944E-03   -7.8917738E-03
    6.1500000E+00    3.5110161E-01   -2.6151425E+00   -7.0055823E+00   -2.5674210E+01    8.1959450E-03   -7.8402830E-03
    6.2500000E+00    3.5672544E-01   -2.5952159E+00   -6.9876173E+00   -2.5611971E+01    8.2479882E-03   -7.7881970E-03
    6.3500000E+00    3.6228702E-01   -2.5754660E+00   -6.9697999E+00   -2.5550182E+01    8.3006350E-03   -7.7355051E-03
    6.4500000E+00    3.6778782E-01   -2.5558892E+00   -6.9521269E+00   -2.5488832E+01    8.3538966E-03   -7.6821963E-03
    6.5500000E+00    3.7322923E-01   -2.5364818E+00   -6.9345954E+00   -2.5427912E+01    8.4077846E-03   -7.6282592E-03
    6.6500000E+00    3.7861261E-01   -2.5172400E+00   -6.9172022E+00   -2.5367413E+01    8.4623108E-03   -7.5736821E-03
    6.7500000E+00    3.8393928E-01   -2.4981606E+00   -6.8999446E+00   -2.5307325E+01    8.5174876E-03   -7.5184528E-03
    6.8500000E+00    3.8921049E-01   -2.4792402E+00   -6.8828197E+00   -2.5247639E+01    8.5733273E-03   -7.4625591E-03
    6.9500000E+00    3.9442748E-01   -2.4604754E+00   -6.8658248E+00   -2.5188348E+01    8.6298431E-03   -7.4059880E-03
    7.0500000E+00    3.9959143E-01   -2.4418632E+00   -6.8489573E+00   -2.5129443E+01    8.6870482E-03   -7.3487263E-03
    7.1500000E+00    4.0470348E-01   -2.4234005E+00   -6.8322146E+00   -2.5070915E+01    8.7449562E-03   -7.2907607E-03
    7.2500000E+00    4.0976473E-01   -2.4050843E+00   -6.8155943E+00   -2.5012759E+01    8.8035812E-03   -7.2320769E-03
    7.3500000E+00    4.1477628E-01   -2.3869117E+00   -6.7990940E+00   -2.4954964E+01    8.8629378E-03   -7.1726608E-03
    7.4500000E+00    4.1973914E-01   -2.3688800E+00   -6.7827113E+00   -2.4897526E+01    8.9230406E-03   -7.1124974E-03
    7.5500000E+00    4.2465433E-01   -2.3509864E+00   -6.7664440E+00   -2.4840436E+01    8.9839052E-03   -7.0515715E-03
    7.6500000E+00    4.2952282E-01   -2.3332283E+00   -6.7502898E+00   -2.4783688E+01    9.0455473E-03   -6.9898674E-03
    7.7500000E+00    4.3434557E-01   -2.3156030E+00   -6.7342466E+00   -2.4727275E+01    9.1079831E-03   -6.9273690E-03
    7.8500000E+00    4.3912347E-01   -2.2981082E+00   -6.7183123E+00   -2.4671190E+01    9.1712294E-03   -6.8640594E-03
    7.9500000E+00    4.4385744E-01   -2.2807413E+00   -6.7024849E+00   -2.4615428E+01    9.2353033E-03   -6.7999217E-03
    8.0500000E+00    4.4854832E-01   -2.2635001E+00   -6.6867624E+00   -2.4559981E+01    9.3002227E-03   -6.7349380E-03
    8.1500000E+00    4.5319695E-01   -2.2463822E+00   -6.6711429E+00   -2.4504845E+01    9.3660058E-03   -6.6690902E-03
    8.2500000E+00    4.5780415E-01   -2.2293853E+00   -6.6556245E+00   -2.4450014E+01    9.4326715E-03   -6.6023593E-03
    8.3500000E+00    4.6237071E-01   -2.2125073E+00   -6.6402054E+00   -2.4395480E+01    9.5002393E-03   -6.5347260E-03
    8.4500000E+00    4.6689739E-01   -2.1957460E+00   -6.6248837E+00   -2.4341241E+01    9.5687291E-03   -6.4661703E-03
    8.5500000E+00    4.7138494E-01   -2.1790994E+00   -6.6096579E+00   -2.4287288E+01    9.6381616E-03   -6.3966716E-03
    8.6500000E+00    4.7583408E-01   -2.1625655E+00   -6.5945261E+00   -2.4233619E+01    9.7085582E-03   -6.3262084E-03
    8.7500000E+00    4.8024551E-01   -2.1461423E+00   -6.5794867E+00   -2.4180227E+01    9.7799409E-03   -6.2547590E-03
    8.8500000E+00    4.8461993E-01   -2.1298279E+00   -6.5645381E+00   -2.4127107E+01    9.8523324E-03   -6.1823004E-03
    8.9500000E+00    4.8895799E-01   -2.1136203E+00   -6.5496788E+00   -2.4074255E+01    9.9257562E-03   -6.1088094E-03
    9.0500000E+00    4.9326034E-01   -2.0975179E+00   -6.5349072E+00   -2.4021665E+01    1.0000236E-02   -6.0342617E-03
    9.1500000E+00    4.9752762E-01   -2.0815187E+00   -6.5202218E+00   -2.3969334E+01    1.0075798E-02   -5.9586322E-03
    9.2500000E+00    5.0176043E-01   -2.0656211E+00   -6.5056211E+00   -2.3917257E+01    1.0152467E-02   -5.8818952E-03
    9.3500000E+00    5.0595937E-01   -2.0498233E+00   -6.4911038E+00   -2.3865428E+01    1.0230271E-02   -5.8040238E-03
    9.4500000E+00    5.1012503E-01   -2.0341237E+00   -6.4766684E+00   -2.3813845E+01    1.0309236E-02   -5.7249905E-03
    9.5500000E+00    5.1425797E-01   -2.0185207E+00   -6.4623135E+00   -2.3762502E+01    1.0389392E-02   -5.6447667E-03
    9.6500000E+00    5.1835874E-01   -2.0030126E+00   -6.4480379E+00   -2.3711395E+01    1.0470767E-02   -5.5633228E-03
    9.7500000E+00    5.2242788E-01   -1.9875980E+00   -6.4338401E+00   -2.3660521E+01    1.0553393E-02   -5.4806281E-03
    9.8500000E+00    5.2646591E-01   -1.9722754E+00   -6.4197190E+00   -2.3609875E+01    1.0637302E-02   -5.3966510E-03
    9.9500000E+00    5.3047334E-01   -1.9570432E+00   -6.4056733E+00   -2.3559454E+01    1.0722525E-02   -5.3113586E-03
    1.0050000E+01    5.3445068E-01   -1.9419000E+00   -6.3917018E+00   -2.3509254E+01    1.0809098E-02   -5.2247169E-03
    1.0150000E+01    5.3839840E-01   -1.9268443E+00   -6.3778033E+00   -2.3459270E+01    1.0897055E-02   -5.1366908E-03
    1.0250000E+01    5.4231698E-01   -1.9118749E+00   -6.3639765E+00   -2.3409500E+01    1.0986434E-02   -5.0472435E-03
    1.0350000E+01    5.4620689E-01   -1.8969903E+00   -6.3502204E+00   -2.3359940E+01    1.1077271E-02   -4.9563372E-03
    1.0450000E+01    5.5006857E-01   -1.8821893E+00   -6.3365338E+00   -2.3310586E+01    1.1169606E-02   -4.8639326E-03
    1.0550000E+01    5.5390245E-01   -1.8674704E+00   -6.3229157E+00   -2.3261435E+01    1.1263481E-02   -4.7699889E-03
    1.0650000E+01    5.5770898E-01   -1.8528326E+00   -6.3093648E+00   -2.3212483E+01    1.1358937E-02   -4.6744636E-03
    1.0750000E+01    5.6148858E-01   -1.8382744E+00   -6.2958803E+00   -2.3163727E+01    1.1456018E-02   -4.5773127E-03
    1.0850000E+01    5.6524164E-01   -1.8237947E+00   -6.2824610E+00   -2.3115164E+01    1.1554771E-02   -4.4784906E-03
    1.0950000E+01    5.6896857E-01   -1.8093923E+00   -6.2691060E+00   -2.3066791E+01    1.1655242E-02   -4.3779495E-03
    1.1050000E+01    5.7266976E-01   -1.7950660E+00   -6.2558142E+00   -2.3018605E+01    1.1757482E-02   -4.2756401E-03
    1.1150000E+01    5.7634559E-01   -1.7808147E+00   -6.2425846E+00   -2.2970602E+01    1.1861541E-02   -4.1715109E-03
    1.1250000E+01    5.7999643E-01   -1.7666373E+00   -6.2294163E+00   -2.2922780E+01    1.1967474E-02   -4.0655083E-03
    1.1350000E+01    5.8362265E-01   -1.7525326E+00   -6.2163083E+00   -2.2875135E+01    1.2075336E-02   -3.9575765E-03
    1.1450000E+01    5.8722461E-01   -1.7384995E+00   -6.2032598E+00   -2.2827665E+01    1.2185185E-02   -3.8476575E-03
    1.1550000E+01    5.9080264E-01   -1.7245370E+00   -6.1902697E+00   -2.2780366E+01    1.2297082E-02   -3.7356905E-03
    1.1650000E+01    5.9435710E-01   -1.7106441E+00   -6.1773373E+00   -2.2733237E+01    1.2411090E-02   -3.6216124E-03
    1.1750000E+01    5.9788831E-01   -1.6968197E+00   -6.1644615E+00   -2.2686273E+01    1.2527275E-02   -3.5053574E-03
    1.1850000E+01    6.0139660E-01   -1.6830628E+00   -6.1516416E+00   -2.2639474E+01    1.2645706E-02   -3.3868565E-03
    1.1950000E+01    6.0488229E-01   -1.6693725E+00   -6.1388767E+00   -2.2592835E+01    1.2766454E-02   -3.2660380E-03
    1.2050000E+01    6.0834568E-01   -1.6557476E+00   -6.1261659E+00   -2.2546354E+01    1.2889595E-02   -3.1428266E-03
    1.2150000E+01    6.1178709E-01   -1.6421874E+00   -6.1135085E+00   -2.2500029E+01    1.3015207E-02   -3.0171439E-03
    1.2250000E+01    6.1520680E-01   -1.6286908E+00   -6.1009035E+00   -2.2453856E+01    1.3143372E-02   -2.8889078E-03
    1.2350000E+01    6.1860512E-01   -1.6152570E+00   -6.0883503E+00   -2.2407835E+01    1.3274177E-02   -2.7580322E-03
    1.2450000E+01    6.2198233E-01   -1.6018850E+00   -6.0758479E+00   -2.2361961E+01    1.3407711E-02   -2.6244270E-03
    1.2550000E+01    6.2533870E-01   -1.5885739E+00   -6.0633957E+00   -2.2316234E+01    1.3544070E-02   -2.4879979E-03
    1.2650000E+01    6.2867451E-01   -1.5753228E+00   -6.0509928E+00   -2.2270649E+01    1.3683351E-02   -2.3486459E-03
    1.2750000E+01    6.3199003E-01   -1.5621309E+00   -6.0386385E+00   -2.2225205E+01    1.3825658E-02   -2.2062672E-03
    1.2850000E+01    6.3528551E-01   -1.5489974E+00   -6.0263321E+00   -2.2179900E+01    1.3971101E-02   -2.0607527E-03
    1.2950000E+01    6.3856122E-01   -1.5359213E+00   -6.0140727E+00   -2.2134731E+01    1.4119795E-02   -1.9119879E-03
    1.3050000E+01    6.4181741E-01   -1.5229018E+00   -6.0018597E+00   -2.2089696E+01    1.4271859E-02   -1.7598523E-03
    1.3150000E+01    6.4505432E-01   -1.5099382E+00   -5.9896923E+00   -2.2044793E+01    1.4427420E-02   -1.6042192E-03
    1.3250000E+01    6.4827220E-01   -1.4970295E+00   -5.9775699E+00   -2.2000020E+01    1.4586612E-02   -1.4449551E-03
    1.3350000E+01    6.5147127E-01   -1.4841751E+00   -5.9654916E+00   -2.1955373E+01    1.4749576E-02   -1.2819195E-03
    1.3450000E+01    6.5465178E-01   -1.4713741E+00   -5.9534568E+00   -2.1910852E+01    1.4916459E-02   -1.1149641E-03
    1.3550000E+01    6.5781394E-01   -1.4586257E+00   -5.9414649E+00   -2.1866454E+01    1.5087419E-02   -9.4393257E-04
    1.3650000E+01    6.6095799E-01   -1.4459291E+00   -5.9295150E+00   -2.1822178E+01    1.5262619E-02   -7.6865956E-04
    1.3750000E+01    6.6408413E-01   -1.4332837E+00   -5.9176065E+00   -2.1778020E+01    1.5442236E-02   -5.8897045E-04
    1.3850000E+01    6.6719258E-01   -1.4206885E+00   -5.9057387E+00   -2.1733978E+01    1.5626453E-02   -4.0468047E-04
    1.3950000E+01    6.7028356E-01   -1.4081430E+00   -5.8939110E+00   -2.1690052E+01    1.5815466E-02   -2.1559395E-04
    1.4050000E+01    6.7335726E-01   -1.3956462E+00   -5.8821227E+00   -2.1646239E+01    1.6009484E-02   -2.1503519E-05
    1.4150000E+01    6.7641389E-01   -1.3831976E+00   -5.8703730E+00   -2.1602536E+01    1.6208725E-02    1.7781082E-04
    1.4250000E+01    6.7945364E-01   -1.3707962E+00   -5.8586613E+00   -2.1558942E+01    1.6413423E-02    3.8258269E-04
    1.4350000E+01    6.8247671E-01   -1.3584415E+00   -5.8469869E+00   -2.1515455E+01    1.6623827E-02    5.9306043E-04
    1.4450000E+01    6.8548329E-01   -1.3461327E+00   -5.8353492E+00   -2.1472073E+01    1.6840201E-02    8.0950830E-04
    1.4550000E+01    6.8847356E-01   -1.3338690E+00   -5.8237474E+00   -2.1428794E+01    1.7062826E-02    1.0322078E-03
    1.4650000E+01    6.9144770E-01   -1.3216497E+00   -5.8121809E+00   -2.1385616E+01    1.7292003E-02    1.2614591E-03
    1.4750000E+01    6.9440590E-01   -1.3094740E+00   -5.8006490E+00   -2.1342537E+01    1.7528052E-02    1.4975828E-03
    1.4850000E+01    6.9734833E-01   -1.2973413E+00   -5.7891510E+00   -2.1299555E+01    1.7771316E-02    1.7409215E-03
    1.4950000E+01    7.0027515E-01   -1.2852508E+00   -5.7776863E+00   -2.1256669E+01    1.8022162E-02    1.9918419E-03
    1.5050000E+01    7.0318655E-01   -1.2732018E+00   -5.7662540E+00   -2.1213877E+01    1.8280981E-02    2.2507371E-03
    1.5150000E+01    7.0608269E-01   -1.2611935E+00   -5.7548535E+00   -2.1171176E+01    1.8548197E-02    2.5180288E-03
    1.5250000E+01    7.0896372E-01   -1.2492252E+00   -5.7434842E+00   -2.1128564E+01    1.8824263E-02    2.7941703E-03
    1.5350000E+01    7.1182981E-01   -1.2372960E+00   -5.7321451E+00   -2.1086041E+01    1.9109666E-02    3.0796493E-03
    1.5450000E+01    7.1468111E-01   -1.2254053E+00   -5.7208357E+00   -2.1043604E+01    1.9404932E-02    3.3749916E-03
    1.5550000E+01    7.1751777E-01   -1.2135523E+00   -5.7095550E+00   -2.1001251E+01    1.9710628E-02    3.6807649E-03
    1.5650000E+01    7.2033996E-01   -1.2017361E+00   -5.6983025E+00   -2.0958980E+01    2.0027369E-02    3.9975828E-03
    1.5750000E+01    7.2314780E-01   -1.1899560E+00   -5.6870771E+00   -2.0916790E+01    2.0355819E-02    4.3261101E-03
    1.5850000E+01    7.2594146E-01   -1.1782110E+00   -5.6758782E+00   -2.0874679E+01    2.0696700E-02    4.6670683E-03
    1.5950000E+01    7.2872106E-01   -1.1665004E+00   -5.6647048E+00   -2.0832644E+01    2.1050795E-02    5.0212415E-03
    1.6050000E+01    7.3148676E-01   -1.1548233E+00   -5.6535561E+00   -2.0790683E+01    2.1418959E-02    5.3894842E-03
    1.6150000E+01    7.3423868E-01   -1.1431787E+00   -5.6424311E+00   -2.0748796E+01    2.1802125E-02    5.7727289E-03
    1.6250000E+01    7.3697697E-01   -1.1315657E+00   -5.6313288E+00   -2.0706979E+01    2.2201313E-02    6.1719957E-03
    1.6350000E+01    7.3970174E-01   -1.1199833E+00   -5.6202483E+00   -2.0665231E+01    2.2617641E-02    6.5884031E-03
    1.6450000E+01    7.4241313E-01   -1.1084304E+00   -5.6091884E+00   -2.0623550E+01    2.3052338E-02    7.0231804E-03
    1.6550000E+01    7.4511128E-01   -1.0969060E+00   -5.5981481E+00   -2.0581933E+01    2.3506760E-02    7.4776821E-03
    1.6650000E+01    7.4779629E-01   -1.0854088E+00   -5.5871260E+00   -2.0540379E+01    2.3982401E-02    7.9534043E-03
    1.6750000E+01    7.5046830E-01   -1.0739377E+00   -5.5761210E+00   -2.0498886E+01    2.4480921E-02    8.4520049E-03
    1.6850000E+01    7.5312741E-01   -1.0624913E+00   -5.5651316E+00   -2.0457450E+01    2.5004160E-02    8.9753258E-03
    1.6950000E+01    7.5577376E-01   -1.0510682E+00   -5.5541563E+00   -2.0416070E+01    2.5554173E-02    9.5254200E-03
    1.7050000E+01    7.5840745E-01   -1.0396669E+00   -5.5431934E+00   -2.0374743E+01    2.6133254E-02    1.0104584E-02
    1.7150000E+01    7.6102859E-01   -1.0282857E+00   -5.5322412E+00   -2.0333466E+01    2.6743982E-02    1.0715395E-02
    1.7250000E+01    7.6363730E-01   -1.0169227E+00   -5.5212978E+00   -2.0292238E+01    2.7389260E-02    1.1360756E-02
    1.7350000E+01    7.6623369E-01   -1.0055760E+00   -5.5103609E+00   -2.0251054E+01    2.8072373E-02    1.2043952E-02
    1.7450000E+01    7.6881785E-01   -9.9424334E-01   -5.4994282E+00   -2.0209911E+01    2.8797051E-02    1.2768715E-02
    1.7550000E+01    7.7138989E-01   -9.8292220E-01   -5.4884970E+00   -2.0168807E+01    2.9567555E-02    1.3539303E-02
    1.7650000E+01    7.7394992E-01   -9.7160982E-01   -5.4775642E+00   -2.0127738E+01    3.0388770E-02    1.4360604E-02
    1.7750000E+01    7.7649802E-01   -9.6030303E-01   -5.4666264E+00   -2.0086699E+01    3.1266332E-02    1.5238252E-02
    1.7850000E+01    7.7903431E-01   -9.4899823E-01   -5.4556797E+00   -2.0045687E+01    3.2206779E-02    1.6178785E-02
    1.7950000E+01    7.8155886E-01   -9.3769128E-01   -5.4447195E+00   -2.0004695E+01    3.3217743E-02    1.7189836E-02
    1.8050000E+01    7.8407178E-01   -9.2637736E-01   -5.4337405E+00   -1.9963719E+01    3.4308198E-02    1.8280378E-02
    1.8150000E+01    7.8657315E-01   -9.1505086E-01   -5.4227367E+00   -1.9922752E+01    3.5488772E-02    1.9461041E-02
    1.8250000E+01    7.8906306E-01   -9.0370511E-01   -5.4117006E+00   -1.9881786E+01    3.6772162E-02    2.0744519E-02
    1.8350000E+01    7.9154159E-01   -8.9233217E-01   -5.4006236E+00   -1.9840813E+01    3.8173669E-02    2.2146117E-02
    1.8450000E+01    7.9400882E-01   -8.8092242E-01   -5.3894951E+00   -1.9799823E+01    3.9711932E-02    2.3684470E-02
    1.8550000E+01    7.9646483E-01   -8.6946410E-01   -5.3783021E+00   -1.9758803E+01    4.1409904E-02    2.5382532E-02
    1.8650000E+01    7.9890969E-01   -8.5794263E-01   -5.3670286E+00   -1.9717737E+01    4.3296220E-02    2.7268941E-02
    1.8750000E+01    8.0134348E-01   -8.4633961E-01   -5.3556543E+00   -1.9676608E+01    4.5407125E-02    2.9379938E-02
    1.8850000E+01    8.0376626E-01   -8.3463146E-01   -5.3441533E+00   -1.9635390E+01    4.7789255E-02    3.1762161E-02
    1.8950000E+01    8.0617809E-01   -8.2278735E-01   -5.3324916E+00   -1.9594053E+01    5.0503770E-02    3.4476771E-02
    1.9050000E+01    8.0857903E-01   -8.1076604E-01   -5.3206237E+00   -1.9552555E+01    5.3632676E-02    3.7605772E-02
    1.9150000E+01    8.1096911E-01   -7.9851085E-01   -5.3084872E+00   -1.9510840E+01    5.7288841E-02    4.1262032E-02
    1.9250000E+01    8.1334839E-01   -7.8594140E-01   -5.2959935E+00   -1.9468828E+01    6.1632559E-02    4.5605848E-02
    1.9350000E+01    8.1571686E-01   -7.7293915E-01   -5.2830122E+00   -1.9426401E+01    6.6900388E-02    5.0873775E-02
    1.9450000E+01    8.1807454E-01   -7.5932068E-01   -5.2693411E+00   -1.9383379E+01    7.3458590E-02    5.7432077E-02
    1.9550000E+01    8.2042139E-01   -7.4478392E-01   -5.2546477E+00   -1.9339463E+01    8.1910514E-02    6.5884103E-02
    1.9650000E+01    8.2275731E-01   -7.2878809E-01   -5.2383364E+00   -1.9294121E+01    9.3336422E-02    7.7310114E-02
    1.9750000E+01    8.2508352E-01   -7.1023858E-01   -5.2192030E+00   -1.9246272E+01    1.0991431E-01    9.3888108E-02
    1.9850000E+01    8.2826573E-01   -6.8391967E-01   -5.1919436E+00   -1.9188206E+01    1.3691177E-01    1.2088567E-01
    1.9950000E+01    1.1551893E+00    3.0806446E-01   -4.2652899E+00   -1.7251634E+01    1.7718387E-01    1.6115797E-01
