# Time          1.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7233757E-04    6.9764806E-05    2.6458492E-05    3.9387811E-05    3.1648194E-05    9.2878594E-10    1.0000031E-16    8.3740971E-06    9.0122695E-08    7.1262256E-09    1.3002908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7357354E-04    7.0165314E-05    2.6644914E-05    3.9432465E-05    3.1834541E-05    9.0717267E-10    1.0000031E-16    8.4672705E-06    9.0822491E-08    7.1816387E-09    1.3120547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7481190E-04    7.0566579E-05    2.6831545E-05    3.9477202E-05    3.2021305E-05    8.8622511E-10    1.0000031E-16    8.5606525E-06    9.1525961E-08    7.2373436E-09    1.3238380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7605265E-04    7.0968601E-05    2.7018384E-05    3.9522024E-05    3.2208487E-05    8.6591854E-10    1.0000031E-16    8.6542433E-06    9.2233117E-08    7.2933413E-09    1.3356407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7729579E-04    7.1371381E-05    2.7205428E-05    3.9566931E-05    3.2396086E-05    8.4622933E-10    1.0000031E-16    8.7480430E-06    9.2943972E-08    7.3496329E-09    1.3474627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7854133E-04    7.1774920E-05    2.7392679E-05    3.9611922E-05    3.2584104E-05    8.2713489E-10    1.0000031E-16    8.8420520E-06    9.3658541E-08    7.4062194E-09    1.3593041E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7978927E-04    7.2179218E-05    2.7580133E-05    3.9656998E-05    3.2772541E-05    8.0861355E-10    1.0000031E-16    8.9362704E-06    9.4376834E-08    7.4631018E-09    1.3711648E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8103960E-04    7.2584276E-05    2.7767791E-05    3.9702158E-05    3.2961397E-05    7.9064462E-10    1.0000031E-16    9.0306986E-06    9.5098868E-08    7.5202812E-09    1.3830448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8229233E-04    7.2990095E-05    2.7955651E-05    3.9747403E-05    3.3150673E-05    7.7320824E-10    1.0000031E-16    9.1253366E-06    9.5824654E-08    7.5777588E-09    1.3949442E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8354745E-04    7.3396676E-05    2.8143711E-05    3.9792734E-05    3.3340370E-05    7.5628543E-10    1.0000031E-16    9.2201849E-06    9.6554207E-08    7.6355357E-09    1.4068628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8480498E-04    7.3804019E-05    2.8331971E-05    3.9838149E-05    3.3530487E-05    7.3985796E-10    1.0000031E-16    9.3152435E-06    9.7287542E-08    7.6936129E-09    1.4188008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8606491E-04    7.4212125E-05    2.8520430E-05    3.9883649E-05    3.3721026E-05    7.2390840E-10    1.0000031E-16    9.4105128E-06    9.8024672E-08    7.7519917E-09    1.4307580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8732724E-04    7.4620994E-05    2.8709086E-05    3.9929235E-05    3.3911986E-05    7.0842001E-10    1.0000031E-16    9.5059929E-06    9.8765612E-08    7.8106732E-09    1.4427346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8859197E-04    7.5030628E-05    2.8897938E-05    3.9974905E-05    3.4103368E-05    6.9337675E-10    1.0000031E-16    9.6016841E-06    9.9510378E-08    7.8696586E-09    1.4547304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8985911E-04    7.5441027E-05    2.9086984E-05    4.0020661E-05    3.4295173E-05    6.7876324E-10    1.0000031E-16    9.6975867E-06    1.0025898E-07    7.9289492E-09    1.4667454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9112865E-04    7.5852192E-05    2.9276224E-05    4.0066503E-05    3.4487402E-05    6.6456473E-10    1.0000031E-16    9.7937008E-06    1.0101145E-07    7.9885461E-09    1.4787797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9240060E-04    7.6264123E-05    2.9465655E-05    4.0112429E-05    3.4680053E-05    6.5076703E-10    1.0000031E-16    9.8900267E-06    1.0176778E-07    8.0484507E-09    1.4908332E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9367495E-04    7.6676822E-05    2.9655276E-05    4.0158442E-05    3.4873129E-05    6.3735657E-10    1.0000031E-16    9.9865647E-06    1.0252800E-07    8.1086641E-09    1.5029059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9495171E-04    7.7090289E-05    2.9845086E-05    4.0204540E-05    3.5066630E-05    6.2432028E-10    1.0000031E-16    1.0083315E-05    1.0329213E-07    8.1691878E-09    1.5149979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9623088E-04    7.7504524E-05    3.0035083E-05    4.0250723E-05    3.5260555E-05    6.1164564E-10    1.0000031E-16    1.0180278E-05    1.0406018E-07    8.2300230E-09    1.5271090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9751245E-04    7.7919529E-05    3.0225266E-05    4.0296993E-05    3.5454906E-05    5.9932059E-10    1.0000031E-16    1.0277453E-05    1.0483216E-07    8.2911711E-09    1.5392392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9879644E-04    7.8335304E-05    3.0415632E-05    4.0343348E-05    3.5649683E-05    5.8733358E-10    1.0000031E-16    1.0374841E-05    1.0560810E-07    8.3526335E-09    1.5513886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0008283E-04    7.8751850E-05    3.0606181E-05    4.0389790E-05    3.5844886E-05    5.7567348E-10    1.0000031E-16    1.0472443E-05    1.0638801E-07    8.4144115E-09    1.5635572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0137163E-04    7.9169167E-05    3.0796911E-05    4.0436317E-05    3.6040516E-05    5.6432962E-10    1.0000031E-16    1.0570258E-05    1.0717191E-07    8.4765065E-09    1.5757448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0266285E-04    7.9587256E-05    3.0987819E-05    4.0482930E-05    3.6236573E-05    5.5329170E-10    1.0000031E-16    1.0668287E-05    1.0795982E-07    8.5389201E-09    1.5879515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0395647E-04    8.0006119E-05    3.1178904E-05    4.0529630E-05    3.6433059E-05    5.4254986E-10    1.0000031E-16    1.0766529E-05    1.0875175E-07    8.6016537E-09    1.6001773E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0525251E-04    8.0425755E-05    3.1370164E-05    4.0576416E-05    3.6629972E-05    5.3209460E-10    1.0000031E-16    1.0864986E-05    1.0954773E-07    8.6647088E-09    1.6124221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0655095E-04    8.0846166E-05    3.1561597E-05    4.0623288E-05    3.6827314E-05    5.2191676E-10    1.0000031E-16    1.0963657E-05    1.1034777E-07    8.7280869E-09    1.6246859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0785181E-04    8.1267351E-05    3.1753201E-05    4.0670246E-05    3.7025085E-05    5.1200756E-10    1.0000031E-16    1.1062543E-05    1.1115190E-07    8.7917895E-09    1.6369687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0915509E-04    8.1689313E-05    3.1944975E-05    4.0717292E-05    3.7223286E-05    5.0235853E-10    1.0000031E-16    1.1161643E-05    1.1196012E-07    8.8558183E-09    1.6492705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1046077E-04    8.2112051E-05    3.2136916E-05    4.0764423E-05    3.7421918E-05    4.9296152E-10    1.0000031E-16    1.1260959E-05    1.1277247E-07    8.9201749E-09    1.6615912E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1176887E-04    8.2535566E-05    3.2329021E-05    4.0811642E-05    3.7620979E-05    4.8380869E-10    1.0000031E-16    1.1360490E-05    1.1358897E-07    8.9848608E-09    1.6739308E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1307937E-04    8.2959860E-05    3.2521289E-05    4.0858947E-05    3.7820472E-05    4.7489247E-10    1.0000031E-16    1.1460236E-05    1.1440963E-07    9.0498777E-09    1.6862893E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1439230E-04    8.3384932E-05    3.2713718E-05    4.0906338E-05    3.8020396E-05    4.6620559E-10    1.0000031E-16    1.1560198E-05    1.1523447E-07    9.1152274E-09    1.6986666E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1570763E-04    8.3810783E-05    3.2906305E-05    4.0953817E-05    3.8220753E-05    4.5774104E-10    1.0000031E-16    1.1660376E-05    1.1606352E-07    9.1809116E-09    1.7110627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1702538E-04    8.4237414E-05    3.3099048E-05    4.1001383E-05    3.8421541E-05    4.4949207E-10    1.0000031E-16    1.1760771E-05    1.1689680E-07    9.2469320E-09    1.7234777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1834554E-04    8.4664827E-05    3.3291945E-05    4.1049036E-05    3.8622763E-05    4.4145217E-10    1.0000031E-16    1.1861382E-05    1.1773432E-07    9.3132904E-09    1.7359113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1966811E-04    8.5093021E-05    3.3484992E-05    4.1096776E-05    3.8824418E-05    4.3361506E-10    1.0000031E-16    1.1962209E-05    1.1857613E-07    9.3799887E-09    1.7483637E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2099309E-04    8.5521997E-05    3.3678188E-05    4.1144603E-05    3.9026507E-05    4.2597470E-10    1.0000031E-16    1.2063254E-05    1.1942222E-07    9.4470286E-09    1.7608348E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2232049E-04    8.5951756E-05    3.3871530E-05    4.1192517E-05    3.9229030E-05    4.1852527E-10    1.0000031E-16    1.2164515E-05    1.2027264E-07    9.5144121E-09    1.7733245E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2365029E-04    8.6382298E-05    3.4065015E-05    4.1240519E-05    3.9431988E-05    4.1126114E-10    1.0000031E-16    1.2265994E-05    1.2112741E-07    9.5821411E-09    1.7858328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2498251E-04    8.6813626E-05    3.4258640E-05    4.1288608E-05    3.9635382E-05    4.0417689E-10    1.0000031E-16    1.2367691E-05    1.2198654E-07    9.6502176E-09    1.7983597E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2631714E-04    8.7245738E-05    3.4452404E-05    4.1336785E-05    3.9839211E-05    3.9726729E-10    1.0000031E-16    1.2469605E-05    1.2285006E-07    9.7186436E-09    1.8109050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2765417E-04    8.7678636E-05    3.4646301E-05    4.1385050E-05    4.0043476E-05    3.9052731E-10    1.0000031E-16    1.2571738E-05    1.2371801E-07    9.7874210E-09    1.8234689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2899362E-04    8.8112321E-05    3.4840331E-05    4.1433402E-05    4.0248178E-05    3.8395209E-10    1.0000031E-16    1.2674089E-05    1.2459039E-07    9.8565521E-09    1.8360512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3033547E-04    8.8546792E-05    3.5034490E-05    4.1481842E-05    4.0453317E-05    3.7753693E-10    1.0000031E-16    1.2776658E-05    1.2546725E-07    9.9260388E-09    1.8486518E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3167974E-04    8.8982052E-05    3.5228774E-05    4.1530369E-05    4.0658893E-05    3.7127731E-10    1.0000031E-16    1.2879447E-05    1.2634861E-07    9.9958833E-09    1.8612708E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3302640E-04    8.9418101E-05    3.5423181E-05    4.1578985E-05    4.0864908E-05    3.6516886E-10    1.0000031E-16    1.2982454E-05    1.2723449E-07    1.0066088E-08    1.8739081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3437548E-04    8.9854939E-05    3.5617708E-05    4.1627689E-05    4.1071361E-05    3.5920738E-10    1.0000031E-16    1.3085681E-05    1.2812493E-07    1.0136655E-08    1.8865637E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3572696E-04    9.0292567E-05    3.5812350E-05    4.1676481E-05    4.1278253E-05    3.5338880E-10    1.0000031E-16    1.3189127E-05    1.2901994E-07    1.0207586E-08    1.8992374E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3708084E-04    9.0730985E-05    3.6007105E-05    4.1725360E-05    4.1485585E-05    3.4770920E-10    1.0000031E-16    1.3292792E-05    1.2991957E-07    1.0278884E-08    1.9119292E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3843712E-04    9.1170196E-05    3.6201969E-05    4.1774329E-05    4.1693356E-05    3.4216480E-10    1.0000031E-16    1.3396678E-05    1.3082384E-07    1.0350552E-08    1.9246391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3979581E-04    9.1610198E-05    3.6396939E-05    4.1823385E-05    4.1901568E-05    3.3675197E-10    1.0000031E-16    1.3500784E-05    1.3173277E-07    1.0422591E-08    1.9373671E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4115690E-04    9.2050994E-05    3.6592010E-05    4.1872530E-05    4.2110221E-05    3.3146717E-10    1.0000031E-16    1.3605111E-05    1.3264641E-07    1.0495004E-08    1.9501130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4252038E-04    9.2492583E-05    3.6787180E-05    4.1921763E-05    4.2319315E-05    3.2630703E-10    1.0000031E-16    1.3709658E-05    1.3356478E-07    1.0567794E-08    1.9628768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4388626E-04    9.2934967E-05    3.6982444E-05    4.1971085E-05    4.2528851E-05    3.2126827E-10    1.0000031E-16    1.3814426E-05    1.3448791E-07    1.0640963E-08    1.9756584E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4525454E-04    9.3378146E-05    3.7177798E-05    4.2020496E-05    4.2738829E-05    3.1634775E-10    1.0000031E-16    1.3919415E-05    1.3541584E-07    1.0714514E-08    1.9884578E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4662520E-04    9.3822120E-05    3.7373239E-05    4.2069995E-05    4.2949250E-05    3.1154243E-10    1.0000031E-16    1.4024625E-05    1.3634859E-07    1.0788450E-08    2.0012750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4799826E-04    9.4266891E-05    3.7568761E-05    4.2119584E-05    4.3160114E-05    3.0684939E-10    1.0000031E-16    1.4130057E-05    1.3728621E-07    1.0862772E-08    2.0141097E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4937371E-04    9.4712460E-05    3.7764362E-05    4.2169261E-05    4.3371422E-05    3.0226584E-10    1.0000031E-16    1.4235711E-05    1.3822873E-07    1.0937485E-08    2.0269620E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5075155E-04    9.5158826E-05    3.7960036E-05    4.2219027E-05    4.3583174E-05    2.9778905E-10    1.0000031E-16    1.4341587E-05    1.3917618E-07    1.1012590E-08    2.0398318E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5213177E-04    9.5605991E-05    3.8155779E-05    4.2268882E-05    4.3795370E-05    2.9341645E-10    1.0000031E-16    1.4447685E-05    1.4012860E-07    1.1088091E-08    2.0527191E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5351438E-04    9.6053955E-05    3.8351586E-05    4.2318826E-05    4.4008012E-05    2.8914554E-10    1.0000031E-16    1.4554006E-05    1.4108603E-07    1.1163991E-08    2.0656236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5489936E-04    9.6502720E-05    3.8547453E-05    4.2368859E-05    4.4221099E-05    2.8497395E-10    1.0000031E-16    1.4660549E-05    1.4204850E-07    1.1240292E-08    2.0785455E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5628673E-04    9.6952285E-05    3.8743376E-05    4.2418982E-05    4.4434632E-05    2.8089938E-10    1.0000031E-16    1.4767316E-05    1.4301605E-07    1.1316998E-08    2.0914845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5767647E-04    9.7402652E-05    3.8939347E-05    4.2469194E-05    4.4648611E-05    2.7691966E-10    1.0000031E-16    1.4874306E-05    1.4398873E-07    1.1394112E-08    2.1044406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5906858E-04    9.7853821E-05    3.9135364E-05    4.2519495E-05    4.4863038E-05    2.7303273E-10    1.0000031E-16    1.4981519E-05    1.4496656E-07    1.1471637E-08    2.1174137E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6046306E-04    9.8305793E-05    3.9331420E-05    4.2569886E-05    4.5077911E-05    2.6923662E-10    1.0000031E-16    1.5088956E-05    1.4594960E-07    1.1549577E-08    2.1304037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6185991E-04    9.8758568E-05    3.9527511E-05    4.2620367E-05    4.5293233E-05    2.6552946E-10    1.0000031E-16    1.5196617E-05    1.4693788E-07    1.1627935E-08    2.1434105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6325912E-04    9.9212148E-05    3.9723630E-05    4.2670937E-05    4.5509003E-05    2.6190952E-10    1.0000031E-16    1.5304501E-05    1.4793145E-07    1.1706714E-08    2.1564341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6466069E-04    9.9666533E-05    3.9919772E-05    4.2721597E-05    4.5725222E-05    2.5837515E-10    1.0000031E-16    1.5412611E-05    1.4893035E-07    1.1785918E-08    2.1694743E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6606462E-04    1.0012172E-04    4.0115931E-05    4.2772347E-05    4.5941890E-05    2.5492486E-10    1.0000031E-16    1.5520945E-05    1.4993463E-07    1.1865550E-08    2.1825310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6747090E-04    1.0057772E-04    4.0312101E-05    4.2823187E-05    4.6159007E-05    2.5155725E-10    1.0000031E-16    1.5629504E-05    1.5094434E-07    1.1945615E-08    2.1956042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6887952E-04    1.0103453E-04    4.0508275E-05    4.2874117E-05    4.6376575E-05    2.4827109E-10    1.0000031E-16    1.5738288E-05    1.5195951E-07    1.2026116E-08    2.2086936E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7029050E-04    1.0149214E-04    4.0704448E-05    4.2925137E-05    4.6594594E-05    2.4506527E-10    1.0000031E-16    1.5847297E-05    1.5298021E-07    1.2107057E-08    2.2217992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7170381E-04    1.0195056E-04    4.0900612E-05    4.2976247E-05    4.6813064E-05    2.4193886E-10    1.0000031E-16    1.5956532E-05    1.5400648E-07    1.2188442E-08    2.2349209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7311946E-04    1.0240979E-04    4.1096761E-05    4.3027447E-05    4.7031985E-05    2.3889111E-10    1.0000031E-16    1.6065992E-05    1.5503838E-07    1.2270275E-08    2.2480586E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7453744E-04    1.0286983E-04    4.1292888E-05    4.3078738E-05    4.7251358E-05    2.3592148E-10    1.0000031E-16    1.6175679E-05    1.5607595E-07    1.2352562E-08    2.2612120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7595774E-04    1.0333068E-04    4.1488984E-05    4.3130119E-05    4.7471184E-05    2.3302966E-10    1.0000031E-16    1.6285592E-05    1.5711926E-07    1.2435305E-08    2.2743812E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7738037E-04    1.0379235E-04    4.1685043E-05    4.3181590E-05    4.7691463E-05    2.3021562E-10    1.0000031E-16    1.6395731E-05    1.5816836E-07    1.2518511E-08    2.2875658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7880531E-04    1.0425482E-04    4.1881055E-05    4.3233152E-05    4.7912195E-05    2.2747966E-10    1.0000031E-16    1.6506098E-05    1.5922331E-07    1.2602183E-08    2.3007659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8023255E-04    1.0471811E-04    4.2077014E-05    4.3284805E-05    4.8133381E-05    2.2482245E-10    1.0000031E-16    1.6616691E-05    1.6028417E-07    1.2686327E-08    2.3139812E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8166210E-04    1.0518221E-04    4.2272908E-05    4.3336548E-05    4.8355022E-05    2.2224517E-10    1.0000031E-16    1.6727511E-05    1.6135102E-07    1.2770948E-08    2.3272116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8309395E-04    1.0564713E-04    4.2468730E-05    4.3388382E-05    4.8577117E-05    2.1974956E-10    1.0000031E-16    1.6838559E-05    1.6242392E-07    1.2856052E-08    2.3404569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8452808E-04    1.0611286E-04    4.2664469E-05    4.3440307E-05    4.8799668E-05    2.1733813E-10    1.0000031E-16    1.6949834E-05    1.6350294E-07    1.2941645E-08    2.3537169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8596448E-04    1.0657941E-04    4.2860115E-05    4.3492323E-05    4.9022675E-05    2.1501434E-10    1.0000031E-16    1.7061337E-05    1.6458816E-07    1.3027732E-08    2.3669914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8740316E-04    1.0704677E-04    4.3055655E-05    4.3544430E-05    4.9246137E-05    2.1278289E-10    1.0000031E-16    1.7173069E-05    1.6567967E-07    1.3114321E-08    2.3802802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8884410E-04    1.0751495E-04    4.3251077E-05    4.3596629E-05    4.9470057E-05    2.1065016E-10    1.0000031E-16    1.7285028E-05    1.6677756E-07    1.3201419E-08    2.3935831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9028728E-04    1.0798395E-04    4.3446367E-05    4.3648918E-05    4.9694434E-05    2.0862480E-10    1.0000031E-16    1.7397217E-05    1.6788191E-07    1.3289034E-08    2.4068997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9173270E-04    1.0845377E-04    4.3641510E-05    4.3701298E-05    4.9919268E-05    2.0671865E-10    1.0000031E-16    1.7509634E-05    1.6899286E-07    1.3377175E-08    2.4202299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9318034E-04    1.0892440E-04    4.3836487E-05    4.3753770E-05    5.0144561E-05    2.0494811E-10    1.0000031E-16    1.7622280E-05    1.7011051E-07    1.3465851E-08    2.4335732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9463017E-04    1.0939586E-04    4.4031278E-05    4.3806334E-05    5.0370312E-05    2.0333642E-10    1.0000031E-16    1.7735156E-05    1.7123501E-07    1.3555076E-08    2.4469292E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9608219E-04    1.0986814E-04    4.4225858E-05    4.3858989E-05    5.0596522E-05    2.0191737E-10    1.0000031E-16    1.7848261E-05    1.7236654E-07    1.3644861E-08    2.4602975E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9753635E-04    1.1034124E-04    4.4420196E-05    4.3911735E-05    5.0823191E-05    2.0074184E-10    1.0000031E-16    1.7961596E-05    1.7350531E-07    1.3735226E-08    2.4736775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9899263E-04    1.1081516E-04    4.4614252E-05    4.3964573E-05    5.1050321E-05    1.9989011E-10    1.0000031E-16    1.8075161E-05    1.7465159E-07    1.3826192E-08    2.4870684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0045096E-04    1.1128990E-04    4.4807969E-05    4.4017503E-05    5.1277911E-05    1.9949692E-10    1.0000031E-16    1.8188956E-05    1.7580576E-07    1.3917789E-08    2.5004690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0191128E-04    1.1176547E-04    4.5001263E-05    4.4070525E-05    5.1505962E-05    1.9980851E-10    1.0000031E-16    1.8302981E-05    1.7696840E-07    1.4010065E-08    2.5138777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0337343E-04    1.1224186E-04    4.5193991E-05    4.4123639E-05    5.1734474E-05    2.0133358E-10    1.0000032E-16    1.8417237E-05    1.7814044E-07    1.4103095E-08    2.5272916E-04    6.7070071E-04    3.2846265E-04    8.2805970E-05
    1.9850000E+01   -3.0484436E-04    1.1272177E-04    4.5386951E-05    4.4177951E-05    5.1964687E-05    2.0534432E-10    1.0000287E-16    1.8532153E-05    1.7932796E-07    1.4197366E-08    2.5407648E-04    6.7071781E-04    3.2847103E-04    8.2808081E-05
    1.9950000E+01   -3.1486883E-04    1.1636452E-04    4.6851406E-05    4.5470471E-05    5.3653122E-05    2.1062151E-10    1.0280704E-16    1.9167461E-05    1.8556621E-07    1.4691532E-08    2.6255160E-04    6.8952535E-04    3.3768165E-04    8.5130094E-05
