# Time          1.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7441322E+00   -5.7366620E+00   -4.3304411E+00   -4.8095381E+00   -4.4339126E+00   -4.6767238E+00   -8.7218267E+00   -1.5999998E+01   -5.5120724E+00   -7.2676861E+00   -8.3698123E+00   -4.2081572E+00   -3.2460559E+00   -3.4835140E+00   -4.0819450E+00   -8.9784875E+00   -1.0727655E+01   -8.5172199E+00   -3.9862450E+00   -1.5649207E+01   -9.5986485E+00   -9.1576042E+00   -8.6731006E+00   -1.0558185E+01   -1.3533127E+01   -1.5903576E+01   -9.2497303E+00   -1.1196155E+01   -1.3989870E+01   -8.8942419E+00   -8.7410128E+00   -1.2375708E+01   -8.0234537E+00
    4.0500000E+00    5.7494136E+00   -5.7419239E+00   -4.3271491E+00   -4.8047261E+00   -4.4334450E+00   -4.6733987E+00   -8.7449230E+00   -1.5999998E+01   -5.5007972E+00   -7.2637395E+00   -8.3658734E+00   -4.2007938E+00   -3.2468762E+00   -3.4835140E+00   -4.0819450E+00   -8.9911763E+00   -1.0729781E+01   -8.5351290E+00   -3.9817633E+00   -1.5631199E+01   -9.6060766E+00   -9.1629064E+00   -8.6604352E+00   -1.0553415E+01   -1.3523055E+01   -1.5902451E+01   -9.2464796E+00   -1.1180239E+01   -1.3981318E+01   -8.8889399E+00   -8.7311885E+00   -1.2362673E+01   -8.0157211E+00
    4.1500000E+00    5.7546640E+00   -5.7471548E+00   -4.3238753E+00   -4.7999606E+00   -4.4329771E+00   -4.6700911E+00   -8.7678155E+00   -1.5999998E+01   -5.4897812E+00   -7.2598031E+00   -8.3619435E+00   -4.1935404E+00   -3.2477002E+00   -3.4835140E+00   -4.0819450E+00   -9.0037235E+00   -1.0731828E+01   -8.5528653E+00   -3.9773163E+00   -1.5613362E+01   -9.6133940E+00   -9.1681776E+00   -8.6479107E+00   -1.0548691E+01   -1.3513060E+01   -1.5901265E+01   -9.2432472E+00   -1.1164482E+01   -1.3972814E+01   -8.8836690E+00   -8.7214299E+00   -1.2349722E+01   -8.0080414E+00
    4.2500000E+00    5.7598839E+00   -5.7523552E+00   -4.3206196E+00   -4.7952407E+00   -4.4325087E+00   -4.6668006E+00   -8.7905095E+00   -1.5999998E+01   -5.4790124E+00   -7.2558767E+00   -8.3580227E+00   -4.1863933E+00   -3.2485278E+00   -3.4835140E+00   -4.0819450E+00   -9.0161329E+00   -1.0733798E+01   -8.5704334E+00   -3.9729034E+00   -1.5595693E+01   -9.6206042E+00   -9.1734183E+00   -8.6355232E+00   -1.0544012E+01   -1.3503141E+01   -1.5900020E+01   -9.2400327E+00   -1.1148880E+01   -1.3964359E+01   -8.8784285E+00   -8.7117359E+00   -1.2336854E+01   -8.0004139E+00
    4.3500000E+00    5.7650738E+00   -5.7575257E+00   -4.3173817E+00   -4.7905652E+00   -4.4320399E+00   -4.6635271E+00   -8.8130097E+00   -1.5999998E+01   -5.4684792E+00   -7.2519606E+00   -8.3541111E+00   -4.1793495E+00   -3.2493590E+00   -3.4835140E+00   -4.0819450E+00   -9.0284085E+00   -1.0735693E+01   -8.5878377E+00   -3.9685241E+00   -1.5578188E+01   -9.6277104E+00   -9.1786290E+00   -8.6232689E+00   -1.0539378E+01   -1.3493296E+01   -1.5898719E+01   -9.2368361E+00   -1.1133429E+01   -1.3955952E+01   -8.8732180E+00   -8.7021055E+00   -1.2324068E+01   -7.9928377E+00
    4.4500000E+00    5.7702343E+00   -5.7626667E+00   -4.3141613E+00   -4.7859335E+00   -4.4315706E+00   -4.6602703E+00   -8.8353209E+00   -1.5999998E+01   -5.4581711E+00   -7.2480545E+00   -8.3502088E+00   -4.1724059E+00   -3.2501939E+00   -3.4835140E+00   -4.0819450E+00   -9.0405537E+00   -1.0737517E+01   -8.6050824E+00   -3.9641779E+00   -1.5560841E+01   -9.6347157E+00   -9.1838103E+00   -8.6111441E+00   -1.0534788E+01   -1.3483525E+01   -1.5897364E+01   -9.2336570E+00   -1.1118124E+01   -1.3947592E+01   -8.8680369E+00   -8.6925376E+00   -1.2311361E+01   -7.9853122E+00
    4.5500000E+00    5.7753660E+00   -5.7677789E+00   -4.3109583E+00   -4.7813447E+00   -4.4311010E+00   -4.6570301E+00   -8.8574477E+00   -1.5999998E+01   -5.4480783E+00   -7.2441587E+00   -8.3463160E+00   -4.1655593E+00   -3.2510325E+00   -3.4835140E+00   -4.0819449E+00   -9.0525722E+00   -1.0739273E+01   -8.6221714E+00   -3.9598642E+00   -1.5543649E+01   -9.6416232E+00   -9.1889627E+00   -8.5991453E+00   -1.0530241E+01   -1.3473825E+01   -1.5895957E+01   -9.2304953E+00   -1.1102964E+01   -1.3939277E+01   -8.8628847E+00   -8.6830312E+00   -1.2298733E+01   -7.9778366E+00
    4.6500000E+00    5.7804692E+00   -5.7728628E+00   -4.3077725E+00   -4.7767978E+00   -4.4306309E+00   -4.6538062E+00   -8.8793944E+00   -1.5999998E+01   -5.4381914E+00   -7.2402732E+00   -8.3424327E+00   -4.1588071E+00   -3.2518747E+00   -3.4835140E+00   -4.0819449E+00   -9.0644673E+00   -1.0740961E+01   -8.6391087E+00   -3.9555825E+00   -1.5526608E+01   -9.6484356E+00   -9.1940868E+00   -8.5872693E+00   -1.0525735E+01   -1.3464196E+01   -1.5894501E+01   -9.2273506E+00   -1.1087943E+01   -1.3931009E+01   -8.8577609E+00   -8.6735852E+00   -1.2286183E+01   -7.9704102E+00
    4.7500000E+00    5.7855447E+00   -5.7779188E+00   -4.3046036E+00   -4.7722922E+00   -4.4301603E+00   -4.6505984E+00   -8.9011652E+00   -1.5999998E+01   -5.4285018E+00   -7.2363978E+00   -8.3385590E+00   -4.1521465E+00   -3.2527206E+00   -3.4835140E+00   -4.0819449E+00   -9.0762422E+00   -1.0742585E+01   -8.6558979E+00   -3.9513324E+00   -1.5509714E+01   -9.6551556E+00   -9.1991830E+00   -8.5755127E+00   -1.0521271E+01   -1.3454635E+01   -1.5892997E+01   -9.2242230E+00   -1.1073058E+01   -1.3922785E+01   -8.8526649E+00   -8.6641986E+00   -1.2273709E+01   -7.9630322E+00
    4.8500000E+00    5.7905927E+00   -5.7829474E+00   -4.3014514E+00   -4.7678269E+00   -4.4296894E+00   -4.6474066E+00   -8.9227644E+00   -1.5999998E+01   -5.4190013E+00   -7.2325327E+00   -8.3346950E+00   -4.1455750E+00   -3.2535702E+00   -3.4835140E+00   -4.0819449E+00   -9.0879000E+00   -1.0744147E+01   -8.6725427E+00   -3.9471134E+00   -1.5492965E+01   -9.6617859E+00   -9.2042519E+00   -8.5638725E+00   -1.0516847E+01   -1.3445143E+01   -1.5891448E+01   -9.2211120E+00   -1.1058307E+01   -1.3914606E+01   -8.8475963E+00   -8.6548705E+00   -1.2261310E+01   -7.9557020E+00
    4.9500000E+00    5.7956139E+00   -5.7879492E+00   -4.2983158E+00   -4.7634014E+00   -4.4292180E+00   -4.6442306E+00   -8.9441957E+00   -1.5999998E+01   -5.4096823E+00   -7.2286779E+00   -8.3308408E+00   -4.1390900E+00   -3.2544236E+00   -3.4835140E+00   -4.0819449E+00   -9.0994437E+00   -1.0745648E+01   -8.6890466E+00   -3.9429250E+00   -1.5476355E+01   -9.6683290E+00   -9.2092938E+00   -8.5523457E+00   -1.0512463E+01   -1.3435717E+01   -1.5889854E+01   -9.2180175E+00   -1.1043686E+01   -1.3906469E+01   -8.8425545E+00   -8.6455998E+00   -1.2248985E+01   -7.9484189E+00
    5.0500000E+00    5.8006087E+00   -5.7929246E+00   -4.2951964E+00   -4.7590147E+00   -4.4287462E+00   -4.6410702E+00   -8.9654631E+00   -1.5999998E+01   -5.4005377E+00   -7.2248333E+00   -8.3269963E+00   -4.1326891E+00   -3.2552806E+00   -3.4835140E+00   -4.0819449E+00   -9.1108761E+00   -1.0747091E+01   -8.7054128E+00   -3.9387667E+00   -1.5459883E+01   -9.6747871E+00   -9.2143094E+00   -8.5409294E+00   -1.0508118E+01   -1.3426356E+01   -1.5888219E+01   -9.2149394E+00   -1.1029191E+01   -1.3898376E+01   -8.8375392E+00   -8.6363857E+00   -1.2236733E+01   -7.9411823E+00
    5.1500000E+00    5.8055776E+00   -5.7978741E+00   -4.2920932E+00   -4.7546662E+00   -4.4282740E+00   -4.6379252E+00   -8.9865702E+00   -1.5999998E+01   -5.3915606E+00   -7.2209990E+00   -8.3231616E+00   -4.1263701E+00   -3.2561415E+00   -3.4835140E+00   -4.0819449E+00   -9.1222000E+00   -1.0748477E+01   -8.7216446E+00   -3.9346381E+00   -1.5443544E+01   -9.6811627E+00   -9.2192990E+00   -8.5296210E+00   -1.0503811E+01   -1.3417060E+01   -1.5886543E+01   -9.2118774E+00   -1.1014820E+01   -1.3890324E+01   -8.8325498E+00   -8.6272273E+00   -1.2224553E+01   -7.9339915E+00
    5.2500000E+00    5.8105210E+00   -5.8027981E+00   -4.2890060E+00   -4.7503552E+00   -4.4278013E+00   -4.6347954E+00   -9.0075207E+00   -1.5999998E+01   -5.3827447E+00   -7.2171749E+00   -8.3193368E+00   -4.1201307E+00   -3.2570060E+00   -3.4835140E+00   -4.0819448E+00   -9.1334181E+00   -1.0749808E+01   -8.7377451E+00   -3.9305387E+00   -1.5427336E+01   -9.6874580E+00   -9.2242631E+00   -8.5184177E+00   -1.0499541E+01   -1.3407826E+01   -1.5884828E+01   -9.2088313E+00   -1.1000571E+01   -1.3882314E+01   -8.8275859E+00   -8.6181236E+00   -1.2212443E+01   -7.9268458E+00
    5.3500000E+00    5.8154394E+00   -5.8076971E+00   -4.2859345E+00   -4.7460811E+00   -4.4273283E+00   -4.6316807E+00   -9.0283178E+00   -1.5999998E+01   -5.3740839E+00   -7.2133611E+00   -8.3155219E+00   -4.1139690E+00   -3.2578744E+00   -3.4835140E+00   -4.0819448E+00   -9.1445329E+00   -1.0751086E+01   -8.7537174E+00   -3.9264682E+00   -1.5411256E+01   -9.6936749E+00   -9.2292023E+00   -8.5073171E+00   -1.0495308E+01   -1.3398654E+01   -1.5883075E+01   -9.2058009E+00   -1.0986440E+01   -1.3874345E+01   -8.8226470E+00   -8.6090737E+00   -1.2200403E+01   -7.9197447E+00
    5.4500000E+00    5.8203332E+00   -5.8125715E+00   -4.2828786E+00   -4.7418431E+00   -4.4268548E+00   -4.6285809E+00   -9.0489651E+00   -1.5999998E+01   -5.3655726E+00   -7.2095575E+00   -8.3117170E+00   -4.1078828E+00   -3.2587465E+00   -3.4835140E+00   -4.0819448E+00   -9.1555469E+00   -1.0752313E+01   -8.7695643E+00   -3.9224260E+00   -1.5395300E+01   -9.6998156E+00   -9.2341168E+00   -8.4963165E+00   -1.0491112E+01   -1.3389543E+01   -1.5881287E+01   -9.2027861E+00   -1.0972424E+01   -1.3866416E+01   -8.8177327E+00   -8.6000768E+00   -1.2188432E+01   -7.9126875E+00
    5.5500000E+00    5.8252028E+00   -5.8174218E+00   -4.2798381E+00   -4.7376406E+00   -4.4263809E+00   -4.6254958E+00   -9.0694658E+00   -1.5999998E+01   -5.3572053E+00   -7.2057641E+00   -8.3079219E+00   -4.1018702E+00   -3.2596224E+00   -3.4835140E+00   -4.0819448E+00   -9.1664624E+00   -1.0753489E+01   -8.7852886E+00   -3.9184117E+00   -1.5379466E+01   -9.7058820E+00   -9.2390072E+00   -8.4854137E+00   -1.0486950E+01   -1.3380492E+01   -1.5879463E+01   -9.1997867E+00   -1.0958522E+01   -1.3858526E+01   -8.8128426E+00   -8.5911320E+00   -1.2176528E+01   -7.9056736E+00
    5.6500000E+00    5.8300488E+00   -5.8222484E+00   -4.2768127E+00   -4.7334729E+00   -4.4259065E+00   -4.6224253E+00   -9.0898229E+00   -1.5999998E+01   -5.3489770E+00   -7.2019810E+00   -8.3041368E+00   -4.0959293E+00   -3.2605022E+00   -3.4835140E+00   -4.0819448E+00   -9.1772818E+00   -1.0754617E+01   -8.8008931E+00   -3.9144250E+00   -1.5363752E+01   -9.7118760E+00   -9.2438738E+00   -8.4746064E+00   -1.0482824E+01   -1.3371499E+01   -1.5877606E+01   -9.1968024E+00   -1.0944730E+01   -1.3850675E+01   -8.8079762E+00   -8.5822385E+00   -1.2164690E+01   -7.8987024E+00
    5.7500000E+00    5.8348714E+00   -5.8270517E+00   -4.2738025E+00   -4.7293396E+00   -4.4254318E+00   -4.6193691E+00   -9.1100397E+00   -1.5999998E+01   -5.3408829E+00   -7.1982080E+00   -8.3003616E+00   -4.0900583E+00   -3.2613858E+00   -3.4835140E+00   -4.0819448E+00   -9.1880073E+00   -1.0755697E+01   -8.8163804E+00   -3.9104655E+00   -1.5348154E+01   -9.7177994E+00   -9.2487172E+00   -8.4638923E+00   -1.0478732E+01   -1.3362564E+01   -1.5875717E+01   -9.1938332E+00   -1.0931046E+01   -1.3842863E+01   -8.8031331E+00   -8.5733955E+00   -1.2152918E+01   -7.8917735E+00
    5.8500000E+00    5.8396711E+00   -5.8318321E+00   -4.2708070E+00   -4.7252399E+00   -4.4249566E+00   -4.6163273E+00   -9.1301189E+00   -1.5999998E+01   -5.3329183E+00   -7.1944453E+00   -8.2965965E+00   -4.0842556E+00   -3.2622732E+00   -3.4835140E+00   -4.0819448E+00   -9.1986411E+00   -1.0756731E+01   -8.8317531E+00   -3.9065327E+00   -1.5332670E+01   -9.7236539E+00   -9.2535376E+00   -8.4532694E+00   -1.0474674E+01   -1.3353685E+01   -1.5873797E+01   -9.1908789E+00   -1.0917469E+01   -1.3835088E+01   -8.7983129E+00   -8.5646022E+00   -1.2141211E+01   -7.8848861E+00
    5.9500000E+00    5.8444483E+00   -5.8365900E+00   -4.2678263E+00   -4.7211734E+00   -4.4244811E+00   -4.6132994E+00   -9.1500635E+00   -1.5999998E+01   -5.3250790E+00   -7.1906927E+00   -8.2928412E+00   -4.0785194E+00   -3.2631645E+00   -3.4835140E+00   -4.0819448E+00   -9.2091851E+00   -1.0757721E+01   -8.8470136E+00   -3.9026263E+00   -1.5317297E+01   -9.7294412E+00   -9.2583355E+00   -8.4427354E+00   -1.0470648E+01   -1.3344862E+01   -1.5871847E+01   -9.1879392E+00   -1.0903995E+01   -1.3827351E+01   -8.7935152E+00   -8.5558578E+00   -1.2129566E+01   -7.8780398E+00
    6.0500000E+00    5.8492035E+00   -5.8413259E+00   -4.2648601E+00   -4.7171393E+00   -4.4240051E+00   -4.6102855E+00   -9.1698762E+00   -1.5999998E+01   -5.3173607E+00   -7.1869502E+00   -8.2890959E+00   -4.0728481E+00   -3.2640597E+00   -3.4835140E+00   -4.0819448E+00   -9.2196415E+00   -1.0758667E+01   -8.8621643E+00   -3.8987458E+00   -1.5302034E+01   -9.7351629E+00   -9.2631113E+00   -8.4322885E+00   -1.0466656E+01   -1.3336094E+01   -1.5869867E+01   -9.1850140E+00   -1.0890623E+01   -1.3819650E+01   -8.7887397E+00   -8.5471615E+00   -1.2117985E+01   -7.8712340E+00
    6.1500000E+00    5.8539368E+00   -5.8460400E+00   -4.2619083E+00   -4.7131373E+00   -4.4235287E+00   -4.6072854E+00   -9.1895599E+00   -1.5999998E+01   -5.3097596E+00   -7.1832178E+00   -8.2853606E+00   -4.0672401E+00   -3.2649587E+00   -3.4835140E+00   -4.0819448E+00   -9.2300120E+00   -1.0759571E+01   -8.8772075E+00   -3.8948911E+00   -1.5286878E+01   -9.7408206E+00   -9.2678654E+00   -8.4219267E+00   -1.0462695E+01   -1.3327379E+01   -1.5867860E+01   -9.1821032E+00   -1.0877350E+01   -1.3811985E+01   -8.7839858E+00   -8.5385126E+00   -1.2106465E+01   -7.8644682E+00
    6.2500000E+00    5.8586489E+00   -5.8507327E+00   -4.2589706E+00   -4.7091667E+00   -4.4230519E+00   -4.6042989E+00   -9.2091171E+00   -1.5999998E+01   -5.3022719E+00   -7.1794956E+00   -8.2816352E+00   -4.0616941E+00   -3.2658617E+00   -3.4835140E+00   -4.0819448E+00   -9.2402987E+00   -1.0760433E+01   -8.8921456E+00   -3.8910615E+00   -1.5271826E+01   -9.7464157E+00   -9.2725981E+00   -8.4116481E+00   -1.0458765E+01   -1.3318717E+01   -1.5865826E+01   -9.1792066E+00   -1.0864174E+01   -1.3804356E+01   -8.7792534E+00   -8.5299103E+00   -1.2095007E+01   -7.8577418E+00
    6.3500000E+00    5.8633400E+00   -5.8554046E+00   -4.2560471E+00   -4.7052271E+00   -4.4225747E+00   -4.6013259E+00   -9.2285503E+00   -1.5999998E+01   -5.2948940E+00   -7.1757834E+00   -8.2779197E+00   -4.0562084E+00   -3.2667687E+00   -3.4835140E+00   -4.0819448E+00   -9.2505033E+00   -1.0761256E+01   -8.9069806E+00   -3.8872569E+00   -1.5256877E+01   -9.7519497E+00   -9.2773099E+00   -8.4014510E+00   -1.0454867E+01   -1.3310107E+01   -1.5863765E+01   -9.1763240E+00   -1.0851094E+01   -1.3796762E+01   -8.7745418E+00   -8.5213540E+00   -1.2083608E+01   -7.8510544E+00
    6.4500000E+00    5.8680105E+00   -5.8600558E+00   -4.2531374E+00   -4.7013179E+00   -4.4220970E+00   -4.5983662E+00   -9.2478621E+00   -1.5999998E+01   -5.2876225E+00   -7.1720812E+00   -8.2742141E+00   -4.0507818E+00   -3.2676795E+00   -3.4835140E+00   -4.0819447E+00   -9.2606276E+00   -1.0762039E+01   -8.9217147E+00   -3.8834769E+00   -1.5242028E+01   -9.7574240E+00   -9.2820010E+00   -8.3913335E+00   -1.0450999E+01   -1.3301548E+01   -1.5861680E+01   -9.1734553E+00   -1.0838108E+01   -1.3789202E+01   -8.7698510E+00   -8.5128428E+00   -1.2072268E+01   -7.8444054E+00
    6.5500000E+00    5.8726607E+00   -5.8646867E+00   -4.2502414E+00   -4.6974387E+00   -4.4216190E+00   -4.5954198E+00   -9.2670549E+00   -1.5999998E+01   -5.2804542E+00   -7.1683891E+00   -8.2705184E+00   -4.0454130E+00   -3.2685944E+00   -3.4835140E+00   -4.0819447E+00   -9.2706733E+00   -1.0762784E+01   -8.9363500E+00   -3.8797211E+00   -1.5227277E+01   -9.7628399E+00   -9.2866719E+00   -8.3812939E+00   -1.0447161E+01   -1.3293039E+01   -1.5859570E+01   -9.1706003E+00   -1.0825213E+01   -1.3781676E+01   -8.7651803E+00   -8.5043761E+00   -1.2060986E+01   -7.8377944E+00
    6.6500000E+00    5.8772910E+00   -5.8692978E+00   -4.2473591E+00   -4.6935889E+00   -4.4211405E+00   -4.5924863E+00   -9.2861310E+00   -1.5999998E+01   -5.2733860E+00   -7.1647069E+00   -8.2668326E+00   -4.0401005E+00   -3.2695132E+00   -3.4835140E+00   -4.0819447E+00   -9.2806421E+00   -1.0763492E+01   -8.9508885E+00   -3.8759891E+00   -1.5212622E+01   -9.7681987E+00   -9.2913229E+00   -8.3713307E+00   -1.0443352E+01   -1.3284580E+01   -1.5857436E+01   -9.1677588E+00   -1.0812408E+01   -1.3774184E+01   -8.7605296E+00   -8.4959533E+00   -1.2049762E+01   -7.8312208E+00
    6.7500000E+00    5.8819018E+00   -5.8738894E+00   -4.2444901E+00   -4.6897680E+00   -4.4206617E+00   -4.5895658E+00   -9.3050927E+00   -1.5999998E+01   -5.2664150E+00   -7.1610346E+00   -8.2631566E+00   -4.0348431E+00   -3.2704361E+00   -3.4835140E+00   -4.0819447E+00   -9.2905355E+00   -1.0764164E+01   -8.9653321E+00   -3.8722808E+00   -1.5198062E+01   -9.7735018E+00   -9.2959543E+00   -8.3614421E+00   -1.0439573E+01   -1.3276169E+01   -1.5855280E+01   -9.1649308E+00   -1.0799692E+01   -1.3766725E+01   -8.7558984E+00   -8.4875736E+00   -1.2038594E+01   -7.8246843E+00
    6.8500000E+00    5.8864933E+00   -5.8784617E+00   -4.2416345E+00   -4.6859758E+00   -4.4201824E+00   -4.5866581E+00   -9.3239422E+00   -1.5999998E+01   -5.2595382E+00   -7.1573723E+00   -8.2594905E+00   -4.0296397E+00   -3.2713629E+00   -3.4835140E+00   -4.0819447E+00   -9.3003550E+00   -1.0764801E+01   -8.9796826E+00   -3.8685957E+00   -1.5183594E+01   -9.7787502E+00   -9.3005665E+00   -8.3516267E+00   -1.0435822E+01   -1.3267805E+01   -1.5853101E+01   -9.1621161E+00   -1.0787061E+01   -1.3759298E+01   -8.7512865E+00   -8.4792364E+00   -1.2027482E+01   -7.8181842E+00
    6.9500000E+00    5.8910660E+00   -5.8830152E+00   -4.2387920E+00   -4.6822115E+00   -4.4197028E+00   -4.5837630E+00   -9.3426818E+00   -1.5999998E+01   -5.2527530E+00   -7.1537198E+00   -8.2558341E+00   -4.0244890E+00   -3.2722939E+00   -3.4835140E+00   -4.0819447E+00   -9.3101023E+00   -1.0765403E+01   -8.9939421E+00   -3.8649335E+00   -1.5169216E+01   -9.7839452E+00   -9.3051598E+00   -8.3418829E+00   -1.0432098E+01   -1.3259489E+01   -1.5850902E+01   -9.1593146E+00   -1.0774516E+01   -1.3751903E+01   -8.7466934E+00   -8.4709410E+00   -1.2016425E+01   -7.8117203E+00
    7.0500000E+00    5.8956201E+00   -5.8875501E+00   -4.2359626E+00   -4.6784750E+00   -4.4192227E+00   -4.5808805E+00   -9.3613135E+00   -1.5999998E+01   -5.2460568E+00   -7.1500772E+00   -8.2521875E+00   -4.0193899E+00   -3.2732289E+00   -3.4835140E+00   -4.0819447E+00   -9.3197787E+00   -1.0765971E+01   -9.0081121E+00   -3.8612940E+00   -1.5154928E+01   -9.7890879E+00   -9.3097345E+00   -8.3322093E+00   -1.0428403E+01   -1.3251219E+01   -1.5848681E+01   -9.1565260E+00   -1.0762053E+01   -1.3744540E+01   -8.7421189E+00   -8.4626868E+00   -1.2005422E+01   -7.8052919E+00
    7.1500000E+00    5.9001560E+00   -5.8920668E+00   -4.2331460E+00   -4.6747656E+00   -4.4187422E+00   -4.5780103E+00   -9.3798394E+00   -1.5999998E+01   -5.2394471E+00   -7.1464444E+00   -8.2485506E+00   -4.0143414E+00   -3.2741679E+00   -3.4835140E+00   -4.0819447E+00   -9.3293858E+00   -1.0766506E+01   -9.0221946E+00   -3.8576768E+00   -1.5140726E+01   -9.7941794E+00   -9.3142911E+00   -8.3226045E+00   -1.0424735E+01   -1.3242994E+01   -1.5846440E+01   -9.1537503E+00   -1.0749673E+01   -1.3737208E+01   -8.7375627E+00   -8.4544732E+00   -1.1994472E+01   -7.7988988E+00
    7.2500000E+00    5.9046740E+00   -5.8965656E+00   -4.2303422E+00   -4.6710831E+00   -4.4182614E+00   -4.5751524E+00   -9.3982616E+00   -1.5999998E+01   -5.2329215E+00   -7.1428214E+00   -8.2449235E+00   -4.0093423E+00   -3.2751111E+00   -3.4835140E+00   -4.0819447E+00   -9.3389247E+00   -1.0767009E+01   -9.0361911E+00   -3.8540816E+00   -1.5126610E+01   -9.7992208E+00   -9.3188296E+00   -8.3130670E+00   -1.0421093E+01   -1.3234815E+01   -1.5844180E+01   -9.1509873E+00   -1.0737372E+01   -1.3729906E+01   -8.7330243E+00   -8.4462996E+00   -1.1983576E+01   -7.7925404E+00
    7.3500000E+00    5.9091744E+00   -5.9010468E+00   -4.2275509E+00   -4.6674270E+00   -4.4177801E+00   -4.5723066E+00   -9.4165818E+00   -1.5999998E+01   -5.2264778E+00   -7.1392081E+00   -8.2413060E+00   -4.0043916E+00   -3.2760584E+00   -3.4835140E+00   -4.0819447E+00   -9.3483970E+00   -1.0767481E+01   -9.0501033E+00   -3.8505081E+00   -1.5112577E+01   -9.8042131E+00   -9.3233506E+00   -8.3035956E+00   -1.0417478E+01   -1.3226679E+01   -1.5841901E+01   -9.1482369E+00   -1.0725150E+01   -1.3722635E+01   -8.7285036E+00   -8.4381654E+00   -1.1972731E+01   -7.7862163E+00
    7.4500000E+00    5.9136575E+00   -5.9055108E+00   -4.2247722E+00   -4.6637968E+00   -4.4172984E+00   -4.5694728E+00   -9.4348022E+00   -1.5999998E+01   -5.2201137E+00   -7.1356044E+00   -8.2376981E+00   -3.9994884E+00   -3.2770099E+00   -3.4835140E+00   -4.0819447E+00   -9.3578038E+00   -1.0767921E+01   -9.0639328E+00   -3.8469562E+00   -1.5098627E+01   -9.8091572E+00   -9.3278543E+00   -8.2941889E+00   -1.0413889E+01   -1.3218586E+01   -1.5839604E+01   -9.1454989E+00   -1.0713005E+01   -1.3715394E+01   -8.7240002E+00   -8.4300699E+00   -1.1961937E+01   -7.7799262E+00
    7.5500000E+00    5.9181235E+00   -5.9099577E+00   -4.2220057E+00   -4.6601923E+00   -4.4168164E+00   -4.5666510E+00   -9.4529245E+00   -1.5999998E+01   -5.2138272E+00   -7.1320104E+00   -8.2340999E+00   -3.9946316E+00   -3.2779655E+00   -3.4835140E+00   -4.0819447E+00   -9.3671466E+00   -1.0768332E+01   -9.0776812E+00   -3.8434253E+00   -1.5084756E+01   -9.8140542E+00   -9.3323409E+00   -8.2848457E+00   -1.0410326E+01   -1.3210536E+01   -1.5837288E+01   -9.1427733E+00   -1.0700936E+01   -1.3708182E+01   -8.7195138E+00   -8.4220127E+00   -1.1951194E+01   -7.7736695E+00
    7.6500000E+00    5.9225729E+00   -5.9143879E+00   -4.2192515E+00   -4.6566130E+00   -4.4163339E+00   -4.5638409E+00   -9.4709506E+00   -1.5999998E+01   -5.2076162E+00   -7.1284261E+00   -8.2305112E+00   -3.9898203E+00   -3.2789253E+00   -3.4835140E+00   -4.0819447E+00   -9.3764264E+00   -1.0768713E+01   -9.0913500E+00   -3.8399154E+00   -1.5070965E+01   -9.8189051E+00   -9.3368109E+00   -8.2755647E+00   -1.0406787E+01   -1.3202528E+01   -1.5834956E+01   -9.1400599E+00   -1.0688941E+01   -1.3700998E+01   -8.7150441E+00   -8.4139930E+00   -1.1940501E+01   -7.7674460E+00
    7.7500000E+00    5.9270059E+00   -5.9188017E+00   -4.2165094E+00   -4.6530586E+00   -4.4158510E+00   -4.5610425E+00   -9.4888822E+00   -1.5999998E+01   -5.2014787E+00   -7.1248512E+00   -8.2269320E+00   -3.9850537E+00   -3.2798894E+00   -3.4835140E+00   -4.0819447E+00   -9.3856445E+00   -1.0769065E+01   -9.1049408E+00   -3.8364262E+00   -1.5057252E+01   -9.8237106E+00   -9.3412644E+00   -8.2663448E+00   -1.0403274E+01   -1.3194561E+01   -1.5832606E+01   -9.1373586E+00   -1.0677020E+01   -1.3693844E+01   -8.7105909E+00   -8.4060105E+00   -1.1929857E+01   -7.7612551E+00
    7.8500000E+00    5.9314227E+00   -5.9231994E+00   -4.2137793E+00   -4.6495287E+00   -4.4153678E+00   -4.5582556E+00   -9.5067211E+00   -1.5999998E+01   -5.1954130E+00   -7.1212860E+00   -8.2233623E+00   -3.9803308E+00   -3.2808576E+00   -3.4835140E+00   -4.0819447E+00   -9.3948021E+00   -1.0769389E+01   -9.1184549E+00   -3.8329573E+00   -1.5043614E+01   -9.8284716E+00   -9.3457018E+00   -8.2571847E+00   -1.0399785E+01   -1.3186635E+01   -1.5830241E+01   -9.1346692E+00   -1.0665170E+01   -1.3686717E+01   -8.7061537E+00   -8.3980645E+00   -1.1919261E+01   -7.7550966E+00
