# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.6500000E+00    5.0000000E+01    2.8755303E+02    8.2848155E+02    2.5648647E+02    1.5679421E+05    1.2763870E+04
    9.7500000E+00    5.0000000E+01    2.8767824E+02    8.3005395E+02    2.5706373E+02    1.5586818E+05    1.2688532E+04
    9.8500000E+00    5.0000000E+01    2.8780345E+02    8.3162784E+02    2.5764164E+02    1.5493780E+05    1.2612839E+04
    9.9500000E+00    5.0000000E+01    2.8792868E+02    8.3320322E+02    2.5822020E+02    1.5400300E+05    1.2536787E+04
    1.0050000E+01    5.0000000E+01    2.8805390E+02    8.3478009E+02    2.5879941E+02    1.5306375E+05    1.2460371E+04
    1.0150000E+01    5.0000000E+01    2.8817913E+02    8.3635845E+02    2.5937927E+02    1.5212000E+05    1.2383589E+04
    1.0250000E+01    5.0000000E+01    2.8830436E+02    8.3793830E+02    2.5995978E+02    1.5117169E+05    1.2306434E+04
    1.0350000E+01    5.0000000E+01    2.8842959E+02    8.3951965E+02    2.6054094E+02    1.5021877E+05    1.2228905E+04
    1.0450000E+01    5.0000000E+01    2.8855482E+02    8.4110249E+02    2.6112274E+02    1.4926119E+05    1.2150995E+04
    1.0550000E+01    5.0000000E+01    2.8868004E+02    8.4268681E+02    2.6170520E+02    1.4829889E+05    1.2072701E+04
    1.0650000E+01    5.0000000E+01    2.8880525E+02    8.4427264E+02    2.6228831E+02    1.4733183E+05    1.1994018E+04
    1.0750000E+01    5.0000000E+01    2.8893045E+02    8.4585995E+02    2.6287206E+02    1.4635994E+05    1.1914942E+04
    1.0850000E+01    5.0000000E+01    2.8905564E+02    8.4744875E+02    2.6345647E+02    1.4538316E+05    1.1835468E+04
    1.0950000E+01    5.0000000E+01    2.8918081E+02    8.4903905E+02    2.6404152E+02    1.4440143E+05    1.1755590E+04
    1.1050000E+01    5.0000000E+01    2.8930597E+02    8.5063084E+02    2.6462723E+02    1.4341471E+05    1.1675304E+04
    1.1150000E+01    5.0000000E+01    2.8943111E+02    8.5222411E+02    2.6521358E+02    1.4242291E+05    1.1594606E+04
    1.1250000E+01    5.0000000E+01    2.8955623E+02    8.5381889E+02    2.6580058E+02    1.4142598E+05    1.1513488E+04
