# Time          2.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    0.0000000E+00   -4.0864771E-11   -1.7784279E-10   -3.6347616E-11    1.2624274E-10    1.0281536E-11
    4.6500000E+00    0.0000000E+00   -4.0880174E-11   -1.7819747E-10   -3.6434398E-11    1.2646784E-10    1.0299792E-11
    4.7500000E+00    0.0000000E+00   -4.0895478E-11   -1.7855251E-10   -3.6521284E-11    1.2669326E-10    1.0318092E-11
    4.8500000E+00    0.0000000E+00   -4.0910679E-11   -1.7890790E-10   -3.6608273E-11    1.2691899E-10    1.0336432E-11
    4.9500000E+00    0.0000000E+00   -4.0925772E-11   -1.7926365E-10   -3.6695366E-11    1.2714502E-10    1.0354810E-11
    5.0500000E+00    0.0000000E+00   -4.0940755E-11   -1.7961975E-10   -3.6782562E-11    1.2737134E-10    1.0373225E-11
    5.1500000E+00    0.0000000E+00   -4.0955622E-11   -1.7997620E-10   -3.6869862E-11    1.2759795E-10    1.0391674E-11
    5.2500000E+00    0.0000000E+00   -4.0970370E-11   -1.8033301E-10   -3.6957266E-11    1.2782482E-10    1.0410155E-11
    5.3500000E+00    0.0000000E+00   -4.0984994E-11   -1.8069017E-10   -3.7044773E-11    1.2805196E-10    1.0428668E-11
    5.4500000E+00    0.0000000E+00   -4.0999491E-11   -1.8104769E-10   -3.7132384E-11    1.2827935E-10    1.0447210E-11
    5.5500000E+00    0.0000000E+00   -4.1013855E-11   -1.8140556E-10   -3.7220098E-11    1.2850698E-10    1.0465780E-11
    5.6500000E+00    0.0000000E+00   -4.1028082E-11   -1.8176378E-10   -3.7307916E-11    1.2873486E-10    1.0484377E-11
    5.7500000E+00    0.0000000E+00   -4.1042167E-11   -1.8212235E-10   -3.7395837E-11    1.2896297E-10    1.0503001E-11
    5.8500000E+00    0.0000000E+00   -4.1056106E-11   -1.8248128E-10   -3.7483862E-11    1.2919131E-10    1.0521648E-11
    5.9500000E+00    0.0000000E+00   -4.1069894E-11   -1.8284056E-10   -3.7571990E-11    1.2941986E-10    1.0540320E-11
    6.0500000E+00    0.0000000E+00   -4.1083525E-11   -1.8320020E-10   -3.7660222E-11    1.2964863E-10    1.0559014E-11
    6.1500000E+00    0.0000000E+00   -4.1096994E-11   -1.8356019E-10   -3.7748558E-11    1.2987760E-10    1.0577729E-11
    6.2500000E+00    0.0000000E+00   -4.1110297E-11   -1.8392053E-10   -3.7836997E-11    1.3010678E-10    1.0596466E-11
    6.3500000E+00    0.0000000E+00   -4.1123428E-11   -1.8428123E-10   -3.7925540E-11    1.3033615E-10    1.0615223E-11
    6.4500000E+00    0.0000000E+00   -4.1136381E-11   -1.8464228E-10   -3.8014186E-11    1.3056571E-10    1.0633999E-11
    6.5500000E+00    0.0000000E+00   -4.1149151E-11   -1.8500368E-10   -3.8102936E-11    1.3079545E-10    1.0652793E-11
    6.6500000E+00    0.0000000E+00   -4.1161732E-11   -1.8536544E-10   -3.8191790E-11    1.3102538E-10    1.0671606E-11
    6.7500000E+00    0.0000000E+00   -4.1174118E-11   -1.8572755E-10   -3.8280747E-11    1.3125548E-10    1.0690436E-11
    6.8500000E+00    0.0000000E+00   -4.1186303E-11   -1.8609001E-10   -3.8369807E-11    1.3148575E-10    1.0709282E-11
    6.9500000E+00    0.0000000E+00   -4.1198281E-11   -1.8645283E-10   -3.8458972E-11    1.3171619E-10    1.0728145E-11
    7.0500000E+00    0.0000000E+00   -4.1210046E-11   -1.8681600E-10   -3.8548239E-11    1.3194678E-10    1.0747023E-11
    7.1500000E+00    0.0000000E+00   -4.1221590E-11   -1.8717953E-10   -3.8637611E-11    1.3217754E-10    1.0765916E-11
    7.2500000E+00    0.0000000E+00   -4.1232908E-11   -1.8754341E-10   -3.8727086E-11    1.3240844E-10    1.0784823E-11
    7.3500000E+00    0.0000000E+00   -4.1243993E-11   -1.8790764E-10   -3.8816664E-11    1.3263949E-10    1.0803744E-11
    7.4500000E+00    0.0000000E+00   -4.1254838E-11   -1.8827222E-10   -3.8906346E-11    1.3287067E-10    1.0822678E-11
    7.5500000E+00    0.0000000E+00   -4.1265436E-11   -1.8863716E-10   -3.8996132E-11    1.3310200E-10    1.0841626E-11
    7.6500000E+00    0.0000000E+00   -4.1275779E-11   -1.8900246E-10   -3.9086021E-11    1.3333346E-10    1.0860585E-11
    7.7500000E+00    0.0000000E+00   -4.1285860E-11   -1.8936810E-10   -3.9176014E-11    1.3356504E-10    1.0879557E-11
    7.8500000E+00    0.0000000E+00   -4.1295672E-11   -1.8973410E-10   -3.9266110E-11    1.3379675E-10    1.0898539E-11
    7.9500000E+00    0.0000000E+00   -4.1305207E-11   -1.9010046E-10   -3.9356310E-11    1.3402857E-10    1.0917533E-11
    8.0500000E+00    0.0000000E+00   -4.1314457E-11   -1.9046716E-10   -3.9446613E-11    1.3426051E-10    1.0936537E-11
    8.1500000E+00    0.0000000E+00   -4.1323415E-11   -1.9083422E-10   -3.9537020E-11    1.3449256E-10    1.0955552E-11
    8.2500000E+00    0.0000000E+00   -4.1332071E-11   -1.9120164E-10   -3.9627531E-11    1.3472471E-10    1.0974576E-11
    8.3500000E+00    0.0000000E+00   -4.1340417E-11   -1.9156941E-10   -3.9718145E-11    1.3495696E-10    1.0993609E-11
    8.4500000E+00    0.0000000E+00   -4.1348445E-11   -1.9193753E-10   -3.9808863E-11    1.3518931E-10    1.1012650E-11
    8.5500000E+00    0.0000000E+00   -4.1356146E-11   -1.9230600E-10   -3.9899684E-11    1.3542174E-10    1.1031700E-11
    8.6500000E+00    0.0000000E+00   -4.1363512E-11   -1.9267483E-10   -3.9990609E-11    1.3565426E-10    1.1050758E-11
    8.7500000E+00    0.0000000E+00   -4.1370532E-11   -1.9304401E-10   -4.0081637E-11    1.3588686E-10    1.1069823E-11
    8.8500000E+00    0.0000000E+00   -4.1377197E-11   -1.9341355E-10   -4.0172769E-11    1.3611954E-10    1.1088896E-11
    8.9500000E+00    0.0000000E+00   -4.1383499E-11   -1.9378343E-10   -4.0264005E-11    1.3635228E-10    1.1107974E-11
    9.0500000E+00    0.0000000E+00   -4.1389426E-11   -1.9415368E-10   -4.0355344E-11    1.3658509E-10    1.1127059E-11
    9.1500000E+00    0.0000000E+00   -4.1394970E-11   -1.9452427E-10   -4.0446787E-11    1.3681796E-10    1.1146149E-11
    9.2500000E+00    0.0000000E+00   -4.1400119E-11   -1.9489522E-10   -4.0538333E-11    1.3705089E-10    1.1165245E-11
    9.3500000E+00    0.0000000E+00   -4.1404864E-11   -1.9526653E-10   -4.0629983E-11    1.3728386E-10    1.1184345E-11
    9.4500000E+00    0.0000000E+00   -4.1409194E-11   -1.9563818E-10   -4.0721737E-11    1.3751687E-10    1.1203449E-11
    9.5500000E+00    0.0000000E+00   -4.1413098E-11   -1.9601019E-10   -4.0813594E-11    1.3774993E-10    1.1222557E-11
    9.6500000E+00    0.0000000E+00   -4.1416564E-11   -1.9638256E-10   -4.0905554E-11    1.3798302E-10    1.1241669E-11
    9.7500000E+00    0.0000000E+00   -4.1419582E-11   -1.9675527E-10   -4.0997618E-11    1.3821613E-10    1.1260783E-11
    9.8500000E+00    0.0000000E+00   -4.1422139E-11   -1.9712834E-10   -4.1089786E-11    1.3844927E-10    1.1279899E-11
    9.9500000E+00    0.0000000E+00   -4.1424224E-11   -1.9750177E-10   -4.1182057E-11    1.3868242E-10    1.1299018E-11
    1.0050000E+01    0.0000000E+00   -4.1425826E-11   -1.9787554E-10   -4.1274432E-11    1.3891558E-10    1.1318138E-11
    1.0150000E+01    0.0000000E+00   -4.1426930E-11   -1.9824967E-10   -4.1366911E-11    1.3914874E-10    1.1337258E-11
    1.0250000E+01    0.0000000E+00   -4.1427525E-11   -1.9862416E-10   -4.1459493E-11    1.3938190E-10    1.1356379E-11
    1.0350000E+01    0.0000000E+00   -4.1427599E-11   -1.9899900E-10   -4.1552178E-11    1.3961505E-10    1.1375500E-11
    1.0450000E+01    0.0000000E+00   -4.1427136E-11   -1.9937419E-10   -4.1644967E-11    1.3984819E-10    1.1394620E-11
    1.0550000E+01    0.0000000E+00   -4.1426126E-11   -1.9974973E-10   -4.1737860E-11    1.4008131E-10    1.1413739E-11
    1.0650000E+01    0.0000000E+00   -4.1424552E-11   -2.0012563E-10   -4.1830856E-11    1.4031439E-10    1.1432857E-11
    1.0750000E+01    0.0000000E+00   -4.1422402E-11   -2.0050188E-10   -4.1923956E-11    1.4054744E-10    1.1451972E-11
    1.0850000E+01    0.0000000E+00   -4.1419661E-11   -2.0087849E-10   -4.2017160E-11    1.4078045E-10    1.1471084E-11
    1.0950000E+01    0.0000000E+00   -4.1416315E-11   -2.0125545E-10   -4.2110467E-11    1.4101341E-10    1.1490192E-11
    1.1050000E+01    0.0000000E+00   -4.1412348E-11   -2.0163276E-10   -4.2203877E-11    1.4124632E-10    1.1509297E-11
    1.1150000E+01    0.0000000E+00   -4.1407745E-11   -2.0201043E-10   -4.2297391E-11    1.4147916E-10    1.1528397E-11
    1.1250000E+01    0.0000000E+00   -4.1402491E-11   -2.0238845E-10   -4.2391009E-11    1.4171193E-10    1.1547491E-11
    1.1350000E+01    0.0000000E+00   -4.1396569E-11   -2.0276682E-10   -4.2484730E-11    1.4194462E-10    1.1566580E-11
    1.1450000E+01    0.0000000E+00   -4.1389964E-11   -2.0314555E-10   -4.2578555E-11    1.4217722E-10    1.1585663E-11
    1.1550000E+01    0.0000000E+00   -4.1382659E-11   -2.0352463E-10   -4.2672484E-11    1.4240973E-10    1.1604738E-11
    1.1650000E+01    0.0000000E+00   -4.1374637E-11   -2.0390406E-10   -4.2766516E-11    1.4264214E-10    1.1623806E-11
    1.1750000E+01    0.0000000E+00   -4.1365880E-11   -2.0428385E-10   -4.2860651E-11    1.4287444E-10    1.1642865E-11
    1.1850000E+01    0.0000000E+00   -4.1356371E-11   -2.0466399E-10   -4.2954891E-11    1.4310662E-10    1.1661915E-11
    1.1950000E+01    0.0000000E+00   -4.1346092E-11   -2.0504448E-10   -4.3049233E-11    1.4333867E-10    1.1680955E-11
    1.2050000E+01    0.0000000E+00   -4.1335025E-11   -2.0542533E-10   -4.3143680E-11    1.4357059E-10    1.1699985E-11
    1.2150000E+01    0.0000000E+00   -4.1323150E-11   -2.0580653E-10   -4.3238229E-11    1.4380236E-10    1.1719004E-11
    1.2250000E+01    0.0000000E+00   -4.1310448E-11   -2.0618808E-10   -4.3332883E-11    1.4403398E-10    1.1738011E-11
    1.2350000E+01    0.0000000E+00   -4.1296900E-11   -2.0656999E-10   -4.3427640E-11    1.4426544E-10    1.1757005E-11
    1.2450000E+01    0.0000000E+00   -4.1282486E-11   -2.0695225E-10   -4.3522501E-11    1.4449672E-10    1.1775985E-11
    1.2550000E+01    0.0000000E+00   -4.1267185E-11   -2.0733487E-10   -4.3617465E-11    1.4472783E-10    1.1794952E-11
    1.2650000E+01    0.0000000E+00   -4.1250976E-11   -2.0771783E-10   -4.3712532E-11    1.4495874E-10    1.1813903E-11
    1.2750000E+01    0.0000000E+00   -4.1233838E-11   -2.0810115E-10   -4.3807704E-11    1.4518945E-10    1.1832839E-11
    1.2850000E+01    0.0000000E+00   -4.1215750E-11   -2.0848483E-10   -4.3902979E-11    1.4541995E-10    1.1851758E-11
    1.2950000E+01    0.0000000E+00   -4.1196688E-11   -2.0886886E-10   -4.3998357E-11    1.4565022E-10    1.1870660E-11
    1.3050000E+01    0.0000000E+00   -4.1176630E-11   -2.0925324E-10   -4.4093839E-11    1.4588026E-10    1.1889543E-11
    1.3150000E+01    0.0000000E+00   -4.1155553E-11   -2.0963797E-10   -4.4189425E-11    1.4611006E-10    1.1908408E-11
    1.3250000E+01    0.0000000E+00   -4.1133433E-11   -2.1002306E-10   -4.4285114E-11    1.4633961E-10    1.1927252E-11
    1.3350000E+01    0.0000000E+00   -4.1110246E-11   -2.1040850E-10   -4.4380907E-11    1.4656889E-10    1.1946075E-11
    1.3450000E+01    0.0000000E+00   -4.1085966E-11   -2.1079430E-10   -4.4476803E-11    1.4679789E-10    1.1964876E-11
    1.3550000E+01    0.0000000E+00   -4.1060570E-11   -2.1118045E-10   -4.4572803E-11    1.4702660E-10    1.1983654E-11
    1.3650000E+01    0.0000000E+00   -4.1034030E-11   -2.1156695E-10   -4.4668906E-11    1.4725501E-10    1.2002409E-11
    1.3750000E+01    0.0000000E+00   -4.1006320E-11   -2.1195381E-10   -4.4765113E-11    1.4748310E-10    1.2021139E-11
    1.3850000E+01    0.0000000E+00   -4.0977414E-11   -2.1234102E-10   -4.4861424E-11    1.4771087E-10    1.2039842E-11
    1.3950000E+01    0.0000000E+00   -4.0947283E-11   -2.1272858E-10   -4.4957838E-11    1.4793830E-10    1.2058519E-11
    1.4050000E+01    0.0000000E+00   -4.0915899E-11   -2.1311649E-10   -4.5054356E-11    1.4816538E-10    1.2077168E-11
    1.4150000E+01    0.0000000E+00   -4.0883233E-11   -2.1350476E-10   -4.5150977E-11    1.4839209E-10    1.2095788E-11
    1.4250000E+01    0.0000000E+00   -4.0849256E-11   -2.1389338E-10   -4.5247702E-11    1.4861842E-10    1.2114378E-11
    1.4350000E+01    0.0000000E+00   -4.0813938E-11   -2.1428236E-10   -4.5344531E-11    1.4884435E-10    1.2132936E-11
    1.4450000E+01    0.0000000E+00   -4.0777247E-11   -2.1467169E-10   -4.5441463E-11    1.4906988E-10    1.2151462E-11
    1.4550000E+01    0.0000000E+00   -4.0739151E-11   -2.1506137E-10   -4.5538498E-11    1.4929499E-10    1.2169954E-11
    1.4650000E+01    0.0000000E+00   -4.0699619E-11   -2.1545141E-10   -4.5635638E-11    1.4951965E-10    1.2188412E-11
    1.4750000E+01    0.0000000E+00   -4.0658617E-11   -2.1584180E-10   -4.5732880E-11    1.4974387E-10    1.2206833E-11
    1.4850000E+01    0.0000000E+00   -4.0616110E-11   -2.1623254E-10   -4.5830227E-11    1.4996761E-10    1.2225217E-11
    1.4950000E+01    0.0000000E+00   -4.0572065E-11   -2.1662363E-10   -4.5927677E-11    1.5019087E-10    1.2243562E-11
    1.5050000E+01    0.0000000E+00   -4.0526445E-11   -2.1701508E-10   -4.6025230E-11    1.5041362E-10    1.2261868E-11
    1.5150000E+01    0.0000000E+00   -4.0479214E-11   -2.1740689E-10   -4.6122887E-11    1.5063586E-10    1.2280131E-11
    1.5250000E+01    0.0000000E+00   -4.0430333E-11   -2.1779904E-10   -4.6220648E-11    1.5085756E-10    1.2298352E-11
    1.5350000E+01    0.0000000E+00   -4.0379765E-11   -2.1819155E-10   -4.6318512E-11    1.5107870E-10    1.2316529E-11
    1.5450000E+01    0.0000000E+00   -4.0327469E-11   -2.1858441E-10   -4.6416480E-11    1.5129927E-10    1.2334660E-11
    1.5550000E+01    0.0000000E+00   -4.0273406E-11   -2.1897763E-10   -4.6514551E-11    1.5151925E-10    1.2352744E-11
    1.5650000E+01    0.0000000E+00   -4.0217532E-11   -2.1937120E-10   -4.6612726E-11    1.5173862E-10    1.2370779E-11
    1.5750000E+01    0.0000000E+00   -4.0159805E-11   -2.1976512E-10   -4.6711005E-11    1.5195735E-10    1.2388763E-11
    1.5850000E+01    0.0000000E+00   -4.0100181E-11   -2.2015940E-10   -4.6809387E-11    1.5217543E-10    1.2406695E-11
    1.5950000E+01    0.0000000E+00   -4.0038613E-11   -2.2055402E-10   -4.6907872E-11    1.5239284E-10    1.2424574E-11
    1.6050000E+01    0.0000000E+00   -3.9975054E-11   -2.2094901E-10   -4.7006462E-11    1.5260955E-10    1.2442396E-11
    1.6150000E+01    0.0000000E+00   -3.9909456E-11   -2.2134434E-10   -4.7105154E-11    1.5282554E-10    1.2460162E-11
    1.6250000E+01    0.0000000E+00   -3.9841768E-11   -2.2174003E-10   -4.7203951E-11    1.5304080E-10    1.2477868E-11
    1.6350000E+01    0.0000000E+00   -3.9771937E-11   -2.2213607E-10   -4.7302851E-11    1.5325528E-10    1.2495512E-11
    1.6450000E+01    0.0000000E+00   -3.9699911E-11   -2.2253247E-10   -4.7401854E-11    1.5346897E-10    1.2513094E-11
    1.6550000E+01    0.0000000E+00   -3.9625631E-11   -2.2292921E-10   -4.7500961E-11    1.5368185E-10    1.2530610E-11
    1.6650000E+01    0.0000000E+00   -3.9549040E-11   -2.2332631E-10   -4.7600172E-11    1.5389388E-10    1.2548058E-11
    1.6750000E+01    0.0000000E+00   -3.9470077E-11   -2.2372377E-10   -4.7699486E-11    1.5410504E-10    1.2565436E-11
    1.6850000E+01    0.0000000E+00   -3.9388678E-11   -2.2412158E-10   -4.7798904E-11    1.5431529E-10    1.2582742E-11
    1.6950000E+01    0.0000000E+00   -3.9304775E-11   -2.2451974E-10   -4.7898426E-11    1.5452461E-10    1.2599973E-11
    1.7050000E+01    0.0000000E+00   -3.9218298E-11   -2.2491825E-10   -4.7998051E-11    1.5473297E-10    1.2617127E-11
    1.7150000E+01    0.0000000E+00   -3.9129173E-11   -2.2531712E-10   -4.8097779E-11    1.5494032E-10    1.2634200E-11
    1.7250000E+01    0.0000000E+00   -3.9037322E-11   -2.2571634E-10   -4.8197611E-11    1.5514663E-10    1.2651190E-11
    1.7350000E+01    0.0000000E+00   -3.8942660E-11   -2.2611591E-10   -4.8297547E-11    1.5535187E-10    1.2668094E-11
    1.7450000E+01    0.0000000E+00   -3.8845100E-11   -2.2651584E-10   -4.8397586E-11    1.5555599E-10    1.2684908E-11
    1.7550000E+01    0.0000000E+00   -3.8744544E-11   -2.2691612E-10   -4.8497729E-11    1.5575895E-10    1.2701628E-11
    1.7650000E+01    0.0000000E+00   -3.8640890E-11   -2.2731675E-10   -4.8597976E-11    1.5596069E-10    1.2718252E-11
    1.7750000E+01    0.0000000E+00   -3.8534026E-11   -2.2771773E-10   -4.8698326E-11    1.5616117E-10    1.2734773E-11
    1.7850000E+01    0.0000000E+00   -3.8423828E-11   -2.2811907E-10   -4.8798779E-11    1.5636033E-10    1.2751189E-11
    1.7950000E+01    0.0000000E+00   -3.8310162E-11   -2.2852076E-10   -4.8899336E-11    1.5655811E-10    1.2767494E-11
    1.8050000E+01    0.0000000E+00   -3.8192877E-11   -2.2892281E-10   -4.8999997E-11    1.5675443E-10    1.2783681E-11
    1.8150000E+01    0.0000000E+00   -3.8071804E-11   -2.2932520E-10   -4.9100761E-11    1.5694923E-10    1.2799746E-11
    1.8250000E+01    0.0000000E+00   -3.7946750E-11   -2.2972795E-10   -4.9201629E-11    1.5714239E-10    1.2815679E-11
    1.8350000E+01    0.0000000E+00   -3.7817494E-11   -2.3013106E-10   -4.9302601E-11    1.5733384E-10    1.2831474E-11
    1.8450000E+01    0.0000000E+00   -3.7683780E-11   -2.3053451E-10   -4.9403676E-11    1.5752343E-10    1.2847120E-11
    1.8550000E+01    0.0000000E+00   -3.7545303E-11   -2.3093832E-10   -4.9504855E-11    1.5771104E-10    1.2862606E-11
    1.8650000E+01    0.0000000E+00   -3.7401695E-11   -2.3134248E-10   -4.9606137E-11    1.5789648E-10    1.2877918E-11
    1.8750000E+01    0.0000000E+00   -3.7252509E-11   -2.3174699E-10   -4.9707522E-11    1.5807956E-10    1.2893038E-11
    1.8850000E+01    0.0000000E+00   -3.7097184E-11   -2.3215186E-10   -4.9809012E-11    1.5826000E-10    1.2907946E-11
    1.8950000E+01    0.0000000E+00   -3.6935001E-11   -2.3255708E-10   -4.9910605E-11    1.5843747E-10    1.2922613E-11
    1.9050000E+01    0.0000000E+00   -3.6765017E-11   -2.3296265E-10   -5.0012301E-11    1.5861153E-10    1.2937005E-11
    1.9150000E+01    0.0000000E+00   -3.6585952E-11   -2.3336857E-10   -5.0114101E-11    1.5878157E-10    1.2951071E-11
    1.9250000E+01    0.0000000E+00   -3.6396012E-11   -2.3377484E-10   -5.0216005E-11    1.5894674E-10    1.2964743E-11
    1.9350000E+01    0.0000000E+00   -3.6192566E-11   -2.3418147E-10   -5.0318012E-11    1.5910580E-10    1.2977919E-11
    1.9450000E+01    0.0000000E+00   -3.5971553E-11   -2.3458844E-10   -5.0420123E-11    1.5925683E-10    1.2990444E-11
    1.9550000E+01    0.0000000E+00   -3.5726269E-11   -2.3499577E-10   -5.0522337E-11    1.5939665E-10    1.3002058E-11
    1.9650000E+01    0.0000000E+00   -3.5444626E-11   -2.3540344E-10   -5.0624655E-11    1.5951950E-10    1.3012291E-11
    1.9750000E+01    0.0000000E+00   -3.5101812E-11   -2.3581145E-10   -5.0727077E-11    1.5961351E-10    1.3020178E-11
    1.9850000E+01    0.0000000E+00   -3.4583007E-11   -2.3621979E-10   -5.0829602E-11    1.5962493E-10    1.3021336E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3661724E-10   -5.0932231E-11    1.4415478E-10    1.1759725E-11
