# Time          5.0000E-02
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7442878E+00   -5.7368171E+00   -4.3303441E+00   -4.8093960E+00   -4.4338988E+00   -4.6766259E+00   -8.7225090E+00   -1.5999998E+01   -5.5117375E+00   -7.2675703E+00   -8.3696968E+00   -4.2079393E+00   -3.2460799E+00   -3.4835140E+00   -4.0819450E+00   -8.9788629E+00   -1.0727720E+01   -8.5177492E+00   -3.9861129E+00   -1.5648676E+01   -9.5988689E+00   -9.1577603E+00   -8.6727266E+00   -1.0558044E+01   -1.3532830E+01   -1.5903545E+01   -9.2496345E+00   -1.1195685E+01   -1.3989618E+01   -8.8940858E+00   -8.7407235E+00   -1.2375324E+01   -8.0232258E+00
    4.0500000E+00    5.7495683E+00   -5.7420781E+00   -4.3270527E+00   -4.8045855E+00   -4.4334313E+00   -4.6733014E+00   -8.7455992E+00   -1.5999998E+01   -5.5004701E+00   -7.2636241E+00   -8.3657582E+00   -4.2005793E+00   -3.2469004E+00   -3.4835140E+00   -4.0819450E+00   -8.9915475E+00   -1.0729843E+01   -8.5356531E+00   -3.9816322E+00   -1.5630673E+01   -9.6062937E+00   -9.1630616E+00   -8.6600654E+00   -1.0553275E+01   -1.3522760E+01   -1.5902418E+01   -9.2463844E+00   -1.1179774E+01   -1.3981067E+01   -8.8887847E+00   -8.7309011E+00   -1.2362292E+01   -8.0154947E+00
    4.1500000E+00    5.7548177E+00   -5.7473080E+00   -4.3237795E+00   -4.7998213E+00   -4.4329633E+00   -4.6699943E+00   -8.7684858E+00   -1.5999998E+01   -5.4894616E+00   -7.2596879E+00   -8.3618285E+00   -4.1933290E+00   -3.2477244E+00   -3.4835140E+00   -4.0819450E+00   -9.0040906E+00   -1.0731887E+01   -8.5533844E+00   -3.9771862E+00   -1.5612841E+01   -9.6136079E+00   -9.1683319E+00   -8.6475450E+00   -1.0548553E+01   -1.3512767E+01   -1.5901230E+01   -9.2431524E+00   -1.1164021E+01   -1.3972565E+01   -8.8835147E+00   -8.7211444E+00   -1.2349343E+01   -8.0078166E+00
    4.2500000E+00    5.7600367E+00   -5.7525075E+00   -4.3205243E+00   -4.7951027E+00   -4.4324949E+00   -4.6667043E+00   -8.7911740E+00   -1.5999998E+01   -5.4786998E+00   -7.2557619E+00   -8.3579080E+00   -4.1861850E+00   -3.2485521E+00   -3.4835140E+00   -4.0819450E+00   -9.0164960E+00   -1.0733855E+01   -8.5709477E+00   -3.9727743E+00   -1.5595177E+01   -9.6208150E+00   -9.1735717E+00   -8.6351615E+00   -1.0543875E+01   -1.3502850E+01   -1.5899983E+01   -9.2399385E+00   -1.1148424E+01   -1.3964111E+01   -8.8782751E+00   -8.7114523E+00   -1.2336478E+01   -8.0001906E+00
    4.3500000E+00    5.7652258E+00   -5.7576771E+00   -4.3172869E+00   -4.7904286E+00   -4.4320261E+00   -4.6634312E+00   -8.8136686E+00   -1.5999998E+01   -5.4681734E+00   -7.2518460E+00   -8.3539966E+00   -4.1791442E+00   -3.2493835E+00   -3.4835140E+00   -4.0819450E+00   -9.0287677E+00   -1.0735748E+01   -8.5883473E+00   -3.9683960E+00   -1.5577676E+01   -9.6279182E+00   -9.1787815E+00   -8.6229110E+00   -1.0539243E+01   -1.3493008E+01   -1.5898681E+01   -9.2367424E+00   -1.1132977E+01   -1.3955706E+01   -8.8730654E+00   -8.7018238E+00   -1.2323693E+01   -7.9926160E+00
    4.4500000E+00    5.7703854E+00   -5.7628173E+00   -4.3140670E+00   -4.7857981E+00   -4.4315569E+00   -4.6601749E+00   -8.8359744E+00   -1.5999998E+01   -5.4578718E+00   -7.2479403E+00   -8.3500946E+00   -4.1722034E+00   -3.2502185E+00   -3.4835140E+00   -4.0819450E+00   -9.0409092E+00   -1.0737571E+01   -8.6055873E+00   -3.9640507E+00   -1.5560334E+01   -9.6349206E+00   -9.1839620E+00   -8.6107899E+00   -1.0534654E+01   -1.3483239E+01   -1.5897324E+01   -9.2335638E+00   -1.1117677E+01   -1.3947347E+01   -8.8678852E+00   -8.6922577E+00   -1.2310989E+01   -7.9850919E+00
    4.5500000E+00    5.7755162E+00   -5.7679287E+00   -4.3108645E+00   -4.7812105E+00   -4.4310872E+00   -4.6569352E+00   -8.8580958E+00   -1.5999998E+01   -5.4477851E+00   -7.2440448E+00   -8.3462021E+00   -4.1653597E+00   -3.2510571E+00   -3.4835140E+00   -4.0819449E+00   -9.0529240E+00   -1.0739324E+01   -8.6226718E+00   -3.9597380E+00   -1.5543146E+01   -9.6418253E+00   -9.1891136E+00   -8.5987948E+00   -1.0530108E+01   -1.3473541E+01   -1.5895916E+01   -9.2304026E+00   -1.1102521E+01   -1.3939034E+01   -8.8627338E+00   -8.6827530E+00   -1.2298363E+01   -7.9776178E+00
    4.6500000E+00    5.7806187E+00   -5.7730117E+00   -4.3076792E+00   -4.7766649E+00   -4.4306171E+00   -4.6537118E+00   -8.8800373E+00   -1.5999998E+01   -5.4379041E+00   -7.2401595E+00   -8.3423191E+00   -4.1586102E+00   -3.2518995E+00   -3.4835140E+00   -4.0819449E+00   -9.0648155E+00   -1.0741010E+01   -8.6396047E+00   -3.9554573E+00   -1.5526110E+01   -9.6486349E+00   -9.1942368E+00   -8.5869223E+00   -1.0525604E+01   -1.3463914E+01   -1.5894458E+01   -9.2272585E+00   -1.1087504E+01   -1.3930767E+01   -8.8576108E+00   -8.6733088E+00   -1.2285815E+01   -7.9701928E+00
    4.7500000E+00    5.7856933E+00   -5.7780669E+00   -4.3045108E+00   -4.7721604E+00   -4.4301465E+00   -4.6505045E+00   -8.9018030E+00   -1.5999998E+01   -5.4282202E+00   -7.2362844E+00   -8.3384457E+00   -4.1519523E+00   -3.2527455E+00   -3.4835140E+00   -4.0819449E+00   -9.0765869E+00   -1.0742633E+01   -8.6563896E+00   -3.9512081E+00   -1.5509220E+01   -9.6553523E+00   -9.1993322E+00   -8.5751692E+00   -1.0521141E+01   -1.3454356E+01   -1.5892953E+01   -9.2241313E+00   -1.1072623E+01   -1.3922544E+01   -8.8525157E+00   -8.6639239E+00   -1.2273344E+01   -7.9628162E+00
    4.8500000E+00    5.7907406E+00   -5.7830947E+00   -4.3013591E+00   -4.7676964E+00   -4.4296755E+00   -4.6473132E+00   -8.9233972E+00   -1.5999998E+01   -5.4187252E+00   -7.2324196E+00   -8.3345820E+00   -4.1453833E+00   -3.2535952E+00   -3.4835140E+00   -4.0819449E+00   -9.0882413E+00   -1.0744192E+01   -8.6730303E+00   -3.9469900E+00   -1.5492475E+01   -9.6619800E+00   -9.2044003E+00   -8.5635323E+00   -1.0516718E+01   -1.3444865E+01   -1.5891402E+01   -9.2210208E+00   -1.1057876E+01   -1.3914366E+01   -8.8474478E+00   -8.6545975E+00   -1.2260947E+01   -7.9554874E+00
    4.9500000E+00    5.7957610E+00   -5.7880957E+00   -4.2982239E+00   -4.7632719E+00   -4.4292042E+00   -4.6441376E+00   -8.9448237E+00   -1.5999998E+01   -5.4094114E+00   -7.2285651E+00   -8.3307280E+00   -4.1389008E+00   -3.2544487E+00   -3.4835140E+00   -4.0819449E+00   -9.0997817E+00   -1.0745692E+01   -8.6895300E+00   -3.9428025E+00   -1.5475870E+01   -9.6685205E+00   -9.2094415E+00   -8.5520088E+00   -1.0512335E+01   -1.3435441E+01   -1.5889808E+01   -9.2179268E+00   -1.1043258E+01   -1.3906231E+01   -8.8424069E+00   -8.6453285E+00   -1.2248624E+01   -7.9482057E+00
    5.0500000E+00    5.8007550E+00   -5.7930704E+00   -4.2951051E+00   -4.7588864E+00   -4.4287323E+00   -4.6409776E+00   -8.9660863E+00   -1.5999998E+01   -5.4002718E+00   -7.2247208E+00   -8.3268838E+00   -4.1325023E+00   -3.2553059E+00   -3.4835140E+00   -4.0819449E+00   -9.1112109E+00   -1.0747133E+01   -8.7058923E+00   -3.9386451E+00   -1.5459401E+01   -9.6749762E+00   -9.2144563E+00   -8.5405958E+00   -1.0507991E+01   -1.3426082E+01   -1.5888171E+01   -9.2148492E+00   -1.1028767E+01   -1.3898139E+01   -8.8373923E+00   -8.6361161E+00   -1.2236374E+01   -7.9409704E+00
    5.1500000E+00    5.8057232E+00   -5.7980191E+00   -4.2920024E+00   -4.7545390E+00   -4.4282601E+00   -4.6378331E+00   -8.9871888E+00   -1.5999998E+01   -5.3912995E+00   -7.2208868E+00   -8.3230494E+00   -4.1261857E+00   -3.2561668E+00   -3.4835140E+00   -4.0819449E+00   -9.1225317E+00   -1.0748518E+01   -8.7221202E+00   -3.9345173E+00   -1.5443066E+01   -9.6813494E+00   -9.2194451E+00   -8.5292905E+00   -1.0503685E+01   -1.3416788E+01   -1.5886494E+01   -9.2117876E+00   -1.1014400E+01   -1.3890088E+01   -8.8324037E+00   -8.6269593E+00   -1.2224196E+01   -7.9337809E+00
    5.2500000E+00    5.8106658E+00   -5.8029424E+00   -4.2889156E+00   -4.7502292E+00   -4.4277874E+00   -4.6347038E+00   -9.0081347E+00   -1.5999998E+01   -5.3824882E+00   -7.2170630E+00   -8.3192249E+00   -4.1199487E+00   -3.2570315E+00   -3.4835140E+00   -4.0819448E+00   -9.1337467E+00   -1.0749847E+01   -8.7382169E+00   -3.9304188E+00   -1.5426862E+01   -9.6876423E+00   -9.2244085E+00   -8.5180903E+00   -1.0499416E+01   -1.3407556E+01   -1.5884777E+01   -9.2087420E+00   -1.1000154E+01   -1.3882079E+01   -8.8274405E+00   -8.6178571E+00   -1.2212089E+01   -7.9266366E+00
    5.3500000E+00    5.8155835E+00   -5.8078407E+00   -4.2858445E+00   -4.7459561E+00   -4.4273144E+00   -4.6315895E+00   -9.0289274E+00   -1.5999998E+01   -5.3738319E+00   -7.2132495E+00   -8.3154103E+00   -4.1137892E+00   -3.2578999E+00   -3.4835140E+00   -4.0819448E+00   -9.1448585E+00   -1.0751124E+01   -8.7541855E+00   -3.9263491E+00   -1.5410785E+01   -9.6938570E+00   -9.2293469E+00   -8.5069926E+00   -1.0495184E+01   -1.3398386E+01   -1.5883024E+01   -9.2057121E+00   -1.0986026E+01   -1.3874111E+01   -8.8225024E+00   -8.6088088E+00   -1.2200051E+01   -7.9195367E+00
    5.4500000E+00    5.8204766E+00   -5.8127144E+00   -4.2827891E+00   -4.7417191E+00   -4.4268409E+00   -4.6284901E+00   -9.0495704E+00   -1.5999998E+01   -5.3653249E+00   -7.2094462E+00   -8.3116056E+00   -4.1077051E+00   -3.2587722E+00   -3.4835140E+00   -4.0819448E+00   -9.1558696E+00   -1.0752349E+01   -8.7700287E+00   -3.9223077E+00   -1.5394833E+01   -9.6999956E+00   -9.2342607E+00   -8.4959950E+00   -1.0490989E+01   -1.3389276E+01   -1.5881234E+01   -9.2026977E+00   -1.0972014E+01   -1.3866183E+01   -8.8175888E+00   -8.5998135E+00   -1.2188081E+01   -7.9124808E+00
    5.5500000E+00    5.8253455E+00   -5.8175640E+00   -4.2797490E+00   -4.7375176E+00   -4.4263669E+00   -4.6254055E+00   -9.0700668E+00   -1.5999998E+01   -5.3569618E+00   -7.2056531E+00   -8.3078109E+00   -4.1016947E+00   -3.2596482E+00   -3.4835140E+00   -4.0819448E+00   -9.1667823E+00   -1.0753524E+01   -8.7857495E+00   -3.9182943E+00   -1.5379003E+01   -9.7060598E+00   -9.2391504E+00   -8.4850950E+00   -1.0486829E+01   -1.3380227E+01   -1.5879410E+01   -9.1996987E+00   -1.0958115E+01   -1.3858295E+01   -8.8126994E+00   -8.5908702E+00   -1.2176179E+01   -7.9054682E+00
    5.6500000E+00    5.8301907E+00   -5.8223899E+00   -4.2767241E+00   -4.7333510E+00   -4.4258926E+00   -4.6223354E+00   -9.0904198E+00   -1.5999998E+01   -5.3487375E+00   -7.2018703E+00   -8.3040260E+00   -4.0957559E+00   -3.2605281E+00   -3.4835140E+00   -4.0819448E+00   -9.1775990E+00   -1.0754650E+01   -8.8013505E+00   -3.9143084E+00   -1.5363292E+01   -9.7120517E+00   -9.2440164E+00   -8.4742905E+00   -1.0482703E+01   -1.3371236E+01   -1.5877552E+01   -9.1967150E+00   -1.0944326E+01   -1.3850445E+01   -8.8078336E+00   -8.5819782E+00   -1.2164343E+01   -7.8984983E+00
    5.7500000E+00    5.8350127E+00   -5.8271925E+00   -4.2737143E+00   -4.7292187E+00   -4.4254178E+00   -4.6192796E+00   -9.1106324E+00   -1.5999998E+01   -5.3406472E+00   -7.1980976E+00   -8.3002512E+00   -4.0898869E+00   -3.2614118E+00   -3.4835140E+00   -4.0819448E+00   -9.1883217E+00   -1.0755729E+01   -8.8168345E+00   -3.9103496E+00   -1.5347697E+01   -9.7179731E+00   -9.2488590E+00   -8.4635791E+00   -1.0478612E+01   -1.3362302E+01   -1.5875662E+01   -9.1937462E+00   -1.0930646E+01   -1.3842634E+01   -8.8029912E+00   -8.5731367E+00   -1.2152573E+01   -7.8915706E+00
    5.8500000E+00    5.8398117E+00   -5.8319722E+00   -4.2707193E+00   -4.7251200E+00   -4.4249427E+00   -4.6162382E+00   -9.1307077E+00   -1.5999998E+01   -5.3326864E+00   -7.1943352E+00   -8.2964863E+00   -4.0840862E+00   -3.2622993E+00   -3.4835140E+00   -4.0819448E+00   -9.1989528E+00   -1.0756762E+01   -8.8322038E+00   -3.9064176E+00   -1.5332217E+01   -9.7238256E+00   -9.2536788E+00   -8.4529588E+00   -1.0474555E+01   -1.3353425E+01   -1.5873741E+01   -9.1907923E+00   -1.0917072E+01   -1.3834860E+01   -8.7981717E+00   -8.5643448E+00   -1.2140868E+01   -7.8846844E+00
    5.9500000E+00    5.8445883E+00   -5.8367295E+00   -4.2677390E+00   -4.7210544E+00   -4.4244671E+00   -4.6132107E+00   -9.1506484E+00   -1.5999998E+01   -5.3248507E+00   -7.1905828E+00   -8.2927313E+00   -4.0783519E+00   -3.2631907E+00   -3.4835140E+00   -4.0819448E+00   -9.2094943E+00   -1.0757750E+01   -8.8474610E+00   -3.9025120E+00   -1.5316848E+01   -9.7296110E+00   -9.2584761E+00   -8.4424274E+00   -1.0470531E+01   -1.3344604E+01   -1.5871790E+01   -9.1878530E+00   -1.0903601E+01   -1.3827124E+01   -8.7933747E+00   -8.5556018E+00   -1.2129225E+01   -7.8778393E+00
    6.0500000E+00    5.8493428E+00   -5.8414647E+00   -4.2647732E+00   -4.7170213E+00   -4.4239911E+00   -4.6101973E+00   -9.1704573E+00   -1.5999998E+01   -5.3171359E+00   -7.1868407E+00   -8.2889863E+00   -4.0726825E+00   -3.2640860E+00   -3.4835140E+00   -4.0819448E+00   -9.2199481E+00   -1.0758695E+01   -8.8626086E+00   -3.8986323E+00   -1.5301588E+01   -9.7353308E+00   -9.2632512E+00   -8.4319830E+00   -1.0466539E+01   -1.3335837E+01   -1.5869809E+01   -9.1849283E+00   -1.0890231E+01   -1.3819424E+01   -8.7885998E+00   -8.5469070E+00   -1.2117646E+01   -7.8710347E+00
    6.1500000E+00    5.8540756E+00   -5.8461781E+00   -4.2618218E+00   -4.7130202E+00   -4.4235147E+00   -4.6071975E+00   -9.1901372E+00   -1.5999998E+01   -5.3095382E+00   -7.1831086E+00   -8.2852513E+00   -4.0670764E+00   -3.2649852E+00   -3.4835140E+00   -4.0819448E+00   -9.2303162E+00   -1.0759597E+01   -8.8776487E+00   -3.8947782E+00   -1.5286434E+01   -9.7409866E+00   -9.2680047E+00   -8.4216237E+00   -1.0462579E+01   -1.3327124E+01   -1.5867801E+01   -9.1820179E+00   -1.0876961E+01   -1.3811760E+01   -8.7838466E+00   -8.5382594E+00   -1.2106128E+01   -7.8642700E+00
    6.2500000E+00    5.8587870E+00   -5.8508703E+00   -4.2588846E+00   -4.7090506E+00   -4.4230379E+00   -4.6042115E+00   -9.2096907E+00   -1.5999998E+01   -5.3020537E+00   -7.1793866E+00   -8.2815262E+00   -4.0615321E+00   -3.2658883E+00   -3.4835140E+00   -4.0819448E+00   -9.2406004E+00   -1.0760459E+01   -8.8925837E+00   -3.8909495E+00   -1.5271386E+01   -9.7465799E+00   -9.2727368E+00   -8.4113475E+00   -1.0458650E+01   -1.3318463E+01   -1.5865766E+01   -9.1791216E+00   -1.0863789E+01   -1.3804132E+01   -8.7791147E+00   -8.5296585E+00   -1.2094671E+01   -7.8575448E+00
    6.3500000E+00    5.8634775E+00   -5.8555415E+00   -4.2559614E+00   -4.7051118E+00   -4.4225606E+00   -4.6012388E+00   -9.2291204E+00   -1.5999998E+01   -5.2946790E+00   -7.1756747E+00   -8.2778110E+00   -4.0560482E+00   -3.2667953E+00   -3.4835140E+00   -4.0819448E+00   -9.2508027E+00   -1.0761280E+01   -8.9074157E+00   -3.8871456E+00   -1.5256439E+01   -9.7521121E+00   -9.2774479E+00   -8.4011527E+00   -1.0454753E+01   -1.3309855E+01   -1.5863705E+01   -9.1762395E+00   -1.0850712E+01   -1.3796539E+01   -8.7744038E+00   -8.5211035E+00   -1.2083274E+01   -7.8508585E+00
    6.4500000E+00    5.8681473E+00   -5.8601921E+00   -4.2530521E+00   -4.7012035E+00   -4.4220830E+00   -4.5982796E+00   -9.2484286E+00   -1.5999998E+01   -5.2874106E+00   -7.1719729E+00   -8.2741057E+00   -4.0506233E+00   -3.2677063E+00   -3.4835140E+00   -4.0819447E+00   -9.2609246E+00   -1.0762062E+01   -8.9221469E+00   -3.8833662E+00   -1.5241593E+01   -9.7575847E+00   -9.2821385E+00   -8.3910375E+00   -1.0450886E+01   -1.3301297E+01   -1.5861619E+01   -9.1733711E+00   -1.0837728E+01   -1.3788980E+01   -8.7697135E+00   -8.5125936E+00   -1.2071935E+01   -7.8442107E+00
    6.5500000E+00    5.8727970E+00   -5.8648225E+00   -4.2501566E+00   -4.6973251E+00   -4.4216049E+00   -4.5953335E+00   -9.2676179E+00   -1.5999998E+01   -5.2802453E+00   -7.1682810E+00   -8.2704103E+00   -4.0452561E+00   -3.2686213E+00   -3.4835140E+00   -4.0819447E+00   -9.2709681E+00   -1.0762806E+01   -8.9367794E+00   -3.8796111E+00   -1.5226845E+01   -9.7629989E+00   -9.2868087E+00   -8.3810002E+00   -1.0447049E+01   -1.3292790E+01   -1.5859508E+01   -9.1705166E+00   -1.0824836E+01   -1.3781456E+01   -8.7650435E+00   -8.5041283E+00   -1.2060655E+01   -7.8376008E+00
    6.6500000E+00    5.8774267E+00   -5.8694330E+00   -4.2472746E+00   -4.6934762E+00   -4.4211265E+00   -4.5924004E+00   -9.2866907E+00   -1.5999998E+01   -5.2731800E+00   -7.1645991E+00   -8.2667247E+00   -4.0399453E+00   -3.2695403E+00   -3.4835140E+00   -4.0819447E+00   -9.2809346E+00   -1.0763513E+01   -8.9513150E+00   -3.8758799E+00   -1.5212193E+01   -9.7683561E+00   -9.2914591E+00   -8.3710392E+00   -1.0443241E+01   -1.3284332E+01   -1.5857374E+01   -9.1676755E+00   -1.0812034E+01   -1.3773964E+01   -8.7603933E+00   -8.4957067E+00   -1.2049433E+01   -7.8310283E+00
    6.7500000E+00    5.8820369E+00   -5.8740240E+00   -4.2444061E+00   -4.6896562E+00   -4.4206476E+00   -4.5894803E+00   -9.3056490E+00   -1.5999998E+01   -5.2662117E+00   -7.1609272E+00   -8.2630491E+00   -4.0346895E+00   -3.2704632E+00   -3.4835140E+00   -4.0819447E+00   -9.2908258E+00   -1.0764184E+01   -8.9657559E+00   -3.8721723E+00   -1.5197636E+01   -9.7736575E+00   -9.2960900E+00   -8.3611528E+00   -1.0439462E+01   -1.3275922E+01   -1.5855217E+01   -9.1648479E+00   -1.0799319E+01   -1.3766506E+01   -8.7557627E+00   -8.4873282E+00   -1.2038267E+01   -7.8244928E+00
    6.8500000E+00    5.8866279E+00   -5.8785958E+00   -4.2415509E+00   -4.6858648E+00   -4.4201683E+00   -4.5865729E+00   -9.3244954E+00   -1.5999998E+01   -5.2593377E+00   -7.1572651E+00   -8.2593832E+00   -4.0294877E+00   -3.2713902E+00   -3.4835140E+00   -4.0819447E+00   -9.3006432E+00   -1.0764820E+01   -8.9801037E+00   -3.8684878E+00   -1.5183170E+01   -9.7789044E+00   -9.3007016E+00   -8.3513395E+00   -1.0435712E+01   -1.3267560E+01   -1.5853038E+01   -9.1620336E+00   -1.0786692E+01   -1.3759080E+01   -8.7511513E+00   -8.4789923E+00   -1.2027156E+01   -7.8179938E+00
    6.9500000E+00    5.8912001E+00   -5.8831487E+00   -4.2387088E+00   -4.6821014E+00   -4.4196887E+00   -4.5836782E+00   -9.3432318E+00   -1.5999998E+01   -5.2525551E+00   -7.1536130E+00   -8.2557271E+00   -4.0243385E+00   -3.2723213E+00   -3.4835140E+00   -4.0819447E+00   -9.3103884E+00   -1.0765421E+01   -8.9943605E+00   -3.8648263E+00   -1.5168796E+01   -9.7840978E+00   -9.3052944E+00   -8.3415978E+00   -1.0431989E+01   -1.3259245E+01   -1.5850837E+01   -9.1592324E+00   -1.0774148E+01   -1.3751686E+01   -8.7465588E+00   -8.4706981E+00   -1.2016101E+01   -7.8115309E+00
    7.0500000E+00    5.8957536E+00   -5.8876831E+00   -4.2358797E+00   -4.6783656E+00   -4.4192086E+00   -4.5807960E+00   -9.3618603E+00   -1.5999998E+01   -5.2458615E+00   -7.1499706E+00   -8.2520808E+00   -4.0192409E+00   -3.2732564E+00   -3.4835140E+00   -4.0819447E+00   -9.3200628E+00   -1.0765988E+01   -9.0085280E+00   -3.8611874E+00   -1.5154510E+01   -9.7892390E+00   -9.3098686E+00   -8.3319263E+00   -1.0428295E+01   -1.3250977E+01   -1.5848616E+01   -9.1564442E+00   -1.0761688E+01   -1.3744324E+01   -8.7419849E+00   -8.4624451E+00   -1.2005100E+01   -7.8051036E+00
    7.1500000E+00    5.9002890E+00   -5.8921993E+00   -4.2330635E+00   -4.6746571E+00   -4.4187281E+00   -4.5779262E+00   -9.3803832E+00   -1.5999998E+01   -5.2392543E+00   -7.1463381E+00   -8.2484442E+00   -4.0141939E+00   -3.2741956E+00   -3.4835140E+00   -4.0819447E+00   -9.3296678E+00   -1.0766522E+01   -9.0226079E+00   -3.8575709E+00   -1.5140310E+01   -9.7943291E+00   -9.3144246E+00   -8.3223235E+00   -1.0424627E+01   -1.3242753E+01   -1.5846375E+01   -9.1536689E+00   -1.0749310E+01   -1.3736993E+01   -8.7374292E+00   -8.4542327E+00   -1.1994152E+01   -7.7987115E+00
    7.2500000E+00    5.9048065E+00   -5.8966975E+00   -4.2302600E+00   -4.6709753E+00   -4.4182472E+00   -4.5750686E+00   -9.3988023E+00   -1.5999998E+01   -5.2327312E+00   -7.1427153E+00   -8.2448173E+00   -4.0091962E+00   -3.2751389E+00   -3.4835140E+00   -4.0819447E+00   -9.3392048E+00   -1.0767024E+01   -9.0366019E+00   -3.8539763E+00   -1.5126197E+01   -9.7993690E+00   -9.3189626E+00   -8.3127880E+00   -1.0420987E+01   -1.3234575E+01   -1.5844114E+01   -9.1509062E+00   -1.0737012E+01   -1.3729692E+01   -8.7328913E+00   -8.4460603E+00   -1.1983256E+01   -7.7923541E+00
    7.3500000E+00    5.9093063E+00   -5.9011782E+00   -4.2274691E+00   -4.6673200E+00   -4.4177660E+00   -4.5722232E+00   -9.4171196E+00   -1.5999998E+01   -5.2262898E+00   -7.1391023E+00   -8.2412001E+00   -4.0042470E+00   -3.2760863E+00   -3.4835140E+00   -4.0819447E+00   -9.3486751E+00   -1.0767495E+01   -9.0505117E+00   -3.8504035E+00   -1.5112166E+01   -9.8043598E+00   -9.3234831E+00   -8.3033185E+00   -1.0417372E+01   -1.3226440E+01   -1.5841835E+01   -9.1481562E+00   -1.0724792E+01   -1.3722422E+01   -8.7283711E+00   -8.4379272E+00   -1.1972413E+01   -7.7860311E+00
    7.4500000E+00    5.9137889E+00   -5.9056417E+00   -4.2246907E+00   -4.6636906E+00   -4.4172843E+00   -4.5693898E+00   -9.4353371E+00   -1.5999998E+01   -5.2199281E+00   -7.1354990E+00   -8.2375925E+00   -3.9993451E+00   -3.2770379E+00   -3.4835140E+00   -4.0819447E+00   -9.3580801E+00   -1.0767935E+01   -9.0643388E+00   -3.8468522E+00   -1.5098218E+01   -9.8093026E+00   -9.3279863E+00   -8.2939137E+00   -1.0413784E+01   -1.3218349E+01   -1.5839537E+01   -9.1454186E+00   -1.0712649E+01   -1.3715181E+01   -8.7238682E+00   -8.4298329E+00   -1.1961621E+01   -7.7797419E+00
    7.5500000E+00    5.9182545E+00   -5.9100881E+00   -4.2219247E+00   -4.6600868E+00   -4.4168022E+00   -4.5665683E+00   -9.4534566E+00   -1.5999998E+01   -5.2136438E+00   -7.1319053E+00   -8.2339945E+00   -3.9944897E+00   -3.2779936E+00   -3.4835140E+00   -4.0819447E+00   -9.3674210E+00   -1.0768344E+01   -9.0780849E+00   -3.8433220E+00   -1.5084350E+01   -9.8141983E+00   -9.3324724E+00   -8.2845723E+00   -1.0410221E+01   -1.3210300E+01   -1.5837221E+01   -9.1426934E+00   -1.0700583E+01   -1.3707970E+01   -8.7193823E+00   -8.4217767E+00   -1.1950879E+01   -7.7734862E+00
    7.6500000E+00    5.9227034E+00   -5.9145178E+00   -4.2191708E+00   -4.6565083E+00   -4.4163197E+00   -4.5637586E+00   -9.4714799E+00   -1.5999998E+01   -5.2074349E+00   -7.1283212E+00   -8.2304061E+00   -3.9896797E+00   -3.2789536E+00   -3.4835140E+00   -4.0819447E+00   -9.3766990E+00   -1.0768725E+01   -9.0917514E+00   -3.8398127E+00   -1.5070562E+01   -9.8190478E+00   -9.3369419E+00   -8.2752931E+00   -1.0406684E+01   -1.3202293E+01   -1.5834888E+01   -9.1399803E+00   -1.0688590E+01   -1.3700788E+01   -8.7149131E+00   -8.4137582E+00   -1.1940188E+01   -7.7672636E+00
    7.7500000E+00    5.9271358E+00   -5.9189312E+00   -4.2164291E+00   -4.6529546E+00   -4.4158368E+00   -4.5609605E+00   -9.4894088E+00   -1.5999998E+01   -5.2012996E+00   -7.1247466E+00   -8.2268272E+00   -3.9849144E+00   -3.2799177E+00   -3.4835140E+00   -4.0819447E+00   -9.3859153E+00   -1.0769076E+01   -9.1053399E+00   -3.8363240E+00   -1.5056850E+01   -9.8238520E+00   -9.3413950E+00   -8.2660749E+00   -1.0403171E+01   -1.3194328E+01   -1.5832538E+01   -9.1372793E+00   -1.0676671E+01   -1.3693634E+01   -8.7104603E+00   -8.4057767E+00   -1.1929545E+01   -7.7610738E+00
    7.8500000E+00    5.9315522E+00   -5.9233284E+00   -4.2136993E+00   -4.6494254E+00   -4.4153536E+00   -4.5581739E+00   -9.5072450E+00   -1.5999998E+01   -5.1952360E+00   -7.1211816E+00   -8.2232578E+00   -3.9801927E+00   -3.2808861E+00   -3.4835140E+00   -4.0819447E+00   -9.3950711E+00   -1.0769399E+01   -9.1188517E+00   -3.8328557E+00   -1.5043215E+01   -9.8286118E+00   -9.3458319E+00   -8.2569166E+00   -1.0399683E+01   -1.3186403E+01   -1.5830172E+01   -9.1345903E+00   -1.0664823E+01   -1.3686508E+01   -8.7060237E+00   -8.3978317E+00   -1.1918951E+01   -7.7549162E+00
