# Time          2.2500E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7141489E-04    6.9465796E-05    2.6319157E-05    3.9354474E-05    3.1509145E-05    9.4547430E-10    1.0000031E-16    8.3045723E-06    8.9602836E-08    7.0850621E-09    1.2915050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7264907E-04    6.9865739E-05    2.6505423E-05    3.9399064E-05    3.1695180E-05    9.2334575E-10    1.0000031E-16    8.3975899E-06    9.0299895E-08    7.1402577E-09    1.3032544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7388564E-04    7.0266437E-05    2.6691898E-05    3.9443739E-05    3.1881632E-05    9.0190215E-10    1.0000031E-16    8.4908159E-06    9.1000618E-08    7.1957445E-09    1.3150233E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7512460E-04    7.0667893E-05    2.6878581E-05    3.9488498E-05    3.2068501E-05    8.8111795E-10    1.0000031E-16    8.5842504E-06    9.1705018E-08    7.2515233E-09    1.3268114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7636596E-04    7.1070106E-05    2.7065471E-05    3.9533341E-05    3.2255788E-05    8.6096872E-10    1.0000031E-16    8.6778938E-06    9.2413108E-08    7.3075952E-09    1.3386190E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7760970E-04    7.1473076E-05    2.7252567E-05    3.9578269E-05    3.2443492E-05    8.4143108E-10    1.0000031E-16    8.7717462E-06    9.3124901E-08    7.3639612E-09    1.3504459E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7885584E-04    7.1876806E-05    2.7439868E-05    3.9623281E-05    3.2631616E-05    8.2248268E-10    1.0000031E-16    8.8658079E-06    9.3840409E-08    7.4206224E-09    1.3622921E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8010438E-04    7.2281296E-05    2.7627373E-05    3.9668378E-05    3.2820158E-05    8.0410212E-10    1.0000031E-16    8.9600791E-06    9.4559647E-08    7.4775798E-09    1.3741576E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8135532E-04    7.2686545E-05    2.7815081E-05    3.9713560E-05    3.3009120E-05    7.8626890E-10    1.0000031E-16    9.0545601E-06    9.5282628E-08    7.5348345E-09    1.3860425E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8260865E-04    7.3092556E-05    2.8002991E-05    3.9758827E-05    3.3198502E-05    7.6896340E-10    1.0000031E-16    9.1492511E-06    9.6009365E-08    7.5923877E-09    1.3979467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8386438E-04    7.3499329E-05    2.8191102E-05    3.9804179E-05    3.3388305E-05    7.5216682E-10    1.0000031E-16    9.2441523E-06    9.6739873E-08    7.6502404E-09    1.4098702E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8512251E-04    7.3906864E-05    2.8379412E-05    3.9849615E-05    3.3578528E-05    7.3586115E-10    1.0000031E-16    9.3392639E-06    9.7474166E-08    7.7083937E-09    1.4218130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8638304E-04    7.4315162E-05    2.8567920E-05    3.9895137E-05    3.3769173E-05    7.2002912E-10    1.0000031E-16    9.4345863E-06    9.8212259E-08    7.7668490E-09    1.4337751E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8764598E-04    7.4724224E-05    2.8756624E-05    3.9940744E-05    3.3960239E-05    7.0465418E-10    1.0000031E-16    9.5301195E-06    9.8954166E-08    7.8256072E-09    1.4457565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8891132E-04    7.5134050E-05    2.8945525E-05    3.9986436E-05    3.4151728E-05    6.8972047E-10    1.0000031E-16    9.6258640E-06    9.9699901E-08    7.8846697E-09    1.4577571E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9017906E-04    7.5544642E-05    2.9134619E-05    4.0032213E-05    3.4343640E-05    6.7521275E-10    1.0000031E-16    9.7218198E-06    1.0044948E-07    7.9440377E-09    1.4697770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9144920E-04    7.5956000E-05    2.9323906E-05    4.0078076E-05    3.4535974E-05    6.6111642E-10    1.0000031E-16    9.8179872E-06    1.0120292E-07    8.0037123E-09    1.4818161E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9272176E-04    7.6368124E-05    2.9513385E-05    4.0124025E-05    3.4728733E-05    6.4741746E-10    1.0000031E-16    9.9143665E-06    1.0196024E-07    8.0636949E-09    1.4938745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9399671E-04    7.6781016E-05    2.9703053E-05    4.0170059E-05    3.4921916E-05    6.3410242E-10    1.0000031E-16    1.0010958E-05    1.0272145E-07    8.1239867E-09    1.5059520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9527408E-04    7.7194676E-05    2.9892910E-05    4.0216178E-05    3.5115523E-05    6.2115837E-10    1.0000031E-16    1.0107762E-05    1.0348656E-07    8.1845891E-09    1.5180488E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9655385E-04    7.7609105E-05    3.0082953E-05    4.0262383E-05    3.5309556E-05    6.0857291E-10    1.0000031E-16    1.0204778E-05    1.0425560E-07    8.2455033E-09    1.5301647E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9783603E-04    7.8024304E-05    3.0273182E-05    4.0308674E-05    3.5504014E-05    5.9633412E-10    1.0000031E-16    1.0302007E-05    1.0502859E-07    8.3067308E-09    1.5422997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9912062E-04    7.8440273E-05    3.0463593E-05    4.0355051E-05    3.5698898E-05    5.8443054E-10    1.0000031E-16    1.0399449E-05    1.0580553E-07    8.3682730E-09    1.5544540E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0040762E-04    7.8857013E-05    3.0654187E-05    4.0401514E-05    3.5894208E-05    5.7285117E-10    1.0000031E-16    1.0497104E-05    1.0658645E-07    8.4301311E-09    1.5666273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0169703E-04    7.9274524E-05    3.0844961E-05    4.0448063E-05    3.6089946E-05    5.6158543E-10    1.0000031E-16    1.0594973E-05    1.0737136E-07    8.4923067E-09    1.5788197E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0298885E-04    7.9692808E-05    3.1035913E-05    4.0494698E-05    3.6286111E-05    5.5062314E-10    1.0000031E-16    1.0693056E-05    1.0816029E-07    8.5548011E-09    1.5910312E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0428308E-04    8.0111865E-05    3.1227042E-05    4.0541420E-05    3.6482704E-05    5.3995453E-10    1.0000031E-16    1.0791352E-05    1.0895324E-07    8.6176160E-09    1.6032617E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0557972E-04    8.0531696E-05    3.1418345E-05    4.0588227E-05    3.6679725E-05    5.2957018E-10    1.0000031E-16    1.0889863E-05    1.0975025E-07    8.6807527E-09    1.6155113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0687878E-04    8.0952302E-05    3.1609820E-05    4.0635121E-05    3.6877176E-05    5.1946105E-10    1.0000031E-16    1.0988588E-05    1.1055132E-07    8.7442128E-09    1.6277799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0818024E-04    8.1373683E-05    3.1801467E-05    4.0682102E-05    3.7075055E-05    5.0961841E-10    1.0000031E-16    1.1087528E-05    1.1135648E-07    8.8079979E-09    1.6400675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0948412E-04    8.1795840E-05    3.1993282E-05    4.0729168E-05    3.7273364E-05    5.0003389E-10    1.0000031E-16    1.1186682E-05    1.1216575E-07    8.8721096E-09    1.6523740E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1079041E-04    8.2218774E-05    3.2185263E-05    4.0776322E-05    3.7472104E-05    4.9069942E-10    1.0000031E-16    1.1286052E-05    1.1297915E-07    8.9365494E-09    1.6646994E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1209911E-04    8.2642485E-05    3.2377409E-05    4.0823562E-05    3.7671274E-05    4.8160722E-10    1.0000031E-16    1.1385637E-05    1.1379670E-07    9.0013190E-09    1.6770438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1341023E-04    8.3066974E-05    3.2569717E-05    4.0870889E-05    3.7870875E-05    4.7274981E-10    1.0000031E-16    1.1485438E-05    1.1461841E-07    9.0664201E-09    1.6894070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1472376E-04    8.3492242E-05    3.2762185E-05    4.0918303E-05    3.8070908E-05    4.6411999E-10    1.0000031E-16    1.1585454E-05    1.1544432E-07    9.1318544E-09    1.7017890E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1603970E-04    8.3918290E-05    3.2954811E-05    4.0965803E-05    3.8271374E-05    4.5571081E-10    1.0000031E-16    1.1685687E-05    1.1627444E-07    9.1976236E-09    1.7141899E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1735805E-04    8.4345118E-05    3.3147591E-05    4.1013391E-05    3.8472271E-05    4.4751558E-10    1.0000031E-16    1.1786136E-05    1.1710879E-07    9.2637295E-09    1.7266095E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1867882E-04    8.4772727E-05    3.3340525E-05    4.1061066E-05    3.8673602E-05    4.3952786E-10    1.0000031E-16    1.1886801E-05    1.1794740E-07    9.3301739E-09    1.7390479E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2000200E-04    8.5201117E-05    3.3533609E-05    4.1108828E-05    3.8875366E-05    4.3174142E-10    1.0000031E-16    1.1987683E-05    1.1879029E-07    9.3969585E-09    1.7515050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2132759E-04    8.5630291E-05    3.3726841E-05    4.1156677E-05    3.9077565E-05    4.2415029E-10    1.0000031E-16    1.2088782E-05    1.1963748E-07    9.4640854E-09    1.7639807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2265559E-04    8.6060247E-05    3.3920218E-05    4.1204613E-05    3.9280197E-05    4.1674869E-10    1.0000031E-16    1.2190099E-05    1.2048900E-07    9.5315563E-09    1.7764751E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2398600E-04    8.6490987E-05    3.4113738E-05    4.1252637E-05    3.9483265E-05    4.0953106E-10    1.0000031E-16    1.2291632E-05    1.2134487E-07    9.5993733E-09    1.7889880E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2531882E-04    8.6922512E-05    3.4307397E-05    4.1300748E-05    3.9686768E-05    4.0249202E-10    1.0000031E-16    1.2393384E-05    1.2220511E-07    9.6675382E-09    1.8015195E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2665405E-04    8.7354822E-05    3.4501193E-05    4.1348947E-05    3.9890707E-05    3.9562640E-10    1.0000031E-16    1.2495353E-05    1.2306975E-07    9.7360531E-09    1.8140695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2799170E-04    8.7787918E-05    3.4695123E-05    4.1397234E-05    4.0095082E-05    3.8892920E-10    1.0000031E-16    1.2597541E-05    1.2393882E-07    9.8049200E-09    1.8266380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2933175E-04    8.8221800E-05    3.4889185E-05    4.1445608E-05    4.0299894E-05    3.8239562E-10    1.0000031E-16    1.2699947E-05    1.2481234E-07    9.8741411E-09    1.8392249E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3067421E-04    8.8656471E-05    3.5083374E-05    4.1494070E-05    4.0505143E-05    3.7602101E-10    1.0000031E-16    1.2802571E-05    1.2569034E-07    9.9437184E-09    1.8518302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3201907E-04    8.9091929E-05    3.5277688E-05    4.1542620E-05    4.0710830E-05    3.6980088E-10    1.0000031E-16    1.2905415E-05    1.2657284E-07    1.0013654E-08    1.8644538E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3336635E-04    8.9528176E-05    3.5472124E-05    4.1591258E-05    4.0916955E-05    3.6373092E-10    1.0000031E-16    1.3008477E-05    1.2745988E-07    1.0083950E-08    1.8770956E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3471603E-04    8.9965213E-05    3.5666679E-05    4.1639983E-05    4.1123518E-05    3.5780695E-10    1.0000031E-16    1.3111759E-05    1.2835147E-07    1.0154610E-08    1.8897557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3606811E-04    9.0403040E-05    3.5861349E-05    4.1688797E-05    4.1330521E-05    3.5202496E-10    1.0000031E-16    1.3215261E-05    1.2924766E-07    1.0225634E-08    1.9024340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3742259E-04    9.0841658E-05    3.6056130E-05    4.1737699E-05    4.1537964E-05    3.4638107E-10    1.0000031E-16    1.3318982E-05    1.3014846E-07    1.0297026E-08    1.9151303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3877948E-04    9.1281068E-05    3.6251020E-05    4.1786690E-05    4.1745846E-05    3.4087154E-10    1.0000031E-16    1.3422923E-05    1.3105391E-07    1.0368787E-08    1.9278448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4013877E-04    9.1721270E-05    3.6446014E-05    4.1835769E-05    4.1954169E-05    3.3549275E-10    1.0000031E-16    1.3527084E-05    1.3196403E-07    1.0440921E-08    1.9405772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4150046E-04    9.2162265E-05    3.6641109E-05    4.1884936E-05    4.2162933E-05    3.3024124E-10    1.0000031E-16    1.3631466E-05    1.3287887E-07    1.0513430E-08    1.9533276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4286454E-04    9.2604054E-05    3.6836301E-05    4.1934192E-05    4.2372138E-05    3.2511365E-10    1.0000031E-16    1.3736069E-05    1.3379844E-07    1.0586316E-08    1.9660959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4423103E-04    9.3046638E-05    3.7031587E-05    4.1983536E-05    4.2581785E-05    3.2010676E-10    1.0000031E-16    1.3840893E-05    1.3472279E-07    1.0659582E-08    1.9788820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4559990E-04    9.3490017E-05    3.7226962E-05    4.2032969E-05    4.2791875E-05    3.1521744E-10    1.0000031E-16    1.3945937E-05    1.3565194E-07    1.0733230E-08    1.9916858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4697117E-04    9.3934192E-05    3.7422422E-05    4.2082490E-05    4.3002407E-05    3.1044271E-10    1.0000031E-16    1.4051204E-05    1.3658593E-07    1.0807263E-08    2.0045073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4834483E-04    9.4379164E-05    3.7617963E-05    4.2132101E-05    4.3213383E-05    3.0577969E-10    1.0000031E-16    1.4156691E-05    1.3752479E-07    1.0881685E-08    2.0173465E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4972088E-04    9.4824933E-05    3.7813580E-05    4.2181800E-05    4.3424802E-05    3.0122561E-10    1.0000031E-16    1.4262401E-05    1.3846856E-07    1.0956497E-08    2.0302032E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5109932E-04    9.5271500E-05    3.8009271E-05    4.2231589E-05    4.3636666E-05    2.9677781E-10    1.0000031E-16    1.4368333E-05    1.3941727E-07    1.1031702E-08    2.0430773E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5248014E-04    9.5718866E-05    3.8205028E-05    4.2281466E-05    4.3848975E-05    2.9243373E-10    1.0000031E-16    1.4474487E-05    1.4037096E-07    1.1107304E-08    2.0559689E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5386334E-04    9.6167032E-05    3.8400850E-05    4.2331433E-05    4.4061728E-05    2.8819094E-10    1.0000031E-16    1.4580864E-05    1.4132967E-07    1.1183306E-08    2.0688778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5524892E-04    9.6615998E-05    3.8596729E-05    4.2381489E-05    4.4274928E-05    2.8404708E-10    1.0000031E-16    1.4687464E-05    1.4229342E-07    1.1259710E-08    2.0818039E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5663688E-04    9.7065765E-05    3.8792662E-05    4.2431634E-05    4.4488573E-05    2.7999994E-10    1.0000031E-16    1.4794286E-05    1.4326227E-07    1.1336520E-08    2.0947472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5802722E-04    9.7516333E-05    3.8988644E-05    4.2481869E-05    4.4702665E-05    2.7604738E-10    1.0000031E-16    1.4901332E-05    1.4423626E-07    1.1413738E-08    2.1077075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5941993E-04    9.7967704E-05    3.9184669E-05    4.2532193E-05    4.4917204E-05    2.7218739E-10    1.0000031E-16    1.5008602E-05    1.4521541E-07    1.1491368E-08    2.1206849E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6081500E-04    9.8419879E-05    3.9380732E-05    4.2582606E-05    4.5132190E-05    2.6841806E-10    1.0000031E-16    1.5116095E-05    1.4619978E-07    1.1569414E-08    2.1336791E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6221244E-04    9.8872857E-05    3.9576828E-05    4.2633109E-05    4.5347625E-05    2.6473759E-10    1.0000031E-16    1.5223812E-05    1.4718940E-07    1.1647879E-08    2.1466901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6361224E-04    9.9326639E-05    3.9772952E-05    4.2683702E-05    4.5563508E-05    2.6114432E-10    1.0000031E-16    1.5331754E-05    1.4818433E-07    1.1726766E-08    2.1597178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6501441E-04    9.9781227E-05    3.9969096E-05    4.2734385E-05    4.5779840E-05    2.5763667E-10    1.0000031E-16    1.5439920E-05    1.4918460E-07    1.1806078E-08    2.1727622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6641892E-04    1.0023662E-04    4.0165256E-05    4.2785157E-05    4.5996621E-05    2.5421324E-10    1.0000031E-16    1.5548310E-05    1.5019025E-07    1.1885820E-08    2.1858230E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6782579E-04    1.0069282E-04    4.0361425E-05    4.2836020E-05    4.6213852E-05    2.5087274E-10    1.0000031E-16    1.5656926E-05    1.5120135E-07    1.1965996E-08    2.1989002E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6923501E-04    1.0114983E-04    4.0557598E-05    4.2886972E-05    4.6431533E-05    2.4761403E-10    1.0000031E-16    1.5765767E-05    1.5221793E-07    1.2046609E-08    2.2119936E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7064657E-04    1.0160765E-04    4.0753766E-05    4.2938015E-05    4.6649665E-05    2.4443615E-10    1.0000031E-16    1.5874833E-05    1.5324004E-07    1.2127662E-08    2.2251033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7206047E-04    1.0206627E-04    4.0949925E-05    4.2989147E-05    4.6868249E-05    2.4133831E-10    1.0000031E-16    1.5984124E-05    1.5426774E-07    1.2209161E-08    2.2382289E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7347670E-04    1.0252570E-04    4.1146066E-05    4.3040370E-05    4.7087284E-05    2.3831995E-10    1.0000031E-16    1.6093642E-05    1.5530108E-07    1.2291110E-08    2.2513705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7489526E-04    1.0298595E-04    4.1342183E-05    4.3091684E-05    4.7306771E-05    2.3538073E-10    1.0000031E-16    1.6203385E-05    1.5634011E-07    1.2373513E-08    2.2645279E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7631615E-04    1.0344701E-04    4.1538267E-05    4.3143088E-05    4.7526711E-05    2.3252059E-10    1.0000031E-16    1.6313355E-05    1.5738489E-07    1.2456374E-08    2.2777009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7773936E-04    1.0390887E-04    4.1734312E-05    4.3194582E-05    4.7747104E-05    2.2973982E-10    1.0000031E-16    1.6423552E-05    1.5843548E-07    1.2539698E-08    2.2908894E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7916487E-04    1.0437155E-04    4.1930308E-05    4.3246167E-05    4.7967950E-05    2.2703908E-10    1.0000031E-16    1.6533975E-05    1.5949193E-07    1.2623490E-08    2.3040933E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8059270E-04    1.0483505E-04    4.2126248E-05    4.3297842E-05    4.8189251E-05    2.2441953E-10    1.0000031E-16    1.6644625E-05    1.6055432E-07    1.2707756E-08    2.3173123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8202282E-04    1.0529935E-04    4.2322122E-05    4.3349608E-05    4.8411006E-05    2.2188291E-10    1.0000031E-16    1.6755503E-05    1.6162271E-07    1.2792500E-08    2.3305464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8345524E-04    1.0576447E-04    4.2517920E-05    4.3401465E-05    4.8633216E-05    2.1943173E-10    1.0000031E-16    1.6866608E-05    1.6269717E-07    1.2877729E-08    2.3437953E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8488994E-04    1.0623041E-04    4.2713632E-05    4.3453413E-05    4.8855881E-05    2.1706946E-10    1.0000031E-16    1.6977941E-05    1.6377778E-07    1.2963448E-08    2.3570589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8632691E-04    1.0669716E-04    4.2909247E-05    4.3505452E-05    4.9079003E-05    2.1480084E-10    1.0000031E-16    1.7089501E-05    1.6486461E-07    1.3049663E-08    2.3703370E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8776616E-04    1.0716473E-04    4.3104754E-05    4.3557582E-05    4.9302580E-05    2.1263226E-10    1.0000031E-16    1.7201290E-05    1.6595774E-07    1.3136382E-08    2.3836292E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8920765E-04    1.0763312E-04    4.3300139E-05    4.3609803E-05    4.9526615E-05    2.1057245E-10    1.0000031E-16    1.7313308E-05    1.6705729E-07    1.3223613E-08    2.3969355E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9065139E-04    1.0810232E-04    4.3495387E-05    4.3662116E-05    4.9751107E-05    2.0863331E-10    1.0000031E-16    1.7425553E-05    1.6816333E-07    1.3311363E-08    2.4102554E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9209737E-04    1.0857235E-04    4.3690482E-05    4.3714519E-05    4.9976057E-05    2.0683141E-10    1.0000031E-16    1.7538028E-05    1.6927600E-07    1.3399641E-08    2.4235888E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9354555E-04    1.0904319E-04    4.3885406E-05    4.3767014E-05    5.0201465E-05    2.0519014E-10    1.0000031E-16    1.7650732E-05    1.7039542E-07    1.3488459E-08    2.4369352E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9499593E-04    1.0951485E-04    4.4080136E-05    4.3819601E-05    5.0427331E-05    2.0374357E-10    1.0000031E-16    1.7763666E-05    1.7152175E-07    1.3577829E-08    2.4502941E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9644847E-04    1.0998734E-04    4.4274646E-05    4.3872278E-05    5.0653657E-05    2.0254302E-10    1.0000031E-16    1.7876828E-05    1.7265516E-07    1.3667766E-08    2.4636652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9790316E-04    1.1046064E-04    4.4468900E-05    4.3925048E-05    5.0880442E-05    2.0166942E-10    1.0000031E-16    1.7990221E-05    1.7379591E-07    1.3758289E-08    2.4770476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -2.9935994E-04    1.1093477E-04    4.4662853E-05    4.3977909E-05    5.1107688E-05    2.0125870E-10    1.0000031E-16    1.8103844E-05    1.7494430E-07    1.3849423E-08    2.4904406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0081874E-04    1.1140972E-04    4.4856436E-05    4.4030862E-05    5.1335394E-05    2.0155916E-10    1.0000031E-16    1.8217697E-05    1.7610078E-07    1.3941206E-08    2.5038427E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0227998E-04    1.1188568E-04    4.5049618E-05    4.4083980E-05    5.1563646E-05    2.0308354E-10    1.0000048E-16    1.8331811E-05    1.7726638E-07    1.4033720E-08    2.5172560E-04    6.7070181E-04    3.2846319E-04    8.2806104E-05
    1.9850000E+01   -3.0408475E-04    1.1248882E-04    4.5292979E-05    4.4186625E-05    5.1850616E-05    2.0688650E-10    1.0011247E-16    1.8466952E-05    1.7864356E-07    1.4142997E-08    2.5335218E-04    6.7145294E-04    3.2883104E-04    8.2898841E-05
    1.9950000E+01   -5.1824890E-04    1.9159308E-04    7.7134878E-05    7.5000552E-05    8.8330349E-05    1.2765093E-10    1.6969426E-16    3.1522992E-05    3.0514502E-07    2.4158588E-08    4.3201120E-04    1.1381370E-03    5.5738051E-04    1.4051653E-04
