# Time          2.2500E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.2150000E+01    3.0000000E+01    2.1936566E+01    2.3461063E+01    6.2384878E+00    3.7856646E+00    3.0865816E-01
    1.2250000E+01    3.0000000E+01    2.1950692E+01    2.3526344E+01    6.2589862E+00    3.7405590E+00    3.0498228E-01
    1.2350000E+01    3.0000000E+01    2.1964815E+01    2.3591746E+01    6.2795295E+00    3.6953801E+00    3.0130038E-01
    1.2450000E+01    3.0000000E+01    2.1978935E+01    2.3657269E+01    6.3001177E+00    3.6501279E+00    2.9761246E-01
    1.2550000E+01    3.0000000E+01    2.1993052E+01    2.3722913E+01    6.3207509E+00    3.6048025E+00    2.9391854E-01
    1.2650000E+01    3.0000000E+01    2.2007164E+01    2.3788679E+01    6.3414291E+00    3.5594039E+00    2.9021861E-01
    1.2750000E+01    3.0000000E+01    2.2021273E+01    2.3854566E+01    6.3621524E+00    3.5139322E+00    2.8651269E-01
    1.2850000E+01    3.0000000E+01    2.2035377E+01    2.3920575E+01    6.3829208E+00    3.4683876E+00    2.8280078E-01
    1.2950000E+01    3.0000000E+01    2.2049476E+01    2.3986705E+01    6.4037343E+00    3.4227701E+00    2.7908289E-01
    1.3050000E+01    3.0000000E+01    2.2063569E+01    2.4052957E+01    6.4245931E+00    3.3770799E+00    2.7535902E-01
    1.3150000E+01    3.0000000E+01    2.2077657E+01    2.4119331E+01    6.4454971E+00    3.3313169E+00    2.7162918E-01
    1.3250000E+01    3.0000000E+01    2.2091739E+01    2.4185828E+01    6.4664465E+00    3.2854814E+00    2.6789339E-01
    1.3350000E+01    3.0000000E+01    2.2105814E+01    2.4252446E+01    6.4874412E+00    3.2395733E+00    2.6415165E-01
    1.3450000E+01    3.0000000E+01    2.2119882E+01    2.4319187E+01    6.5084813E+00    3.1935929E+00    2.6040397E-01
    1.3550000E+01    3.0000000E+01    2.2133943E+01    2.4386050E+01    6.5295669E+00    3.1475403E+00    2.5665035E-01
    1.3650000E+01    3.0000000E+01    2.2147996E+01    2.4453035E+01    6.5506980E+00    3.1014155E+00    2.5289081E-01
    1.3750000E+01    3.0000000E+01    2.2162041E+01    2.4520143E+01    6.5718747E+00    3.0552186E+00    2.4912536E-01
    1.3850000E+01    3.0000000E+01    2.2176077E+01    2.4587374E+01    6.5930970E+00    3.0089499E+00    2.4535400E-01
    1.3950000E+01    3.0000000E+01    2.2190103E+01    2.4654727E+01    6.6143649E+00    2.9626094E+00    2.4157675E-01
    1.4050000E+01    3.0000000E+01    2.2204120E+01    2.4722204E+01    6.6356785E+00    2.9161972E+00    2.3779361E-01
    1.4150000E+01    3.0000000E+01    2.2218127E+01    2.4789804E+01    6.6570379E+00    2.8697135E+00    2.3400461E-01
    1.4250000E+01    3.0000000E+01    2.2232123E+01    2.4857526E+01    6.6784431E+00    2.8231584E+00    2.3020974E-01
    1.4350000E+01    3.0000000E+01    2.2246108E+01    2.4925372E+01    6.6998942E+00    2.7765322E+00    2.2640901E-01
    1.4450000E+01    3.0000000E+01    2.2260081E+01    2.4993342E+01    6.7213912E+00    2.7298348E+00    2.2260245E-01
    1.4550000E+01    3.0000000E+01    2.2274042E+01    2.5061435E+01    6.7429341E+00    2.6830665E+00    2.1879007E-01
    1.4650000E+01    3.0000000E+01    2.2287990E+01    2.5129651E+01    6.7645230E+00    2.6362274E+00    2.1497187E-01
    1.4750000E+01    3.0000000E+01    2.2301924E+01    2.5197991E+01    6.7861580E+00    2.5893177E+00    2.1114786E-01
    1.4850000E+01    3.0000000E+01    2.2315845E+01    2.5266455E+01    6.8078391E+00    2.5423375E+00    2.0731807E-01
    1.4950000E+01    3.0000000E+01    2.2329752E+01    2.5335043E+01    6.8295663E+00    2.4952871E+00    2.0348250E-01
    1.5050000E+01    3.0000000E+01    2.2343643E+01    2.5403755E+01    6.8513397E+00    2.4481665E+00    1.9964118E-01
    1.5150000E+01    3.0000000E+01    2.2357519E+01    2.5472591E+01    6.8731594E+00    2.4009760E+00    1.9579410E-01
    1.5250000E+01    3.0000000E+01    2.2371378E+01    2.5541552E+01    6.8950254E+00    2.3537158E+00    1.9194129E-01
    1.5350000E+01    3.0000000E+01    2.2385221E+01    2.5610637E+01    6.9169377E+00    2.3063860E+00    1.8808277E-01
    1.5450000E+01    3.0000000E+01    2.2399046E+01    2.5679846E+01    6.9388964E+00    2.2589869E+00    1.8421854E-01
    1.5550000E+01    3.0000000E+01    2.2412853E+01    2.5749180E+01    6.9609015E+00    2.2115185E+00    1.8034863E-01
    1.5650000E+01    3.0000000E+01    2.2426642E+01    2.5818639E+01    6.9829532E+00    2.1639813E+00    1.7647305E-01
    1.5750000E+01    3.0000000E+01    2.2440411E+01    2.5888222E+01    7.0050514E+00    2.1163753E+00    1.7259182E-01
    1.5850000E+01    3.0000000E+01    2.2454160E+01    2.5957931E+01    7.0271962E+00    2.0687007E+00    1.6870496E-01
    1.5950000E+01    3.0000000E+01    2.2467888E+01    2.6027764E+01    7.0493876E+00    2.0209579E+00    1.6481247E-01
    1.6050000E+01    3.0000000E+01    2.2481594E+01    2.6097723E+01    7.0716257E+00    1.9731470E+00    1.6091439E-01
    1.6150000E+01    3.0000000E+01    2.2495278E+01    2.6167807E+01    7.0939106E+00    1.9252683E+00    1.5701073E-01
    1.6250000E+01    3.0000000E+01    2.2508940E+01    2.6238016E+01    7.1162422E+00    1.8773219E+00    1.5310151E-01
    1.6350000E+01    3.0000000E+01    2.2522577E+01    2.6308351E+01    7.1386207E+00    1.8293083E+00    1.4918675E-01
    1.6450000E+01    3.0000000E+01    2.2536190E+01    2.6378812E+01    7.1610461E+00    1.7812275E+00    1.4526648E-01
    1.6550000E+01    3.0000000E+01    2.2549778E+01    2.6449398E+01    7.1835184E+00    1.7330799E+00    1.4134070E-01
    1.6650000E+01    3.0000000E+01    2.2563339E+01    2.6520110E+01    7.2060377E+00    1.6848658E+00    1.3740945E-01
    1.6750000E+01    3.0000000E+01    2.2576874E+01    2.6590948E+01    7.2286040E+00    1.6365854E+00    1.3347274E-01
    1.6850000E+01    3.0000000E+01    2.2590380E+01    2.6661912E+01    7.2512174E+00    1.5882391E+00    1.2953061E-01
    1.6950000E+01    3.0000000E+01    2.2603858E+01    2.6733003E+01    7.2738779E+00    1.5398271E+00    1.2558307E-01
    1.7050000E+01    3.0000000E+01    2.2617307E+01    2.6804219E+01    7.2965856E+00    1.4913497E+00    1.2163015E-01
    1.7150000E+01    3.0000000E+01    2.2630725E+01    2.6875562E+01    7.3193406E+00    1.4428073E+00    1.1767187E-01
    1.7250000E+01    3.0000000E+01    2.2644111E+01    2.6947032E+01    7.3421428E+00    1.3942002E+00    1.1370826E-01
    1.7350000E+01    3.0000000E+01    2.2657465E+01    2.7018628E+01    7.3649924E+00    1.3455287E+00    1.0973936E-01
