# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7554452E-04    7.0804088E-05    2.6942474E-05    3.9503682E-05    3.2131581E-05    8.7391010E-10    1.0000031E-16    8.6157903E-06    9.1933508E-08    7.2696012E-09    1.3308218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7678670E-04    7.1206561E-05    2.7129437E-05    3.9548555E-05    3.2319011E-05    8.5397270E-10    1.0000031E-16    8.7095053E-06    9.2642848E-08    7.3257724E-09    1.3426360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7803127E-04    7.1609793E-05    2.7316605E-05    3.9593512E-05    3.2506859E-05    8.3463909E-10    1.0000031E-16    8.8034294E-06    9.3355895E-08    7.3822380E-09    1.3544696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7927824E-04    7.2013784E-05    2.7503979E-05    3.9638553E-05    3.2695126E-05    8.1588724E-10    1.0000031E-16    8.8975629E-06    9.4072662E-08    7.4389991E-09    1.3663225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8052760E-04    7.2418534E-05    2.7691556E-05    3.9683679E-05    3.2883812E-05    7.9769608E-10    1.0000031E-16    8.9919060E-06    9.4793163E-08    7.4960569E-09    1.3781947E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8177936E-04    7.2824045E-05    2.7879336E-05    3.9728890E-05    3.3072918E-05    7.8004541E-10    1.0000031E-16    9.0864589E-06    9.5517411E-08    7.5534122E-09    1.3900863E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8303352E-04    7.3230318E-05    2.8067317E-05    3.9774186E-05    3.3262444E-05    7.6291589E-10    1.0000031E-16    9.1812219E-06    9.6245420E-08    7.6110664E-09    1.4019972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8429007E-04    7.3637352E-05    2.8255498E-05    3.9819567E-05    3.3452390E-05    7.4628898E-10    1.0000031E-16    9.2761952E-06    9.6977204E-08    7.6690205E-09    1.4139274E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8554903E-04    7.4045149E-05    2.8443879E-05    3.9865033E-05    3.3642758E-05    7.3014695E-10    1.0000031E-16    9.3713791E-06    9.7712778E-08    7.7272756E-09    1.4258768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8681039E-04    7.4453710E-05    2.8632457E-05    3.9910584E-05    3.3833547E-05    7.1447277E-10    1.0000031E-16    9.4667737E-06    9.8452156E-08    7.7858329E-09    1.4378456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8807415E-04    7.4863034E-05    2.8821232E-05    3.9956220E-05    3.4024759E-05    6.9925011E-10    1.0000031E-16    9.5623793E-06    9.9195353E-08    7.8446937E-09    1.4498336E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8934032E-04    7.5273124E-05    2.9010201E-05    4.0001941E-05    3.4216392E-05    6.8446335E-10    1.0000031E-16    9.6581962E-06    9.9942384E-08    7.9038590E-09    1.4618409E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9060889E-04    7.5683979E-05    2.9199365E-05    4.0047748E-05    3.4408449E-05    6.7009745E-10    1.0000031E-16    9.7542245E-06    1.0069326E-07    7.9633302E-09    1.4738675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9187986E-04    7.6095600E-05    2.9388720E-05    4.0093641E-05    3.4600929E-05    6.5613802E-10    1.0000031E-16    9.8504645E-06    1.0144801E-07    8.0231085E-09    1.4859133E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9315324E-04    7.6507988E-05    2.9578267E-05    4.0139618E-05    3.4793833E-05    6.4257124E-10    1.0000031E-16    9.9469165E-06    1.0220664E-07    8.0831952E-09    1.4979783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9442903E-04    7.6921144E-05    2.9768003E-05    4.0185682E-05    3.4987161E-05    6.2938382E-10    1.0000031E-16    1.0043581E-05    1.0296916E-07    8.1435915E-09    1.5100625E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9570722E-04    7.7335068E-05    2.9957927E-05    4.0231831E-05    3.5180914E-05    6.1656303E-10    1.0000031E-16    1.0140457E-05    1.0373560E-07    8.2042988E-09    1.5221659E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9698782E-04    7.7749762E-05    3.0148037E-05    4.0278065E-05    3.5375093E-05    6.0409662E-10    1.0000031E-16    1.0237546E-05    1.0450596E-07    8.2653184E-09    1.5342884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9827083E-04    7.8165225E-05    3.0338331E-05    4.0324386E-05    3.5569697E-05    5.9197283E-10    1.0000031E-16    1.0334848E-05    1.0528028E-07    8.3266517E-09    1.5464301E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9955625E-04    7.8581459E-05    3.0528809E-05    4.0370792E-05    3.5764727E-05    5.8018037E-10    1.0000031E-16    1.0432364E-05    1.0605856E-07    8.3883000E-09    1.5585910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0084408E-04    7.8998464E-05    3.0719468E-05    4.0417285E-05    3.5960184E-05    5.6870837E-10    1.0000031E-16    1.0530092E-05    1.0684082E-07    8.4502648E-09    1.5707709E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0213432E-04    7.9416241E-05    3.0910306E-05    4.0463863E-05    3.6156068E-05    5.5754639E-10    1.0000031E-16    1.0628034E-05    1.0762708E-07    8.5125475E-09    1.5829700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0342697E-04    7.9834791E-05    3.1101323E-05    4.0510528E-05    3.6352380E-05    5.4668439E-10    1.0000031E-16    1.0726190E-05    1.0841736E-07    8.5751496E-09    1.5951881E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0472204E-04    8.0254114E-05    3.1292515E-05    4.0557279E-05    3.6549120E-05    5.3611272E-10    1.0000031E-16    1.0824560E-05    1.0921167E-07    8.6380725E-09    1.6074252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0601951E-04    8.0674211E-05    3.1483881E-05    4.0604116E-05    3.6746288E-05    5.2582208E-10    1.0000031E-16    1.0923144E-05    1.1001004E-07    8.7013177E-09    1.6196814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0731939E-04    8.1095083E-05    3.1675419E-05    4.0651040E-05    3.6943885E-05    5.1580354E-10    1.0000031E-16    1.1021943E-05    1.1081249E-07    8.7648869E-09    1.6319566E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0862169E-04    8.1516731E-05    3.1867127E-05    4.0698050E-05    3.7141912E-05    5.0604849E-10    1.0000031E-16    1.1120956E-05    1.1161903E-07    8.8287815E-09    1.6442508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0992640E-04    8.1939154E-05    3.2059003E-05    4.0745147E-05    3.7340369E-05    4.9654866E-10    1.0000031E-16    1.1220184E-05    1.1242968E-07    8.8930032E-09    1.6565639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1123352E-04    8.2362355E-05    3.2251045E-05    4.0792330E-05    3.7539256E-05    4.8729608E-10    1.0000031E-16    1.1319628E-05    1.1324447E-07    8.9575535E-09    1.6688959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1254306E-04    8.2786334E-05    3.2443251E-05    4.0839600E-05    3.7738574E-05    4.7828306E-10    1.0000031E-16    1.1419287E-05    1.1406342E-07    9.0224342E-09    1.6812468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1385501E-04    8.3211091E-05    3.2635618E-05    4.0886957E-05    3.7938323E-05    4.6950222E-10    1.0000031E-16    1.1519162E-05    1.1488654E-07    9.0876469E-09    1.6936166E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1516937E-04    8.3636627E-05    3.2828145E-05    4.0934400E-05    3.8138505E-05    4.6094643E-10    1.0000031E-16    1.1619252E-05    1.1571386E-07    9.1531934E-09    1.7060052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1648614E-04    8.4062942E-05    3.3020828E-05    4.0981931E-05    3.8339118E-05    4.5260884E-10    1.0000031E-16    1.1719559E-05    1.1654539E-07    9.2190753E-09    1.7184126E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1780533E-04    8.4490039E-05    3.3213666E-05    4.1029548E-05    3.8540164E-05    4.4448282E-10    1.0000031E-16    1.1820082E-05    1.1738117E-07    9.2852944E-09    1.7308387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1912692E-04    8.4917916E-05    3.3406656E-05    4.1077253E-05    3.8741644E-05    4.3656202E-10    1.0000031E-16    1.1920822E-05    1.1822121E-07    9.3518526E-09    1.7432836E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2045093E-04    8.5346576E-05    3.3599796E-05    4.1125045E-05    3.8943557E-05    4.2884029E-10    1.0000031E-16    1.2021778E-05    1.1906554E-07    9.4187517E-09    1.7557472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2177736E-04    8.5776018E-05    3.3793082E-05    4.1172924E-05    3.9145904E-05    4.2131170E-10    1.0000031E-16    1.2122952E-05    1.1991418E-07    9.4859936E-09    1.7682294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2310619E-04    8.6206244E-05    3.3986513E-05    4.1220891E-05    3.9348686E-05    4.1397054E-10    1.0000031E-16    1.2224343E-05    1.2076715E-07    9.5535801E-09    1.7807303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2443743E-04    8.6637254E-05    3.4180086E-05    4.1268944E-05    3.9551902E-05    4.0681131E-10    1.0000031E-16    1.2325951E-05    1.2162448E-07    9.6215133E-09    1.7932497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2577109E-04    8.7069048E-05    3.4373797E-05    4.1317086E-05    3.9755555E-05    3.9982871E-10    1.0000031E-16    1.2427777E-05    1.2248619E-07    9.6897951E-09    1.8057877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2710715E-04    8.7501629E-05    3.4567645E-05    4.1365315E-05    3.9959643E-05    3.9301759E-10    1.0000031E-16    1.2529822E-05    1.2335231E-07    9.7584275E-09    1.8183441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2844563E-04    8.7934995E-05    3.4761626E-05    4.1413631E-05    4.0164168E-05    3.8637303E-10    1.0000031E-16    1.2632084E-05    1.2422286E-07    9.8274126E-09    1.8309191E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2978651E-04    8.8369148E-05    3.4955737E-05    4.1462036E-05    4.0369130E-05    3.7989025E-10    1.0000031E-16    1.2734565E-05    1.2509788E-07    9.8967524E-09    1.8435124E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3112980E-04    8.8804089E-05    3.5149975E-05    4.1510528E-05    4.0574529E-05    3.7356466E-10    1.0000031E-16    1.2837265E-05    1.2597738E-07    9.9664492E-09    1.8561241E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3247550E-04    8.9239819E-05    3.5344337E-05    4.1559108E-05    4.0780366E-05    3.6739181E-10    1.0000031E-16    1.2940183E-05    1.2686139E-07    1.0036505E-08    1.8687540E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3382361E-04    8.9676337E-05    3.5538820E-05    4.1607776E-05    4.0986642E-05    3.6136742E-10    1.0000031E-16    1.3043321E-05    1.2774994E-07    1.0106922E-08    1.8814023E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3517412E-04    9.0113646E-05    3.5733420E-05    4.1656532E-05    4.1193356E-05    3.5548735E-10    1.0000031E-16    1.3146678E-05    1.2864307E-07    1.0177703E-08    1.8940687E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3652703E-04    9.0551745E-05    3.5928135E-05    4.1705377E-05    4.1400509E-05    3.4974762E-10    1.0000031E-16    1.3250255E-05    1.2954079E-07    1.0248849E-08    1.9067534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3788235E-04    9.0990635E-05    3.6122960E-05    4.1754309E-05    4.1608103E-05    3.4414437E-10    1.0000031E-16    1.3354051E-05    1.3044314E-07    1.0320364E-08    1.9194561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3924007E-04    9.1430317E-05    3.6317892E-05    4.1803330E-05    4.1816136E-05    3.3867389E-10    1.0000031E-16    1.3458068E-05    1.3135014E-07    1.0392250E-08    1.9321768E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4060019E-04    9.1870792E-05    3.6512928E-05    4.1852439E-05    4.2024610E-05    3.3333259E-10    1.0000031E-16    1.3562305E-05    1.3226183E-07    1.0464508E-08    1.9449156E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4196271E-04    9.2312060E-05    3.6708064E-05    4.1901637E-05    4.2233525E-05    3.2811702E-10    1.0000031E-16    1.3666763E-05    1.3317824E-07    1.0537142E-08    1.9576723E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4332762E-04    9.2754122E-05    3.6903295E-05    4.1950923E-05    4.2442882E-05    3.2302383E-10    1.0000031E-16    1.3771441E-05    1.3409940E-07    1.0610154E-08    1.9704468E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4469493E-04    9.3196979E-05    3.7098619E-05    4.2000298E-05    4.2652681E-05    3.1804980E-10    1.0000031E-16    1.3876341E-05    1.3502534E-07    1.0683547E-08    1.9832391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4606464E-04    9.3640632E-05    3.7294031E-05    4.2049761E-05    4.2862923E-05    3.1319182E-10    1.0000031E-16    1.3981461E-05    1.3595610E-07    1.0757323E-08    1.9960492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4743674E-04    9.4085081E-05    3.7489526E-05    4.2099313E-05    4.3073607E-05    3.0844692E-10    1.0000031E-16    1.4086804E-05    1.3689170E-07    1.0831485E-08    2.0088769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4881122E-04    9.4530327E-05    3.7685102E-05    4.2148954E-05    4.3284735E-05    3.0381219E-10    1.0000031E-16    1.4192368E-05    1.3783219E-07    1.0906035E-08    2.0217223E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5018810E-04    9.4976370E-05    3.7880753E-05    4.2198684E-05    4.3496307E-05    2.9928486E-10    1.0000031E-16    1.4298153E-05    1.3877759E-07    1.0980978E-08    2.0345852E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5156736E-04    9.5423212E-05    3.8076475E-05    4.2248503E-05    4.3708323E-05    2.9486225E-10    1.0000031E-16    1.4404162E-05    1.3972795E-07    1.1056314E-08    2.0474655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5294901E-04    9.5870853E-05    3.8272263E-05    4.2298412E-05    4.3920784E-05    2.9054179E-10    1.0000031E-16    1.4510392E-05    1.4068330E-07    1.1132049E-08    2.0603632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5433304E-04    9.6319294E-05    3.8468113E-05    4.2348409E-05    4.4133691E-05    2.8632101E-10    1.0000031E-16    1.4616845E-05    1.4164367E-07    1.1208183E-08    2.0732782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5571945E-04    9.6768535E-05    3.8664021E-05    4.2398495E-05    4.4347043E-05    2.8219752E-10    1.0000031E-16    1.4723522E-05    1.4260911E-07    1.1284721E-08    2.0862104E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5710823E-04    9.7218578E-05    3.8859980E-05    4.2448671E-05    4.4560842E-05    2.7816904E-10    1.0000031E-16    1.4830421E-05    1.4357966E-07    1.1361665E-08    2.0991597E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5849939E-04    9.7669422E-05    3.9055987E-05    4.2498937E-05    4.4775087E-05    2.7423339E-10    1.0000031E-16    1.4937543E-05    1.4455534E-07    1.1439019E-08    2.1121261E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5989292E-04    9.8121069E-05    3.9252035E-05    4.2549291E-05    4.4989779E-05    2.7038849E-10    1.0000031E-16    1.5044890E-05    1.4553621E-07    1.1516787E-08    2.1251094E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6128882E-04    9.8573520E-05    3.9448120E-05    4.2599736E-05    4.5204919E-05    2.6663233E-10    1.0000031E-16    1.5152460E-05    1.4652231E-07    1.1594970E-08    2.1381097E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6268708E-04    9.9026775E-05    3.9644236E-05    4.2650270E-05    4.5420508E-05    2.6296303E-10    1.0000031E-16    1.5260254E-05    1.4751368E-07    1.1673573E-08    2.1511266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6408771E-04    9.9480834E-05    3.9840378E-05    4.2700893E-05    4.5636545E-05    2.5937878E-10    1.0000031E-16    1.5368272E-05    1.4851036E-07    1.1752600E-08    2.1641603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6549069E-04    9.9935699E-05    4.0036540E-05    4.2751607E-05    4.5853031E-05    2.5587790E-10    1.0000031E-16    1.5476515E-05    1.4951239E-07    1.1832053E-08    2.1772105E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6689603E-04    1.0039137E-04    4.0232715E-05    4.2802410E-05    4.6069966E-05    2.5245878E-10    1.0000031E-16    1.5584983E-05    1.5051983E-07    1.1911937E-08    2.1902772E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6830371E-04    1.0084785E-04    4.0428898E-05    4.2853304E-05    4.6287352E-05    2.4911995E-10    1.0000031E-16    1.5693676E-05    1.5153272E-07    1.1992256E-08    2.2033602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6971375E-04    1.0130513E-04    4.0625082E-05    4.2904287E-05    4.6505188E-05    2.4586004E-10    1.0000031E-16    1.5802594E-05    1.5255110E-07    1.2073012E-08    2.2164595E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7112612E-04    1.0176323E-04    4.0821261E-05    4.2955361E-05    4.6723474E-05    2.4267778E-10    1.0000031E-16    1.5911737E-05    1.5357504E-07    1.2154211E-08    2.2295750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7254084E-04    1.0222213E-04    4.1017428E-05    4.3006525E-05    4.6942213E-05    2.3957207E-10    1.0000031E-16    1.6021106E-05    1.5460457E-07    1.2235856E-08    2.2427064E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7395789E-04    1.0268184E-04    4.1213576E-05    4.3057779E-05    4.7161403E-05    2.3654193E-10    1.0000031E-16    1.6130701E-05    1.5563976E-07    1.2317952E-08    2.2558537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7537726E-04    1.0314237E-04    4.1409698E-05    4.3109123E-05    4.7381045E-05    2.3358652E-10    1.0000031E-16    1.6240523E-05    1.5668065E-07    1.2400503E-08    2.2690168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7679896E-04    1.0360370E-04    4.1605786E-05    4.3160558E-05    4.7601141E-05    2.3070522E-10    1.0000031E-16    1.6350570E-05    1.5772731E-07    1.2483514E-08    2.2821954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7822298E-04    1.0406585E-04    4.1801832E-05    4.3212083E-05    4.7821689E-05    2.2789755E-10    1.0000031E-16    1.6460845E-05    1.5877979E-07    1.2566989E-08    2.2953896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7964931E-04    1.0452881E-04    4.1997828E-05    4.3263699E-05    4.8042692E-05    2.2516330E-10    1.0000031E-16    1.6571346E-05    1.5983815E-07    1.2650933E-08    2.3085991E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8107794E-04    1.0499258E-04    4.2193766E-05    4.3315406E-05    4.8264148E-05    2.2250251E-10    1.0000031E-16    1.6682074E-05    1.6090246E-07    1.2735351E-08    2.3218237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8250887E-04    1.0545717E-04    4.2389636E-05    4.3367204E-05    4.8486059E-05    2.1991554E-10    1.0000031E-16    1.6793030E-05    1.6197278E-07    1.2820250E-08    2.3350633E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8394210E-04    1.0592257E-04    4.2585429E-05    4.3419092E-05    4.8708426E-05    2.1740312E-10    1.0000031E-16    1.6904213E-05    1.6304918E-07    1.2905633E-08    2.3483178E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8537761E-04    1.0638879E-04    4.2781134E-05    4.3471071E-05    4.8931247E-05    2.1496645E-10    1.0000031E-16    1.7015624E-05    1.6413174E-07    1.2991508E-08    2.3615869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8681539E-04    1.0685582E-04    4.2976741E-05    4.3523141E-05    4.9154525E-05    2.1260729E-10    1.0000031E-16    1.7127263E-05    1.6522054E-07    1.3077880E-08    2.3748704E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8825544E-04    1.0732367E-04    4.3172239E-05    4.3575303E-05    4.9378260E-05    2.1032812E-10    1.0000031E-16    1.7239130E-05    1.6631565E-07    1.3164757E-08    2.3881681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8969774E-04    1.0779234E-04    4.3367614E-05    4.3627555E-05    4.9602451E-05    2.0813238E-10    1.0000031E-16    1.7351226E-05    1.6741717E-07    1.3252145E-08    2.4014798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9114229E-04    1.0826183E-04    4.3562853E-05    4.3679899E-05    4.9827100E-05    2.0602467E-10    1.0000031E-16    1.7463550E-05    1.6852520E-07    1.3340053E-08    2.4148052E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9258907E-04    1.0873213E-04    4.3757939E-05    4.3732334E-05    5.0052207E-05    2.0401126E-10    1.0000031E-16    1.7576104E-05    1.6963985E-07    1.3428489E-08    2.4281441E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9403807E-04    1.0920326E-04    4.3952857E-05    4.3784860E-05    5.0277773E-05    2.0210059E-10    1.0000031E-16    1.7688886E-05    1.7076123E-07    1.3517464E-08    2.4414960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9548926E-04    1.0967520E-04    4.4147585E-05    4.3837478E-05    5.0503797E-05    2.0030421E-10    1.0000031E-16    1.7801898E-05    1.7188949E-07    1.3606988E-08    2.4548606E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9694263E-04    1.1014797E-04    4.4342101E-05    4.3890187E-05    5.0730280E-05    1.9863811E-10    1.0000031E-16    1.7915140E-05    1.7302480E-07    1.3697075E-08    2.4682374E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9839816E-04    1.1062156E-04    4.4536374E-05    4.3942989E-05    5.0957224E-05    1.9712489E-10    1.0000031E-16    1.8028612E-05    1.7416734E-07    1.3787741E-08    2.4816259E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9985580E-04    1.1109597E-04    4.4730370E-05    4.3995881E-05    5.1184627E-05    1.9579740E-10    1.0000031E-16    1.8142314E-05    1.7531737E-07    1.3879005E-08    2.4950254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0131551E-04    1.1157120E-04    4.4924041E-05    4.4048866E-05    5.1412491E-05    1.9470511E-10    1.0000031E-16    1.8256246E-05    1.7647520E-07    1.3970894E-08    2.5084349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0277724E-04    1.1204726E-04    4.5117319E-05    4.4101942E-05    5.1640817E-05    1.9392601E-10    1.0000031E-16    1.8370408E-05    1.7764129E-07    1.4063445E-08    2.5218532E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0424084E-04    1.1252413E-04    4.5310103E-05    4.4155106E-05    5.1869598E-05    1.9359100E-10    1.0000030E-16    1.8484800E-05    1.7881627E-07    1.4156708E-08    2.5352779E-04    6.7070062E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0570324E-04    1.1300074E-04    4.5501797E-05    4.4207935E-05    5.2098338E-05    1.9394104E-10    9.9999329E-17    1.8599242E-05    1.7999949E-07    1.4250635E-08    2.5486816E-04    6.7069409E-04    3.2845941E-04    8.2805152E-05
    1.9750000E+01   -3.0696830E-04    1.1340470E-04    4.5663028E-05    4.4232224E-05    5.2293663E-05    1.9559379E-10    9.9933686E-17    1.8701795E-05    1.8107688E-07    1.4336198E-08    2.5604252E-04    6.7025383E-04    3.2824380E-04    8.2750796E-05
    1.9850000E+01   -2.9875342E-04    1.1030702E-04    4.4415023E-05    4.2892633E-05    5.0874221E-05    2.0593619E-10    9.6788350E-17    1.8226401E-05    1.7655359E-07    1.3978325E-08    2.4930861E-04    6.4915811E-04    3.1791258E-04    8.0146279E-05
    1.9950000E+01   -3.1725018E-05    1.1655920E-05    4.7108293E-06    4.4297837E-06    5.3827229E-06    1.9393573E-09    9.9028622E-18    1.9536005E-06    1.8877516E-08    1.4945354E-09    2.6585106E-05    6.6418358E-05    3.2527101E-05    8.2001352E-06
