# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7588297E+00   -5.7513050E+00   -4.3212745E+00   -4.7961547E+00   -4.4326032E+00   -4.6674770E+00   -8.7860122E+00   -1.5999998E+01   -5.4812108E+00   -7.2568517E+00   -8.3590017E+00   -4.1878091E+00   -3.2483599E+00   -3.4835140E+00   -4.0819450E+00   -9.0137122E+00   -1.0733485E+01   -8.5669711E+00   -3.9737940E+00   -1.5599234E+01   -9.6192335E+00   -9.1723598E+00   -8.6379974E+00   -1.0544918E+01   -1.3505105E+01   -1.5900354E+01   -9.2406792E+00   -1.1152000E+01   -1.3966064E+01   -8.8794869E+00   -8.7136932E+00   -1.2339450E+01   -8.0019510E+00
    4.0500000E+00    5.7640257E+00   -5.7564816E+00   -4.3180329E+00   -4.7914707E+00   -4.4321344E+00   -4.6641999E+00   -8.8085520E+00   -1.5999998E+01   -5.4706297E+00   -7.2529317E+00   -8.3550863E+00   -4.1807449E+00   -3.2491905E+00   -3.4835140E+00   -4.0819450E+00   -9.0260151E+00   -1.0735396E+01   -8.5844088E+00   -3.9694078E+00   -1.5581696E+01   -9.6263608E+00   -9.1775767E+00   -8.6257165E+00   -1.0540275E+01   -1.3495245E+01   -1.5899065E+01   -9.2374789E+00   -1.1136519E+01   -1.3957647E+01   -8.8742703E+00   -8.7040498E+00   -1.2326647E+01   -7.9943643E+00
    4.1500000E+00    5.7691923E+00   -5.7616287E+00   -4.3148090E+00   -4.7868305E+00   -4.4316653E+00   -4.6609396E+00   -8.8309018E+00   -1.5999998E+01   -5.4602758E+00   -7.2490219E+00   -8.3511803E+00   -4.1737814E+00   -3.2500246E+00   -3.4835140E+00   -4.0819450E+00   -9.0381869E+00   -1.0737235E+01   -8.6016861E+00   -3.9650548E+00   -1.5564317E+01   -9.6333868E+00   -9.1827640E+00   -8.6135659E+00   -1.0535677E+01   -1.3485460E+01   -1.5897721E+01   -9.2342962E+00   -1.1121186E+01   -1.3949277E+01   -8.8690831E+00   -8.6944692E+00   -1.2313924E+01   -7.9868285E+00
    4.2500000E+00    5.7743298E+00   -5.7667468E+00   -4.3116024E+00   -4.7822334E+00   -4.4311957E+00   -4.6576958E+00   -8.8530663E+00   -1.5999998E+01   -5.4501391E+00   -7.2451223E+00   -8.3472837E+00   -4.1669156E+00   -3.2508625E+00   -3.4835140E+00   -4.0819449E+00   -9.0502313E+00   -1.0739004E+01   -8.6188069E+00   -3.9607345E+00   -1.5547094E+01   -9.6403142E+00   -9.1879224E+00   -8.6015420E+00   -1.0531121E+01   -1.3475746E+01   -1.5896324E+01   -9.2311309E+00   -1.1105996E+01   -1.3940953E+01   -8.8639250E+00   -8.6849501E+00   -1.2301280E+01   -7.9793427E+00
    4.3500000E+00    5.7794389E+00   -5.7718365E+00   -4.3084131E+00   -4.7776784E+00   -4.4307256E+00   -4.6544685E+00   -8.8750499E+00   -1.5999998E+01   -5.4402102E+00   -7.2412329E+00   -8.3433966E+00   -4.1601448E+00   -3.2517040E+00   -3.4835140E+00   -4.0819449E+00   -9.0621517E+00   -1.0740706E+01   -8.6357753E+00   -3.9564463E+00   -1.5530023E+01   -9.6471460E+00   -9.1930523E+00   -8.5896414E+00   -1.0526607E+01   -1.3466102E+01   -1.5894878E+01   -9.2279828E+00   -1.1090947E+01   -1.3932676E+01   -8.8587954E+00   -8.6754918E+00   -1.2288713E+01   -7.9719062E+00
    4.4500000E+00    5.7845201E+00   -5.7768982E+00   -4.3052407E+00   -4.7731648E+00   -4.4302552E+00   -4.6512573E+00   -8.8968568E+00   -1.5999998E+01   -5.4304803E+00   -7.2373538E+00   -8.3395192E+00   -4.1534660E+00   -3.2525492E+00   -3.4835140E+00   -4.0819449E+00   -9.0739512E+00   -1.0742343E+01   -8.6525948E+00   -3.9521898E+00   -1.5513100E+01   -9.6538850E+00   -9.1981542E+00   -8.5778610E+00   -1.0522135E+01   -1.3456528E+01   -1.5893384E+01   -9.2248517E+00   -1.1076035E+01   -1.3924443E+01   -8.8536937E+00   -8.6660930E+00   -1.2276224E+01   -7.9645183E+00
    4.5500000E+00    5.7895738E+00   -5.7819324E+00   -4.3020851E+00   -4.7686917E+00   -4.4297843E+00   -4.6480622E+00   -8.9184911E+00   -1.5999998E+01   -5.4209413E+00   -7.2334850E+00   -8.3356515E+00   -4.1468768E+00   -3.2533981E+00   -3.4835140E+00   -4.0819449E+00   -9.0856330E+00   -1.0743918E+01   -8.6692693E+00   -3.9479644E+00   -1.5496321E+01   -9.6605337E+00   -9.2032286E+00   -8.5661975E+00   -1.0517704E+01   -1.3447022E+01   -1.5891844E+01   -9.2217373E+00   -1.1061257E+01   -1.3916254E+01   -8.8486195E+00   -8.6567530E+00   -1.2263810E+01   -7.9571784E+00
    4.6500000E+00    5.7946005E+00   -5.7869397E+00   -4.2989461E+00   -4.7642585E+00   -4.4293130E+00   -4.6448828E+00   -8.9399569E+00   -1.5999998E+01   -5.4115853E+00   -7.2296264E+00   -8.3317935E+00   -4.1403747E+00   -3.2542507E+00   -3.4835140E+00   -4.0819449E+00   -9.0972001E+00   -1.0745432E+01   -8.6858021E+00   -3.9437698E+00   -1.5479684E+01   -9.6670947E+00   -9.2082761E+00   -8.5546481E+00   -1.0513312E+01   -1.3437583E+01   -1.5890260E+01   -9.2186394E+00   -1.1046610E+01   -1.3908109E+01   -8.8435722E+00   -8.6474706E+00   -1.2251470E+01   -7.9498857E+00
    4.7500000E+00    5.7996007E+00   -5.7919205E+00   -4.2958234E+00   -4.7598643E+00   -4.4288413E+00   -4.6417191E+00   -8.9612580E+00   -1.5999998E+01   -5.4024050E+00   -7.2257781E+00   -8.3279453E+00   -4.1339571E+00   -3.2551070E+00   -3.4835140E+00   -4.0819449E+00   -9.1086555E+00   -1.0746886E+01   -8.7021966E+00   -3.9396053E+00   -1.5463184E+01   -9.6735704E+00   -9.2132971E+00   -8.5432098E+00   -1.0508959E+01   -1.3428210E+01   -1.5888633E+01   -9.2155579E+00   -1.1032090E+01   -1.3900007E+01   -8.8385515E+00   -8.6382449E+00   -1.2239203E+01   -7.9426395E+00
    4.8500000E+00    5.8045749E+00   -5.7968753E+00   -4.2927169E+00   -4.7555084E+00   -4.4283691E+00   -4.6385708E+00   -8.9823981E+00   -1.5999998E+01   -5.3933937E+00   -7.2219401E+00   -8.3241070E+00   -4.1276219E+00   -3.2559671E+00   -3.4835140E+00   -4.0819449E+00   -9.1200017E+00   -1.0748284E+01   -8.7184561E+00   -3.9354707E+00   -1.5446818E+01   -9.6799630E+00   -9.2182920E+00   -8.5318798E+00   -1.0504644E+01   -1.3418900E+01   -1.5886965E+01   -9.2124926E+00   -1.1017694E+01   -1.3891946E+01   -8.8335568E+00   -8.6290751E+00   -1.2227008E+01   -7.9354393E+00
    4.9500000E+00    5.8095235E+00   -5.8018045E+00   -4.2896264E+00   -4.7511902E+00   -4.4278965E+00   -4.6354379E+00   -9.0033808E+00   -1.5999998E+01   -5.3845449E+00   -7.2181123E+00   -8.3202785E+00   -4.1213668E+00   -3.2568309E+00   -3.4835140E+00   -4.0819448E+00   -9.1312417E+00   -1.0749627E+01   -8.7345837E+00   -3.9313653E+00   -1.5430584E+01   -9.6862749E+00   -9.2232614E+00   -8.5206555E+00   -1.0500368E+01   -1.3409654E+01   -1.5885258E+01   -9.2094433E+00   -1.1003421E+01   -1.3883928E+01   -8.8285876E+00   -8.6199602E+00   -1.2214884E+01   -7.9282844E+00
    5.0500000E+00    5.8144470E+00   -5.8067087E+00   -4.2865517E+00   -4.7469089E+00   -4.4274235E+00   -4.6323200E+00   -9.0242096E+00   -1.5999998E+01   -5.3758524E+00   -7.2142949E+00   -8.3164600E+00   -4.1151896E+00   -3.2576985E+00   -3.4835140E+00   -4.0819448E+00   -9.1423778E+00   -1.0750916E+01   -8.7505824E+00   -3.9272889E+00   -1.5414478E+01   -9.6925080E+00   -9.2282056E+00   -8.5095343E+00   -1.0496128E+01   -1.3400470E+01   -1.5883514E+01   -9.2064097E+00   -1.0989266E+01   -1.3875950E+01   -8.8236436E+00   -8.6108993E+00   -1.2202829E+01   -7.9211742E+00
    5.1500000E+00    5.8193458E+00   -5.8115882E+00   -4.2834926E+00   -4.7426639E+00   -4.4269501E+00   -4.6292170E+00   -9.0448878E+00   -1.5999998E+01   -5.3673105E+00   -7.2104877E+00   -8.3126514E+00   -4.1090885E+00   -3.2585699E+00   -3.4835140E+00   -4.0819448E+00   -9.1534127E+00   -1.0752153E+01   -8.7664552E+00   -3.9232409E+00   -1.5398497E+01   -9.6986646E+00   -9.2331252E+00   -8.4985137E+00   -1.0491924E+01   -1.3391347E+01   -1.5881733E+01   -9.2033917E+00   -1.0975227E+01   -1.3868013E+01   -8.8187243E+00   -8.6018915E+00   -1.2190844E+01   -7.9141080E+00
    5.2500000E+00    5.8242204E+00   -5.8164434E+00   -4.2804489E+00   -4.7384545E+00   -4.4264763E+00   -4.6261288E+00   -9.0654188E+00   -1.5999998E+01   -5.3589138E+00   -7.2066907E+00   -8.3088527E+00   -4.1030612E+00   -3.2594451E+00   -3.4835140E+00   -4.0819448E+00   -9.1643486E+00   -1.0753340E+01   -8.7822049E+00   -3.9192209E+00   -1.5382639E+01   -9.7047465E+00   -9.2380205E+00   -8.4875914E+00   -1.0487756E+01   -1.3382284E+01   -1.5879917E+01   -9.2003891E+00   -1.0961302E+01   -1.3860115E+01   -8.8138292E+00   -8.5929361E+00   -1.2178926E+01   -7.9070853E+00
    5.3500000E+00    5.8290712E+00   -5.8212749E+00   -4.2774205E+00   -4.7342801E+00   -4.4260020E+00   -4.6230552E+00   -9.0858056E+00   -1.5999998E+01   -5.3506571E+00   -7.2029040E+00   -8.3050640E+00   -4.0971061E+00   -3.2603240E+00   -3.4835140E+00   -4.0819448E+00   -9.1751880E+00   -1.0754478E+01   -8.7978342E+00   -3.9152286E+00   -1.5366900E+01   -9.7107556E+00   -9.2428921E+00   -8.4767650E+00   -1.0483623E+01   -1.3373279E+01   -1.5878067E+01   -9.1974018E+00   -1.0947488E+01   -1.3852256E+01   -8.8089579E+00   -8.5840321E+00   -1.2167075E+01   -7.9001054E+00
    5.4500000E+00    5.8338986E+00   -5.8260829E+00   -4.2744071E+00   -4.7301401E+00   -4.4255274E+00   -4.6199960E+00   -9.1060514E+00   -1.5999998E+01   -5.3425356E+00   -7.1991274E+00   -8.3012853E+00   -4.0912213E+00   -3.2612069E+00   -3.4835140E+00   -4.0819448E+00   -9.1859331E+00   -1.0755568E+01   -8.8133459E+00   -3.9112635E+00   -1.5351279E+01   -9.7166937E+00   -9.2477402E+00   -8.4660323E+00   -1.0479524E+01   -1.3364333E+01   -1.5876185E+01   -9.1944295E+00   -1.0933783E+01   -1.3844436E+01   -8.8041100E+00   -8.5751788E+00   -1.2155289E+01   -7.8931679E+00
    5.5500000E+00    5.8387031E+00   -5.8308680E+00   -4.2714087E+00   -4.7260339E+00   -4.4250523E+00   -4.6169511E+00   -9.1261591E+00   -1.5999998E+01   -5.3345445E+00   -7.1953611E+00   -8.2975166E+00   -4.0854050E+00   -3.2620935E+00   -3.4835140E+00   -4.0819448E+00   -9.1965859E+00   -1.0756612E+01   -8.8287423E+00   -3.9073253E+00   -1.5335772E+01   -9.7225627E+00   -9.2525653E+00   -8.4553911E+00   -1.0475459E+01   -1.3355443E+01   -1.5874271E+01   -9.1914721E+00   -1.0920184E+01   -1.3836654E+01   -8.7992851E+00   -8.5663753E+00   -1.2143569E+01   -7.8862720E+00
    5.6500000E+00    5.8434849E+00   -5.8356306E+00   -4.2684249E+00   -4.7219610E+00   -4.4245768E+00   -4.6139203E+00   -9.1461317E+00   -1.5999998E+01   -5.3266795E+00   -7.1916050E+00   -8.2937578E+00   -4.0796556E+00   -3.2629841E+00   -3.4835140E+00   -4.0819448E+00   -9.2071487E+00   -1.0757611E+01   -8.8440262E+00   -3.9034135E+00   -1.5320377E+01   -9.7283641E+00   -9.2573678E+00   -8.4448393E+00   -1.0471428E+01   -1.3346609E+01   -1.5872327E+01   -9.1885294E+00   -1.0906689E+01   -1.3828908E+01   -8.7944828E+00   -8.5576209E+00   -1.2131912E+01   -7.8794173E+00
    5.7500000E+00    5.8482446E+00   -5.8403709E+00   -4.2654558E+00   -4.7179206E+00   -4.4241009E+00   -4.6109035E+00   -9.1659719E+00   -1.5999998E+01   -5.3189365E+00   -7.1878590E+00   -8.2900090E+00   -4.0739714E+00   -3.2638785E+00   -3.4835140E+00   -4.0819448E+00   -9.2176234E+00   -1.0758567E+01   -8.8591998E+00   -3.8995278E+00   -1.5305092E+01   -9.7340996E+00   -9.2621482E+00   -8.4343750E+00   -1.0467428E+01   -1.3337829E+01   -1.5870354E+01   -9.1856013E+00   -1.0893296E+01   -1.3821200E+01   -8.7897027E+00   -8.5489147E+00   -1.2120317E+01   -7.8726032E+00
    5.8500000E+00    5.8529824E+00   -5.8450895E+00   -4.2625010E+00   -4.7139124E+00   -4.4236246E+00   -4.6079005E+00   -9.1856824E+00   -1.5999998E+01   -5.3113114E+00   -7.1841232E+00   -8.2862702E+00   -4.0683509E+00   -3.2647768E+00   -3.4835140E+00   -4.0819448E+00   -9.2280120E+00   -1.0759479E+01   -8.8742654E+00   -3.8956677E+00   -1.5289914E+01   -9.7397708E+00   -9.2669067E+00   -8.4239961E+00   -1.0463461E+01   -1.3329104E+01   -1.5868353E+01   -9.1826875E+00   -1.0880004E+01   -1.3813528E+01   -8.7849444E+00   -8.5402561E+00   -1.2108785E+01   -7.8658292E+00
    5.9500000E+00    5.8576989E+00   -5.8497866E+00   -4.2595605E+00   -4.7099357E+00   -4.4231478E+00   -4.6049111E+00   -9.2052659E+00   -1.5999998E+01   -5.3038004E+00   -7.1803975E+00   -8.2825413E+00   -4.0627926E+00   -3.2656790E+00   -3.4835140E+00   -4.0819448E+00   -9.2383163E+00   -1.0760351E+01   -8.8892255E+00   -3.8918330E+00   -1.5274841E+01   -9.7453791E+00   -9.2716439E+00   -8.4137009E+00   -1.0459526E+01   -1.3320432E+01   -1.5866325E+01   -9.1797880E+00   -1.0866809E+01   -1.3805891E+01   -8.7802076E+00   -8.5316443E+00   -1.2097314E+01   -7.8590948E+00
    6.0500000E+00    5.8623942E+00   -5.8544628E+00   -4.2566340E+00   -4.7059901E+00   -4.4226707E+00   -4.6019353E+00   -9.2247250E+00   -1.5999998E+01   -5.2964000E+00   -7.1766819E+00   -8.2788223E+00   -4.0572950E+00   -3.2665852E+00   -3.4835140E+00   -4.0819448E+00   -9.2485382E+00   -1.0761182E+01   -8.9040821E+00   -3.8880233E+00   -1.5259871E+01   -9.7509261E+00   -9.2763599E+00   -8.4034874E+00   -1.0455622E+01   -1.3311811E+01   -1.5864270E+01   -9.1769025E+00   -1.0853710E+01   -1.3798290E+01   -8.7754918E+00   -8.5230785E+00   -1.2085902E+01   -7.8523994E+00
    6.1500000E+00    5.8670690E+00   -5.8591182E+00   -4.2537215E+00   -4.7020750E+00   -4.4221931E+00   -4.5989728E+00   -9.2440622E+00   -1.5999998E+01   -5.2891068E+00   -7.1729763E+00   -8.2751133E+00   -4.0518567E+00   -3.2674953E+00   -3.4835140E+00   -4.0819447E+00   -9.2586794E+00   -1.0761974E+01   -8.9188374E+00   -3.8842383E+00   -1.5245002E+01   -9.7564131E+00   -9.2810553E+00   -8.3933540E+00   -1.0451748E+01   -1.3303242E+01   -1.5862190E+01   -9.1740310E+00   -1.0840704E+01   -1.3790723E+01   -8.7707966E+00   -8.5145581E+00   -1.2074550E+01   -7.8457426E+00
    6.2500000E+00    5.8717233E+00   -5.8637533E+00   -4.2508227E+00   -4.6981899E+00   -4.4217152E+00   -4.5960235E+00   -9.2632799E+00   -1.5999998E+01   -5.2819173E+00   -7.1692807E+00   -8.2714142E+00   -4.0464763E+00   -3.2684093E+00   -3.4835140E+00   -4.0819447E+00   -9.2687417E+00   -1.0762727E+01   -8.9334935E+00   -3.8804775E+00   -1.5230231E+01   -9.7618414E+00   -9.2857303E+00   -8.3832988E+00   -1.0447904E+01   -1.3294723E+01   -1.5860086E+01   -9.1711732E+00   -1.0827791E+01   -1.3783191E+01   -8.7661218E+00   -8.5060823E+00   -1.2063257E+01   -7.8391238E+00
    6.3500000E+00    5.8763578E+00   -5.8683685E+00   -4.2479376E+00   -4.6943344E+00   -4.4212368E+00   -4.5930873E+00   -9.2823805E+00   -1.5999998E+01   -5.2748286E+00   -7.1655952E+00   -8.2677250E+00   -4.0411526E+00   -3.2693274E+00   -3.4835140E+00   -4.0819447E+00   -9.2787268E+00   -1.0763444E+01   -8.9480523E+00   -3.8767407E+00   -1.5215557E+01   -9.7672125E+00   -9.2903854E+00   -8.3733202E+00   -1.0444089E+01   -1.3286254E+01   -1.5857958E+01   -9.1683290E+00   -1.0814968E+01   -1.3775691E+01   -8.7614670E+00   -8.4976505E+00   -1.2052021E+01   -7.8325426E+00
    6.4500000E+00    5.8809726E+00   -5.8729641E+00   -4.2450659E+00   -4.6905080E+00   -4.4207580E+00   -4.5901641E+00   -9.3013662E+00   -1.5999998E+01   -5.2678377E+00   -7.1619196E+00   -8.2640457E+00   -4.0358843E+00   -3.2702494E+00   -3.4835140E+00   -4.0819447E+00   -9.2886362E+00   -1.0764123E+01   -8.9625159E+00   -3.8730276E+00   -1.5200978E+01   -9.7725275E+00   -9.2950208E+00   -8.3634167E+00   -1.0440304E+01   -1.3277834E+01   -1.5855807E+01   -9.1654982E+00   -1.0802234E+01   -1.3768225E+01   -8.7568318E+00   -8.4892620E+00   -1.2040841E+01   -7.8259985E+00
    6.5500000E+00    5.8855681E+00   -5.8775404E+00   -4.2422075E+00   -4.6867102E+00   -4.4202788E+00   -4.5872537E+00   -9.3202394E+00   -1.5999998E+01   -5.2609416E+00   -7.1582539E+00   -8.2603762E+00   -4.0306702E+00   -3.2711755E+00   -3.4835140E+00   -4.0819447E+00   -9.2984715E+00   -1.0764768E+01   -8.9768862E+00   -3.8693377E+00   -1.5186492E+01   -9.7777877E+00   -9.2996370E+00   -8.3535866E+00   -1.0436548E+01   -1.3269461E+01   -1.5853633E+01   -9.1626808E+00   -1.0789586E+01   -1.3760792E+01   -8.7522159E+00   -8.4809160E+00   -1.2029718E+01   -7.8194910E+00
    6.6500000E+00    5.8901446E+00   -5.8820977E+00   -4.2393624E+00   -4.6829405E+00   -4.4197992E+00   -4.5843559E+00   -9.3390021E+00   -1.5999998E+01   -5.2541376E+00   -7.1545982E+00   -8.2567165E+00   -4.0255090E+00   -3.2721056E+00   -3.4835140E+00   -4.0819447E+00   -9.3082342E+00   -1.0765377E+01   -8.9911649E+00   -3.8656709E+00   -1.5172096E+01   -9.7829943E+00   -9.3042342E+00   -8.3438285E+00   -1.0432819E+01   -1.3261135E+01   -1.5851438E+01   -9.1598765E+00   -1.0777023E+01   -1.3753391E+01   -8.7476190E+00   -8.4726121E+00   -1.2018650E+01   -7.8130196E+00
    6.7500000E+00    5.8947026E+00   -5.8866365E+00   -4.2365302E+00   -4.6791986E+00   -4.4193192E+00   -4.5814707E+00   -9.3576566E+00   -1.5999998E+01   -5.2474232E+00   -7.1509523E+00   -8.2530666E+00   -4.0203997E+00   -3.2730398E+00   -3.4835140E+00   -4.0819447E+00   -9.3179258E+00   -1.0765953E+01   -9.0053539E+00   -3.8620267E+00   -1.5157789E+01   -9.7881484E+00   -9.3088128E+00   -8.3341408E+00   -1.0429118E+01   -1.3252856E+01   -1.5849223E+01   -9.1570853E+00   -1.0764544E+01   -1.3746021E+01   -8.7430407E+00   -8.4643495E+00   -1.2007636E+01   -7.8065840E+00
    6.8500000E+00    5.8992422E+00   -5.8911569E+00   -4.2337110E+00   -4.6754840E+00   -4.4188388E+00   -4.5785979E+00   -9.3762049E+00   -1.5999998E+01   -5.2407957E+00   -7.1473162E+00   -8.2494265E+00   -4.0153411E+00   -3.2739781E+00   -3.4835140E+00   -4.0819447E+00   -9.3275477E+00   -1.0766496E+01   -9.0194550E+00   -3.8584049E+00   -1.5143570E+01   -9.7932510E+00   -9.3133730E+00   -8.3245222E+00   -1.0425445E+01   -1.3244622E+01   -1.5846987E+01   -9.1543069E+00   -1.0752147E+01   -1.3738683E+01   -8.7384807E+00   -8.4561276E+00   -1.1996675E+01   -7.8001837E+00
    6.9500000E+00    5.9037639E+00   -5.8956594E+00   -4.2309046E+00   -4.6717962E+00   -4.4183580E+00   -4.5757374E+00   -9.3946491E+00   -1.5999998E+01   -5.2342529E+00   -7.1436899E+00   -8.2457960E+00   -4.0103322E+00   -3.2749205E+00   -3.4835140E+00   -4.0819447E+00   -9.3371013E+00   -1.0767006E+01   -9.0334698E+00   -3.8548052E+00   -1.5129437E+01   -9.7983034E+00   -9.3179153E+00   -8.3149712E+00   -1.0421798E+01   -1.3236434E+01   -1.5844731E+01   -9.1515413E+00   -1.0739830E+01   -1.3731375E+01   -8.7339386E+00   -8.4479458E+00   -1.1985768E+01   -7.7938182E+00
    7.0500000E+00    5.9082679E+00   -5.9001442E+00   -4.2281108E+00   -4.6681350E+00   -4.4178768E+00   -4.5728891E+00   -9.4129910E+00   -1.5999998E+01   -5.2277924E+00   -7.1400734E+00   -8.2421753E+00   -4.0053719E+00   -3.2758670E+00   -3.4835140E+00   -4.0819447E+00   -9.3465880E+00   -1.0767485E+01   -9.0474001E+00   -3.8512274E+00   -1.5115387E+01   -9.8033064E+00   -9.3224399E+00   -8.3054866E+00   -1.0418178E+01   -1.3228289E+01   -1.5842457E+01   -9.1487884E+00   -1.0727592E+01   -1.3724097E+01   -8.7294143E+00   -8.4398035E+00   -1.1974912E+01   -7.7874871E+00
    7.1500000E+00    5.9127545E+00   -5.9046117E+00   -4.2253294E+00   -4.6644998E+00   -4.4173952E+00   -4.5700528E+00   -9.4312326E+00   -1.5999998E+01   -5.2214120E+00   -7.1364666E+00   -8.2385642E+00   -4.0004592E+00   -3.2768176E+00   -3.4835140E+00   -4.0819447E+00   -9.3560090E+00   -1.0767932E+01   -9.0612473E+00   -3.8476710E+00   -1.5101420E+01   -9.8082612E+00   -9.3269471E+00   -8.2960669E+00   -1.0414584E+01   -1.3220188E+01   -1.5840164E+01   -9.1460479E+00   -1.0715432E+01   -1.3716850E+01   -8.7249073E+00   -8.4317000E+00   -1.1964108E+01   -7.7811900E+00
    7.2500000E+00    5.9172241E+00   -5.9090621E+00   -4.2225605E+00   -4.6608903E+00   -4.4169132E+00   -4.5672284E+00   -9.4493758E+00   -1.5999998E+01   -5.2151095E+00   -7.1328694E+00   -8.2349628E+00   -3.9955932E+00   -3.2777724E+00   -3.4835140E+00   -4.0819447E+00   -9.3653657E+00   -1.0768350E+01   -9.0750132E+00   -3.8441359E+00   -1.5087534E+01   -9.8131686E+00   -9.3314373E+00   -8.2867109E+00   -1.0411015E+01   -1.3212129E+01   -1.5837853E+01   -9.1433197E+00   -1.0703348E+01   -1.3709632E+01   -8.7204174E+00   -8.4236350E+00   -1.1953355E+01   -7.7749265E+00
    7.3500000E+00    5.9216769E+00   -5.9134958E+00   -4.2198038E+00   -4.6573061E+00   -4.4164308E+00   -4.5644158E+00   -9.4674225E+00   -1.5999998E+01   -5.2088830E+00   -7.1292819E+00   -8.2313709E+00   -3.9907729E+00   -3.2787314E+00   -3.4835140E+00   -4.0819447E+00   -9.3746592E+00   -1.0768738E+01   -9.0886991E+00   -3.8406217E+00   -1.5073726E+01   -9.8180297E+00   -9.3359107E+00   -8.2774175E+00   -1.0407472E+01   -1.3204113E+01   -1.5835525E+01   -9.1406038E+00   -1.0691338E+01   -1.3702442E+01   -8.7159443E+00   -8.4156076E+00   -1.1942651E+01   -7.7686962E+00
    7.4500000E+00    5.9261132E+00   -5.9179130E+00   -4.2170592E+00   -4.6537469E+00   -4.4159480E+00   -4.5616149E+00   -9.4853743E+00   -1.5999998E+01   -5.2027304E+00   -7.1257040E+00   -8.2277886E+00   -3.9859974E+00   -3.2796946E+00   -3.4835140E+00   -4.0819447E+00   -9.3838908E+00   -1.0769097E+01   -9.1023067E+00   -3.8371282E+00   -1.5059997E+01   -9.8228453E+00   -9.3403676E+00   -8.2681853E+00   -1.0403954E+01   -1.3196138E+01   -1.5833179E+01   -9.1379000E+00   -1.0679402E+01   -1.3695282E+01   -8.7114876E+00   -8.4076175E+00   -1.1931997E+01   -7.7624987E+00
    7.5500000E+00    5.9305334E+00   -5.9223140E+00   -4.2143266E+00   -4.6502122E+00   -4.4154648E+00   -4.5588256E+00   -9.5032331E+00   -1.5999998E+01   -5.1966500E+00   -7.1221356E+00   -8.2242158E+00   -3.9812658E+00   -3.2806620E+00   -3.4835140E+00   -4.0819447E+00   -9.3930616E+00   -1.0769427E+01   -9.1158374E+00   -3.8336551E+00   -1.5046344E+01   -9.8276164E+00   -9.3448083E+00   -8.2590131E+00   -1.0400460E+01   -1.3188204E+01   -1.5830818E+01   -9.1352082E+00   -1.0667538E+01   -1.3688150E+01   -8.7070472E+00   -8.3996639E+00   -1.1921392E+01   -7.7563336E+00
    7.6500000E+00    5.9349376E+00   -5.9266992E+00   -4.2116059E+00   -4.6467018E+00   -4.4149813E+00   -4.5560477E+00   -9.5210006E+00   -1.5999998E+01   -5.1906398E+00   -7.1185767E+00   -8.2206525E+00   -3.9765772E+00   -3.2816337E+00   -3.4835140E+00   -4.0819447E+00   -9.4021729E+00   -1.0769730E+01   -9.1292926E+00   -3.8302022E+00   -1.5032766E+01   -9.8323437E+00   -9.3492331E+00   -8.2499000E+00   -1.0396991E+01   -1.3180309E+01   -1.5828440E+01   -9.1325282E+00   -1.0655744E+01   -1.3681045E+01   -8.7026226E+00   -8.3917465E+00   -1.1910834E+01   -7.7502005E+00
    7.7500000E+00    5.9393262E+00   -5.9310687E+00   -4.2088969E+00   -4.6432152E+00   -4.4144973E+00   -4.5532812E+00   -9.5386784E+00   -1.5999998E+01   -5.1846982E+00   -7.1150272E+00   -8.2170985E+00   -3.9719308E+00   -3.2826097E+00   -3.4835140E+00   -4.0819447E+00   -9.4112256E+00   -1.0770005E+01   -9.1426737E+00   -3.8267693E+00   -1.5019261E+01   -9.8370281E+00   -9.3536423E+00   -8.2408447E+00   -1.0393545E+01   -1.3172455E+01   -1.5826047E+01   -9.1298600E+00   -1.0644020E+01   -1.3673968E+01   -8.6982137E+00   -8.3838646E+00   -1.1900323E+01   -7.7440990E+00
    7.8500000E+00    5.9436995E+00   -5.9354228E+00   -4.2061996E+00   -4.6397522E+00   -4.4140129E+00   -4.5505259E+00   -9.5562681E+00   -1.5999998E+01   -5.1788233E+00   -7.1114872E+00   -8.2135540E+00   -3.9673258E+00   -3.2835899E+00   -3.4835140E+00   -4.0819447E+00   -9.4202209E+00   -1.0770254E+01   -9.1559820E+00   -3.8233559E+00   -1.5005829E+01   -9.8416705E+00   -9.3580361E+00   -8.2318461E+00   -1.0390123E+01   -1.3164639E+01   -1.5823639E+01   -9.1272034E+00   -1.0632365E+01   -1.3666917E+01   -8.6938202E+00   -8.3760178E+00   -1.1889860E+01   -7.7380288E+00
