# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7577481E+00   -5.7502275E+00   -4.3219507E+00   -4.7971539E+00   -4.4327006E+00   -4.6681521E+00   -8.7812957E+00   -1.5999998E+01   -5.4834129E+00   -7.2575606E+00   -8.3597070E+00   -4.1893005E+00   -3.2481881E+00   -3.4835140E+00   -4.0819450E+00   -9.0111264E+00   -1.0733062E+01   -8.5633165E+00   -3.9747080E+00   -1.5602906E+01   -9.6177248E+00   -9.1712739E+00   -8.6405747E+00   -1.0545908E+01   -1.3507181E+01   -1.5900599E+01   -9.2413468E+00   -1.1155245E+01   -1.3967817E+01   -8.8805727E+00   -8.7157015E+00   -1.2342117E+01   -8.0035326E+00
    4.0500000E+00    5.7629503E+00   -5.7554103E+00   -4.3187055E+00   -4.7924605E+00   -4.4322319E+00   -4.6648716E+00   -8.8038753E+00   -1.5999998E+01   -5.4727840E+00   -7.2536395E+00   -8.3557908E+00   -4.1822149E+00   -3.2490179E+00   -3.4835140E+00   -4.0819450E+00   -9.0234569E+00   -1.0734989E+01   -8.5807879E+00   -3.9703149E+00   -1.5585334E+01   -9.6248737E+00   -9.1764969E+00   -8.6282662E+00   -1.0541256E+01   -1.3497306E+01   -1.5899321E+01   -9.2381428E+00   -1.1139733E+01   -1.3959391E+01   -8.8753500E+00   -8.7060451E+00   -1.2329297E+01   -7.9959354E+00
    4.1500000E+00    5.7681229E+00   -5.7605634E+00   -4.3154779E+00   -4.7878111E+00   -4.4317628E+00   -4.6616079E+00   -8.8262640E+00   -1.5999998E+01   -5.4623844E+00   -7.2497286E+00   -8.3518838E+00   -4.1752306E+00   -3.2498513E+00   -3.4835140E+00   -4.0819450E+00   -9.0356556E+00   -1.0736842E+01   -8.5980981E+00   -3.9659552E+00   -1.5567922E+01   -9.6319205E+00   -9.1816903E+00   -8.6160888E+00   -1.0536649E+01   -1.3487505E+01   -1.5897988E+01   -9.2349566E+00   -1.1124369E+01   -1.3951011E+01   -8.8701568E+00   -8.6964516E+00   -1.2316558E+01   -7.9883892E+00
    4.2500000E+00    5.7732664E+00   -5.7656874E+00   -4.3122678E+00   -4.7832049E+00   -4.4312933E+00   -4.6583608E+00   -8.8484665E+00   -1.5999998E+01   -5.4522041E+00   -7.2458279E+00   -8.3479863E+00   -4.1683447E+00   -3.2506883E+00   -3.4835140E+00   -4.0819449E+00   -9.0477262E+00   -1.0738626E+01   -8.6152510E+00   -3.9616282E+00   -1.5550667E+01   -9.6388682E+00   -9.1868545E+00   -8.6040388E+00   -1.0532084E+01   -1.3477776E+01   -1.5896603E+01   -9.2317877E+00   -1.1109150E+01   -1.3942678E+01   -8.8649928E+00   -8.6869201E+00   -1.2303898E+01   -7.9808932E+00
    4.3500000E+00    5.7783812E+00   -5.7707828E+00   -4.3090750E+00   -4.7786410E+00   -4.4308234E+00   -4.6551302E+00   -8.8704871E+00   -1.5999998E+01   -5.4422334E+00   -7.2419374E+00   -8.3440983E+00   -4.1615543E+00   -3.2515291E+00   -3.4835140E+00   -4.0819449E+00   -9.0596720E+00   -1.0740342E+01   -8.6322506E+00   -3.9573334E+00   -1.5533565E+01   -9.6457197E+00   -9.1919902E+00   -8.5921129E+00   -1.0527561E+01   -1.3468118E+01   -1.5895167E+01   -9.2286361E+00   -1.1094072E+01   -1.3934391E+01   -8.8598573E+00   -8.6774493E+00   -1.2291316E+01   -7.9734466E+00
    4.4500000E+00    5.7834681E+00   -5.7758502E+00   -4.3058991E+00   -4.7741187E+00   -4.4303531E+00   -4.6519158E+00   -8.8923302E+00   -1.5999998E+01   -5.4324636E+00   -7.2380572E+00   -8.3402199E+00   -4.1548565E+00   -3.2523735E+00   -3.4835140E+00   -4.0819449E+00   -9.0714963E+00   -1.0741992E+01   -8.6491007E+00   -3.9530704E+00   -1.5516611E+01   -9.6524778E+00   -9.1970978E+00   -8.5803077E+00   -1.0523081E+01   -1.3458530E+01   -1.5893683E+01   -9.2255015E+00   -1.1079132E+01   -1.3926149E+01   -8.8547500E+00   -8.6680384E+00   -1.2278811E+01   -7.9660488E+00
    4.5500000E+00    5.7885273E+00   -5.7808900E+00   -4.3027401E+00   -4.7696371E+00   -4.4298823E+00   -4.6487174E+00   -8.9139998E+00   -1.5999998E+01   -5.4228861E+00   -7.2341872E+00   -8.3363512E+00   -4.1482488E+00   -3.2532216E+00   -3.4835140E+00   -4.0819449E+00   -9.0832023E+00   -1.0743580E+01   -8.6658049E+00   -3.9488387E+00   -1.5499803E+01   -9.6591451E+00   -9.2021779E+00   -8.5686202E+00   -1.0518640E+01   -1.3449010E+01   -1.5892153E+01   -9.2223836E+00   -1.1064327E+01   -1.3917951E+01   -8.8496702E+00   -8.6586863E+00   -1.2266381E+01   -7.9586990E+00
    4.6500000E+00    5.7935595E+00   -5.7859028E+00   -4.2995977E+00   -4.7651955E+00   -4.4294111E+00   -4.6455349E+00   -8.9355002E+00   -1.5999998E+01   -5.4134933E+00   -7.2303275E+00   -8.3324922E+00   -4.1417287E+00   -3.2540734E+00   -3.4835140E+00   -4.0819449E+00   -9.0947929E+00   -1.0745106E+01   -8.6823667E+00   -3.9446377E+00   -1.5483137E+01   -9.6657241E+00   -9.2072308E+00   -8.5570473E+00   -1.0514240E+01   -1.3439557E+01   -1.5890577E+01   -9.2192824E+00   -1.1049652E+01   -1.3909797E+01   -8.8446174E+00   -8.6493922E+00   -1.2254026E+01   -7.9513967E+00
    4.7500000E+00    5.7985651E+00   -5.7908890E+00   -4.2964717E+00   -4.7607931E+00   -4.4289394E+00   -4.6423680E+00   -8.9568350E+00   -1.5999998E+01   -5.4042777E+00   -7.2264780E+00   -8.3286429E+00   -4.1352937E+00   -3.2549290E+00   -3.4835140E+00   -4.0819449E+00   -9.1062712E+00   -1.0746573E+01   -8.6987896E+00   -3.9404671E+00   -1.5466608E+01   -9.6722174E+00   -9.2122572E+00   -8.5455861E+00   -1.0509879E+01   -1.3430170E+01   -1.5888959E+01   -9.2161976E+00   -1.1035106E+01   -1.3901686E+01   -8.8395913E+00   -8.6401549E+00   -1.2241744E+01   -7.9441410E+00
    4.8500000E+00    5.8035446E+00   -5.7958491E+00   -4.2933619E+00   -4.7564292E+00   -4.4284674E+00   -4.6392167E+00   -8.9780080E+00   -1.5999998E+01   -5.3952324E+00   -7.2226388E+00   -8.3248035E+00   -4.1289415E+00   -3.2557883E+00   -3.4835140E+00   -4.0819449E+00   -9.1176399E+00   -1.0747983E+01   -8.7150767E+00   -3.9363264E+00   -1.5450215E+01   -9.6786271E+00   -9.2172574E+00   -8.5342339E+00   -1.0505557E+01   -1.3420847E+01   -1.5887300E+01   -9.2131290E+00   -1.1020685E+01   -1.3893617E+01   -8.8345913E+00   -8.6309737E+00   -1.2229534E+01   -7.9369314E+00
    4.9500000E+00    5.8084985E+00   -5.8007836E+00   -4.2902681E+00   -4.7521030E+00   -4.4279949E+00   -4.6360806E+00   -8.9990230E+00   -1.5999998E+01   -5.3863508E+00   -7.2188099E+00   -8.3209740E+00   -4.1226698E+00   -3.2566513E+00   -3.4835140E+00   -4.0819448E+00   -9.1289016E+00   -1.0749337E+01   -8.7312313E+00   -3.9322150E+00   -1.5433954E+01   -9.6849556E+00   -9.2222320E+00   -8.5229878E+00   -1.0501272E+01   -1.3411588E+01   -1.5885602E+01   -9.2100763E+00   -1.1006386E+01   -1.3885590E+01   -8.8296169E+00   -8.6218476E+00   -1.2217396E+01   -7.9297673E+00
    5.0500000E+00    5.8134271E+00   -5.8056928E+00   -4.2871901E+00   -4.7478140E+00   -4.4275220E+00   -4.6329597E+00   -9.0198833E+00   -1.5999998E+01   -5.3776268E+00   -7.2149912E+00   -8.3171543E+00   -4.1164766E+00   -3.2575181E+00   -3.4835140E+00   -4.0819448E+00   -9.1400591E+00   -1.0750637E+01   -8.7472565E+00   -3.9281327E+00   -1.5417822E+01   -9.6912049E+00   -9.2271814E+00   -8.5118454E+00   -1.0497024E+01   -1.3402391E+01   -1.5883865E+01   -9.2070395E+00   -1.0992207E+01   -1.3877604E+01   -8.8246678E+00   -8.6127757E+00   -1.2205327E+01   -7.9226479E+00
    5.1500000E+00    5.8183310E+00   -5.8105773E+00   -4.2841278E+00   -4.7435613E+00   -4.4270487E+00   -4.6298537E+00   -9.0405923E+00   -1.5999998E+01   -5.3690546E+00   -7.2111828E+00   -8.3133446E+00   -4.1103597E+00   -3.2583887E+00   -3.4835140E+00   -4.0819448E+00   -9.1511147E+00   -1.0751885E+01   -8.7631551E+00   -3.9240789E+00   -1.5401815E+01   -9.6973772E+00   -9.2321060E+00   -8.5008042E+00   -1.0492813E+01   -1.3393255E+01   -1.5882091E+01   -9.2040184E+00   -1.0978144E+01   -1.3869659E+01   -8.8197434E+00   -8.6037571E+00   -1.2193328E+01   -7.9155727E+00
    5.2500000E+00    5.8232105E+00   -5.8154375E+00   -4.2810810E+00   -4.7393444E+00   -4.4265749E+00   -4.6267626E+00   -9.0611534E+00   -1.5999998E+01   -5.3606286E+00   -7.2073846E+00   -8.3095448E+00   -4.1043172E+00   -3.2592631E+00   -3.4835140E+00   -4.0819448E+00   -9.1620710E+00   -1.0753082E+01   -8.7789300E+00   -3.9200532E+00   -1.5385932E+01   -9.7034745E+00   -9.2370063E+00   -8.4898616E+00   -1.0488637E+01   -1.3384179E+01   -1.5880282E+01   -9.2010126E+00   -1.0964196E+01   -1.3861753E+01   -8.8148434E+00   -8.5947910E+00   -1.2181396E+01   -7.9085411E+00
    5.3500000E+00    5.8280661E+00   -5.8202738E+00   -4.2780494E+00   -4.7351627E+00   -4.4261008E+00   -4.6236860E+00   -9.0815697E+00   -1.5999998E+01   -5.3523437E+00   -7.2035966E+00   -8.3057550E+00   -4.0983472E+00   -3.2601413E+00   -3.4835140E+00   -4.0819448E+00   -9.1729302E+00   -1.0754230E+01   -8.7945840E+00   -3.9160552E+00   -1.5370169E+01   -9.7094986E+00   -9.2418826E+00   -8.4790155E+00   -1.0484497E+01   -1.3375163E+01   -1.5878440E+01   -9.1980222E+00   -1.0950359E+01   -1.3853886E+01   -8.8099673E+00   -8.5858765E+00   -1.2169531E+01   -7.9015524E+00
    5.4500000E+00    5.8328983E+00   -5.8250866E+00   -4.2750330E+00   -4.7310155E+00   -4.4256262E+00   -4.6206239E+00   -9.1018444E+00   -1.5999998E+01   -5.3441949E+00   -7.1998189E+00   -8.3019751E+00   -4.0924479E+00   -3.2610233E+00   -3.4835140E+00   -4.0819448E+00   -9.1836946E+00   -1.0755330E+01   -8.8101198E+00   -3.9120845E+00   -1.5354523E+01   -9.7154513E+00   -9.2467355E+00   -8.4682634E+00   -1.0480391E+01   -1.3366204E+01   -1.5876564E+01   -9.1950468E+00   -1.0936631E+01   -1.3846058E+01   -8.8051146E+00   -8.5770128E+00   -1.2157732E+01   -7.8946062E+00
    5.5500000E+00    5.8377074E+00   -5.8298764E+00   -4.2720315E+00   -4.7269022E+00   -4.4251512E+00   -4.6175762E+00   -9.1219804E+00   -1.5999998E+01   -5.3361775E+00   -7.1960514E+00   -8.2982052E+00   -4.0866175E+00   -3.2619091E+00   -3.4835140E+00   -4.0819448E+00   -9.1943664E+00   -1.0756384E+01   -8.8255398E+00   -3.9081408E+00   -1.5338993E+01   -9.7213345E+00   -9.2515653E+00   -8.4576034E+00   -1.0476319E+01   -1.3357302E+01   -1.5874657E+01   -9.1920864E+00   -1.0923010E+01   -1.3838268E+01   -8.8002851E+00   -8.5681992E+00   -1.2145998E+01   -7.8877018E+00
    5.6500000E+00    5.8424938E+00   -5.8346435E+00   -4.2690447E+00   -4.7228222E+00   -4.4246758E+00   -4.6145426E+00   -9.1419806E+00   -1.5999998E+01   -5.3282871E+00   -7.1922940E+00   -8.2944452E+00   -4.0808542E+00   -3.2627988E+00   -3.4835140E+00   -4.0819448E+00   -9.2049477E+00   -1.0757392E+01   -8.8408467E+00   -3.9042236E+00   -1.5323575E+01   -9.7271498E+00   -9.2563725E+00   -8.4470332E+00   -1.0472280E+01   -1.3348457E+01   -1.5872720E+01   -9.1891407E+00   -1.0909494E+01   -1.3830515E+01   -8.7954782E+00   -8.5594347E+00   -1.2134328E+01   -7.8808387E+00
    5.7500000E+00    5.8472580E+00   -5.8393884E+00   -4.2660726E+00   -4.7187750E+00   -4.4242000E+00   -4.6115229E+00   -9.1618479E+00   -1.5999998E+01   -5.3205194E+00   -7.1885468E+00   -8.2906952E+00   -4.0751565E+00   -3.2636924E+00   -3.4835140E+00   -4.0819448E+00   -9.2154404E+00   -1.0758357E+01   -8.8560429E+00   -3.9003325E+00   -1.5308267E+01   -9.7328989E+00   -9.2611573E+00   -8.4365509E+00   -1.0468274E+01   -1.3339666E+01   -1.5870753E+01   -9.1862095E+00   -1.0896081E+01   -1.3822799E+01   -8.7906935E+00   -8.5507187E+00   -1.2122721E+01   -7.8740163E+00
    5.8500000E+00    5.8520003E+00   -5.8441114E+00   -4.2631149E+00   -4.7147600E+00   -4.4237237E+00   -4.6085171E+00   -9.1815850E+00   -1.5999998E+01   -5.3128705E+00   -7.1848097E+00   -8.2869552E+00   -4.0695229E+00   -3.2645899E+00   -3.4835140E+00   -4.0819448E+00   -9.2258466E+00   -1.0759278E+01   -8.8711307E+00   -3.8964672E+00   -1.5293067E+01   -9.7385833E+00   -9.2659203E+00   -8.4261545E+00   -1.0464301E+01   -1.3330929E+01   -1.5868757E+01   -9.1832929E+00   -1.0882767E+01   -1.3815120E+01   -8.7859308E+00   -8.5420504E+00   -1.2111176E+01   -7.8672341E+00
    5.9500000E+00    5.8567211E+00   -5.8488129E+00   -4.2601714E+00   -4.7107767E+00   -4.4232471E+00   -4.6055250E+00   -9.2011945E+00   -1.5999998E+01   -5.3053365E+00   -7.1810827E+00   -8.2832251E+00   -4.0639517E+00   -3.2654913E+00   -3.4835140E+00   -4.0819448E+00   -9.2361682E+00   -1.0760158E+01   -8.8861124E+00   -3.8926274E+00   -1.5277973E+01   -9.7442046E+00   -9.2706618E+00   -8.4158420E+00   -1.0460358E+01   -1.3322246E+01   -1.5866735E+01   -9.1803904E+00   -1.0869552E+01   -1.3807476E+01   -8.7811896E+00   -8.5334290E+00   -1.2099693E+01   -7.8604916E+00
    6.0500000E+00    5.8614208E+00   -5.8534933E+00   -4.2572421E+00   -4.7068246E+00   -4.4227700E+00   -4.6025464E+00   -9.2206790E+00   -1.5999998E+01   -5.2979138E+00   -7.1773658E+00   -8.2795049E+00   -4.0584415E+00   -3.2663966E+00   -3.4835140E+00   -4.0819448E+00   -9.2464071E+00   -1.0760998E+01   -8.9009902E+00   -3.8888126E+00   -1.5262982E+01   -9.7497642E+00   -9.2753821E+00   -8.4056117E+00   -1.0456447E+01   -1.3313615E+01   -1.5864686E+01   -9.1775021E+00   -1.0856433E+01   -1.3799867E+01   -8.7764695E+00   -8.5248539E+00   -1.2088269E+01   -7.8537882E+00
    6.1500000E+00    5.8660997E+00   -5.8581530E+00   -4.2543267E+00   -4.7029030E+00   -4.4222926E+00   -4.5995813E+00   -9.2400412E+00   -1.5999998E+01   -5.2905989E+00   -7.1736590E+00   -8.2757947E+00   -4.0529909E+00   -3.2673059E+00   -3.4835140E+00   -4.0819447E+00   -9.2565648E+00   -1.0761798E+01   -8.9157662E+00   -3.8850225E+00   -1.5248092E+01   -9.7552635E+00   -9.2800817E+00   -8.3954618E+00   -1.0452567E+01   -1.3305035E+01   -1.5862611E+01   -9.1746277E+00   -1.0843409E+01   -1.3792294E+01   -8.7717701E+00   -8.5163242E+00   -1.2076905E+01   -7.8471235E+00
    6.2500000E+00    5.8707582E+00   -5.8627922E+00   -4.2514251E+00   -4.6990117E+00   -4.4218147E+00   -4.5966293E+00   -9.2592833E+00   -1.5999998E+01   -5.2833885E+00   -7.1699622E+00   -8.2720944E+00   -4.0475986E+00   -3.2682191E+00   -3.4835140E+00   -4.0819447E+00   -9.2666434E+00   -1.0762559E+01   -8.9304426E+00   -3.8812567E+00   -1.5233301E+01   -9.7607039E+00   -9.2847609E+00   -8.3853905E+00   -1.0448717E+01   -1.3296506E+01   -1.5860512E+01   -9.1717670E+00   -1.0830477E+01   -1.3784754E+01   -8.7670912E+00   -8.5078393E+00   -1.2065599E+01   -7.8404969E+00
    6.3500000E+00    5.8753967E+00   -5.8674115E+00   -4.2485372E+00   -4.6951499E+00   -4.4213364E+00   -4.5936905E+00   -9.2784078E+00   -1.5999998E+01   -5.2762794E+00   -7.1662753E+00   -8.2684039E+00   -4.0422632E+00   -3.2691363E+00   -3.4835140E+00   -4.0819447E+00   -9.2766442E+00   -1.0763283E+01   -8.9450214E+00   -3.8775150E+00   -1.5218607E+01   -9.7660868E+00   -9.2894200E+00   -8.3753961E+00   -1.0444896E+01   -1.3288026E+01   -1.5858388E+01   -9.1689200E+00   -1.0817635E+01   -1.3777248E+01   -8.7624323E+00   -8.4993985E+00   -1.2054352E+01   -7.8339080E+00
    6.4500000E+00    5.8800155E+00   -5.8720110E+00   -4.2456627E+00   -4.6913174E+00   -4.4208577E+00   -4.5907647E+00   -9.2974170E+00   -1.5999998E+01   -5.2692687E+00   -7.1625985E+00   -8.2647234E+00   -4.0369834E+00   -3.2700576E+00   -3.4835140E+00   -4.0819447E+00   -9.2865692E+00   -1.0763971E+01   -8.9595045E+00   -3.8737970E+00   -1.5204008E+01   -9.7714133E+00   -9.2940595E+00   -8.3654772E+00   -1.0441105E+01   -1.3279596E+01   -1.5856242E+01   -9.1660866E+00   -1.0804882E+01   -1.3769775E+01   -8.7577932E+00   -8.4910011E+00   -1.2043161E+01   -7.8273563E+00
    6.5500000E+00    5.8846149E+00   -5.8765912E+00   -4.2428017E+00   -4.6875135E+00   -4.4203786E+00   -4.5878517E+00   -9.3163132E+00   -1.5999998E+01   -5.2623534E+00   -7.1589315E+00   -8.2610526E+00   -4.0317581E+00   -3.2709828E+00   -3.4835140E+00   -4.0819447E+00   -9.2964196E+00   -1.0764622E+01   -8.9738938E+00   -3.8701024E+00   -1.5189503E+01   -9.7766848E+00   -9.2986795E+00   -8.3556320E+00   -1.0437342E+01   -1.3271213E+01   -1.5854073E+01   -9.1632664E+00   -1.0792217E+01   -1.3762335E+01   -8.7531733E+00   -8.4826465E+00   -1.2032026E+01   -7.8208413E+00
    6.6500000E+00    5.8891953E+00   -5.8811524E+00   -4.2399538E+00   -4.6837379E+00   -4.4198991E+00   -4.5849514E+00   -9.3350985E+00   -1.5999998E+01   -5.2555308E+00   -7.1552745E+00   -8.2573917E+00   -4.0265860E+00   -3.2719121E+00   -3.4835140E+00   -4.0819447E+00   -9.3061972E+00   -1.0765239E+01   -8.9881913E+00   -3.8664308E+00   -1.5175088E+01   -9.7819024E+00   -9.3032806E+00   -8.3458590E+00   -1.0433608E+01   -1.3262878E+01   -1.5851883E+01   -9.1604594E+00   -1.0779637E+01   -1.3754927E+01   -8.7485725E+00   -8.4743340E+00   -1.2020946E+01   -7.8143626E+00
    6.7500000E+00    5.8937571E+00   -5.8856950E+00   -4.2371190E+00   -4.6799902E+00   -4.4194192E+00   -4.5820636E+00   -9.3537752E+00   -1.5999998E+01   -5.2487982E+00   -7.1516273E+00   -8.2537406E+00   -4.0214659E+00   -3.2728454E+00   -3.4835140E+00   -4.0819447E+00   -9.3159034E+00   -1.0765822E+01   -9.0023987E+00   -3.8627820E+00   -1.5160764E+01   -9.7870672E+00   -9.3078629E+00   -8.3361568E+00   -1.0429901E+01   -1.3254589E+01   -1.5849671E+01   -9.1576655E+00   -1.0767140E+01   -1.3747551E+01   -8.7439904E+00   -8.4660630E+00   -1.2009921E+01   -7.8079196E+00
    6.8500000E+00    5.8983004E+00   -5.8902191E+00   -4.2342972E+00   -4.6762698E+00   -4.4189389E+00   -4.5791884E+00   -9.3723452E+00   -1.5999998E+01   -5.2421532E+00   -7.1479900E+00   -8.2500992E+00   -4.0163969E+00   -3.2737828E+00   -3.4835140E+00   -4.0819447E+00   -9.3255396E+00   -1.0766371E+01   -9.0165178E+00   -3.8591557E+00   -1.5146526E+01   -9.7921805E+00   -9.3124269E+00   -8.3265240E+00   -1.0426222E+01   -1.3246346E+01   -1.5847440E+01   -9.1548845E+00   -1.0754726E+01   -1.3740206E+01   -8.7394267E+00   -8.4578327E+00   -1.1998950E+01   -7.8015121E+00
    6.9500000E+00    5.9028257E+00   -5.8947253E+00   -4.2314881E+00   -4.6725764E+00   -4.4184582E+00   -4.5763254E+00   -9.3908106E+00   -1.5999998E+01   -5.2355933E+00   -7.1443624E+00   -8.2464675E+00   -4.0113777E+00   -3.2747243E+00   -3.4835140E+00   -4.0819447E+00   -9.3351072E+00   -1.0766888E+01   -9.0305502E+00   -3.8555515E+00   -1.5132375E+01   -9.7972431E+00   -9.3169729E+00   -8.3169591E+00   -1.0422570E+01   -1.3238148E+01   -1.5845188E+01   -9.1521163E+00   -1.0742393E+01   -1.3732892E+01   -8.7348810E+00   -8.4496428E+00   -1.1988031E+01   -7.7951394E+00
    7.0500000E+00    5.9073333E+00   -5.8992137E+00   -4.2286917E+00   -4.6689096E+00   -4.4179771E+00   -4.5734746E+00   -9.4091734E+00   -1.5999998E+01   -5.2291161E+00   -7.1407446E+00   -8.2428455E+00   -4.0064073E+00   -3.2756699E+00   -3.4835140E+00   -4.0819447E+00   -9.3446076E+00   -1.0767373E+01   -9.0444978E+00   -3.8519691E+00   -1.5118309E+01   -9.8022563E+00   -9.3215011E+00   -8.3074608E+00   -1.0418944E+01   -1.3229994E+01   -1.5842918E+01   -9.1493608E+00   -1.0730139E+01   -1.3725609E+01   -8.7303531E+00   -8.4414924E+00   -1.1977165E+01   -7.7888013E+00
    7.1500000E+00    5.9118235E+00   -5.9036847E+00   -4.2259078E+00   -4.6652689E+00   -4.4174956E+00   -4.5706359E+00   -9.4274355E+00   -1.5999998E+01   -5.2227195E+00   -7.1371365E+00   -8.2392332E+00   -4.0014848E+00   -3.2766197E+00   -3.4835140E+00   -4.0819447E+00   -9.3540421E+00   -1.0767827E+01   -9.0583620E+00   -3.8484084E+00   -1.5104324E+01   -9.8072210E+00   -9.3260118E+00   -8.2980277E+00   -1.0415344E+01   -1.3221884E+01   -1.5840629E+01   -9.1466177E+00   -1.0717963E+01   -1.3718355E+01   -8.7258426E+00   -8.4333810E+00   -1.1966351E+01   -7.7824973E+00
    7.2500000E+00    5.9162965E+00   -5.9081386E+00   -4.2231363E+00   -4.6616540E+00   -4.4170137E+00   -4.5678091E+00   -9.4455988E+00   -1.5999998E+01   -5.2164012E+00   -7.1335381E+00   -8.2356305E+00   -3.9966091E+00   -3.2775736E+00   -3.4835140E+00   -4.0819447E+00   -9.3634119E+00   -1.0768251E+01   -9.0721445E+00   -3.8448689E+00   -1.5090421E+01   -9.8121382E+00   -9.3305054E+00   -8.2886586E+00   -1.0411770E+01   -1.3213816E+01   -1.5838321E+01   -9.1438871E+00   -1.0705863E+01   -1.3711131E+01   -8.7213492E+00   -8.4253081E+00   -1.1955587E+01   -7.7762269E+00
    7.3500000E+00    5.9207528E+00   -5.9125757E+00   -4.2203771E+00   -4.6580645E+00   -4.4165314E+00   -4.5649942E+00   -9.4636652E+00   -1.5999998E+01   -5.2101593E+00   -7.1299493E+00   -8.2320374E+00   -3.9917793E+00   -3.2785317E+00   -3.4835140E+00   -4.0819447E+00   -9.3727183E+00   -1.0768645E+01   -9.0858468E+00   -3.8413504E+00   -1.5076598E+01   -9.8170088E+00   -9.3349822E+00   -8.2793523E+00   -1.0408222E+01   -1.3205791E+01   -1.5835997E+01   -9.1411686E+00   -1.0693838E+01   -1.3703936E+01   -8.7168727E+00   -8.4172731E+00   -1.1944873E+01   -7.7699898E+00
    7.4500000E+00    5.9251924E+00   -5.9169962E+00   -4.2176300E+00   -4.6545000E+00   -4.4160487E+00   -4.5621909E+00   -9.4816364E+00   -1.5999998E+01   -5.2039918E+00   -7.1263701E+00   -8.2284538E+00   -3.9869945E+00   -3.2794940E+00   -3.4835140E+00   -4.0819447E+00   -9.3819626E+00   -1.0769010E+01   -9.0994704E+00   -3.8378527E+00   -1.5062853E+01   -9.8218337E+00   -9.3394425E+00   -8.2701075E+00   -1.0404698E+01   -1.3197807E+01   -1.5833655E+01   -9.1384624E+00   -1.0681886E+01   -1.3696769E+01   -8.7124127E+00   -8.4092753E+00   -1.1934209E+01   -7.7637855E+00
    7.5500000E+00    5.9296159E+00   -5.9214005E+00   -4.2148950E+00   -4.6509601E+00   -4.4155656E+00   -4.5593993E+00   -9.4995142E+00   -1.5999998E+01   -5.1978968E+00   -7.1228004E+00   -8.2248797E+00   -3.9822538E+00   -3.2804606E+00   -3.4835140E+00   -4.0819447E+00   -9.3911459E+00   -1.0769346E+01   -9.1130168E+00   -3.8343754E+00   -1.5049184E+01   -9.8266139E+00   -9.3438865E+00   -8.2609230E+00   -1.0401199E+01   -1.3189865E+01   -1.5831297E+01   -9.1357681E+00   -1.0670007E+01   -1.3689631E+01   -8.7079689E+00   -8.4013143E+00   -1.1923594E+01   -7.7576138E+00
    7.6500000E+00    5.9340233E+00   -5.9257889E+00   -4.2121718E+00   -4.6474446E+00   -4.4150821E+00   -4.5566191E+00   -9.5173003E+00   -1.5999998E+01   -5.1918724E+00   -7.1192402E+00   -8.2213151E+00   -3.9775563E+00   -3.2814314E+00   -3.4835140E+00   -4.0819447E+00   -9.4002693E+00   -1.0769655E+01   -9.1264874E+00   -3.8309184E+00   -1.5035591E+01   -9.8313502E+00   -9.3483146E+00   -8.2517977E+00   -1.0397725E+01   -1.3181962E+01   -1.5828923E+01   -9.1330857E+00   -1.0658199E+01   -1.3682521E+01   -8.7035412E+00   -8.3933895E+00   -1.1913026E+01   -7.7514741E+00
    7.7500000E+00    5.9384151E+00   -5.9301616E+00   -4.2094605E+00   -4.6439530E+00   -4.4145982E+00   -4.5538503E+00   -9.5349964E+00   -1.5999998E+01   -5.1859168E+00   -7.1156895E+00   -8.2177600E+00   -3.9729012E+00   -3.2824064E+00   -3.4835140E+00   -4.0819447E+00   -9.4093340E+00   -1.0769936E+01   -9.1398836E+00   -3.8274813E+00   -1.5022071E+01   -9.8360434E+00   -9.3527269E+00   -8.2427304E+00   -1.0394274E+01   -1.3174099E+01   -1.5826533E+01   -9.1304150E+00   -1.0646461E+01   -1.3675438E+01   -8.6991291E+00   -8.3855004E+00   -1.1902506E+01   -7.7453662E+00
    7.8500000E+00    5.9427915E+00   -5.9345189E+00   -4.2067607E+00   -4.6404850E+00   -4.4141139E+00   -4.5510927E+00   -9.5526041E+00   -1.5999998E+01   -5.1800285E+00   -7.1121482E+00   -8.2142142E+00   -3.9682877E+00   -3.2833858E+00   -3.4835140E+00   -4.0819447E+00   -9.4183410E+00   -1.0770190E+01   -9.1532068E+00   -3.8240640E+00   -1.5008624E+01   -9.8406944E+00   -9.3571238E+00   -8.2337202E+00   -1.0390847E+01   -1.3166276E+01   -1.5824128E+01   -9.1277560E+00   -1.0634792E+01   -1.3668382E+01   -8.6947324E+00   -8.3776465E+00   -1.1892033E+01   -7.7392896E+00
