# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7462946E-04    7.0507688E-05    2.6804995E-05    3.9470636E-05    3.1993390E-05    8.8908377E-10    1.0000031E-16    8.5466948E-06    9.1406342E-08    7.2278435E-09    1.3221254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7586987E-04    7.0909604E-05    2.6991805E-05    3.9515446E-05    3.2180512E-05    8.6868570E-10    1.0000031E-16    8.6402561E-06    9.2112965E-08    7.2837989E-09    1.3339254E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7711268E-04    7.1312279E-05    2.7178822E-05    3.9560341E-05    3.2368053E-05    8.4890835E-10    1.0000031E-16    8.7340264E-06    9.2823286E-08    7.3400480E-09    1.3457447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7835789E-04    7.1715711E-05    2.7366045E-05    3.9605321E-05    3.2556012E-05    8.2972895E-10    1.0000031E-16    8.8280060E-06    9.3537318E-08    7.3965918E-09    1.3575834E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7960549E-04    7.2119904E-05    2.7553472E-05    3.9650385E-05    3.2744390E-05    8.1112572E-10    1.0000031E-16    8.9221949E-06    9.4255073E-08    7.4534314E-09    1.3694415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8085548E-04    7.2524856E-05    2.7741102E-05    3.9695533E-05    3.2933187E-05    7.9307782E-10    1.0000031E-16    9.0165936E-06    9.4976565E-08    7.5105679E-09    1.3813188E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8210788E-04    7.2930569E-05    2.7928935E-05    3.9740767E-05    3.3122404E-05    7.7556529E-10    1.0000031E-16    9.1112021E-06    9.5701808E-08    7.5680024E-09    1.3932155E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8336267E-04    7.3337043E-05    2.8116969E-05    3.9786085E-05    3.3312041E-05    7.5856899E-10    1.0000031E-16    9.2060207E-06    9.6430817E-08    7.6257359E-09    1.4051315E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8461986E-04    7.3744280E-05    2.8305203E-05    3.9831489E-05    3.3502100E-05    7.4207062E-10    1.0000031E-16    9.3010498E-06    9.7163604E-08    7.6837697E-09    1.4170668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8587946E-04    7.4152280E-05    2.8493635E-05    3.9876977E-05    3.3692579E-05    7.2605261E-10    1.0000031E-16    9.3962894E-06    9.7900185E-08    7.7421048E-09    1.4290214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8714145E-04    7.4561043E-05    2.8682265E-05    3.9922551E-05    3.3883480E-05    7.1049812E-10    1.0000031E-16    9.4917399E-06    9.8640574E-08    7.8007424E-09    1.4409952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8840585E-04    7.4970570E-05    2.8871090E-05    3.9968209E-05    3.4074803E-05    6.9539103E-10    1.0000031E-16    9.5874014E-06    9.9384786E-08    7.8596838E-09    1.4529884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8967265E-04    7.5380863E-05    2.9060111E-05    4.0013953E-05    3.4266548E-05    6.8071585E-10    1.0000031E-16    9.6832742E-06    1.0013284E-07    7.9189302E-09    1.4650008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9094186E-04    7.5791921E-05    2.9249325E-05    4.0059783E-05    3.4458717E-05    6.6645773E-10    1.0000031E-16    9.7793585E-06    1.0088474E-07    7.9784827E-09    1.4770324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9221347E-04    7.6203745E-05    2.9438731E-05    4.0105698E-05    3.4651309E-05    6.5260243E-10    1.0000031E-16    9.8756547E-06    1.0164051E-07    8.0383427E-09    1.4890833E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9348749E-04    7.6616337E-05    2.9628327E-05    4.0151698E-05    3.4844326E-05    6.3913625E-10    1.0000031E-16    9.9721628E-06    1.0240017E-07    8.0985113E-09    1.5011534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9476391E-04    7.7029697E-05    2.9818112E-05    4.0197784E-05    3.5037766E-05    6.2604608E-10    1.0000031E-16    1.0068883E-05    1.0316373E-07    8.1589900E-09    1.5132426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9604274E-04    7.7443825E-05    3.0008085E-05    4.0243956E-05    3.5231632E-05    6.1331930E-10    1.0000031E-16    1.0165816E-05    1.0393121E-07    8.2197801E-09    1.5253511E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9732398E-04    7.7858723E-05    3.0198243E-05    4.0290214E-05    3.5425923E-05    6.0094380E-10    1.0000031E-16    1.0262961E-05    1.0470262E-07    8.2808827E-09    1.5374787E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9860763E-04    7.8274390E-05    3.0388586E-05    4.0336557E-05    3.5620640E-05    5.8890794E-10    1.0000031E-16    1.0360320E-05    1.0547799E-07    8.3422995E-09    1.5496255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9989369E-04    7.8690829E-05    3.0579111E-05    4.0382986E-05    3.5815783E-05    5.7720054E-10    1.0000031E-16    1.0457892E-05    1.0625732E-07    8.4040317E-09    1.5617914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0118215E-04    7.9108039E-05    3.0769817E-05    4.0429502E-05    3.6011353E-05    5.6581085E-10    1.0000031E-16    1.0555677E-05    1.0704064E-07    8.4660807E-09    1.5739764E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0247303E-04    7.9526021E-05    3.0960702E-05    4.0476103E-05    3.6207350E-05    5.5472854E-10    1.0000031E-16    1.0653675E-05    1.0782797E-07    8.5284480E-09    1.5861805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0376632E-04    7.9944775E-05    3.1151764E-05    4.0522791E-05    3.6403775E-05    5.4394366E-10    1.0000031E-16    1.0751888E-05    1.0861932E-07    8.5911351E-09    1.5984036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0506202E-04    8.0364304E-05    3.1343002E-05    4.0569564E-05    3.6600629E-05    5.3344666E-10    1.0000031E-16    1.0850314E-05    1.0941471E-07    8.6541435E-09    1.6106458E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0636013E-04    8.0784606E-05    3.1534413E-05    4.0616425E-05    3.6797911E-05    5.2322835E-10    1.0000031E-16    1.0948955E-05    1.1021416E-07    8.7174746E-09    1.6229070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0766066E-04    8.1205684E-05    3.1725995E-05    4.0663371E-05    3.6995622E-05    5.1327987E-10    1.0000031E-16    1.1047811E-05    1.1101769E-07    8.7811300E-09    1.6351872E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0896359E-04    8.1627538E-05    3.1917747E-05    4.0710404E-05    3.7193762E-05    5.0359272E-10    1.0000031E-16    1.1146881E-05    1.1182532E-07    8.8451114E-09    1.6474864E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1026894E-04    8.2050168E-05    3.2109667E-05    4.0757524E-05    3.7392333E-05    4.9415868E-10    1.0000031E-16    1.1246166E-05    1.1263707E-07    8.9094202E-09    1.6598045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1157670E-04    8.2473575E-05    3.2301751E-05    4.0804730E-05    3.7591334E-05    4.8496989E-10    1.0000031E-16    1.1345667E-05    1.1345296E-07    8.9740582E-09    1.6721415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1288688E-04    8.2897760E-05    3.2493999E-05    4.0852023E-05    3.7790766E-05    4.7601872E-10    1.0000031E-16    1.1445383E-05    1.1427301E-07    9.0390269E-09    1.6844974E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1419946E-04    8.3322723E-05    3.2686408E-05    4.0899403E-05    3.7990630E-05    4.6729787E-10    1.0000031E-16    1.1545315E-05    1.1509725E-07    9.1043281E-09    1.6968722E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1551446E-04    8.3748466E-05    3.2878976E-05    4.0946869E-05    3.8190925E-05    4.5880027E-10    1.0000031E-16    1.1645463E-05    1.1592568E-07    9.1699635E-09    1.7092657E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1683187E-04    8.4174989E-05    3.3071699E-05    4.0994423E-05    3.8391653E-05    4.5051915E-10    1.0000031E-16    1.1745827E-05    1.1675835E-07    9.2359349E-09    1.7216781E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1815170E-04    8.4602293E-05    3.3264577E-05    4.1042064E-05    3.8592814E-05    4.4244795E-10    1.0000031E-16    1.1846407E-05    1.1759525E-07    9.3022440E-09    1.7341092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1947393E-04    8.5030378E-05    3.3457606E-05    4.1089792E-05    3.8794409E-05    4.3458036E-10    1.0000031E-16    1.1947204E-05    1.1843643E-07    9.3688926E-09    1.7465590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2079858E-04    8.5459245E-05    3.3650784E-05    4.1137607E-05    3.8996437E-05    4.2691029E-10    1.0000031E-16    1.2048218E-05    1.1928190E-07    9.4358827E-09    1.7590276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2212564E-04    8.5888895E-05    3.3844108E-05    4.1185509E-05    3.9198899E-05    4.1943190E-10    1.0000031E-16    1.2149449E-05    1.2013169E-07    9.5032160E-09    1.7715147E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2345511E-04    8.6319329E-05    3.4037575E-05    4.1233499E-05    3.9401796E-05    4.1213951E-10    1.0000031E-16    1.2250898E-05    1.2098582E-07    9.5708945E-09    1.7840205E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2478700E-04    8.6750547E-05    3.4231184E-05    4.1281576E-05    3.9605128E-05    4.0502768E-10    1.0000031E-16    1.2352564E-05    1.2184431E-07    9.6389202E-09    1.7965448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2612129E-04    8.7182550E-05    3.4424931E-05    4.1329740E-05    3.9808896E-05    3.9809115E-10    1.0000031E-16    1.2454448E-05    1.2270720E-07    9.7072951E-09    1.8090877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2745799E-04    8.7615338E-05    3.4618813E-05    4.1377993E-05    4.0013100E-05    3.9132484E-10    1.0000031E-16    1.2556550E-05    1.2357449E-07    9.7760211E-09    1.8216490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2879710E-04    8.8048914E-05    3.4812828E-05    4.1426332E-05    4.0217740E-05    3.8472387E-10    1.0000031E-16    1.2658870E-05    1.2444623E-07    9.8451003E-09    1.8342288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3013863E-04    8.8483276E-05    3.5006972E-05    4.1474760E-05    4.0422818E-05    3.7828350E-10    1.0000031E-16    1.2761409E-05    1.2532244E-07    9.9145349E-09    1.8468270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3148255E-04    8.8918426E-05    3.5201242E-05    4.1523276E-05    4.0628333E-05    3.7199919E-10    1.0000031E-16    1.2864167E-05    1.2620313E-07    9.9843270E-09    1.8594435E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3282889E-04    8.9354365E-05    3.5395635E-05    4.1571879E-05    4.0834286E-05    3.6586654E-10    1.0000031E-16    1.2967143E-05    1.2708835E-07    1.0054479E-08    1.8720783E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3417763E-04    8.9791093E-05    3.5590148E-05    4.1620570E-05    4.1040678E-05    3.5988131E-10    1.0000031E-16    1.3070339E-05    1.2797812E-07    1.0124992E-08    1.8847314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3552878E-04    9.0228611E-05    3.5784778E-05    4.1669350E-05    4.1247508E-05    3.5403940E-10    1.0000031E-16    1.3173754E-05    1.2887246E-07    1.0195870E-08    1.8974026E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3688233E-04    9.0666920E-05    3.5979521E-05    4.1718218E-05    4.1454778E-05    3.4833686E-10    1.0000031E-16    1.3277389E-05    1.2977141E-07    1.0267115E-08    1.9100920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3823828E-04    9.1106020E-05    3.6174374E-05    4.1767174E-05    4.1662488E-05    3.4276989E-10    1.0000031E-16    1.3381244E-05    1.3067500E-07    1.0338728E-08    1.9227995E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3959663E-04    9.1545912E-05    3.6369332E-05    4.1816218E-05    4.1870638E-05    3.3733481E-10    1.0000031E-16    1.3485319E-05    1.3158324E-07    1.0410712E-08    1.9355250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4095739E-04    9.1986598E-05    3.6564394E-05    4.1865350E-05    4.2079229E-05    3.3202806E-10    1.0000031E-16    1.3589615E-05    1.3249619E-07    1.0483070E-08    1.9482685E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4232054E-04    9.2428077E-05    3.6759554E-05    4.1914572E-05    4.2288261E-05    3.2684623E-10    1.0000031E-16    1.3694131E-05    1.3341386E-07    1.0555805E-08    1.9610299E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4368609E-04    9.2870350E-05    3.6954809E-05    4.1963881E-05    4.2497735E-05    3.2178601E-10    1.0000031E-16    1.3798868E-05    1.3433629E-07    1.0628918E-08    1.9738091E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4505403E-04    9.3313418E-05    3.7150155E-05    4.2013280E-05    4.2707651E-05    3.1684423E-10    1.0000031E-16    1.3903826E-05    1.3526351E-07    1.0702413E-08    1.9866062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4642437E-04    9.3757282E-05    3.7345588E-05    4.2062767E-05    4.2918010E-05    3.1201780E-10    1.0000031E-16    1.4009005E-05    1.3619555E-07    1.0776291E-08    1.9994209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4779710E-04    9.4201942E-05    3.7541104E-05    4.2112342E-05    4.3128812E-05    3.0730378E-10    1.0000031E-16    1.4114406E-05    1.3713245E-07    1.0850556E-08    2.0122533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4917222E-04    9.4647400E-05    3.7736699E-05    4.2162007E-05    4.3340057E-05    3.0269932E-10    1.0000031E-16    1.4220029E-05    1.3807425E-07    1.0925211E-08    2.0251033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5054973E-04    9.5093655E-05    3.7932367E-05    4.2211761E-05    4.3551747E-05    2.9820166E-10    1.0000031E-16    1.4325873E-05    1.3902097E-07    1.1000258E-08    2.0379707E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5192963E-04    9.5540709E-05    3.8128106E-05    4.2261603E-05    4.3763881E-05    2.9380818E-10    1.0000031E-16    1.4431941E-05    1.3997265E-07    1.1075700E-08    2.0508557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5331190E-04    9.5988562E-05    3.8323910E-05    4.2311535E-05    4.3976460E-05    2.8951633E-10    1.0000031E-16    1.4538230E-05    1.4092933E-07    1.1151541E-08    2.0637579E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5469656E-04    9.6437215E-05    3.8519774E-05    4.2361556E-05    4.4189485E-05    2.8532368E-10    1.0000031E-16    1.4644742E-05    1.4189105E-07    1.1227782E-08    2.0766775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5608360E-04    9.6886669E-05    3.8715695E-05    4.2411666E-05    4.4402955E-05    2.8122790E-10    1.0000031E-16    1.4751478E-05    1.4285785E-07    1.1304428E-08    2.0896142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5747301E-04    9.7336924E-05    3.8911666E-05    4.2461866E-05    4.4616872E-05    2.7722673E-10    1.0000031E-16    1.4858436E-05    1.4382976E-07    1.1381481E-08    2.1025681E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5886480E-04    9.7787982E-05    3.9107683E-05    4.2512155E-05    4.4831236E-05    2.7331804E-10    1.0000031E-16    1.4965618E-05    1.4480682E-07    1.1458945E-08    2.1155389E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6025896E-04    9.8239842E-05    3.9303740E-05    4.2562534E-05    4.5046047E-05    2.6949979E-10    1.0000031E-16    1.5073023E-05    1.4578908E-07    1.1536823E-08    2.1285267E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6165548E-04    9.8692506E-05    3.9499833E-05    4.2613002E-05    4.5261306E-05    2.6577004E-10    1.0000031E-16    1.5180653E-05    1.4677658E-07    1.1615118E-08    2.1415314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6305437E-04    9.9145974E-05    3.9695955E-05    4.2663560E-05    4.5477013E-05    2.6212693E-10    1.0000031E-16    1.5288506E-05    1.4776935E-07    1.1693833E-08    2.1545528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6445562E-04    9.9600248E-05    3.9892101E-05    4.2714207E-05    4.5693168E-05    2.5856874E-10    1.0000031E-16    1.5396584E-05    1.4876745E-07    1.1772973E-08    2.1675908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6585922E-04    1.0005533E-04    4.0088266E-05    4.2764944E-05    4.5909774E-05    2.5509382E-10    1.0000031E-16    1.5504887E-05    1.4977092E-07    1.1852541E-08    2.1806454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6726518E-04    1.0051121E-04    4.0284443E-05    4.2815772E-05    4.6126828E-05    2.5170064E-10    1.0000031E-16    1.5613414E-05    1.5077980E-07    1.1932540E-08    2.1937164E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6867349E-04    1.0096790E-04    4.0480625E-05    4.2866689E-05    4.6344333E-05    2.4838781E-10    1.0000031E-16    1.5722166E-05    1.5179415E-07    1.2012975E-08    2.2068037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7008415E-04    1.0142540E-04    4.0676808E-05    4.2917696E-05    4.6562288E-05    2.4515403E-10    1.0000031E-16    1.5831144E-05    1.5281400E-07    1.2093848E-08    2.2199073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7149714E-04    1.0188371E-04    4.0872984E-05    4.2968794E-05    4.6780695E-05    2.4199815E-10    1.0000031E-16    1.5940347E-05    1.5383942E-07    1.2175165E-08    2.2330270E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7291248E-04    1.0234283E-04    4.1069145E-05    4.3019982E-05    4.6999553E-05    2.3891916E-10    1.0000031E-16    1.6049776E-05    1.5487045E-07    1.2256930E-08    2.2461626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7433014E-04    1.0280276E-04    4.1265287E-05    4.3071260E-05    4.7218863E-05    2.3591621E-10    1.0000031E-16    1.6159431E-05    1.5590715E-07    1.2339146E-08    2.2593141E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7575013E-04    1.0326350E-04    4.1461399E-05    4.3122628E-05    4.7438625E-05    2.3298861E-10    1.0000031E-16    1.6269313E-05    1.5694956E-07    1.2421819E-08    2.2724813E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7717245E-04    1.0372505E-04    4.1657477E-05    4.3174087E-05    4.7658841E-05    2.3013589E-10    1.0000031E-16    1.6379420E-05    1.5799776E-07    1.2504952E-08    2.2856641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7859708E-04    1.0418741E-04    4.1853510E-05    4.3225636E-05    4.7879509E-05    2.2735781E-10    1.0000031E-16    1.6489755E-05    1.5905179E-07    1.2588551E-08    2.2988623E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8002402E-04    1.0465059E-04    4.2049492E-05    4.3277277E-05    4.8100632E-05    2.2465438E-10    1.0000031E-16    1.6600316E-05    1.6011171E-07    1.2672620E-08    2.3120759E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8145326E-04    1.0511458E-04    4.2245413E-05    4.3329007E-05    4.8322209E-05    2.2202595E-10    1.0000031E-16    1.6711104E-05    1.6117760E-07    1.2757164E-08    2.3253045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8288480E-04    1.0557938E-04    4.2441265E-05    4.3380829E-05    4.8544241E-05    2.1947323E-10    1.0000031E-16    1.6822120E-05    1.6224952E-07    1.2842190E-08    2.3385481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8431864E-04    1.0604500E-04    4.2637037E-05    4.3432741E-05    4.8766728E-05    2.1699742E-10    1.0000031E-16    1.6933364E-05    1.6332754E-07    1.2927702E-08    2.3518065E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8575475E-04    1.0651143E-04    4.2832719E-05    4.3484745E-05    4.8989670E-05    2.1460027E-10    1.0000031E-16    1.7044835E-05    1.6441173E-07    1.3013707E-08    2.3650795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8719314E-04    1.0697868E-04    4.3028302E-05    4.3536839E-05    4.9213069E-05    2.1228427E-10    1.0000031E-16    1.7156535E-05    1.6550217E-07    1.3100210E-08    2.3783668E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8863379E-04    1.0744675E-04    4.3223772E-05    4.3589025E-05    4.9436925E-05    2.1005286E-10    1.0000031E-16    1.7268462E-05    1.6659894E-07    1.3187220E-08    2.3916684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9007670E-04    1.0791563E-04    4.3419117E-05    4.3641301E-05    4.9661238E-05    2.0791069E-10    1.0000031E-16    1.7380619E-05    1.6770215E-07    1.3274742E-08    2.4049838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9152185E-04    1.0838534E-04    4.3614323E-05    4.3693669E-05    4.9886008E-05    2.0586402E-10    1.0000031E-16    1.7493004E-05    1.6881188E-07    1.3362785E-08    2.4183130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9296922E-04    1.0885586E-04    4.3809375E-05    4.3746128E-05    5.0111236E-05    2.0392138E-10    1.0000031E-16    1.7605618E-05    1.6992824E-07    1.3451359E-08    2.4316555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9441881E-04    1.0932720E-04    4.4004255E-05    4.3798679E-05    5.0336923E-05    2.0209437E-10    1.0000031E-16    1.7718462E-05    1.7105136E-07    1.3540472E-08    2.4450110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9587060E-04    1.0979937E-04    4.4198943E-05    4.3851321E-05    5.0563069E-05    2.0039912E-10    1.0000031E-16    1.7831534E-05    1.7218138E-07    1.3630136E-08    2.4583792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9732457E-04    1.1027235E-04    4.4393416E-05    4.3904055E-05    5.0789674E-05    1.9885839E-10    1.0000031E-16    1.7944837E-05    1.7331846E-07    1.3720365E-08    2.4717596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9878068E-04    1.1074616E-04    4.4587643E-05    4.3956880E-05    5.1016739E-05    1.9750529E-10    1.0000031E-16    1.8058370E-05    1.7446280E-07    1.3811174E-08    2.4851515E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0023891E-04    1.1122079E-04    4.4781590E-05    4.4009798E-05    5.1244265E-05    1.9638965E-10    1.0000031E-16    1.8172133E-05    1.7561465E-07    1.3902584E-08    2.4985544E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0169920E-04    1.1169624E-04    4.4975207E-05    4.4062807E-05    5.1472252E-05    1.9559008E-10    1.0000031E-16    1.8286126E-05    1.7677434E-07    1.3994621E-08    2.5119673E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0316148E-04    1.1217251E-04    4.5168425E-05    4.4115903E-05    5.1700694E-05    1.9523853E-10    1.0000030E-16    1.8400348E-05    1.7794229E-07    1.4087320E-08    2.5253886E-04    6.7070064E-04    3.2846262E-04    8.2805960E-05
    1.9650000E+01   -3.0462404E-04    1.1264900E-04    4.5360904E-05    4.4168858E-05    5.1929322E-05    1.9557702E-10    9.9999767E-17    1.8514702E-05    1.7911824E-07    1.4180662E-08    2.5388029E-04    6.7069703E-04    3.2846085E-04    8.2805515E-05
    1.9750000E+01   -3.0601882E-04    1.1310062E-04    4.5542409E-05    4.4211900E-05    5.2146564E-05    1.9714704E-10    9.9976641E-17    1.8625046E-05    1.8026296E-07    1.4271542E-08    2.5516409E-04    6.7054193E-04    3.2838489E-04    8.2786366E-05
    1.9850000E+01   -3.0598292E-04    1.1302378E-04    4.5510730E-05    4.4048818E-05    5.2120178E-05    2.0208809E-10    9.9487818E-17    1.8648270E-05    1.8056786E-07    1.4295933E-08    2.5525394E-04    6.6726340E-04    3.2677930E-04    8.2381592E-05
    1.9950000E+01   -4.5160965E-04    1.6670000E-04    6.7126873E-05    6.4729454E-05    7.6888893E-05    1.4428613E-10    1.4598074E-16    2.7568915E-05    2.6706202E-07    2.1144242E-08    3.7695663E-04    9.7909079E-04    4.7949071E-04    1.2088039E-04
