# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.2500000E+00    3.6383949E+01    2.4712504E+01    2.3807296E+01    6.9819183E+00    7.5027966E+00    6.1153572E-01
    6.3500000E+00    3.6362672E+01    2.4714279E+01    2.3863409E+01    7.0023455E+00    7.4500540E+00    6.0723979E-01
    6.4500000E+00    3.6341380E+01    2.4716036E+01    2.3919567E+01    7.0227984E+00    7.3972772E+00    6.0294104E-01
    6.5500000E+00    3.6320073E+01    2.4717774E+01    2.3975771E+01    7.0432769E+00    7.3444664E+00    5.9863949E-01
    6.6500000E+00    3.6298751E+01    2.4719492E+01    2.4032019E+01    7.0637811E+00    7.2916217E+00    5.9433515E-01
    6.7500000E+00    3.6277414E+01    2.4721192E+01    2.4088312E+01    7.0843108E+00    7.2387433E+00    5.9002803E-01
    6.8500000E+00    3.6256062E+01    2.4722872E+01    2.4144651E+01    7.1048661E+00    7.1858315E+00    5.8571816E-01
    6.9500000E+00    3.6234695E+01    2.4724533E+01    2.4201033E+01    7.1254468E+00    7.1328864E+00    5.8140555E-01
    7.0500000E+00    3.6213314E+01    2.4726174E+01    2.4257461E+01    7.1460529E+00    7.0799082E+00    5.7709020E-01
    7.1500000E+00    3.6191918E+01    2.4727796E+01    2.4313932E+01    7.1666844E+00    7.0268971E+00    5.7277214E-01
    7.2500000E+00    3.6170507E+01    2.4729399E+01    2.4370448E+01    7.1873413E+00    6.9738533E+00    5.6845138E-01
    7.3500000E+00    3.6149082E+01    2.4730981E+01    2.4427008E+01    7.2080234E+00    6.9207771E+00    5.6412794E-01
    7.4500000E+00    3.6127643E+01    2.4732543E+01    2.4483612E+01    7.2287307E+00    6.8676685E+00    5.5980183E-01
    7.5500000E+00    3.6106190E+01    2.4734086E+01    2.4540260E+01    7.2494632E+00    6.8145279E+00    5.5547307E-01
    7.6500000E+00    3.6084723E+01    2.4735608E+01    2.4596951E+01    7.2702209E+00    6.7613554E+00    5.5114168E-01
    7.7500000E+00    3.6063241E+01    2.4737110E+01    2.4653686E+01    7.2910036E+00    6.7081513E+00    5.4680766E-01
    7.8500000E+00    3.6041746E+01    2.4738591E+01    2.4710465E+01    7.3118114E+00    6.6549156E+00    5.4247104E-01
    7.9500000E+00    3.6020236E+01    2.4740052E+01    2.4767286E+01    7.3326441E+00    6.6016487E+00    5.3813184E-01
    8.0500000E+00    3.5998713E+01    2.4741493E+01    2.4824151E+01    7.3535018E+00    6.5483508E+00    5.3379007E-01
    8.1500000E+00    3.5977177E+01    2.4742912E+01    2.4881059E+01    7.3743844E+00    6.4950220E+00    5.2944574E-01
    8.2500000E+00    3.5955626E+01    2.4744311E+01    2.4938010E+01    7.3952919E+00    6.4416626E+00    5.2509888E-01
    8.3500000E+00    3.5934063E+01    2.4745688E+01    2.4995003E+01    7.4162241E+00    6.3882728E+00    5.2074949E-01
    8.4500000E+00    3.5912485E+01    2.4747044E+01    2.5052039E+01    7.4371811E+00    6.3348528E+00    5.1639761E-01
