# Time          3.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7496530E-04    7.0616499E-05    2.6855566E-05    3.9482768E-05    3.2044058E-05    8.8347031E-10    1.0000031E-16    8.5720291E-06    9.1597862E-08    7.2430105E-09    1.3253200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7620636E-04    7.1018621E-05    2.7042433E-05    3.9527601E-05    3.2231294E-05    8.6324289E-10    1.0000031E-16    8.6656471E-06    9.2305484E-08    7.2990452E-09    1.3371252E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7744982E-04    7.1421500E-05    2.7229505E-05    3.9572519E-05    3.2418948E-05    8.4362991E-10    1.0000031E-16    8.7594740E-06    9.3016807E-08    7.3553739E-09    1.3489498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7869567E-04    7.1825139E-05    2.7416784E-05    3.9617521E-05    3.2607020E-05    8.2460888E-10    1.0000031E-16    8.8535102E-06    9.3731844E-08    7.4119976E-09    1.3607937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7994392E-04    7.2229537E-05    2.7604266E-05    3.9662608E-05    3.2795512E-05    8.0615828E-10    1.0000031E-16    8.9477559E-06    9.4450609E-08    7.4689175E-09    1.3726570E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8119457E-04    7.2634695E-05    2.7791952E-05    3.9707779E-05    3.2984423E-05    7.8825750E-10    1.0000031E-16    9.0422113E-06    9.5173114E-08    7.5261344E-09    1.3845396E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8244761E-04    7.3040614E-05    2.7979839E-05    3.9753036E-05    3.3173753E-05    7.7088681E-10    1.0000031E-16    9.1368767E-06    9.5899375E-08    7.5836496E-09    1.3964415E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8370306E-04    7.3447294E-05    2.8167927E-05    3.9798377E-05    3.3363505E-05    7.5402732E-10    1.0000031E-16    9.2317523E-06    9.6629404E-08    7.6414643E-09    1.4083627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8496090E-04    7.3854738E-05    2.8356215E-05    3.9843804E-05    3.3553677E-05    7.3766090E-10    1.0000031E-16    9.3268383E-06    9.7363215E-08    7.6995794E-09    1.4203032E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8622114E-04    7.4262944E-05    2.8544701E-05    3.9889315E-05    3.3744270E-05    7.2177020E-10    1.0000031E-16    9.4221350E-06    9.8100825E-08    7.7579962E-09    1.4322630E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8748379E-04    7.4671914E-05    2.8733384E-05    3.9934912E-05    3.3935285E-05    7.0633859E-10    1.0000031E-16    9.5176426E-06    9.8842246E-08    7.8167159E-09    1.4442421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8874884E-04    7.5081648E-05    2.8922263E-05    3.9980594E-05    3.4126723E-05    6.9135010E-10    1.0000031E-16    9.6133613E-06    9.9587494E-08    7.8757397E-09    1.4562405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9001629E-04    7.5492148E-05    2.9111337E-05    4.0026361E-05    3.4318583E-05    6.7678943E-10    1.0000031E-16    9.7092914E-06    1.0033659E-07    7.9350687E-09    1.4682581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9128615E-04    7.5903413E-05    2.9300603E-05    4.0072213E-05    3.4510866E-05    6.6264190E-10    1.0000031E-16    9.8054330E-06    1.0108953E-07    7.9947042E-09    1.4802949E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9255841E-04    7.6315446E-05    2.9490060E-05    4.0118151E-05    3.4703573E-05    6.4889340E-10    1.0000031E-16    9.9017865E-06    1.0184636E-07    8.0546475E-09    1.4923510E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9383308E-04    7.6728245E-05    2.9679708E-05    4.0164175E-05    3.4896704E-05    6.3553042E-10    1.0000031E-16    9.9983521E-06    1.0260707E-07    8.1148999E-09    1.5044263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9511015E-04    7.7141813E-05    2.9869545E-05    4.0210284E-05    3.5090260E-05    6.2253997E-10    1.0000031E-16    1.0095130E-05    1.0337169E-07    8.1754626E-09    1.5165208E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9638964E-04    7.7556149E-05    3.0059568E-05    4.0256479E-05    3.5284241E-05    6.0990957E-10    1.0000031E-16    1.0192120E-05    1.0414023E-07    8.2363370E-09    1.5286344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9767153E-04    7.7971255E-05    3.0249777E-05    4.0302760E-05    3.5478647E-05    5.9762724E-10    1.0000031E-16    1.0289323E-05    1.0491271E-07    8.2975245E-09    1.5407672E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9895583E-04    7.8387131E-05    3.0440169E-05    4.0349127E-05    3.5673479E-05    5.8568147E-10    1.0000031E-16    1.0386740E-05    1.0568914E-07    8.3590264E-09    1.5529192E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0024254E-04    7.8803779E-05    3.0630744E-05    4.0395579E-05    3.5868738E-05    5.7406119E-10    1.0000031E-16    1.0484369E-05    1.0646955E-07    8.4208441E-09    1.5650903E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0153166E-04    7.9221197E-05    3.0821499E-05    4.0442118E-05    3.6064424E-05    5.6275578E-10    1.0000031E-16    1.0582212E-05    1.0725395E-07    8.4829790E-09    1.5772804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0282319E-04    7.9639388E-05    3.1012432E-05    4.0488743E-05    3.6260537E-05    5.5175500E-10    1.0000031E-16    1.0680268E-05    1.0804236E-07    8.5454326E-09    1.5894897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0411713E-04    8.0058353E-05    3.1203542E-05    4.0535453E-05    3.6457078E-05    5.4104902E-10    1.0000031E-16    1.0778539E-05    1.0883480E-07    8.6082064E-09    1.6017180E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0541349E-04    8.0478090E-05    3.1394827E-05    4.0582251E-05    3.6654047E-05    5.3062839E-10    1.0000031E-16    1.0877023E-05    1.0963129E-07    8.6713019E-09    1.6139654E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0671225E-04    8.0898603E-05    3.1586285E-05    4.0629134E-05    3.6851445E-05    5.2048399E-10    1.0000031E-16    1.0975722E-05    1.1043184E-07    8.7347205E-09    1.6262317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0801343E-04    8.1319891E-05    3.1777914E-05    4.0676104E-05    3.7049272E-05    5.1060709E-10    1.0000031E-16    1.1074636E-05    1.1123648E-07    8.7984639E-09    1.6385171E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0931702E-04    8.1741954E-05    3.1969712E-05    4.0723161E-05    3.7247529E-05    5.0098925E-10    1.0000031E-16    1.1173765E-05    1.1204522E-07    8.8625336E-09    1.6508214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1062302E-04    8.2164794E-05    3.2161677E-05    4.0770304E-05    3.7446216E-05    4.9162235E-10    1.0000031E-16    1.1273108E-05    1.1285809E-07    8.9269312E-09    1.6631446E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1193143E-04    8.2588412E-05    3.2353806E-05    4.0817533E-05    3.7645334E-05    4.8249859E-10    1.0000031E-16    1.1372667E-05    1.1367510E-07    8.9916584E-09    1.6754867E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1324226E-04    8.3012808E-05    3.2546098E-05    4.0864850E-05    3.7844883E-05    4.7361043E-10    1.0000031E-16    1.1472442E-05    1.1449628E-07    9.0567168E-09    1.6878477E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1455550E-04    8.3437982E-05    3.2738550E-05    4.0912253E-05    3.8044864E-05    4.6495065E-10    1.0000031E-16    1.1572432E-05    1.1532165E-07    9.1221082E-09    1.7002276E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1587115E-04    8.3863936E-05    3.2931160E-05    4.0959743E-05    3.8245276E-05    4.5651225E-10    1.0000031E-16    1.1672638E-05    1.1615123E-07    9.1878342E-09    1.7126263E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1718922E-04    8.4290670E-05    3.3123926E-05    4.1007321E-05    3.8446121E-05    4.4828850E-10    1.0000031E-16    1.1773061E-05    1.1698503E-07    9.2538966E-09    1.7250437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1850969E-04    8.4718185E-05    3.3316845E-05    4.1054985E-05    3.8647399E-05    4.4027294E-10    1.0000031E-16    1.1873700E-05    1.1782309E-07    9.3202973E-09    1.7374799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1983258E-04    8.5146482E-05    3.3509915E-05    4.1102736E-05    3.8849111E-05    4.3245930E-10    1.0000031E-16    1.1974556E-05    1.1866543E-07    9.3870380E-09    1.7499348E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2115789E-04    8.5575561E-05    3.3703133E-05    4.1150575E-05    3.9051257E-05    4.2484156E-10    1.0000031E-16    1.2075628E-05    1.1951207E-07    9.4541206E-09    1.7624084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2248560E-04    8.6005423E-05    3.3896497E-05    4.1198501E-05    3.9253836E-05    4.1741393E-10    1.0000031E-16    1.2176918E-05    1.2036302E-07    9.5215470E-09    1.7749006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2381572E-04    8.6436069E-05    3.4090004E-05    4.1246514E-05    3.9456851E-05    4.1017079E-10    1.0000031E-16    1.2278426E-05    1.2121833E-07    9.5893192E-09    1.7874114E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2514826E-04    8.6867499E-05    3.4283651E-05    4.1294615E-05    3.9660301E-05    4.0310675E-10    1.0000031E-16    1.2380151E-05    1.2207801E-07    9.6574390E-09    1.7999407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2648321E-04    8.7299715E-05    3.4477435E-05    4.1342803E-05    3.9864187E-05    3.9621661E-10    1.0000031E-16    1.2482094E-05    1.2294208E-07    9.7259085E-09    1.8124886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2782056E-04    8.7732717E-05    3.4671353E-05    4.1391079E-05    4.0068509E-05    3.8949532E-10    1.0000031E-16    1.2584255E-05    1.2381057E-07    9.7947297E-09    1.8250550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2916033E-04    8.8166505E-05    3.4865404E-05    4.1439443E-05    4.0273268E-05    3.8293806E-10    1.0000031E-16    1.2686634E-05    1.2468351E-07    9.8639048E-09    1.8376397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3050250E-04    8.8601080E-05    3.5059582E-05    4.1487894E-05    4.0478464E-05    3.7654014E-10    1.0000031E-16    1.2789232E-05    1.2556093E-07    9.9334357E-09    1.8502429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3184708E-04    8.9036444E-05    3.5253887E-05    4.1536434E-05    4.0684098E-05    3.7029704E-10    1.0000031E-16    1.2892049E-05    1.2644285E-07    1.0003325E-08    1.8628644E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3319407E-04    8.9472596E-05    3.5448313E-05    4.1585061E-05    4.0890170E-05    3.6420443E-10    1.0000031E-16    1.2995085E-05    1.2732929E-07    1.0073574E-08    1.8755041E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3454346E-04    8.9909538E-05    3.5642859E-05    4.1633776E-05    4.1096680E-05    3.5825808E-10    1.0000031E-16    1.3098340E-05    1.2822029E-07    1.0144186E-08    1.8881621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3589526E-04    9.0347270E-05    3.5837520E-05    4.1682579E-05    4.1303629E-05    3.5245395E-10    1.0000031E-16    1.3201815E-05    1.2911588E-07    1.0215162E-08    1.9008383E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3724946E-04    9.0785793E-05    3.6032293E-05    4.1731471E-05    4.1511018E-05    3.4678813E-10    1.0000031E-16    1.3305509E-05    1.3001607E-07    1.0286506E-08    1.9135326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3860606E-04    9.1225108E-05    3.6227176E-05    4.1780451E-05    4.1718847E-05    3.4125683E-10    1.0000031E-16    1.3409424E-05    1.3092091E-07    1.0358219E-08    1.9262450E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3996507E-04    9.1665215E-05    3.6422163E-05    4.1829519E-05    4.1927117E-05    3.3585642E-10    1.0000031E-16    1.3513558E-05    1.3183043E-07    1.0430305E-08    1.9389754E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4132647E-04    9.2106115E-05    3.6617252E-05    4.1878676E-05    4.2135827E-05    3.3058338E-10    1.0000031E-16    1.3617914E-05    1.3274465E-07    1.0502764E-08    1.9517237E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4269027E-04    9.2547808E-05    3.6812439E-05    4.1927921E-05    4.2344979E-05    3.2543432E-10    1.0000031E-16    1.3722489E-05    1.3366360E-07    1.0575600E-08    1.9644900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4405647E-04    9.2990297E-05    3.7007719E-05    4.1977254E-05    4.2554572E-05    3.2040597E-10    1.0000031E-16    1.3827286E-05    1.3458732E-07    1.0648816E-08    1.9772741E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4542506E-04    9.3433580E-05    3.7203090E-05    4.2026677E-05    4.2764608E-05    3.1549516E-10    1.0000031E-16    1.3932304E-05    1.3551584E-07    1.0722414E-08    1.9900759E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4679605E-04    9.3877660E-05    3.7398546E-05    4.2076188E-05    4.2975087E-05    3.1069887E-10    1.0000031E-16    1.4037543E-05    1.3644919E-07    1.0796397E-08    2.0028954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4816943E-04    9.4322536E-05    3.7594085E-05    4.2125787E-05    4.3186009E-05    3.0601416E-10    1.0000031E-16    1.4143004E-05    1.3738741E-07    1.0870767E-08    2.0157326E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4954520E-04    9.4768209E-05    3.7789700E-05    4.2175476E-05    4.3397375E-05    3.0143821E-10    1.0000031E-16    1.4248687E-05    1.3833053E-07    1.0945527E-08    2.0285873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5092335E-04    9.5214680E-05    3.7985389E-05    4.2225254E-05    4.3609184E-05    2.9696830E-10    1.0000031E-16    1.4354592E-05    1.3927858E-07    1.1020681E-08    2.0414596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5230389E-04    9.5661951E-05    3.8181146E-05    4.2275121E-05    4.3821439E-05    2.9260181E-10    1.0000031E-16    1.4460719E-05    1.4023161E-07    1.1096230E-08    2.0543492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5368682E-04    9.6110020E-05    3.8376968E-05    4.2325077E-05    4.4034139E-05    2.8833622E-10    1.0000031E-16    1.4567069E-05    1.4118965E-07    1.1172179E-08    2.0672561E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5507212E-04    9.6558890E-05    3.8572848E-05    4.2375122E-05    4.4247284E-05    2.8416914E-10    1.0000031E-16    1.4673642E-05    1.4215274E-07    1.1248529E-08    2.0801804E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5645980E-04    9.7008561E-05    3.8768784E-05    4.2425256E-05    4.4460875E-05    2.8009823E-10    1.0000031E-16    1.4780437E-05    1.4312091E-07    1.1325285E-08    2.0931218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5784986E-04    9.7459033E-05    3.8964768E-05    4.2475480E-05    4.4674913E-05    2.7612127E-10    1.0000031E-16    1.4887456E-05    1.4409421E-07    1.1402448E-08    2.1060802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5924229E-04    9.7910308E-05    3.9160797E-05    4.2525793E-05    4.4889398E-05    2.7223616E-10    1.0000031E-16    1.4994699E-05    1.4507267E-07    1.1480024E-08    2.1190557E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6063708E-04    9.8362386E-05    3.9356865E-05    4.2576196E-05    4.5104330E-05    2.6844086E-10    1.0000031E-16    1.5102165E-05    1.4605634E-07    1.1558014E-08    2.1320481E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6203425E-04    9.8815267E-05    3.9552967E-05    4.2626689E-05    4.5319710E-05    2.6473344E-10    1.0000031E-16    1.5209855E-05    1.4704525E-07    1.1636422E-08    2.1450573E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6343378E-04    9.9268953E-05    3.9749097E-05    4.2677271E-05    4.5535538E-05    2.6111209E-10    1.0000031E-16    1.5317769E-05    1.4803946E-07    1.1715251E-08    2.1580832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6483567E-04    9.9723445E-05    3.9945250E-05    4.2727942E-05    4.5751816E-05    2.5757507E-10    1.0000031E-16    1.5425908E-05    1.4903900E-07    1.1794506E-08    2.1711257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6623991E-04    1.0017874E-04    4.0141419E-05    4.2778704E-05    4.5968543E-05    2.5412077E-10    1.0000031E-16    1.5534271E-05    1.5004393E-07    1.1874190E-08    2.1841848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6764651E-04    1.0063485E-04    4.0337599E-05    4.2829556E-05    4.6185719E-05    2.5074768E-10    1.0000031E-16    1.5642859E-05    1.5105428E-07    1.1954306E-08    2.1972603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6905545E-04    1.0109176E-04    4.0533783E-05    4.2880498E-05    4.6403346E-05    2.4745440E-10    1.0000031E-16    1.5751673E-05    1.5207011E-07    1.2034859E-08    2.2103520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7046674E-04    1.0154948E-04    4.0729965E-05    4.2931529E-05    4.6621423E-05    2.4423966E-10    1.0000031E-16    1.5860712E-05    1.5309146E-07    1.2115852E-08    2.2234600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7188037E-04    1.0200800E-04    4.0926138E-05    4.2982651E-05    4.6839952E-05    2.4110231E-10    1.0000031E-16    1.5969976E-05    1.5411839E-07    1.2197289E-08    2.2365840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7329634E-04    1.0246734E-04    4.1122296E-05    4.3033863E-05    4.7058932E-05    2.3804137E-10    1.0000031E-16    1.6079466E-05    1.5515094E-07    1.2279175E-08    2.2497240E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7471463E-04    1.0292749E-04    4.1318431E-05    4.3085166E-05    4.7278365E-05    2.3505598E-10    1.0000031E-16    1.6189182E-05    1.5618918E-07    1.2361514E-08    2.2628797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7613525E-04    1.0338845E-04    4.1514536E-05    4.3136559E-05    4.7498250E-05    2.3214548E-10    1.0000031E-16    1.6299125E-05    1.5723314E-07    1.2444311E-08    2.2760512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7755820E-04    1.0385022E-04    4.1710603E-05    4.3188042E-05    4.7718588E-05    2.2930941E-10    1.0000031E-16    1.6409294E-05    1.5828291E-07    1.2527569E-08    2.2892382E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7898345E-04    1.0431280E-04    4.1906624E-05    4.3239616E-05    4.7939379E-05    2.2654752E-10    1.0000031E-16    1.6519690E-05    1.5933852E-07    1.2611294E-08    2.3024406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8041102E-04    1.0477619E-04    4.2102591E-05    4.3291281E-05    4.8160625E-05    2.2385984E-10    1.0000031E-16    1.6630312E-05    1.6040005E-07    1.2695491E-08    2.3156582E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8184089E-04    1.0524040E-04    4.2298495E-05    4.3343036E-05    4.8382325E-05    2.2124672E-10    1.0000031E-16    1.6741162E-05    1.6146756E-07    1.2780165E-08    2.3288910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8327305E-04    1.0570543E-04    4.2494327E-05    4.3394882E-05    4.8604480E-05    2.1870889E-10    1.0000031E-16    1.6852240E-05    1.6254112E-07    1.2865321E-08    2.3421386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8470750E-04    1.0617127E-04    4.2690077E-05    4.3446819E-05    4.8827090E-05    2.1624753E-10    1.0000031E-16    1.6963545E-05    1.6362079E-07    1.2950965E-08    2.3554010E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8614424E-04    1.0663792E-04    4.2885734E-05    4.3498847E-05    4.9050156E-05    2.1386440E-10    1.0000031E-16    1.7075078E-05    1.6470666E-07    1.3037104E-08    2.3686779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8758324E-04    1.0710539E-04    4.3081288E-05    4.3550966E-05    4.9273679E-05    2.1156201E-10    1.0000031E-16    1.7186839E-05    1.6579880E-07    1.3123743E-08    2.3819691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8902450E-04    1.0757368E-04    4.3276727E-05    4.3603176E-05    4.9497658E-05    2.0934377E-10    1.0000031E-16    1.7298829E-05    1.6689730E-07    1.3210890E-08    2.3952745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9046802E-04    1.0804279E-04    4.3472037E-05    4.3655478E-05    4.9722095E-05    2.0721432E-10    1.0000031E-16    1.7411047E-05    1.6800225E-07    1.3298552E-08    2.4085937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9191377E-04    1.0851271E-04    4.3667204E-05    4.3707870E-05    4.9946989E-05    2.0517992E-10    1.0000031E-16    1.7523494E-05    1.6911376E-07    1.3386738E-08    2.4219265E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9336175E-04    1.0898346E-04    4.3862212E-05    4.3760354E-05    5.0172341E-05    2.0324908E-10    1.0000031E-16    1.7636171E-05    1.7023193E-07    1.3475456E-08    2.4352726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9481194E-04    1.0945502E-04    4.4057044E-05    4.3812930E-05    5.0398152E-05    2.0143337E-10    1.0000031E-16    1.7749076E-05    1.7135690E-07    1.3564716E-08    2.4486316E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9626432E-04    1.0992741E-04    4.4251677E-05    4.3865597E-05    5.0624422E-05    1.9974886E-10    1.0000031E-16    1.7862211E-05    1.7248881E-07    1.3654531E-08    2.4620032E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9771887E-04    1.1040062E-04    4.4446087E-05    4.3918355E-05    5.0851152E-05    1.9821826E-10    1.0000031E-16    1.7975576E-05    1.7362782E-07    1.3744915E-08    2.4753868E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9917556E-04    1.1087465E-04    4.4640245E-05    4.3971206E-05    5.1078342E-05    1.9687458E-10    1.0000031E-16    1.8089171E-05    1.7477416E-07    1.3835884E-08    2.4887818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0063435E-04    1.1134950E-04    4.4834110E-05    4.4024148E-05    5.1305992E-05    1.9576751E-10    1.0000031E-16    1.8202996E-05    1.7592808E-07    1.3927459E-08    2.5021875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0209521E-04    1.1182517E-04    4.5027631E-05    4.4077181E-05    5.1534104E-05    1.9497543E-10    1.0000031E-16    1.8317052E-05    1.7708993E-07    1.4019670E-08    2.5156030E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0355801E-04    1.1230166E-04    4.5220730E-05    4.4130302E-05    5.1762670E-05    1.9462989E-10    1.0000030E-16    1.8431336E-05    1.7826019E-07    1.4112553E-08    2.5290263E-04    6.7070062E-04    3.2846261E-04    8.2805958E-05
    1.9650000E+01   -3.0502053E-04    1.1277818E-04    4.5412980E-05    4.4183204E-05    5.1991331E-05    1.9497249E-10    9.9999588E-17    1.8545720E-05    1.7943834E-07    1.4206072E-08    2.5424377E-04    6.7069583E-04    3.2846026E-04    8.2805367E-05
    1.9750000E+01   -3.0638515E-04    1.1321872E-04    4.5589741E-05    4.4221867E-05    5.2203483E-05    1.9656183E-10    9.9966520E-17    1.8654259E-05    1.8056779E-07    1.4295746E-08    2.5550209E-04    6.7047404E-04    3.2835165E-04    8.2777984E-05
    1.9850000E+01   -3.0485292E-04    1.1258937E-04    4.5335587E-05    4.3843955E-05    5.1922300E-05    2.0247576E-10    9.8992934E-17    1.8586200E-05    1.7998884E-07    1.4250159E-08    2.5434319E-04    6.6394422E-04    3.2515379E-04    8.1971800E-05
    1.9950000E+01   -3.9326945E-04    1.4513927E-04    5.8454870E-05    5.6311126E-05    6.6947365E-05    1.6583962E-10    1.2695329E-16    2.4015692E-05    2.3260145E-07    1.8415802E-08    3.2831395E-04    8.5147390E-04    4.1699281E-04    1.0512457E-04
