# Time          2.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7611356E-04    7.0988529E-05    2.7028420E-05    3.9524246E-05    3.2217314E-05    8.6465173E-10    1.0000031E-16    8.6586571E-06    9.2253390E-08    7.2949233E-09    1.3362412E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7735684E-04    7.1391351E-05    2.7215478E-05    3.9569157E-05    3.2404937E-05    8.4499417E-10    1.0000031E-16    8.7524683E-06    9.2964431E-08    7.3512296E-09    1.3480643E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7860251E-04    7.1794933E-05    2.7402742E-05    3.9614153E-05    3.2592978E-05    8.2593017E-10    1.0000031E-16    8.8464888E-06    9.3679185E-08    7.4078308E-09    1.3599068E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7985058E-04    7.2199273E-05    2.7590210E-05    3.9659234E-05    3.2781437E-05    8.0743815E-10    1.0000031E-16    8.9407187E-06    9.4397665E-08    7.4647280E-09    1.3717686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8110105E-04    7.2604374E-05    2.7777881E-05    3.9704399E-05    3.2970317E-05    7.8949743E-10    1.0000031E-16    9.0351584E-06    9.5119885E-08    7.5219223E-09    1.3836498E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8235391E-04    7.3010236E-05    2.7965753E-05    3.9749649E-05    3.3159616E-05    7.7208822E-10    1.0000031E-16    9.1298080E-06    9.5845859E-08    7.5794148E-09    1.3955503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8360917E-04    7.3416859E-05    2.8153827E-05    3.9794984E-05    3.3349336E-05    7.5519155E-10    1.0000031E-16    9.2246678E-06    9.6575600E-08    7.6372065E-09    1.4074700E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8486683E-04    7.3824245E-05    2.8342101E-05    3.9840404E-05    3.3539476E-05    7.3878926E-10    1.0000031E-16    9.3197380E-06    9.7309123E-08    7.6952987E-09    1.4194091E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8612690E-04    7.4232394E-05    2.8530573E-05    3.9885909E-05    3.3730038E-05    7.2286393E-10    1.0000031E-16    9.4150188E-06    9.8046442E-08    7.7536925E-09    1.4313675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8738936E-04    7.4641306E-05    2.8719242E-05    3.9931499E-05    3.3921021E-05    7.0739888E-10    1.0000031E-16    9.5105105E-06    9.8787572E-08    7.8123890E-09    1.4433452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8865423E-04    7.5050983E-05    2.8908107E-05    3.9977175E-05    3.4112427E-05    6.9237809E-10    1.0000031E-16    9.6062134E-06    9.9532528E-08    7.8713895E-09    1.4553421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8992150E-04    7.5461425E-05    2.9097166E-05    4.0022935E-05    3.4304255E-05    6.7778621E-10    1.0000031E-16    9.7021275E-06    1.0028132E-07    7.9306952E-09    1.4673583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9119118E-04    7.5872633E-05    2.9286419E-05    4.0068782E-05    3.4496507E-05    6.6360851E-10    1.0000031E-16    9.7982533E-06    1.0103398E-07    7.9903073E-09    1.4793937E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9246326E-04    7.6284608E-05    2.9475863E-05    4.0114713E-05    3.4689182E-05    6.4983086E-10    1.0000031E-16    9.8945908E-06    1.0179050E-07    8.0502270E-09    1.4914483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9373775E-04    7.6697349E-05    2.9665497E-05    4.0160730E-05    3.4882281E-05    6.3643969E-10    1.0000031E-16    9.9911405E-06    1.0255092E-07    8.1104557E-09    1.5035222E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9501465E-04    7.7110859E-05    2.9855320E-05    4.0206833E-05    3.5075805E-05    6.2342197E-10    1.0000031E-16    1.0087902E-05    1.0331524E-07    8.1709947E-09    1.5156152E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9629395E-04    7.7525138E-05    3.0045330E-05    4.0253022E-05    3.5269753E-05    6.1076518E-10    1.0000031E-16    1.0184877E-05    1.0408348E-07    8.2318452E-09    1.5277275E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9757566E-04    7.7940186E-05    3.0235526E-05    4.0299296E-05    3.5464128E-05    5.9845732E-10    1.0000031E-16    1.0282064E-05    1.0485565E-07    8.2930087E-09    1.5398588E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9885978E-04    7.8356004E-05    3.0425906E-05    4.0345656E-05    3.5658928E-05    5.8648683E-10    1.0000031E-16    1.0379464E-05    1.0563179E-07    8.3544864E-09    1.5520094E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -2.0014631E-04    7.8772593E-05    3.0616467E-05    4.0392102E-05    3.5854155E-05    5.7484262E-10    1.0000031E-16    1.0477077E-05    1.0641189E-07    8.4162799E-09    1.5641790E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0143525E-04    7.9189954E-05    3.0807210E-05    4.0438634E-05    3.6049808E-05    5.6351401E-10    1.0000031E-16    1.0574904E-05    1.0719599E-07    8.4783905E-09    1.5763678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0272660E-04    7.9608087E-05    3.0998131E-05    4.0485253E-05    3.6245889E-05    5.5249077E-10    1.0000031E-16    1.0672945E-05    1.0798409E-07    8.5408196E-09    1.5885756E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0402037E-04    8.0026993E-05    3.1189228E-05    4.0531957E-05    3.6442398E-05    5.4176301E-10    1.0000031E-16    1.0771199E-05    1.0877622E-07    8.6035688E-09    1.6008025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0531654E-04    8.0446672E-05    3.1380501E-05    4.0578748E-05    3.6639335E-05    5.3132126E-10    1.0000031E-16    1.0869667E-05    1.0957240E-07    8.6666395E-09    1.6130485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0661512E-04    8.0867126E-05    3.1571947E-05    4.0625625E-05    3.6836701E-05    5.2115639E-10    1.0000031E-16    1.0968350E-05    1.1037264E-07    8.7300333E-09    1.6253134E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0791612E-04    8.1288356E-05    3.1763565E-05    4.0672588E-05    3.7034496E-05    5.1125962E-10    1.0000031E-16    1.1067248E-05    1.1117696E-07    8.7937517E-09    1.6375974E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0921953E-04    8.1710361E-05    3.1955351E-05    4.0719638E-05    3.7232720E-05    5.0162250E-10    1.0000031E-16    1.1166360E-05    1.1198539E-07    8.8577963E-09    1.6499002E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1052535E-04    8.2133143E-05    3.2147304E-05    4.0766775E-05    3.7431375E-05    4.9223688E-10    1.0000031E-16    1.1265688E-05    1.1279794E-07    8.9221687E-09    1.6622221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1183358E-04    8.2556702E-05    3.2339422E-05    4.0813998E-05    3.7630461E-05    4.8309493E-10    1.0000031E-16    1.1365230E-05    1.1361463E-07    8.9868705E-09    1.6745628E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1314423E-04    8.2981039E-05    3.2531703E-05    4.0861308E-05    3.7829977E-05    4.7418911E-10    1.0000031E-16    1.1464989E-05    1.1443549E-07    9.0519034E-09    1.6869224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1445729E-04    8.3406155E-05    3.2724145E-05    4.0908705E-05    3.8029925E-05    4.6551216E-10    1.0000031E-16    1.1564963E-05    1.1526053E-07    9.1172691E-09    1.6993009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1577276E-04    8.3832050E-05    3.2916744E-05    4.0956188E-05    3.8230305E-05    4.5705706E-10    1.0000031E-16    1.1665153E-05    1.1608978E-07    9.1829693E-09    1.7116982E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1709065E-04    8.4258725E-05    3.3109500E-05    4.1003759E-05    3.8431118E-05    4.4881707E-10    1.0000031E-16    1.1765559E-05    1.1692326E-07    9.2490058E-09    1.7241142E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1841094E-04    8.4686181E-05    3.3302409E-05    4.1051417E-05    3.8632363E-05    4.4078570E-10    1.0000031E-16    1.1866182E-05    1.1776100E-07    9.3153803E-09    1.7365490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1973365E-04    8.5114419E-05    3.3495469E-05    4.1099162E-05    3.8834042E-05    4.3295667E-10    1.0000031E-16    1.1967021E-05    1.1860300E-07    9.3820948E-09    1.7490025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2105878E-04    8.5543439E-05    3.3688677E-05    4.1146994E-05    3.9036155E-05    4.2532394E-10    1.0000031E-16    1.2068078E-05    1.1944931E-07    9.4491510E-09    1.7614747E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2238631E-04    8.5973243E-05    3.3882031E-05    4.1194913E-05    3.9238702E-05    4.1788170E-10    1.0000031E-16    1.2169351E-05    1.2029993E-07    9.5165508E-09    1.7739656E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2371625E-04    8.6403829E-05    3.4075528E-05    4.1242920E-05    3.9441684E-05    4.1062432E-10    1.0000031E-16    1.2270842E-05    1.2115490E-07    9.5842962E-09    1.7864750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2504861E-04    8.6835201E-05    3.4269166E-05    4.1291014E-05    3.9645102E-05    4.0354638E-10    1.0000031E-16    1.2372551E-05    1.2201424E-07    9.6523891E-09    1.7990030E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2638338E-04    8.7267357E-05    3.4462941E-05    4.1339196E-05    3.9848955E-05    3.9664267E-10    1.0000031E-16    1.2474477E-05    1.2287797E-07    9.7208316E-09    1.8115495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2772055E-04    8.7700300E-05    3.4656851E-05    4.1387465E-05    4.0053244E-05    3.8990813E-10    1.0000031E-16    1.2576622E-05    1.2374612E-07    9.7896255E-09    1.8241145E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2906014E-04    8.8134029E-05    3.4850893E-05    4.1435822E-05    4.0257970E-05    3.8333792E-10    1.0000031E-16    1.2678985E-05    1.2461872E-07    9.8587732E-09    1.8366979E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3040213E-04    8.8568545E-05    3.5045064E-05    4.1484267E-05    4.0463133E-05    3.7692732E-10    1.0000031E-16    1.2781567E-05    1.2549579E-07    9.9282765E-09    1.8492997E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3174653E-04    8.9003849E-05    3.5239360E-05    4.1532800E-05    4.0668734E-05    3.7067183E-10    1.0000031E-16    1.2884367E-05    1.2637736E-07    9.9981378E-09    1.8619198E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3309334E-04    8.9439942E-05    3.5433779E-05    4.1581420E-05    4.0874773E-05    3.6456707E-10    1.0000031E-16    1.2987386E-05    1.2726345E-07    1.0068359E-08    1.8745583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3444255E-04    8.9876824E-05    3.5628317E-05    4.1630129E-05    4.1081250E-05    3.5860881E-10    1.0000031E-16    1.3090625E-05    1.2815410E-07    1.0138943E-08    1.8872149E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3579417E-04    9.0314497E-05    3.5822972E-05    4.1678926E-05    4.1288167E-05    3.5279300E-10    1.0000031E-16    1.3194083E-05    1.2904932E-07    1.0209891E-08    1.8998898E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3714819E-04    9.0752960E-05    3.6017738E-05    4.1727810E-05    4.1495523E-05    3.4711571E-10    1.0000031E-16    1.3297761E-05    1.2994916E-07    1.0281206E-08    1.9125827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3850462E-04    9.1192215E-05    3.6212614E-05    4.1776784E-05    4.1703318E-05    3.4157314E-10    1.0000031E-16    1.3401659E-05    1.3085364E-07    1.0352891E-08    1.9252938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3986344E-04    9.1632263E-05    3.6407596E-05    4.1825845E-05    4.1911555E-05    3.3616163E-10    1.0000031E-16    1.3505777E-05    1.3176279E-07    1.0424947E-08    1.9380229E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4122467E-04    9.2073103E-05    3.6602679E-05    4.1874995E-05    4.2120232E-05    3.3087766E-10    1.0000031E-16    1.3610116E-05    1.3267665E-07    1.0497377E-08    1.9507699E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4258829E-04    9.2514737E-05    3.6797860E-05    4.1924233E-05    4.2329350E-05    3.2571781E-10    1.0000031E-16    1.3714675E-05    1.3359523E-07    1.0570184E-08    1.9635348E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4395431E-04    9.2957165E-05    3.6993136E-05    4.1973560E-05    4.2538911E-05    3.2067881E-10    1.0000031E-16    1.3819455E-05    1.3451858E-07    1.0643371E-08    1.9763176E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4532273E-04    9.3400389E-05    3.7188502E-05    4.2022976E-05    4.2748913E-05    3.1575748E-10    1.0000031E-16    1.3924457E-05    1.3544672E-07    1.0716939E-08    1.9891182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4669353E-04    9.3844408E-05    3.7383954E-05    4.2072480E-05    4.2959359E-05    3.1095075E-10    1.0000031E-16    1.4029679E-05    1.3637970E-07    1.0790891E-08    2.0019364E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4806673E-04    9.4289224E-05    3.7579488E-05    4.2122074E-05    4.3170247E-05    3.0625570E-10    1.0000031E-16    1.4135124E-05    1.3731754E-07    1.0865231E-08    2.0147723E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4944232E-04    9.4734838E-05    3.7775100E-05    4.2171756E-05    4.3381580E-05    3.0166946E-10    1.0000031E-16    1.4240790E-05    1.3826027E-07    1.0939961E-08    2.0276257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5082030E-04    9.5181249E-05    3.7970785E-05    4.2221527E-05    4.3593356E-05    2.9718931E-10    1.0000031E-16    1.4346678E-05    1.3920795E-07    1.1015084E-08    2.0404967E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5220066E-04    9.5628459E-05    3.8166539E-05    4.2271387E-05    4.3805577E-05    2.9281261E-10    1.0000031E-16    1.4452789E-05    1.4016059E-07    1.1090603E-08    2.0533850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5358341E-04    9.6076469E-05    3.8362358E-05    4.2321336E-05    4.4018243E-05    2.8853682E-10    1.0000031E-16    1.4559122E-05    1.4111823E-07    1.1166520E-08    2.0662907E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5496854E-04    9.6525278E-05    3.8558237E-05    4.2371374E-05    4.4231355E-05    2.8435951E-10    1.0000031E-16    1.4665677E-05    1.4208092E-07    1.1242839E-08    2.0792137E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5635604E-04    9.6974889E-05    3.8754170E-05    4.2421502E-05    4.4444913E-05    2.8027833E-10    1.0000031E-16    1.4772456E-05    1.4304870E-07    1.1319563E-08    2.0921538E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5774592E-04    9.7425301E-05    3.8950153E-05    4.2471719E-05    4.4658917E-05    2.7629104E-10    1.0000031E-16    1.4879458E-05    1.4402159E-07    1.1396694E-08    2.1051111E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5913817E-04    9.7876515E-05    3.9146182E-05    4.2522026E-05    4.4873368E-05    2.7239549E-10    1.0000031E-16    1.4986684E-05    1.4499965E-07    1.1474237E-08    2.1180853E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6053280E-04    9.8328532E-05    3.9342249E-05    4.2572422E-05    4.5088266E-05    2.6858962E-10    1.0000031E-16    1.5094133E-05    1.4598291E-07    1.1552195E-08    2.1310765E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6192979E-04    9.8781353E-05    3.9538351E-05    4.2622907E-05    4.5303613E-05    2.6487146E-10    1.0000031E-16    1.5201806E-05    1.4697142E-07    1.1630570E-08    2.1440845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6332914E-04    9.9234979E-05    3.9734482E-05    4.2673483E-05    4.5519408E-05    2.6123917E-10    1.0000031E-16    1.5309704E-05    1.4796521E-07    1.1709367E-08    2.1571092E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6473085E-04    9.9689409E-05    3.9930635E-05    4.2724148E-05    4.5735651E-05    2.5769095E-10    1.0000031E-16    1.5417826E-05    1.4896433E-07    1.1788588E-08    2.1701505E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6613492E-04    1.0014465E-04    4.0126806E-05    4.2774903E-05    4.5952344E-05    2.5422515E-10    1.0000031E-16    1.5526172E-05    1.4996884E-07    1.1868238E-08    2.1832084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6754134E-04    1.0060069E-04    4.0322988E-05    4.2825748E-05    4.6169487E-05    2.5084021E-10    1.0000031E-16    1.5634743E-05    1.5097876E-07    1.1948320E-08    2.1962827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6895012E-04    1.0105754E-04    4.0519174E-05    4.2876683E-05    4.6387080E-05    2.4753465E-10    1.0000031E-16    1.5743540E-05    1.5199416E-07    1.2028839E-08    2.2093733E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7036123E-04    1.0151520E-04    4.0715359E-05    4.2927708E-05    4.6605123E-05    2.4430713E-10    1.0000031E-16    1.5852562E-05    1.5301508E-07    1.2109797E-08    2.2224801E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7177469E-04    1.0197366E-04    4.0911536E-05    4.2978823E-05    4.6823618E-05    2.4115643E-10    1.0000031E-16    1.5961809E-05    1.5404156E-07    1.2191199E-08    2.2356029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7319048E-04    1.0243294E-04    4.1107698E-05    4.3030028E-05    4.7042564E-05    2.3808144E-10    1.0000031E-16    1.6071282E-05    1.5507367E-07    1.2273050E-08    2.2487417E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7460860E-04    1.0289303E-04    4.1303838E-05    4.3081324E-05    4.7261963E-05    2.3508121E-10    1.0000031E-16    1.6180981E-05    1.5611146E-07    1.2355353E-08    2.2618964E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7602905E-04    1.0335392E-04    4.1499948E-05    4.3132710E-05    4.7481814E-05    2.3215494E-10    1.0000031E-16    1.6290907E-05    1.5715498E-07    1.2438114E-08    2.2750667E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7745183E-04    1.0381563E-04    4.1696021E-05    4.3184186E-05    4.7702118E-05    2.2930198E-10    1.0000031E-16    1.6401059E-05    1.5820428E-07    1.2521335E-08    2.2882526E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7887691E-04    1.0427815E-04    4.1892049E-05    4.3235754E-05    4.7922875E-05    2.2652190E-10    1.0000031E-16    1.6511438E-05    1.5925944E-07    1.2605024E-08    2.3014539E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.8030431E-04    1.0474149E-04    4.2088024E-05    4.3287411E-05    4.8144086E-05    2.2381451E-10    1.0000031E-16    1.6622043E-05    1.6032050E-07    1.2689183E-08    2.3146705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8173401E-04    1.0520564E-04    4.2283936E-05    4.3339160E-05    4.8365752E-05    2.2117984E-10    1.0000031E-16    1.6732876E-05    1.6138754E-07    1.2773819E-08    2.3279022E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8316600E-04    1.0567060E-04    4.2479777E-05    4.3390999E-05    4.8587873E-05    2.1861826E-10    1.0000031E-16    1.6843936E-05    1.6246061E-07    1.2858937E-08    2.3411487E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8460028E-04    1.0613638E-04    4.2675536E-05    4.3442929E-05    4.8810449E-05    2.1613053E-10    1.0000031E-16    1.6955225E-05    1.6353980E-07    1.2944543E-08    2.3544101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8603685E-04    1.0660297E-04    4.2871204E-05    4.3494950E-05    4.9033481E-05    2.1371783E-10    1.0000031E-16    1.7066740E-05    1.6462518E-07    1.3030643E-08    2.3676860E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8747568E-04    1.0707038E-04    4.3066770E-05    4.3547063E-05    4.9256969E-05    2.1138193E-10    1.0000031E-16    1.7178485E-05    1.6571683E-07    1.3117242E-08    2.3809762E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8891678E-04    1.0753861E-04    4.3262221E-05    4.3599266E-05    4.9480914E-05    2.0912532E-10    1.0000031E-16    1.7290457E-05    1.6681482E-07    1.3204349E-08    2.3942806E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.9036013E-04    1.0800765E-04    4.3457545E-05    4.3651560E-05    4.9705316E-05    2.0695141E-10    1.0000031E-16    1.7402658E-05    1.6791926E-07    1.3291970E-08    2.4075988E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9180572E-04    1.0847751E-04    4.3652727E-05    4.3703946E-05    4.9930176E-05    2.0486481E-10    1.0000031E-16    1.7515088E-05    1.6903025E-07    1.3380114E-08    2.4209307E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9325353E-04    1.0894820E-04    4.3847752E-05    4.3756423E-05    5.0155494E-05    2.0287175E-10    1.0000031E-16    1.7627747E-05    1.7014789E-07    1.3468789E-08    2.4342759E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9470356E-04    1.0941970E-04    4.4042601E-05    4.3808992E-05    5.0381270E-05    2.0098064E-10    1.0000031E-16    1.7740635E-05    1.7127231E-07    1.3558007E-08    2.4476340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9615578E-04    1.0989202E-04    4.4237255E-05    4.3861652E-05    5.0607506E-05    1.9920298E-10    1.0000031E-16    1.7853753E-05    1.7240366E-07    1.3647777E-08    2.4610047E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9761017E-04    1.1036517E-04    4.4431688E-05    4.3914404E-05    5.0834201E-05    1.9755467E-10    1.0000031E-16    1.7967101E-05    1.7354210E-07    1.3738114E-08    2.4743875E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9906671E-04    1.1083914E-04    4.4625872E-05    4.3967247E-05    5.1061356E-05    1.9605823E-10    1.0000031E-16    1.8080678E-05    1.7468784E-07    1.3829035E-08    2.4877818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0052536E-04    1.1131393E-04    4.4819768E-05    4.4020182E-05    5.1288972E-05    1.9474633E-10    1.0000031E-16    1.8194486E-05    1.7584112E-07    1.3920560E-08    2.5011870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0198606E-04    1.1178954E-04    4.5013328E-05    4.4073209E-05    5.1517049E-05    1.9366819E-10    1.0000031E-16    1.8308524E-05    1.7700229E-07    1.4012716E-08    2.5146019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0344877E-04    1.1226598E-04    4.5206483E-05    4.4126328E-05    5.1745587E-05    1.9290139E-10    1.0000031E-16    1.8422793E-05    1.7817181E-07    1.4105540E-08    2.5280253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0491329E-04    1.1274322E-04    4.5399120E-05    4.4179527E-05    5.1974573E-05    1.9257620E-10    1.0000029E-16    1.8537288E-05    1.7935030E-07    1.4199084E-08    2.5414545E-04    6.7070052E-04    3.2846256E-04    8.2805946E-05
    1.9650000E+01   -3.0637419E-04    1.1321929E-04    4.5590288E-05    4.4232045E-05    5.2203107E-05    1.9293377E-10    9.9998515E-17    1.8651687E-05    1.8053574E-07    1.4293190E-08    2.5548421E-04    6.7068864E-04    3.2845674E-04    8.2804479E-05
    1.9750000E+01   -3.0755858E-04    1.1359349E-04    4.5739246E-05    4.4244653E-05    5.2384742E-05    1.9463606E-10    9.9906415E-17    1.8749367E-05    1.8156839E-07    1.4375214E-08    2.5659094E-04    6.7007092E-04    3.2815423E-04    8.2728215E-05
    1.9850000E+01   -2.9863712E-04    1.1023525E-04    4.4386879E-05    4.2804919E-05    5.0845079E-05    2.0539465E-10    9.6536170E-17    1.8230617E-05    1.7662132E-07    1.3983776E-08    2.4926690E-04    6.4746674E-04    3.1708427E-04    7.9937459E-05
    1.9950000E+01   -9.1503467E-05    3.3713719E-05    1.3593816E-05    1.2976045E-05    1.5557968E-05    6.9583324E-10    2.9159729E-17    5.6065908E-06    5.4261543E-08    4.2960149E-09    7.6501674E-05    1.9557390E-04    9.5778519E-05    2.4145920E-05
