# Time          3.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7553069E+00   -5.7477954E+00   -4.3234725E+00   -4.7993527E+00   -4.4329193E+00   -4.6696938E+00   -8.7706730E+00   -1.5999998E+01   -5.4884712E+00   -7.2594430E+00   -8.3615879E+00   -4.1926413E+00   -3.2478017E+00   -3.4835140E+00   -4.0819450E+00   -9.0053139E+00   -1.0732132E+01   -8.5550912E+00   -3.9767723E+00   -1.5611167E+01   -9.6143440E+00   -9.1688230E+00   -8.6463662E+00   -1.0548088E+01   -1.3511811E+01   -1.5901172E+01   -9.2428494E+00   -1.1162540E+01   -1.3971771E+01   -8.8830235E+00   -8.7202356E+00   -1.2348135E+01   -8.0070997E+00
    4.0500000E+00    5.7605232E+00   -5.7529922E+00   -4.3202190E+00   -4.7946384E+00   -4.4324509E+00   -4.6664053E+00   -8.7933434E+00   -1.5999998E+01   -5.4777311E+00   -7.2555167E+00   -8.3576669E+00   -4.1855073E+00   -3.2486297E+00   -3.4835140E+00   -4.0819450E+00   -9.0177071E+00   -1.0734093E+01   -8.5726395E+00   -3.9723635E+00   -1.5593519E+01   -9.6215415E+00   -9.1740601E+00   -8.6339953E+00   -1.0543415E+01   -1.3501902E+01   -1.5899920E+01   -9.2396371E+00   -1.1146956E+01   -1.3963322E+01   -8.8777867E+00   -8.7105493E+00   -1.2335277E+01   -7.9994784E+00
    4.1500000E+00    5.7657095E+00   -5.7581591E+00   -4.3169832E+00   -4.7899687E+00   -4.4319820E+00   -4.6631338E+00   -8.8158207E+00   -1.5999998E+01   -5.4672253E+00   -7.2516006E+00   -8.3537551E+00   -4.1784761E+00   -3.2494614E+00   -3.4835140E+00   -4.0819450E+00   -9.0299668E+00   -1.0735980E+01   -8.5900244E+00   -3.9679882E+00   -1.5576033E+01   -9.6286355E+00   -9.1792673E+00   -8.6217572E+00   -1.0538787E+01   -1.3492066E+01   -1.5898613E+01   -9.2364426E+00   -1.1131523E+01   -1.3954920E+01   -8.8725798E+00   -8.7009265E+00   -1.2322500E+01   -7.9919084E+00
    4.2500000E+00    5.7708666E+00   -5.7632966E+00   -4.3137649E+00   -4.7853425E+00   -4.4315127E+00   -4.6598789E+00   -8.8381096E+00   -1.5999998E+01   -5.4569435E+00   -7.2476946E+00   -8.3498527E+00   -4.1715446E+00   -3.2502968E+00   -3.4835140E+00   -4.0819450E+00   -9.0420968E+00   -1.0737796E+01   -8.6072502E+00   -3.9636460E+00   -1.5558705E+01   -9.6356290E+00   -9.1844451E+00   -8.6096481E+00   -1.0534202E+01   -1.3482304E+01   -1.5897251E+01   -9.2332656E+00   -1.1116237E+01   -1.3946565E+01   -8.8674022E+00   -8.6913661E+00   -1.2309803E+01   -7.9843889E+00
    4.3500000E+00    5.7759948E+00   -5.7684054E+00   -4.3105640E+00   -4.7807590E+00   -4.4310429E+00   -4.6566406E+00   -8.8602146E+00   -1.5999998E+01   -5.4468757E+00   -7.2437989E+00   -8.3459598E+00   -4.1647100E+00   -3.2511358E+00   -3.4835140E+00   -4.0819449E+00   -9.0541003E+00   -1.0739543E+01   -8.6243209E+00   -3.9593362E+00   -1.5541532E+01   -9.6425250E+00   -9.1895941E+00   -8.5976646E+00   -1.0529660E+01   -1.3472613E+01   -1.5895839E+01   -9.2301060E+00   -1.1101094E+01   -1.3938257E+01   -8.8622534E+00   -8.6818670E+00   -1.2297185E+01   -7.9769193E+00
    4.4500000E+00    5.7810947E+00   -5.7734858E+00   -4.3073803E+00   -4.7762175E+00   -4.4305728E+00   -4.6534186E+00   -8.8821400E+00   -1.5999998E+01   -5.4370129E+00   -7.2399135E+00   -8.3420765E+00   -4.1579693E+00   -3.2519785E+00   -3.4835140E+00   -4.0819449E+00   -9.0659809E+00   -1.0741224E+01   -8.6412403E+00   -3.9550584E+00   -1.5524509E+01   -9.6493262E+00   -9.1947148E+00   -8.5858035E+00   -1.0525160E+01   -1.3462993E+01   -1.5894377E+01   -9.2269634E+00   -1.1086090E+01   -1.3929994E+01   -8.8571329E+00   -8.6724282E+00   -1.2284644E+01   -7.9694988E+00
    4.5500000E+00    5.7861668E+00   -5.7785385E+00   -4.3042134E+00   -4.7717171E+00   -4.4301022E+00   -4.6502127E+00   -8.9038902E+00   -1.5999998E+01   -5.4273463E+00   -7.2360382E+00   -8.3382028E+00   -4.1513199E+00   -3.2528249E+00   -3.4835140E+00   -4.0819449E+00   -9.0777417E+00   -1.0742840E+01   -8.6580121E+00   -3.9508121E+00   -1.5507633E+01   -9.6560355E+00   -9.1998077E+00   -8.5740614E+00   -1.0520701E+01   -1.3453441E+01   -1.5892867E+01   -9.2238377E+00   -1.1071222E+01   -1.3921775E+01   -8.8520403E+00   -8.6630487E+00   -1.2272179E+01   -7.9621266E+00
    4.6500000E+00    5.7912116E+00   -5.7835639E+00   -4.3010632E+00   -4.7672569E+00   -4.4296312E+00   -4.6470227E+00   -8.9254691E+00   -1.5999998E+01   -5.4178679E+00   -7.2321733E+00   -8.3343388E+00   -4.1447592E+00   -3.2536750E+00   -3.4835140E+00   -4.0819449E+00   -9.0893858E+00   -1.0744395E+01   -8.6746400E+00   -3.9465968E+00   -1.5490901E+01   -9.6626553E+00   -9.2048732E+00   -8.5624353E+00   -1.0516282E+01   -1.3443957E+01   -1.5891313E+01   -9.2207288E+00   -1.1056487E+01   -1.3913601E+01   -8.8469749E+00   -8.6537276E+00   -1.2259789E+01   -7.9548021E+00
    4.7500000E+00    5.7962296E+00   -5.7885625E+00   -4.2979295E+00   -4.7628364E+00   -4.4291597E+00   -4.6438486E+00   -8.9468807E+00   -1.5999998E+01   -5.4085701E+00   -7.2283186E+00   -8.3304846E+00   -4.1382848E+00   -3.2545288E+00   -3.4835140E+00   -4.0819449E+00   -9.1009161E+00   -1.0745889E+01   -8.6911273E+00   -3.9424120E+00   -1.5474309E+01   -9.6691882E+00   -9.2099120E+00   -8.5509223E+00   -1.0511903E+01   -1.3434539E+01   -1.5889714E+01   -9.2176363E+00   -1.1041881E+01   -1.3905470E+01   -8.8419364E+00   -8.6444638E+00   -1.2247473E+01   -7.9475247E+00
    4.8500000E+00    5.8012213E+00   -5.7935348E+00   -4.2948122E+00   -4.7584546E+00   -4.4286879E+00   -4.6406899E+00   -8.9681288E+00   -1.5999998E+01   -5.3994459E+00   -7.2244742E+00   -8.3266401E+00   -4.1318942E+00   -3.2553863E+00   -3.4835140E+00   -4.0819449E+00   -9.1123355E+00   -1.0747325E+01   -8.7074773E+00   -3.9382574E+00   -1.5457853E+01   -9.6756365E+00   -9.2149244E+00   -8.5395195E+00   -1.0507563E+01   -1.3425186E+01   -1.5888074E+01   -9.2145601E+00   -1.1027402E+01   -1.3897381E+01   -8.8369242E+00   -8.6352565E+00   -1.2235230E+01   -7.9402937E+00
    4.9500000E+00    5.8061870E+00   -5.7984812E+00   -4.2917109E+00   -4.7541110E+00   -4.4282156E+00   -4.6375467E+00   -8.9892171E+00   -1.5999998E+01   -5.3904883E+00   -7.2206400E+00   -8.3228056E+00   -4.1255852E+00   -3.2562476E+00   -3.4835140E+00   -4.0819449E+00   -9.1236468E+00   -1.0748705E+01   -8.7236934E+00   -3.9341323E+00   -1.5441530E+01   -9.6820025E+00   -9.2199110E+00   -8.5282242E+00   -1.0503261E+01   -1.3415898E+01   -1.5886393E+01   -9.2115000E+00   -1.1013046E+01   -1.3889335E+01   -8.8319379E+00   -8.6261046E+00   -1.2223058E+01   -7.9331083E+00
    5.0500000E+00    5.8111274E+00   -5.8034022E+00   -4.2886256E+00   -4.7498047E+00   -4.4277429E+00   -4.6344187E+00   -9.0101492E+00   -1.5999998E+01   -5.3816913E+00   -7.2168162E+00   -8.3189809E+00   -4.1193556E+00   -3.2571126E+00   -3.4835140E+00   -4.0819448E+00   -9.1348525E+00   -1.0750030E+01   -8.7397786E+00   -3.9300364E+00   -1.5425338E+01   -9.6882885E+00   -9.2248721E+00   -8.5170337E+00   -1.0498996E+01   -1.3406672E+01   -1.5884674E+01   -9.2084558E+00   -1.0998811E+01   -1.3881330E+01   -8.8269770E+00   -8.6170075E+00   -1.2210957E+01   -7.9259681E+00
    5.1500000E+00    5.8160428E+00   -5.8082982E+00   -4.2855560E+00   -4.7455352E+00   -4.4272698E+00   -4.6313058E+00   -9.0309284E+00   -1.5999998E+01   -5.3730486E+00   -7.2130025E+00   -8.3151661E+00   -4.1132034E+00   -3.2579815E+00   -3.4835140E+00   -4.0819448E+00   -9.1459553E+00   -1.0751302E+01   -8.7557359E+00   -3.9259693E+00   -1.5409273E+01   -9.6944964E+00   -9.2298082E+00   -8.5059455E+00   -1.0494768E+01   -1.3397508E+01   -1.5882917E+01   -9.2054274E+00   -1.0984694E+01   -1.3873365E+01   -8.8220411E+00   -8.6079640E+00   -1.2198925E+01   -7.9188723E+00
    5.2500000E+00    5.8209337E+00   -5.8131697E+00   -4.2825019E+00   -4.7413018E+00   -4.4267962E+00   -4.6282077E+00   -9.0515582E+00   -1.5999998E+01   -5.3645548E+00   -7.2091992E+00   -8.3113612E+00   -4.1071264E+00   -3.2588541E+00   -3.4835140E+00   -4.0819448E+00   -9.1569576E+00   -1.0752523E+01   -8.7715681E+00   -3.9219305E+00   -1.5393333E+01   -9.7006283E+00   -9.2347198E+00   -8.4949571E+00   -1.0490575E+01   -1.3388404E+01   -1.5881125E+01   -9.2024144E+00   -1.0970693E+01   -1.3865441E+01   -8.8171297E+00   -8.5989734E+00   -1.2186962E+01   -7.9118203E+00
    5.3500000E+00    5.8258005E+00   -5.8180171E+00   -4.2794632E+00   -4.7371038E+00   -4.4263222E+00   -4.6251243E+00   -9.0720417E+00   -1.5999998E+01   -5.3562044E+00   -7.2054060E+00   -8.3075663E+00   -4.1011228E+00   -3.2597305E+00   -3.4835140E+00   -4.0819448E+00   -9.1678617E+00   -1.0753693E+01   -8.7872782E+00   -3.9179196E+00   -1.5377514E+01   -9.7066862E+00   -9.2396073E+00   -8.4840662E+00   -1.0486419E+01   -1.3379360E+01   -1.5879297E+01   -9.1994168E+00   -1.0956804E+01   -1.3857556E+01   -8.8122425E+00   -8.5900349E+00   -1.2175066E+01   -7.9048116E+00
    5.4500000E+00    5.8306436E+00   -5.8228409E+00   -4.2764397E+00   -4.7329406E+00   -4.4258479E+00   -4.6220554E+00   -9.0923821E+00   -1.5999998E+01   -5.3479924E+00   -7.2016231E+00   -8.3037814E+00   -4.0951907E+00   -3.2606107E+00   -3.4835140E+00   -4.0819448E+00   -9.1786701E+00   -1.0754815E+01   -8.8028688E+00   -3.9139362E+00   -1.5361813E+01   -9.7126719E+00   -9.2444712E+00   -8.4732705E+00   -1.0482297E+01   -1.3370374E+01   -1.5877437E+01   -9.1964344E+00   -1.0943026E+01   -1.3849710E+01   -8.8073789E+00   -8.5811475E+00   -1.2163236E+01   -7.8978456E+00
    5.5500000E+00    5.8354635E+00   -5.8276414E+00   -4.2734313E+00   -4.7288116E+00   -4.4253731E+00   -4.6190010E+00   -9.1125824E+00   -1.5999998E+01   -5.3399140E+00   -7.1978504E+00   -8.3000064E+00   -4.0893283E+00   -3.2614948E+00   -3.4835140E+00   -4.0819448E+00   -9.1893847E+00   -1.0755890E+01   -8.8183425E+00   -3.9099800E+00   -1.5346230E+01   -9.7185872E+00   -9.2493117E+00   -8.4625678E+00   -1.0478209E+01   -1.3361446E+01   -1.5875544E+01   -9.1934670E+00   -1.0929356E+01   -1.3841902E+01   -8.8025385E+00   -8.5723106E+00   -1.2151472E+01   -7.8909217E+00
    5.6500000E+00    5.8402605E+00   -5.8324191E+00   -4.2704376E+00   -4.7247162E+00   -4.4248979E+00   -4.6159607E+00   -9.1326457E+00   -1.5999998E+01   -5.3319647E+00   -7.1940879E+00   -8.2962414E+00   -4.0835339E+00   -3.2623827E+00   -3.4835140E+00   -4.0819448E+00   -9.2000079E+00   -1.0756919E+01   -8.8337019E+00   -3.9060504E+00   -1.5330759E+01   -9.7244339E+00   -9.2541294E+00   -8.4519559E+00   -1.0474155E+01   -1.3352574E+01   -1.5873621E+01   -9.1905145E+00   -1.0915791E+01   -1.3834132E+01   -8.7977211E+00   -8.5635232E+00   -1.2139772E+01   -7.8840394E+00
    5.7500000E+00    5.8450350E+00   -5.8371744E+00   -4.2674587E+00   -4.7206538E+00   -4.4244222E+00   -4.6129345E+00   -9.1525746E+00   -1.5999998E+01   -5.3241400E+00   -7.1903356E+00   -8.2924863E+00   -4.0778059E+00   -3.2632745E+00   -3.4835140E+00   -4.0819448E+00   -9.2105416E+00   -1.0757904E+01   -8.8489494E+00   -3.9021471E+00   -1.5315401E+01   -9.7302136E+00   -9.2589247E+00   -8.4414328E+00   -1.0470134E+01   -1.3343758E+01   -1.5871667E+01   -9.1875765E+00   -1.0902330E+01   -1.3826399E+01   -8.7929261E+00   -8.5547846E+00   -1.2128135E+01   -7.8771980E+00
    5.8500000E+00    5.8497875E+00   -5.8419076E+00   -4.2644942E+00   -4.7166239E+00   -4.4239462E+00   -4.6099222E+00   -9.1723721E+00   -1.5999998E+01   -5.3164359E+00   -7.1865934E+00   -8.2887413E+00   -4.0721425E+00   -3.2641702E+00   -3.4835140E+00   -4.0819448E+00   -9.2209879E+00   -1.0758845E+01   -8.8640874E+00   -3.8982698E+00   -1.5300151E+01   -9.7359279E+00   -9.2636979E+00   -8.4309965E+00   -1.0466145E+01   -1.3334997E+01   -1.5869685E+01   -9.1846531E+00   -1.0888970E+01   -1.3818702E+01   -8.7881531E+00   -8.5460941E+00   -1.2116562E+01   -7.8703970E+00
    5.9500000E+00    5.8545183E+00   -5.8466191E+00   -4.2615441E+00   -4.7126259E+00   -4.4234697E+00   -4.6069237E+00   -9.1920408E+00   -1.5999998E+01   -5.3088485E+00   -7.1828613E+00   -8.2850062E+00   -4.0665424E+00   -3.2650697E+00   -3.4835140E+00   -4.0819448E+00   -9.2313487E+00   -1.0759744E+01   -8.8791183E+00   -3.8944181E+00   -1.5285007E+01   -9.7415783E+00   -9.2684494E+00   -8.4206450E+00   -1.0462188E+01   -1.3326288E+01   -1.5867675E+01   -9.1817440E+00   -1.0875709E+01   -1.3811042E+01   -8.7834019E+00   -8.5374508E+00   -1.2105049E+01   -7.8636360E+00
    6.0500000E+00    5.8592278E+00   -5.8513093E+00   -4.2586082E+00   -4.7086593E+00   -4.4229929E+00   -4.6039388E+00   -9.2115834E+00   -1.5999998E+01   -5.3013741E+00   -7.1791393E+00   -8.2812810E+00   -4.0610039E+00   -3.2659732E+00   -3.4835140E+00   -4.0819448E+00   -9.2416258E+00   -1.0760602E+01   -8.8940442E+00   -3.8905916E+00   -1.5269968E+01   -9.7471664E+00   -9.2731796E+00   -8.4103766E+00   -1.0458263E+01   -1.3317633E+01   -1.5865638E+01   -9.1788491E+00   -1.0862545E+01   -1.3803417E+01   -8.7786719E+00   -8.5288541E+00   -1.2093598E+01   -7.8569144E+00
    6.1500000E+00    5.8639164E+00   -5.8559787E+00   -4.2556863E+00   -4.7047236E+00   -4.4225156E+00   -4.6009673E+00   -9.2310023E+00   -1.5999998E+01   -5.2940091E+00   -7.1754274E+00   -8.2775658E+00   -4.0555257E+00   -3.2668806E+00   -3.4835140E+00   -4.0819448E+00   -9.2518211E+00   -1.0761421E+01   -8.9088674E+00   -3.8867900E+00   -1.5255031E+01   -9.7526935E+00   -9.2778888E+00   -8.4001893E+00   -1.0454369E+01   -1.3309029E+01   -1.5863575E+01   -9.1759682E+00   -1.0849477E+01   -1.3795827E+01   -8.7739629E+00   -8.5203032E+00   -1.2082206E+01   -7.8502316E+00
    6.2500000E+00    5.8685845E+00   -5.8606274E+00   -4.2527782E+00   -4.7008183E+00   -4.4220379E+00   -4.5980092E+00   -9.2503001E+00   -1.5999998E+01   -5.2867502E+00   -7.1717255E+00   -8.2738604E+00   -4.0501063E+00   -3.2677920E+00   -3.4835140E+00   -4.0819447E+00   -9.2619363E+00   -1.0762200E+01   -8.9235900E+00   -3.8830129E+00   -1.5240194E+01   -9.7581611E+00   -9.2825775E+00   -8.3900815E+00   -1.0450504E+01   -1.3300477E+01   -1.5861486E+01   -9.1731011E+00   -1.0836502E+01   -1.3788271E+01   -8.7692745E+00   -8.5117974E+00   -1.2070873E+01   -7.8435873E+00
    6.3500000E+00    5.8732323E+00   -5.8652560E+00   -4.2498839E+00   -4.6969428E+00   -4.4215598E+00   -4.5950643E+00   -9.2694792E+00   -1.5999998E+01   -5.2795940E+00   -7.1680337E+00   -8.2701650E+00   -4.0447445E+00   -3.2687074E+00   -3.4835140E+00   -4.0819447E+00   -9.2719731E+00   -1.0762941E+01   -8.9382140E+00   -3.8792600E+00   -1.5225455E+01   -9.7635706E+00   -9.2872460E+00   -8.3800514E+00   -1.0446670E+01   -1.3291974E+01   -1.5859374E+01   -9.1702478E+00   -1.0823618E+01   -1.3780750E+01   -8.7646062E+00   -8.5033361E+00   -1.2059598E+01   -7.8369808E+00
    6.4500000E+00    5.8778602E+00   -5.8698647E+00   -4.2470032E+00   -4.6930967E+00   -4.4210813E+00   -4.5921323E+00   -9.2885419E+00   -1.5999998E+01   -5.2725376E+00   -7.1643518E+00   -8.2664795E+00   -4.0394389E+00   -3.2696267E+00   -3.4835140E+00   -4.0819447E+00   -9.2819332E+00   -1.0763645E+01   -8.9527415E+00   -3.8755309E+00   -1.5210812E+01   -9.7689231E+00   -9.2918946E+00   -8.3700974E+00   -1.0442865E+01   -1.3283521E+01   -1.5857238E+01   -9.1674080E+00   -1.0810824E+01   -1.3773261E+01   -8.7599579E+00   -8.4949185E+00   -1.2048381E+01   -7.8304117E+00
    6.5500000E+00    5.8824687E+00   -5.8744540E+00   -4.2441359E+00   -4.6892796E+00   -4.4206024E+00   -4.5892133E+00   -9.3074905E+00   -1.5999998E+01   -5.2655779E+00   -7.1606799E+00   -8.2628038E+00   -4.0341883E+00   -3.2705501E+00   -3.4835140E+00   -4.0819447E+00   -9.2918181E+00   -1.0764313E+01   -8.9671743E+00   -3.8718254E+00   -1.5196263E+01   -9.7742200E+00   -9.2965237E+00   -8.3602179E+00   -1.0439089E+01   -1.3275116E+01   -1.5855080E+01   -9.1645816E+00   -1.0798118E+01   -1.3765806E+01   -8.7553290E+00   -8.4865439E+00   -1.2037220E+01   -7.8238796E+00
    6.6500000E+00    5.8870580E+00   -5.8790240E+00   -4.2412819E+00   -4.6854909E+00   -4.4201231E+00   -4.5863071E+00   -9.3263273E+00   -1.5999998E+01   -5.2587122E+00   -7.1570179E+00   -8.2591379E+00   -4.0289915E+00   -3.2714775E+00   -3.4835140E+00   -4.0819447E+00   -9.3016294E+00   -1.0764946E+01   -8.9815143E+00   -3.8681431E+00   -1.5181807E+01   -9.7794624E+00   -9.3011336E+00   -8.3504114E+00   -1.0435342E+01   -1.3266758E+01   -1.5852899E+01   -9.1617685E+00   -1.0785498E+01   -1.3758383E+01   -8.7507194E+00   -8.4782118E+00   -1.2026114E+01   -7.8173840E+00
    6.7500000E+00    5.8916284E+00   -5.8835753E+00   -4.2384410E+00   -4.6817302E+00   -4.4196433E+00   -4.5834135E+00   -9.3450543E+00   -1.5999998E+01   -5.2519378E+00   -7.1533658E+00   -8.2554818E+00   -4.0238473E+00   -3.2724089E+00   -3.4835140E+00   -4.0819447E+00   -9.3113686E+00   -1.0765544E+01   -8.9957634E+00   -3.8644837E+00   -1.5167440E+01   -9.7846516E+00   -9.3057247E+00   -8.3406764E+00   -1.0431622E+01   -1.3258448E+01   -1.5850697E+01   -9.1589685E+00   -1.0772963E+01   -1.3750992E+01   -8.7461285E+00   -8.4699214E+00   -1.2015064E+01   -7.8109243E+00
    6.8500000E+00    5.8961804E+00   -5.8881080E+00   -4.2356131E+00   -4.6779972E+00   -4.4191632E+00   -4.5805323E+00   -9.3636738E+00   -1.5999998E+01   -5.2452521E+00   -7.1497235E+00   -8.2518355E+00   -4.0187546E+00   -3.2733444E+00   -3.4835140E+00   -4.0819447E+00   -9.3210372E+00   -1.0766109E+01   -9.0099234E+00   -3.8608468E+00   -1.5153162E+01   -9.7897886E+00   -9.3102973E+00   -8.3310113E+00   -1.0427930E+01   -1.3250184E+01   -1.5848474E+01   -9.1561815E+00   -1.0760511E+01   -1.3743633E+01   -8.7415563E+00   -8.4616721E+00   -1.2004068E+01   -7.8045003E+00
    6.9500000E+00    5.9007141E+00   -5.8926225E+00   -4.2327981E+00   -4.6742913E+00   -4.4186827E+00   -4.5776636E+00   -9.3821877E+00   -1.5999998E+01   -5.2386526E+00   -7.1460911E+00   -8.2481990E+00   -4.0137123E+00   -3.2742840E+00   -3.4835140E+00   -4.0819447E+00   -9.3306365E+00   -1.0766641E+01   -9.0239960E+00   -3.8572323E+00   -1.5138971E+01   -9.7948746E+00   -9.3148516E+00   -8.3214148E+00   -1.0424265E+01   -1.3241965E+01   -1.5846232E+01   -9.1534073E+00   -1.0748140E+01   -1.3736304E+01   -8.7370022E+00   -8.4534634E+00   -1.1993125E+01   -7.7981113E+00
    7.0500000E+00    5.9052299E+00   -5.8971192E+00   -4.2299957E+00   -4.6706121E+00   -4.4182018E+00   -4.5748071E+00   -9.4005981E+00   -1.5999998E+01   -5.2321369E+00   -7.1424684E+00   -8.2445722E+00   -4.0087192E+00   -3.2752277E+00   -3.4835140E+00   -4.0819447E+00   -9.3401680E+00   -1.0767140E+01   -9.0379829E+00   -3.8536398E+00   -1.5124865E+01   -9.7999106E+00   -9.3193881E+00   -8.3118856E+00   -1.0420627E+01   -1.3233790E+01   -1.5843970E+01   -9.1506458E+00   -1.0735849E+01   -1.3729007E+01   -8.7324660E+00   -8.4452945E+00   -1.1982234E+01   -7.7917571E+00
    7.1500000E+00    5.9097282E+00   -5.9015983E+00   -4.2272060E+00   -4.6669593E+00   -4.4177204E+00   -4.5719627E+00   -9.4189069E+00   -1.5999998E+01   -5.2257028E+00   -7.1388554E+00   -8.2409550E+00   -4.0037745E+00   -3.2761755E+00   -3.4835140E+00   -4.0819447E+00   -9.3496329E+00   -1.0767609E+01   -9.0518857E+00   -3.8500689E+00   -1.5110842E+01   -9.8048976E+00   -9.3239070E+00   -8.3024222E+00   -1.0417016E+01   -1.3225660E+01   -1.5841689E+01   -9.1478969E+00   -1.0723636E+01   -1.3721739E+01   -8.7279473E+00   -8.4371650E+00   -1.1971395E+01   -7.7854372E+00
    7.2500000E+00    5.9142093E+00   -5.9060602E+00   -4.2244287E+00   -4.6633325E+00   -4.4172387E+00   -4.5691304E+00   -9.4371160E+00   -1.5999998E+01   -5.2193481E+00   -7.1352521E+00   -8.2373475E+00   -3.9988771E+00   -3.2771275E+00   -3.4835140E+00   -4.0819447E+00   -9.3590326E+00   -1.0768046E+01   -9.0657060E+00   -3.8465195E+00   -1.5096902E+01   -9.8098367E+00   -9.3284086E+00   -8.2930234E+00   -1.0413430E+01   -1.3217572E+01   -1.5839390E+01   -9.1451605E+00   -1.0711501E+01   -1.3714501E+01   -8.7234460E+00   -8.4290742E+00   -1.1960608E+01   -7.7791511E+00
    7.3500000E+00    5.9186733E+00   -5.9105051E+00   -4.2216638E+00   -4.6597312E+00   -4.4167566E+00   -4.5663099E+00   -9.4552273E+00   -1.5999998E+01   -5.2130707E+00   -7.1316585E+00   -8.2337495E+00   -3.9940260E+00   -3.2780837E+00   -3.4835140E+00   -4.0819447E+00   -9.3683684E+00   -1.0768454E+01   -9.0794454E+00   -3.8429913E+00   -1.5083041E+01   -9.8147288E+00   -9.3328932E+00   -8.2836879E+00   -1.0409869E+01   -1.3209528E+01   -1.5837074E+01   -9.1424363E+00   -1.0699441E+01   -1.3707292E+01   -8.7189616E+00   -8.4210214E+00   -1.1949871E+01   -7.7728984E+00
    7.4500000E+00    5.9231207E+00   -5.9149334E+00   -4.2189111E+00   -4.6561551E+00   -4.4162741E+00   -4.5635012E+00   -9.4732426E+00   -1.5999998E+01   -5.2068686E+00   -7.1280745E+00   -8.2301612E+00   -3.9892203E+00   -3.2790440E+00   -3.4835140E+00   -4.0819447E+00   -9.3776414E+00   -1.0768832E+01   -9.0931055E+00   -3.8394839E+00   -1.5069260E+01   -9.8195747E+00   -9.3373612E+00   -8.2744145E+00   -1.0406334E+01   -1.3201525E+01   -1.5834740E+01   -9.1397244E+00   -1.0687455E+01   -1.3700113E+01   -8.7144939E+00   -8.4130063E+00   -1.1939184E+01   -7.7666789E+00
    7.5500000E+00    5.9275517E+00   -5.9193453E+00   -4.2161704E+00   -4.6526039E+00   -4.4157911E+00   -4.5607041E+00   -9.4911637E+00   -1.5999998E+01   -5.2007398E+00   -7.1245001E+00   -8.2265824E+00   -3.9844592E+00   -3.2800086E+00   -3.4835140E+00   -4.0819447E+00   -9.3868528E+00   -1.0769182E+01   -9.1066876E+00   -3.8359971E+00   -1.5055555E+01   -9.8243755E+00   -9.3418128E+00   -8.2652019E+00   -1.0402824E+01   -1.3193563E+01   -1.5832389E+01   -9.1370245E+00   -1.0675543E+01   -1.3692961E+01   -8.7100425E+00   -8.4050282E+00   -1.1928545E+01   -7.7604920E+00
    7.6500000E+00    5.9319666E+00   -5.9237411E+00   -4.2134417E+00   -4.6490771E+00   -4.4153078E+00   -4.5579185E+00   -9.5089923E+00   -1.5999998E+01   -5.1946825E+00   -7.1209351E+00   -8.2230130E+00   -3.9797416E+00   -3.2809774E+00   -3.4835140E+00   -4.0819447E+00   -9.3960039E+00   -1.0769503E+01   -9.1201933E+00   -3.8325306E+00   -1.5041927E+01   -9.8291320E+00   -9.3462483E+00   -8.2560491E+00   -1.0399338E+01   -1.3185642E+01   -1.5830022E+01   -9.1343366E+00   -1.0663702E+01   -1.3685838E+01   -8.7056073E+00   -8.3970865E+00   -1.1917955E+01   -7.7543373E+00
    7.7500000E+00    5.9363657E+00   -5.9281211E+00   -4.2107248E+00   -4.6455744E+00   -4.4148241E+00   -4.5551444E+00   -9.5267301E+00   -1.5999998E+01   -5.1886949E+00   -7.1173797E+00   -8.2194531E+00   -3.9750668E+00   -3.2819505E+00   -3.4835140E+00   -4.0819447E+00   -9.4050957E+00   -1.0769797E+01   -9.1336239E+00   -3.8290842E+00   -1.5028373E+01   -9.8338450E+00   -9.3506679E+00   -8.2469549E+00   -1.0395877E+01   -1.3177761E+01   -1.5827639E+01   -9.1316604E+00   -1.0651931E+01   -1.3678742E+01   -8.7011879E+00   -8.3891807E+00   -1.1907413E+01   -7.7482146E+00
    7.8500000E+00    5.9407493E+00   -5.9324855E+00   -4.2080196E+00   -4.6420955E+00   -4.4143400E+00   -4.5523816E+00   -9.5443787E+00   -1.5999998E+01   -5.1827753E+00   -7.1138337E+00   -8.2159027E+00   -3.9704340E+00   -3.2829278E+00   -3.4835140E+00   -4.0819447E+00   -9.4141294E+00   -1.0770063E+01   -9.1469809E+00   -3.8256577E+00   -1.5014892E+01   -9.8385155E+00   -9.3550721E+00   -8.2379181E+00   -1.0392439E+01   -1.3169919E+01   -1.5825241E+01   -9.1289960E+00   -1.0640230E+01   -1.3671674E+01   -8.6967841E+00   -8.3813104E+00   -1.1896918E+01   -7.7421234E+00
