# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.2500000E+00    0.0000000E+00   -4.1382997E-11   -1.9489522E-10   -4.0538333E-11    1.3704134E-10    1.1162811E-11
    9.3500000E+00    0.0000000E+00   -4.1387213E-11   -1.9526652E-10   -4.0629983E-11    1.3727413E-10    1.1181889E-11
    9.4500000E+00    0.0000000E+00   -4.1391001E-11   -1.9563818E-10   -4.0721737E-11    1.3750697E-10    1.1200971E-11
    9.5500000E+00    0.0000000E+00   -4.1394349E-11   -1.9601019E-10   -4.0813594E-11    1.3773983E-10    1.1220056E-11
    9.6500000E+00    0.0000000E+00   -4.1397246E-11   -1.9638255E-10   -4.0905554E-11    1.3797272E-10    1.1239143E-11
    9.7500000E+00    0.0000000E+00   -4.1399681E-11   -1.9675527E-10   -4.0997618E-11    1.3820563E-10    1.1258233E-11
    9.8500000E+00    0.0000000E+00   -4.1401640E-11   -1.9712834E-10   -4.1089786E-11    1.3843855E-10    1.1277324E-11
    9.9500000E+00    0.0000000E+00   -4.1403112E-11   -1.9750176E-10   -4.1182057E-11    1.3867148E-10    1.1296416E-11
    1.0050000E+01    0.0000000E+00   -4.1404085E-11   -1.9787554E-10   -4.1274432E-11    1.3890440E-10    1.1315509E-11
    1.0150000E+01    0.0000000E+00   -4.1404546E-11   -1.9824967E-10   -4.1366911E-11    1.3913733E-10    1.1334602E-11
    1.0250000E+01    0.0000000E+00   -4.1404482E-11   -1.9862416E-10   -4.1459493E-11    1.3937024E-10    1.1353695E-11
    1.0350000E+01    0.0000000E+00   -4.1403880E-11   -1.9899899E-10   -4.1552178E-11    1.3960314E-10    1.1372786E-11
    1.0450000E+01    0.0000000E+00   -4.1402725E-11   -1.9937419E-10   -4.1644967E-11    1.3983601E-10    1.1391877E-11
    1.0550000E+01    0.0000000E+00   -4.1401006E-11   -1.9974973E-10   -4.1737860E-11    1.4006885E-10    1.1410965E-11
    1.0650000E+01    0.0000000E+00   -4.1398706E-11   -2.0012563E-10   -4.1830856E-11    1.4030165E-10    1.1430051E-11
    1.0750000E+01    0.0000000E+00   -4.1395812E-11   -2.0050188E-10   -4.1923956E-11    1.4053441E-10    1.1449133E-11
    1.0850000E+01    0.0000000E+00   -4.1392310E-11   -2.0087849E-10   -4.2017160E-11    1.4076712E-10    1.1468213E-11
    1.0950000E+01    0.0000000E+00   -4.1388184E-11   -2.0125544E-10   -4.2110467E-11    1.4099976E-10    1.1487287E-11
    1.1050000E+01    0.0000000E+00   -4.1383418E-11   -2.0163276E-10   -4.2203877E-11    1.4123235E-10    1.1506357E-11
    1.1150000E+01    0.0000000E+00   -4.1377998E-11   -2.0201042E-10   -4.2297391E-11    1.4146486E-10    1.1525422E-11
    1.1250000E+01    0.0000000E+00   -4.1371907E-11   -2.0238844E-10   -4.2391009E-11    1.4169729E-10    1.1544481E-11
    1.1350000E+01    0.0000000E+00   -4.1365129E-11   -2.0276681E-10   -4.2484730E-11    1.4192963E-10    1.1563533E-11
    1.1450000E+01    0.0000000E+00   -4.1357647E-11   -2.0314554E-10   -4.2578555E-11    1.4216187E-10    1.1582577E-11
    1.1550000E+01    0.0000000E+00   -4.1349444E-11   -2.0352462E-10   -4.2672484E-11    1.4239402E-10    1.1601614E-11
    1.1650000E+01    0.0000000E+00   -4.1340503E-11   -2.0390405E-10   -4.2766516E-11    1.4262604E-10    1.1620642E-11
    1.1750000E+01    0.0000000E+00   -4.1330806E-11   -2.0428384E-10   -4.2860651E-11    1.4285795E-10    1.1639661E-11
    1.1850000E+01    0.0000000E+00   -4.1320336E-11   -2.0466398E-10   -4.2954891E-11    1.4308973E-10    1.1658669E-11
    1.1950000E+01    0.0000000E+00   -4.1309072E-11   -2.0504447E-10   -4.3049233E-11    1.4332137E-10    1.1677668E-11
    1.2050000E+01    0.0000000E+00   -4.1296997E-11   -2.0542532E-10   -4.3143680E-11    1.4355286E-10    1.1696654E-11
    1.2150000E+01    0.0000000E+00   -4.1284092E-11   -2.0580652E-10   -4.3238229E-11    1.4378420E-10    1.1715629E-11
    1.2250000E+01    0.0000000E+00   -4.1270336E-11   -2.0618808E-10   -4.3332883E-11    1.4401537E-10    1.1734591E-11
    1.2350000E+01    0.0000000E+00   -4.1255709E-11   -2.0656998E-10   -4.3427640E-11    1.4424637E-10    1.1753539E-11
    1.2450000E+01    0.0000000E+00   -4.1240191E-11   -2.0695224E-10   -4.3522501E-11    1.4447719E-10    1.1772472E-11
    1.2550000E+01    0.0000000E+00   -4.1223762E-11   -2.0733486E-10   -4.3617465E-11    1.4470781E-10    1.1791391E-11
    1.2650000E+01    0.0000000E+00   -4.1206398E-11   -2.0771783E-10   -4.3712532E-11    1.4493822E-10    1.1810293E-11
    1.2750000E+01    0.0000000E+00   -4.1188079E-11   -2.0810115E-10   -4.3807704E-11    1.4516843E-10    1.1829179E-11
    1.2850000E+01    0.0000000E+00   -4.1168783E-11   -2.0848482E-10   -4.3902979E-11    1.4539840E-10    1.1848047E-11
    1.2950000E+01    0.0000000E+00   -4.1148486E-11   -2.0886885E-10   -4.3998357E-11    1.4562814E-10    1.1866896E-11
    1.3050000E+01    0.0000000E+00   -4.1127165E-11   -2.0925323E-10   -4.4093839E-11    1.4585764E-10    1.1885726E-11
    1.3150000E+01    0.0000000E+00   -4.1104796E-11   -2.0963797E-10   -4.4189425E-11    1.4608688E-10    1.1904536E-11
    1.3250000E+01    0.0000000E+00   -4.1081355E-11   -2.1002305E-10   -4.4285114E-11    1.4631585E-10    1.1923325E-11
    1.3350000E+01    0.0000000E+00   -4.1056818E-11   -2.1040850E-10   -4.4380907E-11    1.4654454E-10    1.1942091E-11
    1.3450000E+01    0.0000000E+00   -4.1031158E-11   -2.1079429E-10   -4.4476803E-11    1.4677294E-10    1.1960834E-11
    1.3550000E+01    0.0000000E+00   -4.1004349E-11   -2.1118044E-10   -4.4572803E-11    1.4700103E-10    1.1979553E-11
    1.3650000E+01    0.0000000E+00   -4.0976366E-11   -2.1156694E-10   -4.4668906E-11    1.4722881E-10    1.1998247E-11
    1.3750000E+01    0.0000000E+00   -4.0947181E-11   -2.1195380E-10   -4.4765113E-11    1.4745626E-10    1.2016915E-11
    1.3850000E+01    0.0000000E+00   -4.0916766E-11   -2.1234101E-10   -4.4861424E-11    1.4768336E-10    1.2035556E-11
    1.3950000E+01    0.0000000E+00   -4.0885093E-11   -2.1272857E-10   -4.4957838E-11    1.4791011E-10    1.2054169E-11
    1.4050000E+01    0.0000000E+00   -4.0852133E-11   -2.1311648E-10   -4.5054356E-11    1.4813649E-10    1.2072752E-11
    1.4150000E+01    0.0000000E+00   -4.0817856E-11   -2.1350475E-10   -4.5150977E-11    1.4836249E-10    1.2091305E-11
    1.4250000E+01    0.0000000E+00   -4.0782232E-11   -2.1389337E-10   -4.5247702E-11    1.4858810E-10    1.2109826E-11
    1.4350000E+01    0.0000000E+00   -4.0745231E-11   -2.1428235E-10   -4.5344531E-11    1.4881329E-10    1.2128315E-11
    1.4450000E+01    0.0000000E+00   -4.0706819E-11   -2.1467168E-10   -4.5441463E-11    1.4903805E-10    1.2146770E-11
