# Time          1.0000E-01
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    7.6500000E+00    5.0000000E+01    2.8505304E+02    7.9734690E+02    2.4507761E+02    1.7446579E+05    1.4199663E+04
    7.7500000E+00    5.0000000E+01    2.8517776E+02    7.9888946E+02    2.4564188E+02    1.7361835E+05    1.4130738E+04
    7.8500000E+00    5.0000000E+01    2.8530251E+02    8.0043351E+02    2.4620681E+02    1.7276733E+05    1.4061520E+04
    7.9500000E+00    5.0000000E+01    2.8542730E+02    8.0197906E+02    2.4677238E+02    1.7191268E+05    1.3992007E+04
    8.0500000E+00    5.0000000E+01    2.8555213E+02    8.0352610E+02    2.4733860E+02    1.7105438E+05    1.3922196E+04
    8.1500000E+00    5.0000000E+01    2.8567699E+02    8.0507462E+02    2.4790547E+02    1.7019240E+05    1.3852085E+04
    8.2500000E+00    5.0000000E+01    2.8580188E+02    8.0662464E+02    2.4847299E+02    1.6932669E+05    1.3781671E+04
    8.3500000E+00    5.0000000E+01    2.8592681E+02    8.0817616E+02    2.4904116E+02    1.6845724E+05    1.3710951E+04
    8.4500000E+00    5.0000000E+01    2.8605176E+02    8.0972916E+02    2.4960998E+02    1.6758399E+05    1.3639922E+04
    8.5500000E+00    5.0000000E+01    2.8617674E+02    8.1128366E+02    2.5017945E+02    1.6670692E+05    1.3568582E+04
    8.6500000E+00    5.0000000E+01    2.8630175E+02    8.1283964E+02    2.5074957E+02    1.6582598E+05    1.3496926E+04
    8.7500000E+00    5.0000000E+01    2.8642679E+02    8.1439712E+02    2.5132034E+02    1.6494115E+05    1.3424953E+04
    8.8500000E+00    5.0000000E+01    2.8655185E+02    8.1595609E+02    2.5189175E+02    1.6405238E+05    1.3352660E+04
    8.9500000E+00    5.0000000E+01    2.8667694E+02    8.1751655E+02    2.5246382E+02    1.6315964E+05    1.3280042E+04
    9.0500000E+00    5.0000000E+01    2.8680204E+02    8.1907851E+02    2.5303653E+02    1.6226288E+05    1.3207097E+04
    9.1500000E+00    5.0000000E+01    2.8692717E+02    8.2064195E+02    2.5360990E+02    1.6136206E+05    1.3133822E+04
    9.2500000E+00    5.0000000E+01    2.8705231E+02    8.2220689E+02    2.5418391E+02    1.6045715E+05    1.3060213E+04
