# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7549763E-04    7.0788891E-05    2.6935398E-05    3.9501988E-05    3.2124512E-05    8.7467978E-10    1.0000031E-16    8.6122560E-06    9.1899123E-08    7.2754002E-09    1.3303754E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7673972E-04    7.1191335E-05    2.7122353E-05    3.9546857E-05    3.2311926E-05    8.5471908E-10    1.0000031E-16    8.7059631E-06    9.2608265E-08    7.3316180E-09    1.3421889E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7798420E-04    7.1594538E-05    2.7309514E-05    3.9591811E-05    3.2499759E-05    8.3536303E-10    1.0000031E-16    8.7998793E-06    9.3321114E-08    7.3881305E-09    1.3540217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7923107E-04    7.1998500E-05    2.7496880E-05    3.9636849E-05    3.2688010E-05    8.1658957E-10    1.0000031E-16    8.8940049E-06    9.4037681E-08    7.4449387E-09    1.3658739E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8048034E-04    7.2403222E-05    2.7684449E-05    3.9681972E-05    3.2876680E-05    7.9837757E-10    1.0000031E-16    8.9883400E-06    9.4757982E-08    7.5020437E-09    1.3777454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8173201E-04    7.2808704E-05    2.7872221E-05    3.9727180E-05    3.3065770E-05    7.8070681E-10    1.0000031E-16    9.0828850E-06    9.5482029E-08    7.5594466E-09    1.3896362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8298608E-04    7.3214948E-05    2.8060195E-05    3.9772473E-05    3.3255280E-05    7.6355791E-10    1.0000031E-16    9.1776401E-06    9.6209837E-08    7.6171485E-09    1.4015464E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8424254E-04    7.3621953E-05    2.8248369E-05    3.9817850E-05    3.3445211E-05    7.4691232E-10    1.0000031E-16    9.2726054E-06    9.6941419E-08    7.6751505E-09    1.4134758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8550141E-04    7.4029721E-05    2.8436742E-05    3.9863313E-05    3.3635563E-05    7.3075226E-10    1.0000031E-16    9.3677813E-06    9.7676789E-08    7.7334538E-09    1.4254246E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8676268E-04    7.4438253E-05    2.8625312E-05    3.9908861E-05    3.3826336E-05    7.1506068E-10    1.0000031E-16    9.4631679E-06    9.8415963E-08    7.7920596E-09    1.4373926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8802635E-04    7.4847548E-05    2.8814079E-05    3.9954493E-05    3.4017531E-05    6.9982124E-10    1.0000031E-16    9.5587655E-06    9.9158955E-08    7.8509690E-09    1.4493799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8929242E-04    7.5257609E-05    2.9003042E-05    4.0000212E-05    3.4209149E-05    6.8501826E-10    1.0000031E-16    9.6545744E-06    9.9905781E-08    7.9101832E-09    1.4613865E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9056090E-04    7.5668435E-05    2.9192198E-05    4.0046015E-05    3.4401189E-05    6.7063671E-10    1.0000031E-16    9.7505947E-06    1.0065645E-07    7.9697035E-09    1.4734123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9183178E-04    7.6080027E-05    2.9381546E-05    4.0091904E-05    3.4593653E-05    6.5666216E-10    1.0000031E-16    9.8468267E-06    1.0141099E-07    8.0295311E-09    1.4854573E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9310507E-04    7.6492386E-05    2.9571085E-05    4.0137879E-05    3.4786541E-05    6.4308077E-10    1.0000031E-16    9.9432706E-06    1.0216941E-07    8.0896673E-09    1.4975216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9438077E-04    7.6905513E-05    2.9760814E-05    4.0183939E-05    3.4979853E-05    6.2987924E-10    1.0000031E-16    1.0039927E-05    1.0293173E-07    8.1501134E-09    1.5096051E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9565887E-04    7.7319408E-05    2.9950731E-05    4.0230085E-05    3.5173590E-05    6.1704481E-10    1.0000031E-16    1.0136795E-05    1.0369795E-07    8.2108707E-09    1.5217077E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9693938E-04    7.7734072E-05    3.0140834E-05    4.0276316E-05    3.5367753E-05    6.0456522E-10    1.0000031E-16    1.0233876E-05    1.0446811E-07    8.2719405E-09    1.5338296E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9822230E-04    7.8149506E-05    3.0331121E-05    4.0322633E-05    3.5562341E-05    5.9242869E-10    1.0000031E-16    1.0331170E-05    1.0524221E-07    8.3333242E-09    1.5459706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9950763E-04    7.8565711E-05    3.0521592E-05    4.0369037E-05    3.5757355E-05    5.8062390E-10    1.0000031E-16    1.0428677E-05    1.0602028E-07    8.3950232E-09    1.5581307E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0079537E-04    7.8982687E-05    3.0712244E-05    4.0415526E-05    3.5952796E-05    5.6913998E-10    1.0000031E-16    1.0526398E-05    1.0680232E-07    8.4570389E-09    1.5703099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0208552E-04    7.9400435E-05    3.0903076E-05    4.0462101E-05    3.6148663E-05    5.5796647E-10    1.0000031E-16    1.0624332E-05    1.0758837E-07    8.5193727E-09    1.5825082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0337808E-04    7.9818955E-05    3.1094085E-05    4.0508763E-05    3.6344959E-05    5.4709331E-10    1.0000031E-16    1.0722479E-05    1.0837843E-07    8.5820261E-09    1.5947256E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0467305E-04    8.0238249E-05    3.1285271E-05    4.0555510E-05    3.6541682E-05    5.3651084E-10    1.0000031E-16    1.0820841E-05    1.0917253E-07    8.6450005E-09    1.6069620E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0597043E-04    8.0658317E-05    3.1476630E-05    4.0602344E-05    3.6738835E-05    5.2620975E-10    1.0000031E-16    1.0919417E-05    1.0997069E-07    8.7082976E-09    1.6192175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0727022E-04    8.1079159E-05    3.1668162E-05    4.0649265E-05    3.6936416E-05    5.1618108E-10    1.0000031E-16    1.1018208E-05    1.1077291E-07    8.7719188E-09    1.6314920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0857243E-04    8.1500777E-05    3.1859864E-05    4.0696271E-05    3.7134426E-05    5.0641624E-10    1.0000031E-16    1.1117213E-05    1.1157923E-07    8.8358656E-09    1.6437854E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0987705E-04    8.1923172E-05    3.2051733E-05    4.0743365E-05    3.7332867E-05    4.9690691E-10    1.0000031E-16    1.1216433E-05    1.1238967E-07    8.9001397E-09    1.6560978E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1118408E-04    8.2346343E-05    3.2243769E-05    4.0790545E-05    3.7531737E-05    4.8764513E-10    1.0000031E-16    1.1315869E-05    1.1320423E-07    8.9647428E-09    1.6684291E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1249352E-04    8.2770292E-05    3.2435968E-05    4.0837811E-05    3.7731039E-05    4.7862321E-10    1.0000031E-16    1.1415520E-05    1.1402296E-07    9.0296764E-09    1.6807793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1380538E-04    8.3195020E-05    3.2628330E-05    4.0885165E-05    3.7930772E-05    4.6983373E-10    1.0000031E-16    1.1515386E-05    1.1484585E-07    9.0949422E-09    1.6931483E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1511965E-04    8.3620526E-05    3.2820850E-05    4.0932605E-05    3.8130937E-05    4.6126958E-10    1.0000031E-16    1.1615468E-05    1.1567294E-07    9.1605420E-09    1.7055362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1643633E-04    8.4046812E-05    3.3013528E-05    4.0980132E-05    3.8331534E-05    4.5292388E-10    1.0000031E-16    1.1715767E-05    1.1650425E-07    9.2264774E-09    1.7179429E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1775542E-04    8.4473879E-05    3.3206360E-05    4.1027747E-05    3.8532564E-05    4.4479000E-10    1.0000031E-16    1.1816282E-05    1.1733980E-07    9.2927504E-09    1.7303684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1907693E-04    8.4901727E-05    3.3399344E-05    4.1075448E-05    3.8734027E-05    4.3686158E-10    1.0000031E-16    1.1917013E-05    1.1817962E-07    9.3593626E-09    1.7428125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2040085E-04    8.5330357E-05    3.3592478E-05    4.1123237E-05    3.8935923E-05    4.2913245E-10    1.0000031E-16    1.2017962E-05    1.1902372E-07    9.4263159E-09    1.7552754E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2172718E-04    8.5759770E-05    3.3785759E-05    4.1171113E-05    3.9138254E-05    4.2159668E-10    1.0000031E-16    1.2119127E-05    1.1987212E-07    9.4936122E-09    1.7677569E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2305592E-04    8.6189966E-05    3.3979184E-05    4.1219076E-05    3.9341019E-05    4.1424857E-10    1.0000031E-16    1.2220510E-05    1.2072486E-07    9.5612534E-09    1.7802571E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2438707E-04    8.6620946E-05    3.4172752E-05    4.1267126E-05    3.9544220E-05    4.0708259E-10    1.0000031E-16    1.2322110E-05    1.2158196E-07    9.6292415E-09    1.7927758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2572064E-04    8.7052711E-05    3.4366458E-05    4.1315264E-05    3.9747856E-05    4.0009343E-10    1.0000031E-16    1.2423928E-05    1.2244344E-07    9.6975784E-09    1.8053131E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2705661E-04    8.7485261E-05    3.4560301E-05    4.1363490E-05    3.9951928E-05    3.9327596E-10    1.0000031E-16    1.2525964E-05    1.2330932E-07    9.7662661E-09    1.8178688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2839499E-04    8.7918597E-05    3.4754276E-05    4.1411803E-05    4.0156436E-05    3.8662522E-10    1.0000031E-16    1.2628218E-05    1.2417964E-07    9.8353067E-09    1.8304431E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2973579E-04    8.8352721E-05    3.4948382E-05    4.1460204E-05    4.0361381E-05    3.8013645E-10    1.0000031E-16    1.2730691E-05    1.2505441E-07    9.9047023E-09    1.8430357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3107899E-04    8.8787632E-05    3.5142616E-05    4.1508693E-05    4.0566764E-05    3.7380504E-10    1.0000031E-16    1.2833382E-05    1.2593368E-07    9.9744551E-09    1.8556467E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3242459E-04    8.9223332E-05    3.5336973E-05    4.1557270E-05    4.0772584E-05    3.6762653E-10    1.0000031E-16    1.2936292E-05    1.2681745E-07    1.0044567E-08    1.8682760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3377261E-04    8.9659820E-05    3.5531451E-05    4.1605935E-05    4.0978843E-05    3.6159665E-10    1.0000031E-16    1.3039422E-05    1.2770576E-07    1.0115041E-08    1.8809235E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3512303E-04    9.0097099E-05    3.5726047E-05    4.1654688E-05    4.1185541E-05    3.5571125E-10    1.0000031E-16    1.3142770E-05    1.2859864E-07    1.0185878E-08    1.8935893E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3647585E-04    9.0535168E-05    3.5920757E-05    4.1703528E-05    4.1392677E-05    3.4996634E-10    1.0000031E-16    1.3246339E-05    1.2949611E-07    1.0257081E-08    1.9062732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3783108E-04    9.0974028E-05    3.6115578E-05    4.1752458E-05    4.1600254E-05    3.4435805E-10    1.0000031E-16    1.3350127E-05    1.3039822E-07    1.0328653E-08    1.9189752E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3918870E-04    9.1413680E-05    3.6310507E-05    4.1801475E-05    4.1808271E-05    3.3888268E-10    1.0000031E-16    1.3454135E-05    1.3130497E-07    1.0400596E-08    1.9316953E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4054873E-04    9.1854125E-05    3.6505538E-05    4.1850581E-05    4.2016728E-05    3.3353662E-10    1.0000031E-16    1.3558364E-05    1.3221641E-07    1.0472912E-08    1.9444334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4191116E-04    9.2295363E-05    3.6700670E-05    4.1899775E-05    4.2225627E-05    3.2831642E-10    1.0000031E-16    1.3662813E-05    1.3313257E-07    1.0545603E-08    1.9571894E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4327598E-04    9.2737395E-05    3.6895898E-05    4.1949058E-05    4.2434967E-05    3.2321873E-10    1.0000031E-16    1.3767483E-05    1.3405348E-07    1.0618673E-08    1.9699632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4464320E-04    9.3180222E-05    3.7091218E-05    4.1998429E-05    4.2644749E-05    3.1824033E-10    1.0000031E-16    1.3872374E-05    1.3497917E-07    1.0692124E-08    1.9827549E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4601282E-04    9.3623844E-05    3.7286627E-05    4.2047889E-05    4.2854974E-05    3.1337811E-10    1.0000031E-16    1.3977487E-05    1.3590967E-07    1.0765958E-08    1.9955643E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4738483E-04    9.4068263E-05    3.7482119E-05    4.2097438E-05    4.3065641E-05    3.0862907E-10    1.0000031E-16    1.4082821E-05    1.3684502E-07    1.0840179E-08    2.0083914E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4875922E-04    9.4513479E-05    3.7677692E-05    4.2147076E-05    4.3276752E-05    3.0399032E-10    1.0000031E-16    1.4188376E-05    1.3778524E-07    1.0914789E-08    2.0212360E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5013601E-04    9.4959492E-05    3.7873340E-05    4.2196803E-05    4.3488307E-05    2.9945907E-10    1.0000031E-16    1.4294154E-05    1.3873039E-07    1.0989790E-08    2.0340982E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5151518E-04    9.5406303E-05    3.8069059E-05    4.2246618E-05    4.3700307E-05    2.9503266E-10    1.0000031E-16    1.4400153E-05    1.3968048E-07    1.1065186E-08    2.0469779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5289674E-04    9.5853914E-05    3.8264845E-05    4.2296523E-05    4.3912751E-05    2.9070850E-10    1.0000031E-16    1.4506376E-05    1.4063557E-07    1.1140979E-08    2.0598749E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5428068E-04    9.6302325E-05    3.8460693E-05    4.2346517E-05    4.4125641E-05    2.8648410E-10    1.0000031E-16    1.4612820E-05    1.4159568E-07    1.1217173E-08    2.0727893E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5566700E-04    9.6751536E-05    3.8656598E-05    4.2396600E-05    4.4338976E-05    2.8235711E-10    1.0000031E-16    1.4719488E-05    1.4256085E-07    1.1293771E-08    2.0857208E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5705569E-04    9.7201548E-05    3.8852555E-05    4.2446773E-05    4.4552758E-05    2.7832521E-10    1.0000031E-16    1.4826379E-05    1.4353113E-07    1.1370775E-08    2.0986695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5844676E-04    9.7652362E-05    3.9048560E-05    4.2497035E-05    4.4766986E-05    2.7438624E-10    1.0000031E-16    1.4933493E-05    1.4450654E-07    1.1448189E-08    2.1116352E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5984020E-04    9.8103979E-05    3.9244607E-05    4.2547386E-05    4.4981662E-05    2.7053810E-10    1.0000031E-16    1.5040831E-05    1.4548714E-07    1.1526017E-08    2.1246179E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6123601E-04    9.8556399E-05    3.9440690E-05    4.2597827E-05    4.5196785E-05    2.6677880E-10    1.0000031E-16    1.5148392E-05    1.4647297E-07    1.1604261E-08    2.1376175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6263418E-04    9.9009623E-05    3.9636805E-05    4.2648357E-05    4.5412356E-05    2.6310643E-10    1.0000031E-16    1.5256178E-05    1.4746406E-07    1.1682925E-08    2.1506339E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6403471E-04    9.9463652E-05    3.9832946E-05    4.2698978E-05    4.5628376E-05    2.5951920E-10    1.0000031E-16    1.5364188E-05    1.4846046E-07    1.1762013E-08    2.1636669E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6543761E-04    9.9918486E-05    4.0029107E-05    4.2749688E-05    4.5844845E-05    2.5601542E-10    1.0000031E-16    1.5472422E-05    1.4946221E-07    1.1841527E-08    2.1767165E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6684285E-04    1.0037413E-04    4.0225282E-05    4.2800488E-05    4.6061763E-05    2.5259347E-10    1.0000031E-16    1.5580882E-05    1.5046937E-07    1.1921473E-08    2.1897825E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6825045E-04    1.0083057E-04    4.0421464E-05    4.2851378E-05    4.6279132E-05    2.4925189E-10    1.0000031E-16    1.5689566E-05    1.5148197E-07    1.2001852E-08    2.2028650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6966040E-04    1.0128783E-04    4.0617649E-05    4.2902358E-05    4.6496951E-05    2.4598929E-10    1.0000031E-16    1.5798475E-05    1.5250007E-07    1.2082671E-08    2.2159636E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7107269E-04    1.0174589E-04    4.0813828E-05    4.2953428E-05    4.6715220E-05    2.4280443E-10    1.0000031E-16    1.5907610E-05    1.5352372E-07    1.2163932E-08    2.2290784E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7248731E-04    1.0220477E-04    4.1009995E-05    4.3004588E-05    4.6933942E-05    2.3969618E-10    1.0000031E-16    1.6016971E-05    1.5455296E-07    1.2245639E-08    2.2422093E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7390427E-04    1.0266445E-04    4.1206144E-05    4.3055839E-05    4.7153115E-05    2.3666356E-10    1.0000031E-16    1.6126557E-05    1.5558785E-07    1.2327797E-08    2.2553560E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7532356E-04    1.0312494E-04    4.1402266E-05    4.3107180E-05    4.7372740E-05    2.3370575E-10    1.0000031E-16    1.6236370E-05    1.5662845E-07    1.2410411E-08    2.2685184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7674517E-04    1.0358624E-04    4.1598355E-05    4.3158612E-05    4.7592818E-05    2.3082210E-10    1.0000031E-16    1.6346409E-05    1.5767481E-07    1.2493484E-08    2.2816965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7816910E-04    1.0404836E-04    4.1794403E-05    4.3210134E-05    4.7813349E-05    2.2801216E-10    1.0000031E-16    1.6456675E-05    1.5872699E-07    1.2577022E-08    2.2948901E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7959534E-04    1.0451129E-04    4.1990401E-05    4.3261746E-05    4.8034335E-05    2.2527570E-10    1.0000031E-16    1.6567167E-05    1.5978505E-07    1.2661029E-08    2.3080990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8102389E-04    1.0497503E-04    4.2186340E-05    4.3313449E-05    4.8255774E-05    2.2261276E-10    1.0000031E-16    1.6677887E-05    1.6084905E-07    1.2745510E-08    2.3213230E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8245473E-04    1.0543959E-04    4.2382213E-05    4.3365243E-05    4.8477668E-05    2.2002370E-10    1.0000031E-16    1.6788834E-05    1.6191906E-07    1.2830472E-08    2.3345621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8388787E-04    1.0590496E-04    4.2578008E-05    4.3417128E-05    4.8700017E-05    2.1750925E-10    1.0000031E-16    1.6900008E-05    1.6299516E-07    1.2915919E-08    2.3478160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8532329E-04    1.0637114E-04    4.2773717E-05    4.3469104E-05    4.8922821E-05    2.1507060E-10    1.0000031E-16    1.7011411E-05    1.6407740E-07    1.3001857E-08    2.3610845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8676099E-04    1.0683815E-04    4.2969328E-05    4.3521171E-05    4.9146082E-05    2.1270953E-10    1.0000031E-16    1.7123041E-05    1.6516588E-07    1.3088293E-08    2.3743675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8820095E-04    1.0730597E-04    4.3164829E-05    4.3573329E-05    4.9369799E-05    2.1042852E-10    1.0000031E-16    1.7234900E-05    1.6626067E-07    1.3175233E-08    2.3876646E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8964317E-04    1.0777460E-04    4.3360208E-05    4.3625578E-05    4.9593974E-05    2.0823099E-10    1.0000031E-16    1.7346987E-05    1.6736187E-07    1.3262686E-08    2.4009758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9108763E-04    1.0824406E-04    4.3555452E-05    4.3677918E-05    4.9818605E-05    2.0612156E-10    1.0000031E-16    1.7459303E-05    1.6846957E-07    1.3350657E-08    2.4143007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9253433E-04    1.0871433E-04    4.3750544E-05    4.3730349E-05    5.0043695E-05    2.0410649E-10    1.0000031E-16    1.7571847E-05    1.6958389E-07    1.3439158E-08    2.4276390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9398324E-04    1.0918543E-04    4.3945467E-05    4.3782872E-05    5.0269243E-05    2.0219424E-10    1.0000031E-16    1.7684621E-05    1.7070494E-07    1.3528196E-08    2.4409904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9543435E-04    1.0965734E-04    4.4140202E-05    4.3835487E-05    5.0495249E-05    2.0039634E-10    1.0000031E-16    1.7797625E-05    1.7183286E-07    1.3617785E-08    2.4543545E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9688764E-04    1.1013008E-04    4.4334725E-05    4.3888193E-05    5.0721716E-05    1.9872881E-10    1.0000031E-16    1.7910858E-05    1.7296782E-07    1.3707936E-08    2.4677309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9834308E-04    1.1060363E-04    4.4529006E-05    4.3940990E-05    5.0948641E-05    1.9721426E-10    1.0000031E-16    1.8024321E-05    1.7411001E-07    1.3798665E-08    2.4811189E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9980064E-04    1.1107801E-04    4.4723011E-05    4.3993880E-05    5.1176028E-05    1.9588555E-10    1.0000031E-16    1.8138014E-05    1.7525968E-07    1.3889994E-08    2.4945180E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0126027E-04    1.1155322E-04    4.4916691E-05    4.4046861E-05    5.1403874E-05    1.9479216E-10    1.0000031E-16    1.8251937E-05    1.7641715E-07    1.3981946E-08    2.5079271E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0272191E-04    1.1202924E-04    4.5109982E-05    4.4099934E-05    5.1632182E-05    1.9401213E-10    1.0000031E-16    1.8366091E-05    1.7758286E-07    1.4074560E-08    2.5213449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0418544E-04    1.1250608E-04    4.5302780E-05    4.4153094E-05    5.1860946E-05    1.9367644E-10    1.0000030E-16    1.8480474E-05    1.7875744E-07    1.4167885E-08    2.5347693E-04    6.7070063E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0564792E-04    1.1298271E-04    4.5494514E-05    4.4205942E-05    5.2089694E-05    1.9402607E-10    9.9999379E-17    1.8594917E-05    1.7994033E-07    1.4261880E-08    2.5481740E-04    6.7069443E-04    3.2845958E-04    8.2805194E-05
    1.9750000E+01   -3.0692014E-04    1.1338932E-04    4.5656840E-05    4.4231268E-05    5.2286234E-05    1.9567463E-10    9.9936084E-17    1.8697902E-05    1.8102157E-07    1.4347831E-08    2.5599777E-04    6.7026991E-04    3.2825168E-04    8.2752782E-05
    1.9850000E+01   -2.9889939E-04    1.1036332E-04    4.4437658E-05    4.2919533E-05    5.0899852E-05    2.0589078E-10    9.6853591E-17    1.8234356E-05    1.7661367E-07    1.3998694E-08    2.4942583E-04    6.4959567E-04    3.1812687E-04    8.0200302E-05
    1.9950000E+01   -3.2574010E-05    1.1969997E-05    4.8371938E-06    4.5529990E-06    5.5275043E-06    1.8922766E-09    1.0181887E-17    2.0052040E-06    1.9375528E-08    1.5356798E-09    2.7292555E-05    6.8289771E-05    3.3443590E-05    8.4311834E-06
