# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7237959E-04    6.9778424E-05    2.6464835E-05    3.9389330E-05    3.1654528E-05    9.2803643E-10    1.0000031E-16    8.3772640E-06    9.0138659E-08    7.1358557E-09    1.3006909E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7361564E-04    7.0178958E-05    2.6651265E-05    3.9433986E-05    3.1840889E-05    9.0644626E-10    1.0000031E-16    8.4704446E-06    9.0838523E-08    7.1913357E-09    1.3124555E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7485408E-04    7.0580249E-05    2.6837903E-05    3.9478726E-05    3.2027667E-05    8.8552093E-10    1.0000031E-16    8.5638337E-06    9.1542060E-08    7.2471079E-09    1.3242394E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7609492E-04    7.0982297E-05    2.7024748E-05    3.9523551E-05    3.2214863E-05    8.6523577E-10    1.0000031E-16    8.6574316E-06    9.2249284E-08    7.3031732E-09    1.3360428E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7733814E-04    7.1385102E-05    2.7211800E-05    3.9568460E-05    3.2402477E-05    8.4556720E-10    1.0000031E-16    8.7512384E-06    9.2960208E-08    7.3595326E-09    1.3478655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7858376E-04    7.1788667E-05    2.7399057E-05    3.9613454E-05    3.2590509E-05    8.2649262E-10    1.0000031E-16    8.8452545E-06    9.3674845E-08    7.4161873E-09    1.3597075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7983178E-04    7.2192991E-05    2.7586519E-05    3.9658533E-05    3.2778960E-05    8.0799044E-10    1.0000031E-16    8.9394801E-06    9.4393207E-08    7.4731382E-09    1.3715688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8108219E-04    7.2598075E-05    2.7774183E-05    3.9703697E-05    3.2967831E-05    7.9003997E-10    1.0000031E-16    9.0339154E-06    9.5115309E-08    7.5303864E-09    1.3834495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8233500E-04    7.3003920E-05    2.7962050E-05    3.9748945E-05    3.3157121E-05    7.7262140E-10    1.0000031E-16    9.1285606E-06    9.5841164E-08    7.5879331E-09    1.3953495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8359021E-04    7.3410527E-05    2.8150117E-05    3.9794278E-05    3.3346832E-05    7.5571575E-10    1.0000031E-16    9.2234160E-06    9.6570786E-08    7.6457793E-09    1.4072688E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8484782E-04    7.3817896E-05    2.8338385E-05    3.9839696E-05    3.3536964E-05    7.3930484E-10    1.0000031E-16    9.3184818E-06    9.7304190E-08    7.7039262E-09    1.4192075E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8610783E-04    7.4226027E-05    2.8526850E-05    3.9885199E-05    3.3727517E-05    7.2337125E-10    1.0000031E-16    9.4137583E-06    9.8041390E-08    7.7623750E-09    1.4311654E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8737024E-04    7.4634923E-05    2.8715513E-05    3.9930788E-05    3.3918491E-05    7.0789828E-10    1.0000031E-16    9.5092456E-06    9.8782401E-08    7.8211268E-09    1.4431426E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8863506E-04    7.5044583E-05    2.8904371E-05    3.9976461E-05    3.4109888E-05    6.9286991E-10    1.0000031E-16    9.6049440E-06    9.9527237E-08    7.8801829E-09    1.4551390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8990228E-04    7.5455008E-05    2.9093424E-05    4.0022220E-05    3.4301707E-05    6.7827077E-10    1.0000031E-16    9.7008537E-06    1.0027591E-07    7.9395444E-09    1.4671547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9117190E-04    7.5866199E-05    2.9282670E-05    4.0068064E-05    3.4493950E-05    6.6408613E-10    1.0000031E-16    9.7969751E-06    1.0102845E-07    7.9992125E-09    1.4791897E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9244393E-04    7.6278157E-05    2.9472108E-05    4.0113994E-05    3.4686616E-05    6.5030184E-10    1.0000031E-16    9.8933082E-06    1.0178485E-07    8.0591886E-09    1.4912438E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9371836E-04    7.6690882E-05    2.9661735E-05    4.0160009E-05    3.4879707E-05    6.3690433E-10    1.0000031E-16    9.9898534E-06    1.0254514E-07    8.1194740E-09    1.5033172E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9499520E-04    7.7104374E-05    2.9851552E-05    4.0206110E-05    3.5073222E-05    6.2388056E-10    1.0000031E-16    1.0086611E-05    1.0330934E-07    8.1800699E-09    1.5154098E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9627445E-04    7.7518636E-05    3.0041555E-05    4.0252297E-05    3.5267161E-05    6.1121801E-10    1.0000031E-16    1.0183581E-05    1.0407746E-07    8.2409776E-09    1.5275216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9755611E-04    7.7933667E-05    3.0231744E-05    4.0298569E-05    3.5461527E-05    5.9890466E-10    1.0000031E-16    1.0280763E-05    1.0484952E-07    8.3021985E-09    1.5396525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9884018E-04    7.8349468E-05    3.0422117E-05    4.0344927E-05    3.5656318E-05    5.8692895E-10    1.0000031E-16    1.0378159E-05    1.0562553E-07    8.3637340E-09    1.5518025E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0012665E-04    7.8766040E-05    3.0612672E-05    4.0391372E-05    3.5851536E-05    5.7527979E-10    1.0000031E-16    1.0475768E-05    1.0640551E-07    8.4255855E-09    1.5639717E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0141554E-04    7.9183384E-05    3.0803408E-05    4.0437902E-05    3.6047180E-05    5.6394649E-10    1.0000031E-16    1.0573590E-05    1.0718948E-07    8.4877544E-09    1.5761600E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0270683E-04    7.9601499E-05    3.0994322E-05    4.0484518E-05    3.6243252E-05    5.5291881E-10    1.0000031E-16    1.0671626E-05    1.0797746E-07    8.5502422E-09    1.5883673E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0400054E-04    8.0020388E-05    3.1185413E-05    4.0531221E-05    3.6439752E-05    5.4218688E-10    1.0000031E-16    1.0769876E-05    1.0876947E-07    8.6130502E-09    1.6005938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0529666E-04    8.0440051E-05    3.1376679E-05    4.0578010E-05    3.6636680E-05    5.3174119E-10    1.0000031E-16    1.0868340E-05    1.0956552E-07    8.6761801E-09    1.6128392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0659519E-04    8.0860488E-05    3.1568118E-05    4.0624885E-05    3.6834037E-05    5.2157264E-10    1.0000031E-16    1.0967018E-05    1.1036564E-07    8.7396333E-09    1.6251037E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0789613E-04    8.1281700E-05    3.1759728E-05    4.0671846E-05    3.7031823E-05    5.1167242E-10    1.0000031E-16    1.1065911E-05    1.1116984E-07    8.8034115E-09    1.6373871E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0919948E-04    8.1703688E-05    3.1951508E-05    4.0718894E-05    3.7230038E-05    5.0203209E-10    1.0000031E-16    1.1165019E-05    1.1197814E-07    8.8675161E-09    1.6496896E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1050525E-04    8.2126452E-05    3.2143454E-05    4.0766029E-05    3.7428684E-05    4.9264350E-10    1.0000031E-16    1.1264342E-05    1.1279057E-07    8.9319487E-09    1.6620109E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1181343E-04    8.2549994E-05    3.2335565E-05    4.0813250E-05    3.7627761E-05    4.8349883E-10    1.0000031E-16    1.1363880E-05    1.1360714E-07    8.9967111E-09    1.6743512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1312402E-04    8.2974314E-05    3.2527839E-05    4.0860558E-05    3.7827268E-05    4.7459052E-10    1.0000031E-16    1.1463634E-05    1.1442787E-07    9.0618049E-09    1.6867103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1443702E-04    8.3399412E-05    3.2720273E-05    4.0907953E-05    3.8027207E-05    4.6591130E-10    1.0000031E-16    1.1563604E-05    1.1525279E-07    9.1272318E-09    1.6990882E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1575244E-04    8.3825290E-05    3.2912866E-05    4.0955435E-05    3.8227578E-05    4.5745419E-10    1.0000031E-16    1.1663789E-05    1.1608192E-07    9.1929935E-09    1.7114850E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1707027E-04    8.4251948E-05    3.3105614E-05    4.1003003E-05    3.8428382E-05    4.4921242E-10    1.0000031E-16    1.1764191E-05    1.1691527E-07    9.2590918E-09    1.7239006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1839051E-04    8.4679387E-05    3.3298516E-05    4.1050659E-05    3.8629618E-05    4.4117950E-10    1.0000031E-16    1.1864809E-05    1.1775288E-07    9.3255284E-09    1.7363349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1971316E-04    8.5107608E-05    3.3491568E-05    4.1098402E-05    3.8831288E-05    4.3334916E-10    1.0000031E-16    1.1965644E-05    1.1859476E-07    9.3923052E-09    1.7487879E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2103823E-04    8.5536611E-05    3.3684769E-05    4.1146232E-05    3.9033392E-05    4.2571538E-10    1.0000031E-16    1.2066696E-05    1.1944094E-07    9.4594241E-09    1.7612596E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2236571E-04    8.5966396E-05    3.3878116E-05    4.1194150E-05    3.9235930E-05    4.1827231E-10    1.0000031E-16    1.2167965E-05    1.2029144E-07    9.5268869E-09    1.7737500E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2369559E-04    8.6396966E-05    3.4071606E-05    4.1242154E-05    3.9438902E-05    4.1101436E-10    1.0000031E-16    1.2269451E-05    1.2114628E-07    9.5946955E-09    1.7862589E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2502789E-04    8.6828320E-05    3.4265236E-05    4.1290247E-05    3.9642311E-05    4.0393611E-10    1.0000031E-16    1.2371155E-05    1.2200549E-07    9.6628520E-09    1.7987864E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2636260E-04    8.7260459E-05    3.4459004E-05    4.1338426E-05    3.9846154E-05    3.9703234E-10    1.0000031E-16    1.2473077E-05    1.2286910E-07    9.7313583E-09    1.8113324E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2769972E-04    8.7693383E-05    3.4652907E-05    4.1386694E-05    4.0050435E-05    3.9029801E-10    1.0000031E-16    1.2575217E-05    1.2373712E-07    9.8002165E-09    1.8238969E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2903925E-04    8.8127095E-05    3.4846941E-05    4.1435049E-05    4.0255151E-05    3.8372827E-10    1.0000031E-16    1.2677576E-05    1.2460959E-07    9.8694286E-09    1.8364798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3038119E-04    8.8561594E-05    3.5041104E-05    4.1483492E-05    4.0460305E-05    3.7731844E-10    1.0000031E-16    1.2780153E-05    1.2548654E-07    9.9389968E-09    1.8490811E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3172553E-04    8.8996880E-05    3.5235393E-05    4.1532023E-05    4.0665897E-05    3.7106399E-10    1.0000031E-16    1.2882948E-05    1.2636798E-07    1.0008923E-08    1.8617007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3307228E-04    8.9432956E-05    3.5429804E-05    4.1580641E-05    4.0871926E-05    3.6496057E-10    1.0000031E-16    1.2985963E-05    1.2725394E-07    1.0079210E-08    1.8743386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3442144E-04    8.9869820E-05    3.5624334E-05    4.1629348E-05    4.1078394E-05    3.5900397E-10    1.0000031E-16    1.3089197E-05    1.2814446E-07    1.0149859E-08    1.8869948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3577300E-04    9.0307475E-05    3.5818980E-05    4.1678143E-05    4.1285301E-05    3.5319013E-10    1.0000031E-16    1.3192651E-05    1.2903957E-07    1.0220874E-08    1.8996691E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3712696E-04    9.0745921E-05    3.6013739E-05    4.1727026E-05    4.1492648E-05    3.4751515E-10    1.0000031E-16    1.3296324E-05    1.2993928E-07    1.0292255E-08    1.9123616E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3848333E-04    9.1185158E-05    3.6208607E-05    4.1775997E-05    4.1700435E-05    3.4197523E-10    1.0000031E-16    1.3400217E-05    1.3084363E-07    1.0364007E-08    1.9250721E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3984210E-04    9.1625188E-05    3.6403580E-05    4.1825056E-05    4.1908661E-05    3.3656675E-10    1.0000031E-16    1.3504331E-05    1.3175265E-07    1.0436130E-08    1.9378007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4120326E-04    9.2066011E-05    3.6598655E-05    4.1874204E-05    4.2117329E-05    3.3128618E-10    1.0000031E-16    1.3608665E-05    1.3266638E-07    1.0508628E-08    1.9505472E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4256683E-04    9.2507627E-05    3.6793828E-05    4.1923441E-05    4.2326438E-05    3.2613015E-10    1.0000031E-16    1.3713219E-05    1.3358484E-07    1.0581502E-08    1.9633116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4393279E-04    9.2950038E-05    3.6989096E-05    4.1972766E-05    4.2535989E-05    3.2109540E-10    1.0000031E-16    1.3817995E-05    1.3450806E-07    1.0654757E-08    1.9760938E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4530115E-04    9.3393243E-05    3.7184453E-05    4.2022179E-05    4.2745983E-05    3.1617876E-10    1.0000031E-16    1.3922991E-05    1.3543608E-07    1.0728393E-08    1.9888939E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4667190E-04    9.3837245E-05    3.7379896E-05    4.2071682E-05    4.2956419E-05    3.1137723E-10    1.0000031E-16    1.4028209E-05    1.3636893E-07    1.0802415E-08    2.0017116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4804504E-04    9.4282043E-05    3.7575422E-05    4.2121273E-05    4.3167298E-05    3.0668788E-10    1.0000031E-16    1.4133649E-05    1.3730664E-07    1.0876824E-08    2.0145469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4942057E-04    9.4727639E-05    3.7771025E-05    4.2170953E-05    4.3378621E-05    3.0210790E-10    1.0000031E-16    1.4239310E-05    1.3824925E-07    1.0951623E-08    2.0273999E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5079849E-04    9.5174032E-05    3.7966701E-05    4.2220722E-05    4.3590388E-05    2.9763460E-10    1.0000031E-16    1.4345194E-05    1.3919680E-07    1.1026816E-08    2.0402703E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5217879E-04    9.5621224E-05    3.8162447E-05    4.2270580E-05    4.3802599E-05    2.9326539E-10    1.0000031E-16    1.4451300E-05    1.4014931E-07    1.1102405E-08    2.0531581E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5356148E-04    9.6069216E-05    3.8358256E-05    4.2320527E-05    4.4015256E-05    2.8899778E-10    1.0000031E-16    1.4557628E-05    1.4110683E-07    1.1178393E-08    2.0660632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5494655E-04    9.6518008E-05    3.8554126E-05    4.2370564E-05    4.4228358E-05    2.8482939E-10    1.0000031E-16    1.4664179E-05    1.4206940E-07    1.1254782E-08    2.0789857E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5633399E-04    9.6967600E-05    3.8750049E-05    4.2420689E-05    4.4441906E-05    2.8075795E-10    1.0000031E-16    1.4770953E-05    1.4303705E-07    1.1331578E-08    2.0919253E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5772381E-04    9.7417994E-05    3.8946023E-05    4.2470905E-05    4.4655901E-05    2.7678127E-10    1.0000031E-16    1.4877950E-05    1.4400982E-07    1.1408781E-08    2.1048819E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5911600E-04    9.7869191E-05    3.9142041E-05    4.2521209E-05    4.4870342E-05    2.7289730E-10    1.0000031E-16    1.4985171E-05    1.4498776E-07    1.1486396E-08    2.1178556E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6051056E-04    9.8321190E-05    3.9338099E-05    4.2571603E-05    4.5085231E-05    2.6910407E-10    1.0000031E-16    1.5092616E-05    1.4597090E-07    1.1564426E-08    2.1308462E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6190749E-04    9.8773993E-05    3.9534190E-05    4.2622087E-05    4.5300568E-05    2.6539972E-10    1.0000031E-16    1.5200284E-05    1.4695928E-07    1.1642875E-08    2.1438536E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6330678E-04    9.9227600E-05    3.9730310E-05    4.2672660E-05    4.5516354E-05    2.6178251E-10    1.0000031E-16    1.5308177E-05    1.4795295E-07    1.1721745E-08    2.1568778E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6470844E-04    9.9682013E-05    3.9926453E-05    4.2723323E-05    4.5732588E-05    2.5825081E-10    1.0000031E-16    1.5416294E-05    1.4895196E-07    1.1801040E-08    2.1699185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6611244E-04    1.0013723E-04    4.0122613E-05    4.2774076E-05    4.5949271E-05    2.5480311E-10    1.0000031E-16    1.5524635E-05    1.4995635E-07    1.1880765E-08    2.1829758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6751880E-04    1.0059326E-04    4.0318783E-05    4.2824919E-05    4.6166404E-05    2.5143802E-10    1.0000031E-16    1.5633202E-05    1.5096616E-07    1.1960922E-08    2.1960495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6892751E-04    1.0105009E-04    4.0514958E-05    4.2875852E-05    4.6383987E-05    2.4815432E-10    1.0000031E-16    1.5741994E-05    1.5198144E-07    1.2041516E-08    2.2091395E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7033856E-04    1.0150773E-04    4.0711130E-05    4.2926875E-05    4.6602021E-05    2.4495089E-10    1.0000031E-16    1.5851011E-05    1.5300225E-07    1.2122550E-08    2.2222457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7175196E-04    1.0196618E-04    4.0907294E-05    4.2977988E-05    4.6820506E-05    2.4182681E-10    1.0000031E-16    1.5960253E-05    1.5402863E-07    1.2204029E-08    2.2353679E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7316768E-04    1.0242544E-04    4.1103443E-05    4.3029191E-05    4.7039443E-05    2.3878133E-10    1.0000031E-16    1.6069721E-05    1.5506064E-07    1.2285957E-08    2.2485061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7458574E-04    1.0288550E-04    4.1299568E-05    4.3080485E-05    4.7258832E-05    2.3581391E-10    1.0000031E-16    1.6179416E-05    1.5609833E-07    1.2368339E-08    2.2616601E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7600613E-04    1.0334638E-04    4.1495664E-05    4.3131869E-05    4.7478673E-05    2.3292424E-10    1.0000031E-16    1.6289336E-05    1.5714175E-07    1.2451178E-08    2.2748298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7742883E-04    1.0380807E-04    4.1691721E-05    4.3183344E-05    4.7698967E-05    2.3011229E-10    1.0000031E-16    1.6399484E-05    1.5819097E-07    1.2534479E-08    2.2880150E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7885385E-04    1.0427058E-04    4.1887732E-05    4.3234909E-05    4.7919715E-05    2.2737836E-10    1.0000031E-16    1.6509857E-05    1.5924604E-07    1.2618248E-08    2.3012156E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8028117E-04    1.0473389E-04    4.2083688E-05    4.3286564E-05    4.8140916E-05    2.2472313E-10    1.0000031E-16    1.6620458E-05    1.6030703E-07    1.2702489E-08    2.3144314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8171080E-04    1.0519802E-04    4.2279581E-05    4.3338311E-05    4.8362573E-05    2.2214777E-10    1.0000031E-16    1.6731286E-05    1.6137400E-07    1.2787207E-08    2.3276623E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8314272E-04    1.0566297E-04    4.2475400E-05    4.3390148E-05    4.8584683E-05    2.1965403E-10    1.0000031E-16    1.6842342E-05    1.6244702E-07    1.2872409E-08    2.3409081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8457693E-04    1.0612872E-04    4.2671137E-05    4.3442076E-05    4.8807250E-05    2.1724442E-10    1.0000031E-16    1.6953625E-05    1.6352617E-07    1.2958100E-08    2.3541686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8601342E-04    1.0659530E-04    4.2866779E-05    4.3494095E-05    4.9030272E-05    2.1492239E-10    1.0000031E-16    1.7065136E-05    1.6461152E-07    1.3044287E-08    2.3674436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8745217E-04    1.0706269E-04    4.3062315E-05    4.3546206E-05    4.9253750E-05    2.1269265E-10    1.0000031E-16    1.7176875E-05    1.6570316E-07    1.3130975E-08    2.3807329E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8889319E-04    1.0753090E-04    4.3257733E-05    4.3598407E-05    4.9477685E-05    2.1056157E-10    1.0000031E-16    1.7288843E-05    1.6680118E-07    1.3218174E-08    2.3940363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9033645E-04    1.0799993E-04    4.3453019E-05    4.3650699E-05    4.9702078E-05    2.0853780E-10    1.0000031E-16    1.7401039E-05    1.6790567E-07    1.3305890E-08    2.4073534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9178194E-04    1.0846977E-04    4.3648156E-05    4.3703083E-05    4.9926928E-05    2.0663317E-10    1.0000031E-16    1.7513464E-05    1.6901676E-07    1.3394132E-08    2.4206840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9322965E-04    1.0894044E-04    4.3843128E-05    4.3755558E-05    5.0152236E-05    2.0486410E-10    1.0000031E-16    1.7626118E-05    1.7013455E-07    1.3482911E-08    2.4340277E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9467956E-04    1.0941192E-04    4.4037913E-05    4.3808124E-05    5.0378002E-05    2.0325381E-10    1.0000031E-16    1.7739001E-05    1.7125921E-07    1.3572238E-08    2.4473842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9613165E-04    1.0988423E-04    4.4232485E-05    4.3860782E-05    5.0604228E-05    2.0183607E-10    1.0000031E-16    1.7852114E-05    1.7239089E-07    1.3662128E-08    2.4607529E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9758589E-04    1.1035735E-04    4.4426815E-05    4.3913532E-05    5.0830913E-05    2.0066176E-10    1.0000031E-16    1.7965457E-05    1.7352982E-07    1.3752597E-08    2.4741333E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -2.9904224E-04    1.1083130E-04    4.4620861E-05    4.3966373E-05    5.1058059E-05    1.9981112E-10    1.0000031E-16    1.8079029E-05    1.7467627E-07    1.3843669E-08    2.4875245E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0050064E-04    1.1130607E-04    4.4814566E-05    4.4019306E-05    5.1285665E-05    1.9941888E-10    1.0000031E-16    1.8192832E-05    1.7583063E-07    1.3935374E-08    2.5009255E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9650000E+01   -3.0196102E-04    1.1178167E-04    4.5007846E-05    4.4072331E-05    5.1513731E-05    1.9973118E-10    1.0000031E-16    1.8306866E-05    1.7699347E-07    1.4027759E-08    2.5143344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9750000E+01   -3.0342323E-04    1.1225809E-04    4.5200553E-05    4.4125447E-05    5.1742257E-05    2.0125658E-10    1.0000031E-16    1.8421129E-05    1.7816574E-07    1.4120901E-08    2.5277485E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9850000E+01   -3.0488598E-04    1.1273498E-04    4.5392258E-05    4.4178574E-05    5.1971082E-05    2.0527248E-10    1.0000018E-16    1.8535551E-05    1.7934869E-07    1.4214905E-08    2.5411529E-04    6.7069979E-04    3.2846220E-04    8.2805856E-05
    1.9950000E+01   -3.0491095E-04    1.1268231E-04    4.5368866E-05    4.4027224E-05    5.1955634E-05    2.1743957E-10    9.9539944E-17    1.8562115E-05    1.7969337E-07    1.4242486E-08    2.5425226E-04    6.6761300E-04    3.2695051E-04    8.2424755E-05
