# Time          3.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6500000E+00    2.0211393E-02   -3.7110387E+00   -7.9770841E+00   -2.8982472E+01    6.3416916E-03   -9.6747913E-03
    1.7500000E+00    3.1299310E-02   -3.6767175E+00   -7.9470851E+00   -2.8879692E+01    6.3743805E-03   -9.6435004E-03
    1.8500000E+00    4.2131366E-02   -3.6430305E+00   -7.9176185E+00   -2.8779060E+01    6.4074182E-03   -9.6117148E-03
    1.9500000E+00    5.2719477E-02   -3.6099509E+00   -7.8886616E+00   -2.8680428E+01    6.4408029E-03   -9.5794518E-03
    2.0500000E+00    6.3074744E-02   -3.5774538E+00   -7.8601931E+00   -2.8583668E+01    6.4745333E-03   -9.5467260E-03
    2.1500000E+00    7.3207533E-02   -3.5455159E+00   -7.8321934E+00   -2.8488664E+01    6.5086089E-03   -9.5135500E-03
    2.2500000E+00    8.3127533E-02   -3.5141151E+00   -7.8046437E+00   -2.8395315E+01    6.5430299E-03   -9.4799343E-03
    2.3500000E+00    9.2843817E-02   -3.4832310E+00   -7.7775266E+00   -2.8303529E+01    6.5777972E-03   -9.4458878E-03
    2.4500000E+00    1.0236489E-01   -3.4528440E+00   -7.7508257E+00   -2.8213222E+01    6.6129119E-03   -9.4114179E-03
    2.5500000E+00    1.1169873E-01   -3.4229358E+00   -7.7245255E+00   -2.8124321E+01    6.6483758E-03   -9.3765304E-03
    2.6500000E+00    1.2085286E-01   -3.3934892E+00   -7.6986115E+00   -2.8036756E+01    6.6841909E-03   -9.3412302E-03
    2.7500000E+00    1.2983433E-01   -3.3644878E+00   -7.6730698E+00   -2.7950466E+01    6.7203599E-03   -9.3055208E-03
    2.8500000E+00    1.3864979E-01   -3.3359162E+00   -7.6478874E+00   -2.7865392E+01    6.7568855E-03   -9.2694049E-03
    2.9500000E+00    1.4730554E-01   -3.3077597E+00   -7.6230520E+00   -2.7781483E+01    6.7937710E-03   -9.2328843E-03
    3.0500000E+00    1.5580750E-01   -3.2800045E+00   -7.5985520E+00   -2.7698689E+01    6.8310198E-03   -9.1959598E-03
    3.1500000E+00    1.6416127E-01   -3.2526373E+00   -7.5743762E+00   -2.7616964E+01    6.8686356E-03   -9.1586318E-03
    3.2500000E+00    1.7237216E-01   -3.2256457E+00   -7.5505141E+00   -2.7536268E+01    6.9066225E-03   -9.1208998E-03
    3.3500000E+00    1.8044520E-01   -3.1990178E+00   -7.5269558E+00   -2.7456560E+01    6.9449847E-03   -9.0827626E-03
    3.4500000E+00    1.8838516E-01   -3.1727422E+00   -7.5036917E+00   -2.7377805E+01    6.9837267E-03   -9.0442187E-03
    3.5500000E+00    1.9619655E-01   -3.1468081E+00   -7.4807128E+00   -2.7299967E+01    7.0228533E-03   -9.0052660E-03
    3.6500000E+00    2.0388367E-01   -3.1212053E+00   -7.4580104E+00   -2.7223015E+01    7.0623694E-03   -8.9659017E-03
    3.7500000E+00    2.1145061E-01   -3.0959239E+00   -7.4355764E+00   -2.7146918E+01    7.1022800E-03   -8.9261230E-03
    3.8500000E+00    2.1890126E-01   -3.0709546E+00   -7.4134029E+00   -2.7071648E+01    7.1425907E-03   -8.8859262E-03
    3.9500000E+00    2.2623930E-01   -3.0462883E+00   -7.3914823E+00   -2.6997178E+01    7.1833069E-03   -8.8453075E-03
    4.0500000E+00    2.3346828E-01   -3.0219166E+00   -7.3698075E+00   -2.6923483E+01    7.2244344E-03   -8.8042627E-03
    4.1500000E+00    2.4059156E-01   -2.9978311E+00   -7.3483717E+00   -2.6850538E+01    7.2659791E-03   -8.7627873E-03
    4.2500000E+00    2.4761234E-01   -2.9740240E+00   -7.3271682E+00   -2.6778321E+01    7.3079473E-03   -8.7208762E-03
    4.3500000E+00    2.5453369E-01   -2.9504879E+00   -7.3061908E+00   -2.6706810E+01    7.3503453E-03   -8.6785243E-03
    4.4500000E+00    2.6135854E-01   -2.9272154E+00   -7.2854334E+00   -2.6635985E+01    7.3931795E-03   -8.6357261E-03
    4.5500000E+00    2.6808970E-01   -2.9041996E+00   -7.2648903E+00   -2.6565825E+01    7.4364569E-03   -8.5924757E-03
    4.6500000E+00    2.7472985E-01   -2.8814338E+00   -7.2445558E+00   -2.6496313E+01    7.4801842E-03   -8.5487670E-03
    4.7500000E+00    2.8128155E-01   -2.8589117E+00   -7.2244246E+00   -2.6427429E+01    7.5243687E-03   -8.5045936E-03
    4.8500000E+00    2.8774727E-01   -2.8366271E+00   -7.2044916E+00   -2.6359158E+01    7.5690177E-03   -8.4599488E-03
    4.9500000E+00    2.9412937E-01   -2.8145741E+00   -7.1847519E+00   -2.6291483E+01    7.6141387E-03   -8.4148258E-03
    5.0500000E+00    3.0043011E-01   -2.7927469E+00   -7.1652007E+00   -2.6224389E+01    7.6597396E-03   -8.3692173E-03
    5.1500000E+00    3.0665166E-01   -2.7711401E+00   -7.1458333E+00   -2.6157860E+01    7.7058283E-03   -8.3231157E-03
    5.2500000E+00    3.1279611E-01   -2.7497483E+00   -7.1266455E+00   -2.6091882E+01    7.7524130E-03   -8.2765135E-03
    5.3500000E+00    3.1886547E-01   -2.7285666E+00   -7.1076329E+00   -2.6026442E+01    7.7995021E-03   -8.2294026E-03
    5.4500000E+00    3.2486166E-01   -2.7075899E+00   -7.0887915E+00   -2.5961526E+01    7.8471044E-03   -8.1817747E-03
    5.5500000E+00    3.3078654E-01   -2.6868134E+00   -7.0701172E+00   -2.5897121E+01    7.8952285E-03   -8.1336212E-03
    5.6500000E+00    3.3664189E-01   -2.6662328E+00   -7.0516064E+00   -2.5833216E+01    7.9438838E-03   -8.0849334E-03
    5.7500000E+00    3.4242943E-01   -2.6458433E+00   -7.0332552E+00   -2.5769798E+01    7.9930795E-03   -8.0357022E-03
    5.8500000E+00    3.4815082E-01   -2.6256409E+00   -7.0150601E+00   -2.5706856E+01    8.0428253E-03   -7.9859183E-03
    5.9500000E+00    3.5380764E-01   -2.6056214E+00   -6.9970176E+00   -2.5644380E+01    8.0931311E-03   -7.9355719E-03
    6.0500000E+00    3.5940144E-01   -2.5857808E+00   -6.9791246E+00   -2.5582359E+01    8.1440069E-03   -7.8846532E-03
    6.1500000E+00    3.6493370E-01   -2.5661151E+00   -6.9613776E+00   -2.5520782E+01    8.1954633E-03   -7.8331519E-03
    6.2500000E+00    3.7040586E-01   -2.5466207E+00   -6.9437736E+00   -2.5459640E+01    8.2475109E-03   -7.7810575E-03
    6.3500000E+00    3.7581928E-01   -2.5272939E+00   -6.9263095E+00   -2.5398923E+01    8.3001607E-03   -7.7283592E-03
    6.4500000E+00    3.8117531E-01   -2.5081312E+00   -6.9089825E+00   -2.5338622E+01    8.3534240E-03   -7.6750458E-03
    6.5500000E+00    3.8647524E-01   -2.4891292E+00   -6.8917897E+00   -2.5278729E+01    8.4073124E-03   -7.6211059E-03
    6.6500000E+00    3.9172031E-01   -2.4702846E+00   -6.8747283E+00   -2.5219234E+01    8.4618379E-03   -7.5665276E-03
    6.7500000E+00    3.9691172E-01   -2.4515942E+00   -6.8577957E+00   -2.5160129E+01    8.5170126E-03   -7.5112989E-03
    6.8500000E+00    4.0205064E-01   -2.4330549E+00   -6.8409893E+00   -2.5101406E+01    8.5728492E-03   -7.4554072E-03
    6.9500000E+00    4.0713821E-01   -2.4146637E+00   -6.8243065E+00   -2.5043058E+01    8.6293607E-03   -7.3988397E-03
    7.0500000E+00    4.1217550E-01   -2.3964176E+00   -6.8077450E+00   -2.4985077E+01    8.6865602E-03   -7.3415832E-03
    7.1500000E+00    4.1716357E-01   -2.3783138E+00   -6.7913023E+00   -2.4927455E+01    8.7444616E-03   -7.2836241E-03
    7.2500000E+00    4.2210346E-01   -2.3603496E+00   -6.7749762E+00   -2.4870185E+01    8.8030788E-03   -7.2249483E-03
    7.3500000E+00    4.2699614E-01   -2.3425222E+00   -6.7587644E+00   -2.4813260E+01    8.8624264E-03   -7.1655414E-03
    7.4500000E+00    4.3184259E-01   -2.3248290E+00   -6.7426647E+00   -2.4756674E+01    8.9225193E-03   -7.1053887E-03
    7.5500000E+00    4.3664372E-01   -2.3072676E+00   -6.7266750E+00   -2.4700420E+01    8.9833728E-03   -7.0444748E-03
    7.6500000E+00    4.4140046E-01   -2.2898354E+00   -6.7107933E+00   -2.4644491E+01    9.0450026E-03   -6.9827840E-03
    7.7500000E+00    4.4611366E-01   -2.2725301E+00   -6.6950175E+00   -2.4588882E+01    9.1074250E-03   -6.9203001E-03
    7.8500000E+00    4.5078418E-01   -2.2553493E+00   -6.6793458E+00   -2.4533586E+01    9.1706567E-03   -6.8570065E-03
    7.9500000E+00    4.5541286E-01   -2.2382907E+00   -6.6637761E+00   -2.4478597E+01    9.2347150E-03   -6.7928859E-03
    8.0500000E+00    4.6000048E-01   -2.2213522E+00   -6.6483067E+00   -2.4423910E+01    9.2996175E-03   -6.7279207E-03
    8.1500000E+00    4.6454782E-01   -2.2045315E+00   -6.6329357E+00   -2.4369519E+01    9.3653827E-03   -6.6620925E-03
    8.2500000E+00    4.6905565E-01   -2.1878267E+00   -6.6176614E+00   -2.4315418E+01    9.4320292E-03   -6.5953827E-03
    8.3500000E+00    4.7352470E-01   -2.1712355E+00   -6.6024821E+00   -2.4261603E+01    9.4995766E-03   -6.5277717E-03
    8.4500000E+00    4.7795568E-01   -2.1547561E+00   -6.5873961E+00   -2.4208068E+01    9.5680448E-03   -6.4592396E-03
    8.5500000E+00    4.8234929E-01   -2.1383865E+00   -6.5724018E+00   -2.4154808E+01    9.6374546E-03   -6.3897657E-03
    8.6500000E+00    4.8670619E-01   -2.1221248E+00   -6.5574976E+00   -2.4101818E+01    9.7078272E-03   -6.3193289E-03
    8.7500000E+00    4.9102706E-01   -2.1059691E+00   -6.5426819E+00   -2.4049094E+01    9.7791846E-03   -6.2479070E-03
    8.8500000E+00    4.9531252E-01   -2.0899177E+00   -6.5279532E+00   -2.3996630E+01    9.8515495E-03   -6.1754774E-03
    8.9500000E+00    4.9956320E-01   -2.0739687E+00   -6.5133101E+00   -2.3944422E+01    9.9249453E-03   -6.1020167E-03
    9.0500000E+00    5.0377970E-01   -2.0581205E+00   -6.4987510E+00   -2.3892465E+01    9.9993963E-03   -6.0275007E-03
    9.1500000E+00    5.0796262E-01   -2.0423714E+00   -6.4842746E+00   -2.3840756E+01    1.0074927E-02   -5.9519044E-03
    9.2500000E+00    5.1211252E-01   -2.0267198E+00   -6.4698795E+00   -2.3789289E+01    1.0151565E-02   -5.8752019E-03
    9.3500000E+00    5.1622997E-01   -2.0111640E+00   -6.4555644E+00   -2.3738061E+01    1.0229334E-02   -5.7973667E-03
    9.4500000E+00    5.2031552E-01   -1.9957024E+00   -6.4413279E+00   -2.3687068E+01    1.0308265E-02   -5.7183711E-03
    9.5500000E+00    5.2436968E-01   -1.9803336E+00   -6.4271688E+00   -2.3636305E+01    1.0388384E-02   -5.6381865E-03
    9.6500000E+00    5.2839299E-01   -1.9650561E+00   -6.4130857E+00   -2.3585769E+01    1.0469721E-02   -5.5567833E-03
    9.7500000E+00    5.3238593E-01   -1.9498683E+00   -6.3990775E+00   -2.3535456E+01    1.0552307E-02   -5.4741311E-03
    9.8500000E+00    5.3634902E-01   -1.9347690E+00   -6.3851429E+00   -2.3485361E+01    1.0636174E-02   -5.3901981E-03
    9.9500000E+00    5.4028272E-01   -1.9197565E+00   -6.3712808E+00   -2.3435482E+01    1.0721355E-02   -5.3049516E-03
    1.0050000E+01    5.4418750E-01   -1.9048297E+00   -6.3574900E+00   -2.3385814E+01    1.0807883E-02   -5.2183576E-03
    1.0150000E+01    5.4806382E-01   -1.8899871E+00   -6.3437693E+00   -2.3336355E+01    1.0895793E-02   -5.1303809E-03
    1.0250000E+01    5.5191212E-01   -1.8752275E+00   -6.3301177E+00   -2.3287100E+01    1.0985123E-02   -5.0409850E-03
    1.0350000E+01    5.5573285E-01   -1.8605495E+00   -6.3165340E+00   -2.3238046E+01    1.1075910E-02   -4.9501320E-03
    1.0450000E+01    5.5952641E-01   -1.8459520E+00   -6.3030173E+00   -2.3189191E+01    1.1168193E-02   -4.8577827E-03
    1.0550000E+01    5.6329324E-01   -1.8314336E+00   -6.2895663E+00   -2.3140530E+01    1.1262013E-02   -4.7638963E-03
    1.0650000E+01    5.6703373E-01   -1.8169932E+00   -6.2761802E+00   -2.3092060E+01    1.1357412E-02   -4.6684305E-03
    1.0750000E+01    5.7074828E-01   -1.8026295E+00   -6.2628580E+00   -2.3043779E+01    1.1454435E-02   -4.5713413E-03
    1.0850000E+01    5.7443727E-01   -1.7883415E+00   -6.2495985E+00   -2.2995683E+01    1.1553126E-02   -4.4725830E-03
    1.0950000E+01    5.7810108E-01   -1.7741280E+00   -6.2364009E+00   -2.2947769E+01    1.1653534E-02   -4.3721082E-03
    1.1050000E+01    5.8174008E-01   -1.7599879E+00   -6.2232642E+00   -2.2900034E+01    1.1755708E-02   -4.2698675E-03
    1.1150000E+01    5.8535463E-01   -1.7459200E+00   -6.2101874E+00   -2.2852475E+01    1.1859700E-02   -4.1658094E-03
    1.1250000E+01    5.8894508E-01   -1.7319234E+00   -6.1971697E+00   -2.2805090E+01    1.1965561E-02   -4.0598805E-03
    1.1350000E+01    5.9251177E-01   -1.7179969E+00   -6.1842102E+00   -2.2757875E+01    1.2073350E-02   -3.9520251E-03
    1.1450000E+01    5.9605505E-01   -1.7041396E+00   -6.1713079E+00   -2.2710828E+01    1.2183123E-02   -3.8421852E-03
    1.1550000E+01    5.9957524E-01   -1.6903503E+00   -6.1584620E+00   -2.2663946E+01    1.2294941E-02   -3.7303002E-03
    1.1650000E+01    6.0307266E-01   -1.6766282E+00   -6.1456716E+00   -2.2617226E+01    1.2408866E-02   -3.6163071E-03
    1.1750000E+01    6.0654763E-01   -1.6629723E+00   -6.1329359E+00   -2.2570666E+01    1.2524966E-02   -3.5001401E-03
    1.1850000E+01    6.1000045E-01   -1.6493815E+00   -6.1202540E+00   -2.2524263E+01    1.2643308E-02   -3.3817304E-03
    1.1950000E+01    6.1343143E-01   -1.6358550E+00   -6.1076252E+00   -2.2478014E+01    1.2763965E-02   -3.2610063E-03
    1.2050000E+01    6.1684086E-01   -1.6223917E+00   -6.0950486E+00   -2.2431917E+01    1.2887011E-02   -3.1378928E-03
    1.2150000E+01    6.2022903E-01   -1.6089909E+00   -6.0825234E+00   -2.2385970E+01    1.3012525E-02   -3.0123115E-03
    1.2250000E+01    6.2359622E-01   -1.5956516E+00   -6.0700489E+00   -2.2340170E+01    1.3140588E-02   -2.8841804E-03
    1.2350000E+01    6.2694271E-01   -1.5823728E+00   -6.0576243E+00   -2.2294514E+01    1.3271287E-02   -2.7534136E-03
    1.2450000E+01    6.3026876E-01   -1.5691539E+00   -6.0452488E+00   -2.2249001E+01    1.3404711E-02   -2.6199213E-03
    1.2550000E+01    6.3357465E-01   -1.5559938E+00   -6.0329216E+00   -2.2203627E+01    1.3540955E-02   -2.4836091E-03
    1.2650000E+01    6.3686063E-01   -1.5428917E+00   -6.0206421E+00   -2.2158391E+01    1.3680118E-02   -2.3443783E-03
    1.2750000E+01    6.4012696E-01   -1.5298469E+00   -6.0084095E+00   -2.2113291E+01    1.3822303E-02   -2.2021252E-03
    1.2850000E+01    6.4337389E-01   -1.5168585E+00   -5.9962231E+00   -2.2068323E+01    1.3967618E-02   -2.0567409E-03
    1.2950000E+01    6.4660165E-01   -1.5039256E+00   -5.9840821E+00   -2.2023486E+01    1.4116180E-02   -1.9081111E-03
    1.3050000E+01    6.4981049E-01   -1.4910476E+00   -5.9719858E+00   -2.1978778E+01    1.4268106E-02   -1.7561155E-03
    1.3150000E+01    6.5300064E-01   -1.4782235E+00   -5.9599337E+00   -2.1934197E+01    1.4423526E-02   -1.6006276E-03
    1.3250000E+01    6.5617234E-01   -1.4654526E+00   -5.9479248E+00   -2.1889740E+01    1.4582570E-02   -1.4415141E-03
    1.3350000E+01    6.5932580E-01   -1.4527342E+00   -5.9359587E+00   -2.1845405E+01    1.4745380E-02   -1.2786348E-03
    1.3450000E+01    6.6246124E-01   -1.4400675E+00   -5.9240345E+00   -2.1801190E+01    1.4912104E-02   -1.1118416E-03
    1.3550000E+01    6.6557889E-01   -1.4274517E+00   -5.9121517E+00   -2.1757093E+01    1.5082898E-02   -9.4097829E-04
    1.3650000E+01    6.6867895E-01   -1.4148861E+00   -5.9003095E+00   -2.1713113E+01    1.5257927E-02   -7.6587994E-04
    1.3750000E+01    6.7176163E-01   -1.4023700E+00   -5.8885072E+00   -2.1669247E+01    1.5437365E-02   -5.8637218E-04
    1.3850000E+01    6.7482713E-01   -1.3899026E+00   -5.8767443E+00   -2.1625492E+01    1.5621396E-02   -4.0227051E-04
    1.3950000E+01    6.7787565E-01   -1.3774832E+00   -5.8650200E+00   -2.1581848E+01    1.5810217E-02   -2.1337960E-04
    1.4050000E+01    6.8090739E-01   -1.3651110E+00   -5.8533338E+00   -2.1538312E+01    1.6004034E-02   -1.9492402E-05
    1.4150000E+01    6.8392254E-01   -1.3527855E+00   -5.8416848E+00   -2.1494883E+01    1.6203066E-02    1.7961074E-04
    1.4250000E+01    6.8692129E-01   -1.3405057E+00   -5.8300726E+00   -2.1451557E+01    1.6407548E-02    3.8416306E-04
    1.4350000E+01    6.8990382E-01   -1.3282711E+00   -5.8184963E+00   -2.1408334E+01    1.6617726E-02    5.9441252E-04
    1.4450000E+01    6.9287031E-01   -1.3160809E+00   -5.8069554E+00   -2.1365212E+01    1.6833866E-02    8.1062295E-04
    1.4550000E+01    6.9582094E-01   -1.3039344E+00   -5.7954492E+00   -2.1322188E+01    1.7056247E-02    1.0330754E-03
    1.4650000E+01    6.9875588E-01   -1.2918310E+00   -5.7839771E+00   -2.1279261E+01    1.7285169E-02    1.2620696E-03
    1.4750000E+01    7.0167530E-01   -1.2797698E+00   -5.7725383E+00   -2.1236429E+01    1.7520953E-02    1.4979256E-03
    1.4850000E+01    7.0457937E-01   -1.2677503E+00   -5.7611323E+00   -2.1193690E+01    1.7763941E-02    1.7409854E-03
    1.4950000E+01    7.0746826E-01   -1.2557716E+00   -5.7497582E+00   -2.1151042E+01    1.8014499E-02    1.9916153E-03
    1.5050000E+01    7.1034212E-01   -1.2438331E+00   -5.7384155E+00   -2.1108484E+01    1.8273018E-02    2.2502077E-03
    1.5150000E+01    7.1320111E-01   -1.2319340E+00   -5.7271035E+00   -2.1066014E+01    1.8539921E-02    2.5171835E-03
    1.5250000E+01    7.1604539E-01   -1.2200736E+00   -5.7158214E+00   -2.1023629E+01    1.8815660E-02    2.7929955E-03
    1.5350000E+01    7.1887511E-01   -1.2082512E+00   -5.7045685E+00   -2.0981328E+01    1.9100722E-02    3.0781306E-03
    1.5450000E+01    7.2169041E-01   -1.1964660E+00   -5.6933441E+00   -2.0939109E+01    1.9395631E-02    3.3731138E-03
    1.5550000E+01    7.2449146E-01   -1.1847173E+00   -5.6821475E+00   -2.0896971E+01    1.9700955E-02    3.6785117E-03
    1.5650000E+01    7.2727837E-01   -1.1730043E+00   -5.6709778E+00   -2.0854911E+01    2.0017306E-02    3.9949372E-03
    1.5750000E+01    7.3005131E-01   -1.1613261E+00   -5.6598343E+00   -2.0812928E+01    2.0345348E-02    4.3230541E-03
    1.5850000E+01    7.3281040E-01   -1.1496821E+00   -5.6487162E+00   -2.0771020E+01    2.0685802E-02    4.6635827E-03
    1.5950000E+01    7.3555578E-01   -1.1380712E+00   -5.6376226E+00   -2.0729184E+01    2.1039450E-02    5.0173060E-03
    1.6050000E+01    7.3828759E-01   -1.1264927E+00   -5.6265526E+00   -2.0687420E+01    2.1407145E-02    5.3850770E-03
    1.6150000E+01    7.4100595E-01   -1.1149457E+00   -5.6155054E+00   -2.0645725E+01    2.1789819E-02    5.7678270E-03
    1.6250000E+01    7.4371099E-01   -1.1034292E+00   -5.6044800E+00   -2.0604097E+01    2.2188490E-02    6.1665744E-03
    1.6350000E+01    7.4640284E-01   -1.0919423E+00   -5.5934753E+00   -2.0562535E+01    2.2604275E-02    6.5824362E-03
    1.6450000E+01    7.4908162E-01   -1.0804839E+00   -5.5824903E+00   -2.0521035E+01    2.3038401E-02    7.0166397E-03
    1.6550000E+01    7.5174746E-01   -1.0690529E+00   -5.5715239E+00   -2.0479597E+01    2.3492221E-02    7.4705374E-03
    1.6650000E+01    7.5440046E-01   -1.0576482E+00   -5.5605749E+00   -2.0438218E+01    2.3967229E-02    7.9456234E-03
    1.6750000E+01    7.5704074E-01   -1.0462686E+00   -5.5496419E+00   -2.0396896E+01    2.4465080E-02    8.4435529E-03
    1.6850000E+01    7.5966842E-01   -1.0349128E+00   -5.5387237E+00   -2.0355628E+01    2.4987614E-02    8.9661651E-03
    1.6950000E+01    7.6228361E-01   -1.0235793E+00   -5.5278187E+00   -2.0314413E+01    2.5536879E-02    9.5155103E-03
    1.7050000E+01    7.6488642E-01   -1.0122668E+00   -5.5169254E+00   -2.0273247E+01    2.6115170E-02    1.0093881E-02
    1.7150000E+01    7.6747696E-01   -1.0009734E+00   -5.5060418E+00   -2.0232129E+01    2.6725060E-02    1.0703851E-02
    1.7250000E+01    7.7005532E-01   -9.8969738E-01   -5.4951661E+00   -2.0191056E+01    2.7369448E-02    1.1348320E-02
    1.7350000E+01    7.7262161E-01   -9.7843680E-01   -5.4842962E+00   -2.0150024E+01    2.8051614E-02    1.2030567E-02
    1.7450000E+01    7.7517594E-01   -9.6718941E-01   -5.4734297E+00   -2.0109030E+01    2.8775284E-02    1.2754318E-02
    1.7550000E+01    7.7771839E-01   -9.5595277E-01   -5.4625638E+00   -2.0068072E+01    2.9544711E-02    1.3523828E-02
    1.7650000E+01    7.8024907E-01   -9.4472410E-01   -5.4516955E+00   -2.0027145E+01    3.0364774E-02    1.4343974E-02
    1.7750000E+01    7.8276806E-01   -9.3350025E-01   -5.4408215E+00   -1.9986246E+01    3.1241102E-02    1.5220385E-02
    1.7850000E+01    7.8527546E-01   -9.2227766E-01   -5.4299378E+00   -1.9945370E+01    3.2180222E-02    1.6159589E-02
    1.7950000E+01    7.8777136E-01   -9.1105221E-01   -5.4190400E+00   -1.9904512E+01    3.3189756E-02    1.7169208E-02
    1.8050000E+01    7.9025583E-01   -8.9981911E-01   -5.4081226E+00   -1.9863666E+01    3.4278665E-02    1.8258202E-02
    1.8150000E+01    7.9272897E-01   -8.8857277E-01   -5.3971797E+00   -1.9822827E+01    3.5457563E-02    1.9437186E-02
    1.8250000E+01    7.9519086E-01   -8.7730657E-01   -5.3862040E+00   -1.9781986E+01    3.6739129E-02    2.0718838E-02
    1.8350000E+01    7.9764156E-01   -8.6601259E-01   -5.3751866E+00   -1.9741136E+01    3.8138644E-02    2.2118440E-02
    1.8450000E+01    8.0008116E-01   -8.5468127E-01   -5.3641171E+00   -1.9700265E+01    3.9674718E-02    2.3654603E-02
    1.8550000E+01    8.0250972E-01   -8.4330091E-01   -5.3529826E+00   -1.9659362E+01    4.1370276E-02    2.5350249E-02
    1.8650000E+01    8.0492730E-01   -8.3185696E-01   -5.3417671E+00   -1.9618411E+01    4.3253913E-02    2.7233976E-02
    1.8750000E+01    8.0733397E-01   -8.2033112E-01   -5.3304503E+00   -1.9577394E+01    4.5361824E-02    2.9341977E-02
    1.8850000E+01    8.0972979E-01   -8.0869989E-01   -5.3190064E+00   -1.9536286E+01    4.7740584E-02    3.1720828E-02
    1.8950000E+01    8.1211478E-01   -7.9693257E-01   -5.3074014E+00   -1.9495056E+01    5.0451270E-02    3.4431607E-02
    1.9050000E+01    8.1448900E-01   -7.8498805E-01   -5.2955901E+00   -1.9453665E+01    5.3575779E-02    3.7556209E-02
    1.9150000E+01    8.1685246E-01   -7.7280986E-01   -5.2835101E+00   -1.9412054E+01    5.7226831E-02    4.1207355E-02
    1.9250000E+01    8.1920517E-01   -7.6031790E-01   -5.2710731E+00   -1.9370145E+01    6.1564512E-02    4.5545132E-02
    1.9350000E+01    8.2154708E-01   -7.4739406E-01   -5.2581488E+00   -1.9327821E+01    6.6825072E-02    5.0805789E-02
    1.9450000E+01    8.2387815E-01   -7.3385552E-01   -5.2445357E+00   -1.9284901E+01    7.3374308E-02    5.7355124E-02
    1.9550000E+01    8.2619820E-01   -7.1940125E-01   -5.2299018E+00   -1.9241090E+01    8.1814810E-02    6.5795728E-02
    1.9650000E+01    8.2850666E-01   -7.0349312E-01   -5.2136537E+00   -1.9195860E+01    9.3225522E-02    7.7206543E-02
    1.9750000E+01    8.3076244E-01   -6.8516429E-01   -5.1947052E+00   -1.9148379E+01    1.0978258E-01    9.3763708E-02
    1.9850000E+01    8.2862784E-01   -6.7458538E-01   -5.1820636E+00   -1.9121222E+01    1.3686152E-01    1.2084276E-01
    1.9950000E+01    3.3490188E-01   -2.1027746E+00   -6.5057326E+00   -2.1921684E+01    1.9649332E-01    1.8047455E-01
