# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7574896E+00   -5.7499699E+00   -4.3220734E+00   -4.7973288E+00   -4.4327182E+00   -4.6682760E+00   -8.7771233E+00   -1.5999998E+01   -5.4838178E+00   -7.3663528E+00   -8.4688158E+00   -4.1895976E+00   -3.2481471E+00   -3.4835140E+00   -4.0819450E+00   -9.0074639E+00   -1.0729917E+01   -8.5593983E+00   -3.9749265E+00   -1.5603724E+01   -9.6143200E+00   -9.1710145E+00   -8.6411312E+00   -1.0546081E+01   -1.3507614E+01   -1.5897575E+01   -9.2414676E+00   -1.1155923E+01   -1.3968198E+01   -8.8808322E+00   -8.7161813E+00   -1.2342716E+01   -8.0038719E+00
    4.0500000E+00    5.7626919E+00   -5.7551527E+00   -4.3188275E+00   -4.7926336E+00   -4.4322496E+00   -4.6649948E+00   -8.7996981E+00   -1.5999998E+01   -5.4731800E+00   -7.3643145E+00   -8.4667795E+00   -4.1825083E+00   -3.2489765E+00   -3.4835140E+00   -4.0819450E+00   -9.0197895E+00   -1.0731838E+01   -8.5768649E+00   -3.9705329E+00   -1.5586148E+01   -9.6214638E+00   -9.1762375E+00   -8.6288190E+00   -1.0541428E+01   -1.3497737E+01   -1.5896291E+01   -9.2382630E+00   -1.1140406E+01   -1.3959770E+01   -8.8756094E+00   -8.7065244E+00   -1.2329895E+01   -7.9962736E+00
    4.1500000E+00    5.7678645E+00   -5.7603059E+00   -4.3155993E+00   -4.7879826E+00   -4.4317805E+00   -4.6617305E+00   -8.8220821E+00   -1.5999998E+01   -5.4627720E+00   -7.3622589E+00   -8.4647249E+00   -4.1755205E+00   -3.2498095E+00   -3.4835140E+00   -4.0819450E+00   -9.0319833E+00   -1.0733687E+01   -8.5941703E+00   -3.9661727E+00   -1.5568733E+01   -9.6285057E+00   -9.1814310E+00   -8.6166380E+00   -1.0536818E+01   -1.3487934E+01   -1.5894952E+01   -9.2350761E+00   -1.1125038E+01   -1.3951390E+01   -8.8704162E+00   -8.6969303E+00   -1.2317154E+01   -7.9887262E+00
    4.2500000E+00    5.7730080E+00   -5.7654300E+00   -4.3123886E+00   -4.7833748E+00   -4.4313111E+00   -4.6584828E+00   -8.8442799E+00   -1.5999998E+01   -5.4525836E+00   -7.3601860E+00   -8.4626525E+00   -4.1686311E+00   -3.2506461E+00   -3.4835140E+00   -4.0819449E+00   -9.0440491E+00   -1.0735465E+01   -8.6113184E+00   -3.9618452E+00   -1.5551474E+01   -9.6354485E+00   -9.1865953E+00   -8.6045845E+00   -1.0532252E+01   -1.3478204E+01   -1.5893561E+01   -9.2319065E+00   -1.1109814E+01   -1.3943056E+01   -8.8652521E+00   -8.6873982E+00   -1.2304493E+01   -7.9812290E+00
    4.3500000E+00    5.7781230E+00   -5.7705255E+00   -4.3091951E+00   -4.7788093E+00   -4.4308411E+00   -4.6552515E+00   -8.8662959E+00   -1.5999998E+01   -5.4426052E+00   -7.3580963E+00   -8.4605625E+00   -4.1618374E+00   -3.2514864E+00   -3.4835140E+00   -4.0819449E+00   -9.0559901E+00   -1.0737176E+01   -8.6283133E+00   -3.9575500E+00   -1.5534368E+01   -9.6422952E+00   -9.1917310E+00   -8.5926552E+00   -1.0527728E+01   -1.3468544E+01   -1.5892120E+01   -9.2287543E+00   -1.1094733E+01   -1.3934768E+01   -8.8601165E+00   -8.6779270E+00   -1.2291910E+01   -7.9737813E+00
    4.4500000E+00    5.7832099E+00   -5.7755929E+00   -4.3060186E+00   -4.7742854E+00   -4.4303708E+00   -4.6520365E+00   -8.8881345E+00   -1.5999998E+01   -5.4328280E+00   -7.3559900E+00   -8.4584554E+00   -4.1551364E+00   -3.2523304E+00   -3.4835140E+00   -4.0819449E+00   -9.0678098E+00   -1.0738822E+01   -8.6451588E+00   -3.9532865E+00   -1.5517411E+01   -9.6490485E+00   -9.1968387E+00   -8.5808468E+00   -1.0523245E+01   -1.3458954E+01   -1.5890630E+01   -9.2256190E+00   -1.1079789E+01   -1.3926526E+01   -8.8550091E+00   -8.6685155E+00   -1.2279403E+01   -7.9663824E+00
    4.5500000E+00    5.7882692E+00   -5.7806328E+00   -4.3028589E+00   -4.7698023E+00   -4.4299000E+00   -4.6488375E+00   -8.9097997E+00   -1.5999998E+01   -5.4232434E+00   -7.3538673E+00   -8.4563315E+00   -4.1485256E+00   -3.2531781E+00   -3.4835140E+00   -4.0819449E+00   -9.0795111E+00   -1.0740405E+01   -8.6618584E+00   -3.9490543E+00   -1.5500600E+01   -9.6557111E+00   -9.2019188E+00   -8.5691561E+00   -1.0518804E+01   -1.3449432E+01   -1.5889095E+01   -9.2225005E+00   -1.1064979E+01   -1.3918327E+01   -8.8499293E+00   -8.6591630E+00   -1.2266973E+01   -7.9590316E+00
    4.6500000E+00    5.7933014E+00   -5.7856456E+00   -4.2997159E+00   -4.7653592E+00   -4.4294288E+00   -4.6456544E+00   -8.9312956E+00   -1.5999998E+01   -5.4138438E+00   -7.3517285E+00   -8.4541910E+00   -4.1420024E+00   -3.2540295E+00   -3.4835140E+00   -4.0819449E+00   -9.0910973E+00   -1.0741927E+01   -8.6784158E+00   -3.9448530E+00   -1.5483930E+01   -9.6622856E+00   -9.2069718E+00   -8.5575801E+00   -1.0514402E+01   -1.3439978E+01   -1.5887514E+01   -9.2193987E+00   -1.1050301E+01   -1.3910172E+01   -8.8448765E+00   -8.6498684E+00   -1.2254616E+01   -7.9517281E+00
    4.7500000E+00    5.7983071E+00   -5.7906319E+00   -4.2965893E+00   -4.7609553E+00   -4.4289572E+00   -4.6424870E+00   -8.9526260E+00   -1.5999998E+01   -5.4046216E+00   -7.3495739E+00   -8.4520343E+00   -4.1355644E+00   -3.2548847E+00   -3.4835140E+00   -4.0819449E+00   -9.1025711E+00   -1.0743389E+01   -8.6948342E+00   -3.9406819E+00   -1.5467399E+01   -9.6687743E+00   -9.2119981E+00   -8.5461159E+00   -1.0510039E+01   -1.3430589E+01   -1.5885891E+01   -9.2163132E+00   -1.1035751E+01   -1.3902061E+01   -8.8398503E+00   -8.6406307E+00   -1.2242333E+01   -7.9444714E+00
    4.8500000E+00    5.8032866E+00   -5.7955920E+00   -4.2934788E+00   -4.7565899E+00   -4.4284852E+00   -4.6393351E+00   -8.9737948E+00   -1.5999998E+01   -5.3955700E+00   -7.3474037E+00   -8.4498617E+00   -4.1292093E+00   -3.2557435E+00   -3.4835140E+00   -4.0819449E+00   -9.1139353E+00   -1.0744795E+01   -8.7111170E+00   -3.9365407E+00   -1.5451003E+01   -9.6751796E+00   -9.2169984E+00   -8.5347608E+00   -1.0505715E+01   -1.3421265E+01   -1.5884227E+01   -9.2132440E+00   -1.1021327E+01   -1.3893991E+01   -8.8348503E+00   -8.6314490E+00   -1.2230123E+01   -7.9372608E+00
    4.9500000E+00    5.8082404E+00   -5.8005265E+00   -4.2903845E+00   -4.7522623E+00   -4.4280127E+00   -4.6361984E+00   -8.9948054E+00   -1.5999998E+01   -5.3866824E+00   -7.3452182E+00   -8.4476734E+00   -4.1229349E+00   -3.2566062E+00   -3.4835140E+00   -4.0819448E+00   -9.1251928E+00   -1.0746144E+01   -8.7272674E+00   -3.9324289E+00   -1.5434739E+01   -9.6815038E+00   -9.2219730E+00   -8.5235119E+00   -1.0501429E+01   -1.3412004E+01   -1.5882523E+01   -9.2101908E+00   -1.1007025E+01   -1.3885964E+01   -8.8298760E+00   -8.6223224E+00   -1.2217983E+01   -7.9300956E+00
    5.0500000E+00    5.8131691E+00   -5.8054357E+00   -4.2873059E+00   -4.7479719E+00   -4.4275398E+00   -4.6330770E+00   -9.0156616E+00   -1.5999998E+01   -5.3779526E+00   -7.3430176E+00   -8.4454698E+00   -4.1167389E+00   -3.2574725E+00   -3.4835140E+00   -4.0819448E+00   -9.1363460E+00   -1.0747440E+01   -8.7432883E+00   -3.9283461E+00   -1.5418604E+01   -9.6877489E+00   -9.2269224E+00   -8.5123668E+00   -1.0497180E+01   -1.3402806E+01   -1.5880782E+01   -9.2071534E+00   -1.0992842E+01   -1.3877977E+01   -8.8249268E+00   -8.6132501E+00   -1.2205914E+01   -7.9229752E+00
    5.1500000E+00    5.8180729E+00   -5.8103202E+00   -4.2842430E+00   -4.7437178E+00   -4.4270665E+00   -4.6299704E+00   -9.0363665E+00   -1.5999998E+01   -5.3693748E+00   -7.3408022E+00   -8.4432511E+00   -4.1106194E+00   -3.2583427E+00   -3.4835140E+00   -4.0819448E+00   -9.1473976E+00   -1.0748684E+01   -8.7591828E+00   -3.9242919E+00   -1.5402595E+01   -9.6939171E+00   -9.2318470E+00   -8.5013228E+00   -1.0492967E+01   -1.3393669E+01   -1.5879003E+01   -9.2041316E+00   -1.0978776E+01   -1.3870031E+01   -8.8200025E+00   -8.6042311E+00   -1.2193913E+01   -7.9158990E+00
    5.2500000E+00    5.8229525E+00   -5.8151804E+00   -4.2811956E+00   -4.7394996E+00   -4.4265928E+00   -4.6268787E+00   -9.0569236E+00   -1.5999998E+01   -5.3609434E+00   -7.3385722E+00   -8.4410177E+00   -4.1045743E+00   -3.2592166E+00   -3.4835140E+00   -4.0819448E+00   -9.1583498E+00   -1.0749877E+01   -8.7749537E+00   -3.9202658E+00   -1.5386709E+01   -9.7000103E+00   -9.2367472E+00   -8.4903777E+00   -1.0488790E+01   -1.3384592E+01   -1.5877190E+01   -9.2011253E+00   -1.0964824E+01   -1.3862124E+01   -8.8151024E+00   -8.5952645E+00   -1.2181980E+01   -7.9088663E+00
    5.3500000E+00    5.8278081E+00   -5.8200167E+00   -4.2781635E+00   -4.7353166E+00   -4.4261187E+00   -4.6238016E+00   -9.0773360E+00   -1.5999998E+01   -5.3526532E+00   -7.3363279E+00   -8.4387696E+00   -4.0986018E+00   -3.2600944E+00   -3.4835140E+00   -4.0819448E+00   -9.1692050E+00   -1.0751021E+01   -8.7906038E+00   -3.9162674E+00   -1.5370943E+01   -9.7060304E+00   -9.2416236E+00   -8.4795290E+00   -1.0484649E+01   -1.3375574E+01   -1.5875343E+01   -9.1981342E+00   -1.0950984E+01   -1.3854257E+01   -8.8102263E+00   -8.5863497E+00   -1.2170115E+01   -7.9018767E+00
    5.4500000E+00    5.8326402E+00   -5.8248295E+00   -4.2751465E+00   -4.7311681E+00   -4.4256441E+00   -4.6207390E+00   -9.0976068E+00   -1.5999998E+01   -5.3444994E+00   -7.3340695E+00   -8.4365073E+00   -4.0926999E+00   -3.2609760E+00   -3.4835140E+00   -4.0819448E+00   -9.1799656E+00   -1.0752117E+01   -8.8061356E+00   -3.9122963E+00   -1.5355295E+01   -9.7119793E+00   -9.2464764E+00   -8.4687746E+00   -1.0480541E+01   -1.3366614E+01   -1.5873463E+01   -9.1951583E+00   -1.0937254E+01   -1.3846428E+01   -8.8053737E+00   -8.5774856E+00   -1.2158315E+01   -7.8949295E+00
    5.5500000E+00    5.8374493E+00   -5.8296193E+00   -4.2721444E+00   -4.7270535E+00   -4.4251691E+00   -4.6176907E+00   -9.1177390E+00   -1.5999998E+01   -5.3364771E+00   -7.3317972E+00   -8.4342310E+00   -4.0868671E+00   -3.2618614E+00   -3.4835140E+00   -4.0819448E+00   -9.1906336E+00   -1.0753167E+01   -8.8215519E+00   -3.9083522E+00   -1.5339763E+01   -9.7178588E+00   -9.2513062E+00   -8.4581122E+00   -1.0476468E+01   -1.3357711E+01   -1.5871551E+01   -9.1921973E+00   -1.0923630E+01   -1.3838638E+01   -8.8005442E+00   -8.5686716E+00   -1.2146580E+01   -7.8880241E+00
    5.6500000E+00    5.8422357E+00   -5.8343864E+00   -4.2691571E+00   -4.7229723E+00   -4.4246937E+00   -4.6146566E+00   -9.1377355E+00   -1.5999998E+01   -5.3285820E+00   -7.3295113E+00   -8.4319409E+00   -4.0811015E+00   -3.2627507E+00   -3.4835140E+00   -4.0819448E+00   -9.2012112E+00   -1.0754172E+01   -8.8368551E+00   -3.9044345E+00   -1.5324343E+01   -9.7236704E+00   -9.2561133E+00   -8.4475397E+00   -1.0472428E+01   -1.3348864E+01   -1.5869610E+01   -9.1892510E+00   -1.0910111E+01   -1.3830885E+01   -8.7957373E+00   -8.5599068E+00   -1.2134909E+01   -7.8811600E+00
    5.7500000E+00    5.8469999E+00   -5.8391312E+00   -4.2661844E+00   -4.7189239E+00   -4.4242179E+00   -4.6116364E+00   -9.1575991E+00   -1.5999998E+01   -5.3208098E+00   -7.3272119E+00   -8.4296372E+00   -4.0754016E+00   -3.2636438E+00   -3.4835140E+00   -4.0819448E+00   -9.2117003E+00   -1.0755133E+01   -8.8520477E+00   -3.9005431E+00   -1.5309033E+01   -9.7294159E+00   -9.2608981E+00   -8.4370551E+00   -1.0468421E+01   -1.3340072E+01   -1.5867639E+01   -9.1863194E+00   -1.0896695E+01   -1.3823168E+01   -8.7909527E+00   -8.5511905E+00   -1.2123301E+01   -7.8743367E+00
    5.8500000E+00    5.8517421E+00   -5.8438542E+00   -4.2632262E+00   -4.7149077E+00   -4.4237417E+00   -4.6086301E+00   -9.1773326E+00   -1.5999998E+01   -5.3131565E+00   -7.3248994E+00   -8.4273203E+00   -4.0697657E+00   -3.2645409E+00   -3.4835140E+00   -4.0819448E+00   -9.2221031E+00   -1.0756051E+01   -8.8671319E+00   -3.8966774E+00   -1.5293831E+01   -9.7350969E+00   -9.2656611E+00   -8.4266565E+00   -1.0464446E+01   -1.3331334E+01   -1.5865640E+01   -9.1834021E+00   -1.0883379E+01   -1.3815488E+01   -8.7861900E+00   -8.5425218E+00   -1.2111755E+01   -7.8675535E+00
    5.9500000E+00    5.8564628E+00   -5.8485556E+00   -4.2602822E+00   -4.7109232E+00   -4.4232651E+00   -4.6056375E+00   -9.1969386E+00   -1.5999998E+01   -5.3056182E+00   -7.3225739E+00   -8.4249903E+00   -4.0641923E+00   -3.2654418E+00   -3.4835140E+00   -4.0819448E+00   -9.2324212E+00   -1.0756928E+01   -8.8821101E+00   -3.8928372E+00   -1.5278734E+01   -9.7407148E+00   -9.2704025E+00   -8.4163419E+00   -1.0460503E+01   -1.3322650E+01   -1.5863613E+01   -9.1804991E+00   -1.0870161E+01   -1.3807844E+01   -8.7814489E+00   -8.5339001E+00   -1.2100270E+01   -7.8608101E+00
    6.0500000E+00    5.8611625E+00   -5.8532360E+00   -4.2573523E+00   -4.7069699E+00   -4.4227880E+00   -4.6026584E+00   -9.2164198E+00   -1.5999998E+01   -5.2981914E+00   -7.3202357E+00   -8.4226474E+00   -4.0586800E+00   -3.2663467E+00   -3.4835140E+00   -4.0819448E+00   -9.2426567E+00   -1.0757764E+01   -8.8969846E+00   -3.8890220E+00   -1.5263741E+01   -9.7462711E+00   -9.2751228E+00   -8.4061096E+00   -1.0456591E+01   -1.3314018E+01   -1.5861560E+01   -9.1776102E+00   -1.0857039E+01   -1.3800235E+01   -8.7767288E+00   -8.5253246E+00   -1.2088846E+01   -7.8541058E+00
    6.1500000E+00    5.8658413E+00   -5.8578955E+00   -4.2544364E+00   -4.7030472E+00   -4.4223106E+00   -4.5996927E+00   -9.2357785E+00   -1.5999998E+01   -5.2908725E+00   -7.3178850E+00   -8.4202920E+00   -4.0532274E+00   -3.2672555E+00   -3.4835140E+00   -4.0819448E+00   -9.2528113E+00   -1.0758561E+01   -8.9117573E+00   -3.8852315E+00   -1.5248849E+01   -9.7517673E+00   -9.2798223E+00   -8.3959576E+00   -1.0452709E+01   -1.3305437E+01   -1.5859482E+01   -9.1747353E+00   -1.0844012E+01   -1.3792661E+01   -8.7720296E+00   -8.5167946E+00   -1.2077481E+01   -7.8474402E+00
    6.2500000E+00    5.8704998E+00   -5.8625347E+00   -4.2515343E+00   -4.6991547E+00   -4.4218327E+00   -4.5967403E+00   -9.2550174E+00   -1.5999998E+01   -5.2836582E+00   -7.3155219E+00   -8.4179242E+00   -4.0478330E+00   -3.2681683E+00   -3.4835140E+00   -4.0819447E+00   -9.2628867E+00   -1.0759320E+01   -8.9264305E+00   -3.8814654E+00   -1.5234056E+01   -9.7572047E+00   -9.2845014E+00   -8.3858844E+00   -1.0448858E+01   -1.3296906E+01   -1.5857379E+01   -9.1718742E+00   -1.0831078E+01   -1.3785120E+01   -8.7673507E+00   -8.5083095E+00   -1.2066175E+01   -7.8408127E+00
    6.3500000E+00    5.8751381E+00   -5.8671539E+00   -4.2486459E+00   -4.6952919E+00   -4.4213545E+00   -4.5938010E+00   -9.2741388E+00   -1.5999998E+01   -5.2765454E+00   -7.3131468E+00   -8.4155443E+00   -4.0424956E+00   -3.2690850E+00   -3.4835140E+00   -4.0819447E+00   -9.2728845E+00   -1.0760041E+01   -8.9410062E+00   -3.8777233E+00   -1.5219361E+01   -9.7625846E+00   -9.2891604E+00   -8.3758882E+00   -1.0445036E+01   -1.3288426E+01   -1.5855252E+01   -9.1690267E+00   -1.0818234E+01   -1.3777614E+01   -8.7626919E+00   -8.4998684E+00   -1.2054926E+01   -7.8342229E+00
    6.4500000E+00    5.8797568E+00   -5.8717534E+00   -4.2457709E+00   -4.6914583E+00   -4.4208758E+00   -4.5908747E+00   -9.2931449E+00   -1.5999998E+01   -5.2695310E+00   -7.3107598E+00   -8.4131524E+00   -4.0372139E+00   -3.2700058E+00   -3.4835140E+00   -4.0819447E+00   -9.2828065E+00   -1.0760725E+01   -8.9554863E+00   -3.8740049E+00   -1.5204760E+01   -9.7679083E+00   -9.2937998E+00   -8.3659673E+00   -1.0441244E+01   -1.3279994E+01   -1.5853103E+01   -9.1661926E+00   -1.0805479E+01   -1.3770141E+01   -8.7580528E+00   -8.4914708E+00   -1.2043734E+01   -7.8276703E+00
    6.5500000E+00    5.8843562E+00   -5.8763335E+00   -4.2429093E+00   -4.6876534E+00   -4.4203967E+00   -4.5879612E+00   -9.3120381E+00   -1.5999998E+01   -5.2626122E+00   -7.3083611E+00   -8.4107488E+00   -4.0319867E+00   -3.2709306E+00   -3.4835140E+00   -4.0819447E+00   -9.2926541E+00   -1.0761374E+01   -8.9698727E+00   -3.8703099E+00   -1.5190253E+01   -9.7731770E+00   -9.2984197E+00   -8.3561203E+00   -1.0437480E+01   -1.3271611E+01   -1.5850931E+01   -9.1633720E+00   -1.0792811E+01   -1.3762700E+01   -8.7534331E+00   -8.4831159E+00   -1.2032599E+01   -7.8211544E+00
    6.6500000E+00    5.8889365E+00   -5.8808946E+00   -4.2400610E+00   -4.6838768E+00   -4.4199172E+00   -4.5850604E+00   -9.3308205E+00   -1.5999998E+01   -5.2557862E+00   -7.3059510E+00   -8.4083337E+00   -4.0268127E+00   -3.2718594E+00   -3.4835140E+00   -4.0819447E+00   -9.3024289E+00   -1.0761988E+01   -8.9841673E+00   -3.8666380E+00   -1.5175837E+01   -9.7783919E+00   -9.3030207E+00   -8.3463457E+00   -1.0433745E+01   -1.3263274E+01   -1.5848737E+01   -9.1605645E+00   -1.0780228E+01   -1.3755292E+01   -8.7488324E+00   -8.4748031E+00   -1.2021518E+01   -7.8146748E+00
    6.7500000E+00    5.8934981E+00   -5.8854370E+00   -4.2372257E+00   -4.6801280E+00   -4.4194373E+00   -4.5821722E+00   -9.3494942E+00   -1.5999998E+01   -5.2490503E+00   -7.3035296E+00   -8.4059073E+00   -4.0216909E+00   -3.2727922E+00   -3.4835140E+00   -4.0819447E+00   -9.3121325E+00   -1.0762569E+01   -8.9983719E+00   -3.8629889E+00   -1.5161511E+01   -9.7835542E+00   -9.3076029E+00   -8.3366418E+00   -1.0430037E+01   -1.3254985E+01   -1.5846523E+01   -9.1577701E+00   -1.0767730E+01   -1.3747916E+01   -8.7442504E+00   -8.4665318E+00   -1.2010493E+01   -7.8082311E+00
    6.8500000E+00    5.8980414E+00   -5.8899611E+00   -4.2344034E+00   -4.6764066E+00   -4.4189570E+00   -4.5792965E+00   -9.3680614E+00   -1.5999998E+01   -5.2424020E+00   -7.3010971E+00   -8.4034698E+00   -4.0166200E+00   -3.2737292E+00   -3.4835140E+00   -4.0819447E+00   -9.3217661E+00   -1.0763116E+01   -9.0124883E+00   -3.8593622E+00   -1.5147272E+01   -9.7886649E+00   -9.3121668E+00   -8.3270073E+00   -1.0426357E+01   -1.3246741E+01   -1.5844288E+01   -9.1549886E+00   -1.0755314E+01   -1.3740570E+01   -8.7396868E+00   -8.4583014E+00   -1.1999521E+01   -7.8018226E+00
    6.9500000E+00    5.9025666E+00   -5.8944671E+00   -4.2315938E+00   -4.6727122E+00   -4.4184763E+00   -4.5764330E+00   -9.3865242E+00   -1.5999998E+01   -5.2358389E+00   -7.2986538E+00   -8.4010214E+00   -4.0115991E+00   -3.2746702E+00   -3.4835140E+00   -4.0819447E+00   -9.3313312E+00   -1.0763630E+01   -9.0265182E+00   -3.8557576E+00   -1.5133119E+01   -9.7937253E+00   -9.3167126E+00   -8.3174408E+00   -1.0422703E+01   -1.3238542E+01   -1.5842034E+01   -9.1522199E+00   -1.0742978E+01   -1.3733256E+01   -8.7351413E+00   -8.4501112E+00   -1.1988601E+01   -7.7954492E+00
    7.0500000E+00    5.9070740E+00   -5.8989554E+00   -4.2287969E+00   -4.6690444E+00   -4.4179953E+00   -4.5735818E+00   -9.4048843E+00   -1.5999998E+01   -5.2293586E+00   -7.2961998E+00   -8.3985624E+00   -4.0066271E+00   -3.2756153E+00   -3.4835140E+00   -4.0819447E+00   -9.3408292E+00   -1.0764113E+01   -9.0404632E+00   -3.8521749E+00   -1.5119051E+01   -9.7987362E+00   -9.3212407E+00   -8.3079409E+00   -1.0419077E+01   -1.3230387E+01   -1.5839761E+01   -9.1494639E+00   -1.0730722E+01   -1.3725972E+01   -8.7306135E+00   -8.4419606E+00   -1.1977735E+01   -7.7891102E+00
    7.1500000E+00    5.9115641E+00   -5.9034263E+00   -4.2260126E+00   -4.6654028E+00   -4.4175138E+00   -4.5707426E+00   -9.4231439E+00   -1.5999998E+01   -5.2229590E+00   -7.2937353E+00   -8.3960928E+00   -4.0017029E+00   -3.2765646E+00   -3.4835140E+00   -4.0819447E+00   -9.3502614E+00   -1.0764566E+01   -9.0543250E+00   -3.8486138E+00   -1.5105066E+01   -9.8036987E+00   -9.3257513E+00   -8.2985063E+00   -1.0415476E+01   -1.3222276E+01   -1.5837469E+01   -9.1467204E+00   -1.0718544E+01   -1.3718718E+01   -8.7261031E+00   -8.4338491E+00   -1.1966919E+01   -7.7828054E+00
    7.2500000E+00    5.9160369E+00   -5.9078800E+00   -4.2232406E+00   -4.6617870E+00   -4.4170319E+00   -4.5679154E+00   -9.4413048E+00   -1.5999998E+01   -5.2166379E+00   -7.2912606E+00   -8.3936129E+00   -3.9968256E+00   -3.2775181E+00   -3.4835140E+00   -4.0819447E+00   -9.3596290E+00   -1.0764987E+01   -9.0681052E+00   -3.8450740E+00   -1.5091161E+01   -9.8086138E+00   -9.3302448E+00   -8.2891358E+00   -1.0411901E+01   -1.3214208E+01   -1.5835160E+01   -9.1439892E+00   -1.0706442E+01   -1.3711494E+01   -8.7216099E+00   -8.4257760E+00   -1.1956155E+01   -7.7765342E+00
    7.3500000E+00    5.9204930E+00   -5.9123169E+00   -4.2204810E+00   -4.6581966E+00   -4.4165496E+00   -4.5651000E+00   -9.4593688E+00   -1.5999998E+01   -5.2103931E+00   -7.2887757E+00   -8.3911229E+00   -3.9919942E+00   -3.2784757E+00   -3.4835140E+00   -4.0819447E+00   -9.3689333E+00   -1.0765380E+01   -9.0818052E+00   -3.8415552E+00   -1.5077337E+01   -9.8134824E+00   -9.3347214E+00   -8.2798280E+00   -1.0408352E+01   -1.3206182E+01   -1.5832833E+01   -9.1412703E+00   -1.0694415E+01   -1.3704298E+01   -8.7171335E+00   -8.4177408E+00   -1.1945441E+01   -7.7702963E+00
    7.4500000E+00    5.9249325E+00   -5.9167373E+00   -4.2177334E+00   -4.6546312E+00   -4.4160669E+00   -4.5622963E+00   -9.4773377E+00   -1.5999998E+01   -5.2042229E+00   -7.2862810E+00   -8.3886230E+00   -3.9872079E+00   -3.2794375E+00   -3.4835140E+00   -4.0819447E+00   -9.3781756E+00   -1.0765743E+01   -9.0954267E+00   -3.8380571E+00   -1.5063590E+01   -9.8183055E+00   -9.3391815E+00   -8.2705817E+00   -1.0404827E+01   -1.3198197E+01   -1.5830489E+01   -9.1385636E+00   -1.0682462E+01   -1.3697132E+01   -8.7126736E+00   -8.4097429E+00   -1.1934776E+01   -7.7640912E+00
    7.5500000E+00    5.9293558E+00   -5.9211415E+00   -4.2149979E+00   -4.6510905E+00   -4.4155838E+00   -4.5595043E+00   -9.4952132E+00   -1.5999998E+01   -5.1981251E+00   -7.2837765E+00   -8.3861134E+00   -3.9824656E+00   -3.2804036E+00   -3.4835140E+00   -4.0819447E+00   -9.3873569E+00   -1.0766078E+01   -9.1089710E+00   -3.8345796E+00   -1.5049920E+01   -9.8230839E+00   -9.3436254E+00   -8.2613959E+00   -1.0401328E+01   -1.3190254E+01   -1.5828129E+01   -9.1358689E+00   -1.0670581E+01   -1.3689993E+01   -8.7082301E+00   -8.4017817E+00   -1.1924160E+01   -7.7579187E+00
    7.6500000E+00    5.9337631E+00   -5.9255297E+00   -4.2122743E+00   -4.6475741E+00   -4.4151003E+00   -4.5567237E+00   -9.5129972E+00   -1.5999998E+01   -5.1920981E+00   -7.2812624E+00   -8.3835942E+00   -3.9777666E+00   -3.2813739E+00   -3.4835140E+00   -4.0819447E+00   -9.3964785E+00   -1.0766385E+01   -9.1224396E+00   -3.8311222E+00   -1.5036326E+01   -9.8278185E+00   -9.3480532E+00   -8.2522693E+00   -1.0397852E+01   -1.3182351E+01   -1.5825753E+01   -9.1331860E+00   -1.0658771E+01   -1.3682883E+01   -8.7038025E+00   -8.3938568E+00   -1.1913592E+01   -7.7517783E+00
    7.7500000E+00    5.9381547E+00   -5.9299022E+00   -4.2095625E+00   -4.6440816E+00   -4.4146164E+00   -4.5539544E+00   -9.5306912E+00   -1.5999998E+01   -5.1861400E+00   -7.2787391E+00   -8.3810657E+00   -3.9731101E+00   -3.2823484E+00   -3.4835140E+00   -4.0819447E+00   -9.4055415E+00   -1.0766664E+01   -9.1358339E+00   -3.8276848E+00   -1.5022805E+01   -9.8325102E+00   -9.3524654E+00   -8.2432008E+00   -1.0394401E+01   -1.3174487E+01   -1.5823361E+01   -9.1305149E+00   -1.0647032E+01   -1.3675799E+01   -8.6993906E+00   -8.3859675E+00   -1.1903071E+01   -7.7456696E+00
    7.8500000E+00    5.9425309E+00   -5.9342593E+00   -4.2068624E+00   -4.6406128E+00   -4.4141322E+00   -4.5511964E+00   -9.5482968E+00   -1.5999998E+01   -5.1802491E+00   -7.2762065E+00   -8.3785279E+00   -3.9684951E+00   -3.2833273E+00   -3.4835140E+00   -4.0819447E+00   -9.4145468E+00   -1.0766917E+01   -9.1491552E+00   -3.8242672E+00   -1.5009356E+01   -9.8371597E+00   -9.3568621E+00   -8.2341893E+00   -1.0390973E+01   -1.3166663E+01   -1.5820955E+01   -9.1278555E+00   -1.0635360E+01   -1.3668743E+01   -8.6949941E+00   -8.3781134E+00   -1.1892597E+01   -7.7395922E+00
