# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7505555E+00   -5.7430616E+00   -4.3263993E+00   -4.8036254E+00   -4.4333381E+00   -4.6726430E+00   -8.7468998E+00   -1.5999998E+01   -5.4982630E+00   -7.3689547E+00   -8.4714118E+00   -4.1991517E+00   -3.2470547E+00   -3.4835140E+00   -4.0819450E+00   -8.9909027E+00   -1.0727224E+01   -8.5359841E+00   -3.9807955E+00   -1.5627255E+01   -9.6046655E+00   -9.1640527E+00   -8.6576468E+00   -1.0552323E+01   -1.3520817E+01   -1.5899153E+01   -9.2457387E+00   -1.1176710E+01   -1.3979430E+01   -8.8877937E+00   -8.7290657E+00   -1.2359818E+01   -8.0140123E+00
    4.0500000E+00    5.7557978E+00   -5.7482845E+00   -4.3231297E+00   -4.7988704E+00   -4.4328701E+00   -4.6693393E+00   -8.7697345E+00   -1.5999998E+01   -5.4873044E+00   -7.3669404E+00   -8.4694006E+00   -4.1919231E+00   -3.2478792E+00   -3.4835140E+00   -4.0819450E+00   -9.0034081E+00   -1.0729245E+01   -8.5536706E+00   -3.9763571E+00   -1.5609460E+01   -9.6119492E+00   -9.1693158E+00   -8.6451553E+00   -1.0547609E+01   -1.3510840E+01   -1.5897945E+01   -9.2425103E+00   -1.1160990E+01   -1.3970939E+01   -8.8825308E+00   -8.7193238E+00   -1.2346888E+01   -8.0063454E+00
    4.1500000E+00    5.7610097E+00   -5.7534769E+00   -4.3198780E+00   -4.7941607E+00   -4.4324016E+00   -4.6660527E+00   -8.7923719E+00   -1.5999998E+01   -5.4765902E+00   -7.3649082E+00   -8.4673707E+00   -4.1848003E+00   -3.2487074E+00   -3.4835140E+00   -4.0819450E+00   -9.0157768E+00   -1.0731190E+01   -8.5711901E+00   -3.9719527E+00   -1.5591831E+01   -9.6191266E+00   -9.1745486E+00   -8.6327999E+00   -1.0542941E+01   -1.3500939E+01   -1.5896680E+01   -9.2393000E+00   -1.1145424E+01   -1.3962496E+01   -8.8772982E+00   -8.7096463E+00   -1.2334041E+01   -7.9987304E+00
    4.2500000E+00    5.7661919E+00   -5.7586396E+00   -4.3166441E+00   -4.7894953E+00   -4.4319327E+00   -4.6627830E+00   -8.8148169E+00   -1.5999998E+01   -5.4661092E+00   -7.3628585E+00   -8.4653224E+00   -4.1777799E+00   -3.2495392E+00   -3.4835140E+00   -4.0819450E+00   -9.0280127E+00   -1.0733061E+01   -8.5885470E+00   -3.9675818E+00   -1.5574364E+01   -9.6262009E+00   -9.1797515E+00   -8.6205767E+00   -1.0538317E+01   -1.3491113E+01   -1.5895358E+01   -9.2361073E+00   -1.1130008E+01   -1.3954101E+01   -8.8720955E+00   -8.7000321E+00   -1.2321274E+01   -7.9911666E+00
    4.3500000E+00    5.7713447E+00   -5.7637730E+00   -4.3134277E+00   -4.7848735E+00   -4.4314633E+00   -4.6595300E+00   -8.8370742E+00   -1.5999998E+01   -5.4558511E+00   -7.3607915E+00   -8.4632561E+00   -4.1708589E+00   -3.2503746E+00   -3.4835140E+00   -4.0819450E+00   -9.0401193E+00   -1.0734862E+01   -8.6057453E+00   -3.9632438E+00   -1.5557055E+01   -9.6331753E+00   -9.1849252E+00   -8.6084823E+00   -1.0533737E+01   -1.3481359E+01   -1.5893984E+01   -9.2329322E+00   -1.1114738E+01   -1.3945752E+01   -8.8669221E+00   -8.6904801E+00   -1.2308587E+01   -7.9836533E+00
    4.4500000E+00    5.7764689E+00   -5.7688777E+00   -4.3102287E+00   -4.7802943E+00   -4.4309936E+00   -4.6562935E+00   -8.8591483E+00   -1.5999998E+01   -5.4458059E+00   -7.3587076E+00   -8.4611722E+00   -4.1640344E+00   -3.2512138E+00   -3.4835140E+00   -4.0819449E+00   -9.0521001E+00   -1.0736595E+01   -8.6227892E+00   -3.9589382E+00   -1.5539900E+01   -9.6400525E+00   -9.1900701E+00   -8.5965131E+00   -1.0529199E+01   -1.3471676E+01   -1.5892559E+01   -9.2297744E+00   -1.1099611E+01   -1.3937449E+01   -8.8617774E+00   -8.6809893E+00   -1.2295979E+01   -7.9761897E+00
    4.5500000E+00    5.7815648E+00   -5.7739542E+00   -4.3070467E+00   -4.7757570E+00   -4.4305234E+00   -4.6530733E+00   -8.8810436E+00   -1.5999998E+01   -5.4359647E+00   -7.3566070E+00   -8.4590710E+00   -4.1573036E+00   -3.2520566E+00   -3.4835140E+00   -4.0819449E+00   -9.0639585E+00   -1.0738261E+01   -8.6396823E+00   -3.9546645E+00   -1.5522896E+01   -9.6468356E+00   -9.1951867E+00   -8.5846658E+00   -1.0524703E+01   -1.3462064E+01   -1.5891084E+01   -9.2266336E+00   -1.1084622E+01   -1.3929192E+01   -8.8566610E+00   -8.6715586E+00   -1.2283448E+01   -7.9687751E+00
    4.6500000E+00    5.7866329E+00   -5.7790029E+00   -4.3038816E+00   -4.7712606E+00   -4.4300527E+00   -4.6498692E+00   -8.9027641E+00   -1.5999998E+01   -5.4263189E+00   -7.3544899E+00   -8.4569529E+00   -4.1506638E+00   -3.2529031E+00   -3.4835140E+00   -4.0819449E+00   -9.0756975E+00   -1.0739864E+01   -8.6564285E+00   -3.9504223E+00   -1.5506038E+01   -9.6535271E+00   -9.2002757E+00   -8.5729373E+00   -1.0520248E+01   -1.3452520E+01   -1.5889563E+01   -9.2235098E+00   -1.1069770E+01   -1.3920979E+01   -8.8515723E+00   -8.6621872E+00   -1.2270993E+01   -7.9614088E+00
    4.7500000E+00    5.7916738E+00   -5.7840244E+00   -4.3007333E+00   -4.7668046E+00   -4.4295817E+00   -4.6466810E+00   -8.9243141E+00   -1.5999998E+01   -5.4168605E+00   -7.3523567E+00   -8.4548182E+00   -4.1441125E+00   -3.2537533E+00   -3.4835140E+00   -4.0819449E+00   -9.0873204E+00   -1.0741405E+01   -8.6730313E+00   -3.9462110E+00   -1.5489322E+01   -9.6601296E+00   -9.2053374E+00   -8.5613245E+00   -1.0515834E+01   -1.3443044E+01   -1.5887996E+01   -9.2204026E+00   -1.1055050E+01   -1.3912811E+01   -8.8465108E+00   -8.6528739E+00   -1.2258613E+01   -7.9540901E+00
    4.8500000E+00    5.7966880E+00   -5.7890192E+00   -4.2976013E+00   -4.7623879E+00   -4.4291102E+00   -4.6435085E+00   -8.9456974E+00   -1.5999998E+01   -5.4075818E+00   -7.3502075E+00   -8.4526671E+00   -4.1376471E+00   -3.2546072E+00   -3.4835140E+00   -4.0819449E+00   -9.0988300E+00   -1.0742886E+01   -8.6894940E+00   -3.9420302E+00   -1.5472747E+01   -9.6666456E+00   -9.2103723E+00   -8.5498244E+00   -1.0511459E+01   -1.3433634E+01   -1.5886387E+01   -9.2173119E+00   -1.1040459E+01   -1.3904685E+01   -8.8414761E+00   -8.6436180E+00   -1.2246306E+01   -7.9468184E+00
    4.9500000E+00    5.8016759E+00   -5.7939877E+00   -4.2944857E+00   -4.7580101E+00   -4.4286383E+00   -4.6403516E+00   -8.9669178E+00   -1.5999998E+01   -5.3984759E+00   -7.3480427E+00   -8.4505000E+00   -4.1312653E+00   -3.2554648E+00   -3.4835140E+00   -4.0819449E+00   -9.1102292E+00   -1.0744310E+01   -8.7058201E+00   -3.9378794E+00   -1.5456307E+01   -9.6730774E+00   -9.2153809E+00   -8.5384342E+00   -1.0507122E+01   -1.3424289E+01   -1.5884735E+01   -9.2142374E+00   -1.1025994E+01   -1.3896602E+01   -8.8364677E+00   -8.6344183E+00   -1.2234072E+01   -7.9395929E+00
    5.0500000E+00    5.8066380E+00   -5.7989304E+00   -4.2913862E+00   -4.7536703E+00   -4.4281660E+00   -4.6372101E+00   -8.9879789E+00   -1.5999998E+01   -5.3895361E+00   -7.3458625E+00   -8.4483171E+00   -4.1249649E+00   -3.2563262E+00   -3.4835140E+00   -4.0819449E+00   -9.1215206E+00   -1.0745677E+01   -8.7220127E+00   -3.9337581E+00   -1.5440001E+01   -9.6794273E+00   -9.2203638E+00   -8.5271511E+00   -1.0502824E+01   -1.3415008E+01   -1.5883044E+01   -9.2111790E+00   -1.1011652E+01   -1.3888561E+01   -8.8314851E+00   -8.6252740E+00   -1.2221910E+01   -7.9324131E+00
    5.1500000E+00    5.8115747E+00   -5.8038477E+00   -4.2883026E+00   -4.7493678E+00   -4.4276932E+00   -4.6340838E+00   -9.0088844E+00   -1.5999998E+01   -5.3807561E+00   -7.3436671E+00   -8.4461189E+00   -4.1187437E+00   -3.2571914E+00   -3.4835140E+00   -4.0819448E+00   -9.1327071E+00   -1.0746990E+01   -8.7380749E+00   -3.9296660E+00   -1.5423824E+01   -9.6856976E+00   -9.2253212E+00   -8.5159727E+00   -1.0498562E+01   -1.3405789E+01   -1.5881314E+01   -9.2081365E+00   -1.0997431E+01   -1.3880561E+01   -8.8265279E+00   -8.6161842E+00   -1.2209818E+01   -7.9252783E+00
    5.2500000E+00    5.8164865E+00   -5.8087402E+00   -4.2852346E+00   -4.7451020E+00   -4.4272201E+00   -4.6309725E+00   -9.0296376E+00   -1.5999998E+01   -5.3721298E+00   -7.3414569E+00   -8.4439054E+00   -4.1125996E+00   -3.2580603E+00   -3.4835140E+00   -4.0819448E+00   -9.1437909E+00   -1.0748250E+01   -8.7540097E+00   -3.9256026E+00   -1.5407775E+01   -9.6918902E+00   -9.2302538E+00   -8.5048962E+00   -1.0494338E+01   -1.3396632E+01   -1.5879548E+01   -9.2051097E+00   -1.0983327E+01   -1.3872602E+01   -8.8215956E+00   -8.6071481E+00   -1.2197795E+01   -7.9181879E+00
    5.3500000E+00    5.8213739E+00   -5.8136081E+00   -4.2821822E+00   -4.7408721E+00   -4.4267465E+00   -4.6278760E+00   -9.0502418E+00   -1.5999998E+01   -5.3636518E+00   -7.3392319E+00   -8.4416771E+00   -4.1065306E+00   -3.2589330E+00   -3.4835140E+00   -4.0819448E+00   -9.1547748E+00   -1.0749459E+01   -8.7698200E+00   -3.9215675E+00   -1.5391849E+01   -9.6980072E+00   -9.2351619E+00   -8.4939193E+00   -1.0490149E+01   -1.3387536E+01   -1.5877745E+01   -9.2020984E+00   -1.0969339E+01   -1.3864683E+01   -8.8166877E+00   -8.5981647E+00   -1.2185841E+01   -7.9111412E+00
    5.4500000E+00    5.8262372E+00   -5.8184521E+00   -4.2791452E+00   -4.7366777E+00   -4.4262725E+00   -4.6247942E+00   -9.0707004E+00   -1.5999998E+01   -5.3553166E+00   -7.3369926E+00   -8.4394341E+00   -4.1005347E+00   -3.2598095E+00   -3.4835140E+00   -4.0819448E+00   -9.1656609E+00   -1.0750619E+01   -8.7855086E+00   -3.9175601E+00   -1.5376045E+01   -9.7040505E+00   -9.2400459E+00   -8.4830396E+00   -1.0485996E+01   -1.3378499E+01   -1.5875909E+01   -9.1991025E+00   -1.0955463E+01   -1.3856803E+01   -8.8118039E+00   -8.5892333E+00   -1.2173953E+01   -7.9041378E+00
    5.5500000E+00    5.8310769E+00   -5.8232725E+00   -4.2761233E+00   -4.7325180E+00   -4.4257981E+00   -4.6217270E+00   -9.0910163E+00   -1.5999998E+01   -5.3471193E+00   -7.3347391E+00   -8.4371768E+00   -4.0946101E+00   -3.2606899E+00   -3.4835140E+00   -4.0819448E+00   -9.1764515E+00   -1.0751730E+01   -8.8010781E+00   -3.9135803E+00   -1.5360359E+01   -9.7100220E+00   -9.2449063E+00   -8.4722549E+00   -1.0481878E+01   -1.3369520E+01   -1.5874039E+01   -9.1961217E+00   -1.0941697E+01   -1.3848962E+01   -8.8069438E+00   -8.5803529E+00   -1.2162132E+01   -7.8971769E+00
    5.6500000E+00    5.8358933E+00   -5.8280696E+00   -4.2731164E+00   -4.7283924E+00   -4.4253232E+00   -4.6186741E+00   -9.1111927E+00   -1.5999998E+01   -5.3390551E+00   -7.3324716E+00   -8.4349053E+00   -4.0887551E+00   -3.2615740E+00   -3.4835140E+00   -4.0819448E+00   -9.1871489E+00   -1.0752795E+01   -8.8165311E+00   -3.9096275E+00   -1.5344789E+01   -9.7159234E+00   -9.2497435E+00   -8.4615628E+00   -1.0477794E+01   -1.3360599E+01   -1.5872137E+01   -9.1931559E+00   -1.0928039E+01   -1.3841159E+01   -8.8021068E+00   -8.5715228E+00   -1.2150376E+01   -7.8902581E+00
    5.7500000E+00    5.8406870E+00   -5.8328440E+00   -4.2701244E+00   -4.7243004E+00   -4.4248480E+00   -4.6156354E+00   -9.1312324E+00   -1.5999998E+01   -5.3311195E+00   -7.3301904E+00   -8.4326200E+00   -4.0829679E+00   -3.2624620E+00   -3.4835140E+00   -4.0819448E+00   -9.1977552E+00   -1.0753814E+01   -8.8318703E+00   -3.9057013E+00   -1.5329333E+01   -9.7217565E+00   -9.2545578E+00   -8.4509615E+00   -1.0473743E+01   -1.3351734E+01   -1.5870205E+01   -9.1902049E+00   -1.0914487E+01   -1.3833394E+01   -8.7972927E+00   -8.5627422E+00   -1.2138685E+01   -7.8833807E+00
    5.8500000E+00    5.8454583E+00   -5.8375959E+00   -4.2671470E+00   -4.7202414E+00   -4.4243723E+00   -4.6126108E+00   -9.1511384E+00   -1.5999998E+01   -5.3233081E+00   -7.3278958E+00   -8.4303211E+00   -4.0772468E+00   -3.2633539E+00   -3.4835140E+00   -4.0819448E+00   -9.2082725E+00   -1.0754788E+01   -8.8470981E+00   -3.9018015E+00   -1.5313988E+01   -9.7275229E+00   -9.2593498E+00   -8.4404486E+00   -1.0469725E+01   -1.3342924E+01   -1.5868243E+01   -9.1872685E+00   -1.0901037E+01   -1.3825666E+01   -8.7925010E+00   -8.5540103E+00   -1.2127057E+01   -7.8765443E+00
    5.9500000E+00    5.8502076E+00   -5.8423259E+00   -4.2641841E+00   -4.7162147E+00   -4.4238962E+00   -4.6096000E+00   -9.1709133E+00   -1.5999998E+01   -5.3156168E+00   -7.3255879E+00   -8.4280088E+00   -4.0715903E+00   -3.2642497E+00   -3.4835140E+00   -4.0819448E+00   -9.2187026E+00   -1.0755720E+01   -8.8622168E+00   -3.8979275E+00   -1.5298751E+01   -9.7332243E+00   -9.2641198E+00   -8.4300224E+00   -1.0465740E+01   -1.3334169E+01   -1.5866253E+01   -9.1843466E+00   -1.0887689E+01   -1.3817974E+01   -8.7877313E+00   -8.5453263E+00   -1.2115491E+01   -7.8697482E+00
    6.0500000E+00    5.8549352E+00   -5.8470343E+00   -4.2612355E+00   -4.7122200E+00   -4.4234197E+00   -4.6066030E+00   -9.1905599E+00   -1.5999998E+01   -5.3080419E+00   -7.3232669E+00   -8.4256834E+00   -4.0659968E+00   -3.2651494E+00   -3.4835140E+00   -4.0819448E+00   -9.2290476E+00   -1.0756610E+01   -8.8772287E+00   -3.8940791E+00   -1.5283621E+01   -9.7388621E+00   -9.2688681E+00   -8.4196808E+00   -1.0461786E+01   -1.3325467E+01   -1.5864235E+01   -9.1814390E+00   -1.0874440E+01   -1.3810318E+01   -8.7829832E+00   -8.5366895E+00   -1.2103987E+01   -7.8629920E+00
    6.1500000E+00    5.8596416E+00   -5.8517214E+00   -4.2583011E+00   -4.7082565E+00   -4.4229428E+00   -4.6036196E+00   -9.2100808E+00   -1.5999998E+01   -5.3005795E+00   -7.3209332E+00   -8.4233451E+00   -4.0604648E+00   -3.2660530E+00   -3.4835140E+00   -4.0819448E+00   -9.2393093E+00   -1.0757458E+01   -8.8921361E+00   -3.8902558E+00   -1.5268594E+01   -9.7444379E+00   -9.2735951E+00   -8.4094219E+00   -1.0457864E+01   -1.3316818E+01   -1.5862190E+01   -9.1785456E+00   -1.0861287E+01   -1.3802698E+01   -8.7782564E+00   -8.5280992E+00   -1.2092543E+01   -7.8562751E+00
    6.2500000E+00    5.8643271E+00   -5.8563876E+00   -4.2553807E+00   -4.7043240E+00   -4.4224655E+00   -4.6006497E+00   -9.2294786E+00   -1.5999998E+01   -5.2932261E+00   -7.3185868E+00   -8.4209941E+00   -4.0549930E+00   -3.2669605E+00   -3.4835140E+00   -4.0819448E+00   -9.2494895E+00   -1.0758268E+01   -8.9069412E+00   -3.8864574E+00   -1.5253670E+01   -9.7499530E+00   -9.2783013E+00   -8.3992441E+00   -1.0453973E+01   -1.3308221E+01   -1.5860120E+01   -9.1756662E+00   -1.0848230E+01   -1.3795112E+01   -8.7735505E+00   -8.5195546E+00   -1.2081159E+01   -7.8495970E+00
    6.3500000E+00    5.8689921E+00   -5.8610334E+00   -4.2524741E+00   -4.7004217E+00   -4.4219878E+00   -4.5976930E+00   -9.2487556E+00   -1.5999998E+01   -5.2859784E+00   -7.3162281E+00   -8.4186306E+00   -4.0495798E+00   -3.2678720E+00   -3.4835140E+00   -4.0819447E+00   -9.2595900E+00   -1.0759038E+01   -8.9216460E+00   -3.8826834E+00   -1.5238845E+01   -9.7554089E+00   -9.2829870E+00   -8.3891456E+00   -1.0450111E+01   -1.3299674E+01   -1.5858024E+01   -9.1728006E+00   -1.0835265E+01   -1.3787561E+01   -8.7688651E+00   -8.5110550E+00   -1.2069834E+01   -7.8429573E+00
    6.4500000E+00    5.8736369E+00   -5.8656590E+00   -4.2495813E+00   -4.6965492E+00   -4.4215096E+00   -4.5947495E+00   -9.2679143E+00   -1.5999998E+01   -5.2788332E+00   -7.3138572E+00   -8.4162549E+00   -4.0442241E+00   -3.2687874E+00   -3.4835140E+00   -4.0819447E+00   -9.2696124E+00   -1.0759771E+01   -8.9362526E+00   -3.8789336E+00   -1.5224118E+01   -9.7608069E+00   -9.2876524E+00   -8.3791246E+00   -1.0446280E+01   -1.3291178E+01   -1.5855905E+01   -9.1699487E+00   -1.0822392E+01   -1.3780044E+01   -8.7641998E+00   -8.5025998E+00   -1.2058566E+01   -7.8363553E+00
    6.5500000E+00    5.8782619E+00   -5.8702647E+00   -4.2467020E+00   -4.6927061E+00   -4.4210311E+00   -4.5918190E+00   -9.2869570E+00   -1.5999998E+01   -5.2717874E+00   -7.3114744E+00   -8.4138673E+00   -4.0389245E+00   -3.2697069E+00   -3.4835140E+00   -4.0819447E+00   -9.2795583E+00   -1.0760467E+01   -8.9507630E+00   -3.8752076E+00   -1.5209487E+01   -9.7661483E+00   -9.2922981E+00   -8.3691795E+00   -1.0442478E+01   -1.3282730E+01   -1.5853762E+01   -9.1671103E+00   -1.0809609E+01   -1.3772560E+01   -8.7595544E+00   -8.4941882E+00   -1.2047356E+01   -7.8297908E+00
    6.6500000E+00    5.8828675E+00   -5.8748511E+00   -4.2438361E+00   -4.6888919E+00   -4.4205522E+00   -4.5889014E+00   -9.3058861E+00   -1.5999998E+01   -5.2648381E+00   -7.3090798E+00   -8.4114678E+00   -4.0336797E+00   -3.2706304E+00   -3.4835140E+00   -4.0819447E+00   -9.2894294E+00   -1.0761127E+01   -8.9651791E+00   -3.8715051E+00   -1.5194950E+01   -9.7714343E+00   -9.2969243E+00   -8.3593087E+00   -1.0438705E+01   -1.3274331E+01   -1.5851597E+01   -9.1642854E+00   -1.0796913E+01   -1.3765109E+01   -8.7549285E+00   -8.4858196E+00   -1.2036203E+01   -7.8232631E+00
    6.7500000E+00    5.8874539E+00   -5.8794183E+00   -4.2409835E+00   -4.6851061E+00   -4.4200728E+00   -4.5859966E+00   -9.3247036E+00   -1.5999998E+01   -5.2579824E+00   -7.3066737E+00   -8.4090568E+00   -4.0284886E+00   -3.2715578E+00   -3.4835140E+00   -4.0819447E+00   -9.2992273E+00   -1.0761752E+01   -8.9795028E+00   -3.8678258E+00   -1.5180505E+01   -9.7766661E+00   -9.3015313E+00   -8.3495108E+00   -1.0434960E+01   -1.3265980E+01   -1.5849410E+01   -9.1614737E+00   -1.0784303E+01   -1.3757691E+01   -8.7503217E+00   -8.4774933E+00   -1.2025105E+01   -7.8167718E+00
    6.8500000E+00    5.8920215E+00   -5.8839667E+00   -4.2381440E+00   -4.6813483E+00   -4.4195931E+00   -4.5831044E+00   -9.3434119E+00   -1.5999998E+01   -5.2512177E+00   -7.3042563E+00   -8.4066344E+00   -4.0233499E+00   -3.2724894E+00   -3.4835140E+00   -4.0819447E+00   -9.3089533E+00   -1.0762343E+01   -8.9937359E+00   -3.8641693E+00   -1.5166149E+01   -9.7818449E+00   -9.3061196E+00   -8.3397841E+00   -1.0431244E+01   -1.3257675E+01   -1.5847202E+01   -9.1586751E+00   -1.0771777E+01   -1.3750304E+01   -8.7457337E+00   -8.4692087E+00   -1.2014061E+01   -7.8103165E+00
    6.9500000E+00    5.8965706E+00   -5.8884966E+00   -4.2353175E+00   -4.6776181E+00   -4.4191129E+00   -4.5802246E+00   -9.3620129E+00   -1.5999998E+01   -5.2445414E+00   -7.3018277E+00   -8.4042008E+00   -4.0182626E+00   -3.2734250E+00   -3.4835140E+00   -4.0819447E+00   -9.3186089E+00   -1.0762900E+01   -9.0078802E+00   -3.8605354E+00   -1.5151883E+01   -9.7869718E+00   -9.3106893E+00   -8.3301273E+00   -1.0427555E+01   -1.3249416E+01   -1.5844974E+01   -9.1558894E+00   -1.0759335E+01   -1.3742949E+01   -8.7411642E+00   -8.4609651E+00   -1.2003072E+01   -7.8038967E+00
    7.0500000E+00    5.9011016E+00   -5.8930084E+00   -4.2325039E+00   -4.6739149E+00   -4.4186323E+00   -4.5773572E+00   -9.3805088E+00   -1.5999998E+01   -5.2379511E+00   -7.2993883E+00   -8.4017563E+00   -4.0132256E+00   -3.2743647E+00   -3.4835140E+00   -4.0819447E+00   -9.3281956E+00   -1.0763425E+01   -9.0219375E+00   -3.8569237E+00   -1.5137702E+01   -9.7920480E+00   -9.3152409E+00   -8.3205389E+00   -1.0423893E+01   -1.3241202E+01   -1.5842725E+01   -9.1531166E+00   -1.0746973E+01   -1.3735624E+01   -8.7366129E+00   -8.4527620E+00   -1.1992136E+01   -7.7975120E+00
    7.1500000E+00    5.9056148E+00   -5.8975024E+00   -4.2297029E+00   -4.6702385E+00   -4.4181514E+00   -4.5745021E+00   -9.3989014E+00   -1.5999998E+01   -5.2314444E+00   -7.2969380E+00   -8.3993011E+00   -4.0082378E+00   -3.2753085E+00   -3.4835140E+00   -4.0819447E+00   -9.3377148E+00   -1.0763918E+01   -9.0359093E+00   -3.8533340E+00   -1.5123607E+01   -9.7970743E+00   -9.3197747E+00   -8.3110176E+00   -1.0420257E+01   -1.3233033E+01   -1.5840458E+01   -9.1503565E+00   -1.0734692E+01   -1.3728331E+01   -8.7320794E+00   -8.4445987E+00   -1.1981252E+01   -7.7911620E+00
    7.2500000E+00    5.9101104E+00   -5.9019789E+00   -4.2269145E+00   -4.6665884E+00   -4.4176700E+00   -4.5716591E+00   -9.4171929E+00   -1.5999998E+01   -5.2250190E+00   -7.2944773E+00   -8.3968352E+00   -4.0032982E+00   -3.2762564E+00   -3.4835140E+00   -4.0819447E+00   -9.3471677E+00   -1.0764379E+01   -9.0497974E+00   -3.8497659E+00   -1.5109595E+01   -9.8020520E+00   -9.3242909E+00   -8.3015620E+00   -1.0416648E+01   -1.3224908E+01   -1.5838172E+01   -9.1476089E+00   -1.0722488E+01   -1.3721067E+01   -8.7275634E+00   -8.4364746E+00   -1.1970420E+01   -7.7848461E+00
    7.3500000E+00    5.9145888E+00   -5.9064381E+00   -4.2241386E+00   -4.6629642E+00   -4.4171882E+00   -4.5688280E+00   -9.4353850E+00   -1.5999998E+01   -5.2186728E+00   -7.2920062E+00   -8.3943590E+00   -3.9984058E+00   -3.2772085E+00   -3.4835140E+00   -4.0819447E+00   -9.3565556E+00   -1.0764810E+01   -9.0636033E+00   -3.8462193E+00   -1.5095665E+01   -9.8069819E+00   -9.3287899E+00   -8.2921708E+00   -1.0413065E+01   -1.3216826E+01   -1.5835867E+01   -9.1448738E+00   -1.0710362E+01   -1.3713833E+01   -8.7230647E+00   -8.4283892E+00   -1.1959640E+01   -7.7785641E+00
    7.4500000E+00    5.9190503E+00   -5.9108804E+00   -4.2213750E+00   -4.6593656E+00   -4.4167061E+00   -4.5660089E+00   -9.4534796E+00   -1.5999998E+01   -5.2124036E+00   -7.2895250E+00   -8.3918727E+00   -3.9935597E+00   -3.2781648E+00   -3.4835140E+00   -4.0819447E+00   -9.3658798E+00   -1.0765212E+01   -9.0773286E+00   -3.8426937E+00   -1.5081814E+01   -9.8118650E+00   -9.3332719E+00   -8.2828428E+00   -1.0409507E+01   -1.3208787E+01   -1.5833546E+01   -9.1421510E+00   -1.0698311E+01   -1.3706628E+01   -8.7185829E+00   -8.4203418E+00   -1.1948909E+01   -7.7723155E+00
    7.5500000E+00    5.9234951E+00   -5.9153061E+00   -4.2186235E+00   -4.6557921E+00   -4.4162235E+00   -4.5632014E+00   -9.4714785E+00   -1.5999998E+01   -5.2062096E+00   -7.2870337E+00   -8.3893763E+00   -3.9887588E+00   -3.2791252E+00   -3.4835140E+00   -4.0819447E+00   -9.3751415E+00   -1.0765584E+01   -9.0909749E+00   -3.8391890E+00   -1.5068043E+01   -9.8167022E+00   -9.3377373E+00   -8.2735768E+00   -1.0405975E+01   -1.3200789E+01   -1.5831207E+01   -9.1394403E+00   -1.0686334E+01   -1.3699452E+01   -8.7141178E+00   -8.4123319E+00   -1.1938228E+01   -7.7660999E+00
    7.6500000E+00    5.9279236E+00   -5.9197155E+00   -4.2158841E+00   -4.6522433E+00   -4.4157406E+00   -4.5604056E+00   -9.4893836E+00   -1.5999998E+01   -5.2000886E+00   -7.2845327E+00   -8.3868702E+00   -3.9840023E+00   -3.2800899E+00   -3.4835140E+00   -4.0819447E+00   -9.3843420E+00   -1.0765927E+01   -9.1045435E+00   -3.8357048E+00   -1.5054348E+01   -9.8214945E+00   -9.3421864E+00   -8.2643715E+00   -1.0402467E+01   -1.3192832E+01   -1.5828851E+01   -9.1367417E+00   -1.0674430E+01   -1.3692305E+01   -8.7096690E+00   -8.4043590E+00   -1.1927597E+01   -7.7599169E+00
    7.7500000E+00    5.9323360E+00   -5.9241088E+00   -4.2131567E+00   -4.6487191E+00   -4.4152572E+00   -4.5576214E+00   -9.5071965E+00   -1.5999998E+01   -5.1940390E+00   -7.2820221E+00   -8.3843544E+00   -3.9792894E+00   -3.2810588E+00   -3.4835140E+00   -4.0819447E+00   -9.3934822E+00   -1.0766243E+01   -9.1180359E+00   -3.8322410E+00   -1.5040729E+01   -9.8262427E+00   -9.3466194E+00   -8.2552258E+00   -1.0398984E+01   -1.3184916E+01   -1.5826480E+01   -9.1340550E+00   -1.0662597E+01   -1.3685185E+01   -8.7052362E+00   -8.3964224E+00   -1.1917013E+01   -7.7537661E+00
    7.8500000E+00    5.9367326E+00   -5.9284863E+00   -4.2104411E+00   -4.6452188E+00   -4.4147735E+00   -4.5548485E+00   -9.5249188E+00   -1.5999998E+01   -5.1880588E+00   -7.2795021E+00   -8.3818292E+00   -3.9746192E+00   -3.2820320E+00   -3.4835140E+00   -4.0819447E+00   -9.4025635E+00   -1.0766531E+01   -9.1314535E+00   -3.8287971E+00   -1.5027185E+01   -9.8309477E+00   -9.3510366E+00   -8.2461386E+00   -1.0395525E+01   -1.3177040E+01   -1.5824093E+01   -9.1313802E+00   -1.0650835E+01   -1.3678093E+01   -8.7008193E+00   -8.3885217E+00   -1.1906477E+01   -7.7476472E+00
