# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7587680E+00   -5.7512435E+00   -4.3212743E+00   -4.7961511E+00   -4.4326031E+00   -4.6674767E+00   -8.7826940E+00   -1.5999998E+01   -5.4812100E+00   -7.3659975E+00   -8.4684641E+00   -4.1878363E+00   -3.2483501E+00   -3.4835140E+00   -4.0819450E+00   -9.0105159E+00   -1.0730412E+01   -8.5637137E+00   -3.9738460E+00   -1.5599386E+01   -9.6160986E+00   -9.1722980E+00   -8.6380865E+00   -1.0544914E+01   -1.3505163E+01   -1.5897281E+01   -9.2406786E+00   -1.1152089E+01   -1.3966125E+01   -8.8795488E+00   -8.7138075E+00   -1.2339563E+01   -8.0020024E+00
    4.0500000E+00    5.7639630E+00   -5.7564191E+00   -4.3180327E+00   -4.7914670E+00   -4.4321344E+00   -4.6641996E+00   -8.8052218E+00   -1.5999998E+01   -5.4706288E+00   -7.3639542E+00   -8.4664225E+00   -4.1807724E+00   -3.2491804E+00   -3.4835140E+00   -4.0819450E+00   -9.0228088E+00   -1.0732315E+01   -8.5811404E+00   -3.9694607E+00   -1.5581849E+01   -9.6232171E+00   -9.1775138E+00   -8.6258069E+00   -1.0540271E+01   -1.3495304E+01   -1.5895983E+01   -9.2374783E+00   -1.1136609E+01   -1.3957709E+01   -8.8743332E+00   -8.7041660E+00   -1.2326762E+01   -7.9944165E+00
    4.1500000E+00    5.7691285E+00   -5.7615651E+00   -4.3148088E+00   -4.7868268E+00   -4.4316652E+00   -4.6609393E+00   -8.8275599E+00   -1.5999998E+01   -5.4602749E+00   -7.3618935E+00   -8.4643628E+00   -4.1738091E+00   -3.2500143E+00   -3.4835140E+00   -4.0819450E+00   -9.0349710E+00   -1.0734146E+01   -8.5984070E+00   -3.9651084E+00   -1.5564473E+01   -9.6302343E+00   -9.1827001E+00   -8.6136575E+00   -1.0535673E+01   -1.3485519E+01   -1.5894631E+01   -9.2342956E+00   -1.1121277E+01   -1.3949340E+01   -8.8691471E+00   -8.6945871E+00   -1.2314040E+01   -7.9868814E+00
    4.2500000E+00    5.7742651E+00   -5.7666822E+00   -4.3116022E+00   -4.7822297E+00   -4.4311956E+00   -4.6576956E+00   -8.8497128E+00   -1.5999998E+01   -5.4501383E+00   -7.3598157E+00   -8.4622852E+00   -4.1669436E+00   -3.2508519E+00   -3.4835140E+00   -4.0819449E+00   -9.0470058E+00   -1.0735908E+01   -8.6155172E+00   -3.9607889E+00   -1.5547252E+01   -9.6371532E+00   -9.1878574E+00   -8.6016349E+00   -1.0531117E+01   -1.3475807E+01   -1.5893228E+01   -9.2311303E+00   -1.1106088E+01   -1.3941018E+01   -8.8639900E+00   -8.6850699E+00   -1.2301398E+01   -7.9793964E+00
    4.3500000E+00    5.7793732E+00   -5.7717709E+00   -4.3084129E+00   -4.7776747E+00   -4.4307256E+00   -4.6544682E+00   -8.8716850E+00   -1.5999998E+01   -5.4402094E+00   -7.3577212E+00   -8.4601903E+00   -4.1601729E+00   -3.2516931E+00   -3.4835140E+00   -4.0819449E+00   -9.0589168E+00   -1.0737603E+01   -8.6324752E+00   -3.9565014E+00   -1.5530183E+01   -9.6439767E+00   -9.1929863E+00   -8.5897355E+00   -1.0526603E+01   -1.3466164E+01   -1.5891774E+01   -9.2279822E+00   -1.1091041E+01   -1.3932741E+01   -8.8588613E+00   -8.6756133E+00   -1.2288834E+01   -7.9719606E+00
    4.4500000E+00    5.7844533E+00   -5.7768316E+00   -4.3052405E+00   -4.7731610E+00   -4.4302551E+00   -4.6512571E+00   -8.8934808E+00   -1.5999998E+01   -5.4304796E+00   -7.3556100E+00   -8.4580782E+00   -4.1534944E+00   -3.2525380E+00   -3.4835140E+00   -4.0819449E+00   -9.0707072E+00   -1.0739233E+01   -8.6492847E+00   -3.9522456E+00   -1.5513263E+01   -9.6507075E+00   -9.1980872E+00   -8.5779563E+00   -1.0522131E+01   -1.3456591E+01   -1.5890273E+01   -9.2248510E+00   -1.1076130E+01   -1.3924509E+01   -8.8537607E+00   -8.6662163E+00   -1.2276346E+01   -7.9645735E+00
    4.5500000E+00    5.7895060E+00   -5.7818649E+00   -4.3020849E+00   -4.7686880E+00   -4.4297843E+00   -4.6480619E+00   -8.9151043E+00   -1.5999998E+01   -5.4209405E+00   -7.3534826E+00   -8.4559494E+00   -4.1469054E+00   -3.2533866E+00   -3.4835140E+00   -4.0819449E+00   -9.0823800E+00   -1.0740800E+01   -8.6659492E+00   -3.9480210E+00   -1.5496486E+01   -9.6573482E+00   -9.2031607E+00   -8.5662941E+00   -1.0517699E+01   -1.3447086E+01   -1.5888726E+01   -9.2217366E+00   -1.1061353E+01   -1.3916321E+01   -8.8486874E+00   -8.6568779E+00   -1.2263933E+01   -7.9572342E+00
    4.6500000E+00    5.7945317E+00   -5.7868712E+00   -4.2989459E+00   -4.7642547E+00   -4.4293130E+00   -4.6448826E+00   -8.9365594E+00   -1.5999998E+01   -5.4115845E+00   -7.3513391E+00   -8.4538042E+00   -4.1404035E+00   -3.2542390E+00   -3.4835140E+00   -4.0819449E+00   -9.0939384E+00   -1.0742307E+01   -8.6824722E+00   -3.9438270E+00   -1.5479851E+01   -9.6639014E+00   -9.2082071E+00   -8.5547458E+00   -1.0513308E+01   -1.3437648E+01   -1.5887135E+01   -9.2186388E+00   -1.1046707E+01   -1.3908177E+01   -8.8436412E+00   -8.6475972E+00   -1.2251595E+01   -7.9499422E+00
    4.7500000E+00    5.7995310E+00   -5.7918510E+00   -4.2958232E+00   -4.7598605E+00   -4.4288412E+00   -4.6417189E+00   -8.9578500E+00   -1.5999998E+01   -5.4024043E+00   -7.3491799E+00   -8.4516427E+00   -4.1339861E+00   -3.2550950E+00   -3.4835140E+00   -4.0819449E+00   -9.1053851E+00   -1.0743755E+01   -8.6988572E+00   -3.9396633E+00   -1.5463353E+01   -9.6703694E+00   -9.2132271E+00   -8.5433087E+00   -1.0508955E+01   -1.3428275E+01   -1.5885501E+01   -9.2155573E+00   -1.1032188E+01   -1.3900076E+01   -8.8386214E+00   -8.6383732E+00   -1.2239330E+01   -7.9426968E+00
    4.8500000E+00    5.8045042E+00   -5.7968049E+00   -4.2927167E+00   -4.7555046E+00   -4.4283691E+00   -4.6385706E+00   -8.9789798E+00   -1.5999998E+01   -5.3933930E+00   -7.3470052E+00   -8.4494655E+00   -4.1276511E+00   -3.2559548E+00   -3.4835140E+00   -4.0819449E+00   -9.1167229E+00   -1.0745147E+01   -8.7151073E+00   -3.9355293E+00   -1.5446989E+01   -9.6767546E+00   -9.2182211E+00   -8.5319799E+00   -1.0504640E+01   -1.3418967E+01   -1.5883827E+01   -9.2124919E+00   -1.1017794E+01   -1.3892017E+01   -8.8336276E+00   -8.6292050E+00   -1.2227137E+01   -7.9354973E+00
    4.9500000E+00    5.8094519E+00   -5.8017332E+00   -4.2896262E+00   -4.7511864E+00   -4.4278965E+00   -4.6354376E+00   -8.9999524E+00   -1.5999998E+01   -5.3845442E+00   -7.3448152E+00   -8.4472726E+00   -4.1213962E+00   -3.2568184E+00   -3.4835140E+00   -4.0819448E+00   -9.1279546E+00   -1.0746483E+01   -8.7312258E+00   -3.9314246E+00   -1.5430757E+01   -9.6830592E+00   -9.2231896E+00   -8.5207567E+00   -1.0500363E+01   -1.3409722E+01   -1.5882114E+01   -9.2094426E+00   -1.1003521E+01   -1.3883999E+01   -8.8286594E+00   -8.6200917E+00   -1.2215014E+01   -7.9283430E+00
    5.0500000E+00    5.8143745E+00   -5.8066364E+00   -4.2865515E+00   -4.7469051E+00   -4.4274235E+00   -4.6323197E+00   -9.0207713E+00   -1.5999998E+01   -5.3758517E+00   -7.3426102E+00   -8.4450645E+00   -4.1152192E+00   -3.2576857E+00   -3.4835140E+00   -4.0819448E+00   -9.1390827E+00   -1.0747766E+01   -8.7472155E+00   -3.9273488E+00   -1.5414653E+01   -9.6892852E+00   -9.2281329E+00   -8.5096366E+00   -1.0496123E+01   -1.3400539E+01   -1.5880363E+01   -9.2064090E+00   -1.0989367E+01   -1.3876022E+01   -8.8237164E+00   -8.6110324E+00   -1.2202961E+01   -7.9212334E+00
    5.1500000E+00    5.8192724E+00   -5.8115150E+00   -4.2834924E+00   -4.7426601E+00   -4.4269501E+00   -4.6292168E+00   -9.0414398E+00   -1.5999998E+01   -5.3673099E+00   -7.3403904E+00   -8.4428414E+00   -4.1091182E+00   -3.2585568E+00   -3.4835140E+00   -4.0819448E+00   -9.1501097E+00   -1.0748997E+01   -8.7630795E+00   -3.9233015E+00   -1.5398675E+01   -9.6954348E+00   -9.2330515E+00   -8.4986172E+00   -1.0491920E+01   -1.3391417E+01   -1.5878576E+01   -9.2033910E+00   -1.0975330E+01   -1.3868086E+01   -8.8187979E+00   -8.6020262E+00   -1.2190977E+01   -7.9141679E+00
    5.2500000E+00    5.8241461E+00   -5.8163693E+00   -4.2804487E+00   -4.7384507E+00   -4.4264763E+00   -4.6261286E+00   -9.0619613E+00   -1.5999998E+01   -5.3589132E+00   -7.3381561E+00   -8.4406035E+00   -4.1030912E+00   -3.2594317E+00   -3.4835140E+00   -4.0819448E+00   -9.1610380E+00   -1.0750178E+01   -8.7788206E+00   -3.9192821E+00   -1.5382818E+01   -9.7015099E+00   -9.2379459E+00   -8.4876960E+00   -1.0487752E+01   -1.3382354E+01   -1.5876754E+01   -9.2003884E+00   -1.0961406E+01   -1.3860189E+01   -8.8139038E+00   -8.5930723E+00   -1.2179061E+01   -7.9071458E+00
    5.3500000E+00    5.8289960E+00   -5.8211999E+00   -4.2774203E+00   -4.7342763E+00   -4.4260020E+00   -4.6230550E+00   -9.0823388E+00   -1.5999998E+01   -5.3506565E+00   -7.3359076E+00   -8.4383512E+00   -4.0971363E+00   -3.2603104E+00   -3.4835140E+00   -4.0819448E+00   -9.1718698E+00   -1.0751310E+01   -8.7944416E+00   -3.9152904E+00   -1.5367082E+01   -9.7075124E+00   -9.2428166E+00   -8.4768706E+00   -1.0483619E+01   -1.3373351E+01   -1.5874899E+01   -9.1974011E+00   -1.0947593E+01   -1.3852331E+01   -8.8090334E+00   -8.5841699E+00   -1.2167211E+01   -7.9001665E+00
    5.4500000E+00    5.8338225E+00   -5.8260070E+00   -4.2744069E+00   -4.7301363E+00   -4.4255273E+00   -4.6199958E+00   -9.1025755E+00   -1.5999998E+01   -5.3425350E+00   -7.3336449E+00   -8.4360846E+00   -4.0912516E+00   -3.2611929E+00   -3.4835140E+00   -4.0819448E+00   -9.1826075E+00   -1.0752395E+01   -8.8099449E+00   -3.9113260E+00   -1.5351462E+01   -9.7134441E+00   -9.2476638E+00   -8.4661390E+00   -1.0479520E+01   -1.3364405E+01   -1.5873011E+01   -9.1944288E+00   -1.0933889E+01   -1.3844512E+01   -8.8041864E+00   -8.5753181E+00   -1.2155427E+01   -7.8932296E+00
    5.5500000E+00    5.8386260E+00   -5.8307913E+00   -4.2714085E+00   -4.7260302E+00   -4.4250523E+00   -4.6169509E+00   -9.1226743E+00   -1.5999998E+01   -5.3345439E+00   -7.3313685E+00   -8.4338041E+00   -4.0854355E+00   -3.2620793E+00   -3.4835140E+00   -4.0819448E+00   -9.1932532E+00   -1.0753433E+01   -8.8253334E+00   -3.9073883E+00   -1.5335958E+01   -9.7193067E+00   -9.2524880E+00   -8.4554988E+00   -1.0475455E+01   -1.3355516E+01   -1.5871092E+01   -9.1914714E+00   -1.0920291E+01   -1.3836730E+01   -8.7993624E+00   -8.5665161E+00   -1.2143708E+01   -7.8863343E+00
    5.6500000E+00    5.8434070E+00   -5.8355529E+00   -4.2684247E+00   -4.7219572E+00   -4.4245768E+00   -4.6139201E+00   -9.1426381E+00   -1.5999998E+01   -5.3266789E+00   -7.3290785E+00   -8.4315098E+00   -4.0796863E+00   -3.2629695E+00   -3.4835140E+00   -4.0819448E+00   -9.2038090E+00   -1.0754427E+01   -8.8406093E+00   -3.9034771E+00   -1.5320565E+01   -9.7251020E+00   -9.2572897E+00   -8.4449481E+00   -1.0471423E+01   -1.3346683E+01   -1.5869143E+01   -9.1885287E+00   -1.0906797E+01   -1.3828986E+01   -8.7945610E+00   -8.5577632E+00   -1.2132053E+01   -7.8794802E+00
    5.7500000E+00    5.8481658E+00   -5.8402924E+00   -4.2654555E+00   -4.7179169E+00   -4.4241009E+00   -4.6109033E+00   -9.1624697E+00   -1.5999998E+01   -5.3189359E+00   -7.3267751E+00   -8.4292021E+00   -4.0740023E+00   -3.2638636E+00   -3.4835140E+00   -4.0819448E+00   -9.2142768E+00   -1.0755378E+01   -8.8557752E+00   -3.8995919E+00   -1.5305281E+01   -9.7308315E+00   -9.2620692E+00   -8.4344848E+00   -1.0467424E+01   -1.3337904E+01   -1.5867165E+01   -9.1856005E+00   -1.0893406E+01   -1.3821278E+01   -8.7897818E+00   -8.5490585E+00   -1.2120460E+01   -7.8726667E+00
    5.8500000E+00    5.8529028E+00   -5.8450101E+00   -4.2625008E+00   -4.7139087E+00   -4.4236245E+00   -4.6079003E+00   -9.1821719E+00   -1.5999998E+01   -5.3113108E+00   -7.3244586E+00   -8.4268811E+00   -4.0683819E+00   -3.2647616E+00   -3.4835140E+00   -4.0819448E+00   -9.2246587E+00   -1.0756285E+01   -8.8708333E+00   -3.8957325E+00   -1.5290106E+01   -9.7364969E+00   -9.2668268E+00   -8.4241070E+00   -1.0463457E+01   -1.3329180E+01   -1.5865158E+01   -9.1826868E+00   -1.0880114E+01   -1.3813607E+01   -8.7850243E+00   -8.5404013E+00   -1.2108929E+01   -7.8658932E+00
    5.9500000E+00    5.8576184E+00   -5.8497064E+00   -4.2595602E+00   -4.7099320E+00   -4.4231478E+00   -4.6049109E+00   -9.2017472E+00   -1.5999998E+01   -5.3037999E+00   -7.3221292E+00   -8.4245472E+00   -4.0628237E+00   -3.2656636E+00   -3.4835140E+00   -4.0819448E+00   -9.2349565E+00   -1.0757152E+01   -8.8857860E+00   -3.8918984E+00   -1.5275035E+01   -9.7420995E+00   -9.2715631E+00   -8.4138128E+00   -1.0459522E+01   -1.3320508E+01   -1.5863125E+01   -9.1797872E+00   -1.0866920E+01   -1.3805971E+01   -8.7802883E+00   -8.5317909E+00   -1.2097459E+01   -7.8591594E+00
    6.0500000E+00    5.8623129E+00   -5.8543817E+00   -4.2566338E+00   -4.7059864E+00   -4.4226706E+00   -4.6019350E+00   -9.2211983E+00   -1.5999998E+01   -5.2963995E+00   -7.3197872E+00   -8.4222005E+00   -4.0573263E+00   -3.2665694E+00   -3.4835140E+00   -4.0819448E+00   -9.2451720E+00   -1.0757979E+01   -8.9006354E+00   -3.8880892E+00   -1.5260066E+01   -9.7476410E+00   -9.2762783E+00   -8.4036003E+00   -1.0455617E+01   -1.3311889E+01   -1.5861066E+01   -9.1769018E+00   -1.0853822E+01   -1.3798371E+01   -8.7755734E+00   -8.5232266E+00   -1.2086049E+01   -7.8524645E+00
    6.1500000E+00    5.8669868E+00   -5.8590363E+00   -4.2537213E+00   -4.7020713E+00   -4.4221931E+00   -4.5989725E+00   -9.2405276E+00   -1.5999998E+01   -5.2891062E+00   -7.3174326E+00   -8.4198412E+00   -4.0518881E+00   -3.2674792E+00   -3.4835140E+00   -4.0819447E+00   -9.2553071E+00   -1.0758766E+01   -8.9153837E+00   -3.8843047E+00   -1.5245199E+01   -9.7531226E+00   -9.2809728E+00   -8.3934679E+00   -1.0451743E+01   -1.3303320E+01   -1.5858982E+01   -9.1740302E+00   -1.0840817E+01   -1.3790805E+01   -8.7708791E+00   -8.5147075E+00   -1.2074699E+01   -7.8458082E+00
    6.2500000E+00    5.8716403E+00   -5.8636706E+00   -4.2508225E+00   -4.6981863E+00   -4.4217151E+00   -4.5960233E+00   -9.2597376E+00   -1.5999998E+01   -5.2819168E+00   -7.3150658E+00   -8.4174696E+00   -4.0465079E+00   -3.2683930E+00   -3.4835140E+00   -4.0819447E+00   -9.2653633E+00   -1.0759515E+01   -8.9300329E+00   -3.8805445E+00   -1.5230430E+01   -9.7585458E+00   -9.2856470E+00   -8.3834137E+00   -1.0447900E+01   -1.3294802E+01   -1.5856873E+01   -9.1711724E+00   -1.0827905E+01   -1.3783273E+01   -8.7662051E+00   -8.5062331E+00   -1.2063406E+01   -7.8391900E+00
    6.3500000E+00    5.8762739E+00   -5.8682849E+00   -4.2479373E+00   -4.6943308E+00   -4.4212367E+00   -4.5930871E+00   -9.2788307E+00   -1.5999998E+01   -5.2748281E+00   -7.3126870E+00   -8.4150859E+00   -4.0411844E+00   -3.2693107E+00   -3.4835140E+00   -4.0819447E+00   -9.2753425E+00   -1.0760227E+01   -8.9445851E+00   -3.8768082E+00   -1.5215758E+01   -9.7639118E+00   -9.2903013E+00   -8.3734361E+00   -1.0444085E+01   -1.3286334E+01   -1.5854740E+01   -9.1683282E+00   -1.0815083E+01   -1.3775775E+01   -8.7615512E+00   -8.4978027E+00   -1.2052172E+01   -7.8326093E+00
    6.4500000E+00    5.8808879E+00   -5.8728797E+00   -4.2450657E+00   -4.6905044E+00   -4.4207580E+00   -4.5901639E+00   -9.2978091E+00   -1.5999998E+01   -5.2678371E+00   -7.3102963E+00   -8.4126904E+00   -4.0359162E+00   -3.2702325E+00   -3.4835140E+00   -4.0819447E+00   -9.2852462E+00   -1.0760903E+01   -8.9590421E+00   -3.8730956E+00   -1.5201181E+01   -9.7692219E+00   -9.2949359E+00   -8.3635336E+00   -1.0440300E+01   -1.3277914E+01   -1.5852585E+01   -9.1654974E+00   -1.0802350E+01   -1.3768310E+01   -8.7569168E+00   -8.4894155E+00   -1.2040994E+01   -7.8260657E+00
    6.5500000E+00    5.8854826E+00   -5.8774552E+00   -4.2422073E+00   -4.6867066E+00   -4.4202788E+00   -4.5872534E+00   -9.3166750E+00   -1.5999998E+01   -5.2609411E+00   -7.3078940E+00   -8.4102831E+00   -4.0307022E+00   -3.2711582E+00   -3.4835140E+00   -4.0819447E+00   -9.2950759E+00   -1.0761543E+01   -8.9734060E+00   -3.8694062E+00   -1.5186696E+01   -9.7744773E+00   -9.2995512E+00   -8.3537045E+00   -1.0436543E+01   -1.3269542E+01   -1.5850408E+01   -9.1626800E+00   -1.0789703E+01   -1.3760877E+01   -8.7523017E+00   -8.4810709E+00   -1.2029872E+01   -7.8195587E+00
    6.6500000E+00    5.8900583E+00   -5.8820117E+00   -4.2393622E+00   -4.6829369E+00   -4.4197992E+00   -4.5843557E+00   -9.3354308E+00   -1.5999998E+01   -5.2541371E+00   -7.3054803E+00   -8.4078645E+00   -4.0255412E+00   -3.2720881E+00   -3.4835140E+00   -4.0819447E+00   -9.3048331E+00   -1.0762149E+01   -8.9876785E+00   -3.8657399E+00   -1.5172302E+01   -9.7796793E+00   -9.3041476E+00   -8.3439473E+00   -1.0432815E+01   -1.3261218E+01   -1.5848209E+01   -9.1598757E+00   -1.0777141E+01   -1.3753476E+01   -8.7477056E+00   -8.4727683E+00   -1.2018805E+01   -7.8130878E+00
    6.7500000E+00    5.8946155E+00   -5.8865496E+00   -4.2365300E+00   -4.6791950E+00   -4.4193192E+00   -4.5814705E+00   -9.3540784E+00   -1.5999998E+01   -5.2474227E+00   -7.3030554E+00   -8.4054346E+00   -4.0204320E+00   -3.2730219E+00   -3.4835140E+00   -4.0819447E+00   -9.3145194E+00   -1.0762721E+01   -9.0018614E+00   -3.8620962E+00   -1.5157997E+01   -9.7848288E+00   -9.3087253E+00   -8.3342606E+00   -1.0429114E+01   -1.3252939E+01   -1.5845990E+01   -9.1570845E+00   -1.0764663E+01   -1.3746108E+01   -8.7431281E+00   -8.4645070E+00   -1.2007792E+01   -7.8066527E+00
    6.8500000E+00    5.8991543E+00   -5.8910693E+00   -4.2337108E+00   -4.6754804E+00   -4.4188388E+00   -4.5785977E+00   -9.3726200E+00   -1.5999998E+01   -5.2407952E+00   -7.3006195E+00   -8.4029936E+00   -4.0153736E+00   -3.2739599E+00   -3.4835140E+00   -4.0819447E+00   -9.3241362E+00   -1.0763260E+01   -9.0159566E+00   -3.8584749E+00   -1.5143780E+01   -9.7899272E+00   -9.3132848E+00   -8.3246429E+00   -1.0425441E+01   -1.3244706E+01   -1.5843750E+01   -9.1543061E+00   -1.0752267E+01   -1.3738770E+01   -8.7385689E+00   -8.4562864E+00   -1.1996833E+01   -7.8002529E+00
    6.9500000E+00    5.9036752E+00   -5.8955710E+00   -4.2309044E+00   -4.6717927E+00   -4.4183580E+00   -4.5757372E+00   -9.3910575E+00   -1.5999998E+01   -5.2342524E+00   -7.2981728E+00   -8.4005418E+00   -4.0103648E+00   -3.2749019E+00   -3.4835140E+00   -4.0819447E+00   -9.3336848E+00   -1.0763767E+01   -9.0299656E+00   -3.8548757E+00   -1.5129648E+01   -9.7949753E+00   -9.3178263E+00   -8.3150929E+00   -1.0421794E+01   -1.3236518E+01   -1.5841491E+01   -9.1515405E+00   -1.0739951E+01   -1.3731463E+01   -8.7340277E+00   -8.4481059E+00   -1.1985926E+01   -7.7938878E+00
    7.0500000E+00    5.9081784E+00   -5.9000550E+00   -4.2281106E+00   -4.6681315E+00   -4.4178768E+00   -4.5728889E+00   -9.4093931E+00   -1.5999998E+01   -5.2277919E+00   -7.2957154E+00   -8.3980793E+00   -4.0054046E+00   -3.2758481E+00   -3.4835140E+00   -4.0819447E+00   -9.3431667E+00   -1.0764242E+01   -9.0438902E+00   -3.8512983E+00   -1.5115600E+01   -9.7999743E+00   -9.3223501E+00   -8.3056091E+00   -1.0418174E+01   -1.3228375E+01   -1.5839213E+01   -9.1487875E+00   -1.0727714E+01   -1.3724186E+01   -8.7295041E+00   -8.4399649E+00   -1.1975072E+01   -7.7875572E+00
    7.1500000E+00    5.9126642E+00   -5.9045217E+00   -4.2253292E+00   -4.6644964E+00   -4.4173952E+00   -4.5700526E+00   -9.4276284E+00   -1.5999998E+01   -5.2214115E+00   -7.2932477E+00   -8.3956065E+00   -4.0004921E+00   -3.2767984E+00   -3.4835140E+00   -4.0819447E+00   -9.3525830E+00   -1.0764687E+01   -9.0577320E+00   -3.8477424E+00   -1.5101635E+01   -9.8049251E+00   -9.3268565E+00   -8.2961904E+00   -1.0414580E+01   -1.3220274E+01   -1.5836917E+01   -9.1460470E+00   -1.0715555E+01   -1.3716940E+01   -8.7249979E+00   -8.4318627E+00   -1.1964269E+01   -7.7812606E+00
    7.2500000E+00    5.9171330E+00   -5.9089714E+00   -4.2225603E+00   -4.6608869E+00   -4.4169132E+00   -4.5672282E+00   -9.4457656E+00   -1.5999998E+01   -5.2151090E+00   -7.2907697E+00   -8.3931233E+00   -3.9956262E+00   -3.2777529E+00   -3.4835140E+00   -4.0819447E+00   -9.3619351E+00   -1.0765101E+01   -9.0714925E+00   -3.8442077E+00   -1.5087750E+01   -9.8098288E+00   -9.3313459E+00   -8.2868353E+00   -1.0411011E+01   -1.3212217E+01   -1.5834603E+01   -9.1433189E+00   -1.0703471E+01   -1.3709722E+01   -8.7205088E+00   -8.4237989E+00   -1.1953517E+01   -7.7749975E+00
    7.3500000E+00    5.9215851E+00   -5.9134043E+00   -4.2198036E+00   -4.6573028E+00   -4.4164308E+00   -4.5644156E+00   -9.4638062E+00   -1.5999998E+01   -5.2088825E+00   -7.2882816E+00   -8.3906301E+00   -3.9908060E+00   -3.2787116E+00   -3.4835140E+00   -4.0819447E+00   -9.3712242E+00   -1.0765486E+01   -9.0851733E+00   -3.8406940E+00   -1.5073945E+01   -9.8146862E+00   -9.3358185E+00   -8.2775427E+00   -1.0407468E+01   -1.3204201E+01   -1.5832272E+01   -9.1406030E+00   -1.0691462E+01   -1.3702534E+01   -8.7160365E+00   -8.4157728E+00   -1.1942815E+01   -7.7687677E+00
    7.4500000E+00    5.9260206E+00   -5.9178207E+00   -4.2170590E+00   -4.6537436E+00   -4.4159480E+00   -4.5616147E+00   -9.4817523E+00   -1.5999998E+01   -5.2027300E+00   -7.2857837E+00   -8.3881270E+00   -3.9860306E+00   -3.2796744E+00   -3.4835140E+00   -4.0819447E+00   -9.3804515E+00   -1.0765843E+01   -9.0987758E+00   -3.8372010E+00   -1.5060217E+01   -9.8194983E+00   -9.3402746E+00   -8.2683114E+00   -1.0403950E+01   -1.3196227E+01   -1.5829924E+01   -9.1378992E+00   -1.0679527E+01   -1.3695374E+01   -8.7115806E+00   -8.4077839E+00   -1.1932162E+01   -7.7625706E+00
    7.5500000E+00    5.9304400E+00   -5.9222210E+00   -4.2143264E+00   -4.6502090E+00   -4.4154648E+00   -4.5588254E+00   -9.4996054E+00   -1.5999998E+01   -5.1966495E+00   -7.2832761E+00   -8.3856143E+00   -3.9812991E+00   -3.2806415E+00   -3.4835140E+00   -4.0819447E+00   -9.3896181E+00   -1.0766170E+01   -9.1123015E+00   -3.8337284E+00   -1.5046566E+01   -9.8242659E+00   -9.3447146E+00   -8.2591402E+00   -1.0400456E+01   -1.3188293E+01   -1.5827560E+01   -9.1352073E+00   -1.0667664E+01   -1.3688242E+01   -8.7071409E+00   -8.3998316E+00   -1.1921558E+01   -7.7564059E+00
    7.6500000E+00    5.9348435E+00   -5.9266053E+00   -4.2116057E+00   -4.6466986E+00   -4.4149812E+00   -4.5560475E+00   -9.5173673E+00   -1.5999998E+01   -5.1906394E+00   -7.2807590E+00   -8.3830920E+00   -3.9766107E+00   -3.2816129E+00   -3.4835140E+00   -4.0819447E+00   -9.3987253E+00   -1.0766471E+01   -9.1257519E+00   -3.8302759E+00   -1.5032989E+01   -9.8289900E+00   -9.3491386E+00   -8.2500280E+00   -1.0396987E+01   -1.3180400E+01   -1.5825180E+01   -9.1325273E+00   -1.0655871E+01   -1.3681139E+01   -8.7027171E+00   -8.3919153E+00   -1.1911001E+01   -7.7502732E+00
    7.7500000E+00    5.9392313E+00   -5.9309741E+00   -4.2088967E+00   -4.6432121E+00   -4.4144973E+00   -4.5532810E+00   -9.5350397E+00   -1.5999998E+01   -5.1846977E+00   -7.2782326E+00   -8.3805604E+00   -3.9719644E+00   -3.2825885E+00   -3.4835140E+00   -4.0819447E+00   -9.4077742E+00   -1.0766744E+01   -9.1391284E+00   -3.8268433E+00   -1.5019486E+01   -9.8336713E+00   -9.3535470E+00   -8.2409735E+00   -1.0393541E+01   -1.3172546E+01   -1.5822785E+01   -9.1298591E+00   -1.0644148E+01   -1.3674062E+01   -8.6983090E+00   -8.3840347E+00   -1.1900492E+01   -7.7441722E+00
    7.8500000E+00    5.9436038E+00   -5.9353275E+00   -4.2061994E+00   -4.6397491E+00   -4.4140129E+00   -4.5505257E+00   -9.5526242E+00   -1.5999998E+01   -5.1788229E+00   -7.2756970E+00   -8.3780196E+00   -3.9673595E+00   -3.2835684E+00   -3.4835140E+00   -4.0819447E+00   -9.4167657E+00   -1.0766990E+01   -9.1524322E+00   -3.8234304E+00   -1.5006055E+01   -9.8383106E+00   -9.3579401E+00   -8.2319759E+00   -1.0390119E+01   -1.3164731E+01   -1.5820375E+01   -9.1272025E+00   -1.0632494E+01   -1.3667012E+01   -8.6939162E+00   -8.3761890E+00   -1.1890029E+01   -7.7381025E+00
