# Time          2.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7600728E+00   -5.7525434E+00   -4.3204612E+00   -4.7949869E+00   -4.4324858E+00   -4.6666495E+00   -8.7883546E+00   -1.5999998E+01   -5.4785222E+00   -7.3653975E+00   -8.4678629E+00   -4.1860646E+00   -3.2485579E+00   -3.4835140E+00   -4.0819450E+00   -9.0136062E+00   -1.0730893E+01   -8.5680933E+00   -3.9727438E+00   -1.5594984E+01   -9.6178893E+00   -9.1736080E+00   -8.6350048E+00   -1.0543760E+01   -1.3502699E+01   -1.5896959E+01   -9.2398759E+00   -1.1148204E+01   -1.3964012E+01   -8.8782388E+00   -8.7113851E+00   -1.2336348E+01   -8.0000975E+00
    4.0500000E+00    5.7652603E+00   -5.7577115E+00   -4.3172241E+00   -4.7903138E+00   -4.4320170E+00   -4.6633767E+00   -8.8108344E+00   -1.5999998E+01   -5.4679994E+00   -7.3633503E+00   -8.4658172E+00   -4.1790261E+00   -3.2493890E+00   -3.4835140E+00   -4.0819450E+00   -9.0258660E+00   -1.0732778E+01   -8.5854795E+00   -3.9683668E+00   -1.5577488E+01   -9.6249822E+00   -9.1788163E+00   -8.6227582E+00   -1.0539129E+01   -1.3492859E+01   -1.5895648E+01   -9.2366801E+00   -1.1132762E+01   -1.3955608E+01   -8.8730307E+00   -8.7017594E+00   -1.2323567E+01   -7.9925244E+00
    4.1500000E+00    5.7704185E+00   -5.7628502E+00   -4.3140045E+00   -4.7856844E+00   -4.4315477E+00   -4.6601206E+00   -8.8331257E+00   -1.5999998E+01   -5.4577013E+00   -7.3612858E+00   -8.4637535E+00   -4.1720875E+00   -3.2502239E+00   -3.4835140E+00   -4.0819450E+00   -9.0379960E+00   -1.0734591E+01   -8.6027065E+00   -3.9640229E+00   -1.5560151E+01   -9.6319746E+00   -9.1839953E+00   -8.6106408E+00   -1.0534541E+01   -1.3483092E+01   -1.5894283E+01   -9.2335018E+00   -1.1117466E+01   -1.3947251E+01   -8.8678520E+00   -8.6921962E+00   -1.2310866E+01   -7.9850020E+00
    4.2500000E+00    5.7755478E+00   -5.7679600E+00   -4.3108024E+00   -4.7810977E+00   -4.4310780E+00   -4.6568810E+00   -8.8552329E+00   -1.5999998E+01   -5.4476179E+00   -7.3592043E+00   -8.4616720E+00   -4.1652460E+00   -3.2510623E+00   -3.4835140E+00   -4.0819449E+00   -9.0499996E+00   -1.0736336E+01   -8.6197784E+00   -3.9597114E+00   -1.5542969E+01   -9.6388695E+00   -9.1891454E+00   -8.5986494E+00   -1.0529995E+01   -1.3473397E+01   -1.5892867E+01   -9.2303408E+00   -1.1102313E+01   -1.3938940E+01   -8.8627021E+00   -8.6826943E+00   -1.2298243E+01   -7.9775294E+00
    4.3500000E+00    5.7806488E+00   -5.7730416E+00   -4.3076173E+00   -4.7765530E+00   -4.4306079E+00   -4.6536578E+00   -8.8771606E+00   -1.5999998E+01   -5.4377401E+00   -7.3571060E+00   -8.4595732E+00   -4.1584986E+00   -3.2519045E+00   -3.4835140E+00   -4.0819449E+00   -9.0618802E+00   -1.0738015E+01   -8.6366988E+00   -3.9554320E+00   -1.5525937E+01   -9.6456696E+00   -9.1942671E+00   -8.5867804E+00   -1.0525492E+01   -1.3463772E+01   -1.5891401E+01   -9.2271970E+00   -1.1087300E+01   -1.3930675E+01   -8.8575805E+00   -8.6732528E+00   -1.2285698E+01   -7.9701060E+00
    4.4500000E+00    5.7857220E+00   -5.7780954E+00   -4.3044492E+00   -4.7720495E+00   -4.4301373E+00   -4.6504508E+00   -8.8989128E+00   -1.5999998E+01   -5.4280592E+00   -7.3549913E+00   -8.4574574E+00   -4.1518427E+00   -3.2527503E+00   -3.4835140E+00   -4.0819449E+00   -9.0736409E+00   -1.0739629E+01   -8.6534716E+00   -3.9511841E+00   -1.5509053E+01   -9.6523778E+00   -9.1993611E+00   -8.5750307E+00   -1.0521030E+01   -1.3454216E+01   -1.5889888E+01   -9.2240701E+00   -1.1072424E+01   -1.3922454E+01   -8.8524868E+00   -8.6638707E+00   -1.2273230E+01   -7.9627309E+00
    4.5500000E+00    5.7907678E+00   -5.7831218E+00   -4.3012978E+00   -4.7675864E+00   -4.4296664E+00   -4.6472596E+00   -8.9204937E+00   -1.5999998E+01   -5.4185671E+00   -7.3528603E+00   -8.4553250E+00   -4.1452757E+00   -3.2535999E+00   -3.4835140E+00   -4.0819449E+00   -9.0852848E+00   -1.0741182E+01   -8.6701004E+00   -3.9469672E+00   -1.5492312E+01   -9.6589964E+00   -9.2044277E+00   -8.5633973E+00   -1.0516608E+01   -1.3444728E+01   -1.5888330E+01   -9.2209599E+00   -1.1057680E+01   -1.3914278E+01   -8.8474204E+00   -8.6545469E+00   -1.2260836E+01   -7.9554037E+00
    4.6500000E+00    5.7957868E+00   -5.7881214E+00   -4.2981629E+00   -4.7631629E+00   -4.4291949E+00   -4.6440843E+00   -8.9419072E+00   -1.5999998E+01   -5.4092561E+00   -7.3507133E+00   -8.4531761E+00   -4.1387951E+00   -3.2544531E+00   -3.4835140E+00   -4.0819449E+00   -9.0968150E+00   -1.0742674E+01   -8.6865886E+00   -3.9427809E+00   -1.5475711E+01   -9.6655282E+00   -9.2094675E+00   -8.5518772E+00   -1.0512226E+01   -1.3435306E+01   -1.5886729E+01   -9.2178661E+00   -1.1043066E+01   -1.3906144E+01   -8.8423809E+00   -8.6452806E+00   -1.2248516E+01   -7.9481234E+00
    4.7500000E+00    5.8007795E+00   -5.7930946E+00   -4.2950443E+00   -4.7587782E+00   -4.4287231E+00   -4.6409245E+00   -8.9631572E+00   -1.5999998E+01   -5.4001192E+00   -7.3485507E+00   -8.4510112E+00   -4.1323985E+00   -3.2553101E+00   -3.4835140E+00   -4.0819449E+00   -9.1082343E+00   -1.0744108E+01   -8.7029395E+00   -3.9386247E+00   -1.5459248E+01   -9.6719753E+00   -9.2144809E+00   -8.5404674E+00   -1.0507883E+01   -1.3425950E+01   -1.5885085E+01   -9.2147887E+00   -1.1028578E+01   -1.3898054E+01   -8.8373677E+00   -8.6360707E+00   -1.2236269E+01   -7.9408896E+00
    4.8500000E+00    5.8057462E+00   -5.7980420E+00   -4.2919419E+00   -4.7544318E+00   -4.4282509E+00   -4.6377802E+00   -8.9842473E+00   -1.5999998E+01   -5.3911495E+00   -7.3463726E+00   -8.4488305E+00   -4.1260837E+00   -3.2561708E+00   -3.4835140E+00   -4.0819449E+00   -9.1195454E+00   -1.0745485E+01   -8.7191564E+00   -3.9344981E+00   -1.5442917E+01   -9.6783402E+00   -9.2194684E+00   -8.5291653E+00   -1.0503578E+01   -1.3416657E+01   -1.5883401E+01   -9.2117275E+00   -1.1014215E+01   -1.3890005E+01   -8.8323805E+00   -8.6269164E+00   -1.2224094E+01   -7.9337016E+00
    4.9500000E+00    5.8106875E+00   -5.8029639E+00   -4.2888553E+00   -4.7501227E+00   -4.4277782E+00   -4.6346510E+00   -9.0051811E+00   -1.5999998E+01   -5.3823407E+00   -7.3441793E+00   -8.4466343E+00   -4.1198485E+00   -3.2570353E+00   -3.4835140E+00   -4.0819448E+00   -9.1307510E+00   -1.0746808E+01   -8.7352424E+00   -3.9304007E+00   -1.5426718E+01   -9.6846250E+00   -9.2244304E+00   -8.5179682E+00   -1.0499310E+01   -1.3407428E+01   -1.5881678E+01   -9.2086821E+00   -1.0999972E+01   -1.3881998E+01   -8.8274186E+00   -8.6178168E+00   -1.2211989E+01   -7.9265586E+00
    5.0500000E+00    5.8156039E+00   -5.8078609E+00   -4.2857846E+00   -4.7458505E+00   -4.4273051E+00   -4.6315370E+00   -9.0259620E+00   -1.5999998E+01   -5.3736868E+00   -7.3419711E+00   -8.4444228E+00   -4.1136907E+00   -3.2579036E+00   -3.4835140E+00   -4.0819448E+00   -9.1418536E+00   -1.0748078E+01   -8.7512004E+00   -3.9263321E+00   -1.5410645E+01   -9.6908319E+00   -9.2293675E+00   -8.5068735E+00   -1.0495079E+01   -1.3398260E+01   -1.5879918E+01   -9.2056524E+00   -1.0985848E+01   -1.3874031E+01   -8.8224818E+00   -8.6087710E+00   -1.2199954E+01   -7.9194602E+00
    5.1500000E+00    5.8204956E+00   -5.8127333E+00   -4.2827294E+00   -4.7416144E+00   -4.4268316E+00   -4.6284378E+00   -9.0465934E+00   -1.5999998E+01   -5.3651821E+00   -7.3397481E+00   -8.4421965E+00   -4.1076083E+00   -3.2587756E+00   -3.4835140E+00   -4.0819448E+00   -9.1528557E+00   -1.0749297E+01   -8.7670334E+00   -3.9222919E+00   -1.5394698E+01   -9.6969627E+00   -9.2342800E+00   -8.4958789E+00   -1.0490884E+01   -1.3389153E+01   -1.5878123E+01   -9.2026384E+00   -1.0971839E+01   -1.3866105E+01   -8.8175696E+00   -8.5997781E+00   -1.2187987E+01   -7.9124056E+00
    5.2500000E+00    5.8253633E+00   -5.8175816E+00   -4.2796896E+00   -4.7374137E+00   -4.4263576E+00   -4.6253533E+00   -9.0670785E+00   -1.5999998E+01   -5.3568213E+00   -7.3375107E+00   -8.4399555E+00   -4.1015995E+00   -3.2596514E+00   -3.4835140E+00   -4.0819448E+00   -9.1637597E+00   -1.0750465E+01   -8.7827442E+00   -3.9182795E+00   -1.5378872E+01   -9.7030196E+00   -9.2391684E+00   -8.4849819E+00   -1.0486725E+01   -1.3380105E+01   -1.5876292E+01   -9.1996396E+00   -1.0957943E+01   -1.3858218E+01   -8.8126814E+00   -8.5908372E+00   -1.2176087E+01   -7.9053943E+00
    5.3500000E+00    5.8302073E+00   -5.8224062E+00   -4.2766649E+00   -4.7332479E+00   -4.4258833E+00   -4.6222834E+00   -9.0874205E+00   -1.5999998E+01   -5.3485991E+00   -7.3352591E+00   -8.4377000E+00   -4.0956623E+00   -3.2605311E+00   -3.4835140E+00   -4.0819448E+00   -9.1745678E+00   -1.0751586E+01   -8.7983354E+00   -3.9142947E+00   -1.5363165E+01   -9.7090043E+00   -9.2440330E+00   -8.4741802E+00   -1.0482601E+01   -1.3371116E+01   -1.5874429E+01   -9.1966561E+00   -1.0944157E+01   -1.3850370E+01   -8.8078170E+00   -8.5819476E+00   -1.2164254E+01   -7.8984258E+00
    5.4500000E+00    5.8350279E+00   -5.8272076E+00   -4.2736553E+00   -4.7291164E+00   -4.4254085E+00   -4.6192279E+00   -9.1076223E+00   -1.5999998E+01   -5.3405110E+00   -7.3329935E+00   -8.4354304E+00   -4.0897949E+00   -3.2614146E+00   -3.4835140E+00   -4.0819448E+00   -9.1852823E+00   -1.0752659E+01   -8.8138098E+00   -3.9103370E+00   -1.5347574E+01   -9.7149186E+00   -9.2488744E+00   -8.4634717E+00   -1.0478510E+01   -1.3362185E+01   -1.5872533E+01   -9.1936876E+00   -1.0930480E+01   -1.3842560E+01   -8.8029758E+00   -8.5731084E+00   -1.2152487E+01   -7.8914994E+00
    5.5500000E+00    5.8398257E+00   -5.8319861E+00   -4.2706606E+00   -4.7250185E+00   -4.4249333E+00   -4.6161866E+00   -9.1276870E+00   -1.5999998E+01   -5.3325521E+00   -7.3307141E+00   -8.4331469E+00   -4.0839957E+00   -3.2623019E+00   -3.4835140E+00   -4.0819448E+00   -9.1959054E+00   -1.0753686E+01   -8.8291699E+00   -3.9064061E+00   -1.5332098E+01   -9.7207643E+00   -9.2536929E+00   -8.4528541E+00   -1.0474454E+01   -1.3353310E+01   -1.5870607E+01   -9.1907339E+00   -1.0916909E+01   -1.3834788E+01   -8.7981576E+00   -8.5643189E+00   -1.2140784E+01   -7.8846145E+00
    5.6500000E+00    5.8446011E+00   -5.8367421E+00   -4.2676805E+00   -4.7209536E+00   -4.4244577E+00   -4.6131593E+00   -9.1476175E+00   -1.5999998E+01   -5.3247184E+00   -7.3284212E+00   -8.4308498E+00   -4.0782629E+00   -3.2631931E+00   -3.4835140E+00   -4.0819448E+00   -9.2064390E+00   -1.0754669E+01   -8.8444181E+00   -3.9025015E+00   -1.5316733E+01   -9.7265431E+00   -9.2584890E+00   -8.4423255E+00   -1.0470430E+01   -1.3344490E+01   -1.5868651E+01   -9.1877949E+00   -1.0903441E+01   -1.3827053E+01   -8.7933618E+00   -8.5555782E+00   -1.2129144E+01   -7.8777707E+00
    5.7500000E+00    5.8493543E+00   -5.8414761E+00   -4.2647150E+00   -4.7169213E+00   -4.4239817E+00   -4.6101460E+00   -9.1674164E+00   -1.5999998E+01   -5.3170055E+00   -7.3261150E+00   -8.4285392E+00   -4.0725949E+00   -3.2640882E+00   -3.4835140E+00   -4.0819448E+00   -9.2168852E+00   -1.0755609E+01   -8.8595568E+00   -3.8986228E+00   -1.5301476E+01   -9.7322565E+00   -9.2632629E+00   -8.4318838E+00   -1.0466439E+01   -1.3335725E+01   -1.5866666E+01   -9.1848703E+00   -1.0890074E+01   -1.3819355E+01   -8.7885881E+00   -8.5468855E+00   -1.2117567E+01   -7.8709673E+00
    5.8500000E+00    5.8540859E+00   -5.8461883E+00   -4.2617638E+00   -4.7129210E+00   -4.4235053E+00   -4.6071465E+00   -9.1870866E+00   -1.5999998E+01   -5.3094095E+00   -7.3237958E+00   -8.4262155E+00   -4.0669902E+00   -3.2649872E+00   -3.4835140E+00   -4.0819448E+00   -9.2272459E+00   -1.0756506E+01   -8.8745883E+00   -3.8947698E+00   -1.5286327E+01   -9.7379061E+00   -9.2680151E+00   -8.4215271E+00   -1.0462480E+01   -1.3327014E+01   -1.5864653E+01   -9.1819602E+00   -1.0876807E+01   -1.3811692E+01   -8.7838361E+00   -8.5382402E+00   -1.2106051E+01   -7.8642039E+00
    5.9500000E+00    5.8587961E+00   -5.8508793E+00   -4.2588269E+00   -4.7089521E+00   -4.4230285E+00   -4.6041606E+00   -9.2066305E+00   -1.5999998E+01   -5.3019268E+00   -7.3214637E+00   -8.4238788E+00   -4.0614474E+00   -3.2658901E+00   -3.4835140E+00   -4.0819448E+00   -9.2375230E+00   -1.0757363E+01   -8.8895150E+00   -3.8909420E+00   -1.5271282E+01   -9.7434935E+00   -9.2727460E+00   -8.4112535E+00   -1.0458552E+01   -1.3318356E+01   -1.5862613E+01   -9.1790642E+00   -1.0863637E+01   -1.3804066E+01   -8.7791054E+00   -8.5296415E+00   -1.2094597E+01   -7.8574799E+00
    6.0500000E+00    5.8634854E+00   -5.8555493E+00   -4.2559039E+00   -4.7050141E+00   -4.4225512E+00   -4.6011881E+00   -9.2260509E+00   -1.5999998E+01   -5.2945538E+00   -7.3191189E+00   -8.4215294E+00   -4.0559648E+00   -3.2667969E+00   -3.4835140E+00   -4.0819448E+00   -9.2477183E+00   -1.0758180E+01   -8.9043389E+00   -3.8871391E+00   -1.5256339E+01   -9.7490199E+00   -9.2774560E+00   -8.4010613E+00   -1.0454655E+01   -1.3309749E+01   -1.5860548E+01   -9.1761822E+00   -1.0850563E+01   -1.3796474E+01   -8.7743957E+00   -8.5210886E+00   -1.2083202E+01   -7.8507948E+00
    6.1500000E+00    5.8681541E+00   -5.8601988E+00   -4.2529949E+00   -4.7011065E+00   -4.4220736E+00   -4.5982290E+00   -9.2453501E+00   -1.5999998E+01   -5.2872871E+00   -7.3167618E+00   -8.4191675E+00   -4.0505413E+00   -3.2677077E+00   -3.4835140E+00   -4.0819447E+00   -9.2578335E+00   -1.0758958E+01   -8.9190622E+00   -3.8833607E+00   -1.5241497E+01   -9.7544869E+00   -9.2821454E+00   -8.3909486E+00   -1.0450789E+01   -1.3301193E+01   -1.5858457E+01   -9.1733142E+00   -1.0837582E+01   -1.3788916E+01   -8.7697066E+00   -8.5125809E+00   -1.2071866E+01   -7.8441481E+00
    6.2500000E+00    5.8728026E+00   -5.8648280E+00   -4.2500996E+00   -4.6972288E+00   -4.4215955E+00   -4.5952831E+00   -9.2645306E+00   -1.5999998E+01   -5.2801234E+00   -7.3143924E+00   -8.4167934E+00   -4.0451754E+00   -3.2686224E+00   -3.4835140E+00   -4.0819447E+00   -9.2678704E+00   -1.0759698E+01   -8.9336870E+00   -3.8796065E+00   -1.5226753E+01   -9.7598957E+00   -9.2868145E+00   -8.3809137E+00   -1.0446953E+01   -1.3292688E+01   -1.5856343E+01   -9.1704598E+00   -1.0824693E+01   -1.3781393E+01   -8.7650377E+00   -8.5041176E+00   -1.2060588E+01   -7.8375394E+00
    6.3500000E+00    5.8774312E+00   -5.8694374E+00   -4.2472178E+00   -4.6933806E+00   -4.4211170E+00   -4.5923502E+00   -9.2835947E+00   -1.5999998E+01   -5.2730596E+00   -7.3120111E+00   -8.4144072E+00   -4.0398658E+00   -3.2695412E+00   -3.4835140E+00   -4.0819447E+00   -9.2778306E+00   -1.0760401E+01   -8.9482152E+00   -3.8758762E+00   -1.5212104E+01   -9.7652477E+00   -9.2914638E+00   -8.3709551E+00   -1.0443145E+01   -1.3284232E+01   -1.5854205E+01   -9.1676190E+00   -1.0811893E+01   -1.3773903E+01   -8.7603887E+00   -8.4956982E+00   -1.2049368E+01   -7.8309680E+00
    6.4500000E+00    5.8820403E+00   -5.8740272E+00   -4.2443495E+00   -4.6895613E+00   -4.4206382E+00   -4.5894302E+00   -9.3025448E+00   -1.5999998E+01   -5.2660929E+00   -7.3096180E+00   -8.4120092E+00   -4.0346113E+00   -3.2704639E+00   -3.4835140E+00   -4.0819447E+00   -9.2877157E+00   -1.0761067E+01   -8.9626487E+00   -3.8721695E+00   -1.5197550E+01   -9.7705441E+00   -9.2960935E+00   -8.3610711E+00   -1.0439367E+01   -1.3275824E+01   -1.5852044E+01   -9.1647916E+00   -1.0799181E+01   -1.3766446E+01   -8.7557593E+00   -8.4873218E+00   -1.2038204E+01   -7.8244337E+00
    6.5500000E+00    5.8866302E+00   -5.8785979E+00   -4.2414945E+00   -4.6857705E+00   -4.4201589E+00   -4.5865230E+00   -9.3213829E+00   -1.5999998E+01   -5.2592203E+00   -7.3072133E+00   -8.4095996E+00   -4.0294106E+00   -3.2713907E+00   -3.4835140E+00   -4.0819447E+00   -9.2975272E+00   -1.0761699E+01   -8.9769896E+00   -3.8684860E+00   -1.5183088E+01   -9.7757862E+00   -9.3007040E+00   -8.3512601E+00   -1.0435618E+01   -1.3267464E+01   -1.5849861E+01   -9.1619775E+00   -1.0786556E+01   -1.3759022E+01   -8.7511490E+00   -8.4789878E+00   -1.2027096E+01   -7.8179358E+00
    6.6500000E+00    5.8912012E+00   -5.8831497E+00   -4.2386526E+00   -4.6820078E+00   -4.4196792E+00   -4.5836285E+00   -9.3401114E+00   -1.5999998E+01   -5.2524392E+00   -7.3047973E+00   -8.4071786E+00   -4.0242626E+00   -3.2723215E+00   -3.4835140E+00   -4.0819447E+00   -9.3072666E+00   -1.0762297E+01   -8.9912395E+00   -3.8648253E+00   -1.5168717E+01   -9.7809750E+00   -9.3052956E+00   -8.3415207E+00   -1.0431896E+01   -1.3259151E+01   -1.5847658E+01   -9.1591765E+00   -1.0774015E+01   -1.3751629E+01   -8.7465576E+00   -8.4706957E+00   -1.2016043E+01   -7.8114740E+00
    6.7500000E+00    5.8957537E+00   -5.8876830E+00   -4.2358238E+00   -4.6782727E+00   -4.4191991E+00   -4.5807465E+00   -9.3587323E+00   -1.5999998E+01   -5.2457470E+00   -7.3023701E+00   -8.4047464E+00   -4.0191662E+00   -3.2732564E+00   -3.4835140E+00   -4.0819447E+00   -9.3169354E+00   -1.0762860E+01   -9.0054004E+00   -3.8611873E+00   -1.5154434E+01   -9.7861118E+00   -9.3098687E+00   -8.3318515E+00   -1.0428202E+01   -1.3250884E+01   -1.5845433E+01   -9.1563885E+00   -1.0761558E+01   -1.3744268E+01   -8.7419847E+00   -8.4624447E+00   -1.2005044E+01   -7.8050478E+00
    6.8500000E+00    5.9002880E+00   -5.8921981E+00   -4.2330078E+00   -4.6745648E+00   -4.4187186E+00   -4.5778768E+00   -9.3772476E+00   -1.5999998E+01   -5.2391411E+00   -7.2999320E+00   -8.4023032E+00   -4.0141203E+00   -3.2741954E+00   -3.4835140E+00   -4.0819447E+00   -9.3265351E+00   -1.0763392E+01   -9.0194739E+00   -3.8575716E+00   -1.5140239E+01   -9.7911975E+00   -9.3144236E+00   -8.3222508E+00   -1.0424535E+01   -1.3242662E+01   -1.5843189E+01   -9.1536134E+00   -1.0749182E+01   -1.3736938E+01   -8.7374301E+00   -8.4542342E+00   -1.1994098E+01   -7.7986568E+00
    6.9500000E+00    5.9048043E+00   -5.8966953E+00   -4.2302045E+00   -4.6708837E+00   -4.4182377E+00   -4.5750194E+00   -9.3956595E+00   -1.5999998E+01   -5.2326193E+00   -7.2974830E+00   -8.3998492E+00   -4.0091238E+00   -3.2751385E+00   -3.4835140E+00   -4.0819447E+00   -9.3360670E+00   -1.0763891E+01   -9.0334616E+00   -3.8539780E+00   -1.5126128E+01   -9.7962334E+00   -9.3189606E+00   -8.3127175E+00   -1.0420895E+01   -1.3234485E+01   -1.5840925E+01   -9.1508510E+00   -1.0736886E+01   -1.3729639E+01   -8.7328934E+00   -8.4460637E+00   -1.1983205E+01   -7.7923004E+00
    7.0500000E+00    5.9093031E+00   -5.9011750E+00   -4.2274139E+00   -4.6672290E+00   -4.4177564E+00   -4.5721742E+00   -9.4139698E+00   -1.5999998E+01   -5.2261792E+00   -7.2950235E+00   -8.3973846E+00   -4.0041756E+00   -3.2760857E+00   -3.4835140E+00   -4.0819447E+00   -9.3455323E+00   -1.0764358E+01   -9.0473654E+00   -3.8504060E+00   -1.5112101E+01   -9.8012203E+00   -9.3234800E+00   -8.3032502E+00   -1.0417281E+01   -1.3226353E+01   -1.5838643E+01   -9.1481011E+00   -1.0724669E+01   -1.3722370E+01   -8.7283742E+00   -8.4379326E+00   -1.1972364E+01   -7.7859784E+00
    7.1500000E+00    5.9137846E+00   -5.9056373E+00   -4.2246357E+00   -4.6636002E+00   -4.4172747E+00   -4.5693409E+00   -9.4321804E+00   -1.5999998E+01   -5.2198187E+00   -7.2925537E+00   -8.3949096E+00   -3.9992748E+00   -3.2770370E+00   -3.4835140E+00   -4.0819447E+00   -9.3549325E+00   -1.0764796E+01   -9.0611867E+00   -3.8468555E+00   -1.5098156E+01   -9.8061594E+00   -9.3279821E+00   -8.2938475E+00   -1.0413694E+01   -1.3218263E+01   -1.5836343E+01   -9.1453638E+00   -1.0712528E+01   -1.3715131E+01   -8.7238724E+00   -8.4298401E+00   -1.1961574E+01   -7.7796903E+00
    7.2500000E+00    5.9182492E+00   -5.9100827E+00   -4.2218698E+00   -4.6599971E+00   -4.4167926E+00   -4.5665195E+00   -9.4502932E+00   -1.5999998E+01   -5.2135356E+00   -7.2900736E+00   -8.3924244E+00   -3.9944204E+00   -3.2779925E+00   -3.4835140E+00   -4.0819447E+00   -9.3642688E+00   -1.0765203E+01   -9.0749272E+00   -3.8433261E+00   -1.5084291E+01   -9.8110515E+00   -9.3324672E+00   -8.2845083E+00   -1.0410132E+01   -1.3210216E+01   -1.5834025E+01   -9.1426387E+00   -1.0700464E+01   -1.3707921E+01   -8.7193875E+00   -8.4217858E+00   -1.1950834E+01   -7.7734356E+00
    7.3500000E+00    5.9226970E+00   -5.9145114E+00   -4.2191162E+00   -4.6564192E+00   -4.4163101E+00   -4.5637100E+00   -9.4683100E+00   -1.5999998E+01   -5.2073279E+00   -7.2875835E+00   -8.3899292E+00   -3.9896115E+00   -3.2789522E+00   -3.4835140E+00   -4.0819447E+00   -9.3735424E+00   -1.0765581E+01   -9.0885883E+00   -3.8398176E+00   -1.5070506E+01   -9.8158976E+00   -9.3369357E+00   -8.2752311E+00   -1.0406595E+01   -1.3202211E+01   -1.5831689E+01   -9.1399258E+00   -1.0688474E+01   -1.3700740E+01   -8.7149194E+00   -8.4137692E+00   -1.1940144E+01   -7.7672141E+00
    7.4500000E+00    5.9271285E+00   -5.9189238E+00   -4.2163746E+00   -4.6528661E+00   -4.4158272E+00   -4.5609120E+00   -9.4862327E+00   -1.5999998E+01   -5.2011938E+00   -7.2850837E+00   -8.3874242E+00   -3.9848472E+00   -3.2799162E+00   -3.4835140E+00   -4.0819447E+00   -9.3827545E+00   -1.0765930E+01   -9.1021715E+00   -3.8363297E+00   -1.5056797E+01   -9.8206986E+00   -9.3413877E+00   -8.2660150E+00   -1.0403083E+01   -1.3194247E+01   -1.5829338E+01   -9.1372251E+00   -1.0676556E+01   -1.3693587E+01   -8.7104676E+00   -8.4057895E+00   -1.1929504E+01   -7.7610252E+00
    7.5500000E+00    5.9315438E+00   -5.9233200E+00   -4.2136450E+00   -4.6493375E+00   -4.4153439E+00   -4.5581256E+00   -9.5040628E+00   -1.5999998E+01   -5.1951312E+00   -7.2825742E+00   -8.3849095E+00   -3.9801265E+00   -3.2808843E+00   -3.4835140E+00   -4.0819447E+00   -9.3919063E+00   -1.0766251E+01   -9.1156783E+00   -3.8328622E+00   -1.5043165E+01   -9.8254554E+00   -9.3458236E+00   -8.2568587E+00   -1.0399595E+01   -1.3186323E+01   -1.5826970E+01   -9.1345362E+00   -1.0664711E+01   -1.3686462E+01   -8.7060320E+00   -8.3978464E+00   -1.1918911E+01   -7.7548686E+00
    7.6500000E+00    5.9359433E+00   -5.9277004E+00   -4.2109273E+00   -4.6458331E+00   -4.4148603E+00   -4.5553506E+00   -9.5218022E+00   -1.5999998E+01   -5.1891385E+00   -7.2800552E+00   -8.3823854E+00   -3.9754487E+00   -3.2818567E+00   -3.4835140E+00   -4.0819447E+00   -9.4009988E+00   -1.0766545E+01   -9.1291101E+00   -3.8294148E+00   -1.5029607E+01   -9.8301688E+00   -9.3502437E+00   -8.2477610E+00   -1.0396132E+01   -1.3178440E+01   -1.5824586E+01   -9.1318592E+00   -1.0652936E+01   -1.3679365E+01   -8.7016122E+00   -8.3899392E+00   -1.1908367E+01   -7.7487439E+00
    7.7500000E+00    5.9403273E+00   -5.9320652E+00   -4.2082213E+00   -4.6423524E+00   -4.4143762E+00   -4.5525870E+00   -9.5394524E+00   -1.5999998E+01   -5.1832139E+00   -7.2775270E+00   -8.3798519E+00   -3.9708128E+00   -3.2828334E+00   -3.4835140E+00   -4.0819447E+00   -9.4100333E+00   -1.0766811E+01   -9.1424683E+00   -3.8259872E+00   -1.5016122E+01   -9.8348396E+00   -9.3546482E+00   -8.2387209E+00   -1.0392692E+01   -1.3170596E+01   -1.5822187E+01   -9.1291939E+00   -1.0641231E+01   -1.3672296E+01   -8.6972079E+00   -8.3820674E+00   -1.1897869E+01   -7.7426508E+00
    7.8500000E+00    5.9446959E+00   -5.9364148E+00   -4.2055268E+00   -4.6388952E+00   -4.4138917E+00   -4.5498345E+00   -9.5570152E+00   -1.5999998E+01   -5.1773557E+00   -7.2749896E+00   -8.3773094E+00   -3.9662182E+00   -3.2838144E+00   -3.4835140E+00   -4.0819447E+00   -9.4190107E+00   -1.0767051E+01   -9.1557542E+00   -3.8225792E+00   -1.5002709E+01   -9.8394687E+00   -9.3590374E+00   -8.2297372E+00   -1.0389276E+01   -1.3162791E+01   -1.5819773E+01   -9.1265402E+00   -1.0629593E+01   -1.3665253E+01   -8.6928190E+00   -8.3742305E+00   -1.1887419E+01   -7.7365888E+00
