# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7554569E-04    7.0815519E-05    2.6948122E-05    3.9504957E-05    3.2136732E-05    8.8053474E-10    1.0000031E-16    8.6183661E-06    6.0484728E-08    4.7801107E-09    1.3310510E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7678757E-04    7.1218016E-05    2.7135084E-05    3.9549832E-05    3.2324175E-05    8.6045177E-10    1.0000031E-16    8.7120874E-06    6.0862158E-08    4.8099966E-09    1.3428645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7803185E-04    7.1621271E-05    2.7322251E-05    3.9594791E-05    3.2512036E-05    8.4097666E-10    1.0000031E-16    8.8060179E-06    6.1242744E-08    4.8401327E-09    1.3546973E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7927852E-04    7.2025285E-05    2.7509623E-05    3.9639835E-05    3.2700316E-05    8.2208726E-10    1.0000031E-16    8.9001578E-06    6.1626501E-08    4.8705201E-09    1.3665494E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8052759E-04    7.2430059E-05    2.7697199E-05    3.9684964E-05    3.2889014E-05    8.0376235E-10    1.0000031E-16    8.9945072E-06    6.2013441E-08    4.9011599E-09    1.3784209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8177905E-04    7.2835594E-05    2.7884976E-05    3.9730178E-05    3.3078133E-05    7.8598161E-10    1.0000031E-16    9.0890665E-06    6.2403579E-08    4.9320532E-09    1.3903117E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8303291E-04    7.3241890E-05    2.8072955E-05    3.9775476E-05    3.3267672E-05    7.6872558E-10    1.0000031E-16    9.1838359E-06    6.2796929E-08    4.9632010E-09    1.4022218E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8428917E-04    7.3648948E-05    2.8261133E-05    3.9820860E-05    3.3457631E-05    7.5197561E-10    1.0000031E-16    9.2788157E-06    6.3193505E-08    4.9946046E-09    1.4141512E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8554783E-04    7.4056768E-05    2.8449510E-05    3.9866328E-05    3.3648012E-05    7.3571385E-10    1.0000031E-16    9.3740059E-06    6.3593322E-08    5.0262652E-09    1.4260998E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8680889E-04    7.4465352E-05    2.8638084E-05    3.9911882E-05    3.3838814E-05    7.1992317E-10    1.0000031E-16    9.4694069E-06    6.3996394E-08    5.0581838E-09    1.4380678E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8807235E-04    7.4874701E-05    2.8826854E-05    3.9957521E-05    3.4030038E-05    7.0458714E-10    1.0000031E-16    9.5650190E-06    6.4402736E-08    5.0903617E-09    1.4500550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8933821E-04    7.5284814E-05    2.9015819E-05    4.0003245E-05    3.4221685E-05    6.8969002E-10    1.0000031E-16    9.6608423E-06    6.4812365E-08    5.1228002E-09    1.4620614E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9060648E-04    7.5695692E-05    2.9204977E-05    4.0049054E-05    3.4413754E-05    6.7521671E-10    1.0000031E-16    9.7568770E-06    6.5225295E-08    5.1555004E-09    1.4740871E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9187715E-04    7.6107337E-05    2.9394326E-05    4.0094949E-05    3.4606247E-05    6.6115270E-10    1.0000031E-16    9.8531235E-06    6.5641543E-08    5.1884638E-09    1.4861321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9315022E-04    7.6519749E-05    2.9583867E-05    4.0140930E-05    3.4799164E-05    6.4748408E-10    1.0000031E-16    9.9495819E-06    6.6061125E-08    5.2216915E-09    1.4981962E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9442570E-04    7.6932929E-05    2.9773596E-05    4.0186996E-05    3.4992505E-05    6.3419749E-10    1.0000031E-16    1.0046253E-05    6.6484057E-08    5.2551849E-09    1.5102795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9570359E-04    7.7346877E-05    2.9963512E-05    4.0233147E-05    3.5186271E-05    6.2128011E-10    1.0000031E-16    1.0143136E-05    6.6910357E-08    5.2889453E-09    1.5223820E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9698389E-04    7.7761594E-05    3.0153614E-05    4.0279385E-05    3.5380462E-05    6.0871961E-10    1.0000031E-16    1.0240231E-05    6.7340041E-08    5.3229742E-09    1.5345036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9826659E-04    7.8177081E-05    3.0343900E-05    4.0325708E-05    3.5575079E-05    5.9650417E-10    1.0000031E-16    1.0337540E-05    6.7773127E-08    5.3572728E-09    1.5466444E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9955170E-04    7.8593339E-05    3.0534369E-05    4.0372117E-05    3.5770123E-05    5.8462240E-10    1.0000031E-16    1.0435061E-05    6.8209632E-08    5.3918427E-09    1.5588043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0083922E-04    7.9010368E-05    3.0725018E-05    4.0418612E-05    3.5965593E-05    5.7306337E-10    1.0000031E-16    1.0532796E-05    6.8649575E-08    5.4266852E-09    1.5709833E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0212914E-04    7.9428168E-05    3.0915846E-05    4.0465193E-05    3.6161490E-05    5.6181657E-10    1.0000031E-16    1.0630745E-05    6.9092974E-08    5.4618019E-09    1.5831814E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0342148E-04    7.9846742E-05    3.1106852E-05    4.0511861E-05    3.6357815E-05    5.5087190E-10    1.0000031E-16    1.0728907E-05    6.9539848E-08    5.4971942E-09    1.5953986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0471623E-04    8.0266089E-05    3.1298032E-05    4.0558614E-05    3.6554567E-05    5.4021963E-10    1.0000031E-16    1.0827284E-05    6.9990216E-08    5.5328637E-09    1.6076347E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0601339E-04    8.0686210E-05    3.1489386E-05    4.0605454E-05    3.6751749E-05    5.2985042E-10    1.0000031E-16    1.0925874E-05    7.0444098E-08    5.5688120E-09    1.6198899E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0731295E-04    8.1107106E-05    3.1680911E-05    4.0652380E-05    3.6949359E-05    5.1975527E-10    1.0000031E-16    1.1024680E-05    7.0901513E-08    5.6050405E-09    1.6321641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0861493E-04    8.1528778E-05    3.1872606E-05    4.0699393E-05    3.7147399E-05    5.0992551E-10    1.0000031E-16    1.1123700E-05    7.1362482E-08    5.6415510E-09    1.6444572E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0991932E-04    8.1951226E-05    3.2064468E-05    4.0746493E-05    3.7345869E-05    5.0035282E-10    1.0000031E-16    1.1222935E-05    7.1827024E-08    5.6783451E-09    1.6567693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1122613E-04    8.2374451E-05    3.2256495E-05    4.0793678E-05    3.7544769E-05    4.9102916E-10    1.0000031E-16    1.1322385E-05    7.2295162E-08    5.7154244E-09    1.6691002E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1253534E-04    8.2798453E-05    3.2448686E-05    4.0840951E-05    3.7744100E-05    4.8194681E-10    1.0000031E-16    1.1422050E-05    7.2766916E-08    5.7527907E-09    1.6814501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1384696E-04    8.3223234E-05    3.2641037E-05    4.0888311E-05    3.7943863E-05    4.7309833E-10    1.0000031E-16    1.1521931E-05    7.3242308E-08    5.7904457E-09    1.6938187E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1516100E-04    8.3648794E-05    3.2833546E-05    4.0935757E-05    3.8144057E-05    4.6447655E-10    1.0000031E-16    1.1622029E-05    7.3721360E-08    5.8283912E-09    1.7062062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1647745E-04    8.4075134E-05    3.3026212E-05    4.0983290E-05    3.8344684E-05    4.5607456E-10    1.0000031E-16    1.1722342E-05    7.4204096E-08    5.8666290E-09    1.7186125E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1779631E-04    8.4502255E-05    3.3219031E-05    4.1030910E-05    3.8545743E-05    4.4788570E-10    1.0000031E-16    1.1822872E-05    7.4690537E-08    5.9051608E-09    1.7310375E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1911758E-04    8.4930157E-05    3.3412002E-05    4.1078618E-05    3.8747236E-05    4.3990355E-10    1.0000031E-16    1.1923618E-05    7.5180707E-08    5.9439887E-09    1.7434812E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2044126E-04    8.5358840E-05    3.3605121E-05    4.1126412E-05    3.8949162E-05    4.3212194E-10    1.0000031E-16    1.2024581E-05    7.5674631E-08    5.9831145E-09    1.7559436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2176735E-04    8.5788307E-05    3.3798387E-05    4.1174294E-05    3.9151523E-05    4.2453490E-10    1.0000031E-16    1.2125761E-05    7.6172332E-08    6.0225401E-09    1.7684247E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2309585E-04    8.6218557E-05    3.3991796E-05    4.1222263E-05    3.9354318E-05    4.1713667E-10    1.0000031E-16    1.2227159E-05    7.6673835E-08    6.0622675E-09    1.7809243E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2442676E-04    8.6649591E-05    3.4185346E-05    4.1270320E-05    3.9557548E-05    4.0992173E-10    1.0000031E-16    1.2328774E-05    7.7179166E-08    6.1022989E-09    1.7934425E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2576008E-04    8.7081410E-05    3.4379033E-05    4.1318464E-05    3.9761214E-05    4.0288470E-10    1.0000031E-16    1.2430607E-05    7.7688350E-08    6.1426361E-09    1.8059792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2709581E-04    8.7514014E-05    3.4572856E-05    4.1366696E-05    3.9965315E-05    3.9602045E-10    1.0000031E-16    1.2532658E-05    7.8201414E-08    6.1832813E-09    1.8185344E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2843395E-04    8.7947405E-05    3.4766812E-05    4.1415015E-05    4.0169853E-05    3.8932399E-10    1.0000031E-16    1.2634927E-05    7.8718384E-08    6.2242367E-09    1.8311080E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2977449E-04    8.8381583E-05    3.4960896E-05    4.1463422E-05    4.0374829E-05    3.8279051E-10    1.0000031E-16    1.2737414E-05    7.9239288E-08    6.2655045E-09    1.8437000E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3111745E-04    8.8816548E-05    3.5155107E-05    4.1511917E-05    4.0580241E-05    3.7641540E-10    1.0000031E-16    1.2840121E-05    7.9764153E-08    6.3070868E-09    1.8563104E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3246280E-04    8.9252302E-05    3.5349440E-05    4.1560500E-05    4.0786092E-05    3.7019417E-10    1.0000031E-16    1.2943046E-05    8.0293008E-08    6.3489860E-09    1.8689390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3381056E-04    8.9688845E-05    3.5543893E-05    4.1609171E-05    4.0992380E-05    3.6412251E-10    1.0000031E-16    1.3046190E-05    8.0825882E-08    6.3912043E-09    1.8815859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3516073E-04    9.0126178E-05    3.5738463E-05    4.1657930E-05    4.1199108E-05    3.5819626E-10    1.0000031E-16    1.3149554E-05    8.1362804E-08    6.4337441E-09    1.8942509E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3651330E-04    9.0564301E-05    3.5933146E-05    4.1706777E-05    4.1406275E-05    3.5241139E-10    1.0000031E-16    1.3253138E-05    8.1903804E-08    6.4766078E-09    1.9069341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3786826E-04    9.1003216E-05    3.6127938E-05    4.1755712E-05    4.1613882E-05    3.4676404E-10    1.0000031E-16    1.3356941E-05    8.2448913E-08    6.5197979E-09    1.9196354E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3922563E-04    9.1442923E-05    3.6322837E-05    4.1804735E-05    4.1821929E-05    3.4125046E-10    1.0000031E-16    1.3460964E-05    8.2998163E-08    6.5633169E-09    1.9323546E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4058540E-04    9.1883422E-05    3.6517837E-05    4.1853847E-05    4.2030416E-05    3.3586703E-10    1.0000031E-16    1.3565208E-05    8.3551584E-08    6.6071673E-09    1.9450919E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4194757E-04    9.2324715E-05    3.6712937E-05    4.1903048E-05    4.2239345E-05    3.3061027E-10    1.0000031E-16    1.3669672E-05    8.4109210E-08    6.6513517E-09    1.9578470E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4331213E-04    9.2766802E-05    3.6908131E-05    4.1952336E-05    4.2448715E-05    3.2547683E-10    1.0000031E-16    1.3774358E-05    8.4671074E-08    6.6958728E-09    1.9706200E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4467908E-04    9.3209683E-05    3.7103416E-05    4.2001714E-05    4.2658528E-05    3.2046344E-10    1.0000031E-16    1.3879264E-05    8.5237210E-08    6.7407334E-09    1.9834108E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4604843E-04    9.3653361E-05    3.7298787E-05    4.2051180E-05    4.2868783E-05    3.1556700E-10    1.0000031E-16    1.3984391E-05    8.5807652E-08    6.7859361E-09    1.9962193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4742017E-04    9.4097834E-05    3.7494242E-05    4.2100735E-05    4.3079481E-05    3.1078448E-10    1.0000031E-16    1.4089740E-05    8.6382436E-08    6.8314838E-09    2.0090454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4879429E-04    9.4543105E-05    3.7689775E-05    4.2150379E-05    4.3290622E-05    3.0611297E-10    1.0000031E-16    1.4195311E-05    8.6961598E-08    6.8773794E-09    2.0218891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5017081E-04    9.4989173E-05    3.7885382E-05    4.2200112E-05    4.3502208E-05    3.0154969E-10    1.0000031E-16    1.4301104E-05    8.7545174E-08    6.9236259E-09    2.0347503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5154970E-04    9.5436039E-05    3.8081059E-05    4.2249934E-05    4.3714238E-05    2.9709192E-10    1.0000031E-16    1.4407119E-05    8.8133203E-08    6.9702262E-09    2.0476289E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5293098E-04    9.5883705E-05    3.8276800E-05    4.2299844E-05    4.3926712E-05    2.9273708E-10    1.0000031E-16    1.4513356E-05    8.8725723E-08    7.0171834E-09    2.0605248E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5431464E-04    9.6332171E-05    3.8472603E-05    4.2349845E-05    4.4139632E-05    2.8848267E-10    1.0000031E-16    1.4619816E-05    8.9322772E-08    7.0645007E-09    2.0734380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5570068E-04    9.6781437E-05    3.8668460E-05    4.2399934E-05    4.4352998E-05    2.8432630E-10    1.0000031E-16    1.4726499E-05    8.9924392E-08    7.1121814E-09    2.0863684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5708909E-04    9.7231504E-05    3.8864369E-05    4.2450113E-05    4.4566810E-05    2.8026567E-10    1.0000031E-16    1.4833405E-05    9.0530623E-08    7.1602286E-09    2.0993160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5847988E-04    9.7682374E-05    3.9060323E-05    4.2500381E-05    4.4781069E-05    2.7629858E-10    1.0000031E-16    1.4940535E-05    9.1141507E-08    7.2086458E-09    2.1122805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5987303E-04    9.8134046E-05    3.9256318E-05    4.2550738E-05    4.4995776E-05    2.7242293E-10    1.0000031E-16    1.5047888E-05    9.1757088E-08    7.2574363E-09    2.1252619E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6126855E-04    9.8586521E-05    3.9452347E-05    4.2601185E-05    4.5210929E-05    2.6863670E-10    1.0000031E-16    1.5155465E-05    9.2377408E-08    7.3066038E-09    2.1382602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6266643E-04    9.9039801E-05    3.9648406E-05    4.2651722E-05    4.5426531E-05    2.6493800E-10    1.0000031E-16    1.5263266E-05    9.3002514E-08    7.3561518E-09    2.1512752E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6406667E-04    9.9493885E-05    3.9844489E-05    4.2702349E-05    4.5642582E-05    2.6132501E-10    1.0000031E-16    1.5371291E-05    9.3632452E-08    7.4060840E-09    2.1643069E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6546927E-04    9.9948775E-05    4.0040591E-05    4.2753065E-05    4.5859082E-05    2.5779602E-10    1.0000031E-16    1.5479541E-05    9.4267268E-08    7.4564043E-09    2.1773551E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6687422E-04    1.0040447E-04    4.0236704E-05    4.2803871E-05    4.6076031E-05    2.5434943E-10    1.0000031E-16    1.5588016E-05    9.4907012E-08    7.5071165E-09    2.1904197E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6828152E-04    1.0086097E-04    4.0432823E-05    4.2854767E-05    4.6293430E-05    2.5098373E-10    1.0000031E-16    1.5696715E-05    9.5551733E-08    7.5582246E-09    2.2035007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6969116E-04    1.0131829E-04    4.0628942E-05    4.2905754E-05    4.6511280E-05    2.4769756E-10    1.0000031E-16    1.5805640E-05    9.6201483E-08    7.6097327E-09    2.2165978E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7110314E-04    1.0177640E-04    4.0825054E-05    4.2956830E-05    4.6729581E-05    2.4448965E-10    1.0000031E-16    1.5914790E-05    9.6856315E-08    7.6616451E-09    2.2297111E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7251746E-04    1.0223533E-04    4.1021152E-05    4.3007997E-05    4.6948333E-05    2.4135887E-10    1.0000031E-16    1.6024166E-05    9.7516282E-08    7.7139661E-09    2.2428403E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7393411E-04    1.0269507E-04    4.1217229E-05    4.3059253E-05    4.7167537E-05    2.3830423E-10    1.0000031E-16    1.6133768E-05    9.8181441E-08    7.7667002E-09    2.2559854E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7535309E-04    1.0315562E-04    4.1413278E-05    4.3110601E-05    4.7387193E-05    2.3532492E-10    1.0000031E-16    1.6243597E-05    9.8851850E-08    7.8198521E-09    2.2691461E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7677439E-04    1.0361698E-04    4.1609292E-05    4.3162038E-05    4.7607302E-05    2.3242026E-10    1.0000031E-16    1.6353651E-05    9.9527568E-08    7.8734265E-09    2.2823225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7819800E-04    1.0407915E-04    4.1805261E-05    4.3213567E-05    4.7827865E-05    2.2958981E-10    1.0000031E-16    1.6463932E-05    1.0020866E-07    7.9274285E-09    2.2955143E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7962392E-04    1.0454214E-04    4.2001180E-05    4.3265185E-05    4.8048881E-05    2.2683335E-10    1.0000031E-16    1.6574441E-05    1.0089518E-07    7.9818631E-09    2.3087214E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8105214E-04    1.0500593E-04    4.2197037E-05    4.3316895E-05    4.8270352E-05    2.2415091E-10    1.0000031E-16    1.6685176E-05    1.0158721E-07    8.0367360E-09    2.3219436E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8248267E-04    1.0547055E-04    4.2392825E-05    4.3368695E-05    4.8492277E-05    2.2154285E-10    1.0000031E-16    1.6796138E-05    1.0228482E-07    8.0920525E-09    2.3351807E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8391548E-04    1.0593597E-04    4.2588534E-05    4.3420586E-05    4.8714657E-05    2.1900991E-10    1.0000031E-16    1.6907328E-05    1.0298807E-07    8.1478188E-09    2.3484327E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8535057E-04    1.0640222E-04    4.2784154E-05    4.3472568E-05    4.8937493E-05    2.1655329E-10    1.0000031E-16    1.7018746E-05    1.0369705E-07    8.2040411E-09    2.3616992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8678793E-04    1.0686927E-04    4.2979675E-05    4.3524641E-05    4.9160785E-05    2.1417478E-10    1.0000031E-16    1.7130392E-05    1.0441184E-07    8.2607260E-09    2.3749802E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8822756E-04    1.0733715E-04    4.3175083E-05    4.3576805E-05    4.9384533E-05    2.1187687E-10    1.0000031E-16    1.7242267E-05    1.0513252E-07    8.3178806E-09    2.3882753E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8966945E-04    1.0780584E-04    4.3370368E-05    4.3629061E-05    4.9608739E-05    2.0966301E-10    1.0000031E-16    1.7354369E-05    1.0585920E-07    8.3755126E-09    2.4015843E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9111357E-04    1.0827536E-04    4.3565515E-05    4.3681407E-05    4.9833402E-05    2.0753786E-10    1.0000031E-16    1.7466701E-05    1.0659197E-07    8.4336303E-09    2.4149071E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9255993E-04    1.0874569E-04    4.3760509E-05    4.3733845E-05    5.0058523E-05    2.0550771E-10    1.0000031E-16    1.7579261E-05    1.0733095E-07    8.4922428E-09    2.4282432E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9400850E-04    1.0921684E-04    4.3955334E-05    4.3786374E-05    5.0284102E-05    2.0358106E-10    1.0000031E-16    1.7692051E-05    1.0807627E-07    8.5513606E-09    2.4415924E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9545926E-04    1.0968881E-04    4.4149969E-05    4.3838995E-05    5.0510140E-05    2.0176956E-10    1.0000031E-16    1.7805070E-05    1.0882807E-07    8.6109951E-09    2.4549543E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9691221E-04    1.1016160E-04    4.4344392E-05    4.3891707E-05    5.0736638E-05    2.0008930E-10    1.0000031E-16    1.7918319E-05    1.0958652E-07    8.6711600E-09    2.4683284E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9836731E-04    1.1063521E-04    4.4538575E-05    4.3944511E-05    5.0963595E-05    1.9856305E-10    1.0000031E-16    1.8031798E-05    1.1035183E-07    8.7318715E-09    2.4817143E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9982453E-04    1.1110965E-04    4.4732485E-05    4.3997407E-05    5.1191013E-05    1.9722389E-10    1.0000031E-16    1.8145507E-05    1.1112423E-07    8.7931497E-09    2.4951112E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0128383E-04    1.1158491E-04    4.4926078E-05    4.4050394E-05    5.1418891E-05    1.9612164E-10    1.0000031E-16    1.8259446E-05    1.1190406E-07    8.8550203E-09    2.5085184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0274516E-04    1.1206100E-04    4.5119293E-05    4.4103474E-05    5.1647231E-05    1.9533484E-10    1.0000031E-16    1.8373616E-05    1.1269173E-07    8.9175183E-09    2.5219345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0420836E-04    1.1253788E-04    4.5312036E-05    4.4156637E-05    5.1876023E-05    1.9499534E-10    1.0000030E-16    1.8488013E-05    1.1348786E-07    8.9806928E-09    2.5353575E-04    6.7070058E-04    3.2846259E-04    8.2805953E-05
    1.9650000E+01   -3.0566985E-04    1.1301429E-04    4.5503654E-05    4.4209383E-05    5.2104675E-05    1.9534614E-10    9.9999128E-17    1.8602426E-05    1.1429212E-07    9.0445195E-09    2.5487555E-04    6.7069275E-04    3.2845875E-04    8.2804986E-05
    1.9750000E+01   -3.0696013E-04    1.1342767E-04    4.5668796E-05    4.4237353E-05    5.2304341E-05    1.9699251E-10    9.9941809E-17    1.8706529E-05    1.1504217E-07    9.1040668E-09    2.5607126E-04    6.7030831E-04    3.2827048E-04    8.2757523E-05
    1.9850000E+01   -3.0240317E-04    1.1168101E-04    4.4964824E-05    4.3424790E-05    5.1507886E-05    2.0493271E-10    9.7987258E-17    1.8453915E-05    1.1359409E-07    8.9896446E-09    2.5238790E-04    6.5719917E-04    3.2185053E-04    8.1139043E-05
    1.9950000E+01   -2.4726770E-04    9.1241010E-05    3.6753274E-05    3.5328683E-05    4.2090938E-05    2.6465160E-10    7.9583878E-17    1.5116489E-05    9.3035111E-08    7.3625620E-09    2.0652686E-04    5.3376795E-04    2.6140249E-04    6.5899993E-05
