# Time          3.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7538276E+00   -5.7463215E+00   -4.3243569E+00   -4.8006334E+00   -4.4330461E+00   -4.6705878E+00   -8.7611846E+00   -1.5999998E+01   -5.4914231E+00   -7.3678397E+00   -8.4703023E+00   -4.1946189E+00   -3.2475684E+00   -3.4835140E+00   -4.0819450E+00   -8.9987409E+00   -1.0728518E+01   -8.5470559E+00   -3.9780241E+00   -1.5616127E+01   -9.6092445E+00   -9.1673379E+00   -8.6498289E+00   -1.0549357E+01   -1.3514566E+01   -1.5898431E+01   -9.2437223E+00   -1.1166875E+01   -1.3974129E+01   -8.8845086E+00   -8.7229837E+00   -1.2351745E+01   -8.0092244E+00
    4.0500000E+00    5.7590510E+00   -5.7515254E+00   -4.3210985E+00   -4.7959069E+00   -4.4325778E+00   -4.6672947E+00   -8.7838959E+00   -1.5999998E+01   -5.4806175E+00   -7.3658134E+00   -8.4682786E+00   -4.1874567E+00   -3.2483952E+00   -3.4835140E+00   -4.0819450E+00   -9.0111607E+00   -1.0730491E+01   -8.5646379E+00   -3.9736069E+00   -1.5598435E+01   -9.6164616E+00   -9.1725821E+00   -8.6374228E+00   -1.0544672E+01   -1.3504637E+01   -1.5897186E+01   -9.2405051E+00   -1.1151252E+01   -1.3965668E+01   -8.8792646E+00   -8.7132819E+00   -1.2338866E+01   -8.0015898E+00
    4.1500000E+00    5.7642443E+00   -5.7566993E+00   -4.3178579E+00   -4.7912252E+00   -4.4321090E+00   -4.6640186E+00   -8.8064130E+00   -1.5999998E+01   -5.4700494E+00   -7.3637696E+00   -8.4662364E+00   -4.1803983E+00   -3.2492256E+00   -3.4835140E+00   -4.0819450E+00   -9.0234462E+00   -1.0732390E+01   -8.5820557E+00   -3.9692234E+00   -1.5580908E+01   -9.6235743E+00   -9.1777963E+00   -8.6251503E+00   -1.0540032E+01   -1.3494782E+01   -1.5895886E+01   -9.2373058E+00   -1.1135780E+01   -1.3957254E+01   -8.8740507E+00   -8.7036439E+00   -1.2326069E+01   -7.9940068E+00
    4.2500000E+00    5.7694082E+00   -5.7618437E+00   -4.3146350E+00   -4.7865873E+00   -4.4316398E+00   -4.6607592E+00   -8.8287407E+00   -1.5999998E+01   -5.4597079E+00   -7.3617084E+00   -8.4641761E+00   -4.1734403E+00   -3.2500597E+00   -3.4835140E+00   -4.0819450E+00   -9.0356012E+00   -1.0734217E+01   -8.5993134E+00   -3.9648730E+00   -1.5563540E+01   -9.6305860E+00   -9.1829810E+00   -8.6130079E+00   -1.0535435E+01   -1.3485001E+01   -1.5894531E+01   -9.2341241E+00   -1.1120455E+01   -1.3948888E+01   -8.8688662E+00   -8.6940685E+00   -1.2313353E+01   -7.9864745E+00
    4.3500000E+00    5.7745432E+00   -5.7669592E+00   -4.3114294E+00   -4.7819923E+00   -4.4311702E+00   -4.6575164E+00   -8.8508834E+00   -1.5999998E+01   -5.4495830E+00   -7.3596301E+00   -8.4620981E+00   -4.1665800E+00   -3.2508975E+00   -3.4835140E+00   -4.0819449E+00   -9.0476290E+00   -1.0735975E+01   -8.6164151E+00   -3.9605552E+00   -1.5546328E+01   -9.6374995E+00   -9.1881367E+00   -8.6009920E+00   -1.0530882E+01   -1.3475292E+01   -1.5893124E+01   -9.2309598E+00   -1.1105275E+01   -1.3940568E+01   -8.8637107E+00   -8.6845546E+00   -1.2300715E+01   -7.9789922E+00
    4.4500000E+00    5.7796497E+00   -5.7720463E+00   -4.3082410E+00   -4.7774395E+00   -4.4307002E+00   -4.6542900E+00   -8.8728457E+00   -1.5999998E+01   -5.4396655E+00   -7.3575349E+00   -8.4600026E+00   -4.1598143E+00   -3.2517389E+00   -3.4835140E+00   -4.0819449E+00   -9.0595332E+00   -1.0737666E+01   -8.6333647E+00   -3.9562695E+00   -1.5529267E+01   -9.6443177E+00   -9.1932640E+00   -8.5890992E+00   -1.0526370E+01   -1.3465654E+01   -1.5891668E+01   -9.2278126E+00   -1.1090235E+01   -1.3932294E+01   -8.8585836E+00   -8.6751013E+00   -1.2288155E+01   -7.9715591E+00
    4.5500000E+00    5.7847283E+00   -5.7771055E+00   -4.3050695E+00   -4.7729280E+00   -4.4302297E+00   -4.6510798E+00   -8.8946318E+00   -1.5999998E+01   -5.4299466E+00   -7.3554233E+00   -8.4578900E+00   -4.1531407E+00   -3.2525840E+00   -3.4835140E+00   -4.0819449E+00   -9.0713169E+00   -1.0739293E+01   -8.6501660E+00   -3.9520154E+00   -1.5512354E+01   -9.6510434E+00   -9.1983634E+00   -8.5773264E+00   -1.0521900E+01   -1.3456084E+01   -1.5890164E+01   -9.2246824E+00   -1.1075332E+01   -1.3924064E+01   -8.8534845E+00   -8.6657076E+00   -1.2275671E+01   -7.9641746E+00
    4.6500000E+00    5.7897795E+00   -5.7821373E+00   -4.3019148E+00   -4.7684570E+00   -4.4297588E+00   -4.6478855E+00   -8.9162457E+00   -1.5999998E+01   -5.4204179E+00   -7.3532954E+00   -8.4557607E+00   -4.1465565E+00   -3.2534328E+00   -3.4835140E+00   -4.0819449E+00   -9.0829833E+00   -1.0740857E+01   -8.6668225E+00   -3.9477925E+00   -1.5495586E+01   -9.6576792E+00   -9.2034353E+00   -8.5656704E+00   -1.0517471E+01   -1.3446583E+01   -1.5888614E+01   -9.2215689E+00   -1.1060562E+01   -1.3915879E+01   -8.8484128E+00   -8.6563724E+00   -1.2263263E+01   -7.9568380E+00
    4.7500000E+00    5.7948037E+00   -5.7871421E+00   -4.2987767E+00   -4.7640258E+00   -4.4292875E+00   -4.6447071E+00   -8.9376916E+00   -1.5999998E+01   -5.4110720E+00   -7.3511514E+00   -8.4536150E+00   -4.1400591E+00   -3.2542853E+00   -3.4835140E+00   -4.0819449E+00   -9.0945353E+00   -1.0742360E+01   -8.6833377E+00   -3.9436002E+00   -1.5478958E+01   -9.6642275E+00   -9.2084803E+00   -8.5541283E+00   -1.0513081E+01   -1.3437148E+01   -1.5887021E+01   -9.2184720E+00   -1.1045923E+01   -1.3907737E+01   -8.8433680E+00   -8.6470949E+00   -1.2250928E+01   -7.9495486E+00
    4.8500000E+00    5.7998015E+00   -5.7921205E+00   -4.2956550E+00   -4.7596336E+00   -4.4288157E+00   -4.6415443E+00   -8.9589731E+00   -1.5999998E+01   -5.4019014E+00   -7.3489918E+00   -8.4514531E+00   -4.1336462E+00   -3.2551416E+00   -3.4835140E+00   -4.0819449E+00   -9.1059758E+00   -1.0743805E+01   -8.6997151E+00   -3.9394381E+00   -1.5462467E+01   -9.6706908E+00   -9.2134989E+00   -8.5426971E+00   -1.0508730E+01   -1.3427779E+01   -1.5885385E+01   -9.2153914E+00   -1.1031411E+01   -1.3899638E+01   -8.8383497E+00   -8.6378740E+00   -1.2238667E+01   -7.9423057E+00
    4.9500000E+00    5.8047733E+00   -5.7970729E+00   -4.2925494E+00   -4.7552797E+00   -4.4283436E+00   -4.6383969E+00   -8.9800940E+00   -1.5999998E+01   -5.3928993E+00   -7.3468166E+00   -8.4492754E+00   -4.1273156E+00   -3.2560016E+00   -3.4835140E+00   -4.0819449E+00   -9.1173077E+00   -1.0745193E+01   -8.7159577E+00   -3.9353058E+00   -1.5446111E+01   -9.6770714E+00   -9.2184914E+00   -8.5313740E+00   -1.0504418E+01   -1.3418474E+01   -1.5883709E+01   -9.2123269E+00   -1.1017023E+01   -1.3891581E+01   -8.8333574E+00   -8.6287089E+00   -1.2226478E+01   -7.9351087E+00
    5.0500000E+00    5.8097196E+00   -5.8019998E+00   -4.2894597E+00   -4.7509634E+00   -4.4278710E+00   -4.6352648E+00   -9.0010579E+00   -1.5999998E+01   -5.3840594E+00   -7.3446262E+00   -8.4470821E+00   -4.1210649E+00   -3.2568653E+00   -3.4835140E+00   -4.0819448E+00   -9.1285334E+00   -1.0746527E+01   -8.7320688E+00   -3.9312027E+00   -1.5429886E+01   -9.6833714E+00   -9.2234585E+00   -8.5201565E+00   -1.0500143E+01   -1.3409232E+01   -1.5881993E+01   -9.2092784E+00   -1.1002757E+01   -1.3883566E+01   -8.8283906E+00   -8.6195986E+00   -1.2214359E+01   -7.9279570E+00
    5.1500000E+00    5.8146408E+00   -5.8069016E+00   -4.2863859E+00   -4.7466840E+00   -4.4273980E+00   -4.6321477E+00   -9.0218682E+00   -1.5999998E+01   -5.3753754E+00   -7.3424207E+00   -8.4448736E+00   -4.1148921E+00   -3.2577328E+00   -3.4835140E+00   -4.0819448E+00   -9.1396558E+00   -1.0747806E+01   -8.7480515E+00   -3.9271285E+00   -1.5413789E+01   -9.6895931E+00   -9.2284004E+00   -8.5090420E+00   -1.0495905E+01   -1.3400052E+01   -1.5880240E+01   -9.2062457E+00   -1.0988609E+01   -1.3875591E+01   -8.8234489E+00   -8.6105423E+00   -1.2202310E+01   -7.9208498E+00
    5.2500000E+00    5.8195374E+00   -5.8117788E+00   -4.2833276E+00   -4.7424409E+00   -4.4269245E+00   -4.6290456E+00   -9.0425284E+00   -1.5999998E+01   -5.3668418E+00   -7.3402006E+00   -8.4426501E+00   -4.1087951E+00   -3.2586041E+00   -3.4835140E+00   -4.0819448E+00   -9.1506771E+00   -1.0749035E+01   -8.7639085E+00   -3.9230827E+00   -1.5397817E+01   -9.6957384E+00   -9.2333177E+00   -8.4980279E+00   -1.0491703E+01   -1.3390934E+01   -1.5878451E+01   -9.2032286E+00   -1.0974578E+01   -1.3867657E+01   -8.8185318E+00   -8.6015390E+00   -1.2190330E+01   -7.9137867E+00
    5.3500000E+00    5.8244097E+00   -5.8166318E+00   -4.2802848E+00   -4.7382333E+00   -4.4264507E+00   -4.6259583E+00   -9.0630417E+00   -1.5999998E+01   -5.3584531E+00   -7.3379659E+00   -8.4404118E+00   -4.1027720E+00   -3.2594792E+00   -3.4835140E+00   -4.0819448E+00   -9.1615999E+00   -1.0750213E+01   -8.7796427E+00   -3.9190649E+00   -1.5381967E+01   -9.7018093E+00   -9.2382108E+00   -8.4871119E+00   -1.0487537E+01   -1.3381874E+01   -1.5876627E+01   -9.2002269E+00   -1.0960660E+01   -1.3859762E+01   -8.8136390E+00   -8.5925880E+00   -1.2178418E+01   -7.9067670E+00
    5.4500000E+00    5.8292583E+00   -5.8214611E+00   -4.2772572E+00   -4.7340608E+00   -4.4259764E+00   -4.6228855E+00   -9.0834112E+00   -1.5999998E+01   -5.3502041E+00   -7.3357169E+00   -8.4381591E+00   -4.0968209E+00   -3.2603581E+00   -3.4835140E+00   -4.0819448E+00   -9.1724263E+00   -1.0751342E+01   -8.7952569E+00   -3.9150747E+00   -1.5366237E+01   -9.7078077E+00   -9.2430801E+00   -8.4762917E+00   -1.0483405E+01   -1.3372874E+01   -1.5874770E+01   -9.1972403E+00   -1.0946853E+01   -1.3851907E+01   -8.8087699E+00   -8.5836884E+00   -1.2166572E+01   -7.8997901E+00
    5.5500000E+00    5.8340835E+00   -5.8262670E+00   -4.2742447E+00   -4.7299226E+00   -4.4255017E+00   -4.6198271E+00   -9.1036401E+00   -1.5999998E+01   -5.3420899E+00   -7.3334539E+00   -8.4358921E+00   -4.0909400E+00   -3.2612409E+00   -3.4835140E+00   -4.0819448E+00   -9.1831587E+00   -1.0752424E+01   -8.8107537E+00   -3.9111117E+00   -1.5350624E+01   -9.7137354E+00   -9.2479260E+00   -8.4655651E+00   -1.0479308E+01   -1.3363931E+01   -1.5872880E+01   -9.1942689E+00   -1.0933155E+01   -1.3844090E+01   -8.8039242E+00   -8.5748394E+00   -1.2154791E+01   -7.8928554E+00
    5.6500000E+00    5.8388858E+00   -5.8310499E+00   -4.2712470E+00   -4.7258181E+00   -4.4250266E+00   -4.6167831E+00   -9.1237312E+00   -1.5999998E+01   -5.3341060E+00   -7.3311771E+00   -8.4336113E+00   -4.0851275E+00   -3.2621275E+00   -3.4835140E+00   -4.0819448E+00   -9.1937992E+00   -1.0753460E+01   -8.8261357E+00   -3.9071755E+00   -1.5335125E+01   -9.7195941E+00   -9.2527490E+00   -8.4549298E+00   -1.0475245E+01   -1.3355045E+01   -1.5870959E+01   -9.1913123E+00   -1.0919563E+01   -1.3836310E+01   -8.7991015E+00   -8.5660401E+00   -1.2143075E+01   -7.8859624E+00
    5.7500000E+00    5.8436655E+00   -5.8358104E+00   -4.2682641E+00   -4.7217469E+00   -4.4245511E+00   -4.6137531E+00   -9.1436874E+00   -1.5999998E+01   -5.3262480E+00   -7.3288868E+00   -8.4313167E+00   -4.0793818E+00   -3.2630179E+00   -3.4835140E+00   -4.0819448E+00   -9.2043499E+00   -1.0754451E+01   -8.8414053E+00   -3.9032658E+00   -1.5319739E+01   -9.7253856E+00   -9.2575494E+00   -8.4443839E+00   -1.0471215E+01   -1.3346215E+01   -1.5869008E+01   -9.1883704E+00   -1.0906075E+01   -1.3828568E+01   -8.7943013E+00   -8.5572899E+00   -1.2131423E+01   -7.8791106E+00
    5.8500000E+00    5.8484231E+00   -5.8405486E+00   -4.2652957E+00   -4.7177082E+00   -4.4240752E+00   -4.6107370E+00   -9.1635116E+00   -1.5999998E+01   -5.3185116E+00   -7.3265831E+00   -8.4290086E+00   -4.0737012E+00   -3.2639122E+00   -3.4835140E+00   -4.0819448E+00   -9.2148128E+00   -1.0755399E+01   -8.8565650E+00   -3.8993821E+00   -1.5304461E+01   -9.7311113E+00   -9.2623276E+00   -8.4339253E+00   -1.0467218E+01   -1.3337439E+01   -1.5867028E+01   -9.1854431E+00   -1.0892689E+01   -1.3820862E+01   -8.7895233E+00   -8.5485879E+00   -1.2119834E+01   -7.8722993E+00
    5.9500000E+00    5.8531589E+00   -5.8452651E+00   -4.2623418E+00   -4.7137017E+00   -4.4235988E+00   -4.6077348E+00   -9.1832065E+00   -1.5999998E+01   -5.3108930E+00   -7.3242663E+00   -8.4266874E+00   -4.0680842E+00   -3.2648104E+00   -3.4835140E+00   -4.0819448E+00   -9.2251898E+00   -1.0756304E+01   -8.8716171E+00   -3.8955240E+00   -1.5289291E+01   -9.7367730E+00   -9.2670841E+00   -8.4235521E+00   -1.0463253E+01   -1.3328718E+01   -1.5865021E+01   -9.1825301E+00   -1.0879402E+01   -1.3813193E+01   -8.7847671E+00   -8.5399333E+00   -1.2108307E+01   -7.8655281E+00
    6.0500000E+00    5.8578733E+00   -5.8499602E+00   -4.2594020E+00   -4.7097267E+00   -4.4231221E+00   -4.6047462E+00   -9.2027747E+00   -1.5999998E+01   -5.3033883E+00   -7.3219366E+00   -8.4243531E+00   -4.0625294E+00   -3.2657126E+00   -3.4835140E+00   -4.0819448E+00   -9.2354828E+00   -1.0757169E+01   -8.8865638E+00   -3.8916913E+00   -1.5274226E+01   -9.7423721E+00   -9.2718192E+00   -8.4132623E+00   -1.0459319E+01   -1.3320049E+01   -1.5862986E+01   -9.1796313E+00   -1.0866213E+01   -1.3805559E+01   -8.7800323E+00   -8.5313255E+00   -1.2096840E+01   -7.8587964E+00
    6.1500000E+00    5.8625667E+00   -5.8546344E+00   -4.2564763E+00   -4.7057827E+00   -4.4226449E+00   -4.6017711E+00   -9.2222188E+00   -1.5999998E+01   -5.2959940E+00   -7.3195942E+00   -8.4220061E+00   -4.0570351E+00   -3.2666186E+00   -3.4835140E+00   -4.0819448E+00   -9.2456937E+00   -1.0757993E+01   -8.9014074E+00   -3.8878835E+00   -1.5259263E+01   -9.7479100E+00   -9.2765332E+00   -8.4030543E+00   -1.0455416E+01   -1.3311432E+01   -1.5860925E+01   -9.1767466E+00   -1.0853120E+01   -1.3797961E+01   -8.7753185E+00   -8.5227637E+00   -1.2085433E+01   -7.8521037E+00
    6.2500000E+00    5.8672394E+00   -5.8592878E+00   -4.2535646E+00   -4.7018692E+00   -4.4221673E+00   -4.5988094E+00   -9.2415412E+00   -1.5999998E+01   -5.2887067E+00   -7.3172394E+00   -8.4196465E+00   -4.0516001E+00   -3.2675286E+00   -3.4835140E+00   -4.0819447E+00   -9.2558241E+00   -1.0758778E+01   -8.9161499E+00   -3.8841003E+00   -1.5244401E+01   -9.7533882E+00   -9.2812266E+00   -8.3929261E+00   -1.0451544E+01   -1.3302867E+01   -1.5858839E+01   -9.1738758E+00   -1.0840121E+01   -1.3790397E+01   -8.7706253E+00   -8.5142471E+00   -1.2074086E+01   -7.8454495E+00
    6.3500000E+00    5.8718918E+00   -5.8639210E+00   -4.2506666E+00   -4.6979857E+00   -4.4216893E+00   -4.5958609E+00   -9.2607445E+00   -1.5999998E+01   -5.2815230E+00   -7.3148723E+00   -8.4172747E+00   -4.0462230E+00   -3.2684426E+00   -3.4835140E+00   -4.0819447E+00   -9.2658759E+00   -1.0759525E+01   -8.9307935E+00   -3.8803414E+00   -1.5229638E+01   -9.7588080E+00   -9.2858997E+00   -8.3828761E+00   -1.0447701E+01   -1.3294352E+01   -1.5856729E+01   -9.1710188E+00   -1.0827214E+01   -1.3782867E+01   -8.7659525E+00   -8.5057752E+00   -1.2062797E+01   -7.8388333E+00
    6.4500000E+00    5.8765243E+00   -5.8685342E+00   -4.2477822E+00   -4.6941317E+00   -4.4212109E+00   -4.5929254E+00   -9.2798309E+00   -1.5999998E+01   -5.2744398E+00   -7.3124932E+00   -8.4148908E+00   -4.0409024E+00   -3.2693605E+00   -3.4835140E+00   -4.0819447E+00   -9.2758506E+00   -1.0760234E+01   -8.9453401E+00   -3.8766065E+00   -1.5214971E+01   -9.7641707E+00   -9.2905528E+00   -8.3729026E+00   -1.0443889E+01   -1.3285886E+01   -1.5854595E+01   -9.1681753E+00   -1.0814397E+01   -1.3775370E+01   -8.7612996E+00   -8.4973471E+00   -1.2051565E+01   -7.8322547E+00
    6.5500000E+00    5.8811372E+00   -5.8731279E+00   -4.2449112E+00   -4.6903068E+00   -4.4207321E+00   -4.5900029E+00   -9.2988028E+00   -1.5999998E+01   -5.2674542E+00   -7.3101023E+00   -8.4124950E+00   -4.0356372E+00   -3.2702825E+00   -3.4835140E+00   -4.0819447E+00   -9.2857499E+00   -1.0760908E+01   -8.9597917E+00   -3.8728951E+00   -1.5200398E+01   -9.7694775E+00   -9.2951864E+00   -8.3630041E+00   -1.0440105E+01   -1.3277469E+01   -1.5852438E+01   -9.1653453E+00   -1.0801668E+01   -1.3767907E+01   -8.7566663E+00   -8.4889623E+00   -1.2040391E+01   -7.8257131E+00
    6.6500000E+00    5.8857308E+00   -5.8777023E+00   -4.2420536E+00   -4.6865105E+00   -4.4202529E+00   -4.5870932E+00   -9.3176624E+00   -1.5999998E+01   -5.2605633E+00   -7.3076998E+00   -8.4100875E+00   -4.0304261E+00   -3.2712085E+00   -3.4835140E+00   -4.0819447E+00   -9.2955754E+00   -1.0761546E+01   -8.9741503E+00   -3.8692071E+00   -1.5185919E+01   -9.7747297E+00   -9.2998006E+00   -8.3531789E+00   -1.0436350E+01   -1.3269099E+01   -1.5850259E+01   -9.1625286E+00   -1.0789026E+01   -1.3760476E+01   -8.7520523E+00   -8.4806201E+00   -1.2029272E+01   -7.8192081E+00
    6.7500000E+00    5.8903055E+00   -5.8822578E+00   -4.2392092E+00   -4.6827423E+00   -4.4197733E+00   -4.5841962E+00   -9.3364118E+00   -1.5999998E+01   -5.2537644E+00   -7.3052858E+00   -8.4076686E+00   -4.0252679E+00   -3.2721385E+00   -3.4835140E+00   -4.0819447E+00   -9.3053284E+00   -1.0762150E+01   -8.9884175E+00   -3.8655420E+00   -1.5171530E+01   -9.7799285E+00   -9.3043959E+00   -8.3434256E+00   -1.0432623E+01   -1.3260777E+01   -1.5848059E+01   -9.1597250E+00   -1.0776469E+01   -1.3753077E+01   -8.7474572E+00   -8.4723198E+00   -1.2018208E+01   -7.8127393E+00
    6.8500000E+00    5.8948616E+00   -5.8867947E+00   -4.2363778E+00   -4.6790018E+00   -4.4192933E+00   -4.5813117E+00   -9.3550533E+00   -1.5999998E+01   -5.2470549E+00   -7.3028607E+00   -8.4052385E+00   -4.0201615E+00   -3.2730726E+00   -3.4835140E+00   -4.0819447E+00   -9.3150106E+00   -1.0762720E+01   -9.0025953E+00   -3.8618996E+00   -1.5157230E+01   -9.7850750E+00   -9.3089727E+00   -8.3337427E+00   -1.0428923E+01   -1.3252501E+01   -1.5845838E+01   -9.1569345E+00   -1.0763995E+01   -1.3745710E+01   -8.7428808E+00   -8.4640608E+00   -1.2007198E+01   -7.8063061E+00
    6.9500000E+00    5.8993995E+00   -5.8913134E+00   -4.2335593E+00   -4.6752887E+00   -4.4188129E+00   -4.5784397E+00   -9.3735888E+00   -1.5999998E+01   -5.2404323E+00   -7.3004246E+00   -8.4027973E+00   -4.0151057E+00   -3.2740108E+00   -3.4835140E+00   -4.0819447E+00   -9.3246233E+00   -1.0763257E+01   -9.0166854E+00   -3.8582795E+00   -1.5143017E+01   -9.7901703E+00   -9.3135311E+00   -8.3241287E+00   -1.0425251E+01   -1.3244271E+01   -1.5843598E+01   -9.1541569E+00   -1.0751603E+01   -1.3738374E+01   -8.7383226E+00   -8.4558424E+00   -1.1996242E+01   -7.7999082E+00
    7.0500000E+00    5.9039193E+00   -5.8958141E+00   -4.2307535E+00   -4.6716024E+00   -4.4183321E+00   -4.5755799E+00   -9.3920204E+00   -1.5999998E+01   -5.2338941E+00   -7.2979776E+00   -8.4003453E+00   -4.0100996E+00   -3.2749530E+00   -3.4835140E+00   -4.0819447E+00   -9.3341680E+00   -1.0763762E+01   -9.0306895E+00   -3.8546815E+00   -1.5128890E+01   -9.7952154E+00   -9.3180716E+00   -8.3145823E+00   -1.0421606E+01   -1.3236085E+01   -1.5841337E+01   -9.1513920E+00   -1.0739292E+01   -1.3731069E+01   -8.7337823E+00   -8.4476641E+00   -1.1985338E+01   -7.7935451E+00
    7.1500000E+00    5.9084216E+00   -5.9002971E+00   -4.2279604E+00   -4.6679425E+00   -4.4178509E+00   -4.5727322E+00   -9.4103500E+00   -1.5999998E+01   -5.2274381E+00   -7.2955201E+00   -8.3978827E+00   -4.0051420E+00   -3.2758994E+00   -3.4835140E+00   -4.0819447E+00   -9.3436459E+00   -1.0764235E+01   -9.0446092E+00   -3.8511053E+00   -1.5114846E+01   -9.8002114E+00   -9.3225944E+00   -8.3051021E+00   -1.0417987E+01   -1.3227944E+01   -1.5839058E+01   -9.1486397E+00   -1.0727059E+01   -1.3723794E+01   -8.7292598E+00   -8.4395252E+00   -1.1974487E+01   -7.7872163E+00
    7.2500000E+00    5.9129065E+00   -5.9047629E+00   -4.2251798E+00   -4.6643087E+00   -4.4173692E+00   -4.5698966E+00   -9.4285796E+00   -1.5999998E+01   -5.2210621E+00   -7.2930522E+00   -8.3954096E+00   -4.0002320E+00   -3.2768500E+00   -3.4835140E+00   -4.0819447E+00   -9.3530583E+00   -1.0764678E+01   -9.0584461E+00   -3.8475506E+00   -1.5100885E+01   -9.8051594E+00   -9.3270999E+00   -8.2956869E+00   -1.0414394E+01   -1.3219846E+01   -1.5836761E+01   -9.1458999E+00   -1.0714904E+01   -1.3716549E+01   -8.7247546E+00   -8.4314252E+00   -1.1963687E+01   -7.7809216E+00
    7.3500000E+00    5.9173743E+00   -5.9092116E+00   -4.2224115E+00   -4.6607006E+00   -4.4168872E+00   -4.5670729E+00   -9.4467110E+00   -1.5999998E+01   -5.2147640E+00   -7.2905740E+00   -8.3929263E+00   -3.9953686E+00   -3.2778047E+00   -3.4835140E+00   -4.0819447E+00   -9.3624066E+00   -1.0765090E+01   -9.0722019E+00   -3.8440171E+00   -1.5087005E+01   -9.8100602E+00   -9.3315883E+00   -8.2863353E+00   -1.0410827E+01   -1.3211790E+01   -1.5834446E+01   -9.1431724E+00   -1.0702825E+01   -1.3709333E+01   -8.7202664E+00   -8.4233635E+00   -1.1952938E+01   -7.7746604E+00
    7.4500000E+00    5.9218254E+00   -5.9136435E+00   -4.2196555E+00   -4.6571178E+00   -4.4164048E+00   -4.5642610E+00   -9.4647461E+00   -1.5999998E+01   -5.2085417E+00   -7.2880858E+00   -8.3904329E+00   -3.9905508E+00   -3.2787636E+00   -3.4835140E+00   -4.0819447E+00   -9.3716919E+00   -1.0765473E+01   -9.0858780E+00   -3.8405045E+00   -1.5073204E+01   -9.8149148E+00   -9.3360600E+00   -8.2770460E+00   -1.0407285E+01   -1.3203777E+01   -1.5832114E+01   -9.1404572E+00   -1.0690820E+01   -1.3702146E+01   -8.7157950E+00   -8.4153395E+00   -1.1942238E+01   -7.7684323E+00
    7.5500000E+00    5.9262601E+00   -5.9180591E+00   -4.2169115E+00   -4.6535599E+00   -4.4159220E+00   -4.5614608E+00   -9.4826867E+00   -1.5999998E+01   -5.2023932E+00   -7.2855877E+00   -8.3879297E+00   -3.9857778E+00   -3.2797267E+00   -3.4835140E+00   -4.0819447E+00   -9.3809156E+00   -1.0765828E+01   -9.0994759E+00   -3.8370126E+00   -1.5059481E+01   -9.8197241E+00   -9.3405153E+00   -8.2678180E+00   -1.0403768E+01   -1.3195805E+01   -1.5829764E+01   -9.1377540E+00   -1.0678888E+01   -1.3694988E+01   -8.7113400E+00   -8.4073526E+00   -1.1931588E+01   -7.7622370E+00
    7.6500000E+00    5.9306785E+00   -5.9224584E+00   -4.2141796E+00   -4.6500265E+00   -4.4154388E+00   -4.5586721E+00   -9.5005344E+00   -1.5999998E+01   -5.1963167E+00   -7.2830800E+00   -8.3854168E+00   -3.9810486E+00   -3.2806940E+00   -3.4835140E+00   -4.0819447E+00   -9.3900786E+00   -1.0766154E+01   -9.1129972E+00   -3.8335411E+00   -1.5045833E+01   -9.8244890E+00   -9.3449543E+00   -8.2586501E+00   -1.0400276E+01   -1.3187874E+01   -1.5827399E+01   -9.1350628E+00   -1.0667029E+01   -1.3687858E+01   -8.7069012E+00   -8.3994023E+00   -1.1920986E+01   -7.7560741E+00
    7.7500000E+00    5.9350811E+00   -5.9268419E+00   -4.2114595E+00   -4.6465174E+00   -4.4149552E+00   -4.5558949E+00   -9.5182910E+00   -1.5999998E+01   -5.1903104E+00   -7.2805627E+00   -8.3828944E+00   -3.9763625E+00   -3.2816655E+00   -3.4835140E+00   -4.0819447E+00   -9.3991822E+00   -1.0766452E+01   -9.1264431E+00   -3.8300897E+00   -1.5032261E+01   -9.8292103E+00   -9.3493775E+00   -8.2495410E+00   -1.0396808E+01   -1.3179982E+01   -1.5825018E+01   -9.1323835E+00   -1.0655240E+01   -1.3680756E+01   -8.7024783E+00   -8.3914881E+00   -1.1910432E+01   -7.7499432E+00
    7.8500000E+00    5.9394681E+00   -5.9312098E+00   -4.2087512E+00   -4.6430321E+00   -4.4144712E+00   -4.5531290E+00   -9.5359581E+00   -1.5999998E+01   -5.1843725E+00   -7.2780362E+00   -8.3803627E+00   -3.9717185E+00   -3.2826414E+00   -3.4835140E+00   -4.0819447E+00   -9.4082275E+00   -1.0766724E+01   -9.1398151E+00   -3.8266583E+00   -1.5018762E+01   -9.8338890E+00   -9.3537850E+00   -8.2404896E+00   -1.0393364E+01   -1.3172131E+01   -1.5822622E+01   -9.1297159E+00   -1.0643521E+01   -1.3673681E+01   -8.6980710E+00   -8.3836094E+00   -1.1899926E+01   -7.7438439E+00
