# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    7.6500000E+00    5.0000000E+01    2.8505954E+02    7.9734690E+02    2.4507761E+02    1.7449456E+05    1.4186195E+04
    7.7500000E+00    5.0000000E+01    2.8518425E+02    7.9888946E+02    2.4564188E+02    1.7364693E+05    1.4117338E+04
    7.8500000E+00    5.0000000E+01    2.8530899E+02    8.0043352E+02    2.4620681E+02    1.7279572E+05    1.4048189E+04
    7.9500000E+00    5.0000000E+01    2.8543377E+02    8.0197906E+02    2.4677238E+02    1.7194089E+05    1.3978745E+04
    8.0500000E+00    5.0000000E+01    2.8555859E+02    8.0352610E+02    2.4733860E+02    1.7108241E+05    1.3909004E+04
    8.1500000E+00    5.0000000E+01    2.8568344E+02    8.0507463E+02    2.4790547E+02    1.7022023E+05    1.3838962E+04
    8.2500000E+00    5.0000000E+01    2.8580832E+02    8.0662465E+02    2.4847299E+02    1.6935434E+05    1.3768618E+04
    8.3500000E+00    5.0000000E+01    2.8593324E+02    8.0817616E+02    2.4904116E+02    1.6848470E+05    1.3697968E+04
    8.4500000E+00    5.0000000E+01    2.8605818E+02    8.0972916E+02    2.4960998E+02    1.6761126E+05    1.3627009E+04
    8.5500000E+00    5.0000000E+01    2.8618315E+02    8.1128366E+02    2.5017945E+02    1.6673400E+05    1.3555739E+04
    8.6500000E+00    5.0000000E+01    2.8630815E+02    8.1283964E+02    2.5074957E+02    1.6585287E+05    1.3484154E+04
    8.7500000E+00    5.0000000E+01    2.8643318E+02    8.1439712E+02    2.5132034E+02    1.6496785E+05    1.3412252E+04
    8.8500000E+00    5.0000000E+01    2.8655823E+02    8.1595609E+02    2.5189175E+02    1.6407889E+05    1.3340030E+04
    8.9500000E+00    5.0000000E+01    2.8668330E+02    8.1751656E+02    2.5246382E+02    1.6318595E+05    1.3267483E+04
    9.0500000E+00    5.0000000E+01    2.8680839E+02    8.1907851E+02    2.5303653E+02    1.6228900E+05    1.3194610E+04
    9.1500000E+00    5.0000000E+01    2.8693351E+02    8.2064195E+02    2.5360990E+02    1.6138799E+05    1.3121406E+04
    9.2500000E+00    5.0000000E+01    2.8705864E+02    8.2220689E+02    2.5418391E+02    1.6048288E+05    1.3047869E+04
    9.3500000E+00    5.0000000E+01    2.8718379E+02    8.2377332E+02    2.5475858E+02    1.5957364E+05    1.2973995E+04
    9.4500000E+00    5.0000000E+01    2.8730895E+02    8.2534124E+02    2.5533389E+02    1.5866022E+05    1.2899780E+04
    9.5500000E+00    5.0000000E+01    2.8743413E+02    8.2691065E+02    2.5590985E+02    1.5774257E+05    1.2825221E+04
    9.6500000E+00    5.0000000E+01    2.8755931E+02    8.2848156E+02    2.5648647E+02    1.5682065E+05    1.2750315E+04
    9.7500000E+00    5.0000000E+01    2.8768451E+02    8.3005395E+02    2.5706373E+02    1.5589442E+05    1.2675058E+04
    9.8500000E+00    5.0000000E+01    2.8780971E+02    8.3162784E+02    2.5764164E+02    1.5496383E+05    1.2599445E+04
    9.9500000E+00    5.0000000E+01    2.8793492E+02    8.3320322E+02    2.5822020E+02    1.5402882E+05    1.2523474E+04
    1.0050000E+01    5.0000000E+01    2.8806014E+02    8.3478009E+02    2.5879941E+02    1.5308937E+05    1.2447139E+04
    1.0150000E+01    5.0000000E+01    2.8818535E+02    8.3635845E+02    2.5937927E+02    1.5214540E+05    1.2370438E+04
    1.0250000E+01    5.0000000E+01    2.8831057E+02    8.3793831E+02    2.5995978E+02    1.5119688E+05    1.2293366E+04
    1.0350000E+01    5.0000000E+01    2.8843578E+02    8.3951965E+02    2.6054094E+02    1.5024375E+05    1.2215918E+04
    1.0450000E+01    5.0000000E+01    2.8856099E+02    8.4110249E+02    2.6112274E+02    1.4928596E+05    1.2138091E+04
    1.0550000E+01    5.0000000E+01    2.8868620E+02    8.4268682E+02    2.6170520E+02    1.4832345E+05    1.2059880E+04
    1.0650000E+01    5.0000000E+01    2.8881140E+02    8.4427264E+02    2.6228831E+02    1.4735617E+05    1.1981281E+04
    1.0750000E+01    5.0000000E+01    2.8893658E+02    8.4585995E+02    2.6287206E+02    1.4638407E+05    1.1902288E+04
    1.0850000E+01    5.0000000E+01    2.8906175E+02    8.4744875E+02    2.6345647E+02    1.4540707E+05    1.1822897E+04
    1.0950000E+01    5.0000000E+01    2.8918691E+02    8.4903905E+02    2.6404152E+02    1.4442513E+05    1.1743104E+04
    1.1050000E+01    5.0000000E+01    2.8931205E+02    8.5063084E+02    2.6462723E+02    1.4343819E+05    1.1662904E+04
    1.1150000E+01    5.0000000E+01    2.8943718E+02    8.5222412E+02    2.6521358E+02    1.4244617E+05    1.1582290E+04
    1.1250000E+01    5.0000000E+01    2.8956228E+02    8.5381889E+02    2.6580058E+02    1.4144903E+05    1.1501259E+04
    1.1350000E+01    5.0000000E+01    2.8968735E+02    8.5541515E+02    2.6638824E+02    1.4044668E+05    1.1419804E+04
    1.1450000E+01    5.0000000E+01    2.8981240E+02    8.5701290E+02    2.6697654E+02    1.3943906E+05    1.1337920E+04
    1.1550000E+01    5.0000000E+01    2.8993742E+02    8.5861215E+02    2.6756549E+02    1.3842611E+05    1.1255602E+04
    1.1650000E+01    5.0000000E+01    2.9006241E+02    8.6021289E+02    2.6815509E+02    1.3740776E+05    1.1172844E+04
    1.1750000E+01    5.0000000E+01    2.9018736E+02    8.6181512E+02    2.6874534E+02    1.3638392E+05    1.1089640E+04
    1.1850000E+01    5.0000000E+01    2.9031228E+02    8.6341884E+02    2.6933624E+02    1.3535453E+05    1.1005983E+04
    1.1950000E+01    5.0000000E+01    2.9043716E+02    8.6502405E+02    2.6992779E+02    1.3431951E+05    1.0921868E+04
    1.2050000E+01    5.0000000E+01    2.9056199E+02    8.6663075E+02    2.7051999E+02    1.3327877E+05    1.0837288E+04
    1.2150000E+01    5.0000000E+01    2.9068678E+02    8.6823895E+02    2.7111283E+02    1.3223225E+05    1.0752237E+04
    1.2250000E+01    5.0000000E+01    2.9081151E+02    8.6984864E+02    2.7170633E+02    1.3117985E+05    1.0666707E+04
    1.2350000E+01    5.0000000E+01    2.9093620E+02    8.7145982E+02    2.7230048E+02    1.3012149E+05    1.0580692E+04
    1.2450000E+01    5.0000000E+01    2.9106083E+02    8.7307249E+02    2.7289527E+02    1.2905707E+05    1.0494184E+04
    1.2550000E+01    5.0000000E+01    2.9118541E+02    8.7468665E+02    2.7349072E+02    1.2798652E+05    1.0407176E+04
    1.2650000E+01    5.0000000E+01    2.9130992E+02    8.7630230E+02    2.7408681E+02    1.2690973E+05    1.0319661E+04
    1.2750000E+01    5.0000000E+01    2.9143437E+02    8.7791945E+02    2.7468356E+02    1.2582661E+05    1.0231630E+04
    1.2850000E+01    5.0000000E+01    2.9155875E+02    8.7953809E+02    2.7528095E+02    1.2473706E+05    1.0143075E+04
    1.2950000E+01    5.0000000E+01    2.9168306E+02    8.8115822E+02    2.7587899E+02    1.2364097E+05    1.0053988E+04
    1.3050000E+01    5.0000000E+01    2.9180730E+02    8.8277984E+02    2.7647769E+02    1.2253824E+05    9.9643612E+03
    1.3150000E+01    5.0000000E+01    2.9193146E+02    8.8440295E+02    2.7707703E+02    1.2142876E+05    9.8741842E+03
    1.3250000E+01    5.0000000E+01    2.9205554E+02    8.8602756E+02    2.7767702E+02    1.2031242E+05    9.7834485E+03
    1.3350000E+01    5.0000000E+01    2.9217953E+02    8.8765365E+02    2.7827766E+02    1.1918909E+05    9.6921443E+03
    1.3450000E+01    5.0000000E+01    2.9230343E+02    8.8928124E+02    2.7887895E+02    1.1805866E+05    9.6002619E+03
    1.3550000E+01    5.0000000E+01    2.9242724E+02    8.9091032E+02    2.7948089E+02    1.1692100E+05    9.5077910E+03
    1.3650000E+01    5.0000000E+01    2.9255096E+02    8.9254089E+02    2.8008348E+02    1.1577599E+05    9.4147211E+03
    1.3750000E+01    5.0000000E+01    2.9267457E+02    8.9417295E+02    2.8068672E+02    1.1462348E+05    9.3210413E+03
    1.3850000E+01    5.0000000E+01    2.9279808E+02    8.9580651E+02    2.8129061E+02    1.1346334E+05    9.2267401E+03
    1.3950000E+01    5.0000000E+01    2.9292148E+02    8.9744155E+02    2.8189514E+02    1.1229542E+05    9.1318059E+03
    1.4050000E+01    5.0000000E+01    2.9304477E+02    8.9907809E+02    2.8250033E+02    1.1111958E+05    9.0362265E+03
    1.4150000E+01    5.0000000E+01    2.9316795E+02    9.0071612E+02    2.8310617E+02    1.0993566E+05    8.9399892E+03
    1.4250000E+01    5.0000000E+01    2.9329100E+02    9.0235564E+02    2.8371265E+02    1.0874349E+05    8.8430808E+03
    1.4350000E+01    5.0000000E+01    2.9341393E+02    9.0399665E+02    2.8431979E+02    1.0754291E+05    8.7454876E+03
    1.4450000E+01    5.0000000E+01    2.9353672E+02    9.0563916E+02    2.8492757E+02    1.0633375E+05    8.6471956E+03
    1.4550000E+01    5.0000000E+01    2.9365938E+02    9.0728315E+02    2.8553601E+02    1.0511582E+05    8.5481897E+03
    1.4650000E+01    5.0000000E+01    2.9378191E+02    9.0892864E+02    2.8614509E+02    1.0388893E+05    8.4484547E+03
    1.4750000E+01    5.0000000E+01    2.9390429E+02    9.1057562E+02    2.8675482E+02    1.0265289E+05    8.3479744E+03
    1.4850000E+01    5.0000000E+01    2.9402652E+02    9.1222409E+02    2.8736520E+02    1.0140748E+05    8.2467320E+03
    1.4950000E+01    5.0000000E+01    2.9414860E+02    9.1387405E+02    2.8797624E+02    1.0015250E+05    8.1447101E+03
    1.5050000E+01    5.0000000E+01    2.9427051E+02    9.1552551E+02    2.8858792E+02    9.8887719E+04    8.0418903E+03
    1.5150000E+01    5.0000000E+01    2.9439227E+02    9.1717845E+02    2.8920025E+02    9.7612900E+04    7.9382534E+03
    1.5250000E+01    5.0000000E+01    2.9451386E+02    9.1883289E+02    2.8981323E+02    9.6327797E+04    7.8337795E+03
    1.5350000E+01    5.0000000E+01    2.9463527E+02    9.2048882E+02    2.9042686E+02    9.5032153E+04    7.7284474E+03
    1.5450000E+01    5.0000000E+01    2.9475650E+02    9.2214624E+02    2.9104114E+02    9.3725696E+04    7.6222351E+03
    1.5550000E+01    5.0000000E+01    2.9487755E+02    9.2380515E+02    2.9165606E+02    9.2408142E+04    7.5151194E+03
    1.5650000E+01    5.0000000E+01    2.9499840E+02    9.2546556E+02    2.9227164E+02    9.1079192E+04    7.4070760E+03
    1.5750000E+01    5.0000000E+01    2.9511906E+02    9.2712745E+02    2.9288787E+02    8.9738530E+04    7.2980793E+03
    1.5850000E+01    5.0000000E+01    2.9523952E+02    9.2879084E+02    2.9350474E+02    8.8385825E+04    7.1881023E+03
    1.5950000E+01    5.0000000E+01    2.9535977E+02    9.3045572E+02    2.9412227E+02    8.7020726E+04    7.0771164E+03
    1.6050000E+01    5.0000000E+01    2.9547981E+02    9.3212209E+02    2.9474045E+02    8.5642864E+04    6.9650916E+03
    1.6150000E+01    5.0000000E+01    2.9559962E+02    9.3378995E+02    2.9535927E+02    8.4251847E+04    6.8519960E+03
    1.6250000E+01    5.0000000E+01    2.9571921E+02    9.3545930E+02    2.9597875E+02    8.2847261E+04    6.7377959E+03
    1.6350000E+01    5.0000000E+01    2.9583856E+02    9.3713015E+02    2.9659887E+02    8.1428667E+04    6.6224554E+03
    1.6450000E+01    5.0000000E+01    2.9595767E+02    9.3880249E+02    2.9721964E+02    7.9995596E+04    6.5059366E+03
    1.6550000E+01    5.0000000E+01    2.9607653E+02    9.4047632E+02    2.9784106E+02    7.8547551E+04    6.3881990E+03
    1.6650000E+01    5.0000000E+01    2.9619514E+02    9.4215164E+02    2.9846314E+02    7.7084002E+04    6.2691994E+03
    1.6750000E+01    5.0000000E+01    2.9631349E+02    9.4382845E+02    2.9908586E+02    7.5604383E+04    6.1488917E+03
    1.6850000E+01    5.0000000E+01    2.9643157E+02    9.4550675E+02    2.9970923E+02    7.4108087E+04    6.0272266E+03
    1.6950000E+01    5.0000000E+01    2.9654937E+02    9.4718655E+02    3.0033325E+02    7.2594464E+04    5.9041511E+03
    1.7050000E+01    5.0000000E+01    2.9666689E+02    9.4886783E+02    3.0095792E+02    7.1062814E+04    5.7796084E+03
    1.7150000E+01    5.0000000E+01    2.9678412E+02    9.5055061E+02    3.0158324E+02    6.9512385E+04    5.6535372E+03
    1.7250000E+01    5.0000000E+01    2.9690104E+02    9.5223488E+02    3.0220921E+02    6.7942364E+04    5.5258713E+03
    1.7350000E+01    5.0000000E+01    2.9701766E+02    9.5392064E+02    3.0283582E+02    6.6351869E+04    5.3965390E+03
    1.7450000E+01    5.0000000E+01    2.9713396E+02    9.5560789E+02    3.0346309E+02    6.4739943E+04    5.2654625E+03
    1.7550000E+01    5.0000000E+01    2.9724994E+02    9.5729664E+02    3.0409101E+02    6.3105546E+04    5.1325570E+03
    1.7650000E+01    5.0000000E+01    2.9736558E+02    9.5898688E+02    3.0471958E+02    6.1447537E+04    4.9977298E+03
    1.7750000E+01    5.0000000E+01    2.9748087E+02    9.6067860E+02    3.0534879E+02    5.9764668E+04    4.8608792E+03
    1.7850000E+01    5.0000000E+01    2.9759581E+02    9.6237182E+02    3.0597866E+02    5.8055562E+04    4.7218933E+03
    1.7950000E+01    5.0000000E+01    2.9771038E+02    9.6406653E+02    3.0660917E+02    5.6318700E+04    4.5806483E+03
    1.8050000E+01    5.0000000E+01    2.9782458E+02    9.6576274E+02    3.0724034E+02    5.4552391E+04    4.4370068E+03
    1.8150000E+01    5.0000000E+01    2.9793839E+02    9.6746043E+02    3.0787215E+02    5.2754749E+04    4.2908154E+03
    1.8250000E+01    5.0000000E+01    2.9805181E+02    9.6915961E+02    3.0850461E+02    5.0923658E+04    4.1419017E+03
    1.8350000E+01    5.0000000E+01    2.9816481E+02    9.7086029E+02    3.0913772E+02    4.9056726E+04    3.9900712E+03
    1.8450000E+01    5.0000000E+01    2.9827740E+02    9.7256246E+02    3.0977149E+02    4.7151237E+04    3.8351029E+03
    1.8550000E+01    5.0000000E+01    2.9838954E+02    9.7426612E+02    3.1040590E+02    4.5204077E+04    3.6767433E+03
    1.8650000E+01    5.0000000E+01    2.9850124E+02    9.7597127E+02    3.1104096E+02    4.3211649E+04    3.5146999E+03
    1.8750000E+01    5.0000000E+01    2.9861247E+02    9.7767792E+02    3.1167667E+02    4.1169759E+04    3.3486314E+03
    1.8850000E+01    5.0000000E+01    2.9872321E+02    9.7938605E+02    3.1231303E+02    3.9073459E+04    3.1781352E+03
    1.8950000E+01    5.0000000E+01    2.9883345E+02    9.8109568E+02    3.1295004E+02    3.6916842E+04    3.0027307E+03
    1.9050000E+01    5.0000000E+01    2.9894317E+02    9.8280679E+02    3.1358770E+02    3.4692750E+04    2.8218353E+03
    1.9150000E+01    5.0000000E+01    2.9905234E+02    9.8451940E+02    3.1422600E+02    3.2392352E+04    2.6347307E+03
    1.9250000E+01    5.0000000E+01    2.9916094E+02    9.8623350E+02    3.1486496E+02    3.0004527E+04    2.4405120E+03
    1.9350000E+01    5.0000000E+01    2.9926893E+02    9.8794910E+02    3.1550457E+02    2.7514909E+04    2.2380101E+03
    1.9450000E+01    5.0000000E+01    2.9937627E+02    9.8966618E+02    3.1614482E+02    2.4904324E+04    2.0256651E+03
    1.9550000E+01    5.0000000E+01    2.9948291E+02    9.9138476E+02    3.1678573E+02    2.2146104E+04    1.8013068E+03
    1.9650000E+01    5.0000000E+01    2.9958877E+02    9.9310482E+02    3.1742728E+02    1.9201019E+04    1.5617432E+03
    1.9750000E+01    5.0000000E+01    2.9969374E+02    9.9482638E+02    3.1806949E+02    1.6006582E+04    1.3018893E+03
    1.9850000E+01    5.0000000E+01    2.9979763E+02    9.9654943E+02    3.1871234E+02    1.2450164E+04    1.0125790E+03
    1.9950000E+01    5.0000000E+01    2.9990007E+02    9.9827397E+02    3.1935585E+02    8.2777407E+03    6.7313540E+02
