# Time          1.0000E-01
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7551074E-04    7.0804112E-05    2.6942548E-05    3.9503685E-05    3.2131593E-05    8.8111530E-10    1.0000031E-16    8.6157967E-06    6.0479703E-08    4.7797226E-09    1.3307107E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7675256E-04    7.1206585E-05    2.7129504E-05    3.9548557E-05    3.2319023E-05    8.6101484E-10    1.0000031E-16    8.7095117E-06    6.0857039E-08    4.8096011E-09    1.3425236E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7799676E-04    7.1609817E-05    2.7316665E-05    3.9593514E-05    3.2506872E-05    8.4152289E-10    1.0000031E-16    8.8034358E-06    6.1237531E-08    4.8397298E-09    1.3543558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7924336E-04    7.2013808E-05    2.7504031E-05    3.9638556E-05    3.2695139E-05    8.2261725E-10    1.0000031E-16    8.8975693E-06    6.1621194E-08    4.8701098E-09    1.3662073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8049235E-04    7.2418558E-05    2.7691600E-05    3.9683682E-05    3.2883825E-05    8.0427669E-10    1.0000031E-16    8.9919124E-06    6.2008040E-08    4.9007421E-09    1.3780782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8174374E-04    7.2824070E-05    2.7879371E-05    3.9728893E-05    3.3072931E-05    7.8648085E-10    1.0000031E-16    9.0864653E-06    6.2398083E-08    4.9316278E-09    1.3899684E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8299753E-04    7.3230342E-05    2.8067343E-05    3.9774189E-05    3.3262457E-05    7.6921026E-10    1.0000031E-16    9.1812283E-06    6.2791337E-08    4.9627681E-09    1.4018779E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8425371E-04    7.3637376E-05    2.8255515E-05    3.9819570E-05    3.3452403E-05    7.5244626E-10    1.0000031E-16    9.2762016E-06    6.3187817E-08    4.9941641E-09    1.4138067E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8551230E-04    7.4045173E-05    2.8443886E-05    3.9865036E-05    3.3642771E-05    7.3617095E-10    1.0000031E-16    9.3713855E-06    6.3587537E-08    5.0258169E-09    1.4257548E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8677328E-04    7.4453734E-05    2.8632454E-05    3.9910587E-05    3.3833560E-05    7.2036719E-10    1.0000031E-16    9.4667801E-06    6.3990512E-08    5.0577279E-09    1.4377221E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8803667E-04    7.4863058E-05    2.8821218E-05    3.9956223E-05    3.4024771E-05    7.0501854E-10    1.0000031E-16    9.5623857E-06    6.4396757E-08    5.0898981E-09    1.4497087E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8930246E-04    7.5273148E-05    2.9010177E-05    4.0001944E-05    3.4216405E-05    6.9010923E-10    1.0000031E-16    9.6582026E-06    6.4806288E-08    5.1223288E-09    1.4617146E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9057065E-04    7.5684003E-05    2.9199329E-05    4.0047751E-05    3.4408462E-05    6.7562415E-10    1.0000031E-16    9.7542309E-06    6.5219120E-08    5.1550213E-09    1.4737397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9184125E-04    7.6095624E-05    2.9388673E-05    4.0093643E-05    3.4600942E-05    6.6154877E-10    1.0000031E-16    9.8504709E-06    6.5635269E-08    5.1879768E-09    1.4857840E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9311425E-04    7.6508012E-05    2.9578207E-05    4.0139621E-05    3.4793846E-05    6.4786916E-10    1.0000031E-16    9.9469229E-06    6.6054751E-08    5.2211966E-09    1.4978476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9438966E-04    7.6921168E-05    2.9767931E-05    4.0185684E-05    3.4987174E-05    6.3457196E-10    1.0000031E-16    1.0043587E-05    6.6477583E-08    5.2546821E-09    1.5099303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9566747E-04    7.7335092E-05    2.9957841E-05    4.0231833E-05    3.5180927E-05    6.2164432E-10    1.0000031E-16    1.0140464E-05    6.6903782E-08    5.2884345E-09    1.5220322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9694769E-04    7.7749786E-05    3.0147938E-05    4.0278068E-05    3.5375105E-05    6.0907390E-10    1.0000031E-16    1.0237553E-05    6.7333365E-08    5.3224554E-09    1.5341533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9823032E-04    7.8165249E-05    3.0338218E-05    4.0324389E-05    3.5569710E-05    5.9684887E-10    1.0000031E-16    1.0334855E-05    6.7766349E-08    5.3567459E-09    1.5462935E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9951535E-04    7.8581483E-05    3.0528681E-05    4.0370795E-05    3.5764740E-05    5.8495782E-10    1.0000031E-16    1.0432370E-05    6.8202753E-08    5.3913077E-09    1.5584528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0080280E-04    7.8998488E-05    3.0719325E-05    4.0417288E-05    3.5960197E-05    5.7338982E-10    1.0000031E-16    1.0530098E-05    6.8642593E-08    5.4261421E-09    1.5706312E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0209265E-04    7.9416265E-05    3.0910148E-05    4.0463866E-05    3.6156081E-05    5.6213434E-10    1.0000031E-16    1.0628040E-05    6.9085889E-08    5.4612506E-09    1.5828287E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0338492E-04    7.9834815E-05    3.1101148E-05    4.0510531E-05    3.6352393E-05    5.5118126E-10    1.0000031E-16    1.0726196E-05    6.9532659E-08    5.4966347E-09    1.5950452E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0467959E-04    8.0254138E-05    3.1292323E-05    4.0557282E-05    3.6549132E-05    5.4052087E-10    1.0000031E-16    1.0824566E-05    6.9982923E-08    5.5322959E-09    1.6072808E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0597667E-04    8.0674235E-05    3.1483671E-05    4.0604119E-05    3.6746301E-05    5.3014378E-10    1.0000031E-16    1.0923150E-05    7.0436700E-08    5.5682359E-09    1.6195354E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0727617E-04    8.1095107E-05    3.1675192E-05    4.0651043E-05    3.6943898E-05    5.2004100E-10    1.0000031E-16    1.1021949E-05    7.0894009E-08    5.6044560E-09    1.6318090E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0857807E-04    8.1516755E-05    3.1866881E-05    4.0698053E-05    3.7141925E-05    5.1020386E-10    1.0000031E-16    1.1120962E-05    7.1354871E-08    5.6409581E-09    1.6441015E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0988239E-04    8.1939178E-05    3.2058738E-05    4.0745149E-05    3.7340382E-05    5.0062402E-10    1.0000031E-16    1.1220191E-05    7.1819307E-08    5.6777437E-09    1.6564130E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1118912E-04    8.2362379E-05    3.2250760E-05    4.0792333E-05    3.7539269E-05    4.9129343E-10    1.0000031E-16    1.1319634E-05    7.2287337E-08    5.7148145E-09    1.6687434E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1249826E-04    8.2786358E-05    3.2442945E-05    4.0839603E-05    3.7738587E-05    4.8220437E-10    1.0000031E-16    1.1419293E-05    7.2758983E-08    5.7521722E-09    1.6810926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1380981E-04    8.3211115E-05    3.2635291E-05    4.0886959E-05    3.7938336E-05    4.7334939E-10    1.0000031E-16    1.1519168E-05    7.3234266E-08    5.7898186E-09    1.6934607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1512377E-04    8.3636651E-05    3.2827796E-05    4.0934403E-05    3.8138517E-05    4.6472130E-10    1.0000031E-16    1.1619259E-05    7.3713209E-08    5.8277554E-09    1.7058476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1644015E-04    8.4062966E-05    3.3020457E-05    4.0981934E-05    3.8339131E-05    4.5631319E-10    1.0000031E-16    1.1719565E-05    7.4195834E-08    5.8659844E-09    1.7182533E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1775893E-04    8.4490063E-05    3.3213271E-05    4.1029551E-05    3.8540177E-05    4.4811840E-10    1.0000031E-16    1.1820088E-05    7.4682164E-08    5.9045074E-09    1.7306777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1908013E-04    8.4917940E-05    3.3406237E-05    4.1077256E-05    3.8741656E-05    4.4013051E-10    1.0000031E-16    1.1920828E-05    7.5172223E-08    5.9433264E-09    1.7431209E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2040373E-04    8.5346600E-05    3.3599352E-05    4.1125048E-05    3.8943569E-05    4.3234332E-10    1.0000031E-16    1.2021785E-05    7.5666034E-08    5.9824433E-09    1.7555827E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2172975E-04    8.5776042E-05    3.3792613E-05    4.1172927E-05    3.9145916E-05    4.2475086E-10    1.0000031E-16    1.2122958E-05    7.6163622E-08    6.0218599E-09    1.7680632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2305818E-04    8.6206268E-05    3.3986018E-05    4.1220893E-05    3.9348698E-05    4.1734739E-10    1.0000031E-16    1.2224349E-05    7.6665011E-08    6.0615783E-09    1.7805622E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2438902E-04    8.6637278E-05    3.4179563E-05    4.1268947E-05    3.9551915E-05    4.1012735E-10    1.0000031E-16    1.2325958E-05    7.7170228E-08    6.1016006E-09    1.7930799E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2572226E-04    8.7069072E-05    3.4373247E-05    4.1317089E-05    3.9755568E-05    4.0308538E-10    1.0000031E-16    1.2427784E-05    7.7679297E-08    6.1419286E-09    1.8056160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2705792E-04    8.7501653E-05    3.4567066E-05    4.1365318E-05    3.9959656E-05    3.9621633E-10    1.0000031E-16    1.2529828E-05    7.8192244E-08    6.1825647E-09    1.8181706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2839598E-04    8.7935019E-05    3.4761017E-05    4.1413634E-05    4.0164181E-05    3.8951520E-10    1.0000031E-16    1.2632090E-05    7.8709097E-08    6.2235108E-09    1.8307437E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2973645E-04    8.8369172E-05    3.4955097E-05    4.1462039E-05    4.0369143E-05    3.8297721E-10    1.0000031E-16    1.2734571E-05    7.9229883E-08    6.2647692E-09    1.8433351E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3107933E-04    8.8804113E-05    3.5149304E-05    4.1510531E-05    4.0574542E-05    3.7659770E-10    1.0000031E-16    1.2837271E-05    7.9754630E-08    6.3063421E-09    1.8559449E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3242461E-04    8.9239843E-05    3.5343634E-05    4.1559111E-05    4.0780379E-05    3.7037220E-10    1.0000031E-16    1.2940189E-05    8.0283365E-08    6.3482317E-09    1.8685729E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3377230E-04    8.9676361E-05    3.5538083E-05    4.1607779E-05    4.0986654E-05    3.6429639E-10    1.0000031E-16    1.3043327E-05    8.0816119E-08    6.3904405E-09    1.8812192E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3512239E-04    9.0113670E-05    3.5732649E-05    4.1656535E-05    4.1193369E-05    3.5836611E-10    1.0000031E-16    1.3146684E-05    8.1352920E-08    6.4329707E-09    1.8938837E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3647488E-04    9.0551769E-05    3.5927329E-05    4.1705379E-05    4.1400522E-05    3.5257733E-10    1.0000031E-16    1.3250261E-05    8.1893798E-08    6.4758247E-09    1.9065663E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3782978E-04    9.0990659E-05    3.6122117E-05    4.1754312E-05    4.1608115E-05    3.4692617E-10    1.0000031E-16    1.3354058E-05    8.2438784E-08    6.5190050E-09    1.9192670E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3918707E-04    9.1430341E-05    3.6317012E-05    4.1803333E-05    4.1816149E-05    3.4140889E-10    1.0000031E-16    1.3458074E-05    8.2987909E-08    6.5625142E-09    1.9319858E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4054676E-04    9.1870816E-05    3.6512010E-05    4.1852442E-05    4.2024623E-05    3.3602186E-10    1.0000031E-16    1.3562311E-05    8.3541206E-08    6.6063547E-09    1.9447225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4190886E-04    9.2312084E-05    3.6707106E-05    4.1901639E-05    4.2233538E-05    3.3076161E-10    1.0000031E-16    1.3666769E-05    8.4098706E-08    6.6505291E-09    1.9574770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4327334E-04    9.2754146E-05    3.6902297E-05    4.1950925E-05    4.2442895E-05    3.2562476E-10    1.0000031E-16    1.3771447E-05    8.4660444E-08    6.6950402E-09    1.9702495E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4464022E-04    9.3197003E-05    3.7097579E-05    4.2000300E-05    4.2652694E-05    3.2060808E-10    1.0000031E-16    1.3876347E-05    8.5226452E-08    6.7398906E-09    1.9830397E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4600950E-04    9.3640656E-05    3.7292948E-05    4.2049764E-05    4.2862935E-05    3.1570842E-10    1.0000031E-16    1.3981468E-05    8.5796766E-08    6.7850831E-09    1.9958476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4738116E-04    9.4085105E-05    3.7488400E-05    4.2099316E-05    4.3073620E-05    3.1092277E-10    1.0000031E-16    1.4086810E-05    8.6371420E-08    6.8306205E-09    2.0086732E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4875522E-04    9.4530350E-05    3.7683930E-05    4.2148957E-05    4.3284748E-05    3.0624822E-10    1.0000031E-16    1.4192374E-05    8.6950452E-08    6.8765058E-09    2.0215163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5013165E-04    9.4976394E-05    3.7879535E-05    4.2198687E-05    4.3496320E-05    3.0168197E-10    1.0000031E-16    1.4298160E-05    8.7533897E-08    6.9227418E-09    2.0343770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5151048E-04    9.5423236E-05    3.8075209E-05    4.2248506E-05    4.3708336E-05    2.9722132E-10    1.0000031E-16    1.4404168E-05    8.8121793E-08    6.9693316E-09    2.0472550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5289169E-04    9.5870877E-05    3.8270948E-05    4.2298414E-05    4.3920797E-05    2.9286368E-10    1.0000031E-16    1.4510398E-05    8.8714179E-08    7.0162782E-09    2.0601504E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5427527E-04    9.6319317E-05    3.8466748E-05    4.2348412E-05    4.4133703E-05    2.8860654E-10    1.0000031E-16    1.4616852E-05    8.9311094E-08    7.0635849E-09    2.0730631E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5566124E-04    9.6768559E-05    3.8662604E-05    4.2398498E-05    4.4347056E-05    2.8444751E-10    1.0000031E-16    1.4723528E-05    8.9912579E-08    7.1112548E-09    2.0859930E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5704957E-04    9.7218601E-05    3.8858511E-05    4.2448674E-05    4.4560854E-05    2.8038430E-10    1.0000031E-16    1.4830427E-05    9.0518673E-08    7.1592911E-09    2.0989399E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5844028E-04    9.7669446E-05    3.9054463E-05    4.2498939E-05    4.4775099E-05    2.7641469E-10    1.0000031E-16    1.4937550E-05    9.1129420E-08    7.2076974E-09    2.1119039E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5983336E-04    9.8121093E-05    3.9250456E-05    4.2549294E-05    4.4989792E-05    2.7253659E-10    1.0000031E-16    1.5044896E-05    9.1744862E-08    7.2564770E-09    2.1248848E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6122881E-04    9.8573544E-05    3.9446484E-05    4.2599738E-05    4.5204932E-05    2.6874798E-10    1.0000031E-16    1.5152466E-05    9.2365043E-08    7.3056334E-09    2.1378826E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6262662E-04    9.9026798E-05    3.9642541E-05    4.2650272E-05    4.5420520E-05    2.6504696E-10    1.0000031E-16    1.5260260E-05    9.2990009E-08    7.3551702E-09    2.1508971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6402679E-04    9.9480858E-05    3.9838623E-05    4.2700896E-05    4.5636557E-05    2.6143170E-10    1.0000031E-16    1.5368279E-05    9.3619806E-08    7.4050912E-09    2.1639282E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6542931E-04    9.9935723E-05    4.0034723E-05    4.2751610E-05    4.5853043E-05    2.5790051E-10    1.0000031E-16    1.5476522E-05    9.4254480E-08    7.4554002E-09    2.1769759E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6683419E-04    1.0039139E-04    4.0230835E-05    4.2802413E-05    4.6069979E-05    2.5445177E-10    1.0000031E-16    1.5584989E-05    9.4894081E-08    7.5061010E-09    2.1900400E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6824141E-04    1.0084787E-04    4.0426953E-05    4.2853306E-05    4.6287364E-05    2.5108399E-10    1.0000031E-16    1.5693682E-05    9.5538658E-08    7.5571977E-09    2.2031204E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6965098E-04    1.0130516E-04    4.0623071E-05    4.2904290E-05    4.6505200E-05    2.4779579E-10    1.0000031E-16    1.5802600E-05    9.6188264E-08    7.6086943E-09    2.2162170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7106289E-04    1.0176325E-04    4.0819182E-05    4.2955364E-05    4.6723487E-05    2.4458589E-10    1.0000031E-16    1.5911743E-05    9.6842950E-08    7.6605952E-09    2.2293298E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7247714E-04    1.0222216E-04    4.1015279E-05    4.3006527E-05    4.6942225E-05    2.4145319E-10    1.0000031E-16    1.6021113E-05    9.7502771E-08    7.7129046E-09    2.2424585E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7389371E-04    1.0268187E-04    4.1211355E-05    4.3057781E-05    4.7161415E-05    2.3839668E-10    1.0000031E-16    1.6130708E-05    9.8167784E-08    7.7656271E-09    2.2556030E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7531262E-04    1.0314239E-04    4.1407403E-05    4.3109126E-05    4.7381058E-05    2.3541553E-10    1.0000031E-16    1.6240529E-05    9.8838046E-08    7.8187673E-09    2.2687633E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7673384E-04    1.0360373E-04    4.1603416E-05    4.3160561E-05    4.7601153E-05    2.3250910E-10    1.0000031E-16    1.6350577E-05    9.9513617E-08    7.8723300E-09    2.2819391E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7815738E-04    1.0406587E-04    4.1799385E-05    4.3212086E-05    4.7821702E-05    2.2967692E-10    1.0000031E-16    1.6460851E-05    1.0019456E-07    7.9263203E-09    2.2951304E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7958323E-04    1.0452883E-04    4.1995302E-05    4.3263702E-05    4.8042704E-05    2.2691878E-10    1.0000031E-16    1.6571352E-05    1.0088094E-07    7.9807434E-09    2.3083369E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8101138E-04    1.0499261E-04    4.2191158E-05    4.3315409E-05    4.8264161E-05    2.2423470E-10    1.0000031E-16    1.6682080E-05    1.0157282E-07    8.0356046E-09    2.3215586E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8244182E-04    1.0545719E-04    4.2386945E-05    4.3367206E-05    4.8486072E-05    2.2162505E-10    1.0000031E-16    1.6793036E-05    1.0227028E-07    8.0909097E-09    2.3347952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8387456E-04    1.0592259E-04    4.2582653E-05    4.3419094E-05    4.8708438E-05    2.1909057E-10    1.0000031E-16    1.6904219E-05    1.0297339E-07    8.1466646E-09    2.3480466E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8530958E-04    1.0638881E-04    4.2778271E-05    4.3471074E-05    4.8931260E-05    2.1663246E-10    1.0000031E-16    1.7015630E-05    1.0368223E-07    8.2028757E-09    2.3613126E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8674687E-04    1.0685584E-04    4.2973789E-05    4.3523144E-05    4.9154538E-05    2.1425249E-10    1.0000031E-16    1.7127269E-05    1.0439688E-07    8.2595496E-09    2.3745930E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8818642E-04    1.0732369E-04    4.3169195E-05    4.3575305E-05    4.9378272E-05    2.1195318E-10    1.0000031E-16    1.7239136E-05    1.0511743E-07    8.3166936E-09    2.3878876E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8962823E-04    1.0779236E-04    4.3364476E-05    4.3627558E-05    4.9602464E-05    2.0973797E-10    1.0000031E-16    1.7351232E-05    1.0584398E-07    8.3743154E-09    2.4011960E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9107227E-04    1.0826185E-04    4.3559618E-05    4.3679901E-05    4.9827113E-05    2.0761151E-10    1.0000031E-16    1.7463556E-05    1.0657663E-07    8.4324236E-09    2.4145182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9251855E-04    1.0873215E-04    4.3754606E-05    4.3732336E-05    5.0052220E-05    2.0558010E-10    1.0000031E-16    1.7576110E-05    1.0731550E-07    8.4910274E-09    2.4278537E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9396704E-04    1.0920328E-04    4.3949422E-05    4.3784863E-05    5.0277785E-05    2.0365226E-10    1.0000031E-16    1.7688893E-05    1.0806072E-07    8.5501375E-09    2.4412022E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9541772E-04    1.0967522E-04    4.4144047E-05    4.3837481E-05    5.0503809E-05    2.0183962E-10    1.0000031E-16    1.7801905E-05    1.0881244E-07    8.6097659E-09    2.4545634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9687058E-04    1.1014799E-04    4.4338455E-05    4.3890190E-05    5.0730293E-05    2.0015829E-10    1.0000031E-16    1.7915146E-05    1.0957084E-07    8.6699269E-09    2.4679367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9832558E-04    1.1062158E-04    4.4532619E-05    4.3942991E-05    5.0957236E-05    1.9863105E-10    1.0000031E-16    1.8028618E-05    1.1033613E-07    8.7306375E-09    2.4813217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9978270E-04    1.1109599E-04    4.4726501E-05    4.3995884E-05    5.1184640E-05    1.9729101E-10    1.0000031E-16    1.8142320E-05    1.1110857E-07    8.7919191E-09    2.4947175E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0124189E-04    1.1157123E-04    4.4920055E-05    4.4048868E-05    5.1412504E-05    1.9618798E-10    1.0000031E-16    1.8256252E-05    1.1188852E-07    8.8537998E-09    2.5081234E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0270309E-04    1.1204728E-04    4.5113214E-05    4.4101945E-05    5.1640829E-05    1.9540058E-10    1.0000031E-16    1.8370415E-05    1.1267644E-07    8.9163184E-09    2.5215378E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0416616E-04    1.1252416E-04    4.5305873E-05    4.4155108E-05    5.1869611E-05    1.9506071E-10    1.0000030E-16    1.8484806E-05    1.1347305E-07    8.9795316E-09    2.5349587E-04    6.7070062E-04    3.2846261E-04    8.2805959E-05
    1.9650000E+01   -3.0562802E-04    1.1300076E-04    4.5497436E-05    4.4207938E-05    5.2098350E-05    1.9541118E-10    9.9999329E-17    1.8599248E-05    1.1427839E-07    9.0434464E-09    2.5483584E-04    6.7069409E-04    3.2845941E-04    8.2805152E-05
    1.9750000E+01   -3.0689258E-04    1.1340473E-04    4.5658532E-05    4.4232227E-05    5.2293675E-05    1.9707447E-10    9.9933686E-17    1.8701801E-05    1.1502071E-07    9.1023860E-09    2.5600981E-04    6.7025383E-04    3.2824380E-04    8.2750796E-05
    1.9850000E+01   -2.9867956E-04    1.1030704E-04    4.4410538E-05    4.2892636E-05    5.0874233E-05    2.0749833E-10    9.6788350E-17    1.8226407E-05    1.1220305E-07    8.8795797E-09    2.4927654E-04    6.4915811E-04    3.1791258E-04    8.0146279E-05
    1.9950000E+01   -3.1717198E-05    1.1655922E-05    4.7103810E-06    4.4297840E-06    5.3827241E-06    1.9569959E-09    9.9028622E-18    1.9536011E-06    1.1991998E-08    9.4892631E-10    2.6581754E-05    6.6418358E-05    3.2527101E-05    8.2001352E-06
