# Time          2.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.8500000E+00    0.0000000E+00   -4.1328052E-11   -1.9341354E-10   -4.0172769E-11    1.3613882E-10    1.1069674E-11
    8.9500000E+00    0.0000000E+00   -4.1332767E-11   -1.9378343E-10   -4.0264005E-11    1.3637093E-10    1.1088681E-11
    9.0500000E+00    0.0000000E+00   -4.1337068E-11   -1.9415367E-10   -4.0355344E-11    1.3660309E-10    1.1107692E-11
    9.1500000E+00    0.0000000E+00   -4.1340942E-11   -1.9452427E-10   -4.0446787E-11    1.3683529E-10    1.1126706E-11
    9.2500000E+00    0.0000000E+00   -4.1344380E-11   -1.9489521E-10   -4.0538333E-11    1.3706752E-10    1.1145723E-11
    9.3500000E+00    0.0000000E+00   -4.1347369E-11   -1.9526652E-10   -4.0629983E-11    1.3729978E-10    1.1164743E-11
    9.4500000E+00    0.0000000E+00   -4.1349898E-11   -1.9563817E-10   -4.0721737E-11    1.3753206E-10    1.1183766E-11
    9.5500000E+00    0.0000000E+00   -4.1351956E-11   -1.9601018E-10   -4.0813594E-11    1.3776435E-10    1.1202789E-11
    9.6500000E+00    0.0000000E+00   -4.1353530E-11   -1.9638255E-10   -4.0905554E-11    1.3799666E-10    1.1221815E-11
    9.7500000E+00    0.0000000E+00   -4.1354607E-11   -1.9675526E-10   -4.0997618E-11    1.3822897E-10    1.1240840E-11
    9.8500000E+00    0.0000000E+00   -4.1355176E-11   -1.9712833E-10   -4.1089786E-11    1.3846127E-10    1.1259866E-11
    9.9500000E+00    0.0000000E+00   -4.1355223E-11   -1.9750176E-10   -4.1182057E-11    1.3869357E-10    1.1278892E-11
    1.0050000E+01    0.0000000E+00   -4.1354735E-11   -1.9787553E-10   -4.1274432E-11    1.3892585E-10    1.1297917E-11
    1.0150000E+01    0.0000000E+00   -4.1353699E-11   -1.9824966E-10   -4.1366911E-11    1.3915811E-10    1.1316941E-11
    1.0250000E+01    0.0000000E+00   -4.1352100E-11   -1.9862415E-10   -4.1459493E-11    1.3939034E-10    1.1335963E-11
    1.0350000E+01    0.0000000E+00   -4.1349926E-11   -1.9899899E-10   -4.1552178E-11    1.3962254E-10    1.1354982E-11
    1.0450000E+01    0.0000000E+00   -4.1347161E-11   -1.9937418E-10   -4.1644967E-11    1.3985469E-10    1.1373999E-11
    1.0550000E+01    0.0000000E+00   -4.1343791E-11   -1.9974972E-10   -4.1737860E-11    1.4008680E-10    1.1393012E-11
    1.0650000E+01    0.0000000E+00   -4.1339802E-11   -2.0012562E-10   -4.1830856E-11    1.4031885E-10    1.1412021E-11
    1.0750000E+01    0.0000000E+00   -4.1335177E-11   -2.0050187E-10   -4.1923956E-11    1.4055083E-10    1.1431026E-11
    1.0850000E+01    0.0000000E+00   -4.1329901E-11   -2.0087848E-10   -4.2017160E-11    1.4078275E-10    1.1450025E-11
    1.0950000E+01    0.0000000E+00   -4.1323959E-11   -2.0125544E-10   -4.2110467E-11    1.4101459E-10    1.1469018E-11
    1.1050000E+01    0.0000000E+00   -4.1317334E-11   -2.0163275E-10   -4.2203877E-11    1.4124634E-10    1.1488005E-11
    1.1150000E+01    0.0000000E+00   -4.1310010E-11   -2.0201041E-10   -4.2297391E-11    1.4147800E-10    1.1506985E-11
    1.1250000E+01    0.0000000E+00   -4.1301969E-11   -2.0238843E-10   -4.2391009E-11    1.4170955E-10    1.1525957E-11
    1.1350000E+01    0.0000000E+00   -4.1293195E-11   -2.0276680E-10   -4.2484730E-11    1.4194100E-10    1.1544921E-11
    1.1450000E+01    0.0000000E+00   -4.1283670E-11   -2.0314553E-10   -4.2578555E-11    1.4217233E-10    1.1563876E-11
    1.1550000E+01    0.0000000E+00   -4.1273376E-11   -2.0352461E-10   -4.2672484E-11    1.4240353E-10    1.1582821E-11
    1.1650000E+01    0.0000000E+00   -4.1262294E-11   -2.0390404E-10   -4.2766516E-11    1.4263460E-10    1.1601756E-11
    1.1750000E+01    0.0000000E+00   -4.1250406E-11   -2.0428383E-10   -4.2860651E-11    1.4286552E-10    1.1620679E-11
    1.1850000E+01    0.0000000E+00   -4.1237693E-11   -2.0466397E-10   -4.2954891E-11    1.4309629E-10    1.1639591E-11
    1.1950000E+01    0.0000000E+00   -4.1224134E-11   -2.0504446E-10   -4.3049233E-11    1.4332689E-10    1.1658490E-11
    1.2050000E+01    0.0000000E+00   -4.1209711E-11   -2.0542531E-10   -4.3143680E-11    1.4355733E-10    1.1677376E-11
    1.2150000E+01    0.0000000E+00   -4.1194403E-11   -2.0580651E-10   -4.3238229E-11    1.4378758E-10    1.1696248E-11
    1.2250000E+01    0.0000000E+00   -4.1178188E-11   -2.0618806E-10   -4.3332883E-11    1.4401765E-10    1.1715104E-11
    1.2350000E+01    0.0000000E+00   -4.1161046E-11   -2.0656997E-10   -4.3427640E-11    1.4424751E-10    1.1733946E-11
    1.2450000E+01    0.0000000E+00   -4.1142955E-11   -2.0695223E-10   -4.3522501E-11    1.4447716E-10    1.1752770E-11
    1.2550000E+01    0.0000000E+00   -4.1123893E-11   -2.0733484E-10   -4.3617465E-11    1.4470659E-10    1.1771578E-11
    1.2650000E+01    0.0000000E+00   -4.1103837E-11   -2.0771781E-10   -4.3712532E-11    1.4493579E-10    1.1790367E-11
    1.2750000E+01    0.0000000E+00   -4.1082764E-11   -2.0810113E-10   -4.3807704E-11    1.4516474E-10    1.1809137E-11
    1.2850000E+01    0.0000000E+00   -4.1060650E-11   -2.0848481E-10   -4.3902979E-11    1.4539345E-10    1.1827888E-11
    1.2950000E+01    0.0000000E+00   -4.1037472E-11   -2.0886883E-10   -4.3998357E-11    1.4562188E-10    1.1846617E-11
    1.3050000E+01    0.0000000E+00   -4.1013205E-11   -2.0925321E-10   -4.4093839E-11    1.4585004E-10    1.1865325E-11
    1.3150000E+01    0.0000000E+00   -4.0987823E-11   -2.0963795E-10   -4.4189425E-11    1.4607791E-10    1.1884010E-11
    1.3250000E+01    0.0000000E+00   -4.0961301E-11   -2.1002304E-10   -4.4285114E-11    1.4630548E-10    1.1902672E-11
    1.3350000E+01    0.0000000E+00   -4.0933613E-11   -2.1040848E-10   -4.4380907E-11    1.4653274E-10    1.1921309E-11
    1.3450000E+01    0.0000000E+00   -4.0904732E-11   -2.1079427E-10   -4.4476803E-11    1.4675968E-10    1.1939920E-11
    1.3550000E+01    0.0000000E+00   -4.0874630E-11   -2.1118042E-10   -4.4572803E-11    1.4698627E-10    1.1958505E-11
    1.3650000E+01    0.0000000E+00   -4.0843279E-11   -2.1156692E-10   -4.4668906E-11    1.4721252E-10    1.1977062E-11
    1.3750000E+01    0.0000000E+00   -4.0810652E-11   -2.1195378E-10   -4.4765113E-11    1.4743840E-10    1.1995590E-11
    1.3850000E+01    0.0000000E+00   -4.0776718E-11   -2.1234098E-10   -4.4861424E-11    1.4766390E-10    1.2014089E-11
    1.3950000E+01    0.0000000E+00   -4.0741448E-11   -2.1272855E-10   -4.4957838E-11    1.4788901E-10    1.2032556E-11
    1.4050000E+01    0.0000000E+00   -4.0704811E-11   -2.1311646E-10   -4.5054356E-11    1.4811372E-10    1.2050992E-11
    1.4150000E+01    0.0000000E+00   -4.0666776E-11   -2.1350473E-10   -4.5150977E-11    1.4833800E-10    1.2069394E-11
    1.4250000E+01    0.0000000E+00   -4.0627311E-11   -2.1389335E-10   -4.5247702E-11    1.4856185E-10    1.2087762E-11
    1.4350000E+01    0.0000000E+00   -4.0586383E-11   -2.1428233E-10   -4.5344531E-11    1.4878525E-10    1.2106094E-11
    1.4450000E+01    0.0000000E+00   -4.0543959E-11   -2.1467165E-10   -4.5441463E-11    1.4900819E-10    1.2124389E-11
    1.4550000E+01    0.0000000E+00   -4.0500005E-11   -2.1506134E-10   -4.5538498E-11    1.4923064E-10    1.2142646E-11
    1.4650000E+01    0.0000000E+00   -4.0454485E-11   -2.1545137E-10   -4.5635638E-11    1.4945259E-10    1.2160864E-11
    1.4750000E+01    0.0000000E+00   -4.0407364E-11   -2.1584176E-10   -4.5732880E-11    1.4967403E-10    1.2179041E-11
    1.4850000E+01    0.0000000E+00   -4.0358604E-11   -2.1623250E-10   -4.5830227E-11    1.4989493E-10    1.2197175E-11
    1.4950000E+01    0.0000000E+00   -4.0308169E-11   -2.1662359E-10   -4.5927677E-11    1.5011529E-10    1.2215266E-11
    1.5050000E+01    0.0000000E+00   -4.0256020E-11   -2.1701504E-10   -4.6025230E-11    1.5033508E-10    1.2233312E-11
    1.5150000E+01    0.0000000E+00   -4.0202116E-11   -2.1740684E-10   -4.6122887E-11    1.5055428E-10    1.2251311E-11
    1.5250000E+01    0.0000000E+00   -4.0146418E-11   -2.1779900E-10   -4.6220648E-11    1.5077287E-10    1.2269262E-11
    1.5350000E+01    0.0000000E+00   -4.0088883E-11   -2.1819151E-10   -4.6318512E-11    1.5099085E-10    1.2287164E-11
    1.5450000E+01    0.0000000E+00   -4.0029469E-11   -2.1858437E-10   -4.6416480E-11    1.5120817E-10    1.2305014E-11
    1.5550000E+01    0.0000000E+00   -3.9968132E-11   -2.1897758E-10   -4.6514551E-11    1.5142484E-10    1.2322812E-11
    1.5650000E+01    0.0000000E+00   -3.9904827E-11   -2.1937115E-10   -4.6612726E-11    1.5164082E-10    1.2340555E-11
    1.5750000E+01    0.0000000E+00   -3.9839507E-11   -2.1976507E-10   -4.6711005E-11    1.5185609E-10    1.2358242E-11
    1.5850000E+01    0.0000000E+00   -3.9772123E-11   -2.2015934E-10   -4.6809387E-11    1.5207063E-10    1.2375871E-11
    1.5950000E+01    0.0000000E+00   -3.9702628E-11   -2.2055397E-10   -4.6907872E-11    1.5228442E-10    1.2393440E-11
    1.6050000E+01    0.0000000E+00   -3.9630969E-11   -2.2094895E-10   -4.7006462E-11    1.5249743E-10    1.2410947E-11
    1.6150000E+01    0.0000000E+00   -3.9557094E-11   -2.2134429E-10   -4.7105154E-11    1.5270964E-10    1.2428390E-11
    1.6250000E+01    0.0000000E+00   -3.9480949E-11   -2.2173997E-10   -4.7203951E-11    1.5292102E-10    1.2445768E-11
    1.6350000E+01    0.0000000E+00   -3.9402476E-11   -2.2213601E-10   -4.7302851E-11    1.5313156E-10    1.2463077E-11
    1.6450000E+01    0.0000000E+00   -3.9321619E-11   -2.2253241E-10   -4.7401854E-11    1.5334121E-10    1.2480317E-11
    1.6550000E+01    0.0000000E+00   -3.9238314E-11   -2.2292915E-10   -4.7500961E-11    1.5354996E-10    1.2497484E-11
    1.6650000E+01    0.0000000E+00   -3.9152501E-11   -2.2332625E-10   -4.7600172E-11    1.5375776E-10    1.2514577E-11
    1.6750000E+01    0.0000000E+00   -3.9064111E-11   -2.2372371E-10   -4.7699486E-11    1.5396460E-10    1.2531592E-11
    1.6850000E+01    0.0000000E+00   -3.8973077E-11   -2.2412151E-10   -4.7798904E-11    1.5417044E-10    1.2548527E-11
    1.6950000E+01    0.0000000E+00   -3.8879326E-11   -2.2451967E-10   -4.7898426E-11    1.5437525E-10    1.2565380E-11
    1.7050000E+01    0.0000000E+00   -3.8782782E-11   -2.2491818E-10   -4.7998051E-11    1.5457899E-10    1.2582148E-11
    1.7150000E+01    0.0000000E+00   -3.8683364E-11   -2.2531705E-10   -4.8097779E-11    1.5478162E-10    1.2598828E-11
    1.7250000E+01    0.0000000E+00   -3.8580988E-11   -2.2571627E-10   -4.8197611E-11    1.5498310E-10    1.2615415E-11
    1.7350000E+01    0.0000000E+00   -3.8475563E-11   -2.2611584E-10   -4.8297547E-11    1.5518340E-10    1.2631908E-11
    1.7450000E+01    0.0000000E+00   -3.8366993E-11   -2.2651576E-10   -4.8397586E-11    1.5538247E-10    1.2648303E-11
    1.7550000E+01    0.0000000E+00   -3.8255173E-11   -2.2691604E-10   -4.8497729E-11    1.5558025E-10    1.2664595E-11
    1.7650000E+01    0.0000000E+00   -3.8139993E-11   -2.2731667E-10   -4.8597976E-11    1.5577670E-10    1.2680781E-11
    1.7750000E+01    0.0000000E+00   -3.8021330E-11   -2.2771765E-10   -4.8698326E-11    1.5597176E-10    1.2696855E-11
    1.7850000E+01    0.0000000E+00   -3.7899051E-11   -2.2811899E-10   -4.8798779E-11    1.5616537E-10    1.2712814E-11
    1.7950000E+01    0.0000000E+00   -3.7773009E-11   -2.2852068E-10   -4.8899336E-11    1.5635746E-10    1.2728651E-11
    1.8050000E+01    0.0000000E+00   -3.7643042E-11   -2.2892272E-10   -4.8999997E-11    1.5654795E-10    1.2744360E-11
    1.8150000E+01    0.0000000E+00   -3.7508964E-11   -2.2932511E-10   -4.9100761E-11    1.5673677E-10    1.2759934E-11
    1.8250000E+01    0.0000000E+00   -3.7370567E-11   -2.2972786E-10   -4.9201629E-11    1.5692380E-10    1.2775366E-11
    1.8350000E+01    0.0000000E+00   -3.7227610E-11   -2.3013096E-10   -4.9302601E-11    1.5710894E-10    1.2790646E-11
    1.8450000E+01    0.0000000E+00   -3.7079814E-11   -2.3053442E-10   -4.9403676E-11    1.5729206E-10    1.2805765E-11
    1.8550000E+01    0.0000000E+00   -3.6926846E-11   -2.3093822E-10   -4.9504855E-11    1.5747300E-10    1.2820708E-11
    1.8650000E+01    0.0000000E+00   -3.6768306E-11   -2.3134238E-10   -4.9606137E-11    1.5765158E-10    1.2835463E-11
    1.8750000E+01    0.0000000E+00   -3.6603706E-11   -2.3174689E-10   -4.9707522E-11    1.5782757E-10    1.2850009E-11
    1.8850000E+01    0.0000000E+00   -3.6432432E-11   -2.3215175E-10   -4.9809012E-11    1.5800069E-10    1.2864324E-11
    1.8950000E+01    0.0000000E+00   -3.6253701E-11   -2.3255697E-10   -4.9910605E-11    1.5817056E-10    1.2878378E-11
    1.9050000E+01    0.0000000E+00   -3.6066480E-11   -2.3296253E-10   -5.0012301E-11    1.5833670E-10    1.2892132E-11
    1.9150000E+01    0.0000000E+00   -3.5869372E-11   -2.3336845E-10   -5.0114101E-11    1.5849847E-10    1.2905534E-11
    1.9250000E+01    0.0000000E+00   -3.5660413E-11   -2.3377472E-10   -5.0216005E-11    1.5865493E-10    1.2918509E-11
    1.9350000E+01    0.0000000E+00   -3.5436725E-11   -2.3418135E-10   -5.0318012E-11    1.5880475E-10    1.2930947E-11
    1.9450000E+01    0.0000000E+00   -3.5193864E-11   -2.3458832E-10   -5.0420123E-11    1.5894584E-10    1.2942681E-11
    1.9550000E+01    0.0000000E+00   -3.4924497E-11   -2.3499564E-10   -5.0522337E-11    1.5907476E-10    1.2953431E-11
    1.9650000E+01    0.0000000E+00   -3.4615691E-11   -2.3540330E-10   -5.0624655E-11    1.5918541E-10    1.2962703E-11
    1.9750000E+01    0.0000000E+00   -3.4255625E-11   -2.3581131E-10   -5.0727077E-11    1.5927212E-10    1.2970039E-11
    1.9850000E+01    0.0000000E+00   -3.4303336E-11   -2.3621973E-10   -5.0829602E-11    1.5954714E-10    1.2992685E-11
    1.9950000E+01    0.0000000E+00   -3.8070004E-11   -2.3662910E-10   -5.0932231E-11    1.6184936E-10    1.3180023E-11
