# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5550000E+01    0.0000000E+00   -3.9970382E-11   -2.1897758E-10   -4.6514551E-11    1.5142586E-10    1.2322910E-11
    1.5650000E+01    0.0000000E+00   -3.9907131E-11   -2.1937115E-10   -4.6612726E-11    1.5164187E-10    1.2340655E-11
    1.5750000E+01    0.0000000E+00   -3.9841866E-11   -2.1976507E-10   -4.6711005E-11    1.5185717E-10    1.2358344E-11
    1.5850000E+01    0.0000000E+00   -3.9774539E-11   -2.2015935E-10   -4.6809387E-11    1.5207174E-10    1.2375975E-11
    1.5950000E+01    0.0000000E+00   -3.9705101E-11   -2.2055397E-10   -4.6907872E-11    1.5228556E-10    1.2393547E-11
    1.6050000E+01    0.0000000E+00   -3.9633501E-11   -2.2094895E-10   -4.7006462E-11    1.5249861E-10    1.2411056E-11
    1.6150000E+01    0.0000000E+00   -3.9559687E-11   -2.2134429E-10   -4.7105154E-11    1.5271085E-10    1.2428502E-11
    1.6250000E+01    0.0000000E+00   -3.9483603E-11   -2.2173997E-10   -4.7203951E-11    1.5292227E-10    1.2445882E-11
    1.6350000E+01    0.0000000E+00   -3.9405194E-11   -2.2213601E-10   -4.7302851E-11    1.5313284E-10    1.2463195E-11
    1.6450000E+01    0.0000000E+00   -3.9324400E-11   -2.2253241E-10   -4.7401854E-11    1.5334252E-10    1.2480437E-11
    1.6550000E+01    0.0000000E+00   -3.9241162E-11   -2.2292915E-10   -4.7500961E-11    1.5355131E-10    1.2497607E-11
    1.6650000E+01    0.0000000E+00   -3.9155415E-11   -2.2332625E-10   -4.7600172E-11    1.5375915E-10    1.2514702E-11
    1.6750000E+01    0.0000000E+00   -3.9067095E-11   -2.2372371E-10   -4.7699486E-11    1.5396603E-10    1.2531720E-11
    1.6850000E+01    0.0000000E+00   -3.8976131E-11   -2.2412151E-10   -4.7798904E-11    1.5417191E-10    1.2548659E-11
    1.6950000E+01    0.0000000E+00   -3.8882452E-11   -2.2451967E-10   -4.7898426E-11    1.5437675E-10    1.2565515E-11
    1.7050000E+01    0.0000000E+00   -3.8785981E-11   -2.2491818E-10   -4.7998051E-11    1.5458053E-10    1.2582286E-11
    1.7150000E+01    0.0000000E+00   -3.8686639E-11   -2.2531705E-10   -4.8097779E-11    1.5478320E-10    1.2598969E-11
    1.7250000E+01    0.0000000E+00   -3.8584340E-11   -2.2571627E-10   -4.8197611E-11    1.5498473E-10    1.2615560E-11
    1.7350000E+01    0.0000000E+00   -3.8478993E-11   -2.2611584E-10   -4.8297547E-11    1.5518507E-10    1.2632056E-11
    1.7450000E+01    0.0000000E+00   -3.8370503E-11   -2.2651576E-10   -4.8397586E-11    1.5538418E-10    1.2648455E-11
    1.7550000E+01    0.0000000E+00   -3.8258766E-11   -2.2691604E-10   -4.8497729E-11    1.5558202E-10    1.2664751E-11
    1.7650000E+01    0.0000000E+00   -3.8143670E-11   -2.2731667E-10   -4.8597976E-11    1.5577852E-10    1.2680940E-11
    1.7750000E+01    0.0000000E+00   -3.8025094E-11   -2.2771765E-10   -4.8698326E-11    1.5597363E-10    1.2697019E-11
    1.7850000E+01    0.0000000E+00   -3.7902904E-11   -2.2811899E-10   -4.8798779E-11    1.5616729E-10    1.2712981E-11
    1.7950000E+01    0.0000000E+00   -3.7776953E-11   -2.2852068E-10   -4.8899336E-11    1.5635944E-10    1.2728823E-11
    1.8050000E+01    0.0000000E+00   -3.7647079E-11   -2.2892272E-10   -4.8999997E-11    1.5654999E-10    1.2744536E-11
    1.8150000E+01    0.0000000E+00   -3.7513097E-11   -2.2932512E-10   -4.9100761E-11    1.5673886E-10    1.2760116E-11
    1.8250000E+01    0.0000000E+00   -3.7374798E-11   -2.2972786E-10   -4.9201629E-11    1.5692596E-10    1.2775553E-11
    1.8350000E+01    0.0000000E+00   -3.7231943E-11   -2.3013096E-10   -4.9302601E-11    1.5711117E-10    1.2790839E-11
    1.8450000E+01    0.0000000E+00   -3.7084251E-11   -2.3053442E-10   -4.9403676E-11    1.5729436E-10    1.2805963E-11
    1.8550000E+01    0.0000000E+00   -3.6931391E-11   -2.3093822E-10   -4.9504855E-11    1.5747538E-10    1.2820913E-11
    1.8650000E+01    0.0000000E+00   -3.6772963E-11   -2.3134238E-10   -4.9606137E-11    1.5765405E-10    1.2835674E-11
    1.8750000E+01    0.0000000E+00   -3.6608478E-11   -2.3174689E-10   -4.9707522E-11    1.5783013E-10    1.2850228E-11
    1.8850000E+01    0.0000000E+00   -3.6437325E-11   -2.3215175E-10   -4.9809012E-11    1.5800335E-10    1.2864551E-11
    1.8950000E+01    0.0000000E+00   -3.6258719E-11   -2.3255697E-10   -4.9910605E-11    1.5817333E-10    1.2878615E-11
    1.9050000E+01    0.0000000E+00   -3.6071631E-11   -2.3296254E-10   -5.0012301E-11    1.5833961E-10    1.2892380E-11
    1.9150000E+01    0.0000000E+00   -3.5874664E-11   -2.3336845E-10   -5.0114101E-11    1.5850153E-10    1.2905795E-11
    1.9250000E+01    0.0000000E+00   -3.5665856E-11   -2.3377473E-10   -5.0216005E-11    1.5865818E-10    1.2918786E-11
    1.9350000E+01    0.0000000E+00   -3.5442334E-11   -2.3418135E-10   -5.0318012E-11    1.5880824E-10    1.2931244E-11
    1.9450000E+01    0.0000000E+00   -3.5199657E-11   -2.3458832E-10   -5.0420123E-11    1.5894964E-10    1.2943004E-11
    1.9550000E+01    0.0000000E+00   -3.4930501E-11   -2.3499564E-10   -5.0522337E-11    1.5907898E-10    1.2953791E-11
    1.9650000E+01    0.0000000E+00   -3.4621904E-11   -2.3540330E-10   -5.0624655E-11    1.5919025E-10    1.2963117E-11
    1.9750000E+01    0.0000000E+00   -3.4264456E-11   -2.3581131E-10   -5.0727077E-11    1.5927910E-10    1.2970631E-11
    1.9850000E+01    0.0000000E+00   -3.4639382E-11   -2.3621979E-10   -5.0829602E-11    1.5971443E-10    1.3006338E-11
    1.9950000E+01   -1.5417662E-14   -4.3614803E-11   -2.3663008E-10   -5.0932231E-11    1.6346164E-10    1.3310057E-11
