# Time          2.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7607961E-04    7.0988553E-05    2.7028491E-05    3.9524249E-05    3.2217327E-05    8.7178146E-10    1.0000031E-16    8.6586635E-06    6.0647305E-08    4.7929859E-09    1.3361295E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7732252E-04    7.1391376E-05    2.7215542E-05    3.9569160E-05    3.2404949E-05    8.5196302E-10    1.0000031E-16    8.7524747E-06    6.1026089E-08    4.8229791E-09    1.3479513E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7856783E-04    7.1794957E-05    2.7402798E-05    3.9614156E-05    3.2592990E-05    8.3274278E-10    1.0000031E-16    8.8464952E-06    6.1408035E-08    4.8532230E-09    1.3597924E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7981553E-04    7.2199298E-05    2.7590257E-05    3.9659236E-05    3.2781450E-05    8.1409899E-10    1.0000031E-16    8.9407251E-06    6.1793157E-08    4.8837186E-09    1.3716529E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8106563E-04    7.2604398E-05    2.7777920E-05    3.9704402E-05    3.2970330E-05    7.9601083E-10    1.0000031E-16    9.0351648E-06    6.2181468E-08    4.9144671E-09    1.3835327E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8231812E-04    7.3010260E-05    2.7965784E-05    3.9749652E-05    3.3159629E-05    7.7845834E-10    1.0000031E-16    9.1298144E-06    6.2572983E-08    4.9454695E-09    1.3954317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8357301E-04    7.3416884E-05    2.8153849E-05    3.9794987E-05    3.3349348E-05    7.6142244E-10    1.0000031E-16    9.2246742E-06    6.2967716E-08    4.9767270E-09    1.4073501E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8483030E-04    7.3824269E-05    2.8342113E-05    3.9840407E-05    3.3539489E-05    7.4488481E-10    1.0000031E-16    9.3197444E-06    6.3365682E-08    5.0082407E-09    1.4192878E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8608999E-04    7.4232418E-05    2.8530575E-05    3.9885912E-05    3.3730050E-05    7.2882792E-10    1.0000031E-16    9.4150252E-06    6.3766894E-08    5.0400119E-09    1.4312448E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8735209E-04    7.4641330E-05    2.8719234E-05    3.9931502E-05    3.3921034E-05    7.1323494E-10    1.0000031E-16    9.5105169E-06    6.4171368E-08    5.0720417E-09    1.4432210E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8861658E-04    7.5051007E-05    2.8908088E-05    3.9977177E-05    3.4112439E-05    6.9808975E-10    1.0000031E-16    9.6062197E-06    6.4579119E-08    5.1043313E-09    1.4552165E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8988348E-04    7.5461449E-05    2.9097137E-05    4.0022938E-05    3.4304268E-05    6.8337688E-10    1.0000031E-16    9.7021339E-06    6.4990163E-08    5.1368820E-09    1.4672313E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9115278E-04    7.5872657E-05    2.9286378E-05    4.0068784E-05    3.4496519E-05    6.6908148E-10    1.0000031E-16    9.7982597E-06    6.5404515E-08    5.1696950E-09    1.4792652E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9242448E-04    7.6284632E-05    2.9475810E-05    4.0114716E-05    3.4689194E-05    6.5518933E-10    1.0000031E-16    9.8945972E-06    6.5822192E-08    5.2027716E-09    1.4913184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9369859E-04    7.6697374E-05    2.9665432E-05    4.0160733E-05    3.4882294E-05    6.4168674E-10    1.0000031E-16    9.9911468E-06    6.6243210E-08    5.2361132E-09    1.5033908E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9497510E-04    7.7110883E-05    2.9855242E-05    4.0206836E-05    3.5075817E-05    6.2856058E-10    1.0000031E-16    1.0087909E-05    6.6667585E-08    5.2697210E-09    1.5154824E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9625403E-04    7.7525162E-05    3.0045239E-05    4.0253024E-05    3.5269766E-05    6.1579826E-10    1.0000031E-16    1.0184883E-05    6.7095335E-08    5.3035965E-09    1.5275931E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9753536E-04    7.7940210E-05    3.0235421E-05    4.0299299E-05    3.5464140E-05    6.0338766E-10    1.0000031E-16    1.0282070E-05    6.7526476E-08    5.3377409E-09    1.5397230E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9881909E-04    7.8356028E-05    3.0425786E-05    4.0345659E-05    3.5658941E-05    5.9131715E-10    1.0000031E-16    1.0379470E-05    6.7961027E-08    5.3721557E-09    1.5518720E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -2.0010524E-04    7.8772617E-05    3.0616333E-05    4.0392105E-05    3.5854167E-05    5.7957554E-10    1.0000031E-16    1.0477084E-05    6.8399005E-08    5.4068424E-09    1.5640401E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0139379E-04    7.9189978E-05    3.0807060E-05    4.0438637E-05    3.6049821E-05    5.6815209E-10    1.0000031E-16    1.0574910E-05    6.8840429E-08    5.4418024E-09    1.5762273E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0268476E-04    7.9608111E-05    3.0997965E-05    4.0485255E-05    3.6245902E-05    5.5703646E-10    1.0000031E-16    1.0672951E-05    6.9285317E-08    5.4770372E-09    1.5884336E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0397813E-04    8.0027017E-05    3.1189046E-05    4.0531960E-05    3.6442411E-05    5.4621871E-10    1.0000031E-16    1.0771205E-05    6.9733688E-08    5.5125483E-09    1.6006590E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0527391E-04    8.0446696E-05    3.1380302E-05    4.0578750E-05    3.6639348E-05    5.3568929E-10    1.0000031E-16    1.0869674E-05    7.0185561E-08    5.5483372E-09    1.6129033E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0657211E-04    8.0867150E-05    3.1571730E-05    4.0625627E-05    3.6836713E-05    5.2543899E-10    1.0000031E-16    1.0968357E-05    7.0640956E-08    5.5844055E-09    1.6251667E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0787271E-04    8.1288380E-05    3.1763329E-05    4.0672591E-05    3.7034508E-05    5.1545897E-10    1.0000031E-16    1.1067254E-05    7.1099893E-08    5.6207548E-09    1.6374490E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0917573E-04    8.1710385E-05    3.1955096E-05    4.0719641E-05    3.7232733E-05    5.0574071E-10    1.0000031E-16    1.1166366E-05    7.1562392E-08    5.6573867E-09    1.6497503E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1048116E-04    8.2133167E-05    3.2147030E-05    4.0766777E-05    3.7431388E-05    4.9627600E-10    1.0000031E-16    1.1265694E-05    7.2028474E-08    5.6943029E-09    1.6620705E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1178900E-04    8.2556726E-05    3.2339128E-05    4.0814001E-05    3.7630473E-05    4.8705696E-10    1.0000031E-16    1.1365237E-05    7.2498160E-08    5.7315052E-09    1.6744095E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1309925E-04    8.2981063E-05    3.2531388E-05    4.0861311E-05    3.7829990E-05    4.7807597E-10    1.0000031E-16    1.1464995E-05    7.2971472E-08    5.7689951E-09    1.6867675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1441191E-04    8.3406179E-05    3.2723808E-05    4.0908707E-05    3.8029938E-05    4.6932572E-10    1.0000031E-16    1.1564969E-05    7.3448431E-08    5.8067744E-09    1.6991443E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1572698E-04    8.3832074E-05    3.2916385E-05    4.0956191E-05    3.8230318E-05    4.6079914E-10    1.0000031E-16    1.1665159E-05    7.3929061E-08    5.8448450E-09    1.7115398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1704447E-04    8.4258749E-05    3.3109118E-05    4.1003762E-05    3.8431131E-05    4.5248944E-10    1.0000031E-16    1.1765565E-05    7.4413382E-08    5.8832087E-09    1.7239542E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1836436E-04    8.4686205E-05    3.3302003E-05    4.1051419E-05    3.8632376E-05    4.4439006E-10    1.0000031E-16    1.1866188E-05    7.4901420E-08    5.9218673E-09    1.7363873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1968667E-04    8.5114443E-05    3.3495039E-05    4.1099164E-05    3.8834055E-05    4.3649470E-10    1.0000031E-16    1.1967028E-05    7.5393197E-08    5.9608226E-09    1.7488390E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2101139E-04    8.5543463E-05    3.3688222E-05    4.1146996E-05    3.9036168E-05    4.2879725E-10    1.0000031E-16    1.2068084E-05    7.5888737E-08    6.0000768E-09    1.7613095E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2233852E-04    8.5973267E-05    3.3881550E-05    4.1194916E-05    3.9238715E-05    4.2129185E-10    1.0000031E-16    1.2169358E-05    7.6388066E-08    6.0396316E-09    1.7737985E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2366805E-04    8.6403853E-05    3.4075021E-05    4.1242922E-05    3.9441697E-05    4.1397284E-10    1.0000031E-16    1.2270849E-05    7.6891207E-08    6.0794891E-09    1.7863061E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2500000E-04    8.6835225E-05    3.4268631E-05    4.1291017E-05    3.9645114E-05    4.0683475E-10    1.0000031E-16    1.2372557E-05    7.7398187E-08    6.1196513E-09    1.7988323E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2633436E-04    8.7267381E-05    3.4462378E-05    4.1339198E-05    3.9848968E-05    3.9987233E-10    1.0000031E-16    1.2474484E-05    7.7909032E-08    6.1601203E-09    1.8113770E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2767112E-04    8.7700324E-05    3.4656259E-05    4.1387468E-05    4.0053257E-05    3.9308049E-10    1.0000031E-16    1.2576628E-05    7.8423767E-08    6.2008983E-09    1.8239401E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2901030E-04    8.8134052E-05    3.4850270E-05    4.1435825E-05    4.0257983E-05    3.8645433E-10    1.0000031E-16    1.2678991E-05    7.8942420E-08    6.2419873E-09    1.8365217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3035188E-04    8.8568569E-05    3.5044410E-05    4.1484270E-05    4.0463146E-05    3.7998911E-10    1.0000031E-16    1.2781573E-05    7.9465019E-08    6.2833896E-09    1.8491216E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3169586E-04    8.9003873E-05    3.5238675E-05    4.1532802E-05    4.0668747E-05    3.7368028E-10    1.0000031E-16    1.2884373E-05    7.9991591E-08    6.3251075E-09    1.8617398E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3304225E-04    8.9439966E-05    3.5433061E-05    4.1581423E-05    4.0874786E-05    3.6752343E-10    1.0000031E-16    1.2987393E-05    8.0522165E-08    6.3671431E-09    1.8743763E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3439105E-04    8.9876848E-05    3.5627565E-05    4.1630131E-05    4.1081263E-05    3.6151432E-10    1.0000031E-16    1.3090631E-05    8.1056770E-08    6.4094990E-09    1.8870310E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3574225E-04    9.0314521E-05    3.5822185E-05    4.1678928E-05    4.1288179E-05    3.5564882E-10    1.0000031E-16    1.3194090E-05    8.1595436E-08    6.4521773E-09    1.8997038E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3709585E-04    9.0752984E-05    3.6016916E-05    4.1727813E-05    4.1495535E-05    3.4992300E-10    1.0000031E-16    1.3297768E-05    8.2138194E-08    6.4951806E-09    1.9123948E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3845185E-04    9.1192239E-05    3.6211755E-05    4.1776786E-05    4.1703331E-05    3.4433302E-10    1.0000031E-16    1.3401666E-05    8.2685074E-08    6.5385113E-09    1.9251038E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3981025E-04    9.1632286E-05    3.6406699E-05    4.1825848E-05    4.1911567E-05    3.3887520E-10    1.0000031E-16    1.3505784E-05    8.3236107E-08    6.5821720E-09    1.9378309E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4117105E-04    9.2073127E-05    3.6601743E-05    4.1874998E-05    4.2120245E-05    3.3354598E-10    1.0000031E-16    1.3610122E-05    8.3791326E-08    6.6261653E-09    1.9505758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4253424E-04    9.2514761E-05    3.6796884E-05    4.1924236E-05    4.2329363E-05    3.2834192E-10    1.0000031E-16    1.3714682E-05    8.4350764E-08    6.6704936E-09    1.9633387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4389984E-04    9.2957189E-05    3.6992119E-05    4.1973563E-05    4.2538923E-05    3.2325972E-10    1.0000031E-16    1.3819462E-05    8.4914455E-08    6.7151599E-09    1.9761193E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4526782E-04    9.3400413E-05    3.7187442E-05    4.2022979E-05    4.2748926E-05    3.1829616E-10    1.0000031E-16    1.3924463E-05    8.5482432E-08    6.7601667E-09    1.9889177E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4663820E-04    9.3844432E-05    3.7382851E-05    4.2072483E-05    4.2959371E-05    3.1344818E-10    1.0000031E-16    1.4029686E-05    8.6054730E-08    6.8055169E-09    2.0017338E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4801096E-04    9.4289248E-05    3.7578341E-05    4.2122076E-05    4.3170260E-05    3.0871280E-10    1.0000031E-16    1.4135130E-05    8.6631385E-08    6.8512133E-09    2.0145675E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4938612E-04    9.4734861E-05    3.7773907E-05    4.2171758E-05    4.3381592E-05    3.0408715E-10    1.0000031E-16    1.4240796E-05    8.7212434E-08    6.8972589E-09    2.0274187E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5076365E-04    9.5181273E-05    3.7969545E-05    4.2221529E-05    4.3593369E-05    2.9956847E-10    1.0000031E-16    1.4346684E-05    8.7797913E-08    6.9436565E-09    2.0402874E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5214358E-04    9.5628483E-05    3.8165252E-05    4.2271389E-05    4.3805590E-05    2.9515411E-10    1.0000031E-16    1.4452795E-05    8.8387861E-08    6.9904094E-09    2.0531735E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5352588E-04    9.6076492E-05    3.8361021E-05    4.2321339E-05    4.4018256E-05    2.9084151E-10    1.0000031E-16    1.4559128E-05    8.8982316E-08    7.0375205E-09    2.0660769E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5491057E-04    9.6525302E-05    3.8556849E-05    4.2371377E-05    4.4231368E-05    2.8662821E-10    1.0000031E-16    1.4665684E-05    8.9581318E-08    7.0849930E-09    2.0789976E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5629762E-04    9.6974912E-05    3.8752730E-05    4.2421505E-05    4.4444925E-05    2.8251186E-10    1.0000031E-16    1.4772463E-05    9.0184908E-08    7.1328303E-09    2.0919354E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5768706E-04    9.7425324E-05    3.8948660E-05    4.2471722E-05    4.4658929E-05    2.7849017E-10    1.0000031E-16    1.4879465E-05    9.0793127E-08    7.1810355E-09    2.1048902E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5907886E-04    9.7876539E-05    3.9144633E-05    4.2522028E-05    4.4873381E-05    2.7456100E-10    1.0000031E-16    1.4986690E-05    9.1406017E-08    7.2296122E-09    2.1178621E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6047303E-04    9.8328556E-05    3.9340644E-05    4.2572424E-05    4.5088279E-05    2.7072226E-10    1.0000031E-16    1.5094140E-05    9.2023623E-08    7.2785638E-09    2.1308508E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6186957E-04    9.8781377E-05    3.9536688E-05    4.2622910E-05    4.5303626E-05    2.6697197E-10    1.0000031E-16    1.5201813E-05    9.2645987E-08    7.3278938E-09    2.1438563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6326847E-04    9.9235002E-05    3.9732759E-05    4.2673485E-05    4.5519420E-05    2.6330826E-10    1.0000031E-16    1.5309710E-05    9.3273157E-08    7.3776059E-09    2.1568785E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6466972E-04    9.9689433E-05    3.9928852E-05    4.2724150E-05    4.5735664E-05    2.5972934E-10    1.0000031E-16    1.5417832E-05    9.3905178E-08    7.4277038E-09    2.1699173E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6607333E-04    1.0014467E-04    4.0124960E-05    4.2774905E-05    4.5952357E-05    2.5623353E-10    1.0000031E-16    1.5526178E-05    9.4542099E-08    7.4781914E-09    2.1829726E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6747929E-04    1.0060071E-04    4.0321078E-05    4.2825750E-05    4.6169499E-05    2.5281925E-10    1.0000031E-16    1.5634750E-05    9.5183968E-08    7.5290726E-09    2.1960443E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6888760E-04    1.0105756E-04    4.0517199E-05    4.2876685E-05    4.6387092E-05    2.4948502E-10    1.0000031E-16    1.5743546E-05    9.5830836E-08    7.5803515E-09    2.2091322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.7029825E-04    1.0151522E-04    4.0713317E-05    4.2927710E-05    4.6605136E-05    2.4622949E-10    1.0000031E-16    1.5852568E-05    9.6482755E-08    7.6320322E-09    2.2222363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7171124E-04    1.0197369E-04    4.0909425E-05    4.2978825E-05    4.6823631E-05    2.4305141E-10    1.0000031E-16    1.5961815E-05    9.7139779E-08    7.6841190E-09    2.2353565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7312656E-04    1.0243296E-04    4.1105516E-05    4.3030031E-05    4.7042577E-05    2.3994969E-10    1.0000031E-16    1.6071288E-05    9.7801962E-08    7.7366164E-09    2.2484926E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7454421E-04    1.0289305E-04    4.1301584E-05    4.3081326E-05    4.7261975E-05    2.3692334E-10    1.0000031E-16    1.6180988E-05    9.8469362E-08    7.7895288E-09    2.2616444E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7596419E-04    1.0335395E-04    4.1497620E-05    4.3132712E-05    4.7481826E-05    2.3397157E-10    1.0000031E-16    1.6290913E-05    9.9142037E-08    7.8428610E-09    2.2748119E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7738648E-04    1.0381566E-04    4.1693617E-05    4.3184189E-05    4.7702130E-05    2.3109372E-10    1.0000031E-16    1.6401065E-05    9.9820047E-08    7.8966178E-09    2.2879950E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7881109E-04    1.0427818E-04    4.1889566E-05    4.3235756E-05    4.7922888E-05    2.2828937E-10    1.0000031E-16    1.6511444E-05    1.0050346E-07    7.9508044E-09    2.3011934E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.8023800E-04    1.0474151E-04    4.2085461E-05    4.3287414E-05    4.8144099E-05    2.2555830E-10    1.0000031E-16    1.6622050E-05    1.0119233E-07    8.0054260E-09    2.3144070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8166722E-04    1.0520566E-04    4.2281291E-05    4.3339162E-05    4.8365765E-05    2.2290056E-10    1.0000031E-16    1.6732882E-05    1.0188674E-07    8.0604881E-09    2.3276357E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8309873E-04    1.0567062E-04    4.2477048E-05    4.3391002E-05    4.8587886E-05    2.2031653E-10    1.0000031E-16    1.6843943E-05    1.0258675E-07    8.1159965E-09    2.3408793E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8453252E-04    1.0613640E-04    4.2672721E-05    4.3442932E-05    4.8810462E-05    2.1780693E-10    1.0000031E-16    1.6955231E-05    1.0329245E-07    8.1719572E-09    2.3541375E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8596859E-04    1.0660299E-04    4.2868301E-05    4.3494953E-05    4.9033493E-05    2.1537300E-10    1.0000031E-16    1.7066747E-05    1.0400390E-07    8.2283767E-09    2.3674103E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8740693E-04    1.0707040E-04    4.3063776E-05    4.3547065E-05    4.9256982E-05    2.1301649E-10    1.0000031E-16    1.7178491E-05    1.0472120E-07    8.2852619E-09    2.3806974E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8884753E-04    1.0753863E-04    4.3259135E-05    4.3599269E-05    4.9480926E-05    2.1073992E-10    1.0000031E-16    1.7290463E-05    1.0544444E-07    8.3426199E-09    2.3939986E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.9029038E-04    1.0800767E-04    4.3454363E-05    4.3651563E-05    4.9705329E-05    2.0854673E-10    1.0000031E-16    1.7402664E-05    1.0617371E-07    8.4004588E-09    2.4073136E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9173547E-04    1.0847754E-04    4.3649448E-05    4.3703949E-05    4.9930188E-05    2.0644155E-10    1.0000031E-16    1.7515094E-05    1.0690913E-07    8.4587873E-09    2.4206421E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9318278E-04    1.0894822E-04    4.3844373E-05    4.3756426E-05    5.0155506E-05    2.0443067E-10    1.0000031E-16    1.7627753E-05    1.0765081E-07    8.5176149E-09    2.4339839E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9463230E-04    1.0941972E-04    4.4039120E-05    4.3808994E-05    5.0381283E-05    2.0252255E-10    1.0000031E-16    1.7740641E-05    1.0839889E-07    8.5769524E-09    2.4473387E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9608401E-04    1.0989205E-04    4.4233668E-05    4.3861655E-05    5.0607519E-05    2.0072878E-10    1.0000031E-16    1.7853759E-05    1.0915352E-07    8.6368123E-09    2.4607059E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9753788E-04    1.1036519E-04    4.4427994E-05    4.3914406E-05    5.0834214E-05    1.9906540E-10    1.0000031E-16    1.7967107E-05    1.0991487E-07    8.6972090E-09    2.4740852E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9899390E-04    1.1083916E-04    4.4622066E-05    4.3967250E-05    5.1061369E-05    1.9755507E-10    1.0000031E-16    1.8080684E-05    1.1068318E-07    8.7581604E-09    2.4874760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0045202E-04    1.1131395E-04    4.4815848E-05    4.4020185E-05    5.1288985E-05    1.9623074E-10    1.0000031E-16    1.8194492E-05    1.1145872E-07    8.8196884E-09    2.5008774E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0191220E-04    1.1178957E-04    4.5009290E-05    4.4073212E-05    5.1517061E-05    1.9514198E-10    1.0000031E-16    1.8308531E-05    1.1224183E-07    8.8818221E-09    2.5142886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0337438E-04    1.1226600E-04    4.5202323E-05    4.4126330E-05    5.1745599E-05    1.9436698E-10    1.0000031E-16    1.8422800E-05    1.1303303E-07    8.9446014E-09    2.5277082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0483837E-04    1.1274324E-04    4.5394833E-05    4.4179529E-05    5.1974585E-05    1.9403700E-10    1.0000029E-16    1.8537295E-05    1.1383300E-07    9.0080837E-09    2.5411335E-04    6.7070052E-04    3.2846256E-04    8.2805946E-05
    1.9650000E+01   -3.0629872E-04    1.1321931E-04    4.5585869E-05    4.4232048E-05    5.2203119E-05    1.9439504E-10    9.9998515E-17    1.8651694E-05    1.1464096E-07    9.0722078E-09    2.5545172E-04    6.7068864E-04    3.2845674E-04    8.2804479E-05
    1.9750000E+01   -3.0748264E-04    1.1359352E-04    4.5734693E-05    4.4244656E-05    5.2384755E-05    1.9610827E-10    9.9906415E-17    1.8749373E-05    1.1535598E-07    9.1289888E-09    2.5655806E-04    6.7007092E-04    3.2815423E-04    8.2728215E-05
    1.9850000E+01   -2.9856321E-04    1.1023527E-04    4.4382352E-05    4.2804921E-05    5.0845091E-05    2.0695172E-10    9.6536170E-17    1.8230623E-05    1.1226713E-07    8.8847085E-09    2.4923474E-04    6.4746674E-04    3.1708427E-04    7.9937459E-05
    1.9950000E+01   -9.1480799E-05    3.3713727E-05    1.3592455E-05    1.2976046E-05    1.5557972E-05    7.0169326E-10    2.9159730E-17    5.6065928E-06    3.4483252E-08    2.7288500E-09    7.6491857E-05    1.9557390E-04    9.5778521E-05    2.4145921E-05
