# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7459595E-04    7.0507712E-05    2.6805073E-05    3.9470639E-05    3.1993402E-05    8.9641324E-10    1.0000031E-16    8.5467012E-06    6.0196941E-08    4.7573205E-09    1.3220153E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7583600E-04    7.0909629E-05    2.6991877E-05    3.9515449E-05    3.2180525E-05    8.7584852E-10    1.0000031E-16    8.6402626E-06    6.0571965E-08    4.7870158E-09    1.3338139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7707844E-04    7.1312303E-05    2.7178887E-05    3.9560344E-05    3.2368066E-05    8.5590935E-10    1.0000031E-16    8.7340329E-06    6.0950137E-08    4.8169605E-09    1.3456319E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7832328E-04    7.1715736E-05    2.7366102E-05    3.9605323E-05    3.2556025E-05    8.3657280E-10    1.0000031E-16    8.8280124E-06    6.1331468E-08    4.8471556E-09    1.3574693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7957051E-04    7.2119928E-05    2.7553521E-05    3.9650387E-05    3.2744403E-05    8.1781694E-10    1.0000031E-16    8.9222014E-06    6.1715973E-08    4.8776023E-09    1.3693260E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8082014E-04    7.2524880E-05    2.7741143E-05    3.9695536E-05    3.2933200E-05    7.9962075E-10    1.0000031E-16    9.0166000E-06    6.2103664E-08    4.9083017E-09    1.3812019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8207216E-04    7.2930593E-05    2.7928967E-05    3.9740769E-05    3.3122417E-05    7.8196413E-10    1.0000031E-16    9.1112085E-06    6.2494557E-08    4.9392548E-09    1.3930972E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8332658E-04    7.3337068E-05    2.8116992E-05    3.9786088E-05    3.3312054E-05    7.6482781E-10    1.0000031E-16    9.2060272E-06    6.2888665E-08    4.9704627E-09    1.4050118E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8458341E-04    7.3744304E-05    2.8305217E-05    3.9831491E-05    3.3502112E-05    7.4819334E-10    1.0000031E-16    9.3010562E-06    6.3286003E-08    5.0019267E-09    1.4169457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8584263E-04    7.4152304E-05    2.8493639E-05    3.9876980E-05    3.3692592E-05    7.3204303E-10    1.0000031E-16    9.3962958E-06    6.3686584E-08    5.0336479E-09    1.4288989E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8710425E-04    7.4561067E-05    2.8682259E-05    3.9922553E-05    3.3883493E-05    7.1635991E-10    1.0000031E-16    9.4917463E-06    6.4090425E-08    5.0656275E-09    1.4408714E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8836827E-04    7.4970595E-05    2.8871074E-05    3.9968212E-05    3.4074816E-05    7.0112773E-10    1.0000031E-16    9.5874078E-06    6.4497540E-08    5.0978666E-09    1.4528631E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8963470E-04    7.5380887E-05    2.9060084E-05    4.0013956E-05    3.4266561E-05    6.8633089E-10    1.0000031E-16    9.6832806E-06    6.4907945E-08    5.1303667E-09    1.4648740E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9090352E-04    7.5791945E-05    2.9249286E-05    4.0059786E-05    3.4458730E-05    6.7195444E-10    1.0000031E-16    9.7793650E-06    6.5321655E-08    5.1631288E-09    1.4769042E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9217476E-04    7.6203770E-05    2.9438680E-05    4.0105701E-05    3.4651322E-05    6.5798400E-10    1.0000031E-16    9.8756611E-06    6.5738687E-08    5.1961543E-09    1.4889536E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9344840E-04    7.6616362E-05    2.9628264E-05    4.0151701E-05    3.4844338E-05    6.4440581E-10    1.0000031E-16    9.9721692E-06    6.6159057E-08    5.2294445E-09    1.5010223E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9472444E-04    7.7029721E-05    2.9818036E-05    4.0197787E-05    3.5037779E-05    6.3120663E-10    1.0000031E-16    1.0068890E-05    6.6582781E-08    5.2630007E-09    1.5131101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9600289E-04    7.7443850E-05    3.0007996E-05    4.0243959E-05    3.5231645E-05    6.1837375E-10    1.0000031E-16    1.0165822E-05    6.7009877E-08    5.2968242E-09    1.5252170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9728375E-04    7.7858747E-05    3.0198140E-05    4.0290216E-05    3.5425936E-05    6.0589496E-10    1.0000031E-16    1.0262968E-05    6.7440361E-08    5.3309165E-09    1.5373432E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9856701E-04    7.8274415E-05    3.0388469E-05    4.0336560E-05    3.5620653E-05    5.9375856E-10    1.0000031E-16    1.0360326E-05    6.7874251E-08    5.3652790E-09    1.5494884E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9985269E-04    7.8690853E-05    3.0578979E-05    4.0382989E-05    3.5815796E-05    5.8195325E-10    1.0000031E-16    1.0457898E-05    6.8311565E-08    5.3999130E-09    1.5616528E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0114077E-04    7.9108063E-05    3.0769670E-05    4.0429504E-05    3.6011366E-05    5.7046821E-10    1.0000031E-16    1.0555683E-05    6.8752321E-08    5.4348200E-09    1.5738362E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0243126E-04    7.9526045E-05    3.0960539E-05    4.0476106E-05    3.6207363E-05    5.5929304E-10    1.0000031E-16    1.0653682E-05    6.9196538E-08    5.4700016E-09    1.5860388E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0372416E-04    7.9944800E-05    3.1151584E-05    4.0522793E-05    3.6403788E-05    5.4841771E-10    1.0000031E-16    1.0751894E-05    6.9644235E-08    5.5054591E-09    1.5982604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0501947E-04    8.0364328E-05    3.1342805E-05    4.0569567E-05    3.6600641E-05    5.3783258E-10    1.0000031E-16    1.0850321E-05    7.0095430E-08    5.5411943E-09    1.6105010E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0631720E-04    8.0784631E-05    3.1534199E-05    4.0616427E-05    3.6797923E-05    5.2752841E-10    1.0000031E-16    1.0948962E-05    7.0550143E-08    5.5772085E-09    1.6227606E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0761733E-04    8.1205708E-05    3.1725763E-05    4.0663374E-05    3.6995634E-05    5.1749626E-10    1.0000031E-16    1.1047817E-05    7.1008394E-08    5.6135034E-09    1.6350392E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0891987E-04    8.1627562E-05    3.1917496E-05    4.0710407E-05    3.7193775E-05    5.0772756E-10    1.0000031E-16    1.1146887E-05    7.1470204E-08    5.6500807E-09    1.6473367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1022483E-04    8.2050192E-05    3.2109396E-05    4.0757526E-05    3.7392346E-05    4.9821405E-10    1.0000031E-16    1.1246173E-05    7.1935593E-08    5.6869419E-09    1.6596532E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1153219E-04    8.2473599E-05    3.2301461E-05    4.0804733E-05    3.7591347E-05    4.8894777E-10    1.0000031E-16    1.1345673E-05    7.2404583E-08    5.7240888E-09    1.6719886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1284197E-04    8.2897784E-05    3.2493688E-05    4.0852026E-05    3.7790779E-05    4.7992106E-10    1.0000031E-16    1.1445390E-05    7.2877193E-08    5.7615231E-09    1.6843428E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1415416E-04    8.3322747E-05    3.2686075E-05    4.0899405E-05    3.7990643E-05    4.7112655E-10    1.0000031E-16    1.1545321E-05    7.3353447E-08    5.7992465E-09    1.6967159E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1546876E-04    8.3748490E-05    3.2878621E-05    4.0946872E-05    3.8190938E-05    4.6255713E-10    1.0000031E-16    1.1645469E-05    7.3833367E-08    5.8372608E-09    1.7091078E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1678577E-04    8.4175013E-05    3.3071322E-05    4.0994426E-05    3.8391666E-05    4.5420595E-10    1.0000031E-16    1.1745833E-05    7.4316976E-08    5.8755679E-09    1.7215184E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1810520E-04    8.4602317E-05    3.3264176E-05    4.1042066E-05    3.8592827E-05    4.4606642E-10    1.0000031E-16    1.1846414E-05    7.4804295E-08    5.9141695E-09    1.7339478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1942703E-04    8.5030402E-05    3.3457180E-05    4.1089794E-05    3.8794421E-05    4.3813217E-10    1.0000031E-16    1.1947211E-05    7.5295350E-08    5.9530675E-09    1.7463959E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2075127E-04    8.5459269E-05    3.3650333E-05    4.1137609E-05    3.8996449E-05    4.3039707E-10    1.0000031E-16    1.2048225E-05    7.5790164E-08    5.9922639E-09    1.7588626E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2207793E-04    8.5888919E-05    3.3843632E-05    4.1185512E-05    3.9198912E-05    4.2285522E-10    1.0000031E-16    1.2149456E-05    7.6288761E-08    6.0317607E-09    1.7713480E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2340699E-04    8.6319353E-05    3.4037073E-05    4.1233501E-05    3.9401808E-05    4.1550092E-10    1.0000031E-16    1.2250904E-05    7.6791166E-08    6.0715598E-09    1.7838520E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2473847E-04    8.6750571E-05    3.4230654E-05    4.1281578E-05    3.9605141E-05    4.0832866E-10    1.0000031E-16    1.2352570E-05    7.7297406E-08    6.1116632E-09    1.7963745E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2607235E-04    8.7182574E-05    3.4424373E-05    4.1329743E-05    3.9808908E-05    4.0133315E-10    1.0000031E-16    1.2454454E-05    7.7807504E-08    6.1520730E-09    1.8089155E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2740865E-04    8.7615362E-05    3.4618226E-05    4.1377995E-05    4.0013112E-05    3.9450927E-10    1.0000031E-16    1.2556556E-05    7.8321489E-08    6.1927914E-09    1.8214750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2874735E-04    8.8048938E-05    3.4812210E-05    4.1426335E-05    4.0217753E-05    3.8785209E-10    1.0000031E-16    1.2658876E-05    7.8839387E-08    6.2338205E-09    1.8340529E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3008845E-04    8.8483300E-05    3.5006323E-05    4.1474763E-05    4.0422831E-05    3.8135686E-10    1.0000031E-16    1.2761415E-05    7.9361225E-08    6.2751624E-09    1.8466492E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3143197E-04    8.8918450E-05    3.5200562E-05    4.1523278E-05    4.0628346E-05    3.7501897E-10    1.0000031E-16    1.2864173E-05    7.9887031E-08    6.3168194E-09    1.8592638E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3277789E-04    8.9354389E-05    3.5394923E-05    4.1571882E-05    4.0834299E-05    3.6883400E-10    1.0000031E-16    1.2967149E-05    8.0416834E-08    6.3587939E-09    1.8718967E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3412621E-04    8.9791117E-05    3.5589402E-05    4.1620573E-05    4.1040691E-05    3.6279767E-10    1.0000031E-16    1.3070345E-05    8.0950662E-08    6.4010880E-09    1.8845478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3547694E-04    9.0228635E-05    3.5783997E-05    4.1669353E-05    4.1247521E-05    3.5690586E-10    1.0000031E-16    1.3173761E-05    8.1488546E-08    6.4437042E-09    1.8972171E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3683006E-04    9.0666944E-05    3.5978705E-05    4.1718220E-05    4.1454791E-05    3.5115459E-10    1.0000031E-16    1.3277395E-05    8.2030516E-08    6.4866450E-09    1.9099045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3818559E-04    9.1106044E-05    3.6173521E-05    4.1767176E-05    4.1662501E-05    3.4554001E-10    1.0000031E-16    1.3381250E-05    8.2576602E-08    6.5299127E-09    1.9226099E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3954352E-04    9.1545936E-05    3.6368442E-05    4.1816220E-05    4.1870651E-05    3.4005841E-10    1.0000031E-16    1.3485325E-05    8.3126836E-08    6.5735098E-09    1.9353334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4090385E-04    9.1986622E-05    3.6563465E-05    4.1865353E-05    4.2079242E-05    3.3470622E-10    1.0000031E-16    1.3589621E-05    8.3681250E-08    6.6174391E-09    1.9480748E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4226658E-04    9.2428101E-05    3.6758585E-05    4.1914574E-05    4.2288274E-05    3.2947999E-10    1.0000031E-16    1.3694137E-05    8.4239876E-08    6.6617030E-09    1.9608341E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4363170E-04    9.2870374E-05    3.6953799E-05    4.1963884E-05    4.2497748E-05    3.2437640E-10    1.0000031E-16    1.3798874E-05    8.4802748E-08    6.7063042E-09    1.9736113E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4499921E-04    9.3313442E-05    3.7149104E-05    4.2013282E-05    4.2707664E-05    3.1939222E-10    1.0000031E-16    1.3903832E-05    8.5369901E-08    6.7512456E-09    1.9864062E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4636912E-04    9.3757306E-05    3.7344494E-05    4.2062769E-05    4.2918023E-05    3.1452437E-10    1.0000031E-16    1.4009011E-05    8.5941368E-08    6.7965297E-09    1.9992187E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4774142E-04    9.4201966E-05    3.7539965E-05    4.2112345E-05    4.3128825E-05    3.0976986E-10    1.0000031E-16    1.4114412E-05    8.6517186E-08    6.8421596E-09    2.0120489E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4911610E-04    9.4647423E-05    3.7735514E-05    4.2162010E-05    4.3340070E-05    3.0512583E-10    1.0000031E-16    1.4220035E-05    8.7097390E-08    6.8881381E-09    2.0248967E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5049317E-04    9.5093679E-05    3.7931136E-05    4.2211763E-05    4.3551760E-05    3.0058950E-10    1.0000031E-16    1.4325880E-05    8.7682018E-08    6.9344681E-09    2.0377619E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5187263E-04    9.5540733E-05    3.8126827E-05    4.2261606E-05    4.3763894E-05    2.9615822E-10    1.0000031E-16    1.4431947E-05    8.8271108E-08    6.9811527E-09    2.0506446E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5325446E-04    9.5988586E-05    3.8322582E-05    4.2311538E-05    4.3976473E-05    2.9182942E-10    1.0000031E-16    1.4538236E-05    8.8864697E-08    7.0281950E-09    2.0635446E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5463868E-04    9.6437239E-05    3.8518396E-05    4.2361559E-05    4.4189497E-05    2.8760065E-10    1.0000031E-16    1.4644749E-05    8.9462826E-08    7.0755982E-09    2.0764618E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5602527E-04    9.6886693E-05    3.8714264E-05    4.2411669E-05    4.4402968E-05    2.8346956E-10    1.0000031E-16    1.4751484E-05    9.0065536E-08    7.1233655E-09    2.0893962E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5741424E-04    9.7336948E-05    3.8910182E-05    4.2461869E-05    4.4616885E-05    2.7943388E-10    1.0000031E-16    1.4858442E-05    9.0672866E-08    7.1715001E-09    2.1023476E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5880557E-04    9.7788006E-05    3.9106144E-05    4.2512158E-05    4.4831248E-05    2.7549146E-10    1.0000031E-16    1.4965624E-05    9.1284860E-08    7.2200055E-09    2.1153161E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6019928E-04    9.8239866E-05    3.9302145E-05    4.2562536E-05    4.5046059E-05    2.7164024E-10    1.0000031E-16    1.5073030E-05    9.1901561E-08    7.2688851E-09    2.1283015E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6159535E-04    9.8692530E-05    3.9498180E-05    4.2613004E-05    4.5261318E-05    2.6787825E-10    1.0000031E-16    1.5180659E-05    9.2523013E-08    7.3181426E-09    2.1413036E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6299378E-04    9.9145998E-05    3.9694244E-05    4.2663562E-05    4.5477025E-05    2.6420364E-10    1.0000031E-16    1.5288513E-05    9.3149261E-08    7.3677814E-09    2.1543225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6439458E-04    9.9600271E-05    3.9890329E-05    4.2714210E-05    4.5693181E-05    2.6061465E-10    1.0000031E-16    1.5396591E-05    9.3780352E-08    7.4178054E-09    2.1673580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6579772E-04    1.0005535E-04    4.0086432E-05    4.2764947E-05    4.5909786E-05    2.5710963E-10    1.0000031E-16    1.5504893E-05    9.4416333E-08    7.4682183E-09    2.1804101E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6720322E-04    1.0051124E-04    4.0282545E-05    4.2815774E-05    4.6126841E-05    2.5368705E-10    1.0000031E-16    1.5613420E-05    9.5057254E-08    7.5190241E-09    2.1934785E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6861107E-04    1.0096793E-04    4.0478663E-05    4.2866692E-05    4.6344346E-05    2.5034548E-10    1.0000031E-16    1.5722173E-05    9.5703164E-08    7.5702268E-09    2.2065632E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7002126E-04    1.0142543E-04    4.0674778E-05    4.2917699E-05    4.6562301E-05    2.4708363E-10    1.0000031E-16    1.5831151E-05    9.6354116E-08    7.6218305E-09    2.2196641E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7143379E-04    1.0188374E-04    4.0870885E-05    4.2968797E-05    4.6780707E-05    2.4390033E-10    1.0000031E-16    1.5940354E-05    9.7010161E-08    7.6738395E-09    2.2327811E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7284865E-04    1.0234286E-04    4.1066977E-05    4.3019984E-05    4.6999565E-05    2.4079456E-10    1.0000031E-16    1.6049783E-05    9.7671356E-08    7.7262582E-09    2.2459140E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7426584E-04    1.0280278E-04    4.1263046E-05    4.3071262E-05    4.7218875E-05    2.3776546E-10    1.0000031E-16    1.6159438E-05    9.8337757E-08    7.7790911E-09    2.2590627E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7568536E-04    1.0326352E-04    4.1459085E-05    4.3122631E-05    4.7438638E-05    2.3481234E-10    1.0000031E-16    1.6269319E-05    9.9009421E-08    7.8323429E-09    2.2722271E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7710720E-04    1.0372507E-04    4.1655086E-05    4.3174090E-05    4.7658853E-05    2.3193474E-10    1.0000031E-16    1.6379427E-05    9.9686410E-08    7.8860185E-09    2.2854070E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7853135E-04    1.0418743E-04    4.1851042E-05    4.3225639E-05    4.7879522E-05    2.2913238E-10    1.0000031E-16    1.6489761E-05    1.0036879E-07    7.9401228E-09    2.2986024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7995781E-04    1.0465061E-04    4.2046944E-05    4.3277279E-05    4.8100645E-05    2.2640531E-10    1.0000031E-16    1.6600322E-05    1.0105661E-07    7.9946611E-09    2.3118129E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8138657E-04    1.0511460E-04    4.2242784E-05    4.3329010E-05    4.8322222E-05    2.2375385E-10    1.0000031E-16    1.6711111E-05    1.0174996E-07    8.0496389E-09    2.3250386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8281763E-04    1.0557940E-04    4.2438551E-05    4.3380832E-05    4.8544253E-05    2.2117873E-10    1.0000031E-16    1.6822127E-05    1.0244890E-07    8.1050618E-09    2.3382792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8425097E-04    1.0604502E-04    4.2634238E-05    4.3432744E-05    4.8766740E-05    2.1868115E-10    1.0000031E-16    1.6933370E-05    1.0315351E-07    8.1609360E-09    2.3515345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8568659E-04    1.0651145E-04    4.2829833E-05    4.3484747E-05    4.8989683E-05    2.1626288E-10    1.0000031E-16    1.7044841E-05    1.0386386E-07    8.2172676E-09    2.3648044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8712449E-04    1.0697870E-04    4.3025325E-05    4.3536842E-05    4.9213082E-05    2.1392643E-10    1.0000031E-16    1.7156541E-05    1.0458004E-07    8.2740636E-09    2.3780886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8856464E-04    1.0744677E-04    4.3220703E-05    4.3589027E-05    4.9436937E-05    2.1167525E-10    1.0000031E-16    1.7268469E-05    1.0530214E-07    8.3313311E-09    2.3913870E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9000705E-04    1.0791566E-04    4.3415953E-05    4.3641304E-05    4.9661250E-05    2.0951403E-10    1.0000031E-16    1.7380625E-05    1.0603026E-07    8.3890779E-09    2.4046992E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9145169E-04    1.0838536E-04    4.3611063E-05    4.3693672E-05    4.9886020E-05    2.0744909E-10    1.0000031E-16    1.7493010E-05    1.0676450E-07    8.4473126E-09    2.4180250E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9289857E-04    1.0885588E-04    4.3806015E-05    4.3746131E-05    5.0111249E-05    2.0548901E-10    1.0000031E-16    1.7605624E-05    1.0750498E-07    8.5060446E-09    2.4313642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9434765E-04    1.0932723E-04    4.4000793E-05    4.3798682E-05    5.0336936E-05    2.0364549E-10    1.0000031E-16    1.7718468E-05    1.0825183E-07    8.5652845E-09    2.4447163E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9579893E-04    1.0979939E-04    4.4195377E-05    4.3851324E-05    5.0563081E-05    2.0193477E-10    1.0000031E-16    1.7831541E-05    1.0900521E-07    8.6250444E-09    2.4580811E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9725237E-04    1.1027237E-04    4.4389741E-05    4.3904058E-05    5.0789687E-05    2.0037979E-10    1.0000031E-16    1.7944843E-05    1.0976528E-07    8.6853386E-09    2.4714579E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9870797E-04    1.1074618E-04    4.4583858E-05    4.3956883E-05    5.1016752E-05    1.9901392E-10    1.0000031E-16    1.8058376E-05    1.1053227E-07    8.7461842E-09    2.4848463E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0016568E-04    1.1122081E-04    4.4777691E-05    4.4009800E-05    5.1244278E-05    1.9788736E-10    1.0000031E-16    1.8172139E-05    1.1130643E-07    8.8076029E-09    2.4982456E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0162545E-04    1.1169626E-04    4.4971191E-05    4.4062809E-05    5.1472264E-05    1.9707934E-10    1.0000031E-16    1.8286132E-05    1.1208812E-07    8.8696229E-09    2.5116547E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0308719E-04    1.1217253E-04    4.5164287E-05    4.4115906E-05    5.1700707E-05    1.9672281E-10    1.0000030E-16    1.8400354E-05    1.1287782E-07    8.9322827E-09    2.5250722E-04    6.7070064E-04    3.2846262E-04    8.2805960E-05
    1.9650000E+01   -3.0454922E-04    1.1264902E-04    4.5356641E-05    4.4168861E-05    5.1929335E-05    1.9706166E-10    9.9999767E-17    1.8514708E-05    1.1367565E-07    8.9955937E-09    2.5384827E-04    6.7069703E-04    3.2846085E-04    8.2805515E-05
    1.9750000E+01   -3.0594347E-04    1.1310065E-04    4.5538016E-05    4.4211903E-05    5.2146577E-05    1.9864158E-10    9.9976641E-17    1.8625052E-05    1.1445709E-07    9.0576172E-09    2.5513168E-04    6.7054193E-04    3.2838489E-04    8.2786366E-05
    1.9850000E+01   -3.0590740E-04    1.1302380E-04    4.5506226E-05    4.4048820E-05    5.2120190E-05    2.0361913E-10    9.9487818E-17    1.8648276E-05    1.1470673E-07    9.0775561E-09    2.5522129E-04    6.6726340E-04    3.2677930E-04    8.2381592E-05
    1.9950000E+01   -4.5149782E-04    1.6670001E-04    6.7120042E-05    6.4729446E-05    7.6888898E-05    1.4533067E-10    1.4598072E-16    2.7568920E-05    1.6974116E-07    1.3433096E-08    3.7690798E-04    9.7909062E-04    4.7949063E-04    1.2088037E-04
