# Time          3.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7552460E+00   -5.7477346E+00   -4.3234723E+00   -4.7993490E+00   -4.4329193E+00   -4.6696936E+00   -8.7673632E+00   -1.5999998E+01   -5.4884703E+00   -7.3672873E+00   -8.4697507E+00   -4.1926683E+00   -3.2477920E+00   -3.4835140E+00   -4.0819450E+00   -9.0021246E+00   -1.0729065E+01   -8.5518415E+00   -3.9768238E+00   -1.5611317E+01   -9.6112154E+00   -9.1687619E+00   -8.6464544E+00   -1.0548084E+01   -1.3511869E+01   -1.5898104E+01   -9.2428488E+00   -1.1162627E+01   -1.3971831E+01   -8.8830847E+00   -8.7203486E+00   -1.2348247E+01   -8.0071506E+00
    4.0500000E+00    5.7604612E+00   -5.7529303E+00   -4.3202187E+00   -4.7946347E+00   -4.4324508E+00   -4.6664051E+00   -8.7900215E+00   -1.5999998E+01   -5.4777302E+00   -7.3652563E+00   -8.4677220E+00   -4.1855345E+00   -3.2486198E+00   -3.4835140E+00   -4.0819450E+00   -9.0145077E+00   -1.0731018E+01   -8.5693787E+00   -3.9724158E+00   -1.5593671E+01   -9.6184040E+00   -9.1739979E+00   -8.6340848E+00   -1.0543411E+01   -1.3501960E+01   -1.5896844E+01   -9.2396365E+00   -1.1147045E+01   -1.3963383E+01   -8.8778489E+00   -8.7106642E+00   -1.2335391E+01   -7.9995301E+00
    4.1500000E+00    5.7656465E+00   -5.7580962E+00   -4.3169830E+00   -4.7899650E+00   -4.4319819E+00   -4.6631335E+00   -8.8124869E+00   -1.5999998E+01   -5.4672245E+00   -7.3632078E+00   -8.4656749E+00   -4.1785036E+00   -3.2494512E+00   -3.4835140E+00   -4.0819450E+00   -9.0267576E+00   -1.0732897E+01   -8.5867527E+00   -3.9680413E+00   -1.5576187E+01   -9.6254891E+00   -9.1792040E+00   -8.6218479E+00   -1.0538783E+01   -1.3492126E+01   -1.5895529E+01   -9.2364420E+00   -1.1131613E+01   -1.3954983E+01   -8.8726430E+00   -8.7010432E+00   -1.2322616E+01   -7.9919609E+00
    4.2500000E+00    5.7708025E+00   -5.7632327E+00   -4.3137647E+00   -4.7853388E+00   -4.4315126E+00   -4.6598787E+00   -8.8347641E+00   -1.5999998E+01   -5.4569427E+00   -7.3611419E+00   -8.4636097E+00   -4.1715724E+00   -3.2502863E+00   -3.4835140E+00   -4.0819450E+00   -9.0388778E+00   -1.0734705E+01   -8.6039678E+00   -3.9636998E+00   -1.5558862E+01   -9.6324740E+00   -9.1843808E+00   -8.6097401E+00   -1.0534198E+01   -1.3482364E+01   -1.5894160E+01   -9.2332650E+00   -1.1116328E+01   -1.3946629E+01   -8.8674664E+00   -8.6914846E+00   -1.2309921E+01   -7.9844422E+00
    4.3500000E+00    5.7759297E+00   -5.7683405E+00   -4.3105638E+00   -4.7807553E+00   -4.4310429E+00   -4.6566403E+00   -8.8568576E+00   -1.5999998E+01   -5.4468750E+00   -7.3590591E+00   -8.4615269E+00   -4.1647380E+00   -3.2511251E+00   -3.4835140E+00   -4.0819449E+00   -9.0508719E+00   -1.0736445E+01   -8.6210280E+00   -3.9593908E+00   -1.5541691E+01   -9.6393615E+00   -9.1895288E+00   -8.5977579E+00   -1.0529656E+01   -1.3472674E+01   -1.5892740E+01   -9.2301053E+00   -1.1101186E+01   -1.3938322E+01   -8.8623187E+00   -8.6819873E+00   -1.2297304E+01   -7.9769733E+00
    4.4500000E+00    5.7810286E+00   -5.7734200E+00   -4.3073800E+00   -4.7762137E+00   -4.4305727E+00   -4.6534183E+00   -8.8787717E+00   -1.5999998E+01   -5.4370121E+00   -7.3569595E+00   -8.4594268E+00   -4.1579975E+00   -3.2519675E+00   -3.4835140E+00   -4.0819449E+00   -9.0627432E+00   -1.0738118E+01   -8.6379371E+00   -3.9551137E+00   -1.5524670E+01   -9.6461544E+00   -9.1946485E+00   -8.5858980E+00   -1.0525156E+01   -1.3463055E+01   -1.5891270E+01   -9.2269628E+00   -1.1086184E+01   -1.3930059E+01   -8.8571992E+00   -8.6725502E+00   -1.2284765E+01   -7.9695534E+00
    4.5500000E+00    5.7860997E+00   -5.7784717E+00   -4.3042131E+00   -4.7717133E+00   -4.4301022E+00   -4.6502124E+00   -8.9005108E+00   -1.5999998E+01   -5.4273455E+00   -7.3548434E+00   -8.4573097E+00   -4.1513483E+00   -3.2528136E+00   -3.4835140E+00   -4.0819449E+00   -9.0744949E+00   -1.0739728E+01   -8.6546989E+00   -3.9508681E+00   -1.5507797E+01   -9.6528556E+00   -9.1997404E+00   -8.5741571E+00   -1.0520697E+01   -1.3453504E+01   -1.5889754E+01   -9.2238371E+00   -1.1071317E+01   -1.3921842E+01   -8.8521076E+00   -8.6631725E+00   -1.2272301E+01   -7.9621820E+00
    4.6500000E+00    5.7911435E+00   -5.7834961E+00   -4.3010630E+00   -4.7672532E+00   -4.4296311E+00   -4.6470225E+00   -8.9220789E+00   -1.5999998E+01   -5.4178672E+00   -7.3527112E+00   -8.4551760E+00   -4.1447879E+00   -3.2536634E+00   -3.4835140E+00   -4.0819449E+00   -9.0861301E+00   -1.0741275E+01   -8.6713169E+00   -3.9466536E+00   -1.5491067E+01   -9.6594675E+00   -9.2048050E+00   -8.5625323E+00   -1.0516278E+01   -1.3444021E+01   -1.5888192E+01   -9.2207281E+00   -1.1056583E+01   -1.3913669E+01   -8.8470432E+00   -8.6538530E+00   -1.2259913E+01   -7.9548583E+00
    4.7500000E+00    5.7961606E+00   -5.7884937E+00   -4.2979293E+00   -4.7628326E+00   -4.4291597E+00   -4.6438483E+00   -8.9434799E+00   -1.5999998E+01   -5.4085694E+00   -7.3505630E+00   -8.4530259E+00   -4.1383137E+00   -3.2545170E+00   -3.4835140E+00   -4.0819449E+00   -9.0976517E+00   -1.0742763E+01   -8.6877945E+00   -3.9424695E+00   -1.5474477E+01   -9.6659926E+00   -9.2098427E+00   -8.5510205E+00   -1.0511899E+01   -1.3434604E+01   -1.5886587E+01   -9.2176356E+00   -1.1041978E+01   -1.3905538E+01   -8.8420056E+00   -8.6445909E+00   -1.2247599E+01   -7.9475815E+00
    4.8500000E+00    5.8011513E+00   -5.7934650E+00   -4.2948119E+00   -4.7584508E+00   -4.4286878E+00   -4.6406897E+00   -8.9647176E+00   -1.5999998E+01   -5.3994451E+00   -7.3483991E+00   -8.4508597E+00   -4.1319233E+00   -3.2553742E+00   -3.4835140E+00   -4.0819449E+00   -9.1090625E+00   -1.0744192E+01   -8.7041351E+00   -3.9383155E+00   -1.5458023E+01   -9.6724333E+00   -9.2148542E+00   -8.5396188E+00   -1.0507559E+01   -1.3425252E+01   -1.5884940E+01   -9.2145594E+00   -1.1027500E+01   -1.3897451E+01   -8.8369944E+00   -8.6353853E+00   -1.2235357E+01   -7.9403511E+00
    4.9500000E+00    5.8061161E+00   -5.7984105E+00   -4.2917107E+00   -4.7541072E+00   -4.4282156E+00   -4.6375465E+00   -8.9857957E+00   -1.5999998E+01   -5.3904877E+00   -7.3462198E+00   -8.4486778E+00   -4.1256145E+00   -3.2562353E+00   -3.4835140E+00   -4.0819449E+00   -9.1203655E+00   -1.0745566E+01   -8.7203419E+00   -3.9341911E+00   -1.5441702E+01   -9.6787919E+00   -9.2198398E+00   -8.5283246E+00   -1.0503256E+01   -1.3415964E+01   -1.5883253E+01   -9.2114993E+00   -1.1013146E+01   -1.3889405E+01   -8.8320091E+00   -8.6262351E+00   -1.2223187E+01   -7.9331664E+00
    5.0500000E+00    5.8110555E+00   -5.8033305E+00   -4.2886254E+00   -4.7498009E+00   -4.4277429E+00   -4.6344185E+00   -9.0067177E+00   -1.5999998E+01   -5.3816906E+00   -7.3440253E+00   -8.4464804E+00   -4.1193851E+00   -3.2571000E+00   -3.4835140E+00   -4.0819448E+00   -9.1315630E+00   -1.0746884E+01   -8.7364180E+00   -3.9300959E+00   -1.5425512E+01   -9.6850706E+00   -9.2248000E+00   -8.5171353E+00   -1.0498991E+01   -1.3406740E+01   -1.5881527E+01   -9.2084551E+00   -1.0998912E+01   -1.3881401E+01   -8.8270491E+00   -8.6171395E+00   -1.2211088E+01   -7.9260268E+00
    5.1500000E+00    5.8159700E+00   -5.8082256E+00   -4.2855558E+00   -4.7455314E+00   -4.4272697E+00   -4.6313055E+00   -9.0274872E+00   -1.5999998E+01   -5.3730480E+00   -7.3418159E+00   -8.4442678E+00   -4.1132330E+00   -3.2579685E+00   -3.4835140E+00   -4.0819448E+00   -9.1426578E+00   -1.0748150E+01   -8.7523663E+00   -3.9260294E+00   -1.5409449E+01   -9.6912715E+00   -9.2297352E+00   -8.5060482E+00   -1.0494763E+01   -1.3397576E+01   -1.5879765E+01   -9.2054267E+00   -1.0984796E+01   -1.3873438E+01   -8.8221141E+00   -8.6080976E+00   -1.2199057E+01   -7.9189317E+00
    5.2500000E+00    5.8208600E+00   -5.8130962E+00   -4.2825017E+00   -4.7412980E+00   -4.4267962E+00   -4.6282074E+00   -9.0481073E+00   -1.5999998E+01   -5.3645542E+00   -7.3395918E+00   -8.4420402E+00   -4.1071563E+00   -3.2588409E+00   -3.4835140E+00   -4.0819448E+00   -9.1536523E+00   -1.0749365E+01   -8.7681899E+00   -3.9219913E+00   -1.5393511E+01   -9.6973965E+00   -9.2346459E+00   -8.4950610E+00   -1.0490571E+01   -1.3388474E+01   -1.5877966E+01   -9.2024137E+00   -1.0970796E+01   -1.3865514E+01   -8.8172037E+00   -8.5991086E+00   -1.2187096E+01   -7.9118804E+00
    5.3500000E+00    5.8257259E+00   -5.8179428E+00   -4.2794630E+00   -4.7371000E+00   -4.4263222E+00   -4.6251240E+00   -9.0685814E+00   -1.5999998E+01   -5.3562038E+00   -7.3373533E+00   -8.4397981E+00   -4.1011528E+00   -3.2597170E+00   -3.4835140E+00   -4.0819448E+00   -9.1645488E+00   -1.0750529E+01   -8.7838914E+00   -3.9179810E+00   -1.5377694E+01   -9.7034477E+00   -9.2395325E+00   -8.4841711E+00   -1.0486414E+01   -1.3379430E+01   -1.5876133E+01   -9.1994161E+00   -1.0956908E+01   -1.3857630E+01   -8.8123173E+00   -8.5901716E+00   -1.2175201E+01   -7.9048723E+00
    5.4500000E+00    5.8305681E+00   -5.8227656E+00   -4.2764395E+00   -4.7329368E+00   -4.4258478E+00   -4.6220552E+00   -9.0889125E+00   -1.5999998E+01   -5.3479918E+00   -7.3351005E+00   -8.4375415E+00   -4.0952209E+00   -3.2605969E+00   -3.4835140E+00   -4.0819448E+00   -9.1753497E+00   -1.0751646E+01   -8.7994736E+00   -3.9139982E+00   -1.5361996E+01   -9.7094268E+00   -9.2443954E+00   -8.4733765E+00   -1.0482293E+01   -1.3370446E+01   -1.5874267E+01   -9.1964337E+00   -1.0943131E+01   -1.3849785E+01   -8.8074547E+00   -8.5812858E+00   -1.2163373E+01   -7.8979069E+00
    5.5500000E+00    5.8353870E+00   -5.8275653E+00   -4.2734310E+00   -4.7288078E+00   -4.4253730E+00   -4.6190007E+00   -9.1091038E+00   -1.5999998E+01   -5.3399134E+00   -7.3328338E+00   -8.4352708E+00   -4.0893587E+00   -3.2614807E+00   -3.4835140E+00   -4.0819448E+00   -9.1860570E+00   -1.0752715E+01   -8.8149391E+00   -3.9100426E+00   -1.5346414E+01   -9.7153357E+00   -9.2492351E+00   -8.4626748E+00   -1.0478205E+01   -1.3361519E+01   -1.5872369E+01   -9.1934663E+00   -1.0929462E+01   -1.3841978E+01   -8.8026152E+00   -8.5724504E+00   -1.2151610E+01   -7.8909836E+00
    5.6500000E+00    5.8401832E+00   -5.8323421E+00   -4.2704374E+00   -4.7247124E+00   -4.4248978E+00   -4.6159605E+00   -9.1291582E+00   -1.5999998E+01   -5.3319641E+00   -7.3305533E+00   -8.4329862E+00   -4.0835645E+00   -3.2623683E+00   -3.4835140E+00   -4.0819448E+00   -9.1966731E+00   -1.0753739E+01   -8.8302905E+00   -3.9061136E+00   -1.5330946E+01   -9.7211761E+00   -9.2540519E+00   -8.4520640E+00   -1.0474151E+01   -1.3352648E+01   -1.5870440E+01   -9.1905137E+00   -1.0915898E+01   -1.3834209E+01   -8.7977986E+00   -8.5636645E+00   -1.2139912E+01   -7.8841018E+00
    5.7500000E+00    5.8449568E+00   -5.8370964E+00   -4.2674584E+00   -4.7206500E+00   -4.4244222E+00   -4.6129343E+00   -9.1490785E+00   -1.5999998E+01   -5.3241394E+00   -7.3282594E+00   -8.4306880E+00   -4.0778366E+00   -3.2632598E+00   -3.4835140E+00   -4.0819448E+00   -9.2071998E+00   -1.0754719E+01   -8.8455302E+00   -3.9022109E+00   -1.5315589E+01   -9.7269497E+00   -9.2588462E+00   -8.4415419E+00   -1.0470130E+01   -1.3343832E+01   -1.5868481E+01   -9.1875758E+00   -1.0902438E+01   -1.3826476E+01   -8.7930045E+00   -8.5549274E+00   -1.2128277E+01   -7.8772610E+00
    5.8500000E+00    5.8497084E+00   -5.8418288E+00   -4.2644940E+00   -4.7166201E+00   -4.4239461E+00   -4.6099220E+00   -9.1688675E+00   -1.5999998E+01   -5.3164353E+00   -7.3259521E+00   -8.4283763E+00   -4.0721734E+00   -3.2641552E+00   -3.4835140E+00   -4.0819448E+00   -9.2176393E+00   -1.0755655E+01   -8.8606606E+00   -3.8983342E+00   -1.5300341E+01   -9.7326580E+00   -9.2636185E+00   -8.4311067E+00   -1.0466141E+01   -1.3335072E+01   -1.5866494E+01   -9.1846524E+00   -1.0889079E+01   -1.3818781E+01   -8.7882325E+00   -8.5462383E+00   -1.2116705E+01   -7.8704607E+00
    5.9500000E+00    5.8544384E+00   -5.8465394E+00   -4.2615439E+00   -4.7126222E+00   -4.4234697E+00   -4.6069235E+00   -9.1885278E+00   -1.5999998E+01   -5.3088480E+00   -7.3236318E+00   -8.4260516E+00   -4.0665734E+00   -3.2650545E+00   -3.4835140E+00   -4.0819448E+00   -9.2279935E+00   -1.0756549E+01   -8.8756840E+00   -3.8944830E+00   -1.5285199E+01   -9.7383027E+00   -9.2683692E+00   -8.4207562E+00   -1.0462184E+01   -1.3326364E+01   -1.5864478E+01   -9.1817433E+00   -1.0875819E+01   -1.3811121E+01   -8.7834821E+00   -8.5375965E+00   -1.2105194E+01   -7.8637002E+00
    6.0500000E+00    5.8591471E+00   -5.8512288E+00   -4.2586080E+00   -4.7086556E+00   -4.4229928E+00   -4.6039386E+00   -9.2080622E+00   -1.5999998E+01   -5.3013736E+00   -7.3212987E+00   -8.4237138E+00   -4.0610351E+00   -3.2659577E+00   -3.4835140E+00   -4.0819448E+00   -9.2382641E+00   -1.0757402E+01   -8.8906026E+00   -3.8906571E+00   -1.5270162E+01   -9.7438852E+00   -9.2730985E+00   -8.4104888E+00   -1.0458259E+01   -1.3317710E+01   -1.5862437E+01   -9.1788483E+00   -1.0862657E+01   -1.3803497E+01   -8.7787530E+00   -8.5290012E+00   -1.2093743E+01   -7.8569791E+00
    6.1500000E+00    5.8638348E+00   -5.8558973E+00   -4.2556861E+00   -4.7047199E+00   -4.4225155E+00   -4.6009671E+00   -9.2274732E+00   -1.5999998E+01   -5.2940086E+00   -7.3189529E+00   -8.4213634E+00   -4.0555570E+00   -3.2668648E+00   -3.4835140E+00   -4.0819448E+00   -9.2484531E+00   -1.0758216E+01   -8.9054187E+00   -3.8868560E+00   -1.5255227E+01   -9.7494068E+00   -9.2778069E+00   -8.4003025E+00   -1.0454364E+01   -1.3309107E+01   -1.5860369E+01   -9.1759674E+00   -1.0849589E+01   -1.3795908E+01   -8.7740448E+00   -8.5204517E+00   -1.2082353E+01   -7.8502969E+00
    6.2500000E+00    5.8685020E+00   -5.8605452E+00   -4.2527780E+00   -4.7008146E+00   -4.4220379E+00   -4.5980090E+00   -9.2467632E+00   -1.5999998E+01   -5.2867496E+00   -7.3165948E+00   -8.4190006E+00   -4.0501378E+00   -3.2677759E+00   -3.4835140E+00   -4.0819447E+00   -9.2585622E+00   -1.0758990E+01   -8.9201343E+00   -3.8830795E+00   -1.5240392E+01   -9.7548692E+00   -9.2824948E+00   -8.3901957E+00   -1.0450500E+01   -1.3300555E+01   -1.5858276E+01   -9.1731003E+00   -1.0836615E+01   -1.3788353E+01   -8.7693572E+00   -8.5119473E+00   -1.2071022E+01   -7.8436531E+00
    6.3500000E+00    5.8731490E+00   -5.8651730E+00   -4.2498837E+00   -4.6969391E+00   -4.4215598E+00   -4.5950640E+00   -9.2659346E+00   -1.5999998E+01   -5.2795935E+00   -7.3142245E+00   -8.4166255E+00   -4.0447762E+00   -3.2686909E+00   -3.4835140E+00   -4.0819447E+00   -9.2685930E+00   -1.0759727E+01   -8.9347515E+00   -3.8793271E+00   -1.5225655E+01   -9.7602734E+00   -9.2871624E+00   -8.3801666E+00   -1.0446666E+01   -1.3292053E+01   -1.5856160E+01   -9.1702470E+00   -1.0823733E+01   -1.3780832E+01   -8.7646898E+00   -8.5034873E+00   -1.2059748E+01   -7.8370471E+00
    6.4500000E+00    5.8777761E+00   -5.8697809E+00   -4.2470030E+00   -4.6930931E+00   -4.4210813E+00   -4.5921321E+00   -9.2849899E+00   -1.5999998E+01   -5.2725370E+00   -7.3118422E+00   -8.4142383E+00   -4.0394707E+00   -3.2696100E+00   -3.4835140E+00   -4.0819447E+00   -9.2785472E+00   -1.0760427E+01   -8.9492722E+00   -3.8755986E+00   -1.5211013E+01   -9.7656209E+00   -9.2918102E+00   -8.3702136E+00   -1.0442861E+01   -1.3283601E+01   -1.5854020E+01   -9.1674072E+00   -1.0810940E+01   -1.3773345E+01   -8.7600423E+00   -8.4950711E+00   -1.2048532E+01   -7.8304786E+00
    6.5500000E+00    5.8823838E+00   -5.8743693E+00   -4.2441357E+00   -4.6892759E+00   -4.4206023E+00   -4.5892131E+00   -9.3039312E+00   -1.5999998E+01   -5.2655774E+00   -7.3094482E+00   -8.4118394E+00   -4.0342203E+00   -3.2705330E+00   -3.4835140E+00   -4.0819447E+00   -9.2884264E+00   -1.0761091E+01   -8.9636985E+00   -3.8718936E+00   -1.5196466E+01   -9.7709130E+00   -9.2964385E+00   -8.3603351E+00   -1.0439085E+01   -1.3275197E+01   -1.5851857E+01   -9.1645808E+00   -1.0798235E+01   -1.3765890E+01   -8.7554143E+00   -8.4866979E+00   -1.2037372E+01   -7.8239470E+00
    6.6500000E+00    5.8869722E+00   -5.8789386E+00   -4.2412817E+00   -4.6854873E+00   -4.4201230E+00   -4.5863069E+00   -9.3227608E+00   -1.5999998E+01   -5.2587117E+00   -7.3070426E+00   -8.4094288E+00   -4.0290236E+00   -3.2714601E+00   -3.4835140E+00   -4.0819447E+00   -9.2982322E+00   -1.0761720E+01   -8.9780322E+00   -3.8682118E+00   -1.5182011E+01   -9.7761507E+00   -9.3010476E+00   -8.3505296E+00   -1.0435337E+01   -1.3266840E+01   -1.5849672E+01   -9.1617677E+00   -1.0785616E+01   -1.3758468E+01   -8.7508054E+00   -8.4783671E+00   -1.2026268E+01   -7.8174518E+00
    6.7500000E+00    5.8915419E+00   -5.8834890E+00   -4.2384408E+00   -4.6817267E+00   -4.4196433E+00   -4.5834132E+00   -9.3414809E+00   -1.5999998E+01   -5.2519373E+00   -7.3046256E+00   -8.4070069E+00   -4.0238795E+00   -3.2723912E+00   -3.4835140E+00   -4.0819447E+00   -9.3079660E+00   -1.0762315E+01   -8.9922752E+00   -3.8645528E+00   -1.5167647E+01   -9.7813353E+00   -9.3056378E+00   -8.3407955E+00   -1.0431618E+01   -1.3258531E+01   -1.5847467E+01   -9.1589677E+00   -1.0773081E+01   -1.3751078E+01   -8.7462154E+00   -8.4700780E+00   -1.2015219E+01   -7.8109927E+00
    6.8500000E+00    5.8960930E+00   -5.8880209E+00   -4.2356129E+00   -4.6779936E+00   -4.4191632E+00   -4.5805321E+00   -9.3600935E+00   -1.5999998E+01   -5.2452516E+00   -7.3021975E+00   -8.4045738E+00   -4.0187870E+00   -3.2733264E+00   -3.4835140E+00   -4.0819447E+00   -9.3176294E+00   -1.0762876E+01   -9.0064291E+00   -3.8609165E+00   -1.5153370E+01   -9.7864679E+00   -9.3102096E+00   -8.3311313E+00   -1.0427926E+01   -1.3250267E+01   -1.5845241E+01   -9.1561806E+00   -1.0760630E+01   -1.3743720E+01   -8.7416439E+00   -8.4618301E+00   -1.2004224E+01   -7.8045691E+00
    6.9500000E+00    5.9006259E+00   -5.8925347E+00   -4.2327979E+00   -4.6742878E+00   -4.4186827E+00   -4.5776634E+00   -9.3786008E+00   -1.5999998E+01   -5.2386521E+00   -7.2997585E+00   -8.4021297E+00   -4.0137448E+00   -3.2742657E+00   -3.4835140E+00   -4.0819447E+00   -9.3272236E+00   -1.0763404E+01   -9.0204958E+00   -3.8573025E+00   -1.5139181E+01   -9.7915496E+00   -9.3147631E+00   -8.3215358E+00   -1.0424261E+01   -1.3242049E+01   -1.5842995E+01   -9.1534065E+00   -1.0748260E+01   -1.3736392E+01   -8.7370906E+00   -8.4536226E+00   -1.1993282E+01   -7.7981807E+00
    7.0500000E+00    5.9051410E+00   -5.8970306E+00   -4.2299955E+00   -4.6706087E+00   -4.4182017E+00   -4.5748069E+00   -9.3970046E+00   -1.5999998E+01   -5.2321364E+00   -7.2973087E+00   -8.3996748E+00   -4.0087519E+00   -3.2752091E+00   -3.4835140E+00   -4.0819447E+00   -9.3367501E+00   -1.0763900E+01   -9.0344770E+00   -3.8537104E+00   -1.5125077E+01   -9.7965814E+00   -9.3192988E+00   -8.3120075E+00   -1.0420623E+01   -1.3233875E+01   -1.5840729E+01   -9.1506450E+00   -1.0735970E+01   -1.3729095E+01   -8.7325552E+00   -8.4454551E+00   -1.1982393E+01   -7.7918269E+00
    7.1500000E+00    5.9096385E+00   -5.9015089E+00   -4.2272058E+00   -4.6669559E+00   -4.4177204E+00   -4.5719625E+00   -9.4153071E+00   -1.5999998E+01   -5.2257023E+00   -7.2948483E+00   -8.3972094E+00   -4.0038073E+00   -3.2761566E+00   -3.4835140E+00   -4.0819447E+00   -9.3462102E+00   -1.0764366E+01   -9.0483742E+00   -3.8501400E+00   -1.5111056E+01   -9.8015644E+00   -9.3238169E+00   -8.3025450E+00   -1.0417011E+01   -1.3225746E+01   -1.5838445E+01   -9.1478961E+00   -1.0723758E+01   -1.3721828E+01   -8.7280374E+00   -8.4373268E+00   -1.1971556E+01   -7.7855074E+00
    7.2500000E+00    5.9141187E+00   -5.9059700E+00   -4.2244285E+00   -4.6633291E+00   -4.4172387E+00   -4.5691302E+00   -9.4335100E+00   -1.5999998E+01   -5.2193476E+00   -7.2923776E+00   -8.3947336E+00   -3.9989100E+00   -3.2771082E+00   -3.4835140E+00   -4.0819447E+00   -9.3556053E+00   -1.0764800E+01   -9.0621891E+00   -3.8465911E+00   -1.5097117E+01   -9.8064996E+00   -9.3283177E+00   -8.2931471E+00   -1.0413426E+01   -1.3217659E+01   -1.5836143E+01   -9.1451596E+00   -1.0711624E+01   -1.3714591E+01   -8.7235368E+00   -8.4292372E+00   -1.1960770E+01   -7.7792218E+00
    7.3500000E+00    5.9185820E+00   -5.9104141E+00   -4.2216636E+00   -4.6597279E+00   -4.4167566E+00   -4.5663097E+00   -9.4516153E+00   -1.5999998E+01   -5.2130702E+00   -7.2898967E+00   -8.3922475E+00   -3.9940590E+00   -3.2780641E+00   -3.4835140E+00   -4.0819447E+00   -9.3649365E+00   -1.0765205E+01   -9.0759232E+00   -3.8430633E+00   -1.5083258E+01   -9.8113879E+00   -9.3328016E+00   -8.2838125E+00   -1.0409865E+01   -1.3209615E+01   -1.5833823E+01   -9.1424355E+00   -1.0699565E+01   -1.3707383E+01   -8.7190532E+00   -8.4211858E+00   -1.1950034E+01   -7.7729696E+00
    7.4500000E+00    5.9230286E+00   -5.9148416E+00   -4.2189109E+00   -4.6561518E+00   -4.4162740E+00   -4.5635010E+00   -9.4696247E+00   -1.5999998E+01   -5.2068681E+00   -7.2874059E+00   -8.3897515E+00   -3.9892535E+00   -3.2790241E+00   -3.4835140E+00   -4.0819447E+00   -9.3742051E+00   -1.0765580E+01   -9.0895781E+00   -3.8395563E+00   -1.5069478E+01   -9.8162302E+00   -9.3372688E+00   -8.2745400E+00   -1.0406330E+01   -1.3201613E+01   -1.5831487E+01   -9.1397235E+00   -1.0687580E+01   -1.3700204E+01   -8.7145863E+00   -8.4131719E+00   -1.1939348E+01   -7.7667505E+00
    7.5500000E+00    5.9274589E+00   -5.9192527E+00   -4.2161702E+00   -4.6526006E+00   -4.4157911E+00   -4.5607039E+00   -9.4875400E+00   -1.5999998E+01   -5.2007394E+00   -7.2849052E+00   -8.3872457E+00   -3.9844924E+00   -3.2799883E+00   -3.4835140E+00   -4.0819447E+00   -9.3834123E+00   -1.0765927E+01   -9.1031552E+00   -3.8360700E+00   -1.5055776E+01   -9.8210275E+00   -9.3417196E+00   -8.2653284E+00   -1.0402820E+01   -1.3193652E+01   -1.5829133E+01   -9.1370236E+00   -1.0675668E+01   -1.3693054E+01   -8.7101357E+00   -8.4051950E+00   -1.1928711E+01   -7.7605640E+00
    7.6500000E+00    5.9318730E+00   -5.9236478E+00   -4.2134415E+00   -4.6490738E+00   -4.4153078E+00   -4.5579183E+00   -9.5053629E+00   -1.5999998E+01   -5.1946821E+00   -7.2823949E+00   -8.3847302E+00   -3.9797750E+00   -3.2809568E+00   -3.4835140E+00   -4.0819447E+00   -9.3925593E+00   -1.0766246E+01   -9.1166560E+00   -3.8326040E+00   -1.5042149E+01   -9.8257807E+00   -9.3461543E+00   -8.2561765E+00   -1.0399334E+01   -1.3185732E+01   -1.5826764E+01   -9.1343357E+00   -1.0663828E+01   -1.3685931E+01   -8.7057013E+00   -8.3972545E+00   -1.1918122E+01   -7.7544098E+00
    7.7500000E+00    5.9362713E+00   -5.9280270E+00   -4.2107246E+00   -4.6455712E+00   -4.4148241E+00   -4.5551442E+00   -9.5230952E+00   -1.5999998E+01   -5.1886945E+00   -7.2798751E+00   -8.3822053E+00   -3.9751003E+00   -3.2819295E+00   -3.4835140E+00   -4.0819447E+00   -9.4016471E+00   -1.0766537E+01   -9.1300819E+00   -3.8291580E+00   -1.5028597E+01   -9.8304905E+00   -9.3505732E+00   -8.2470831E+00   -1.0395873E+01   -1.3177852E+01   -1.5824378E+01   -9.1316596E+00   -1.0652059E+01   -1.3678836E+01   -8.7012827E+00   -8.3893500E+00   -1.1907581E+01   -7.7482875E+00
    7.8500000E+00    5.9406541E+00   -5.9323907E+00   -4.2080195E+00   -4.6420923E+00   -4.4143400E+00   -4.5523814E+00   -9.5407385E+00   -1.5999998E+01   -5.1827749E+00   -7.2773461E+00   -8.3796711E+00   -3.9704676E+00   -3.2829065E+00   -3.4835140E+00   -4.0819447E+00   -9.4106769E+00   -1.0766801E+01   -9.1434343E+00   -3.8257319E+00   -1.5015117E+01   -9.8351578E+00   -9.3549765E+00   -8.2380473E+00   -1.0392435E+01   -1.3170010E+01   -1.5821978E+01   -9.1289951E+00   -1.0640358E+01   -1.3671769E+01   -8.6968796E+00   -8.3814808E+00   -1.1897087E+01   -7.7421967E+00
