# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.0950000E+01    3.5368494E+01    2.4774002E+01    2.6491046E+01    7.9689032E+00    4.9913665E+00    4.0618760E-01
    1.1050000E+01    3.5346607E+01    2.4774746E+01    2.6549147E+01    7.9904880E+00    4.9372281E+00    4.0178436E-01
    1.1150000E+01    3.5324709E+01    2.4775462E+01    2.6607288E+01    8.0120962E+00    4.8830660E+00    3.9737913E-01
    1.1250000E+01    3.5302800E+01    2.4776152E+01    2.6665467E+01    8.0337279E+00    4.8288805E+00    3.9297196E-01
    1.1350000E+01    3.5280881E+01    2.4776816E+01    2.6723686E+01    8.0553831E+00    4.7746718E+00    3.8856285E-01
    1.1450000E+01    3.5258951E+01    2.4777452E+01    2.6781943E+01    8.0770616E+00    4.7204403E+00    3.8415184E-01
    1.1550000E+01    3.5237012E+01    2.4778060E+01    2.6840239E+01    8.0987635E+00    4.6661862E+00    3.7973893E-01
    1.1650000E+01    3.5215062E+01    2.4778641E+01    2.6898575E+01    8.1204887E+00    4.6119098E+00    3.7532417E-01
    1.1750000E+01    3.5193102E+01    2.4779194E+01    2.6956948E+01    8.1422372E+00    4.5576114E+00    3.7090756E-01
    1.1850000E+01    3.5171132E+01    2.4779718E+01    2.7015360E+01    8.1640089E+00    4.5032912E+00    3.6648914E-01
    1.1950000E+01    3.5149153E+01    2.4780214E+01    2.7073811E+01    8.1858038E+00    4.4489496E+00    3.6206892E-01
    1.2050000E+01    3.5127163E+01    2.4780681E+01    2.7132300E+01    8.2076218E+00    4.3945869E+00    3.5764693E-01
    1.2150000E+01    3.5105165E+01    2.4781119E+01    2.7190827E+01    8.2294629E+00    4.3402033E+00    3.5322319E-01
    1.2250000E+01    3.5083157E+01    2.4781528E+01    2.7249392E+01    8.2513271E+00    4.2857991E+00    3.4879773E-01
    1.2350000E+01    3.5061139E+01    2.4781907E+01    2.7307995E+01    8.2732143E+00    4.2313746E+00    3.4437057E-01
    1.2450000E+01    3.5039113E+01    2.4782255E+01    2.7366636E+01    8.2951245E+00    4.1769302E+00    3.3994174E-01
    1.2550000E+01    3.5017077E+01    2.4782574E+01    2.7425315E+01    8.3170576E+00    4.1224661E+00    3.3551125E-01
    1.2650000E+01    3.4995032E+01    2.4782861E+01    2.7484031E+01    8.3390137E+00    4.0679827E+00    3.3107914E-01
    1.2750000E+01    3.4972979E+01    2.4783118E+01    2.7542785E+01    8.3609926E+00    4.0134802E+00    3.2664543E-01
    1.2850000E+01    3.4950917E+01    2.4783343E+01    2.7601577E+01    8.3829943E+00    3.9589590E+00    3.2221014E-01
    1.2950000E+01    3.4928846E+01    2.4783536E+01    2.7660406E+01    8.4050189E+00    3.9044193E+00    3.1777331E-01
    1.3050000E+01    3.4906768E+01    2.4783698E+01    2.7719272E+01    8.4270662E+00    3.8498616E+00    3.1333495E-01
    1.3150000E+01    3.4884680E+01    2.4783826E+01    2.7778176E+01    8.4491362E+00    3.7952861E+00    3.0889509E-01
    1.3250000E+01    3.4862585E+01    2.4783923E+01    2.7837117E+01    8.4712289E+00    3.7406931E+00    3.0445377E-01
    1.3350000E+01    3.4840482E+01    2.4783986E+01    2.7896094E+01    8.4933443E+00    3.6860830E+00    3.0001099E-01
    1.3450000E+01    3.4818370E+01    2.4784015E+01    2.7955109E+01    8.5154823E+00    3.6314562E+00    2.9556680E-01
    1.3550000E+01    3.4796252E+01    2.4784010E+01    2.8014161E+01    8.5376428E+00    3.5768128E+00    2.9112122E-01
    1.3650000E+01    3.4774125E+01    2.4783972E+01    2.8073250E+01    8.5598260E+00    3.5221534E+00    2.8667427E-01
    1.3750000E+01    3.4751991E+01    2.4783898E+01    2.8132375E+01    8.5820316E+00    3.4674781E+00    2.8222599E-01
    1.3850000E+01    3.4729850E+01    2.4783789E+01    2.8191537E+01    8.6042597E+00    3.4127875E+00    2.7777640E-01
    1.3950000E+01    3.4707701E+01    2.4783645E+01    2.8250736E+01    8.6265103E+00    3.3580817E+00    2.7332553E-01
    1.4050000E+01    3.4685546E+01    2.4783465E+01    2.8309971E+01    8.6487833E+00    3.3033612E+00    2.6887340E-01
