# Time          1.0000E-01
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7576867E+00   -5.7501663E+00   -4.3219505E+00   -4.7971502E+00   -4.4327005E+00   -4.6681518E+00   -8.7779804E+00   -1.5999998E+01   -5.4834121E+00   -7.3662786E+00   -8.4687418E+00   -4.1893276E+00   -3.2481784E+00   -3.4835140E+00   -4.0819450E+00   -9.0079325E+00   -1.0729991E+01   -8.5600617E+00   -3.9747599E+00   -1.5603057E+01   -9.6145922E+00   -9.1712123E+00   -8.6406634E+00   -1.0545904E+01   -1.3507239E+01   -1.5897528E+01   -9.2413462E+00   -1.1155333E+01   -1.3967878E+01   -8.8806344E+00   -8.7158154E+00   -1.2342230E+01   -8.0035839E+00
    4.0500000E+00    5.7628878E+00   -5.7553480E+00   -4.3187053E+00   -4.7924568E+00   -4.4322319E+00   -4.6648713E+00   -8.8005479E+00   -1.5999998E+01   -5.4727832E+00   -7.3642397E+00   -8.4667048E+00   -4.1822423E+00   -3.2490079E+00   -3.4835140E+00   -4.0819450E+00   -9.0202530E+00   -1.0731910E+01   -8.5775222E+00   -3.9703676E+00   -1.5585487E+01   -9.6217322E+00   -9.1764342E+00   -8.6283563E+00   -1.0541252E+01   -1.3497365E+01   -1.5896242E+01   -9.2381422E+00   -1.1139822E+01   -1.3959453E+01   -8.8754126E+00   -8.7061609E+00   -1.2329412E+01   -7.9959875E+00
    4.1500000E+00    5.7680594E+00   -5.7605000E+00   -4.3154777E+00   -4.7878074E+00   -4.4317628E+00   -4.6616076E+00   -8.8229249E+00   -1.5999998E+01   -5.4623836E+00   -7.3621834E+00   -8.4646495E+00   -4.1752582E+00   -3.2498410E+00   -3.4835140E+00   -4.0819450E+00   -9.0324420E+00   -1.0733756E+01   -8.5948215E+00   -3.9660086E+00   -1.5568078E+01   -9.6287702E+00   -9.1816266E+00   -8.6161801E+00   -1.0536644E+01   -1.3487565E+01   -1.5894901E+01   -9.2349559E+00   -1.1124460E+01   -1.3951074E+01   -8.8702206E+00   -8.6965692E+00   -1.2316675E+01   -7.9884420E+00
    4.2500000E+00    5.7732018E+00   -5.7656230E+00   -4.3122676E+00   -4.7832011E+00   -4.4312933E+00   -4.6583606E+00   -8.8451157E+00   -1.5999998E+01   -5.4522033E+00   -7.3601099E+00   -8.4625764E+00   -4.1683726E+00   -3.2506778E+00   -3.4835140E+00   -4.0819449E+00   -9.0445030E+00   -1.0735532E+01   -8.6119639E+00   -3.9616824E+00   -1.5550825E+01   -9.6357094E+00   -9.1867898E+00   -8.6041314E+00   -1.0532080E+01   -1.3477837E+01   -1.5893508E+01   -9.2317871E+00   -1.1109242E+01   -1.3942742E+01   -8.8650575E+00   -8.6870394E+00   -1.2304016E+01   -7.9809467E+00
    4.3500000E+00    5.7783157E+00   -5.7707175E+00   -4.3090747E+00   -4.7786373E+00   -4.4308234E+00   -4.6551299E+00   -8.8671249E+00   -1.5999998E+01   -5.4422327E+00   -7.3580195E+00   -8.4604858E+00   -4.1615823E+00   -3.2515183E+00   -3.4835140E+00   -4.0819449E+00   -9.0564394E+00   -1.0737240E+01   -8.6289531E+00   -3.9573884E+00   -1.5533725E+01   -9.6425525E+00   -9.1919245E+00   -8.5922067E+00   -1.0527557E+01   -1.3468180E+01   -1.5892065E+01   -9.2286354E+00   -1.1094165E+01   -1.3934456E+01   -8.8599231E+00   -8.6775704E+00   -1.2291436E+01   -7.9735009E+00
    4.4500000E+00    5.7834015E+00   -5.7757839E+00   -4.3058989E+00   -4.7741150E+00   -4.4303530E+00   -4.6519155E+00   -8.8889569E+00   -1.5999998E+01   -5.4324628E+00   -7.3559125E+00   -8.4583780E+00   -4.1548848E+00   -3.2523624E+00   -3.4835140E+00   -4.0819449E+00   -9.0682545E+00   -1.0738884E+01   -8.6457930E+00   -3.9531261E+00   -1.5516774E+01   -9.6493024E+00   -9.1970311E+00   -8.5804028E+00   -1.0523076E+01   -1.3458593E+01   -1.5890574E+01   -9.2255008E+00   -1.1079227E+01   -1.3926215E+01   -8.8548167E+00   -8.6681612E+00   -1.2278932E+01   -7.9661038E+00
    4.5500000E+00    5.7884598E+00   -5.7808227E+00   -4.3027399E+00   -4.7696334E+00   -4.4298822E+00   -4.6487171E+00   -8.9106156E+00   -1.5999998E+01   -5.4228854E+00   -7.3537892E+00   -8.4562535E+00   -4.1482774E+00   -3.2532102E+00   -3.4835140E+00   -4.0819449E+00   -9.0799515E+00   -1.0740464E+01   -8.6624872E+00   -3.9488951E+00   -1.5499968E+01   -9.6559616E+00   -9.2021101E+00   -8.5687165E+00   -1.0518636E+01   -1.3449074E+01   -1.5889036E+01   -9.2223830E+00   -1.1064422E+01   -1.3918018E+01   -8.8497379E+00   -8.6588109E+00   -1.2266504E+01   -7.9587547E+00
    4.6500000E+00    5.7934910E+00   -5.7858345E+00   -4.2995974E+00   -4.7651917E+00   -4.4294110E+00   -4.6455346E+00   -8.9321052E+00   -1.5999998E+01   -5.4134926E+00   -7.3516498E+00   -8.4541123E+00   -4.1417575E+00   -3.2540618E+00   -3.4835140E+00   -4.0819449E+00   -9.0915333E+00   -1.0741984E+01   -8.6790392E+00   -3.9446948E+00   -1.5483303E+01   -9.6625328E+00   -9.2071621E+00   -8.5571448E+00   -1.0514236E+01   -1.3439621E+01   -1.5887454E+01   -9.2192818E+00   -1.1049749E+01   -1.3909865E+01   -8.8446861E+00   -8.6495184E+00   -1.2254151E+01   -7.9514531E+00
    4.7500000E+00    5.7984957E+00   -5.7908198E+00   -4.2964714E+00   -4.7607893E+00   -4.4289394E+00   -4.6423678E+00   -8.9534295E+00   -1.5999998E+01   -5.4042770E+00   -7.3494946E+00   -8.4519550E+00   -4.1353227E+00   -3.2549171E+00   -3.4835140E+00   -4.0819449E+00   -9.1030030E+00   -1.0743444E+01   -8.6954525E+00   -3.9405249E+00   -1.5466777E+01   -9.6690183E+00   -9.2121875E+00   -8.5456848E+00   -1.0509875E+01   -1.3430235E+01   -1.5885829E+01   -9.2161969E+00   -1.1035204E+01   -1.3901755E+01   -8.8396610E+00   -8.6402829E+00   -1.2241871E+01   -7.9441981E+00
    4.8500000E+00    5.8034742E+00   -5.7957789E+00   -4.2933616E+00   -4.7564254E+00   -4.4284673E+00   -4.6392164E+00   -8.9745922E+00   -1.5999998E+01   -5.3952317E+00   -7.3473238E+00   -8.4497818E+00   -4.1289706E+00   -3.2557761E+00   -3.4835140E+00   -4.0819449E+00   -9.1143632E+00   -1.0744847E+01   -8.7117303E+00   -3.9363848E+00   -1.5450386E+01   -9.6754206E+00   -9.2171868E+00   -8.5343337E+00   -1.0505552E+01   -1.3420913E+01   -1.5884164E+01   -9.2131283E+00   -1.1020784E+01   -1.3893687E+01   -8.8346619E+00   -8.6311033E+00   -1.2229663E+01   -7.9369892E+00
    4.9500000E+00    5.8084271E+00   -5.8007124E+00   -4.2902679E+00   -4.7520992E+00   -4.4279949E+00   -4.6360804E+00   -8.9955970E+00   -1.5999998E+01   -5.3863501E+00   -7.3451377E+00   -8.4475929E+00   -4.1226992E+00   -3.2566388E+00   -3.4835140E+00   -4.0819448E+00   -9.1256166E+00   -1.0746195E+01   -8.7278757E+00   -3.9322742E+00   -1.5434127E+01   -9.6817417E+00   -9.2221604E+00   -8.5230888E+00   -1.0501268E+01   -1.3411655E+01   -1.5882459E+01   -9.2100756E+00   -1.1006486E+01   -1.3885661E+01   -8.8296885E+00   -8.6219788E+00   -1.2217526E+01   -7.9298257E+00
    5.0500000E+00    5.8133548E+00   -5.8056207E+00   -4.2871899E+00   -4.7478101E+00   -4.4275220E+00   -4.6329594E+00   -9.0164474E+00   -1.5999998E+01   -5.3776261E+00   -7.3429366E+00   -8.4453887E+00   -4.1165061E+00   -3.2575053E+00   -3.4835140E+00   -4.0819448E+00   -9.1367660E+00   -1.0747489E+01   -8.7438918E+00   -3.9281925E+00   -1.5417997E+01   -9.6879839E+00   -9.2271089E+00   -8.5119475E+00   -1.0497020E+01   -1.3402459E+01   -1.5880716E+01   -9.2070388E+00   -1.0992308E+01   -1.3877676E+01   -8.8247403E+00   -8.6129084E+00   -1.2205459E+01   -7.9227070E+00
    5.1500000E+00    5.8182577E+00   -5.8105043E+00   -4.2841276E+00   -4.7435575E+00   -4.4270486E+00   -4.6298535E+00   -9.0371467E+00   -1.5999998E+01   -5.3690539E+00   -7.3407206E+00   -8.4431695E+00   -4.1103895E+00   -3.2583756E+00   -3.4835140E+00   -4.0819448E+00   -9.1478137E+00   -1.0748731E+01   -8.7597816E+00   -3.9241393E+00   -1.5401992E+01   -9.6941492E+00   -9.2320325E+00   -8.5009074E+00   -1.0492809E+01   -1.3393324E+01   -1.5878936E+01   -9.2040177E+00   -1.0978247E+01   -1.3869731E+01   -8.8198169E+00   -8.6038914E+00   -1.2193461E+01   -7.9156324E+00
    5.2500000E+00    5.8231364E+00   -5.8153636E+00   -4.2810808E+00   -4.7393406E+00   -4.4265749E+00   -4.6267623E+00   -9.0576983E+00   -1.5999998E+01   -5.3606280E+00   -7.3384901E+00   -8.4409354E+00   -4.1043472E+00   -3.2592497E+00   -3.4835140E+00   -4.0819448E+00   -9.1587623E+00   -1.0749922E+01   -8.7755479E+00   -3.9201142E+00   -1.5386111E+01   -9.7002397E+00   -9.2369319E+00   -8.4899659E+00   -1.0488633E+01   -1.3384250E+01   -1.5877121E+01   -9.2010119E+00   -1.0964299E+01   -1.3861826E+01   -8.8149178E+00   -8.5949269E+00   -1.2181531E+01   -7.9086014E+00
    5.3500000E+00    5.8279911E+00   -5.8201990E+00   -4.2780492E+00   -4.7351589E+00   -4.4261007E+00   -4.6236858E+00   -9.0781053E+00   -1.5999998E+01   -5.3523431E+00   -7.3362452E+00   -8.4386868E+00   -4.0983773E+00   -3.2601276E+00   -3.4835140E+00   -4.0819448E+00   -9.1696139E+00   -1.0751064E+01   -8.7911934E+00   -3.9161169E+00   -1.5370350E+01   -9.7062571E+00   -9.2418073E+00   -8.4791209E+00   -1.0484493E+01   -1.3375234E+01   -1.5875273E+01   -9.1980215E+00   -1.0950463E+01   -1.3853961E+01   -8.8100426E+00   -8.5860139E+00   -1.2169668E+01   -7.9016134E+00
    5.4500000E+00    5.8328224E+00   -5.8250109E+00   -4.2750328E+00   -4.7310117E+00   -4.4256262E+00   -4.6206237E+00   -9.0983708E+00   -1.5999998E+01   -5.3441943E+00   -7.3339863E+00   -8.4364240E+00   -4.0924782E+00   -3.2610094E+00   -3.4835140E+00   -4.0819448E+00   -9.1803710E+00   -1.0752159E+01   -8.8067209E+00   -3.9121468E+00   -1.5354706E+01   -9.7122033E+00   -9.2466593E+00   -8.4683699E+00   -1.0480387E+01   -1.3366276E+01   -1.5873392E+01   -9.1950461E+00   -1.0936737E+01   -1.3846133E+01   -8.8051908E+00   -8.5771518E+00   -1.2157870E+01   -7.8946678E+00
    5.5500000E+00    5.8376306E+00   -5.8297998E+00   -4.2720313E+00   -4.7268984E+00   -4.4251512E+00   -4.6175759E+00   -9.1184978E+00   -1.5999998E+01   -5.3361769E+00   -7.3317134E+00   -8.4341471E+00   -4.0866479E+00   -3.2618949E+00   -3.4835140E+00   -4.0819448E+00   -9.1910355E+00   -1.0753207E+01   -8.8221329E+00   -3.9082037E+00   -1.5339178E+01   -9.7180802E+00   -9.2514882E+00   -8.4577109E+00   -1.0476315E+01   -1.3357375E+01   -1.5871479E+01   -9.1920856E+00   -1.0923117E+01   -1.3838344E+01   -8.8003622E+00   -8.5683396E+00   -1.2146138E+01   -7.8877640E+00
    5.6500000E+00    5.8424161E+00   -5.8345661E+00   -4.2690445E+00   -4.7228184E+00   -4.4246758E+00   -4.6145423E+00   -9.1384892E+00   -1.5999998E+01   -5.3282865E+00   -7.3294270E+00   -8.4318564E+00   -4.0808848E+00   -3.2627843E+00   -3.4835140E+00   -4.0819448E+00   -9.2016097E+00   -1.0754210E+01   -8.8374319E+00   -3.9042871E+00   -1.5323762E+01   -9.7238893E+00   -9.2562945E+00   -8.4471418E+00   -1.0472276E+01   -1.3348530E+01   -1.5869536E+01   -9.1891399E+00   -1.0909602E+01   -1.3830592E+01   -8.7955561E+00   -8.5595767E+00   -1.2134469E+01   -7.8809014E+00
    5.7500000E+00    5.8471794E+00   -5.8393101E+00   -4.2660724E+00   -4.7187712E+00   -4.4241999E+00   -4.6115227E+00   -9.1583479E+00   -1.5999998E+01   -5.3205188E+00   -7.3271271E+00   -8.4295523E+00   -4.0751873E+00   -3.2636776E+00   -3.4835140E+00   -4.0819448E+00   -9.2120956E+00   -1.0755169E+01   -8.8526203E+00   -3.9003966E+00   -1.5308456E+01   -9.7296324E+00   -9.2610785E+00   -8.4366605E+00   -1.0468270E+01   -1.3339741E+01   -1.5867564E+01   -9.1862088E+00   -1.0896190E+01   -1.3822877E+01   -8.7907724E+00   -8.5508622E+00   -1.2122863E+01   -7.8740796E+00
    5.8500000E+00    5.8519209E+00   -5.8440322E+00   -4.2631147E+00   -4.7147563E+00   -4.4237237E+00   -4.6085169E+00   -9.1780766E+00   -1.5999998E+01   -5.3128699E+00   -7.3248141E+00   -8.4272348E+00   -4.0695538E+00   -3.2645748E+00   -3.4835140E+00   -4.0819448E+00   -9.2224951E+00   -1.0756086E+01   -8.8677005E+00   -3.8965319E+00   -1.5293258E+01   -9.7353109E+00   -9.2658406E+00   -8.4262651E+00   -1.0464296E+01   -1.3331005E+01   -1.5865564E+01   -9.1832921E+00   -1.0882877E+01   -1.3815199E+01   -8.7860105E+00   -8.5421953E+00   -1.2111320E+01   -7.8672980E+00
    5.9500000E+00    5.8566408E+00   -5.8487329E+00   -4.2601712E+00   -4.7107730E+00   -4.4232471E+00   -4.6055248E+00   -9.1976778E+00   -1.5999998E+01   -5.3053359E+00   -7.3224881E+00   -8.4249043E+00   -4.0639828E+00   -3.2654759E+00   -3.4835140E+00   -4.0819448E+00   -9.2328102E+00   -1.0756961E+01   -8.8826748E+00   -3.8926926E+00   -1.5278166E+01   -9.7409265E+00   -9.2705812E+00   -8.4159537E+00   -1.0460354E+01   -1.3322322E+01   -1.5863537E+01   -9.1803896E+00   -1.0869663E+01   -1.3807556E+01   -8.7812702E+00   -8.5335754E+00   -1.2099838E+01   -7.8605560E+00
    6.0500000E+00    5.8613396E+00   -5.8534124E+00   -4.2572419E+00   -4.7068208E+00   -4.4227700E+00   -4.6025462E+00   -9.2171543E+00   -1.5999998E+01   -5.2979132E+00   -7.3201494E+00   -8.4225610E+00   -4.0584728E+00   -3.2663809E+00   -3.4835140E+00   -4.0819448E+00   -9.2430426E+00   -1.0757796E+01   -8.8975453E+00   -3.8888783E+00   -1.5263177E+01   -9.7464805E+00   -9.2753007E+00   -8.4057244E+00   -1.0456443E+01   -1.3313692E+01   -1.5861483E+01   -9.1775013E+00   -1.0856545E+01   -1.3799948E+01   -8.7765509E+00   -8.5250016E+00   -1.2088415E+01   -7.8538532E+00
    6.1500000E+00    5.8660177E+00   -5.8580712E+00   -4.2543265E+00   -4.7028993E+00   -4.4222925E+00   -4.5995810E+00   -9.2365086E+00   -1.5999998E+01   -5.2905983E+00   -7.3177982E+00   -8.4202051E+00   -4.0530224E+00   -3.2672899E+00   -3.4835140E+00   -4.0819448E+00   -9.2531941E+00   -1.0758591E+01   -8.9123143E+00   -3.8850888E+00   -1.5248288E+01   -9.7519745E+00   -9.2799994E+00   -8.3955755E+00   -1.0452563E+01   -1.3305113E+01   -1.5859404E+01   -9.1746269E+00   -1.0843522E+01   -1.3792375E+01   -8.7718524E+00   -8.5164733E+00   -1.2077053E+01   -7.8471890E+00
    6.2500000E+00    5.8706754E+00   -5.8627097E+00   -4.2514249E+00   -4.6990080E+00   -4.4218147E+00   -4.5966291E+00   -9.2557430E+00   -1.5999998E+01   -5.2833879E+00   -7.3154347E+00   -8.4178368E+00   -4.0476302E+00   -3.2682028E+00   -3.4835140E+00   -4.0819447E+00   -9.2632666E+00   -1.0759348E+01   -8.9269838E+00   -3.8813236E+00   -1.5233499E+01   -9.7574097E+00   -9.2846778E+00   -8.3855052E+00   -1.0448713E+01   -1.3296585E+01   -1.5857300E+01   -9.1717663E+00   -1.0830591E+01   -1.3784836E+01   -8.7671743E+00   -8.5079898E+00   -1.2065749E+01   -7.8405630E+00
    6.3500000E+00    5.8753130E+00   -5.8673281E+00   -4.2485370E+00   -4.6951462E+00   -4.4213364E+00   -4.5936903E+00   -9.2748599E+00   -1.5999998E+01   -5.2762789E+00   -7.3130591E+00   -8.4154564E+00   -4.0422949E+00   -3.2691197E+00   -3.4835140E+00   -4.0819447E+00   -9.2732615E+00   -1.0760068E+01   -8.9415558E+00   -3.8775824E+00   -1.5218807E+01   -9.7627874E+00   -9.2893361E+00   -8.3755118E+00   -1.0444892E+01   -1.3288106E+01   -1.5855172E+01   -9.1689193E+00   -1.0817750E+01   -1.3777331E+01   -8.7625163E+00   -8.4995504E+00   -1.2054502E+01   -7.8339746E+00
    6.4500000E+00    5.8799310E+00   -5.8719268E+00   -4.2456625E+00   -4.6913137E+00   -4.4208577E+00   -4.5907645E+00   -9.2938618E+00   -1.5999998E+01   -5.2692681E+00   -7.3106716E+00   -8.4130641E+00   -4.0370153E+00   -3.2700407E+00   -3.4835140E+00   -4.0819447E+00   -9.2831807E+00   -1.0760751E+01   -8.9560324E+00   -3.8738649E+00   -1.5204210E+01   -9.7681090E+00   -9.2939747E+00   -8.3655938E+00   -1.0441101E+01   -1.3279676E+01   -1.5853022E+01   -9.1660858E+00   -1.0804998E+01   -1.3769859E+01   -8.7578779E+00   -8.4911544E+00   -1.2043313E+01   -7.8274234E+00
    6.5500000E+00    5.8845296E+00   -5.8765062E+00   -4.2428015E+00   -4.6875099E+00   -4.4203786E+00   -4.5878515E+00   -9.3127507E+00   -1.5999998E+01   -5.2623529E+00   -7.3082725E+00   -8.4106600E+00   -4.0317901E+00   -3.2709656E+00   -3.4835140E+00   -4.0819447E+00   -9.2930255E+00   -1.0761399E+01   -8.9704153E+00   -3.8701708E+00   -1.5189707E+01   -9.7733757E+00   -9.2985939E+00   -8.3557496E+00   -1.0437338E+01   -1.3271294E+01   -1.5850849E+01   -9.1632656E+00   -1.0792334E+01   -1.3762420E+01   -8.7532589E+00   -8.4828011E+00   -1.2032179E+01   -7.8209089E+00
    6.6500000E+00    5.8891092E+00   -5.8810666E+00   -4.2399536E+00   -4.6837343E+00   -4.4198991E+00   -4.5849512E+00   -9.3315290E+00   -1.5999998E+01   -5.2555303E+00   -7.3058619E+00   -8.4082445E+00   -4.0266181E+00   -3.2718945E+00   -3.4835140E+00   -4.0819447E+00   -9.3027976E+00   -1.0762012E+01   -8.9847065E+00   -3.8664997E+00   -1.5175294E+01   -9.7785886E+00   -9.3031941E+00   -8.3459776E+00   -1.0433604E+01   -1.3262960E+01   -1.5848655E+01   -9.1604586E+00   -1.0779755E+01   -1.3755013E+01   -8.7486590E+00   -8.4744899E+00   -1.2021101E+01   -7.8144307E+00
    6.7500000E+00    5.8936701E+00   -5.8856083E+00   -4.2371188E+00   -4.6799866E+00   -4.4194192E+00   -4.5820634E+00   -9.3501987E+00   -1.5999998E+01   -5.2487977E+00   -7.3034400E+00   -8.4058176E+00   -4.0214982E+00   -3.2728276E+00   -3.4835140E+00   -4.0819447E+00   -9.3124985E+00   -1.0762591E+01   -8.9989078E+00   -3.8628514E+00   -1.5160971E+01   -9.7837490E+00   -9.3077757E+00   -8.3362764E+00   -1.0429897E+01   -1.3254672E+01   -1.5846440E+01   -9.1576647E+00   -1.0767259E+01   -1.3747637E+01   -8.7440777E+00   -8.4662202E+00   -1.2010077E+01   -7.8079882E+00
    6.8500000E+00    5.8982127E+00   -5.8901317E+00   -4.2342970E+00   -4.6762663E+00   -4.4189389E+00   -4.5791881E+00   -9.3687620E+00   -1.5999998E+01   -5.2421527E+00   -7.3010072E+00   -8.4033797E+00   -4.0164293E+00   -3.2737646E+00   -3.4835140E+00   -4.0819447E+00   -9.3221295E+00   -1.0763136E+01   -9.0130209E+00   -3.8592256E+00   -1.5146736E+01   -9.7888578E+00   -9.3123389E+00   -8.3266445E+00   -1.0426218E+01   -1.3246430E+01   -1.5844204E+01   -9.1548837E+00   -1.0754846E+01   -1.3740293E+01   -8.7395148E+00   -8.4579913E+00   -1.1999107E+01   -7.8015811E+00
    6.9500000E+00    5.9027372E+00   -5.8946370E+00   -4.2314879E+00   -4.6725729E+00   -4.4184582E+00   -4.5763252E+00   -9.3872208E+00   -1.5999998E+01   -5.2355928E+00   -7.2985634E+00   -8.4009309E+00   -4.0114102E+00   -3.2747058E+00   -3.4835140E+00   -4.0819447E+00   -9.3316921E+00   -1.0763650E+01   -9.0270475E+00   -3.8556218E+00   -1.5132586E+01   -9.7939163E+00   -9.3168840E+00   -8.3170805E+00   -1.0422565E+01   -1.3238232E+01   -1.5841949E+01   -9.1521155E+00   -1.0742514E+01   -1.3732980E+01   -8.7349699E+00   -8.4498026E+00   -1.1988190E+01   -7.7952090E+00
    7.0500000E+00    5.9072440E+00   -5.8991247E+00   -4.2286915E+00   -4.6689061E+00   -4.4179771E+00   -4.5734744E+00   -9.4055772E+00   -1.5999998E+01   -5.2291156E+00   -7.2961090E+00   -8.3984714E+00   -4.0064400E+00   -3.2756511E+00   -3.4835140E+00   -4.0819447E+00   -9.3411876E+00   -1.0764132E+01   -9.0409894E+00   -3.8520400E+00   -1.5118521E+01   -9.7989253E+00   -9.3214114E+00   -8.3075831E+00   -1.0418940E+01   -1.3230079E+01   -1.5839676E+01   -9.1493599E+00   -1.0730260E+01   -1.3725697E+01   -8.7304427E+00   -8.4416535E+00   -1.1977325E+01   -7.7888713E+00
    7.1500000E+00    5.9117334E+00   -5.9035949E+00   -4.2259076E+00   -4.6652655E+00   -4.4174956E+00   -4.5706357E+00   -9.4238330E+00   -1.5999998E+01   -5.2227190E+00   -7.2936441E+00   -8.3960015E+00   -4.0015176E+00   -3.2766006E+00   -3.4835140E+00   -4.0819447E+00   -9.3506173E+00   -1.0764583E+01   -9.0548481E+00   -3.8484797E+00   -1.5104539E+01   -9.8038861E+00   -9.3259214E+00   -8.2981510E+00   -1.0415340E+01   -1.3221970E+01   -1.5837383E+01   -9.1466169E+00   -1.0718085E+01   -1.3718445E+01   -8.7259330E+00   -8.4335434E+00   -1.1966512E+01   -7.7825677E+00
    7.2500000E+00    5.9162056E+00   -5.9080480E+00   -4.2231361E+00   -4.6616506E+00   -4.4170136E+00   -4.5678089E+00   -9.4419902E+00   -1.5999998E+01   -5.2164008E+00   -7.2911690E+00   -8.3935212E+00   -3.9966421E+00   -3.2775542E+00   -3.4835140E+00   -4.0819447E+00   -9.3599826E+00   -1.0765004E+01   -9.0686252E+00   -3.8449407E+00   -1.5090638E+01   -9.8087994E+00   -9.3304142E+00   -8.2887828E+00   -1.0411766E+01   -1.3213903E+01   -1.5835073E+01   -9.1438862E+00   -1.0705986E+01   -1.3711221E+01   -8.7214404E+00   -8.4254718E+00   -1.1955749E+01   -7.7762978E+00
    7.3500000E+00    5.9206611E+00   -5.9124843E+00   -4.2203769E+00   -4.6580611E+00   -4.4165313E+00   -4.5649940E+00   -9.4600506E+00   -1.5999998E+01   -5.2101589E+00   -7.2886837E+00   -8.3910308E+00   -3.9918124E+00   -3.2785120E+00   -3.4835140E+00   -4.0819447E+00   -9.3692846E+00   -1.0765395E+01   -9.0823223E+00   -3.8414226E+00   -1.5076816E+01   -9.8136663E+00   -9.3348902E+00   -8.2794774E+00   -1.0408218E+01   -1.3205879E+01   -1.5832746E+01   -9.1411678E+00   -1.0693962E+01   -1.3704027E+01   -8.7169647E+00   -8.4174380E+00   -1.1945037E+01   -7.7700612E+00
    7.4500000E+00    5.9251000E+00   -5.9169041E+00   -4.2176298E+00   -4.6544967E+00   -4.4160486E+00   -4.5621907E+00   -9.4780159E+00   -1.5999998E+01   -5.2039914E+00   -7.2861886E+00   -8.3885305E+00   -3.9870277E+00   -3.2794739E+00   -3.4835140E+00   -4.0819447E+00   -9.3785245E+00   -1.0765757E+01   -9.0959408E+00   -3.8379254E+00   -1.5063072E+01   -9.8184877E+00   -9.3393497E+00   -8.2702334E+00   -1.0404694E+01   -1.3197896E+01   -1.5830401E+01   -9.1384615E+00   -1.0682011E+01   -1.3696861E+01   -8.7125055E+00   -8.4094415E+00   -1.1934374E+01   -7.7638574E+00
    7.5500000E+00    5.9295226E+00   -5.9213076E+00   -4.2148948E+00   -4.6509569E+00   -4.4155655E+00   -4.5593991E+00   -9.4958880E+00   -1.5999998E+01   -5.1978963E+00   -7.2836837E+00   -8.3860205E+00   -3.9822872E+00   -3.2804402E+00   -3.4835140E+00   -4.0819447E+00   -9.3877036E+00   -1.0766091E+01   -9.1094823E+00   -3.8344486E+00   -1.5049405E+01   -9.8232645E+00   -9.3437929E+00   -8.2610499E+00   -1.0401196E+01   -1.3189954E+01   -1.5828040E+01   -9.1357672E+00   -1.0670133E+01   -1.3689724E+01   -8.7080625E+00   -8.4014817E+00   -1.1923759E+01   -7.7576860E+00
    7.6500000E+00    5.9339294E+00   -5.9256952E+00   -4.2121716E+00   -4.6474414E+00   -4.4150820E+00   -4.5566189E+00   -9.5136685E+00   -1.5999998E+01   -5.1918719E+00   -7.2811693E+00   -8.3835010E+00   -3.9775898E+00   -3.2814106E+00   -3.4835140E+00   -4.0819447E+00   -9.3968230E+00   -1.0766397E+01   -9.1229481E+00   -3.8309920E+00   -1.5035813E+01   -9.8279975E+00   -9.3482202E+00   -8.2519254E+00   -1.0397721E+01   -1.3182053E+01   -1.5825664E+01   -9.1330848E+00   -1.0658326E+01   -1.3682614E+01   -8.7036355E+00   -8.3935581E+00   -1.1913193E+01   -7.7515468E+00
    7.7500000E+00    5.9383204E+00   -5.9300671E+00   -4.2094603E+00   -4.6439499E+00   -4.4145981E+00   -4.5538501E+00   -9.5313592E+00   -1.5999998E+01   -5.1859164E+00   -7.2786456E+00   -8.3809720E+00   -3.9729348E+00   -3.2823853E+00   -3.4835140E+00   -4.0819447E+00   -9.4058837E+00   -1.0766675E+01   -9.1363396E+00   -3.8275553E+00   -1.5022295E+01   -9.8326875E+00   -9.3526318E+00   -8.2428591E+00   -1.0394270E+01   -1.3174191E+01   -1.5823272E+01   -9.1304141E+00   -1.0646589E+01   -1.3675532E+01   -8.6992242E+00   -8.3856702E+00   -1.1902674E+01   -7.7454393E+00
    7.8500000E+00    5.9426960E+00   -5.9344237E+00   -4.2067605E+00   -4.6404819E+00   -4.4141139E+00   -4.5510925E+00   -9.5489616E+00   -1.5999998E+01   -5.1800281E+00   -7.2761127E+00   -8.3784339E+00   -3.9683214E+00   -3.2833643E+00   -3.4835140E+00   -4.0819447E+00   -9.4148870E+00   -1.0766927E+01   -9.1496582E+00   -3.8241384E+00   -1.5008850E+01   -9.8373355E+00   -9.3570280E+00   -8.2338497E+00   -1.0390843E+01   -1.3166368E+01   -1.5820864E+01   -9.1277551E+00   -1.0634920E+01   -1.3668477E+01   -8.6948283E+00   -8.3778174E+00   -1.1892202E+01   -7.7393631E+00
