# Time          7.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0050000E+01   -1.7576906E-04    7.0888030E-05    2.6982210E-05    3.9513041E-05    3.2170248E-05    8.7684956E-10    1.0000031E-16    8.6351242E-06    6.0544441E-08    4.7848273E-09    1.3331873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7701138E-04    7.1290666E-05    2.7169209E-05    3.9557932E-05    3.2357768E-05    8.5687793E-10    1.0000031E-16    8.7288838E-06    6.0922444E-08    4.8147587E-09    1.3450043E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7825610E-04    7.1694060E-05    2.7356415E-05    3.9602907E-05    3.2545705E-05    8.3751009E-10    1.0000031E-16    8.8228526E-06    6.1303606E-08    4.8449404E-09    1.3568407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7950321E-04    7.2098214E-05    2.7543824E-05    3.9647966E-05    3.2734062E-05    8.1872406E-10    1.0000031E-16    8.9170309E-06    6.1687941E-08    4.8753736E-09    1.3686964E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.8075271E-04    7.2503128E-05    2.7731437E-05    3.9693111E-05    3.2922838E-05    8.0049879E-10    1.0000031E-16    9.0114188E-06    6.2075462E-08    4.9060594E-09    1.3805714E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.8200462E-04    7.2908803E-05    2.7919251E-05    3.9738340E-05    3.3112033E-05    7.8281412E-10    1.0000031E-16    9.1060166E-06    6.2466183E-08    4.9369989E-09    1.3924658E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.8325892E-04    7.3315239E-05    2.8107267E-05    3.9783654E-05    3.3301649E-05    7.6565073E-10    1.0000031E-16    9.2008245E-06    6.2860119E-08    4.9681932E-09    1.4043794E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.8451562E-04    7.3722437E-05    2.8295481E-05    3.9829053E-05    3.3491686E-05    7.4899013E-10    1.0000031E-16    9.2958428E-06    6.3257284E-08    4.9996435E-09    1.4163123E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8577472E-04    7.4130398E-05    2.8483895E-05    3.9874537E-05    3.3682143E-05    7.3281460E-10    1.0000031E-16    9.3910716E-06    6.3657691E-08    5.0313508E-09    1.4282646E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8703622E-04    7.4539122E-05    2.8672505E-05    3.9920107E-05    3.3873023E-05    7.1710712E-10    1.0000031E-16    9.4865113E-06    6.4061357E-08    5.0633165E-09    1.4402361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8830012E-04    7.4948611E-05    2.8861311E-05    3.9965761E-05    3.4064324E-05    7.0185141E-10    1.0000031E-16    9.5821620E-06    6.4468297E-08    5.0955418E-09    1.4522268E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8956642E-04    7.5358865E-05    2.9050312E-05    4.0011501E-05    3.4256048E-05    6.8703184E-10    1.0000031E-16    9.6780241E-06    6.4878525E-08    5.1280278E-09    1.4642368E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.9083513E-04    7.5769885E-05    2.9239505E-05    4.0057326E-05    3.4448195E-05    6.7263340E-10    1.0000031E-16    9.7740976E-06    6.5292058E-08    5.1607758E-09    1.4762660E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.9210624E-04    7.6181670E-05    2.9428890E-05    4.0103237E-05    3.4640766E-05    6.5864172E-10    1.0000031E-16    9.8703829E-06    6.5708912E-08    5.1937871E-09    1.4883145E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.9337976E-04    7.6594224E-05    2.9618465E-05    4.0149233E-05    3.4833760E-05    6.4504298E-10    1.0000031E-16    9.9668802E-06    6.6129102E-08    5.2270631E-09    1.5003822E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.9465568E-04    7.7007544E-05    2.9808229E-05    4.0195315E-05    3.5027179E-05    6.3182391E-10    1.0000031E-16    1.0063590E-05    6.6552646E-08    5.2606050E-09    1.5124690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9593401E-04    7.7421634E-05    2.9998179E-05    4.0241482E-05    3.5221023E-05    6.1897179E-10    1.0000031E-16    1.0160512E-05    6.6979560E-08    5.2944141E-09    1.5245750E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9721475E-04    7.7836493E-05    3.0188316E-05    4.0287735E-05    3.5415293E-05    6.0647439E-10    1.0000031E-16    1.0257646E-05    6.7409862E-08    5.3284919E-09    1.5367002E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9849789E-04    7.8252121E-05    3.0378636E-05    4.0334074E-05    3.5609988E-05    5.9431994E-10    1.0000031E-16    1.0354994E-05    6.7843569E-08    5.3628398E-09    1.5488445E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9978344E-04    7.8668521E-05    3.0569138E-05    4.0380499E-05    3.5805109E-05    5.8249716E-10    1.0000031E-16    1.0452555E-05    6.8280698E-08    5.3974592E-09    1.5610079E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -2.0107140E-04    7.9085692E-05    3.0759820E-05    4.0427010E-05    3.6000658E-05    5.7099519E-10    1.0000031E-16    1.0550329E-05    6.8721269E-08    5.4323515E-09    1.5731904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -2.0236177E-04    7.9503635E-05    3.0950681E-05    4.0473607E-05    3.6196633E-05    5.5980360E-10    1.0000031E-16    1.0648317E-05    6.9165300E-08    5.4675183E-09    1.5853920E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -2.0365455E-04    7.9922350E-05    3.1141719E-05    4.0520290E-05    3.6393036E-05    5.4891235E-10    1.0000031E-16    1.0746518E-05    6.9612808E-08    5.5029609E-09    1.5976127E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -2.0494974E-04    8.0341840E-05    3.1332932E-05    4.0567060E-05    3.6589868E-05    5.3831179E-10    1.0000031E-16    1.0844934E-05    7.0063815E-08    5.5386810E-09    1.6098523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0624734E-04    8.0762103E-05    3.1524317E-05    4.0613916E-05    3.6787128E-05    5.2799263E-10    1.0000031E-16    1.0943564E-05    7.0518338E-08    5.5746802E-09    1.6221110E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0754736E-04    8.1183142E-05    3.1715874E-05    4.0660858E-05    3.6984817E-05    5.1794593E-10    1.0000031E-16    1.1042408E-05    7.0976398E-08    5.6109599E-09    1.6343887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0884978E-04    8.1604956E-05    3.1907600E-05    4.0707886E-05    3.7182935E-05    5.0816310E-10    1.0000031E-16    1.1141468E-05    7.1438016E-08    5.6475219E-09    1.6466853E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.1015461E-04    8.2027547E-05    3.2099493E-05    4.0755002E-05    3.7381484E-05    4.9863586E-10    1.0000031E-16    1.1240742E-05    7.1903211E-08    5.6843678E-09    1.6590008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.1146186E-04    8.2450915E-05    3.2291550E-05    4.0802204E-05    3.7580463E-05    4.8935623E-10    1.0000031E-16    1.1340232E-05    7.2372006E-08    5.7214992E-09    1.6713353E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.1277151E-04    8.2875061E-05    3.2483770E-05    4.0849492E-05    3.7779874E-05    4.8031655E-10    1.0000031E-16    1.1439937E-05    7.2844420E-08    5.7589179E-09    1.6836886E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.1408358E-04    8.3299985E-05    3.2676151E-05    4.0896868E-05    3.7979715E-05    4.7150941E-10    1.0000031E-16    1.1539858E-05    7.3320477E-08    5.7966256E-09    1.6960607E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1539806E-04    8.3725689E-05    3.2868689E-05    4.0944330E-05    3.8179989E-05    4.6292770E-10    1.0000031E-16    1.1639994E-05    7.3800198E-08    5.8346242E-09    1.7084517E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1671495E-04    8.4152172E-05    3.3061384E-05    4.0991879E-05    3.8380695E-05    4.5456455E-10    1.0000031E-16    1.1740347E-05    7.4283607E-08    5.8729153E-09    1.7208614E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1803425E-04    8.4579436E-05    3.3254231E-05    4.1039515E-05    3.8581833E-05    4.4641336E-10    1.0000031E-16    1.1840917E-05    7.4770725E-08    5.9115009E-09    1.7332899E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1935597E-04    8.5007482E-05    3.3447230E-05    4.1087239E-05    3.8783406E-05    4.3846774E-10    1.0000031E-16    1.1941703E-05    7.5261577E-08    5.9503828E-09    1.7457370E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.2068009E-04    8.5436310E-05    3.3640376E-05    4.1135050E-05    3.8985411E-05    4.3072155E-10    1.0000031E-16    1.2042706E-05    7.5756186E-08    5.9895630E-09    1.7582029E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.2200662E-04    8.5865920E-05    3.3833669E-05    4.1182947E-05    3.9187852E-05    4.2316887E-10    1.0000031E-16    1.2143926E-05    7.6254578E-08    6.0290434E-09    1.7706873E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.2333557E-04    8.6296314E-05    3.4027104E-05    4.1230933E-05    3.9390726E-05    4.1580399E-10    1.0000031E-16    1.2245363E-05    7.6756776E-08    6.0688260E-09    1.7831904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.2466692E-04    8.6727493E-05    3.4220680E-05    4.1279005E-05    3.9594036E-05    4.0862139E-10    1.0000031E-16    1.2347018E-05    7.7262806E-08    6.1089129E-09    1.7957120E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2600068E-04    8.7159456E-05    3.4414393E-05    4.1327166E-05    3.9797782E-05    4.0161577E-10    1.0000031E-16    1.2448891E-05    7.7772695E-08    6.1493060E-09    1.8082521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2733686E-04    8.7592205E-05    3.4608241E-05    4.1375413E-05    4.0001964E-05    3.9478200E-10    1.0000031E-16    1.2550982E-05    7.8286468E-08    6.1900075E-09    1.8208107E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2867544E-04    8.8025741E-05    3.4802220E-05    4.1423749E-05    4.0206582E-05    3.8811513E-10    1.0000031E-16    1.2653291E-05    7.8804152E-08    6.2310196E-09    1.8333877E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.3001642E-04    8.8460063E-05    3.4996329E-05    4.1472172E-05    4.0411637E-05    3.8161039E-10    1.0000031E-16    1.2755819E-05    7.9325774E-08    6.2723444E-09    1.8459831E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.3135982E-04    8.8895174E-05    3.5190562E-05    4.1520683E-05    4.0617130E-05    3.7526317E-10    1.0000031E-16    1.2858565E-05    7.9851364E-08    6.3139842E-09    1.8585968E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.3270561E-04    8.9331073E-05    3.5384918E-05    4.1569282E-05    4.0823061E-05    3.6906904E-10    1.0000031E-16    1.2961530E-05    8.0380948E-08    6.3559413E-09    1.8712288E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.3405382E-04    8.9767761E-05    3.5579394E-05    4.1617969E-05    4.1029430E-05    3.6302371E-10    1.0000031E-16    1.3064715E-05    8.0914556E-08    6.3982179E-09    1.8838790E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.3540442E-04    9.0205239E-05    3.5773985E-05    4.1666744E-05    4.1236238E-05    3.5712304E-10    1.0000031E-16    1.3168119E-05    8.1452218E-08    6.4408164E-09    1.8965474E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3675743E-04    9.0643508E-05    3.5968689E-05    4.1715608E-05    4.1443486E-05    3.5136302E-10    1.0000031E-16    1.3271743E-05    8.1993963E-08    6.4837393E-09    1.9092340E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3811284E-04    9.1082569E-05    3.6163501E-05    4.1764559E-05    4.1651173E-05    3.4573982E-10    1.0000031E-16    1.3375587E-05    8.2539823E-08    6.5269891E-09    1.9219386E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3947065E-04    9.1522421E-05    3.6358419E-05    4.1813599E-05    4.1859301E-05    3.4024971E-10    1.0000031E-16    1.3479651E-05    8.3089829E-08    6.5705681E-09    1.9346612E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.4083086E-04    9.1963067E-05    3.6553439E-05    4.1862727E-05    4.2067869E-05    3.3488910E-10    1.0000031E-16    1.3583935E-05    8.3644013E-08    6.6144791E-09    1.9474017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.4219347E-04    9.2404505E-05    3.6748556E-05    4.1911944E-05    4.2276879E-05    3.2965453E-10    1.0000031E-16    1.3688440E-05    8.4202407E-08    6.6587245E-09    1.9601602E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.4355847E-04    9.2846739E-05    3.6943768E-05    4.1961249E-05    4.2486331E-05    3.2454265E-10    1.0000031E-16    1.3793165E-05    8.4765045E-08    6.7033071E-09    1.9729364E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.4492586E-04    9.3289767E-05    3.7139070E-05    4.2010643E-05    4.2696224E-05    3.1955025E-10    1.0000031E-16    1.3898112E-05    8.5331962E-08    6.7482297E-09    1.9857305E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4629565E-04    9.3733590E-05    3.7334457E-05    4.2060125E-05    4.2906560E-05    3.1467421E-10    1.0000031E-16    1.4003280E-05    8.5903191E-08    6.7934949E-09    1.9985422E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4766783E-04    9.4178211E-05    3.7529927E-05    4.2109696E-05    4.3117340E-05    3.0991153E-10    1.0000031E-16    1.4108670E-05    8.6478767E-08    6.8391056E-09    2.0113716E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4904240E-04    9.4623628E-05    3.7725475E-05    4.2159357E-05    4.3328563E-05    3.0525933E-10    1.0000031E-16    1.4214281E-05    8.7058729E-08    6.8850647E-09    2.0242185E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.5041935E-04    9.5069843E-05    3.7921096E-05    4.2209106E-05    4.3540230E-05    3.0071482E-10    1.0000031E-16    1.4320115E-05    8.7643111E-08    6.9313752E-09    2.0370829E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.5179868E-04    9.5516857E-05    3.8116785E-05    4.2258944E-05    4.3752341E-05    2.9627532E-10    1.0000031E-16    1.4426171E-05    8.8231953E-08    6.9780401E-09    2.0499647E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.5318040E-04    9.5964670E-05    3.8312539E-05    4.2308871E-05    4.3964897E-05    2.9193827E-10    1.0000031E-16    1.4532449E-05    8.8825292E-08    7.0250625E-09    2.0628639E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.5456450E-04    9.6413283E-05    3.8508353E-05    4.2358888E-05    4.4177899E-05    2.8770116E-10    1.0000031E-16    1.4638950E-05    8.9423168E-08    7.0724455E-09    2.0757803E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5595097E-04    9.6862696E-05    3.8704222E-05    4.2408994E-05    4.4391347E-05    2.8356164E-10    1.0000031E-16    1.4745674E-05    9.0025621E-08    7.1201924E-09    2.0887139E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5733982E-04    9.7312911E-05    3.8900140E-05    4.2459189E-05    4.4605241E-05    2.7951740E-10    1.0000031E-16    1.4852621E-05    9.0632693E-08    7.1683064E-09    2.1016645E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5873104E-04    9.7763928E-05    3.9096103E-05    4.2509473E-05    4.4819582E-05    2.7556628E-10    1.0000031E-16    1.4959791E-05    9.1244426E-08    7.2167910E-09    2.1146322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.6012463E-04    9.8215748E-05    3.9292105E-05    4.2559847E-05    4.5034370E-05    2.7170616E-10    1.0000031E-16    1.5067185E-05    9.1860862E-08    7.2656496E-09    2.1276168E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.6152059E-04    9.8668371E-05    3.9488142E-05    4.2610311E-05    4.5249607E-05    2.6793507E-10    1.0000031E-16    1.5174803E-05    9.2482046E-08    7.3148857E-09    2.1406182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.6291890E-04    9.9121799E-05    3.9684207E-05    4.2660864E-05    4.5465291E-05    2.6425110E-10    1.0000031E-16    1.5282645E-05    9.3108023E-08    7.3645030E-09    2.1536363E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.6431958E-04    9.9576032E-05    3.9880295E-05    4.2711507E-05    4.5681424E-05    2.6065245E-10    1.0000031E-16    1.5390712E-05    9.3738840E-08    7.4145051E-09    2.1666710E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6572261E-04    1.0003107E-04    4.0076401E-05    4.2762240E-05    4.5898006E-05    2.5713743E-10    1.0000031E-16    1.5499003E-05    9.4374544E-08    7.4648959E-09    2.1797223E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6712800E-04    1.0048691E-04    4.0272517E-05    4.2813063E-05    4.6115038E-05    2.5370443E-10    1.0000031E-16    1.5607519E-05    9.5015183E-08    7.5156793E-09    2.1927900E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6853573E-04    1.0094357E-04    4.0468639E-05    4.2863976E-05    4.6332520E-05    2.5035199E-10    1.0000031E-16    1.5716260E-05    9.5660808E-08    7.5668593E-09    2.2058739E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6994580E-04    1.0140103E-04    4.0664759E-05    4.2914978E-05    4.6550452E-05    2.4707871E-10    1.0000031E-16    1.5825226E-05    9.6311470E-08    7.6184400E-09    2.2189741E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.7135822E-04    1.0185929E-04    4.0860870E-05    4.2966071E-05    4.6768836E-05    2.4388336E-10    1.0000031E-16    1.5934418E-05    9.6967222E-08    7.6704256E-09    2.2320904E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.7277297E-04    1.0231837E-04    4.1056967E-05    4.3017255E-05    4.6987671E-05    2.4076481E-10    1.0000031E-16    1.6043835E-05    9.7628119E-08    7.7228205E-09    2.2452225E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.7419005E-04    1.0277826E-04    4.1253043E-05    4.3068528E-05    4.7206958E-05    2.3772208E-10    1.0000031E-16    1.6153479E-05    9.8294217E-08    7.7756293E-09    2.2583706E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.7560945E-04    1.0323896E-04    4.1449089E-05    4.3119892E-05    4.7426697E-05    2.3475435E-10    1.0000031E-16    1.6263349E-05    9.8965573E-08    7.8288565E-09    2.2715343E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7703118E-04    1.0370047E-04    4.1645098E-05    4.3171346E-05    4.7646889E-05    2.3186098E-10    1.0000031E-16    1.6373445E-05    9.9642248E-08    7.8825071E-09    2.2847136E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7845522E-04    1.0416279E-04    4.1841062E-05    4.3222891E-05    4.7867535E-05    2.2904152E-10    1.0000031E-16    1.6483768E-05    1.0032430E-07    7.9365859E-09    2.2979082E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7988157E-04    1.0462592E-04    4.2036973E-05    4.3274527E-05    4.8088635E-05    2.2629574E-10    1.0000031E-16    1.6594317E-05    1.0101181E-07    7.9910982E-09    2.3111182E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.8131022E-04    1.0508987E-04    4.2232823E-05    4.3326253E-05    4.8310189E-05    2.2362369E-10    1.0000031E-16    1.6705094E-05    1.0170482E-07    8.0460493E-09    2.3243433E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.8274117E-04    1.0555463E-04    4.2428602E-05    4.3378070E-05    4.8532197E-05    2.2102574E-10    1.0000031E-16    1.6816099E-05    1.0240342E-07    8.1014450E-09    2.3375832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.8417440E-04    1.0602021E-04    4.2624301E-05    4.3429978E-05    4.8754661E-05    2.1850262E-10    1.0000031E-16    1.6927331E-05    1.0310768E-07    8.1572912E-09    2.3508380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.8560992E-04    1.0648660E-04    4.2819910E-05    4.3481977E-05    4.8977581E-05    2.1605554E-10    1.0000031E-16    1.7038790E-05    1.0381767E-07    8.2135940E-09    2.3641073E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8704771E-04    1.0695381E-04    4.3015418E-05    4.3534066E-05    4.9200956E-05    2.1368628E-10    1.0000031E-16    1.7150478E-05    1.0453348E-07    8.2703603E-09    2.3773910E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8848776E-04    1.0742184E-04    4.3210813E-05    4.3586247E-05    4.9424789E-05    2.1139734E-10    1.0000031E-16    1.7262394E-05    1.0525519E-07    8.3275969E-09    2.3906889E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8993007E-04    1.0789068E-04    4.3406083E-05    4.3638519E-05    4.9649078E-05    2.0919217E-10    1.0000031E-16    1.7374539E-05    1.0598291E-07    8.3853117E-09    2.4040007E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.9137461E-04    1.0836034E-04    4.3601215E-05    4.3690883E-05    4.9873825E-05    2.0707540E-10    1.0000031E-16    1.7486913E-05    1.0671673E-07    8.4435128E-09    2.4173262E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.9282139E-04    1.0883083E-04    4.3796192E-05    4.3743337E-05    5.0099030E-05    2.0505334E-10    1.0000031E-16    1.7599515E-05    1.0745676E-07    8.5022093E-09    2.4306650E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.9427038E-04    1.0930213E-04    4.3991000E-05    4.3795883E-05    5.0324694E-05    2.0313447E-10    1.0000031E-16    1.7712347E-05    1.0820314E-07    8.5614114E-09    2.4440169E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.9572157E-04    1.0977425E-04    4.4185617E-05    4.3848521E-05    5.0550816E-05    2.0133039E-10    1.0000031E-16    1.7825408E-05    1.0895601E-07    8.6211306E-09    2.4573815E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9717494E-04    1.1024719E-04    4.4380023E-05    4.3901250E-05    5.0777398E-05    1.9965719E-10    1.0000031E-16    1.7938699E-05    1.0971553E-07    8.6813803E-09    2.4707583E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9863046E-04    1.1072096E-04    4.4574190E-05    4.3954071E-05    5.1004440E-05    1.9813759E-10    1.0000031E-16    1.8052220E-05    1.1048189E-07    8.7421763E-09    2.4841469E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -3.0008811E-04    1.1119555E-04    4.4768084E-05    4.4006984E-05    5.1231943E-05    1.9680460E-10    1.0000031E-16    1.8165971E-05    1.1125535E-07    8.8035380E-09    2.4975465E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -3.0154784E-04    1.1167096E-04    4.4961665E-05    4.4059988E-05    5.1459906E-05    1.9570793E-10    1.0000031E-16    1.8279953E-05    1.1203620E-07    8.8654905E-09    2.5109565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9450000E+01   -3.0300960E-04    1.1214719E-04    4.5154874E-05    4.4113084E-05    5.1688330E-05    1.9492597E-10    1.0000031E-16    1.8394165E-05    1.1282487E-07    8.9280672E-09    2.5243755E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9550000E+01   -3.0447324E-04    1.1262423E-04    4.5347619E-05    4.4166262E-05    5.1917204E-05    1.9459029E-10    1.0000029E-16    1.8508604E-05    1.1362191E-07    8.9913141E-09    2.5378015E-04    6.7070055E-04    3.2846257E-04    8.2805949E-05
    1.9650000E+01   -3.0593629E-04    1.1310120E-04    4.5539423E-05    4.4219184E-05    5.2146128E-05    1.9494268E-10    9.9999481E-17    1.8623126E-05    1.1442737E-07    9.0552353E-09    2.5512123E-04    6.7069512E-04    3.2845991E-04    8.2805279E-05
    1.9750000E+01   -3.0734591E-04    1.1355863E-04    4.5722275E-05    4.4264258E-05    5.2366129E-05    1.9651272E-10    9.9980731E-17    1.8734523E-05    1.1522276E-07    9.1183714E-09    2.5641650E-04    6.7056936E-04    3.2839833E-04    8.2789753E-05
    1.9850000E+01   -3.0759900E-04    1.1358891E-04    4.5732162E-05    4.4142565E-05    5.2389232E-05    2.0125647E-10    9.9585064E-17    1.8775552E-05    1.1559373E-07    9.1479293E-09    2.5674583E-04    6.6791563E-04    3.2709871E-04    8.2462117E-05
    1.9950000E+01   -1.5946707E-04    5.8841667E-05    2.3690737E-05    2.2772666E-05    2.7145281E-05    4.0857060E-10    5.1289350E-17    9.7515957E-06    6.0107960E-08    4.7569719E-09    1.3318878E-04    3.4399695E-04    1.6846583E-04    4.2470509E-05
